index_id	category	text
1206	health	هاميلتون قال باللي السبيطار ديال جامعة هوارد استقبل المريض وهو في حالة مستقرة.
277	politics	حاكم ولاية ماساتشوستس اللي فات ميت رومني ربح في الانتخابات التمهيدية الرئاسية ديال الحزب الجمهوري في فلوريدا نهار الثلاث بأكثر من 46 في المائة من الأصوات.
2	disasters	تزادحات االطيارة جاس 39C غريبن مع واحد الطريق وتفركعات مع 9:30 دصباح فالتوقيت المحلي (0230 UTC) وتسد المطار على الطيارات الاقتصادية.
719	geography	جمهورية دومينيكا هي دولة كارييبية اللي شادة النص الشرقي نتاع جزيرة هيسبانيولية، اللي كاتشاركها مع هايتي.
324	geography	لعاصفة اللي بعيدة بشي 3,000 ميل على ميامي، فلوريدا كانت لفيتاس نتاع الريح 40 ميل فالساعة (64 كيلومتر فالساعة) .
15	business	"""أوراق بناما"" هو مصطلح تيرجع على المليون وثيقة اللي سربتها شركة المحامات موساك فونسيكا للصحافة فالربيع د2016."
13	sports	جمع ناضال 88% دالنقط فالماتش وربح 76 نقطة فالإرسال الأول.
1276	crime	اسماء نتاع المتهمين هي بابا كانجار، رامبو كانجار، غزة كامجار و فيشو كانجار.
37	entertainment	برنامج PBS عندو كتر 24 إيمي أوارد، والمدة ديالو قل من سيسام و ميستر رودجر نيبورهود.
1192	health	تنقل لمصور لسبيطار نتاع رونالد ريغن UCLA فين غايموت من بعد.
1239	entertainment	"قال تبعا لواحد النص ديال المؤتمر الصحفي ""أنها زوينة بزاف وكتغني مزيان""."
373	science	كيفاش غتجبدني جاذبية أيو؟ إذا وقفت على سطح أيو، غيولي لوزن ديالك قل من وهو فوق الأرض.
42	disasters	تيقولو صحاب لأرصاد الجوية أن لعاصفة اللي بعيدة بشي 645 ميل (1040 كيلومت) من جيهت غرب جزر كاب فيردي تقد تلاشى قبل متوصل حتى شي أرض.
1780	travel	بزاف دالرحلات للشعاب المرجانية كتدار على طول العام، والإصابات فهاد الشعاب المرجانية نادرة.
533	sports	اللعبة كتكون فالربيع، والربيع اللي داير على التقبة منقوص وكيتسمى لخضر.
167	politics	هاد الهجوم خلاّ واحد الضغط كبير على العلاقات بين الهند و باكيستان
57	crime	"وعلى حسب ما قالته وكالة ""أنسا""، ""البوليس خاف من عمليات اغتيال على مستويات رفيعة، على ود هاذشي ممكن ينوض حرب على الخلافة."
1264	politics	استقال هوهن وغادي يتبدل في مجلس الوزراء بعضو البرلمان إيد ديفي. ومن المتوقع أنه ياخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال اللي غيخويها ديفي.
460	entertainment	أغلب البرامج التلفزية كتقاد باش تعجب الجمهور العام.
1911	education	هادا عندو شعبية خصوصا ما بين اللي كيخرجو من القراية ، اللي كيسمح ليهم يدوزوا سنة بيضاء قبل الجامعة ، بلا مايتقاس تعليمهم.
1631	religion	المواطنين ديال مدينة الفاتيكان كلهم من الروم الكاثوليك.
1997	religion	اللاهوت المسيحي تيعطي تفسيرات لهاد العادة، ولكن هي تقدر تكون شي عادة نتاع الربيع ولخصوبة اللي كان قبل لمسيحية.
142	sports	جا لقرار نتاع جمعية كرة السلة الأمريكية من بعد مابان واحد اللاععب ف أوتاه جاز بوزيتيف ب كوفيد-19.
197	health	حالة الرئيس مستقرة واخا غادي يتعزل شي يامات فالدار.
107	geography	فاش غادي يدخل القمر الصناعي للأرض و الغلاف الجوي تقريبا معا الخمسة ديال الصباح على حساب التوقيت الشرقي، باينا غادي يقدمو واحد العرض خفيف للناس فشمال كاليفورنيا و أوريجون و نيفادا و يوتا.
295	health	الهليكوبترات قدرت توصل لأفراد الطاقم الثناش والجرحى كان غير واحد منخاره مهرس.
342	business	"عندنا أزمة مالية استمرت لمدة عام و لّي كانت قاصحة بزاف فهاد الشهرين اللّخرين، و دابا كيبان ليا بلّي الاقتصاد بدا كيتعافا."""
365	technology	هاد شي لأنه الضو اللي جاي لْ البريز فين داك الطرف ديال المعدن من البولة تيكون, يمكن ليه يسبب ليك صدمة كهربائية مجهدة إلا قستِ الجزء الدخلاني ديال البريز أو القاعدة المعدنية ديال البولة بينما هو مزال شوية لاصق فالبريز.
268	crime	هذه هي المرة الأولى اللي كيتم فيها الحصول على إدانة باستخدام التشريع اللي دَّار سنه ألفين أو تلاتة/ 2003 باش يحبسو البريد الإلكتروني الجماعي ، اللي معروف أيضًا باسم البريد العشوائي ، من التوزيع غير المرغوب فيه فصناديق بريد المستخدمين.
426	education	كان الأمير تشارلز أول فرد في العائلة الملكية البريطانية كيشد شهادة علمية.
1379	science	لفكين الطوال كانو مرصعين بأكثر من 70 سنا كيشبهو للزيزوارات وزيد واحد لمجموعة أخرى في السقف نتاع فمها، وهاذ كيعني أنه ميمكنش شي حاجة تهرب منها إذا جات فطريقها.
135	nature	ممكن أن العوامل الطبيعية تتداخل وتعطي ظروف مثالية، اللي غاتخلي الطحالب تكتار بشكل كبير.
1437	religion	من بين المعتقدات نتاع الكنيسة أن الثروة خاص تستخدم فالنقص من المعاناة والفقر وأن الدعم المادي للكنيسة تدار لهاد الغاية.
1687	education	التدوين أداة كتياعد على التعاون، وكتشجع الطلبة باش يوسعوا نطاق التعلم من بعد اليوم الدراسي التقليدي.
1166	entertainment	"السيت ويب نتاع لإذاعة تيوصف لبرنامج على أنه ""من مسرح الراديو من الطراز لقديم مع شي حاجة فشكل جديدة ومزدحة!"""
1111	health	لنتشار دفع لحكومة لهندية تاخد شي تدابير بحال أنها تفرق مصيدات نتاع لحلالف فلبلايص لي متضرر بزاف، وتفرق آلاف ريدوات نتاع الناموس وترش لمبيدات.
720	geography	زيد على أنه كاين تماك شواطئ فيها رملة بيضاء ومناظر طبيعية جبلية، راه البلاد كتعتبر موطن ديال أقدم مدينة أوروبية في الأمريكتين، وهي دابا جزء من سانتو دومينغو.
1943	religion	في باحة الكنيسة، كاين تماثيل درخام زوينة نتاع لحمام فوق شي قبورة.
1036	travel	وفي هاذ الرحلة دياله، كانت عند إيواساكي بزاف ديال المشاكل في بزاف ديال المناسبات.
248	disasters	طاح واحد الأوطيل صغير ف مكة المكرمة، المدينة المقدسة ديال الإسلام تقريبا ف 10 ديال الصباح هاذ النهار بالتوقيت المحلي.
111	technology	"قال توم دوكسبري، مدير مشروع ستاردست: ""غادي تتحرك فوق الساحل الغربي لشمال كاليفورنيا وغاتضوي السما من كاليفورنيا على ولاية أوريغون الوسطى وعلى نيفادا وأيداهو وتوصل حال يوتا""."
665	travel	"ال ""زيارة"" النموذجية كتضمن السفر إلى مطار أورلاندو الدولي ، والانتقال بالطوبيس/الحافلة لْ أحد لوطيلات ديال ديزني فالموقع ،أو تدواز/قضاء حوالي سيمانة بلا مغادرة أراضي ديزني ، والرجوع ل الدار."
1241	technology	بينت كاميرا مثبتة على ظهر المكوك بعد شي 3 دقائق من الإطلاق بزاف ديال القطع من رغوة العزل وهي كتنفصل من خزان الوقود.
1428	technology	لإنتاج ديالها ما زال مستمر حتى لليوم، ولكن الأهم من داكشي هو أن هيئة مستشعرات الصور في الكاميرات الرقمية ورثات نسبة عرض الصورة للارتفاعها.
643	education	يمكن للطلبة حتا هوما يصيفطو أسئلة إلى الأساتذة في أي وقت من النهار ويتوقعو إجابات سريعة بشكل معقول، بدلاً من أنهم يتسناو الاجتماع اللي جاي وجهًا لوجه.
637	science	بعد أريع سنوات، تعكات براءة اختراع، واللي كانت أول براءة اختراع في العالم كتتعطا في مجال التصوير بالرنين المغناطيسي.
1280	disasters	تسدات الطريق اللي وقع فيها لصطدام مؤقتا فلوقت اللي كانت ليزيرجونس كتعتق السيد من وسط لأودي TT لحمرا.
