index_id	category	text
165	crime	وصل مهاجمو مومباي عبر قارب بــ 26 تشرين التاني 2008، حاملين معهم قنابل يدوية وأسلحة آلية وضربوا أهداف متعددة بما فيها محطة سكة حديد شاتراباتي شيفاجي المزدحمة واوتيل تاج محل الشهير.
261	business	أعلنت نيجيريا بوقت سابق إنا عم تخطط للانضمام لمنطقة التجارة الحرة القارية الأفريقية بالأسبوع اللي بيسبق القمة.
531	sports	يتم لعب تمانتعشر حفرة بالجولة العادية، عادةً ببلشوا اللاعبين من أول حفرة بالملعب وبخلّصوا بالتمانتعش.
1599	nature	ممكن يكون للطفرات مجموعة متنوعة من التأثيرات المختلفة بحسب نوع الطفرة، وأهمية المادة الجينية المتأثرة وإذا كانت الخلايا المصابة خلايا خط جرثومي.
428	geography	بيبلغ طول أراضي تركيا أكتر من 1600 كيلومتر (1000ميل) وبيوصل عرضها لـ 800 كيلومتر (500 ميل). وهي على شكل مستطيل تقريبًا.
1206	health	وأكد هاميلتون أن مستشفى جامعة هوارد استقبل المريض بحالة مستقرة.
277	politics	ربح حاكم ولاية ماساتشوستس السابق ميت رومني بالانتخابات التمهيدية الرئاسية للحزب الجمهوري بفلوريدا يوم التلاتا بأكتر من 46 بالمية من الأصوات.
2	disasters	تحطمت الطيارة JAS 39C Gripen وانفجرت على المدرج بحوالي الساعة 9:30 الصباح بالتوقيت المحلي و02:30 بالتوقيت العالمي، يلّي أدى لتسكير المطار للرحلات التجارية.
719	geography	جمهورية الدومينيكان (بالإسبانية: República Dominicana) هي دولة كاريبية بتحتل النصف الشرقي من جزيرة هيسبانيولا ، ويلّي بتشترك فيها مع هايتي.
324	geography	العاصفة موجودة على بعد 3000 ميل تقريبًا من ميامي بفلوريدا، وبتبلغ أقصى رياح مستدامة 40 ميل بالساعةيعني يلّي بيعادل 64 كم / ساعة.
15	business	أوراق بنما هو مصطلح شامل لحوالي عشرة ملايين وثيقة من شركة المحاماة البنمية موساك فونسيكا، تم تسريبها للصحافة بربيع سنة 2016.
13	sports	حصل نادال على 88٪ من النقط الصافية بالمباراة وربح بـ 76 نقطة بالإرسال الأول.
1276	crime	والمتهمين هنّي بابا كنجار وبوثا كنجار ورامبرو كنجار وغزة كنجار وفيشنو كانجار.
37	entertainment	حصل برنامج خدمة البث العام ('PBS 'Public Broadcasting Service) على أكتر من عشرين جايزة من جوايز ايمي، وكان أقل بشوي من الفلمين Sesame Street و Mister Rogers 'Neighborhood.
1192	health	توفي المصور بعد فترة من نقله لمركز رونالد ريغان الطبي بجامعة كاليفورنيا.
1239	entertainment	"قال بحسب نص المؤتمر الصحفي، ""مهضومة كتير وبتغني كتير منيح""."
373	science	كيف رح تجذبني جاذبية آيو؟ إذا وقفت على سطح آيو، فرح يكون وزنك أقل من وزنك على الأرض.
42	disasters	وبقولوا خبرا الأرصاد إنّو العاصفة، يلّي موجودة على بعد حوالي 645 ميل أي 1040 كم غرب جزر الراس الأخضر، من المرجح أنّو تتبدد قبل ما تهدد أي مناطق برية.
1780	travel	بتتنظم رحلات كتيرة على الشعاب المرجانية على طول السنة، ومن النادر إنو يصير إصابات لأي من هيدي الأسباب على الشعاب المرجانية.
533	sports	تُلعب اللعبة على العشب، ويُقص العشب المحيط بالجورة ويطلق عليه اسم الأخضر.
167	politics	شكَّل هيدا الهجوم ضغط كبير على العلاقات بين الهند وباكستان.
57	crime	"بحسب وكالة أنسا، ""الشرطة حسّت بقلق بسبب ضربات عالية المستوى ممكن تولّع حرب شاملة على الخلافة."
1264	politics	استقال هوهني ورح يحل محله عضو البرلمان إد ديفي. من المتوقع أن يتولى النائب نورمان لامب منصب وزير الأعمال يلّي يتركه ديفي.
460	entertainment	معظم أجهزة التلفزيون بتنصنع بطريقة بترضي عامة الناس.
1911	education	وبينتشر هيدا بصورة كبيرة بين تاركي المدارس، الشي اللي بيسمحلهم يقضوا سنة قبل الجامعة بدون التأثير على تعليمهم.
1631	religion	كل مواطنين مدينة الفاتيكان هم من الروم الكاثوليك.
1997	religion	أكيد في تفسيرات لاهوتية مسيحية لهيدا التقليد، بس ممكن تكون طقوس للربيع والخصوبة ما قبل المسيحية.
142	sports	إجا قرار الدوري الاميركي للمحترفين بعد ما أجرَ الاعب يوتا جاز إختبار لفيروسCOVID-19 وكانت النتيجة إيجابية.
197	health	حالة الرئيس مستقرة، على الرغم من عزله بالبيت لعدة أيام.
107	geography	لما توصل الكبسولة عالأرض وتدخل بالغلاف الجوي، عحوالي الساعة 5 الصبح (بالتوقيت الشرقي)، من المتوقع إنو تقدم عرض بسيط للناس بشمال كاليفورنيا وأوريجون ونيفادا ويوتا.
295	health	وأنقذت طيارات الهليكوبتر الفريق المؤلف من 12 شخص وكانت الإصابة الوحيدة هي كسر بالمنخار.
342	business	"عم نعاني من أزمة مالية ضلّت لمدة سنة، وبلغت حدتها بالشهرين الماضيين، وبعتقد إنه الأسواق المالية بلّشت تتعافى""."
365	technology	هيدا بسبب إنو الكهربا بتتجه نحو البريز وبيكون عليه الجزء المعدني من اللمبة. وهيدا ممكن يسببلك صدمة كهربائية كبيرة إذا مسكت الجزء الداخلي من البريز أو القاعدة المعدنية للمبة هي وموصولة بالكهربا.
268	crime	وتُعتبر هيدي المرة الأولى اللي بيتم فيها الحصول على إدانة باستعمال التشريع اللي تم إقراره سنة 2003 للحد من الإيميل الجماعي، والمعروف باسم الإيميل العشوائي، من التوزيع غير المرغوب فيه لصناديق إيميل المستخدمين.
426	education	كان تشارلز أول شخص بالعيلة المالكة البريطانية بيحصل على شهادة علمية.
1379	science	الفكين الطوال تبعها مرصعين بأكتر من 70 سن مروّس، بالإضافة لمجموعة إضافية بسقف تمها، يلّي بيعني أنه ما في مهرب لأي شي بيمرق بطريقها.
135	nature	يمكن تتقاطع العوامل الطبيعية لإنتاج ظروف مثالية، الشي اللي بيسمح لهيدي الطحالب بالتزايد بالعدد بشكل كبير.
1437	religion	واحد من المبادئ الرئيسية للمسيحية هو إنو لازم استعمال الثروة للتخفيف من المعاناة والفقر وإنو المصاري النقدية للكنيسة موجودة خصيصًا لهيدا السبب.
1687	education	التدوين وسيلة بتزيد التعاون وبتشجع التلاميذ على توسيع نطاق التعلم لأكتر من اليوم الدراسي التقليدي.
1166	entertainment	"بيوصف موقع المحطة على شبكة الإنترنت العرض بأنّو ""مسرح إذاعي مدرسي قديم مع دوران جديد وشائن غريب الأطوار!"""
1111	health	دفع تفشي المرض، الحكومة الهندية لأخد تدابير متل نشر صيادين الخنازير بالمناطق المتضررة بشكل خطير، وبتوزيع الآلاف من برادي البرغش ورش المبيدات.
720	geography	بالإضافة لشواطئ الرمال البيضا والمناظر الطبيعية الجبلية، تعتبر البلاد موطن لأقدم مدينة أوروبية بالأمريكتين، وهي هلأ جزء من سانتو دومينغو.
1943	religion	بساحة الكنيسة، في تماثيل حمامات رخامية مهمة فوق بعض المقابر.
1036	travel	خلال رحلته، واجه إيواساكي مشاكل عدة مرات.
248	disasters	انهار اوتيل بمكة المكرمة، المدينة الإسلامية المقدسة اليوم حوالي الساعة عشرة الصبح بالتوقيت المحلي.
111	technology	"قال توم دوكسبري، مدير مشروع ستاردست: ""رح تتحرك فوق الساحل الغربي لشمال كاليفورنيا ورح تنوّر السما من كاليفورنيا عبر وسط أوريغون وعبر نيفادا وأيداهو وصولاً ليوتا""."
665	travel	"بتتضمن الزيارة ""النموذجية"" السفر لمطار أورلاندو الدولي، والانتقال لأوتيل ديزني الموجود بالموقع، وتقضية حوالي أسبوع بدون مغادرة ديزني، والرجعة عالبلد."
1241	technology	بعد 3 دقائق تقريباً من الإطلاق، بيّنت كاميرا مثبتة عدة قطع من رغوة العزل عم تنفصل عن خزان البانزين.
1428	technology	بعدن لليوم عم ينتجوه، بس الأهم من هيك أن نسبة الأبعاد تبعها ورثتها تنسيقات أشكال مستشعر الصور بالكاميرا الرقمية..
643	education	التلاميذ بيقدروا يبعتوا رسايل للمدرسين بأي وقت من اليوم ويتوقعوا إجابات سريعة، بدل من أن ينطروا الاجتماع التالي وج لوج.
637	science	بعد أربع سنين تم منح براءة اختراع، ويلّي كانت أول براءة اختراع بالعالم تصدر بمجال التصوير بالرنين المغناطيسي.
1280	disasters	تم تسكير الطريق يلّي صار فيه الحادث مؤقتاً لكانت قامت خدمات الطوارئ بتطليع السايق من سيارة Audi TT الحمرا.
