index_id	category	text
590	science/technology	しかし、仮にそれが起きたとしても、おそらくそう長時間は続かないでしょう。星は非常に拡散的で「隣同士」の星間の距離は何兆マイルもあるのでます。
1610	travel	交通流研究とは、2点間にいる個々の運転手と車両の動きとそれらの相互作用の研究です。
691	travel	湖への船旅と組み合わせてここを訪れるのも便利です。
1120	health	トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。
1619	science/technology	何千年も前に、アリスタルコスという学者が、太陽系は太陽の周りを移動していると言いました。
839	entertainment	プエブロ集落の多くがどれほど離れた場所にあるかを考えれば、アルバカーキやサンタフェに向かわない限り、ナイトライフを十分に楽しむことはできないでしょう。
829	travel	入国審査場は通常、飛行機や船、その他の乗り物から降りて最初に立ち寄る場所です。
1591	science/technology	受け入れられたのは、心理学を含む科学のあらゆる事項に関するアリストテレスの見解でした。
1821	science/technology	害虫は食物を台無しにしたり、皮膚を刺したり、最悪の場合はアレルギー反応の原因になったり、毒を撒き散らしたり、感染症を媒介することがあります。
1271	sports	最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。
1355	science/technology	列車、車、その他の多くの交通手段がそこから生まれました。
376	science/technology	太陽の中心から離れるほど、ガスは希薄になります。
1040	science/technology	802.11nの速度は、600Mbit/秒という理論上の最大スループットを持つ従来型の速度よりも大幅に高速です。
580	science/technology	これらの神経インパルスは、体全体に非常に迅速に送られ、潜在的な脅威から体を安全に守るうえで役立ちます。
1028	science/technology	羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。
1109	health	今シーズン最初の発病例が報告されたのは7月下旬でした。
401	science/technology	潜水艦は水中に潜ったまま移動するように設計された船であり、長時間にわたる潜航が可能です。
70	entertainment	このバンドの運営会社であるHKマネジメントは、9月20日公演の中止時に当初理由を明かさなかったが、翌日までには物流上の理由を非難しました。
576	science/technology	セル（細胞）とは何でしょうか？セルという言葉は、ラテン語で「小部屋」を意味する「cela」に由来し、コルクの構造を観察していた顕微鏡技師による造語がその起源です。
1787	travel	通常、旅行代理店は朝食、空港とホテルを結ぶ交通手段の手配、あるいは航空券とホテルを組み合わせたパッケージを提供しています。
1788	travel	また、申し出を考える時間や渡航先に持っていく他の書類（ビザなど）を調達する時間が必要な場合には、予約を保留することもできます。
887	travel	旅行客の訪問は費用がかかり、体力が要求され、11月～2月の夏季にのみ可能で、主に半島、島々、ロス海に限定されています。
1065	politics	ブッシュ米大統領は16日午前、シンガポールに到着し、１週間のアジア歴訪を開始しました。
386	politics	世宗（セジョン）王は朝鮮王朝の第4代王であり、最も評価の高い王の1人です。
1749	sports	小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。
1857	travel	同じように、シェンゲンビザさえ取得すれば、シェンゲン加盟国のビザを個別に申請する必要がなくなり、時間、費用、事務処理の手間が相当に省けます。
680	travel	その町は滝のすぐ隣にあるため、滝が主な観光名所ですが、冒険を求める人も観光を楽しむ人もこの人気の観光地に長期滞在することができます。
93	politics	これは、決選投票の中止は違憲であるとした当初の報告と矛盾しています。
1906	science/technology	携帯電話の電波が届かない辺境では、衛星電話が唯一の選択肢になることがあります。
1423	politics	1895年、第一次日清戦争（1894年～1895年）の敗戦後、清国政府は下関条約に調印し、台湾の主権を日本に譲りました。
1361	science/technology	通常、メスたちは互いに血がつながっており、姉妹や娘からなる大家族を形成しています。
1230	entertainment	その後、ラッカ・シンが先頭に立ってバジャンを歌いました。
1085	science/technology	内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。
1376	science/technology	植物は光合成によって太陽から養分を作りだします。日陰も作ってくれます。
141	sports	水曜日に全米バスケットボール協会（NBA）は、新型コロナウイルス感染症を懸念して、シーズンの中断を発表しました。
1930	travel	ファーストクラスやビジネスクラスに乗るには、当然ながら待遇の分だけ高額を支払うことになります（出張であれば勤め先の会社に交渉してみてください）。
1514	science/technology	インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。
783	science/technology	野生動物の撮影には長めの望遠レンズが必要になることが多いですが、鳥の群れや小さな生き物には別のレンズが必要になります。
394	politics	しかし、英国海軍は当時のドイツ海軍（Kriegsmarine）よりもはるかに強く、英仏海峡を越えて送られてきたどんな侵略艦隊も撃破できました。
752	travel	要するに、車で行くのは長旅にはもってこいの方法なのですが、それ自体で「キャンプ」をすることはめったにありません。
867	travel	落ち着きのある有能な旅行者の多くは、途上国の旅行で経験する目新しさに圧倒され、文化的な差異を埋めるためにすばやく微調整を重ねていきます。
1647	geography	月面は岩石と塵でできています。月の外層は地殻と呼ばれています。
1166	entertainment	同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。
1882	politics	外国政府がこれらの書類を認めようとする意志も、同様に非常に多様です。
299	politics	同性結婚を禁止する法案の第二文の破綻は、将来的に市民婚の扉を開く可能性があります。
1582	health	米国では、多発性硬化症（MS）の既知の症例数が約40万人と言われ、若年者および中年者の代表的な神経疾患として知られています。
1568	politics	1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。
1027	science/technology	恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。
377	science/technology	太陽を眺めたときに見える外側の部分を光球といい、これは「光の玉」という意味です。
759	travel	おもてなし交流ネットワークとは、旅行者が訪れる都市で地元の人と旅行者をつなぐ組織のことです。
1088	science/technology	科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。
959	travel	しかし、スターアライアンスは、サンティアゴ・デ・チリからタヒチまでの南太平洋東部を除く全域を対象地域とし、サンティアゴ・デ・チリからタヒチまでの便はLATAMワンワールドが就航しています。
1128	health	彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。
368	science/technology	トリケラトプスの歯は、木の葉のみでなく、硬い枝や根をも噛み砕くことができたのでしょう。
1612	travel	幸いなことに、運転手は合理的に一貫性のある範囲内で行動する傾向があり、したがって、交通の流れはある程度の合理的な一貫性を持つ傾向があり、数学的に大まかに表すことができます。
635	science/technology	この共鳴では、磁場と電波の作用で原子が微小な電波を発します。
861	health	自宅では、その土地の細菌に常にさらされているため、すでに免疫ができている可能性が非常に高いのです。
700	travel	これらの要件は、両国間に組織的な移民の流れが生まれるように設計されています。
278	politics	前下院議長のニュート・ギングリッチ氏は32%で2位でした。
1326	science/technology	この発見は、2月初旬までに数人が異なるハードウェアとソフトウェアを使用して検証し、火曜日に発表されました。
116	science/technology	科学者たちは、エンケラドゥスが地質学的に活発であり、土星の氷でできたE環の放出源ではないかと疑ってきました。
1034	science/technology	光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。
450	geography	セレンゲティ地域には、セレンゲティ国立公園、タンザニアのンゴロンゴロ保全地域とマスワ動物保護区、ケニアのマサイマラ国立保護区などがあります。
1019	entertainment	最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。
26	sports	その夜の2つ目のゴールは、彼の今季60点目のゴールとなりました。1シーズンで60点以上を記録した選手は、1995～1996年のジャロミア・ジャグとマリオ・ルミュー以来という快挙でした。
1292	sports	NPWSとオーストラリアのスポーツ射撃協会（NSW）の提携により、スポーツ射撃協会の狩猟プログラムで有資格ボランティアが募集されました。
1795	travel	サンクトペテルブルクのクルーズには街での滞在時間が含まれています。クルーズの乗客はビザが免除されます（条件を確認してください）。
939	travel	持ち込み可のものと不可のを確認し、法律で定められた限度を超えるものは申告しましょう。
693	geography	エルサレムはイスラエルの首都でありかつ最大都市ですが、他国のほとんどや国連から正式に首都として認められていないのが現状です。
778	science/technology	使い果たしても補充しやすく、現在のデジタル一眼レフカメラとほぼ同等の解像度が得られます。
1147	health	医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。
1263	politics	公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。
1847	sports	スキーは旅の主なアクティビティであり、「スキー狂」と呼ばれる多くの愛好家たちが、特定の場所でのスキーを中心とした休暇を計画しています。
994	travel	死別運賃をまだ提供している航空会社は数社のみですが、この運賃で葬儀直前の旅費がわずかに割り引きになります。
927	science/technology	空港の付近や群衆の頭上にドローンを飛ばすことは、たとえ違法ではないとしても、ほぼ間違いなく良からぬ考えでしょう。
811	sports	ハイキングとは、野外で自然環境を楽しむ徒歩旅行ですが、通常はハイキングコースを歩くことになります。
285	politics	ラトビアとスロバキアはともにACTAに加盟する予定ですがその手続きが遅れています。
1342	science/technology	キャベツの汁は化学物質に反応し、酸性かアルカリ性（塩基性）かによって色が変わります。
1800	travel	雪道や凍った道は摩擦が少なく、アスファルト道路を走るような運転はできません。
1297	politics	この委員会は、10月から始まった反体制派の抗議が広範囲に広がったことに対してマルテリー大統領が打った対策でした。
1048	politics	警告の内容は、現時点でイラクでどのような行動をとっても、宗派間抗争や暴力の拡大、あるいは混沌への滑落を阻止しうると保証できる者はいないというものでした。
547	politics	2,400人の主力突撃部隊は、トレントンの北9マイルの地点で川を渡り、グリーン指揮下とサリヴァン指揮下の2つの部隊に分かれ、夜明け前の攻撃を開始しました。
1127	health	フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。
120	entertainment	また、ACMAは、インターネット上で動画が配信されていたにもかかわらず、ビッグ・ブラザーのウェブサイトにメディアが保存されていなかったため、ビッグ・ブラザーはオンラインコンテンツ検閲法に違反していなかったことを明らかにしています。
1113	health	今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。
1442	politics	この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。
830	travel	国境を越える列車に乗る場合には、運行中に検査を受けねばならないことがあるので、有効な身分証明書を携帯してください。
1824	travel	税金の高い国を訪れる旅行者は、特に酒類やたばこなどの商品でかなりの金額を節約できることがあります。
1533	health	バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。
1982	entertainment	お花見と呼ばれる桜の花の鑑賞は、8世紀から日本の文化の一部となっています。
657	health	日の長い夏が続くと、十分な睡眠がとれず、健康上の問題につながる可能性があります。
948	travel	一度マリーナに行けば、すべてが明らかになるのでご安心ください。他のボートヒッチハイカーと出会い、情報を共有できるでしょう。
1892	travel	海外で暮らしてから帰国すると、新しい文化に順応した分だけ母国文化の習慣のを失っているものです。
1707	travel	カサブランカはモロッコで最も買い物を楽しみにくい場所の1つです。
1729	geography	スンダルバンスは世界最大の沿岸マングローブ地帯であり、海岸からバングラデシュとインドの内陸地域まで80 km（50マイル）にわたって広がっています。
1574	science/technology	事実上、今日使用されているすべてのコンピュータは、2進数で符号化された情報の操作に基づいています。
692	travel	寺院に入るにはアンコールパスと呼ばれる入場券が必要なので、トンレサップを訪れる際には忘れずにパスポートを携帯しましょう。
1155	geography	洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。
1810	sports	東京は、1964年の開催以来、夏季オリンピックを2回開催したアジアで唯一の都市となります。
64	politics	法案の原案は、元サンパウロ市長のマルタ・スプリシー氏によって起草された。提案された法案は、修正された後、ロベルト・ジェファーソンの手に渡りました。
1330	politics	彼はこの噂を「政治的なおしゃべりと愚かさ」と呼びました。
1448	politics	また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。
636	science/technology	1970年、医学博士であり研究者でもあるレイモンド・ダマディアン氏は、磁気共鳴画像を医学診断の道具として利用するための根拠を発見しました。
1677	science/technology	例を挙げると、制御、計画、スケジュール管理、顧客の診断や質問に回答する機能、ならびに手書き文字、音声、顔の認識などがあります。
1398	entertainment	映画「ナショナル・トレジャー」を見たことがある人は、アメリカ独立宣言書の裏に宝の地図が書かれていると思っているかもしれません。
1605	travel	このダイナミックな往復輸送においては、誰もが自家用車をベースにした輸送系と何らかの形でつながり、それを支えています。
982	travel	亜熱帯雨林を車で走行するにしても、乗り降りのためにドアを開けている数秒だけで蚊が車内に入ってくるのに十分な時間です。
366	science/technology	循環器系の主要器官は心臓であり、血液を送り出す役割を果たす臓器です。
1651	science/technology	コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。
941	science/technology	ウェブ上での書式設定や編集に慣れてきたら、後ほど自分のウェブサイトを作成できるかもしれません。
876	health	医療専門用語に馴染みのない方のために付け加えると、感染性と伝染性という言葉は、異なる意味を持っています。
661	entertainment	音楽、映画、文学、大衆文化に頻繁に登場することで、サンフランシスコとそのランドマークは世界中に知られるようになりました。
1112	health	数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。
1329	politics	今年初めに知事職に就き、先月、同性婚を合法化する法案に署名したクオモ氏、53歳。
1053	politics	キルヒネル夫人は、アルゼンチン劇場で大統領選に出馬するという意向を表明しました。2005年にブエノスアイレス州の代表団の一員として上院選への出馬を表明したのもこの劇場でした。
1948	travel	自分が訪れたのは本質的に巨大な集団墓地であり、世界の人口の大多数にとって計り知れないほどの意味を持つ墓地であることをお忘れにならないでください。
923	science/technology	これらのサービスにアクセスするには、多くの場合、ほとんどの電話から無料で通話できるフリーダイヤルの番号にかけます。
173	science/technology	海底マッピングに続いて、ROVを使用して難破船が発見されました。
1087	science/technology	月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。
1328	science/technology	科学者たちは、はるか昔に彗星が地球と衝突して以来、どのように惑星が形成され、特に地球がどのように形成されたかを理解したいと考えています。
914	science/technology	リアルタイムテキスト翻訳アプリ - テキストのセグメント全体をある言語から別の言語に自動的に翻訳できるアプリケーションです。
1341	science/technology	これを化学物質のpHといいます。紫キャベツの絞り汁で試験紙を作ることができます。
336	entertainment	最後にトルコのダンスチーム「ファイヤー・オブ・アナトリア」が「トロイ」を披露しました。
1005	entertainment	2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
1671	science/technology	脳病理と行動の相関関係は、科学者たちの研究を裏付けるものです。
1597	science/technology	ハーシーとチェイスはファージ（ウイルス）を使い、そのDNAをバクテリアに移植しました。
1008	health	抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。
1313	health	その病院に勤務しながら、リギンズは余暇を利用して早産についての研究を始めました。
665	travel	「典型的」な観光は、オーランド国際空港に乗り入れ、ディズニーワールド内にあるホテルまでバスでに移動し、ディズニーワールドから出ることなく約1週間を過ごし、帰宅するというものです。
242	geography	月面探査機は、3つの重要な科学機器を搭載しただけでなく、本体の各面にインドの国旗が描かれています。
383	politics	この艦隊を率いたのは、デンマークの支配から自国を取り戻すという野望を抱くノルウェー人のオラフ・トリグヴァッソンでした。
954	travel	トルコ航空は2014年現在、アフリカ30カ国39都市に就航しています。
979	travel	旅行者が蜃気楼を追いかけて貴重な体力や残りの水を浪費した場合、これらが危険につながる可能性があります。
217	sports	投票は、10月にコペンハーゲンで開催されるIOCの総会で承認されなければなりません。
1036	travel	旅の途中、岩崎さんは何度もトラブルに見舞われました。
1583	health	MSは、脳、脊髄、視神経からなる中枢神経系に影響を与える病気です。
1063	sports	中軸のバッツマン、サチン・テンドルカール、ラホール・ドラヴィッドが連携してうまく試合を運び、100ランを達成しました。
458	science/technology	そのため、安価なズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。
831	travel	夜行寝台列車では、乗客の睡眠を妨げないように、車掌がパスポートを回収してくれることがあります。
220	sports	彼のコメントにもかかわらず、彼はロンドンで開催されている2012年のオリンピックで英国の競争相手をサポートすると述べました。
1119	health	事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。
1650	geography	地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。
813	sports	歩きやすい道を日帰りでハイキングする場合、ほとんど準備は必要ありません。体調の良い人なら誰でも楽しむことができます。
1353	science/technology	衛星や望遠鏡を打ち上げて宇宙空間に配備するためには、まず高さ100フィート以上の巨大ロケットが必要です。
925	science/technology	写真撮影が許可されない場合にビデオで記録しようと考えてはいけません。
1164	science/technology	ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。
273	health	インフルエンザの症状が軽度のままだと、患者がふだんどおりに生活を送ってしまい、より多くの人に感染が広がるという懸念があります。
947	geography	オネガ湖はヴォルガにもつながっているので、カスピ海からロシアを経由して来ることも可能です。
1191	politics	8月にエイムズの模擬投票で勝利したバックマン議員は、選挙戦を終了することに決めた。
1070	politics	連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。
497	health	彼らは、患者を壊疽から救うための四肢切断術、血流を止める止血帯、そして動脈クランプにも精通していました。
1914	travel	フィンランドは、ボート遊びにはもってこいの国です。「千の湖の国」であるフィンランドには、湖や沿岸の群島にも何千もの島があります。
360	science/technology	次の写真は、原子が光子を放出している様子です。もちろん、実際には写真よりもはるかに微小です。
1549	politics	同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。
