index_id	category	text
1599	nature	Mutațiile pot avea o serie de efecte diferite, în funcție de tipul mutației, de semnificația piesei de material genetic afectat și dacă celulele afectate sunt celule germinale sau nu.
428	geography	Teritoriul Turciei are o lungime de peste 1600 de kilometri (1000 de mile) și o lățime de 800 km (500 de mile), cu o formă aproximativ dreptunghiulară.
1206	health	Hamilton a confirmat că Spitalul Universitar Howard a internat pacientul într-o condiție stabilă.
277	politics	Mitt Romney, ex-guvernatorul statului Massachusetts, a câștigat marți alegerile primare prezidențiale ale Partidului Republican din Florida, obținând mai mult de 46 la sută din voturi.
2	disasters	Aparatul JAS 39C Gripen s-a prăbușit pe o pistă în jurul orei locale 9:20 a.m. (0230 UTC) și a explodat, ducând la închiderea aeroportului pentru zboruri comerciale.
719	geography	Republica Dominicană (în spaniolă: República Dominicana) este o țară din Caraibe, care ocupă jumătatea de est a Insulei Hispaniola, pe care o împarte cu Haiti.
324	geography	Furtuna, localizată la aproximativ 3 000 de mile distanță de Miami, Florida, are vânturi cu viteză maximă susținută de 40 mph (64 kph).
15	business	„Panama Papers” este un termen general folosit pentru aproximativ zece milioane de documente aparținând firmei de avocatură Mossack Fonseca din Panama, care au ajuns în mâna presei în primăvara anului 2016.
13	sports	Nadal a obținut 88% din punctele la plasă ale partidei, câștigând 76 de puncte din primul serviciu.
1276	crime	Acuzații se numesc Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar și Vishnu Kanjar.
37	entertainment	Emisiunea PBS are peste 24 de premii Emmy, iar transmisia ei este mai scurtă doar decât cele ale Sesame Street și Mister Rogers' Neighborhood.
1192	health	Fotograful a fost transportat la centrul medical Ronald Reagan UCLA, unde a murit ulterior.
1239	entertainment	„E foarte drăguță și cântă destul de bine”, ar fi spus el, conform unei transcrieri a conferinței de presă.
373	science	Cum m-ar afecta forța de gravitație pe Io? Dacă ați sta pe suprafața lui Io, ați cântări mai puțin decât cântăriți pe Pământ.
42	disasters	Furtuna, situată la aproximativ 645 de mile (1040 km) la vest de insulele Capului Verde, este posibil să se împrăștie înainte să amenințe vreo zonă terestră, spun meteorologii.
1780	travel	Mulți vizitează reciful de-a lungul întregului an, iar rănile din oricare dintre aceste cauze sunt rare.
533	sports	Jocul se joacă pe iarbă, iarba din jurul găurii fiind tunsă mai scurt și numită „verdele”.
167	politics	Atacul a pus o mare presiune asupra relațiilor dintre India și Pakistan.
57	crime	„Conform Ansa, «poliția era preocupată de unele lovituri la nivel înalt de care se temeau că ar putea declanșa un adevărat război al succesiunii».”
1264	politics	Huhne și-a dat demisia și Ed Davey urmează să-i ia locul în Cabinet. Se așteaptă ca Norman Lamb să preia postul de Ministru de Afaceri, eliberat de Davey.
460	entertainment	Majoritatea televizoarelor sunt făcute în așa fel încât să fie pe placul publicului larg.
1911	education	Este o activitate populară în special printre absolvenți, permițându-le să-și ia un an liber înainte de a urma o universitate, fără a-și periclita însă parcursul educativ.
1631	religion	Toți locuitorii Vaticanului sunt romano-catolici.
1997	religion	Pentru această tradiție există bineînțeles explicații în teologia creștină, dar ar putea foarte bine să fie un ritual pre-creștin al primăverii și fertilității.
142	sports	Decizia NBA vine în urma testării pozitive la COVID-19 a unui jucător de la Utah Jazz.
197	health	Starea președintelui este stabilă, dar acesta va rămâne timp de câteva zile în izolare la domiciliu.
107	geography	Când capsula se apropie de Pământ și intră în atmosferă, în jurul orei 5:00 (ora estică), va părea ca un adevărat spectacol de lumini locuitorilor din California de Nord, Oregon, Nevada și Utah.
295	health	Cei doisprezece membri ai echipajului au fost salvați cu elicopterele și singura accidentare a fost un nas spart.
342	business	«Avem o criză financiară de un an, ultimele două luni fiind perioada cea mai gravă, și cred că piețele financiare încep acum să-și revină».”
365	technology	Aceasta se datorează faptului că electricitatea din dulie, unde se inserează partea metalică a becului, vă poate electrocuta grav dacă atingeți interiorul duliei sau baza metalică a becului când acesta e încă în parte în interiorul duliei.
268	crime	Aceasta a fost prima condamnare obținută în baza legislației adoptate în 2003 pentru combaterea trimiterii în masă de e-mailuri, cunoscute ca spam, nesolicitate, către adresele de e-mail ale utilizatorilor.
426	education	Charles a fost primul membru al familiei regale britanice care a obținut o diplomă universitară.
1379	science	Fălcile sale lungi aveau peste 70 de dinți ascuțiți ca lama, alături de un set suplimentar în cerul gurii, ceea ce înseamnă că nimic din ce-i apărea în cale nu scăpa cu bine.
135	nature	Factorii naturali se pot intersecta pentru a produce condiții ideale, permițând acestor alge să se înmulțească spectaculos.
1437	religion	Unul dintre principalele principii creștine este că averea ar trebui să fie folosită pentru a ușura suferința și sărăcia și că fondurile monetare ale bisericii există în mod specific pentru acest motiv.
1687	education	Bloggingul este un instrument care stimulează colaborarea și îi încurajează pe studenți să-și extindă studiul mult dincolo de ziua școlară obișnuită.
1166	entertainment	„Site-ul web al stației descrie programul ca fiind «teatru radio de modă veche cu o interpretare geek nouă și scandaloasă!»”
1111	health	Focarul a determinat guvernul indian să ia măsuri precum trimiterea de prinzători de porci în zonele grav afectate, distribuirea a mii de perdele de țânțari și pulverizarea cu pesticide.
720	geography	Pe lângă plaje cu nisip alb și peisaje muntoase, țara găzduiește și cel mai vechi oraș european din Americi, acum făcând parte din Santo Domingo.
1943	religion	În curtea bisericii, există sculpturi interesante din marmură ale porumbeilor deasupra unor morminte.
1036	travel	Iwasaki a întâmpinat adesea probleme în timpul călătoriei sale.
248	disasters	Un hostel s-a prăbușit în Mecca, orașul sfânt al Islamului, în această dimineață, în jurul orei 10, ora locală.
111	technology	„Se va deplasa deasupra coastei de vest a Californiei de Nord și va lumina cerul începând din California, trecând prin Oregon-ul central, apoi Nevada și Idaho, până în Utah”, a spus managerul de proiect al Stardust, Tom Duxbury.
665	travel	„Vizita «obișnuită» presupune un zbor spre Aeroportul Internațional Orlando, transportul cu autobuzul la un hotel Disney din incintă, petrecerea a aproximativ o săptămână fără a părăsi terenurile Disney și apoi întoarcerea acasă.”
1241	technology	La circa 3 minute de la lansare, o cameră de la bord a înregistrat cum numeroase bucăți de spumă izolantă se desprindeau de rezervorul de carburant.
1428	technology	Este produs și în zilele noastre dar, mai important, proporțiile sale au fost preluate de formatele senzorului de imagine al camerei digitale.
643	education	De asemenea, studenții pot în orice moment al zilei trimite întrebări instructorilor și se pot aștepta la răspunsuri destul de rapide, mai degrabă decât să aștepte până la următoarea întâlnire față în față.
637	science	Patru ani mai târziu, a fost emis un brevet care reprezintă primul brevet la nivel mondial în domeniul imagisticii prin RMN.
1280	disasters	Drumul pe care a avut accidentul a fost închis temporar până ce serviciile de urgență l-au extras pe șofer din Audi-ul TT roșu.
