index_id	category	text
531	sports	Imyobo cumi n’umunani ikinwa muri rawundi isanzwe, ubusanzwe abakinnyi batangirira ku mwobo wa mbere w’umukino bagasoreza kuwa cumi n’umunani.
1599	nature	Indinduranya rishobora kugira urusobe rw’inkurikizi zitandukanye bitewe n’ubwoko bw’ihinduranya, uburemere bw’igice cy’igikoresho cy’ibimenyetso ndangakoko cyagizweho ingaruka no kumenya niba uturemangingo twagizweho inkurikizi ari uturemangingo tw’urusoro.
428	geography	Igice cya Turukiya gifite ibilometero birenga 1.600 (mayili 1000) z'uburebure na kilometero 800 (mayili 500) z'ubugari, gifite ishusho y'urukiramende.
1206	health	Hamilton yemeje ko Ibitaro bya Kaminuza ya Howard byakiriye umurwayi udafite ikibazo.
277	politics	Ku wa kabiri, uwahoze ari guverineri wa Massachusetts, Mitt Romney, yatsinze amatora y’ibanze y’umukuru w’igihugu mu ishyaka ry’Abarepubulikani mu ntara ya Folorida ku majwi arenga 46%.
2	disasters	JAS 39C Gripen yashwanyagurikiye mu kayira indege zigendamo ahagana saa 9:30 za mu gitondo ku isaha yaho (0230 UTC) maze iraturika, ifunga ikibuga cy'indege maze indege z'ubucuruzi ntizakora.
719	geography	Repubulika y’Abadominikani (Mu Cyesipanyolo : República Dominicana) ni igihugu kiri mu gace ka Karayibe cyari kirimo hafi kimwe cya kabiri cy’ikirwa cya Hispaniola, isangiye n’igihugu cya Hayiti
324	geography	Umuyaga uherereye nko ku muri mayili 3.000 uvuye i Miami, muri Folorida, ufite umuvuduko ushobora kugera kuri kilometero 40 (64 kph).
15	business	"""Panama Papers"" ni ijambo rikoreshwa mu nyandiko zigera kuri miliyoni icumi kuva urugaga rw'amategeko rwa Panama Mossack Fonseca, rwamenyesheje abanyamakuru mu rugaryi 2016."
13	sports	Nadal yatsindiye ku manota 88% mu mikino yatsinze amanota 76 mu gice cya mbere.
1276	crime	Amazina y’abaregwa ni Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.
37	entertainment	Ikiganiro cya PBS cyahawe ibihembo bya Emmy birenga cumi na bibiri kandi igihe cyamaze ni gito gusa ukigereranyije n’ibiganiro bya Sesame Street na Mister Rogers' Neighborhood.
1192	health	Umufotozi yajyanywe mu kigo nderabuzima cya Ronald Reagan UCLA, ari naho yaje gupfira.
1239	entertainment	"Hashingiwe ku nyandiko y’inkuru ivuga ku nama yagize ati: ""Ni mwiza cyane kandi anaririmba neza cyane,."""
373	science	Ni gute ingufu za cya lo zankurura? Uhagaze ku buso bwa lo ugira ibiro biri hasi y’ibyo usanzwe upima ku isi.
42	disasters	Abashinzwe iteganyagihe bavuga ko inkubi y'umuyaga iherereye nko ku bilometero 1 040 mu burengerazuba bw'ibirwa bya Cape Verde, ishobora kugenda mbere yo kwibasira ibice by’ubutaka.
1780	travel	Ingendo nyinshi zijya ku mucanga hafi umwaka wose, kandi imvune zitewe n’impamvu iyo ari yo yose muri izi ku mucanga ni nkeya.
533	sports	Umukino ukinirwa ku byatsi, kandi ibyatsi bikikije umwobo birakemurwa maze bikitwa urucaca.
167	politics	Icyo gitero cyongereye imibanire hagati y’Ubuhinde na Pakisitani.
57	crime	"Ansa atangaza ati: ""abapolisi batewe impungenge n’amasasu barashe ko ashobora gutuma hatangira intambara y’izungura."
1264	politics	Huhne yareguye kandi azasimburwa mu nteko na depite Ed Davey. Biteganijwe ko Depite Norman Lamb azafata akazi ka minisitiri w’ubucuruzi Davey avuyeho.
460	entertainment	Amateleviziyo menshi akozwe mu buryo bwo gushimisha imbaga nyamwinshi.
1911	education	Ibi bikundwa by’umwihariko n’abarangije amashuri, bikabafasha kujya hanze umwaka mbere yo kujya muri kaminuza, bitabangamiye amashuri yawe.
1631	religion	Abaturage bose b’Umujyi wa Vatikani ni Abanyagatolika.
1997	religion	Birumvikana ko hariho ibisobanuro byo muri tewolojiya ya Gikirisitu bijyanye n’uyu mugenzo, ariko bishobora rwose kuba ari umuhango wagaragazaga Urugaryi n’Uburumbuke mu bihe bya mbere y’Ubukirisito.
142	sports	Icyemezo cya NBA cyakurikiranye n’ipinwa rya virusi ya Covid-19 by’umukinnyi Utah Jazz bakayimusangamo.
197	health	Perezida ameze neza, nubwo azamara iminsi mu kato mu rugo.
107	geography	Iyo icyogajuru kivuye ku isi kikinjira mu kirere, saa 5 za mugitondo (ku isaha y’iburasirazuba), bitegerejwe ko abantu bo mu majyaruguru ya California, Oregon, Nevada, na Utah bazabona urumuri rwacyo.
295	health	Kajugujugu zarokoye abakozi cumi na babiri b’ubwato kandi uwakomeretse wenyine yagize igikomere cy’izuru ryavunitse.
342	business	"Dufite ikibazo cy’ubukungu kimaze umwaka wose, kikaba cyarageze mu gihe bikabije cyane mu mezi abiri ashize, kandi ndatekereza ko kuri ubu amasoko y’imari atangiye kuzahuka. """
365	technology	Ibi ni ukubera ko amashanyarazi atembera muri soketi aho igice cy’icyuma gifatira gishobora kuguteza gufatwa n’amashanyarazi uramutse ukoze muri soketi cyangwa mu mu gice cy’icyuma cy’itara mu gihe kikiraho mu buryo runaka muri soketi.
268	crime	Ni ku nshuro ya mbere habayeho umuntu uhamwe n'icyaha hifashishijwe itegeko ryatowe muri 2003 kugira ngo hagagabanywe imeyili zoherezwa ku bantu benshi , bita spam, ziturutse ku isangizwa ritasabwe zoherezwa aho mu gasanduku k’ubutumwa k’abayikoresha.
426	education	Charles niwe wa mbere wo mu muryango w’Ibwami bw’Ubwongereza wahawe impamyabumenyi.
1379	science	Inzasaya ndende zayo zari zishinzemo amenyo arenga 70 atyaye nk’inzembe, ari kumwe n’andi y’inyongera mu rusenge rw’akanwa kayo, bivuze ko nta hantu na hamwe ikintu icyo ari cyo cyose cyashoboraga gucika mu gihe kikinyuze mu kanwa.
135	nature	Ibintu karemanao bishobora guhuza kugira ngo bitange ibihe byiza, bituma iyi algae yiyongera mu mibare k uburyo bugaragara.
1437	religion	Imwe mu myizerere ikomeye ya Gikirisitu ni uko ubutunzi bugomba kwifashishwa mu koroshya imibabaro n’ubukene kandi ko amafaranga ya kiliziya abereyeho nyirizina iyo mpamvu.
1687	education	Kwandika ku mbuga ni igikoresho gishyira mu bantu ubufatanye, kandi kigatera abanyeshuri umurava wo kwagura imyigire ikarenga umunsi w’ishuri usanzwe.
1166	entertainment	"Urubuga rwa sitasiyo rusobanura iki gitaramo nk’ ""ikinamico ya radiyo y’ishuri ishaje, irambiranye kandi iteye ubwoba!"""
1111	health	Icyo cyorezo cyateye leta y'Ubuhinde gufata ingamba zo gukura ingurube mu gace kibasiwe cyane, gukwirakwiza inzitiramibu nyinshi no gutera imiti yica udukoko.
720	geography	Usibye umucanga w’umweru uri ku nkombe z’inyanja n’uruhererekane rw'imisozi, iki gihugu ni cyo kirimo umujyi wa kera w’abanyaburayi muri Amerika yo hagati, ubu ni igice cya Santo Domingo.
1943	religion	Mu kibuga cy’urusengero, hari ibishusho bishimishije by’inuma bikoze muri marubule biri hejuru y’imva zimwe.
1036	travel	Lwasaki yahuye n'ibibazo inshuro nyinshi ubwo yari mu rugendo rwe
248	disasters	I Maka umujyi mutagatifu wa Islamu, amacumbi yasenyutse ahagana mu ma saa 10 zuzuye muri iki gitondo ku isaha yaho.
111	technology	"Tom Duxbury, umuyobozi w'umushinga wa Stardust, yaravuze ati: ""Kizanyura ku nkombe y'iburengerazuba bw'amajyaruguru ya Kalifoniya kandi kizatanga urumuri mu kirere kuva muri Kalifoniya kinyuze muri Oregon rwagati no muri Nevada na Idaho no muri Utah."""
665	travel	"Urugendo ""rusanzwe"" rurimo kuguruka mu Kibuga cy’Indege Mpuzamahanga cya Orlando, kugenda muri bisi ujya kuri hoteli ya Disney, kumara hafi icyumweru utava ku butaka bwa Disney, no gusubira mu rugo."
1241	technology	Iminota 3 bimaze gutangira, kamera y’indege yerekanaga ibice byinshi by’ifuro riva muri rezerivari.
1428	technology	Iracyakorwa no kuri iki gihe, ariko ik’ingenzi cyane ni igipimo cyayo cyarazwe uburyo bw’amashusho ya kamera za dijitali.
643	education	Abanyeshuri bashobora kandi gushyikiriza abarimu ibibazo igihe icyo aricyo cyose mu munsi kandi bakizera kubona ibisubizo byihuse, aho gutegereza kugeza babonanye imbonankubone mu rindi somo.
637	science	Imyaka ine nyuma yaho hatanzwe icyemezo, cyabaye icyemezo cya mbere mu isi cyatanzwe mu rwego rw’ Ifoto y’Ikwirakwira ry’Imirasire.
1280	disasters	Umuhanda w’aho impanuka yabereye wafunzwe by’igihe gito mu gihe serivisi z’ubutabazi zakuraga umushoferi muri Audi TT itukura.
