index_id	category	text
165	crime	২০০৮ চনৰ ২৬ নৱেম্বৰ তাৰিখে মুম্বাই আক্ৰমণকাৰীসকলে গ্ৰেনেড, স্বয়ংক্ৰিয় অস্ত্ৰৰ সৈতে নাৱেৰে উপস্থিত হৈছিল আৰু একাধিক স্থানত তেওঁলোকে আক্ৰমণ কৰিছিল, যেনে জনবহুল চত্ৰপতি শিৱাজী টাৰমিনাছ ৰেলৱে ষ্টেশ্যন আৰু বিখ্যাত তাজমহল হোটেল।
261	business	পূৰ্বতে নাইজেৰিয়াই ঘোষণা কৰিছিল যে তেওঁলোকে  শিখৰ সন্মিলনৰ সপ্তাহৰ আৰম্ভণিতে AfCFTAত যোগদান কৰিব।
531	sports	এটা নিয়মীয়া ৰাউণ্ডত ওঠৰটা ফুটা বজোৱা হয় য’ত বাদ্যযন্ত্রীয়ে প্রথমটো ফুটাত আৰম্ভ কৰে আৰু ওঠৰ নম্বৰটোত শেষ কৰে।
1599	nature	উৎপৰিবৰ্তনত উৎপৰিবৰ্তনৰ ধৰণৰ অনুসৰি বিভিন্ন প্ৰভাৱ থাকিব পাৰে, বিশেষত্বটো হ'ল জীনীয় বস্তুটোৱে প্ৰভাৱ পেলাব পাৰে আৰু বিজানু কোষবোৰে কোষবোৰক প্ৰভাৱিত কৰিব পাৰে।
428	geography	তুৰ্কীৰ অঞ্চলটোৰ দৈৰ্ঘ্য 1,600 (1,000 মাইল) কিলোমিটাৰতকৈ অধিক আৰু প্ৰস্থ 800 কিমি (500 মাইল), আকাৰত এইখন মুটামুটিভাৱে আয়তক্ষেত্ৰৰ দৰে।
1206	health	হেমিল্টনে হাভাৰ্ড বিশ্ববিদ্যালয়ৰ চিকিৎসালয়ত ভৰ্ত্তি হোৱা ৰোগীগৰাকীৰ স্থিতি সুস্থিৰ বুলি স্পষ্টীকৰণ দিছিল।
277	politics	মঙ্গলবাৰে ফ্ল'ৰিডা ৰিপাব্লিকান পাৰ্টী প্ৰেছিডেনছিয়েল প্ৰাইমেৰী নিৰ্বাচনত ৪৬ শতাংশ ভোট লাভ কৰি পূৰ্বৰ মাছাছুছেট গৱৰ্ণৰ মিট ৰমনিয়ে বিজয় সাব্যস্ত কৰে।
2	disasters	স্থানীয় সময় (0230 UTC) অনুসৰি পুৱা 9:30 বজাত ৰানৱেত খুন্দা মাৰি দুর্ঘটনাত পতিত হোৱাৰ ফলত JAS 39C গ্রিপেন বিস্ফোৰিত হৈছিল যাৰ ফলত সেই বিমানঘাটিলৈ সমূহ বাণিজ্যিক বিমানৰ উৰণ বন্ধ হৈ পৰিছিল।
719	geography	ডমিনিকান ৰিপাব্লিক (স্পেনিচ: República Dominicana) হৈছে এখন কেৰিবিয়ান দেশ যি হিস্পানিয়লা দ্বীপৰ পূৱ অংশ দখল কৰিছে আৰু ইয়াৰ বাকী অংশ হাইটিত আছে।
324	geography	মায়ামী, ফ্লৰিদাৰ পৰা প্ৰায় ৩,০০০ মাইল দূৰৰ ধুমুহাতোৰ অধিকতম গতিবেগ ৪০ মাইল প্ৰতি ঘণ্টা (৬৪ কিলোমিটাৰ প্ৰতি ঘণ্টা)।
15	business	"""""""পানামা পেপাৰ্ছ"""" হৈছে ২০১৬ চনৰ বসন্তকালত প্ৰেছৰ কাৰণে লীক হোৱা পানামানিয়ান ল' ফাৰ্ম ম'ছাক ফ'নছেকাৰ পৰা প্ৰায় দহ মিলিয়ন নথিৰৰ বাবে এটা আমব্ৰেলা ম্যাদ হয়।"""""""
13	sports	নাডালে প্ৰথম ছাৰ্ভতে খেল জয়ৰ ৭৬পইণ্ট ৮৮% নেট পইণ্ট অৰ্জন কৰিছিল।
1276	crime	অভিযুক্তবোৰক বাবা কানজাৰ, ভুঠা কানজাৰ,ৰামপ্ৰ কানজাৰ, গাজা কানজাৰ আৰু বিষ্ণু কানজাৰ বুলি চিনাক্ত কৰা হৈছে।
37	entertainment	PBS দর্শনীত 2 ডজনতকৈ অধিক এমি বঁটা প্রদান কৰা হয় আৰু ইয়ালৈ মানুহৰ যি সোঁত বয় সেয়া কেৱল চেচেমি ষ্ট্রিট আৰু মিষ্টাৰ ৰ’গাৰৰ চুবুৰীতকৈ চুটি হ’ব।
1192	health	ফটোগ্ৰাফাৰজনক লছ এঞ্জেলিছৰ কেলিফ'ৰৰ্নিয়া বিশ্ববিদ্যালয়ৰ ৰোনাল্ড ৰীগান চিকিৎসালয়ত ভৰ্তি কৰোৱা হৈছিল, য'ত তেওঁৰ মৃত্যু হৈছিল।
1239	entertainment	"""""""তাই বৰ মৰমলগা আৰু নিচেই ভাল গানো গায়"""" তেওঁ কৈছিল সংবাদমেলখনৰ প্ৰতিলিপিৰ মতে।"""""""
373	science	আইঅ'ৰ মহাকৰ্ষণে মোক কেনেকৈ টানি নিব? আপুনি আইঅ'ৰ পৃষ্ঠত থিয় হ'লে আপোনাৰ ওজন পৃথিৱীত যিমান থাকে তাতকৈ কমি যায়।
42	disasters	কেপ ভাৰ্দে দ্বীপপুঞ্জৰ পশ্চিমে প্রায় 645 মাইল (1040 কিলোমিটাৰ) দূৰত অহা ধুমুহাতো কোনো অঞ্চলৰ ক্ষতি নকৰাকৈ সমাপ্ত হ'ব বুলি বতৰবিজ্ঞানে কৈছে।
1780	travel	গোটেই বছৰ ধৰি  শিলবোৰলৈ বহুতে যাত্ৰা কৰে, আৰু এই যাত্ৰাৰ বাবে হোৱা আঘাতৰ সংখ্যা খুব কম।
533	sports	এই খেলটো ঘাঁহৰ ওপৰত খেলা হয়, গাঁতটোৰ চাৰিওফালৰ ঘাঁহবোৰ চুটিকৈ কটা হয় আৰু ঘাঁহক গ্ৰীণ বুলি কোৱা হয়।
167	politics	এই আক্ৰমণটোৱে ভাৰত আৰু পাকিস্তানৰ মাজৰ সম্বন্ধত যথেষ্ট চাপ পেলাইছে ।
57	crime	"""আনছাৰ মতে, """"আৰক্ষী শীৰ্ষ শ্ৰেণীৰ দুটামান হত্যাকাণ্ডক লৈ চিন্তিত আছিল কাৰণ তেওঁলোকে ইয়াক লৈ উত্তৰাধিকাৰীৰ মাজত পূৰ্ণ পৰ্যায়ৰ যুদ্ধ আৰম্ভ হ'ব পাৰে বুলি চিন্তিত আছিল।"""""""
1264	politics	হানে পদত্যাগ কৰিছে আৰু কেবিনেটত তেওঁৰ স্থানত আহিব এড ডেভী এম পি। ডেভীয়ে খালী কৰ্তা বাণিজ্য মন্ত্ৰীৰ পদটো নৰ্মান লেম্ব এম পিয়ে গ্ৰহণ কৰাৰ আশা কৰা হৈছে।
460	entertainment	অধিকাংশ টেলিভিছনেই সৰ্বসাধাৰণ মানুহক আনন্দ দিবলৈ প্ৰস্তুত কৰা হয়৷
1911	education	এইটো বিশেষকৈ বিদ্যালয় বাদ দিয়া সকলৰ মাজত জনপ্ৰিয়, যিয়ে সিহঁতক বিশ্ববিদ্যালয়ৰ আগত এবছৰ চুটি লোৱাৰ অনুমতি দিয়ে, আৰু সিহঁতৰ শিক্ষাৰ ওপৰত একো প্ৰভাৱ নপৰে।
1631	religion	ভেটিকান চিটিৰ সকলো নাগৰিক ৰোমান কেথলিক।
1997	religion	এই পৰম্পৰাৰ বাবে কৰ্ছ খ্ৰীষ্টিয়ান ঈশ্বৰতাত্ত্বিক বাখ্যাসমূহ আছে, কিন্তু এইটো ভাল এক প্ৰি-খ্ৰীষ্টিয়ান স্প্ৰীং আৰু ফাৰ্টেলিটি আচাৰ বিধি হ'ব পাৰে৷
142	sports	এনবিএৰ সিদ্ধান্তৰ পিছতে উটাহৰ এজন জাজ বাদক ক'ভিড 19 ভাইৰাছত আক্ৰান্ত হোৱাৰ ফলাফল আহে
197	health	ৰাষ্ট্ৰপতিৰ অৱস্থা সুস্থিৰ, যদিও তেওঁক কেইদিনমানৰ বাবে ঘৰৰ পৰা  পৃথক কৰি ৰখা হব ।
107	geography	কেপচুলটো যেতিয়া পৃথিৱী আহি পায় আৰু পৃথিৱীৰ বায়ুমণ্ডলৰ ভিতৰত প্রৱেশ কৰে, পুৱা প্রায় ৫ বজাত (পূর্বীয় সময়মতে), নর্দার্ণ কেলিফর্ণিয়া, অৰেগন, নেভাডা আৰু উটাৰ লোকসকলৰ বাবে আলোকসজ্জাৰ প্রদর্শনীৰ ব্যৱস্থা কৰিব বুলি ভবা হৈছে।
295	health	হেলিকপ্টাৰকেইখনে বাৰজন চালকদলৰ সদস্যক উদ্ধাৰ কৰিছিল আৰু আঘাতৰ ভিতৰত এজনৰ মাত্ৰ নাক ভাঙিছিল।
342	business	আমাৰ ওচৰত এক দীঘলীয়া বিত্তীয় সংকটকাল আছে, যি যোৱা ২-মাহত ইয়াত অতি সূক্ষ্ম ম'মেন্ট আছিল, আৰু মই এতিয়া ভাবো যে বিত্তীয় বজাৰসমূহ উদ্ধাৰ কৰিবলৈ আৰম্ভ কৰা হৈছে৷
365	technology	এইটোৰ কাৰণ হ’ল চʼকেটৰ ভিতৰত প্ৰবাহিত বিদ্যুতে য'ত বাল্বৰ ধাতব অংশ বহা স্থানত তীব্ৰ শ্বক্ দিব পাৰে যদিহে আপুনি চʼকেটৰ ভিতৰত বা বাল্বৰ ধাতব আধাৰ অংশ স্পৰ্শ কৰে যেতিয়া সেইটো আংশিকভাৱে চʼকেটৰ ভিতৰত থাকে।
268	crime	প্ৰথমবাৰৰ বাবে 2003 চনত অধিনিয়মিত হোৱা ঢেৰ ইমেইল, যাক স্পেম বুলিও জনা যায়, গ্ৰাহকৰ মেইলবক্সত অনিচ্ছাসত্বেও বিতৰণৰ নিয়ন্ত্ৰণ কৰিবলৈ বলৱৎ কৰা বিধানেৰে কোনোবাক দোষী সাব্যস্ত কৰা হৈছিল।
426	education	ব্ৰিটিছ ৰাজ পৰিয়ালত ডিগ্ৰী লাভ কৰা চাৰ্লছ হৈছে প্ৰথমগৰাকী ব্যক্তি।
1379	science	ইয়াৰ দীঘল দাঁতৰ পাৰিসমূহ তালুত থকা এটা অতিৰিক্ত ছেটৰ সৈতে, ৭০ টাৰ অধিক ৰেজৰ-শ্বাৰ্প দাঁতযুক্ত আছিল, অৰ্থটো হৈছে এইটোৰ পথটো অতিক্ৰৰম কৰা যিকোনো বস্তুৰ বাবে মাৰ্জনা নাছিল৷
135	nature	প্ৰাকৃতিক কাৰকসমূহে আদৰ্শ চৰ্তসমূক্ষক উৎপন্ন কৰিবলৈ ছেদ কৰিব পাৰে, নাটকীয়ভাৱে সংখ্যাত বৃদ্ধি কৰিবলৈ এই পানীশেলাইসমূহক অনুমোদন কৰা হয়৷
1437	religion	মুখ্য খ্ৰীষ্টান মতবাদৰ পৰা এটা এইটো যে ধনৰ ব্যৱহাৰ দুখ আৰু দৰিদ্ৰতা কম কৰিবলৈ কৰা উচিত আৰু গীৰ্জাৰ মুদ্ৰিক ধন বিশেষ ৰূপত এইটো কাৰণেই আছে ।
1687	education	ব্ল'গিং হৈছে এবিধ আঁহিলা যিয়ে পৰম্পৰাগত বিদ্যালয় দিনৰ ভিতৰত ভালদৰে শিকাটোক সম্প্ৰসাৰণ ঘটোৱাটোৰ কাৰণে সহযোগিতাক উৎসাহিত কৰে আৰু শিক্ষাৰ্থীসকলক প্ৰেৰণা দিয়ে৷
1166	entertainment	"""স্টেচনটোৰ ৱেবচাইটত অনুষ্ঠানতোক """"পুৰণি ৰেডিও থিয়েটাৰ য'ত এটা নতুন আৰু বিচক্ষনিয় আধুনিক মেৰ এটা আছে"""" বুলি বৰ্ণনা কৰিছিল।"""""""
1111	health	ইয়াৰ প্ৰাদুৰ্ভাৱে ভাৰত চৰকাৰক গম্ভীৰভাৱে প্ৰভাৱিত এলেকাসমূহৰ গাহৰি ধৰোতাসকলকৰ মাজত, সহস্ৰাধিক আঁঠুৱা, কীটনাশকৰ ফিছকাৰী বিতৰণৰ নিচিনা ব্যৱস্থা লবলৈ সংযত কৰিছিল।
720	geography	"""শুভ্ৰ বালিৰ উপকূল আৰু পৰ্বতৰ ভূদৃশ্যৰ উপৰিও, দেশখন আমেৰিকাৰ সবাতোকৈ পুৰণি ইউৰোপীয় চহৰখনৰ ঘৰ, যি এতিয়া ছেণ্টো ডোমিনিগোৰ এটা অংশ।"""""""
1943	religion	সমাধিক্ষেত্ৰখনৰ কিছুমান সমাধিৰ ওপৰত মাৰ্বলেৰে বনোৱা কপৌ চৰাইৰ কিছুমান আকৰ্ষণীয় মূৰ্তি আছে।
1036	travel	এই যাত্ৰাত বিভিন্ন সময়ত ইৱাছাকি বিপদত পৰিছিল।
248	disasters	আজি ৰাতিপুৱা স্থানীয় সময় অনুসৰি প্ৰায় ১০ বজাত ইছলামৰ পৱিত্ৰ চহৰ মক্কাত এটা ছাত্ৰবাস পতন হ'ল।
111	technology	"""ষ্টাৰডাষ্টৰ প্ৰকল্প পৰিচালক টম ডাস্কবুৰীয়ে কৈছিল """"ই উত্তৰ কেলিফোৰ্নিয়াৰ পশ্চিম উপকূলত ওপৰেদি যাব আৰু কেলিফোৰ্নিয়াৰ পৰা মধ্য ওৰেগেন আৰু তাৰ পিছত নেভাদা তথা আইদাহোৰ পৰা উটাহ পৰ্য্যন্ত,আকাশ উজ্বলাই তুলিব।"""""""
665	travel	এটা নির্দিষ্ট দৰ্শন কৰিবলৈ অৰলেণ্ড আন্তঃৰাষ্ট্ৰীয় বিমানবন্দৰত উৰাজাহাজেৰে আহিব লাগে, তাৰ পিছত বাছেৰে ওচৰৰ ডিজনী হোটেললৈ গৈ ডিজনীৰ সম্পত্তি নেৰাকৈ এক সপ্তাহ কটাব লাগে আৰু তাৰ পিছত ঘৰলৈ উভতি আহিব লাগে।
1241	technology	লঞ্চ হোৱাৰ প্ৰায় 3 মিনিটৰ ভিতৰত, এটা অন-ব'ৰ্ড কেমেৰাত ইন্ধনৰ টেংকৰ পৰা ইনছুলেশ্বনৰ বহুত বেছি ফেন ওলোৱা দেখা গৈছিল।
1428	technology	এইটো আজিও উৎপাদন কৰা হয়, কিন্তু অধিক গুৰুত্বপূৰ্ণ কথা হৈছে ইয়াৰ এছপেক্ট ৰেচিঅ' ডিজিটেল কেমেৰাৰ ইমেজ ছেন্সৰ ফৰ্মেটৰ পৰাহে লাভ কৰিছে।
643	education	শিক্ষাৰ্থীসকলে দিনটোৰ যিকোনো সময়তে প্ৰশিক্ষকক প্ৰশ্ন দাখিল কৰিব পাৰে আৰু পৰৱৰ্তী মুখামুখি সাক্ষাতলৈ অপেক্ষা কৰাৰ পৰিৱৰ্তে ক্ষিপ্ৰ সঁহাৰি লাভৰ আশা কৰিব পাৰে।
637	science	4 বছৰৰ পাছত এগৰাকী ৰোগীক স্বীকাৰ কৰা হৈছিল, যি গৰাকী MRI ৰ ক্ষেত্ৰখনত প্ৰকাশ কৰা বিশ্বৰ প্ৰথমগৰাকী ৰোগী আছিল৷
1280	disasters	জৰুৰীকালীন সেৱাই ৰঙা অডি TTখনৰ পৰা চালকক মুক্ত কৰাৰ সময়ত দুৰ্ঘটনা সংঘটিত হোৱা ৰাস্তাটো সাময়িকভাৱে বন্ধ কৰি দিছে।
