index_id	category	text
1160	politics	หลังจากเจ้าหน้าที่ตรวจสอบตัวตนของผู้มีสิทธิ์เลือกตั้งแล้ว ผู้เลือกตั้งจะต้องหย่อนซองลงในกล่องคะแนนและลงลายมือชื่อในบัญชีรายชื่อผู้มีสิทธิ์เลือกตั้ง
1223	entertainment	พวกเขายกเลิกทัวร์หลังจากสตีเวน ไทเลอร์ ซึ่งเป็นนักร้องนำได้รับบาดเจ็บหลังพลัดตกเวทีขณะแสดงในวันที่ 5 สิงหาคม
54	politics	ปีเตอร์ คอสเตลโล เหรัญญิกชาวออสเตรเลียและผู้ที่มีแนวโน้มว่าจะได้รับสืบทอดตำแหน่งต่อจากนายกรัฐมนตรีจอห์น โฮเวิร์ด ในฐานะหัวหน้าพรรคเสรีนิยม ได้ให้การสนับสนุนอุตสาหกรรมพลังงานนิวเคลียร์ในออสเตรเลีย
7	politics	การประท้วงเริ่มขึ้นประมาณ 11.00 น. ตามเวลาท้องถิ่น (UTC+1) ที่ไวท์ฮอลล์ซึ่งอยู่ตรงข้ามทางเข้าสู่ถนนดาวนิงซึ่งเป็นบ้านพักอย่างเป็นทางการของนายกรัฐมนตรี โดยทางเข้านั้นมีเจ้าหน้าที่ตำรวจรักษาความปลอดภัยอยู่
1010	sports	USA Gymnastics สนับสนุนจดหมายจากคณะกรรมการโอลิมปิกแห่งสหรัฐอเมริกา รวมทั้งเห็นด้วยที่ครอบครัวโอลิมปิกต้องการจะส่งเสริมสภาพแวดล้อมปลอดภัยสำหรับนักกีฬาของเราทุกคนอย่างแท้จริง
1174	sports	คะแนนตัดสินห่างกันเพียงแค่ 1 โดยมีคะแนนอยู่ที่ 21 ต่อ 20 คะแนน หยุดสถิติชนะ 15 เกมรวดของทีมออลแบล็ค
1202	health	จากคดีความ ของเสียจากค่ายพัก UN ไม่ได้ผ่านการฆ่าเชื้ออย่างถูกต้องจนทำให้แบคทีเรียเล็ดรอดลงสู่แม่น้ำ Artibonite ซึ่งเป็นหนึ่งในแม่น้ำที่ใหญ่ที่สุดของเฮติ
958	travel	ไม่มีพันธมิตรสายการบินซึ่งครอบคลุมการเดินทางข้ามมหาสมุทรครบสามแห่งในซีกโลกใต้ (และทาง SkyTeam ไม่ครอบคลุมการเดินทางข้ามมหาสมุทรใดๆ)
354	science/technology	ใบมีดใต้รองเท้าสเกตน้ำแข็งสมัยใหม่มีสองคมโดยมีรอยเว้าตรงกลางระหว่างสองคมนี้ คมมีดทั้งสองช่วยให้เกาะน้ำแข็งได้ดีขึ้นแม้ในขณะเอียง
505	science/technology	เว็บไซต์เหล่านี้มีปัจจัยต่าง ๆ ที่มีข้อดี ซึ่งรวมถึงความสามารถในการจัดตั้งหน้าชั้นเรียนได้อย่างง่ายดาย โดยอาจมีบล็อก วิดีโอ รูปภาพ และคุณสมบัติอื่น ๆ
1333	science/technology	เทคโนโลยีที่ใช้เป็นแบบดาวเทียมซึ่งต่างกับเทคโนโลยีแบบเรดาร์บนพื้นแบบเก่า เพื่อช่วยให้ผู้ควบคุมการจราจรทางอากาศสามารถหาตำแหน่งของอากาศยานได้เที่ยงตรงยิ่งขึ้น และให้ข้อมูลกับนักบินได้อย่างถูกต้องแม่นยำมากขึ้น
1173	sports	แอฟริกาใต้ปราบออลแบล็กส์ (นิวซีแลนด์) ในการแข่งขันรักบี้ยูเนี่ยนไตรเนชั่นส์ที่สนามรอยัลบาโฟเค็งสเตเดียมในรูสเต็นเบิร์ก ประเทศแอฟริกาใต้
945	travel	ชาวไวกิ้งเดินทางสู่ทะเลดำและทะเลแคสเปียนโดยอาศัยทางน้ำของรัสเซีย เส้นทางเหล่านี้บางส่วนยังคงใช้การได้ ตรวจสอบความจำเป็นในการขอใบอนุญาตพิเศษซึ่งอาจขอได้ยาก
1012	sports	USA Gymnastics สนับสนุนการสอบสวนอิสระซึ่งอาจเปิดเผยให้เห็นวิธีที่ทำให้ไม่มีผู้สังเกตเห็นการล่วงละเมิดทางเพศมาเป็นระยะเวลานาน ที่ผู้รอดชีวิตจากนายแลร์รี แนสซาร์ได้นำมาบอกกล่าวอย่างกล้าหาญ พร้อมทั้งยอมรับการเปลี่ยนแปลงที่จำเป็นและเหมาะสม
712	travel	เรือสำราญมากกว่า 60 ลำล่องไปตามน่านน้ำในกาลาปากอส โดยมีขนาดบรรทุกผู้โดยสารตั้งแต่ 8 ถึง 100 คน
1654	science/technology	ทฤษฏีเชิงเนื้อหาอันโด่งดังสองทฤษฏี ได้แก่ ทฤษฏีลำดับขั้นความต้องการของมาสโลว์ และทฤษฏีสองปัจจัยของเฮิร์ซเบิร์ก
76	politics	"ทว่าเขาได้ย้ำคำพูดก่อนหน้านี้ว่า โร วี. เวด คือ ""กฎที่มั่นคงแห่งแผ่นดิน"" โดยเน้นที่ความสำคัญของคำวินิจฉัยของศาลฎีกาที่สอดคล้องกัน"
637	science/technology	สี่ปีต่อมาก็ได้รับสิทธิบัตร ซึ่งเป็นสิทธิบัตรที่มีการออกให้ในสาขาของ MRI ใบแรกของโลก
1694	geography	หมู่เกาะแอฟริกาตะวันออกตั้งอยู่ในมหาสมุทรอินเดีย ที่นอกชายฝั่งด้านตะวันออกของแอฟริกา
1559	travel	การลำเลียงขนส่งวิธีแรกที่มนุษย์รู้จักคือการเดิน มนุษย์เริ่มเดินตัวตั้งตรงเมื่อ 2 ล้านปีก่อนพร้อมกับการกำเนิดของโฮโม อีเร็กตัส (Homo Erectus แปลว่า มนุษย์ที่ยืนตรง)
679	geography	วิกตอเรีย ฟอลส์ คือเมืองในส่วนตะวันตกของซิมบับเว อยู่ตรงข้ามกับชายแดนจากลิฟวิงสโตน แซมเบีย และใกล้บอตสวานา
1049	politics	รายงานฉบับนี้เริ่มต้นด้วยการร้องขอให้มีการอภิปรายอย่างเปิดเผยและให้มีการลงฉันทามติในสหรัฐอเมริกาเกี่ยวกับนโยบายที่มีต่อตะวันออกกลาง
557	science/technology	มันเป็นอัตลักษณ์ที่ซับซ้อนมาก ซึ่งตามแบบจำลองอย่างง่ายของ Bohr แล้ว ประกอบด้วยนิวเคลียสส่วนกลางที่มีอิเล็กตรอนโคจรรอบ คล้ายคลึงกับการที่ดาวเคราะห์โคจรรอบดวงอาทิตย์เล็กน้อย - ดูรูปที่ 1.1
194	sports	อุบัติเหตุในฮังการีกรังด์ปรีซ์ปี 2009 ส่งผลให้นักแข่งชาวบราซิลผู้นี้ได้รับบาดเจ็บที่ศีรษะอย่างรุนแรง
1103	science/technology	จะมีการโพสต์ผลวิเคราะห์การพล็อตกราฟในเว็บไซต์สาธารณะ
1009	health	ในการทดลองแบบ PALM นั้น ZMapp ทำหน้าที่เป็นตัวแปรควบคุม ซึ่งหมายความว่านักวิทยาศาสตร์ใช้มันเป็นบรรทัดฐานและเป็นตัวเปรียบเทียบกับการรักษาอีก 3 วิธี
20	politics	เซียะพูดอย่างมีนัยในระหว่างการเลือกตั้งว่าหม่าอาจจะหนีออกไปนอกประเทศในช่วงเวลาวิกฤตก็เป็นได้
1700	travel	ผู้หญิง: ขอแนะนำให้นักท่องเที่ยวผู้หญิงทุกคนบอกว่าตนแต่งงานแล้ว ไม่ว่าสถานภาพสมรสที่แท้จริงจะเป็นอย่างไรก็ตาม
1673	science/technology	การมีเทคโนโลยีใหม่ ๆ เพิ่มขึ้นช่วยให้เรามองเห็นและตรวจสอบโครงสร้างรวมถึงกระบวนการทำงานของสมองในส่วนที่ไม่เคยเห็นมาก่อนได้
911	science/technology	เนื่องจากการโทรถูกส่งผ่านอินเทอร์เน็ต คุณจึงไม่จำเป็นต้องใช้บริษัทโทรศัพท์ที่ตั้งอยู่ในที่ที่อาศัยหรือที่ที่คุณเดินทางไป
1813	travel	คาดกันว่าบัตรเข้าชมส่วนใหญ่จะมีราคาตั้งแต่ 2,500 เยน ไปจนถึง 130,000 เยน โดยบัตรทั่วไปจะมีราคาราว 7,000 เยน
1052	politics	เมื่อเย็นวานนี้ คริสติน่า เฟอร์นันเดซ เด เคียร์ชเนอร์ ซึ่งเป็นวุฒิสมาชิกคนปัจจุบันรวมถึงสุภาพสตรีหมายเลขหนึ่งของอาร์เจนตินา ได้ประกาศลงสมัครรับเลือกตั้งตำแหน่งประธานาธิบดี ที่ ลา ปลาตา ซึ่งเป็นเมืองที่ห่างจากบัวโนสไอเรส 50 กิโลเมตร (31 ไมล์)
1699	geography	พื้นที่ทางทิศเหนือมีชายแดนติดกับซาเฮล ส่วนทางทิศใต้และทิศตะวันตกติดกับมหาสมุทรแอตแลนติก
290	geography	สำนักอุตุนิยมวิทยาของไอซ์แลนด์ยังรายงานด้วยว่าในช่วง 48 ชั่วโมงที่ผ่านมา ไม่มีเหตุแผ่นดินไหวเกิดขึ้นในพื้นที่เฮกลา
1567	politics	จอห์น นิกสัน ได้อ่านเอกสารฉบับนี้ต่อสาธารณะเป็นครั้งแรก ณ ลาน อินดิเพนเดนซ์ฮอลล์ ในวันที่ 8 กรกฎาคม
1638	science/technology	ทุกสิ่งในจักรวาลล้วนเกิดขี้นจากสสาร ทุกสสารล้วนเกิดขึ้นจากอนุภาคขนาดเล็กจิ๋วที่เรียกว่าอะตอม
590	science/technology	"แต่ถ้าเหตุการณ์นี้เกิดขึ้นจริงก็อาจจะไม่เกิดขึ้นเป็นเวลานานมาก ดวงดาวกระจายกว้างออกไปจนดาวที่เป็น ""เพื่อนบ้าน"" กันนั้นอยู่ห่างกันเป็นระยะทางหลายล้านล้านไมล์"
1610	travel	การไหลของจราจรคือการศึกษาการเคลื่อนที่ระหว่างจุดสองจุดของผู้ขับขี่รายหนึ่ง ๆ และพาหนะ และปฏิสัมพันธ์ที่ทั้งสองฝ่ายมีต่อกัน
691	travel	การเยี่ยมชมสถานที่สามารถทำร่วมกับการล่องเรือออกไปสู่ทะเลสาบได้โดยสะดวก
1120	health	คนขับรถบรรทุกวัย 64 ปีไม่ได้รับบาดเจ็บจากอุบัติเหตุชนกันในครั้งนี้
1619	science/technology	เมื่อหลายพันปีก่อน ชายคนหนึ่งนามว่าอริสตาร์คัสกล่าวว่าระบบสุริยะเคลื่อนที่ไปรอบ ๆ ดวงอาทิตย์
839	entertainment	ข้อเท็จจริงที่ว่าหมู่บ้านจำนวนมากอยู่ห่างไกลแค่ไหน ทำให้คุณไม่สามารถพบเจอสถานบันเทิงยามค่ำคืนจำนวนมากโดยไม่เดินทางไปยังแอลบูเคอร์คีหรือซานตาเฟ่
829	travel	ด่านตรวจคนเข้าเมืองมักเป็นที่แรกที่ต้องหยุดเมื่อลงจากเครื่องบิน เรือ หรือพาหนะอื่น
1591	science/technology	มุมมองของอริสโตเติลได้รับการยอมรับในวิทยาศาสตร์ทุกแขนงรวมถึงจิตวิทยา
1821	science/technology	ศัตรูพืชก่อให้เกิดการสูญเสียอาหาร ก่อความรำคาญ หรือในกรณีที่แย่กว่านั้นคืออาจทำให้เกิดอาการแพ้ พิษแพร่กระจาย หรือแพร่เชื้อได้
1271	sports	ครั้งแรกของเธอคือการแข่งแบบสลาลม ซึ่งเธอไปไม่ถึงเส้นชัยในการลงสนามครั้งแรก ผู้เข้าแข่งขัน 36 คนจาก 116 คนมีผลการแข่งขันเช่นเดียวกันในการแข่งขันครั้งนั้น
1355	science/technology	มันทำให้เรามีรถไฟ รถยนต์ และยานพาหนะอื่น ๆ อีกมากมาย
376	science/technology	ก๊าซจะเบาบางลงเมื่อเราเคลื่อนที่ไกลออกมาจากศูนย์กลางของดวงอาทิตย์
1040	science/technology	ความเร็วของ 802.11n นั้นเร็วกว่ารุ่นก่อนหน้าอย่างเห็นได้ชัด โดยมีปริมาณทรูพุตสูงสุดอยู่ที่ 600 Mbit/s ในเชิงทฤษฎี
580	science/technology	ร่างกายสามารถส่งกระแสประสาทเหล่านี้ไปทั่วร่างได้อย่างรวดเร็ว ซึ่งช่วยให้ร่างกายปลอดภัยจากภัยคุกคามที่อาจเกิดขึ้น
1028	science/technology	โครงสร้างของขนแสดงให้เห็นว่าขนเหล่านี้ไม่ได้มีไว้สำหรับบิน แต่มีไว้เพื่อควบคุมอุณหภูมิหรือแค่ความสวยงามเสียมากกว่า นักวิจัยชี้ว่าแม้ว่านี่จะเป็นหางของไดโนเสาร์อายุน้อย แต่ตัวอย่างก็แสดงให้เห็นว่าเป็นขนนกที่โตเต็มวัยไม่ใช่ขนลูกเจี๊ยบ
1109	health	มีรายงานเกี่ยวกับผู้ป่วยโรคนี้รายแรก ๆ ในฤดูกาลนี้ในปลายเดือนกรกฎาคม
401	science/technology	เรือดำน้ำคือเรือที่ออกแบบมาสำหรับเดินทางใต้น้ำและอยู่ในนั้นเป็นเวลานาน
70	entertainment	HK Management Inc. ซึ่งเป็นบริษัทจัดการของวงไม่ได้ให้เหตุผลเบื้องต้นตอนที่พวกเขายกเลิกในวันที่ 20 กันยายน แต่วันรุ่งขึ้นก็กล่าวโทษเหตุผลที่มีตรรกะต่าง ๆ
576	science/technology	"เซลล์คืออะไรน่ะหรือ คำว่าเซลล์มาจากคำว่า ""cella"" ในภาษาละตินที่แปลว่า ""ห้องขนาดเล็ก"" คำนี้ถูกบัญญัติขึ้นเป็นครั้งแรกโดยนักจุลทรรศน์วิทยาคนหนึ่งที่เฝ้าสังเกตโครงสร้างของจุกไม้ก๊อก"
1787	travel	ปกติแล้วบริษัทตัวแทนการท่องเที่ยวมักเสนอแพคเกจซึ่งรวมอาหารเช้าและการเดินทางไปยัง/ออกจากสนามบิน หรือแม้กระทั่งแพคเกจตั๋วเครื่องบินและโรงแรม
1788	travel	พวกเขายังสามารถสงวนการจองไว้ให้คุณได้ถ้าคุณต้องการเวลาในการพิจารณาข้อเสนอหรือจัดหาเอกสารอื่น ๆ สำหรับใช้ในการเดินทางของคุณ (ตัวอย่างเช่น วีซ่า)
887	travel	การไปเยือนของนักท่องเที่ยวมีค่าใช้จ่ายสูง ต้องมีร่างกายแข็งแรง สามารถทำได้เฉพาะในช่วงฤดูร้อนเดือนพ.ย. - ก.พ. เท่านั้น และส่วนใหญ่จำกัดอยู่ที่คาบสมุทร หมู่เกาะและทะเลรอสส์
1065	politics	ประธานาธิบดีสหรัฐอเมริกาจอร์จ ดับเบิลยู. บุช ได้เดินทางมาถึงประเทศสิงคโปร์ในเช้าวันที่ 16 พฤศจิกายน ซึ่งเป็นการเริ่มต้นเดินทางทั่วเอเชียตลอดหนึ่งสัปดาห์
386	politics	กษัตริย์เซจงเป็นกษัตริย์องค์ที่สี่แห่งราชวงศ์โชซอน และเป็นกษัตริย์องค์หนึ่งที่ได้รับการเคารพยกย่องมากที่สุด
1749	sports	สามารถรับชมทัวร์นาเมนต์และการแข่งขันขนาดเล็กกว่าได้ที่นี่ในช่วงเวลาอื่น ๆ ของปี
1857	travel	ในทำนองเดียวกัน หากมีวีซ่าเชงเก้น คุณก็ไม่จำเป็นต้องขอวีซ่าแยกจากแต่ละประเทศที่เป็นสมาชิกในกลุ่มเชงเก้น จึงช่วยประหยัดทั้งเวลา เงิน และยังลดงานเอกสารที่ต้องดำเนินการ
680	travel	เมืองนี้อยู่ติดกับน้ำตก และทั้งสองต่างก็เป็นแหล่งท่องเที่ยวสำคัญ แต่จุดหมายปลายทางด้านการท่องเที่ยวยอดนิยมนี้สามารถตอบสนองได้ทั้งผู้แสวงหาการผจญภัยและผู้ต้องการเที่ยวชมทัศนียภาพ โดยมีโอกาสสำหรับการพำนักระยะยาวมากมาย
93	politics	เหตุการณ์นี้ขัดแย้งกับรายงานก่อนหน้านี้ที่กล่าวว่าการยกเลิกการเลือกตั้งผู้สมัครรอบสองจะเป็นการขัดต่อรัฐธรรมนูญ
1906	science/technology	ในสถานที่ห่างไกลซึ่งไม่มีพื้นที่ใช้งานโทรศัพท์มือถือ โทรศัพท์ดาวเทียมอาจเป็นทางเลือกเดียวของคุณ
1423	politics	หลังจากปราชัยในสงครามจีน - ญี่ปุ่นครั้งที่ 1 (พ.ศ. 2437-2438) ในปี พ.ศ. 2438 รัฐบาลชิงได้ลงนามในสนธิสัญญาชิโมโนเซกิเพื่อส่งมอบอำนาจอธิปไตยเหนือไต้หวันให้แก่ประเทศญี่ปุ่น ทำให้ญี่ปุ่นได้ปกครองเกาะแห่งนี้จนถึงปี พ.ศ. 2488
1361	science/technology	เนื่องจากเป็นครอบครัวใหญ่ที่ประกอบด้วยพี่สาวและลูกสาว ตัวเมียจึงมักจะมีความสัมพันธ์ใกล้ชิดกัน
1230	entertainment	จากนั้น Lakkha Singh ก็เป็นผู้นำในการขับขานเพลงบาจัน
1085	science/technology	งานที่ทำเสร็จแล้วส่วนใหญ่เป็นไปตามทฤษฎี แต่โปรแกรมนี้เขียนขึ้นเพื่อจำลองการเฝ้าสังเกตกาแล็กซีซาจิททาเรียส
1376	science/technology	พืชสร้างอาหารจากดวงอาทิตย์โดยการสังเคราะห์แสง และยังให้ร่มเงาอีกด้วย
