index_id	category	text
394	politics	"Biroq Qirollik harbiy-dengiz floti hali ham Germaniya harbiy-dengiz flotiga (""Kriegsmarine"") qaraganda ancha kuchliroq edi va La-Mansh bo'ylab yuborilgan har qanday istilo flotini yanchib tashlay olar edi."
1977	education	Agar roman guruhiga kiruvchi tilni bilsangiz, portugal tilini o'rganishingiz osonroq bo'lishi shundoq ham ma'lum.
1719	nature	Kruger Milliy parki (KMP) Janubiy Afrikaning shimoliy-sharqida joylashgan va sharqda Mozambik, shimolda Zimbabve bilan chegara chegaradosh, janubiy chegarasi esa Timsoh daryosidir.
29	crime	Iroqning Abu Graib qamoqxonasiga qo'zg'olon vaqtida o't qo'yildi.
845	entertainment	"Ammo bugungi kunda taniqli grafiti musavvirlari, grafiti tadbirlar va ""qonuniy"" devorlar bor. Mazkur kontekstdagi grafiti suratlari ko'pincha tushunarsiz teglarga emas, balki san'at asarlariga o'xshaydi."
165	crime	Mumbayga hujum uyushtirganlar 2008-yilning 26-noyabr kuni qayiqda granata, avtomat qurollari bilan yetib kelgan hamda bir qancha nishonlarga, jumladan, gavjum Chatrapati Shivaji Terminus temir yo'l bekati va mashhur Toj Mahal mehmonxonasiga zarba bergan.
261	business	Nigeriya avvalroq sammitdan bir hafta avval AfCFTA tashkilotiga qo'shilishni rejalashtirganligini e'lon qilgan.
531	sports	Odatiy raund davomida o'n sakkizta chuqurcha o'ynaladi, o'yinchilar odatda yo'lakdagi birinchi chuqurchadan boshlashadi va o'n sakkizinchisida tugatishadi.
1599	nature	Mutatsiyalar mutatsiya turi, ta'sirlangan genetik material bo'lagining ahamiyati va ta'sirlangan hujayralar jinsiy hujayralar ekani yoki yo'qligiga qarab turli xil ta'sirga ega bo'lishi mumkin.
428	geography	Turkiya hududi deyarli to'g'ri to'rtburchak shaklga ega bo'lib, uzunligi 1600 kilometrdan (1000 mil) ortiq va kengligi 800 kilometrga (500 mil) teng.
1206	health	Hamilton Xovard universiteti kasalxonasi barqaror holatdagi bemorni qabul qilganligini tasdiqladi.
277	politics	Sobiq Massachusets shtati gubernatori Mitt Romni seshanba kuni Florida Respublikachilar partiyasida o'tkazilgan boshlang'ich prezidentlik saylovida 46 foizdan ko'proq ovoz bilan g'alaba qozondi.
2	disasters	JAS 39C Gripen mahalliy vaqt bilan ertalab soat 9:30 lar (0230 UTC) atrofida uchish-qo'nish yo'lagida halokatga uchradi va portlab ketdi, shu tufayli aeroport tijoriy reyslar uchun yopildi.
719	geography	Dominikan Respublikasi (ispanchada: Republica Dominicana) – Gaiti bilan bo'lib olingan Hispaniola orolining sharqiy qismini egallab turuvchi Karib dengizi mamlakatidir.
324	geography	Floridadagi Mayami shahridan taxminan 3000 mil uzoqlikdagi bo'ronning maksimal barqaror tezligi 40 mil/soat (64 km/s) ga teng.
15	business	"""Panama hujjatlari"" — Panamaning Mossack Fonseca yuridik kompaniyasining 2016-yili matbuotga sizdirilgan o'n millionga yaqin hujjatlar uchun umumiy atamadir."
13	sports	Nadal birinchi uzatmada 76 ochko to'plagan holda musobaqada 88% sof ochkoni qo'lga kiritdi.
1276	crime	Ayblanuvchilar Baba Kanjar, Buta Kanjar, Rampro Kanjar, Gaza Kanjar hamda Vishnu Kanjar deb atalgan.
37	entertainment	"PBS shousi yigirma to'rttadan ortiq Emmy mukofotiga ega va uning faoliyati faqat ""Sezam ko'chasi"" hamda ""Janob Rojerning mahallasi""dan qisqaroq."
1192	health	Fotosuratchi Ronald Reygan nomidagi UCLA Tibbiyot Markaziga yetkazilgan va keyinchalik u yerda vafot etgan.
1239	entertainment	"U juda ""yoqimtoy va qo'shiqni ham juda yaxshi kuylaydi"", deb aytgan u matbuot anjumani ko'chirmasiga ko'ra."
373	science	Ioning tortish kuchi meni qanday tortgan bo'lar edi? Agar siz Ioning sathida tursangiz, yerdagiga nisbatan kamroq tosh bosgan bo'lar edingiz.
42	disasters	Sinoptiklarning ta'kidlashicha, Kabo-Verde orollaridan 645 mil (1040 km) g'arbda joylashgan bo'ron quruqlik hududlariga xavf solishidan oldin tinishi mumkin.
1780	travel	Rifga bo'lgan ko'pgina sayohatlar yil davomida amalga oshiriladi va rifda ushbu sabablarning birortasi tufayli jarohatlanishlar kam uchraydi.
533	sports	o'yin o't ustida o'ynaladi va chuqurcha atrofidagi o'tlar qisqaroq qilib o'rilib, yashil deb nom beriladi.
167	politics	Bu hujum Hindiston bilan Pokiston o'rtasidagi munosanatlarni juda taranglashtirdi.
57	crime	"Ansa nashriga ko'ra, ""politsiya bir nechta yuqori darajadagi yollanma qotillardan xavotirda edi, ular vorislik urushining boshlanib ketish ehtimolidan qo'rqqan."
1264	politics	Xyun iste'fo berdi va uning Mahkamadagi o'rnini parlament a'zosi Ed Deyvi egallaydi. Parlament a'zosi Norman Lambning Deyvi bo'shatayotgan Biznes vaziri lavozimini egallashi kutilmoqda.
460	entertainment	Ko'pchilik televideniyelar keng ommaga yoqadigan tarzda tayyorlanadi.
1911	education	Bu, ayniqsa, maktab bitiruvchilari orasida ommabop bo'lib, ularga o'zlarining ta'limiga ziyon yetkazmasdan universitetdan oldin bir yil dam olish imkonini beradi.
1631	religion	Vatikan shahrining barcha aholisi katolikdir.
1997	religion	Bu an'ananing nasroniy diniy sababi albatta mavjud, biroq u nasroniylikdan avvalgi Bahor va hosildorlik marosimi bo'lishi ham mumkin.
142	sports	NBA qarori Yuta o'yinchisining COVID-19 virusiga topshirgan testi ijobiy chiqqanidan so'ng qabul qilindi.
197	health	Prezidentning holati barqaror, biroq u bir necha kun davomida uyida isolyatsiya qilinadi.
107	geography	Kapsula Yerga yetib borganda va atmosferaga kirganda, taxminan soat 5 (TO) da (sharqiy vaqt bilan), Shimoliy Kaliforniya, Oregon, Nevada va Yuta aholisi uchun haqiqiy yorug'lik shou bo'lishi kutilmoqda.
295	health	Vertolyotlar ekipajning o'n ikki a'zosi qutqardi va burun sinishi yagona jarohat bo'ldi.
342	business	"Biz o'tgan ikki oyda eng keskin pallaga chiqqan bir yillik moliyaviy inqirozdamiz va menimcha hozirda moliyaviy bozorlar qayta tiklana boshladi""."
365	technology	Buning sababi shuki, lampochkaning metall qismi turuvchi rozetkaga boradigan elektr toki, agar u hali ham qisman rozetkada bo'lganda rozetkaning ichiga yoki lampochkaning metall asosiga tegsangiz, sizni kuchli tok urishi mumkin.
268	crime	Bu ommaviy elektron pochta xabarlarining — spam nomi bilan ham mashhur — foydalanuvchilar pochta qutilariga nomaqbul tarqatilishini cheklash maqsadida 2003-yilda qabul qilingan qonunga tayanib chiqarilgan ilk hukmdir.
426	education	Charlz Britaniya Qirollik oilasining daraja bilan taqdirlangan dastlabki a'zosi bo'lgan.
1379	science	Uning uzun jag'larida 70 dan ortiq tig' singari o'tkir tishlar va qo'shimcha ravishda og'zining yuqori qismida qo'shimcha to'plam joylashgan, bu uning yo'lidan chiqqan narsa uchun qochib ketish imkoniyati yo'qligini anglatadi.
135	nature	Tabiiy omillar kesishib, suv o'tlari sonining keskin ko'payishiga imkon beradigan ideal muhitni hosil qilishi mumkin.
1437	religion	Nasroniylikning asosiy tamoyillaridan biri, boylik azob-uqubatlar hamda qashshoqlikni yengillashtirish uchun kerak va cherkovning pul mablag'lari aynan ana shu maqsad yo'lida qo'llanishidir.
1687	education	Blog yuritish hamkorlikka ilhomlantiruvchi va talabalarni an'anaviy o'qish kunidan tashqari bilimlarini kengaytirishga rag'batlantiradigan vositadir.
1166	entertainment	"Stansiya veb-sayti shouni ""yangi va g'azablantiruvchi g'alati aylanishga ega bo'lgan eski maktab radio teatri!"", deya ta'rifladi."
1111	health	Epidemiya Hindiston hukumatini jiddiy zararlangan hududlarga cho'chqa tutuvchilarni joylashtirish, minglab chivinga qarshi pardalarni tarqatish hamda pestitsidlarni sepish singari chora-tadbirlar ko'rishga undadi.
720	geography	Oq qumli plyajlar va tog' landshaftlaridan tashqari, mamlakatda hozirda Santo Domingoning bir qismi bo'lgan Amerikadagi eng qadimiy Yevropa shahri joylashgan.
1943	religion	Cherkovning hovlisida, ayrim qabrlarning ustida marmardan ishlangan ajib kabutarlar haykallari bor.
1036	travel	O'z sayohati mobaynida Ivasaki ko'p vaziyatlar muammoga ro'baro' kelgan.
248	disasters	Bugun ertalab mahalliy vaqt bilan soat 10 lar atrofida Islom dinining muqaddas shahri – Makkada hostel qulab tushdi.
111	technology	"""U shimoliy Kaliforniyaning g'arbiy sohili bo'ylab harakatlanadi va Kaliforniyadan markaziy Oregon orqali Nevada va Aydahodan o'tib, Yutagacha bo'lgan osmonni yoritadi"", — dedi Stardust loyihasi menejeri Tom Daksberi."
665	travel	"""An'anaviy"" tashrif Orlando xalqaro aeroportiga borib qo'nish, avtobusda istirohat bog'i ichida joylashgan mehmonxonaga borish, bir haftani tashqariga chiqmasdan Disney parkida o'tkazish va uyga qaytishdan iborat."
1241	technology	Uchirishdan taxminan 3 daqiqa o'tib, bortdagi kamera yonilg'i idishidan bir qancha penoplast parchalari ajralib chiqqanini ko'rsatdi.
1428	technology	U bugungi kunda ham ishlab chiqariladi, biroq eng muhimi, uning tomonlar nisbati raqamli kamera tasvir sensori formatlari tomonidan meros qilib olingan.
643	education	Talabalar kunning har qanday paytida ustozlariga savol bera olishlari hamda keyingi yuzma-yuz uchrashuvni kutib o'tirgandan ko'ra, oqilona tez javoblarni kutishlari mumkin.
637	science	To'rt yil o'tib, MRT sohasida chiqarilgan dunyodagi ilk patent berildi.
1280	disasters	Favqulodda holatlar xizmati qizil Audi TT dan haydovchini chiqarib olgan vaqtda avtohalokat yuz bergan yo'l vaqtinchalik yopiq edi.
