index_id	category	text
342	business	"""""""మేము ఒక సంవత్సరం పాటు ఆర్థిక సంక్షోభం కలిగి ఉన్నాము, ఇది గత రెండు నెలల్లో అత్యంత తీవ్రమైన క్షణాన్ని కలిగి ఉంది, మరియు ఇప్పుడు ఆర్థిక మార్కెట్లు తిరిగి పుంజుకోవడం ప్రారంభిస్తున్నాయని నేను భావిస్తున్నాను."""""""""""""""
365	technology	బల్బ్ యొక్క లోహపు భాగం సాకెట్ లో విద్యుత్ ప్రవహించడం వల్ల, సాకెట్ లో భాగం గా ఉన్నప్పుడు బల్బ్ యొక్క లోపల లేదా లోహపు బేస్ ని తాకినప్పుడు మీకు తీవ్రమైన విద్యుత్ షాక్ ఇవ్వబడుతుంది.
268	crime	అనధికార  పంపిణీ నుండి  వినియోగదారుల మెయిల్‌బాక్స్‌ల లోకి  బల్క్ ఇమెయిల్‌ అంటే  స్పామ్ నిరోధించడానికి  2003లో అమలు చేసిన చట్టాన్ని ఉపయోగించి ఆరోపణ చేయడం  ఇదే మొదటిసారి.
426	education	చార్లెస్ బ్రిటిష్ రాయల్ ఫ్యామిలీలో డిగ్రీ పొందిన మొదటి సభ్యుడు.
1379	science	దాని పొడవైన దవడలు 70 కంటే ఎక్కువ  రేజర్ వంటి పదునైన దంతాలతో, దాని నోటి పైభాగంలో అదనపు సెట్ తోపాటు అమర్చబడి ఉన్నాయి,  దాని మార్గం గుండా వెళ్లినప్పుడు తప్పించుకునే అవకాశం ఉండదు.
135	nature	ఆదర్శ పరిస్థితులను తేవడానికి సహజ కారకాలు కలిసి, పాచి యొక్క సంఖ్యను గణనీయంగా పెరగడానికి దోహదపడుతుంది.
1437	religion	బాధలను, పేదరికాన్ని నిర్మూలించడానికి సంపదను ఉపయోగించాలని, ఆ కారణం వల్ల సంఘం నిధులు ప్రత్యేకంగా ఉన్నాయని ప్రధాన క్రైస్తవ సంప్రదాయాల్లో ఒకటి.
1687	education	బ్లాగింగ్ అనేది సహకారాన్ని ప్రేరేపించే సాధనం, మరియు సాంప్రదాయ పాఠశాల రోజు కంటే ఎక్కువగా నేర్చుకోవడానికి విద్యార్థులను ప్రోత్సహిస్తుంది.
1166	entertainment	"""""""స్టేషన్  వెబ్ సైట్ ఈ ప్రదర్శనను """" ఒక కొత్త  అప్రదిక్ గీకీ స్పిన్ తో పాత పాఠశాల రేడియో థియేటర్!"""" అని వర్ణిస్తుంది."""
1111	health	ఈ విస్ఫోటనం తీవ్రంగా ప్రభావిత మైన ప్రాంతాల్లో పందుల ను పట్టే వారిని మోహరించడం, వేలాది దోమల తెరలను పంపిణీ చేయడం మరియు పురుగుమందులు పిచికారీ చేయడం వంటి చర్యలు చేపట్టాలని భారత ప్రభుత్వానికి ప్రేరేపించింది.
720	geography	తెల్లని ఇసుక బీచ్ లు మరియు పర్వత  దృశ్యాలతో పాటు, దేశం ప్రస్తుతం శాన్టో డొమింగోలో భాగంగా ఉన్న అమెరికాలో పురాతన యూరోపియన్ నగరానికి నివాసంగా ఉంది.
1943	religion	చర్చి యార్డులో కొన్ని సమాధులపై ఆసక్తికరమైన పావురాళ్ల పాలరాతి శిల్పాలు ఉన్నాయి.
1036	travel	తన పర్యటన సందర్భంగా ఇవాసాకి పలు సందర్భాల్లో చిక్కుల్లో పడ్డారు.
248	disasters	ఇస్లాం పవిత్ర నగరం మక్కాలో స్థానిక కాలమానం ప్రకారం ఈ ఉదయం 10 గంటల సమయంలో హాస్టల్ కుప్పకూలింది.
111	technology	"""""""ఇది ఉత్తర కాలిఫోర్నియా యొక్క పశ్చిమ తీరం మీదుగా కదులుతుంది మరియు కాలిఫోర్నియా నుండి మధ్య ఒరెగాన్ గుండా మరియు నెవాడా మరియు ఇడాహో గుండా మరియు ఉటాలోకి ఆకాశాన్ని వెలిగిస్తుంది"""" అని స్టార్‌డస్ట్ యొక్క ప్రాజెక్ట్ మేనేజర్ టామ్ డక్స్‌బరీ చెప్పారు."""
665	travel	"""""""విలక్షణ"""" సందర్శన లో ఓర్లాండో అంతర్జాతీయ విమానాశ్రయంలోకి ఎగరడం, ఒక ఆన్-సైట్ డిస్నీ హోటల్ కు బస్సింగ్, డిస్నీ ఆస్తిని వదిలి వెళ్ళకుండా ఒక వారం పాటు గడిపి, ఇంటికి తిరిగి రావడం జరుగుతుంది."""
1241	technology	లాంఛ్ చేయడానికి సుమారు 3 నిమిషాల సమయం, ఆన్ బోర్డ్ కెమెరా, ఫ్యూయల్ ట్యాంక్ నుంచి అనేక ఇన్సులేషన్ ఫోమ్ బ్రేక్ ని చూపించింది.
1428	technology	ఇది ఈరోజుకీ ఉత్పత్తి అవుతుంది, కానీ మరింత ముఖ్యంగా దాని కారక నిష్పత్తి డిజిటల్ కెమెరా ఇమేజ్ సెన్సార్ ఫార్మాట్ల ద్వారా వారసత్వంగా లభించింది.
643	education	 రోజులో ఏ సమయంలోనైనా విద్యార్థులు బోధకులకి   ప్రశ్నలను సబ్మిట్ చేయవచ్చు మరియు తదుపరి ముఖాముఖి సమావేశం వరకు వేచి ఉండటం కంటే, సరైన సమాధానాలు వేగంగా ఆశించవచ్చు.
637	science	4 సంవత్సరాల తర్వాత పేటెంట్ అనుమతించబడింది, అది MRI రంగం‌లోనే ప్రపంచ ప్రప్రథమ పేటెంట్.
1280	disasters	ప్రమాదం జరిగిన రోడ్డు తాత్కాలికంగా మూసివేయబడింది ఎమర్జెన్సీ సర్వీసులు డ్రైవర్ ను ఎరుపు ఆడి టిటి నుంచి బయటకి తీశారు.
