index_id	category	text
553	sports	Tao-tao wudgr sẽn zĩi zãlem sẽn zems yĩn-wɩsgr tʋʋma naooga ka waoog woto ye. Zĩri w ʋsgẽ n be sẽn kẽed ne teed nins sẽn s ɛgd n paam n tõogẽ lʋɩɩs f toog tʋʋmdã pʋga.
1720	geography	Wéogan yalem ta kilomètr karé tous piig la waé la kobss noun 19,500 km² ti oub pouiya zinss pii la naassé 14 sen ya ékozonramban sen pa a yembré, ti zing fan tara wéroumssi.
1622	geography	Ko kaseng sen boond ti fleuve amazone in ya yiibou in soab ko kasseng saaga tingré. A sen dikda tata nooran a 8 in yiig a taaba.
1441	politics	Gilimd teng ninga bõ pusdm kooma pug n dat n gigd koom-kogl buud fãaa ta ra kẽ kooma pug yaar yaar yẽ yaool, ne wane yel n kõ koom kolg bõonsã menga.
566	health	Yãaba bɩ yãaba tõog tũuda ne yãaba tʋʋm teed wala ninã.
1515	science/technology	Ẽntɛrneta tʋʋm-maan buud toore waane yel-sõama paala n kẽed ne bãngr paala tʋʋm la yõodo.
585	science/technology	La rin gninga , pipi masin sen yaa téleskop sin naal yii érope nassardam zanman XVl e siècle wakato.
1689	geography	Otawa ya na-ting ninr neb sen gomd buud goama yiibu Canada tenga. Otawa le tara rot-t wusg sen wilggim teedo la te-kud sin manesd Canada wakat sin looge la wakat kanga.
1256	health	Bõ kida zemsa yir rũms rẽnda b sã mams n giesa ne infrared spectroscopy (FTIR).
60	science/technology	Apple taoor soaba a Steve Jobs wilige masĩna a sẽn n da rʋd taoor zĩiga la yiis telefõn bold iPhone a jean kuirga gɩfo wa.
32	sports	La we mobillse sẽn n be a Alonso taora da kẽnde petroll ningr sekirite mobile wan, a lebgae rʋ sore take tõog reema.
1411	politics	Revolisiõ zaabra wakata, temse pii-la tãab raaba y pipi y maan goosneem sʋk bile—ne congrɛs bal n naage- n tuud ne la loa n boond ti Confédération articles rãmbã.
13	sports	A Nadal paama põẽ rãmb 88 koabg zugu wãra puga ti rẽ kit ta a tõoga paam põẽ 76 sɩngr waksgã.
1941	travel	Boulevards beda, meeb n maan ni vitre dãmba la raas paalse n maane ni rog-n-mik pitla mĩid-mĩidu, yʋʋm koabg magb 18 n soaba raaga, la mĩisri la wend doog kuda, ne ri fãa tẽnga vɩɩma toto ya waa yerope mediterrane la ka wa Turquie zamaana pinda vɩɩm ye.
732	sports	Whistler n ya (leera 1,5 zoyse n yitti Vancouver tẽnga) ya toogo laa yʋʋmd 2010 Winter Olympics yii sabaab ni neba bãnga soãma.
871	entertainment	Pids f zak ni cafe songo yibeogo la yiʋʋng ni tee chamomil n songd neba vʋʋsma yello pʋga.
886	geography	Antarctic waoodã yɩɩda ãndũni gillã rẽnda, a le gilimda Pol Sude.
362	science/technology	ãmpulã sãn n tùm ti loog lɛer kobsee, a fil bila yõogdame ti ãmpula buguma ka le wit ye.
1578	health	Ges-y g ʋlsa sẽn wilgd pipi tɩpr ning sẽn maand ne pozõne kãng zugu.
996	travel	N ya toto fãa, fo saomb n denga me n boole n ganeg ni silga tʋʋm-zĩiga.
197	health	Tẽnga taor soab yɩ-zabrã ka keng wʋsg ye la ne rẽ yĩnga b naa zɩnda b zakẽ rasm sẽ naa n woglg pʋgẽ.
460	entertainment	Televizõ rãmba wʋsgo maaname na nooga a getbã sũuri.
154	geography	Sẽn n boolde tɩ meteyorit n ta 24 000 sẽn n lʋɩ tõnd-tẽnga zugu, n ta 34 bilge me wilgi tɩ yita mars tẽnga zugu.
1160	politics	N getb vota yeel rãmba geta ned ning wa na n vota neng-sebr soma, t'a yaaol n ti ninga a ãvelopã koglga pʋga la a tika nug vota sebra pʋga.
1223	entertainment	B yalsa gilgrã la rẽ tʋʋ ne b yiila zʋ raogã a Stivɛn Tylɛr sẽ poglge sẽ tũ ne a sẽ yak n lʋi reem wakato ʋt kiʋʋga sẽ loog rasma 5 yĩnga.
54	politics	A Peter Costello, sẽn n yaa Australie zamaana laog-zaada la yaa ned ning sẽn n tõe deeg a permye ministr John Howard tʋʋma wa liberal politik sull naana, wa ne a teegre enerzi nucleaire lozĩnd tʋʋma Autralie zamaana pʋgẽ.
7	politics	Kɩɩsga sɩnga 11:00 tẽngendo wakate(UTC+1) Whitehall wa zag-noore Downing Street polɩɩsa sẽn n gũusd taoore, Pipi minitra zaka d fãaag sẽn n mi.
1010	sports	Amerɩk tẽnga gymnastik la USOC mãandba tara raaba yembre — mãan ti gymnastika yĩn-wʋsgra, la a taaba, ti pa tol n tar yeel ne yĩn-wʋsg-mãandba ti b tõog tũ b sũyã raab kolgre sõng la pãng paango zĩig pʋgẽ.
1174	sports	Tõogrã yɩɩ bil a ye yɩɩdem,bi 21 ne bi 20, n yaals All Blacks rãmba sẽn tõog noor a 15 n toong taaba.
1202	health	San ya n tʋʋd nib u-kaora, regda n be neba koglog zĩinga ONI wa n maana ka paam yɩlgrem ye, rilla n yi sabaab ti bacteri damb kẽe Artibonite ko-naoore baogo n wa, n ya Haiti ko-naoore bedra zanga ye.
958	travel	Silg sulli ka be n tʋʋd ni mog-ma tãaba n zʋʋgd wĩn-goabga tẽn-bogra ye (la a SkyTeam ka tʋʋd a ba yen ye).
354	science/technology	Gilaasã neoodã paalã sẽn yi paalma tẽngrã wedga a yiibu tɩ sʋkẽ wã yaa viʋʋgo. Woto yĩnga kitame t'a gat gilaasã soama baa a sãn n salgdẽ.
505	science/technology	Yel-sõmd be ne site web kãensa, yel-sõama pʋgẽ ya ned tõeme n manag kaoreng tar gʋlsgo, video rãmba, photo rãmba, la yɛla taaba.
1333	science/technology	A rikda satelit bãngr sẽn ka wẽnd tẽng-n-radar dãmbã bãngr n nan n sõng sɩlsã kõntrola rãmbã tɩ b tõog n kõ sɩlsã sofɛɛr dãmba kibay sõms la vaeese.
1173	sports	Afrɩk tẽnga nug ritg rãmba tõoga All Blacks(Nouvelle -Zelande) sẽn tũud ne bal sẽn tão Afrɩk tẽnga nug ritgo, ne tẽnsã tãabã Royaal Bafokeng Stadium sẽn n be Rusteneburg.
945	travel	Vikings tʋʋda a Russie ko-tẽngre sora kẽng mogre sablega ni Caspian mogra. Sore kaensa sãnda ketɩ n tõe tʋʋ me. Suke n gese tɩ sor-kʋʋne seb yel sã n be suka, a pãnga ye yaa toog wʋsgo.
1012	sports	Etazĩni yĩn-wʋsgr maandba sõngda sẽn n soog-m-meng vaeesgo sẽn n tõe puk vẽenem toto ninga yõsgre kãnga Larry Nassar neba sẽn n kete vɩɩba ra tõe solga me n kaoose la sake toeemd fãaa sẽn n tar yõodo .
712	travel	Bato pʋg yamleog-kẽn n ta sõnre 60 n zotte Galapagos kooma zugu; yaa neb sõnre n dɩkd 8 togd 100.
1654	science/technology	Magb ramba bé a yiibou. A Maslow ningin la Hertzberg.
76	politics	"A da, moasã, lbdge wa a pore goama zugu tɩ a Roe v. Wade da yaa ""tẽnga laloa rɩkri"", wilg sõma bʋ-koaaba laloa rɩkr tʋʋ, yõodo."
637	science/technology	Yuma naas poore, b yiisa sebr, seb kang ga ya pipi sebr duni wa pugen sen kied ni IRM weengen.
1694	geography	Afirik yaang ko-suk tẽmsa bee Osean Indien wã puga, Afirik yaang ko-bedra nõore.
1559	travel	Pipi zɩlgr bũmb b sẽn da mi yaa nao-kẽnde. Nin-saalbã sɩnga yɛs-yĩngr kẽnd sẽn zems yʋʋm milyõ a yiib la woto ne Homo Erectus pukri (sẽn datẽ yell tɩ ned sẽn yɛs yĩngri).
679	geography	Victoria Fols ya teng sin Zimbabwe nin-toore, Livinstonn teng noor seegin, Zambi la Bostwana seega.
1049	politics	Toagsga wiligda yel-manesem Etazĩni tēnga sē na talle ne yaang tẽnsã.
557	science/technology	Yaa bũmb sẽn toe wʋsgo sãn yaa ne a Bohr makr sẽn booge sẽn tẽn-sʋk bũmb bõn-bãooneg sẽn zoetẽ ginda, bũmb sẽn yaa wa ãdũni wã zĩisa sẽn gilgd wĩndga-ges-a yalɩ 1.1.
194	sports	Brezil tẽng biiga nãmsa nẽ a sãnpogra sẽn paam a zʋgã Hongri Grand Prix wags taab pʋge 2009 yʋʋmde.
1103	science/technology	Schemas wã vaeesgã biisã na yiime sit pʋg ninga neba fãa ne tõe yãnde.
1009	health	PALM mamsgo pʋgẽ, Zmapp ra yi wa pʋg n gese, a võore siãnsã rãmba da rɩke la me tʋʋm ne wa sɩngre zĩigã n la make ne ne tɩta tãab taaba ne yẽ.
20	politics	Hsieh da goama gomd tɩ votda wakata a Ma tõe wa zoe basa tẽnga tẽng yell wakate pʋgẽ.
1700	travel	Pagba: pagb nins sin togd sorr segdin togsame ti bamb tara sidba, baa san pa sida.
1673	science/technology	Masin damba sen paam pang monsan wa kiim ti tond toen ges la voees zug sigl la non kiendre.
911	science/technology	Bala boolsa sor-tʋʋda ya ẽntɛrnete pʋga,ka sek tɩ f bao nuge bãnga tʋʋm-nõore n be fo n vɩɩmde zĩi-ninga ye maa fo n tʋgda.
1813	travel	Ya d ziind ne ni reema ticket rãmba wʋsgu fãa ligda na n taa ¥2.500 n togd ¥130.000 ni tickat buudã to n zems ¥7,000 geelga.
1052	politics	Argentine depite rãmb soog taoore soaba Cristina Fernandez de Kirchner togsam ta rata tẽnga Naamã zaamẽ zaabre Plata tẽnga sẽn zẽms kɩlometr 50(31 mile) ne Buenos Aires.
1699	geography	Nug ritg sene, ya Sayel be be, nug goaba, la toore ya Ko kaseng b sin boond ti osean Atlantik.
290	geography	Islande tẽnga meteo wã roogẽ rãmb me yeelame tɩ tẽng rigingã yellã ba a ye ka zĩnd Hekla soolema pʋg ye wakata 48 n loog pʋgẽ ye.
1567	politics	Sebrã nebã fãa taoor pipi karẽng yɩɩ a John Nixon sooge-m-zaka zãndẽ sẽoog kiuug rasem 8 daare.
1638	science/technology	Sen be douni wan fan ya ne bamba. Lab tara oub sen boond ti atom ramba.
590	science/technology	La, wanda san in yi sida, la ragin in pa toin in yi moss mossan yé. Andsan zanran ne taaba in kit ti kilimètr damb sen ta million ramb welg-ba nin ands sen yaa yagsé.
1610	travel	Traffic Flow geta sofèr damba la mobilsan ziis a yiib souka lab ne taab yaa toto.
691	travel	Toin yii wakat ouf sen toin in bindé ne kogl-go in yi lakin wan.
1120	health	Kamiyõ ra wẽnda a yuum sẽn n yaa 64, a ra y pa pogle lʋɩɩsa pʋgẽ ye.
1619	science/technology	Youma sen kaosé, ned a yembr your sen boon Aristarque wilgamin ti soolema gilgda wintooga zugu.
839	entertainment	Pueblo neba zĩiga n zar wʋsga yinga, fo ka tõe n paam ba yʋng vɩɩm kidg n fii ye sã n ka f toga sore n keng Albuquerque maa Santa Fe soolma.
829	travel	Zamaan zems rebra vaesga zĩiga wakat la ning la pipi yalsg zĩiga tɩ ub sã n yi bale silga pʋga, bato pʋga maa bũmb-zotga to pʋga.
1591	science/technology	Kɩt tɩ nebã sake, ra yaa Aristot tagsg bãng bɛda yɛll fãa zutu baa ne psychologie.
1821	science/technology	Baan-biisa tõe saama riibo, laa wa ni saag-bugum, maa n ya yooka yaa yi sabaab n wa ne allergie yeya, yadg baans-biisa, maa ko baan lebsdum.
1271	sports	A pipi zoesã yi Slalom wags-taab zoesã. Yii be la a sing a pipi zoesã la a ka tõog n sa ye. Zoetb 116 sukã, 36 ka tõog wa yẽ me.
1355	science/technology	D paama tẽre, mobilli la teed a taab sẽn kẽed ne tarãsport.
376	science/technology	Gasã lebgada kidg-kidg f sã n zãagde ne wĩntoogã sʋka.
1040	science/technology	802.11n kẽn tʋʋlema yaa tʋʋl bilfu yɩɩd pĩn-pĩnd nins ne tagasgo woglem sẽn n ta 600Mbit/s.
580	science/technology	Vinnem kang ton-gne toola tao tao gninga poguin sin naa tong- on kogl ne bansse boudo toor tore.
1028	science/technology	Kõbdã firge wiligi ti bamba ra ka kẽnde yigba pʋgẽ la yaa tʋʋlg bi waood rãmde maneg n zemse la yol n wiligi. Baoodba wiligi me ti, ba ti woto n yaa biiga dinosaur zʋʋre, rɩkra wilige bi-kasẽn nga kõbdo la ka no-bila tẽegre.
1109	health	Ba-kãaga pipi bãad yʋʋm kãaga kibay sɩnga seoog kiuugu baasgo.
401	science/technology	Zabr batayo rãmb sẽn n lisd koomẽ yaa koom kogl maan nan kẽnd kooma tẽngre, la paa beene kaoos ta neng ninge.
70	entertainment	Laog zaabo sosiete, HK Management Inc., da ka kise bʋʋm goam pipi a baasgo wakate bõn-biʋʋng kiuugu rasem 20 daara, la dõde zigle yell bʋʋm beoga daara.
576	science/technology	"Yĩng bill yaa bõe? A yii lati ""cella"" sẽn datẽ yell tɩ ro-bila. Yaa ned sẽn get microscop pʋgẽ n yɩ pipi n yak-a, a sẽn ges tɩɩsã pagdã sẽn pʋg taab to-to."
1787	travel	So-toagdba tʋʋm-tʋʋmba min tara sigr-zĩise n kõte darka, mobil-dikr sard n tog/yitt silg-yir maa baa silg dikre la hotel kʋʋni.
1788	travel	Ub le tõe binga yamb raaba n koam n dagla sã n mikka me tɩ f ratta wakate n tags gese maa f ratta me n wa paan seba to fo n debda zĩigẽ.
887	travel	Yamleo-gõaadba gilg-n-gesa baooda ligd zembala la yɩnsa veoob kẽengo. Ya sig-noor kiuug pʋgẽ bal la a tõe n paam luglgu. A tɛka ya Peninsula pʋgẽ, ko-gũb-tẽns pʋsẽ la mogr ning sẽn boond tɩ Rossa pʋga.
1065	politics	Etazĩni perzidaã George W. Bush da wa Sɩngapore tẽnga yibeoogo sipolg kiug rasem 16, sɩngd Asie ten-ma semen wok yuugri.
386	politics	Rĩm a Sejong ra yaa Joseon naam doog rĩm a naase soaba la yaa yẽ n ra tare waoogr kãsẽn nga.
1749	sports	Wags-taab kidsa la maoba mɛ le tõe gesa ka wakat gemse Yʋʋmda pʋga.
1857	travel	Ya wa, fo sã n tar Schengen visa wa, fo le ka sõmb n guls n bao Schengen tẽnsa soolma visa le yas ye, ri kita me tɩ fo paam wakate, tɩ f ligd pa la seb yel kolg weogo.
680	travel	Tenga yegdani ko-zoetga neb sin kaagd wusgo. La kaagd zii kang kiim ti neb sin nong kaagr la giling toen zind bee nkaose.
93	politics	Woto kɩɩsda poore kibayã, sẽn n da goam tɩ votga naora yiibã ka zems ne tẽnga kõstitisiõ ye.
1906	science/technology	Sẽn ya zĩi-zargen, tɩ portables dãmba ka tar reso ye, tẽn-bobelle telephone buuda bale n tõe tume.
1423	politics	Yʋum 1895, a King sẽn n kong Sin la Zapõ zabrã (yʋum 1894-1895), a goosneerã maana nu-tikr sẽn n boond ti Traité de Shimoneski nug-tikr wilgame ti b basda n naama n kõ Zapõ sẽn n soog Ko-gũb-tẽnga hal ti ta yʋum 1945.
1361	science/technology	Bõyẽ-yãmsã wakat wusg be ne taab rogm-rogm, n kit b yaa zag-bedre sẽ n tigim taab ne kom-ribli la kom-pugli.
1230	entertainment	N pʋgd yaa Laka Sing n deeg bazã yiila taore.
1085	science/technology	Tʋʋma sẽn n maana da yaa tagasgo kʋd zut , la tʋʋm-kasetã da gʋlsa me na saage gẽesgo sẽn n maane Sagittaire ãds sul wãn.
1376	science/technology	Tiisã takda b riibã winigi wã. B lebg n kõta maasem.
141	sports	Arba raare, Asosiatiõ sẽn n geta nusa bal boole tɩ Etazĩni National Basketball Association (NEBA) yela yaam yãk kãngã wã tɩ na yaalse tãoba COVID-19 bãanga yĩnga.
1930	travel	Vẽenegr n kẽed ne yik ne sɩlga a pipi goeelsa zutu yaa f sak n yãk ligd wʋsgo n na yilẽ n paam yõodo (bɩ, n le são, yaa f kɩt tɩ f tʋʋm zĩig bao n kõ fo).
1514	science/technology	Ẽntɛrneta nãgda yell ka tɛgse walla nɛd nɛ a to la nɛ nɛba fãa sõasg zĩisi.
783	science/technology	Weo-pug-vɩɩm fot-rikr watten datta zĩi-mak-wooko, bala wala liuli-zama maa wend-naan kidsa saomba me ni makr ziingse.
394	politics	"La Rĩma mogrã sodaasa ra kete tara pãng n yɩɩd Alemayn mogrã sodaasa (""Kriegsmarine"") la segde tõe maane sãamg zaba sẽn n yit Ãngeletɛɛr sore."
752	travel	"Yelle vugre, rik sore ne f meng mobili yaa soãma wʋsgo la a paa tʋʋlem yitt woto ""camp"" sora zugu ye."
867	travel	Zemzem wʋsgu, so-toagb-beda tʋʋm-nooe yel-paalsa tõonga so-toagdba too-rãmba, ni bãmba rog-n-mik yel kids wʋsg n tõe paas tʋʋl-tʋʋle.
1647	geography	Kiouga zoug ya koug la woubsgou. A zing ninda sen béa viougin wan booda kourouti.
1166	entertainment	"Tʋʋma zĩige sɩt wɛɛbã bilgde me tɩ tigsre ""lekoll radiyo tɛtre kʋdre ne lɛɛbdbã tʋʋma!"""
1882	politics	Tẽns-taaba guvneersa raaba n tikr ne ub sakre ni seb kaansa kaa tolge n ya yembre zaange ye.
299	politics	"Yiib-n-balgrã sẽn ka tõoga, tõe n paka soor n kõ ""union civil' rãmba. A kongrã yaa b sẽn yet tɩ b kiis rao-ne-rao wala pag-ne-pag kãadm dãmbã."
1582	health	Ameriki, neb sẽn naan maan bãmb 400 000 la b sõd sẽn tar sclérose en plaques (SEP) sẽn yaa nin-b ɛbã, kom-bi-bɩɩsã, la neb nins y ʋ ʋm sẽn zemsa bãaga.
1568	politics	A ye la tool a George Washington sẽoog kiuug rasema 6 daare t’a kɩt t’a sulla rãmb karm-a sẽoog kiuug rasema 9. Sebra makra a ye ta Londres sa-sik kiuug rasem 10.
1027	science/technology	Bala dinosaura kōbdã ka tar raog n yaa kegmd ye, laa b tare kõbd bula taaba — n boond ti barb la barbule rãmba — baoodba keel n yeelam ti tōyãme ti kōbga raoga ra nan n tekame n yiid woto.
377	science/technology	"Tõnd sẽn n gete Wĩntoogã yĩng zĩige boonda me tɩ photosphere, sẽn n rate yelle tɩ ""bugum muuga""."
759	travel	Tʋʋm-noora n boold tɩ hospitality exchange network wã n wilgd neba tẽnsa-zĩisa ub n date n toga.
1088	science/technology	Siãnsã bãngdbã da toog baasa me tɩ matiɛre sabalga toeemda bũmb matiɛre sabalsa taaba wa sẽn n toeemde matiɛre zaala.
959	travel	La, Star Alliãns tʋʋda soya fãa sẽn ka Pacifique goabg baobga yaanga bale n yit Santiago de Chili n tʋgd Tahiti, n ya LATAM Oneworld silga.
1128	health	Pagb la raopa fãa wʋsg sẽn kõt yẽnda kasets wʋsg n ya sõma la raood-paasgo, a waa n baas n kõngame n baodẽ tɩ nɛba rɩk rogma yaagr tɩɩma wala bʋmb n yaa tɩlaɩ tɩbsgo.
368	science/technology	Triceratops yẽna ra na tõog wera tɩɩs vãad la tɩɩs will la tɩɩs yẽgre kegede menga.
1612	travel	Zounoogo, konduktèr damba rikda maninss- ramb sen yaa soma la sen winda; kitamin, ti soya togb lebgd wala sen segda in rik sotirga hal ti ibi toin in dika wousgo in wilig nin guééla.
635	science/technology	Resonãns kãnga puga, sã mayetik nɛ ragio wã õnd rãmba mãandamɛ ti atom dãmba yiisd ragio siyãl dãmb n ya ki-kids.
861	health	Zaken, baa-biisa sabaabsa n waog ni zĩisa fãa n gilga, yama-yama waoga zĩisa fãa tɩ tõe kit tɩ f baam bag tʋʋle.
700	travel	Nao kind kanésan ya sen na yila ti temsa yiiba kin-na yi nana.
278	politics	Sẽ pʋg yiib n soaba yaa Ets Unis sãmbr dɛ represãntã wã nã kʋdra a Newt Gingrish tɩ neb koab sʋka neb 32 n yãk bãmba.
1326	science/technology	Wao-fugudg kiuugã singr, neb wʋsg ra vaeesame a sẽn yã bũmb ninga ne ordinatɛɛr la b maan monogã talaat daare.
116	science/technology	Siãnsã bãngdbã maana sãmbg tɩ Enceladus kẽeda tẽng tʋʋm la sẽn n yaa bũmb galaas sẽn n gilgã planet Saturn boole tɩ E yẽgre.
1034	science/technology	Vẽenema la giligre naagda taaba a bãnge ãdg Rossby limoro, sẽn n tʋʋmde ne plasma zoetgo.
450	geography	Serengeti soolem nasar weoga be tẽnga pʋga. Ngorõngo we koglga zĩig ne Maswa reema ziig sẽn be Tanzani tengẽ wã ne Maasi Mara vuiga sẽn be Kenia tẽnga pugẽ wã.
1019	entertainment	M paamb nominasõ rãmba taaba yaa Imaze, film-mãanda, sinematografi, futa-naango, filma montaze, mizika n yaa orizinal, porodiksõ wã naansgo, montaze sonor; sõ wã miksaz la sẽn nariyo n yaa sõma n yiid b taaba.
26	sports	A yʋnga bi yiib-n-soaba da yaa a naor 60 saoba yʋʋmda pʋgẽ, n kit t'a lebga pipi tãod sẽn n sui bi 60 bi n yɩɩd yʋʋmda ye pʋgẽ hal 1995-96, wakat ning a Jaromir Jagr la Mario Lemieux sẽn n tõog n ta zi-kãnga.
1292	sports	"""Sporting Shooters Association of Australia (NSW) sẽn yaa tãoosdb yĩn-wisgr ne ""NPWS"" sẽn yaa tʋʋm noor ning sẽn get weoogã la we-rũmsã koglg yelle, ra rigsda yamleoogo dãmb sẽn mi tãoosg soama."
1795	travel	Saint Petersburg koom-zug so-toaagra makda ni tẽng-pug wakate. kooma-zug so-toaagba ka tar zu-loaes ni visa yelle ye (gese ub sarda).
939	travel	Bãng fo n sõmb n zãa la fo n ka sõmb n zãa, la f le pind n togs bũmb woo bũmb fãan n loog nɛ lalua n gãngã.
693	geography	Zéruzalèm yaa ting kasing sin ya Israèl soolma natinga,ba tin tinmess wousgo la éta zuni ramb san in pa sak ti yaa israel natinga.
778	science/technology	A tõea wakat wʋsg n le pidsa nana-nana yen-yen sã n mika me ka kolga saabo, a tõe n le kõ managre n ka tʋʋle n tõe mak ni DSLR kanga ye.
1147	health	Mangola logtoɛɛmb sõngr siglsã, Medecines Sans Frontieres la dũniyã keelem sullo boole tɩ OMS yetame tɩ yaa bã-loangdg kẽnga b sẽn n ra na ka yãnd tẽng kãnga pʋgẽ.
1263	politics	Direktɛr nɩng sẽ gieta yõkra yelle a Kiɛr Starmɛr goma yibeogẽ n yeel t’b b rat a Hʋn Priz n yõke.
1847	sports	"Salg sa-ko-gĩsdim zũg ya so-toaag reem kasenga ni su-noog wʋsgo, n min boold tɩ ""ski bums,"" la soglde vʋʋsg-wakat yilla ni salg sa-ko-gĩsdim zũg zĩi-la ninga."
994	travel	Sils soore ka waoog n kete n kote kʋʋr ying boogre yaoodo, n min tare boogre ni silg dikr zĩig-pʋge kʋʋr yinga.
927	science/technology	Kɩt tɩ yãmb drone yɩk sɩlga-yir sɛɛga bɩ zãma zug pa bumb sõngo ye, baa sã n mikame ta ra pa kiss yãmb n bɛɛ n wã ye.
811	sports	Tẽng-kirims ken ya ying reem-noore n ya ken zĩi-yaleng pʋga, wala kirimsa ken zĩisa.
285	politics	Latvia la Slovaki tẽnsa a yiiba fãa ka sak n na n kẽ ACTA zems-n-taara sullã pʋgẽ tʋʋl tʋʋl ye.
1342	science/technology	Su wa koomã tekda kulɛɛr a wa tɩɩma asiidã wala (alkaline) zaalã sẽn yaa nẽng ninga.
1800	travel	Ko-kuga la sa-ko-gĩsdim soya-zut, a fiction wã ka waog ye tɩ f tõe salg soãma wala f sã n da bee zĩi-gangdum.
1297	politics	Naam kiisdbã sũur-pa-noangã sẽn da sing n paasid zĩ-likr kiuug wakatã ying kitame t'a Marteli lugl sulã.
1048	politics	A yeelame tɩ bũmb ka be n tõe ti zabr walla nen-keelem ra zĩnd Irak wãkat kãaga toolem paasgo, la zũnd-zãnd rɩkr sore yĩnga.
