index_id	category	text
1203	health	سابالون ڤاسوقن تو تيبو، هاءيتي الون ڤرنه مأادوكي مسئله نن تاكاءق جو ڤاڽاكق ساروڤو تو ساجق تاون ١٨٠٠ان.
58	politics	ڤوليسي مڠيچكان لو ڤيكولو بارادو د اته اڠين ديك ايڽواله منجادي اورڠ كڤيچايوان ڤروۏينزانو د ڤلارمو جو ڤڠالامنڽو نن لابيه ڬادڠ ممبوايكڽو منداڤكن راسو حورماءيق دري بوس ڬينراسي نن لابيه تواو ساواكتو اورڠ اورڠ تو منچاري كابيجاكن ڤروۏينزانو اونتواق منجڬو سارنده بان سمبيا ممڤقاوايك جاريڠن كاكواساان ايڽو.
1764	travel	سالاءن ايت، ڤارالو دييڠق بأاسو باءون نن كاره داڤق ماوندڠ بيروءڠ جو بيناتڠ لاءنڽو، جادي سارنچكڽو ايلاكن ممباءوق اتاو ماڽمب ماکنن نن باباون كاره دان تاتڤ جاݢو كاباراسياهن ڤاكماهن.
195	sports	مسسا ايندق ك ساتو بتندأڠ ڤاليڠ ايندق د اكيا موسيم تاون ٢٠٠٩.
1785	travel	ڤاماسانن سابالون بارڠكق جالن-جالن مأاڬيه كاتاناڠن ك ڤاڠونجوءڠ كارانو اڽو اله ممڤوڽو تمڤق ڤاڠيناڤن كاتيكو تيبو سينن.
600	science/technology	اونسوءا جو ساڽاءو داڤق باڤنده دري چيق كأادأن ك كأادأن لاءنڽو اتاو اندق باروبه.
553	sports	لاري جارق ماناڠه ادوله اولهراݢ نن چوكوءق موره؛ تاتاڤ، ادو كاسالهڤاهامن تانتڠ باباراڤو ڤارالاتن نن ديڤارالوءن اونتوءق ساتو.
1720	geography	كابون تو سالاوه ١٩۔٥٠٠ ك م² جو دباݢي ك دالم ١٤ ولايه عالم نن بابدو، ماسيڠ-ماسيڠ مندوكوءڠ كاهيدوڤن ليا نن بابدو ڤولو.
1622	geography	باتڠ اءيا اماذون ادوله باتڠ اءيا نن تاڤنجڠ كادوو ساراتو تاڬادڠ د بومي۔ اڽو ممباءو ساباڽق لابيه دري ٨ کالي اءيا ڤادو باتڠ اءيا تاڬادڠ كادوو.
1441	politics	ايڠڬره مانمبڠ ڤاراءيرن انترناسيونل اونتوءق منچاڬه کاڤ اڤوڤون ماماسوءاكي سالوروءه باݢين لاءوتن, ماڽاببكن باهايو اونتوءق کاڤ نترل.
566	health	دايو ڤڠليهاتن، اتاو كاممڤوءن اونتوءق بيسا منچاليق باڬنتوءڠ كاڤادو اورݢن سنسورق سستم ڤنچالياكن اتاو ماتو.
1515	science/technology	كاركتر-كاركتر نن ممبدأن اينترنيت ممبوق تابنتوءكڽو ديمينسي تمبهن دالم ڤنداككن ڤاماكاءاءين جو ڬراتيڤيكاس.
585	science/technology	نامون، تيليسکوڤ ساجاتڽو ڤاتامو ساكالي ديبوق د ايروڤ ڤادو اكيا اباءق ك-١٦.
1689	geography	اوتتاوا ادوله باݢين دري كانادا نن ماميكك، ڤوڽو دوو باهاسو، ساراتو ماڽاجين باباڬاي تمڤق ڤاميرن سني جو موسوم نن ممڤاليكن ماسو لالو جو ماسو کيني كاناد.
1256	health	كومڤوسيسي كريستال كو چوچوك جو نن دتمان دالم كاجمبن بيناتڠ نن تاكناي جيكوق دبندأڠن جو سڤيكتروسكوڤا اينفراميره ﴿فتير﴾.
60	science/technology	چيو اڤڤلي ستيۏي جوبس مالونچواكن ڤارڠكيك ايكو سمبيا باجلن ك اته ڤڠڬوڠ دان مڠالوءن افون دري ساكو ساراوا ليڤيسڽو.
32	sports	كتيكو اوتو-اوتو د موكو الونسو ماسواك اونتواق ماءيسي بنسين دباوه اوتو كاامانن، ايڽو ناءياك كباريسن اونتواق ماراايه كامنڠن.
1411	politics	سالاامو ڤارڠ ريۏولوسي, كاتيڬو باله ناݢارا انݢوتا نن ڤرتامو ممبنتوءق ڤامارنته ڤوساءق نن لامه—جو کوڠݢريس نن هاڽو ايت ساجو باڬينڽو—د باوه ارتكىلس اوف كونفدراشون.
13	sports	نادال برحاصيل منداڤك ٨٨% ڤوين باراسيه دالم ڤتنديڠن جو كامنڠن ٧٦ ڤوين د سرۏيس ڤرتامو.
1941	travel	جالن راي نن لاوه، باڠونن بادنديڠ كاچو، جو ڤوساءق ڤابالنجون مودرن ديهياسي جو اتوق اوبين ميره تراديسيونل، ڤاس اباءق ك-١٨، جو موساجك-موساجق ساراتو ڬارج-ڬارجا توو، والاوڤون کوتا كو له ممڤوڽو سواسان ايروڤ مديترانيا داريڤادو تورکي تراديسيونل.
732	sports	وهستلر (١،٥ جم ڤاجالانن دري ۏنچووۏر) بياياڽو ساڠاءق مها تاڤي اورڠ نيو ڤاي كارانو ڤاتنديڠن اولمڤيادي موسيم ديڠين ٢٠١٠.
871	entertainment	ايسي رومه دونسانق جو کوڤي نن لامق د ڤاݢي اري جو باباراڤو تيه كامومل نن ماناناڠن د مالم اري.
886	geography	انتركتيك ماروڤوكن تمڤق ڤاليڠ ديڠين د بومي دان ماڠاليلياڠ قطب سلاتن.
362	science/technology	ساسوده راتوسن جم باءيدوءيكن، ڤيلامن دالم بولا لمڤو ننتڽو تاباك ابيه دان بولا لمڤو اندق لاي ايدوءك.
1578	health	ڤارسو ڤاتونجوءق نن ادو اونتوق ڤاتولوڠن ڤاتامو اونتوءق راچون تاتنتو.
996	travel	دالم ساتياوق سيتواسي، دونسانق ڤارالو ماماسن مالالوءي تلايڤون لڠسواڠ ك مسكاڤاي.
197	health	كوندسي ڤريسيدن ستابيل، والاو اڽوك دكورواڠ د رومه اونتواق بابقاڤو اري.
460	entertainment	كاباڽاكن تيڤي ديبنتوءق اونتوءق ماءيبوءا ماساراكاءق باڽق.
154	geography	دريساكيتار٢٤٠٠٠ميتيوريتنندكاتاهويجاتوهكبومي،هاڽوساكيتار٣٤ ننالهدبوقتينباراسادريمرس.
1160	politics	ساسوده ڤاتوڬس ممڤريڤيكسين ايدينتيتس ڤاميلياه، ڤاميلياه ماماسواكن امڤلوڤ ك دالم كوتق سوارو دان ماننداتڠاني دڤتار ڤاميليءه.
1223	entertainment	اورڠ تو اله ممبطلن تور ساتله ڤڽڽي اوتامو ستيۏين تيلر تالوكو كرناو جاتوه دري ڤڠڬوڠ كتيكو تمڤيل تڠڬ ٥ اڬوستوس.
54	politics	ڤترچوستيللو، بنداهارو أستراليا جواورڠ نن سڠايق موڠكين مڠڬنتين ڤردان منتري جوهن هوورد سابڬاي ڤاميمڤين ڤرتاي ليبرال اله معڬيه سوكوڠنڽو د بالقنڬ ايندوستري تناڬ نوكلير د أستراليا.
7	politics	سڠڬاهن دمولاي كورڠ لابيه جم ١١.٠٠ واقتو ساتمڤك ﴿اوتچ+١﴾ د وهيتيحالل د سوبراڠ ڤينتو ماسواك ك دوونيڠ ستريايت نن دجاڬو ديك ڤوليسي، رومه نن صح ڤردان منتري.
1010	sports	سنم اس مندوكوءڠ سورق كوميتي اولمڤيادي امريك ساريكاءق دان ماناريمو كابوتوهن مطلق كالوءرڬ اولمڤيادي اونتوءق ممڤروموسين ليڠکوڠن نن امان اونتوءق سادوله اتليت کامي.
1174	sports	نيلاي اكيا ادوله كامنڠن چيايك ڤوين، ٢١ سمڤأي ٢٠، مڠاكيري ١٥ڤتنديڠن كامنڠن الل بلاچك س.
1202	health	مانوروءق تونتوتن ڤاكارو، ساروق دري ڤركماهن ڤبب اندق ديباراسياهن ساچارو ڤاتوءك، ساهيڠڬو بكتري ماسوءق ك انق باتڠ اءيا ارتيبونيت، نن تاماسوءق باتڠ اءيا ڤاليڠ ݢادڠ د هاءيت.
958	travel	اندق ادو ڤاناباڠن نن منچڠكوءق تيڬو ڤاڽوباراڠن جالوءا لااءوءق د سالاتن بومي (دان بهکن سكيتم اندق منچڠكوءق ڤاڽوباراڠن تو).
354	science/technology	بيله ڤادو سالونچوءا ايس نن مودرن ادوه باݢين تاڤي نن دوو اره جو لوبڠ نن چاكوءڠ د انتارو كادووڽو.كادوو اوجوءڠڽو مموڠكينن اونتوءق مالونچوءا رنچق د اته ايس, بهکن ڤادو سأااءق اڽو ديميرياڠن.
505	science/technology	باڽق اسڤيک ڤوسيتڤ دري وبسيتي ايكو، تاماسوءك، بيسا موده ممبوق هلامن کلس د انتاروڽو بلوڬ، ۏيديو، ڤوتو، جو ڤيتور لاءين.
1333	science/technology	سيستم كو مڠڬونوان تيكنولوڬي بابساس ساتليت نن بابيدا بان جو تيكنولوڬي بابساس رادر داريق نن لماو نن ممبوايك ڤڠونترول لالو لينتيه اودارو داڤيق ممبيمبياڠ كاڤ تابڠ جو ڤريسيسي نن لابيه تيڠڬي دان معڬياهن اينفورماسي نن لابيه تڤايك كاڤدو ڤيلوت.
1173	sports	افريك سلتن مڠالهكن الل بلاچك س ﴿سالنديا بارو﴾ دالم ڤتنديڠن روڬبي اونياون تري ناتياون د ستاديون رويل بافوكڠ د روستنبورڬ، افريك سلتن.
945	travel	کاڤ ۏيكيڠ تو مالواتي جالور لااءوءق روسيا اونتوءق سمڤاي د لااءوءق هيتم جو لااءوءق كسڤي۔ ساباڬين ݢادڠ دري جالور كو بيسا ديتمڤوءه۔ هاروس ديڤارسو اڤو نن ديڤارالوءن اونتوءق منداڤق ان ايذين لالو، كاموڠكينن اݢق ڤايه اونتوءق ماوروس ايذنڽو.
1012	sports	اولهراݢ امريك ساريكاءق مندوكوءڠ ڤاڽاليديكن تاسنديري نن داڤق ممڤاراتين با’ ڤاڽالهڬونون ڤروڤورس نن ديڬمبارن جو ڤاچايو ديري اوليه اورڠ نن باتاهن ايدوءق نن ناموڽو لرري نسسر نن اندق تردتكس باءيتو لامو نن منچڠكوءق ساتيوق ڤاروباهن نن ديڤارالو جو ساسوءاء.
712	travel	لابيه دري ٦٠ کاڤ ڤاسير مالالوء لااءوءكتن د ڬالاڤاڬوس – مولاءي دري کاڤ نن ماموق ٨ سمڤاي ١٠٠ اورڠ.
1654	science/technology	دوو تيوري كونتن ڤوڤولر ادوله تيوري هيررکي كابوتوهن دري مسلوو ساراتو تيوري دوو حال دري هىرتزبىرڬ.
76	politics	"تاڤي، ايڽو ماولاڠ ڤمباريتااءوءن سابالونڽو باهاسو رو ۏ۔ وادي ادوله ""وكوم نن ديتاتاڤن ناڬار""، ماناكانن ڤارالوڽو كاڤوتوسن محکمه اݢوڠ نن تاتڤ."
637	science/technology	امڤق تاون ساسوده حق بووق تو دياڬياه، نن مانو ماروڤوكن حق بوق ڤاتامو د بيدڠ ايم.اير.اي.
1694	geography	كاڤولااءوءن د تيموءا افريکا تالاتق د سمودرا هنديا د لاڤه ڤنتاي تيموءا افريکا.
1559	travel	ترنسڤورتاسي ڤاتامو نن ديكاتاهوء ادوله باجالن، مانسي مولاءي باجالن تاݢق ساجق دوو جوتا طاعون نن لالو ساءيريڠ جو كامونچولن هومو ايرچتوس (نن ارتڽو مانسي نن تاݢق).
679	geography	ۏچتوريا فللس ادوله سابوءه کوتا د باݢين باراءق ذمببو، مالنتهي باته دري ليۏيڠستون، ذمبي، ساراتو جو داكق بوتسوان.
1049	politics	لاڤورن دبوكق جو ڤاموهونن اونتواق بارونديڠ ساچارو تابوكق دان ڤمبنتواق كونسينسوس د اميريك ساريكايق تنتڠ كابيجكن جو تيموا تاڠه.
557	science/technology	ايكو ادوله سابوءه كاساتوءن نن ساڠاءق رومق نن تاجاد، مانوروءق مودى بوهر نن سادارانو، سابوءه اينتي ڤوسق نن ديوربيتن ديک ايليکترون، اݢق سامو مودى ڤلانيت نن ماڠاليليڠن ماتواري – ليق ݢامبر ١,١.
194	sports	اورڠ البرازيل تو منداريتو چدرا سريوس د كاڤلاو ساسوده بالنتق ڤادو ڬرند ڤريايك س هوڠاريا ٢٠٠٩.
1103	science/technology	اسيا اناليسسڽو ك ديسمڤاءاءين د سيتوس ويب ساچارو عموم .
1009	health	د دالم تس ڤلم، ذمڤڤ نن باڤوڠس ساباڬاي ڤاراواتن، نن موكاسوءكڽو ڤار-ڤارا علموان مڠڬونونڽو ساروڤو داسر دان ممبنديڠن تيڬو ڤراوتن نن لاءين باسامو ايڽو.
20	politics	هسيه ماڽيركن سالاامو ڤاميليهن باهاسوڽو م موڠکين بارمبوءه دري نݢارا كو سالاامو ماسو کريسيس.
1700	travel	ڤادوس: سارنچكڽو ساتيوق ويساتاون ڤادوسي ماڠچكن باسو اڽو اله بالاك، تالاڤه دري ستاتوس ڤانيكاهن اڽو نن ساباناڽو.
1673	science/technology	بڠكيقڽو تيکنولوݢي بارو ممبويق كيتو بيسا منچالياق جو مامارسو سوسونن جو چارو كاراجو اوتق نن الون ڤرنه نمڤق سابالونڽو.
911	science/technology	كارانو كاسادون تالڤون ديڤنداهن ك اينترنيت، دونسانق اندق ڤارالو مڠڬونون ڤاروساهأن تالڤون د داكق دونسانق تيڠڬ اتاو ديم دونسانق بارادو.
1813	travel	دياروكن ساباڬين باڽق اچارا اکن ماماكن بياي دينتارو ¥٢،٥٠٠ دان ¥١٣٠۔٠٠٠، جو هاراڬو تيکيت خكسڽو ماماكن بياي كيرو-كيرو ¥٧،٠٠٠.
1052	politics	سناتور نن سادڠ منجبااق جو ايبو ناڬاري الأرجنتين كريستينا فيرنندز د كيرچهنر ماومومن ڤنچالوننڽو سابڬاي ڤريسيدن ڤتنڬ مالم د لا ڤلاتا، سابوه كوتا نن جارقڽو ٥٠ كيلوميتر (٣١ ميل) دري بواينوس ايريس.
1699	geography	د اوتارو ولايه تو باباتهن جو ساهل، سامنتارو د سالاتن جو باراءق باباتهن جو سمودرا اتلنتيک.
290	geography	كنتوا ميتيورولوڬي اسلندي ڤون مالڤاورن ايندق ادو اكتيۏيتس ڬمڤو د اريا هيكلا سلاماو ٤٨ جم تراخير.
1567	politics	سورق تو ديباچو ڤاتامو کالي د موكو عموم ديک جوهن نيايكسون د لاڤڠن اندڤندنچ هلل ڤادو تڠݢل ٨ جول.
1638	science/technology	ساڬالو ساسوءاتو نن ادو د عالم سامست كو تابوق دري باهن۔ كاسادو باهن كو تابوق دري بوتيا اونسوءا کيتيق نن اچوق ديسابوءق اتوم.
590	science/technology	"تاڤي، جيكوق ايكو تاجاد، موڠکين اندق ك تاجادي اونتوءق واكاتو نن لامو۔ بنتڠ-بنتڠ ساڠاءق تاڤنچ-ڤنچ ساهيڠڬو ادو جارق تريليونن ميل د انتارو بنتڠ-بنتڠ نن ""باداككن""."
1610	travel	ڬارك-ڬارق لالو لنته ادوله ڤالاجارن تانتڠ ڬارق ماسيڠ-ماسيڠ ڤاڠامودي جو كندارأن انتارو دوو تيتيق ساراتو هوبوءاڠن نن اڽو بووق جو نن لاءنڽو.
691	travel	كونجوءاڠن ك تمڤق ڤانيڠڬالن ماسو دولو كو داڤق دکومبيناسيکن جو ڤڠڬونون کاڤ بوت ك داناو.
1120	health	سوڤر تروك، نن اوموءاڽو ٦٤ تاهون، اندق تالوكو دالم كاجادين بالڠڬ كو.
1619	science/technology	ريبوان طاعون نن لمڤاو، ساورڠ لاك-لاكي بانامو ارسترچهوس ماڠاتون باسو تات سوري باڬارق ماڠاليلياڠ ماتوار.
839	entertainment	منچاليق بأا له تاڤنچياڽو باڽق كمڤوءڠ-كمڤوءڠ كو، دونسانق اندق ك داڤق باسوو ساجومله ݢادڠ كاهيدوڤن مالم کوق اندق مالالا ك البوقورقو اتاو سنتا ف.
829	travel	سواتو ڤوس ڤامارسون ايميݢراسي بياسوڽو ادوله ڤمبارنتين ڤرتامو كاتيكو تورون دري کاڤ تابڠ، کاڤ لااءوءك، اتاو كندارأن لاءنڽو.
1591	science/technology	ديتاريمو ڤندڠن ارستوتلس تانتڠ ساڬالو ڤاماسالاهن ايليمو ڤاڠاتااءوءن، تاماسوءق ايليمو جيوا.
1821	science/technology	امو داڤق ماروسق ماکنن، ممبوق ايريتاس، اتاو لابياه ڤارهڽو مأاكيباءيقن رياکسي الرݢي، ماڽبأن بيسو، اتاو منجڠكيقن انڤكس.
1271	sports	ڤتندأڠن ڤرتاموڽو ادوله سلالوم، د مناو اڽو ايندق فينيس ڤادو ڤوترن ڤرتامو. ٣٦ دري ١١٦ ساءيڠن منداڤك اسيا نن سامو دالم لومبا تو.
1355	science/technology	باراكاءق رودا ماكو ادو كارت، اوتو, جو باڽق الاءق ترنسڤورتاسي لاءنڽو.
376	science/technology	ݢس تو جادي ساماكن تيڤه ڤادو ساعت دونسانق ساماكن ڤاي منجااءوءه دري اينتي ماتوار.
1040	science/technology	كاچڤتن ٨٠٢.١١ن ساچارو سوبستنسيال لابيه چاڤيق دريڤادو ڤنداولوڽو جو كالواران تيوريتيس مكسيموم ٦٠٠ مبيت/س.
580	science/technology	رنساڠن-رنساڠن سارف كو داڤق دکيريم ساڠاءق چاڤيق ك سالوروءه بادن نن ممبنتو منجاڬو بادن سالااماءق دري ساتيوق كاموڠكينن انچمن.
1028	science/technology	بنتوءق بولو مانونجوكن باهاسوڽو ايت اندق ديڬونوكن اونتوءق تابڠ مالاءينن اونتوءق ڤاڠاتورن سوهو اتاو تمڤيلنڽو۔ ڤارا ڤاناليتي ماڽارانن باهاسوڽو، والاوڤون ايكو ادوله سابوءه ايكوءا دينوساوروءه نن مودو، سمڤل مانونجوكن بولو دينوساوروءه كو ادوله بولو دينوساوروءه ݢادڠ اندق بولو نن ساروڤو انق ايم.
1109	health	کاسوس ڤرتامو ڤڽاكق موسيم ايكو دلاڤورکن ڤادو اخكيا جول.
401	science/technology	کاڤ سلام ادوله کاڤ نن ديبوق اونتوءق ڤرجالانن د باوه لااءوءق دان ماناتڤ د سيتو اونتوءق وقتو ڤنجڠ نن لامو.
70	entertainment	ڤاروساهأن ماناجمن بند، هق ماناڬمنت انچ۔، اندق مأاڬيه السن سامولو كاتيكو ايڽو ممباتالن ڤادو٢٠ سيڤتيمبر، تاتاڤي تاڤي ماڽالاهن السن لوݢيستيک ڤادو بيسوءق هارڽو.
576	science/technology	"اڤو سيل تو؟ كاتو سيل باراسا دري كاتو باهاسو لاتين ""چلل""، نن باررت ""رواڠ کيتيق""، نن ڤرتامو کالي ديوتاروكن ديک ساله سورڠ مكروسكوڤس نن سادڠ ماڠاماتي ستروکتر دري سومبق بوتو."
1787	travel	اݢين ڤاجالانن بياسوڽو اچوق ماناوارن ڤاکيت ماکن ڤاݢي/كندارأن نن مأنتأن ك؍داري بندارا دان ڤاکيت ڤاناباڠن جو ڤاکيت ڤاڠيناڤن.
1788	travel	اڽو ڤون داڤق مأاڬياهن دونسانق واكاتو اونتوءق باڤيكيا اتاو ممبوتوءاهن واكاتو اونتوءق ماڽياڤن سورك-سورق (تاکه ۏيسا).
887	travel	كونجوءاڠن اونتوءق توريس هاراڬوڽو مها، ڤارالو كاسهاتن ڤيسك، هاڽو بيسا ديلاكوءن د موسيم ڤانه بولن نوۏ-فب دان ساباڬين باڽق تاباته هاڽو د سمننجوءڠ، کڤولاوان جو لااءوءق روسس.
1065	politics	ڤريسيدن اس ڬيورڬي و. بوش تيبو د سيڠاڤورا ڤادو ڤاڬي اري تڠڬل ١٦ نوۏيمبر، منجالنن تور اسيا سلاماو ساميڠڬو.
386	politics	راجو سجوڠ ادوله راجو كأمڤق دري دينستي جوسون دان سورڠ د انتارو نن ڤاليڠ تيڠݢي دحرمتي.
1749	sports	ڤاتندياڠن باكالومڤوق جو ڤاتندياڠن نن لابيه کيتيق داڤق جوو ديليق د سيكو د واكاتو لاءين د تاهون ايكو.
1857	travel	باءيتوله ڤولو، جو ماميليكي ۏيسا سچهڠن، دونسانق اندق ڤارالو مأاجوءن ۏيسا ك ساتيوق ناݢارا انݢوتا سچهڠن ساچارو تاڤيسه، ساهيڠڬو ايماءق واكاتو، ڤيته جو ادمينستراس.
680	travel	کوتا تو تالاتق د سوباله اءيا تاجون بان، ايت منجادي تونتونن اوتامو د سينن، تاڤي تمڤق توجوان توره تانامو كو ماناوارن باءاءيق ك ڤنچاري ڤاتوءالاڠن اتاوڤون ك توره كاسمڤاتن اونتوءق تيڠڬ لابيه لامو.
93	politics	ايكو بالاوانن جو لاڤورن سابالونڽو، نن ماڽابوءق باهاسوڽو ڤمباتالن ڤوترن كادوو اکن بالاوانن جو كونستيتوس.
1906	science/technology	د تمڤق نن تاڤنچي، اندق ادو جڠکاون تالڤون، تالڤون ساتليت موڠکين منجادي ساتو-ساتوڽو ڤيليهن دونسانك.
1423	politics	ڤادو ١٨٩٥, ساسوده کاله دري ڤارڠ ڤرتامو چينو-جاڤڠ (١٨٩٤-١٨٩٥), ڤامارنتاهن قيڠ مانندوتاڠاني ڤاجنجين شهيمونوسك, نن ماڽاراهن كاداولاتن تاءيون ك جاڤڠ, نن ماڠوءاسو ڤولاو تو ايڠڬو ١٩٤٥.
1361	science/technology	باتينوڽو بياسوڽو ساليڠ باوبوءاڠن داكق ساساموڽو، منجادي كالوءرڬ ݢادڠ ديک ساودارو ڤادوسي جو انق ڤادوس.
1230	entertainment	كامودين، لقخا سيڠه مميمڤين دالم ماڽڽيان بهاجن.
1085	science/technology	كاراجو نن دلاکوکن ساباڬين ݢادڠ هاڽوله تيوري، تاتاڤي ڤروݢرم ايكو ديتوله اونتوءق منسيمولاسين ڤاڠاماتن نن دلاکوکن تأادوق ݢالکسي ساݢيتاريوس.
1376	science/technology	تومبوءاهن ممبوق ماكاننڽو دري ماتواري مالالوء فوتوسينتسيس. تومبوءاهن ماڽادييون ڤولو نااءوءاڠن.
141	sports	ڤادوهاريراباا،اسوسياسيبولابسكيتناسيونلاميريكسريكت(نبا) مأنتينسامنتاروموسيمبولابسكيتڤروفيسسيونالكرناوچامهجوچوۏيد-١٩.
1930	travel	چارو اونتوءق داڤق ناءاءيق کاڤ تابڠ کلس ساتو اتاو کلس بسنس اييوله جو مأاڬيه ڤيته بالابيه (اتاو، سارنچكڽو، منطق ڤراوسهاءن دونسانق نن ممبايييأن).
1514	science/technology	اينترنيت مڠڬابوءاڠن دوو ايليمن ياءيتو کومونيکاسي اورڠ باڽق جو اينترڤرسونل.
783	science/technology	كاراجو ماموتو كاهيدوڤن ليا اچوق ڤارالو لينسا تلڤوتو نن ڤنجڠ، والاو ڤون هل-هل ساروڤو ارقن بوروءڠ جو بيناتڠ کيتيق ڤارالو لينسا لاءين.
394	politics	تاڤي, اڠکتن لااءوءق كاراجأن ماسيه لابيه كوق ديبندياڠن جو اڠکتن لااءوءق جرمن (”كريڬسمارين“) دان داڤق مأنچوءن سادو ارمادا جرمن نن دکيريم مالنتاسي سلت ايڠڬيره.
752	travel	"سيڠككڽو، ماماكاي اوتو سورڠ-سورڠ ادوله چارو نن ڤاليڠ رنچق اونتوءق مالاكوءن ويسات ڤاجالانن تاڤي جارڠ ديڬونون اونتوءق ڤاي ويسات ""باكمه""."
867	travel	باڽق ڤنجالاجه نن اله ستابيل دان چاکڤ اله ماڠاتاسي كاباروءن دري ڤاجالانن ك دونيا باكمبڠ، ديم باڽق ڤاڽاسوءاءاءين بودايو بيسا چاڤيق باتمبه.
1647	geography	ڤاموكون بولن تاديري دري باتو جو ابو۔ لاڤيسن تالوءا بولن ديسابوءق کارق.
1166	entertainment	"سيتوس ويب ستاسيون مڠڬمبركن ڤاتونجوكن تو سابڬاي ""تياتر راديو لماو جو سنتوهن بارو دان سڠايق چولون!"""
1882	politics	كاريلأن ڤامارنته لوءا ناڬاري اونتوءق ماءوروماتي دوکومن تو جوو باراڬم د ساتيوق ناڬار.
