index_id	category	text
7	politics	Oku hoya kuomanu kwafetica eci cakala 11:00 kowola yokofeka yaco (UTC+1) ko Whitehall, kovaso yonjila yakala oku laviwa lakweje velombe, yituala ko Downing Street konjo yuvyali watete wofeka.
1010	sports	O USA Gymnastics yitava ukanda wosungo yoseketa yolomapalo ko Estados Unidos, kuendavo yitava okuti epata liocimunga colomapalo cisukila oku angiliya viosi vikuatisa apapali oku kuata omuenyo uwa.
1174	sports	Epondolo lyolondaka lyakala eyula l’opontu imosi, 21 la 20, okusula layulo 15 yolo-All Blacks.
1202	health	Okwamamako okulinga cimwe ciwa ovina vimwe vyo kukala ya ONU kavasukuile ciwa okulinga apuku vitito va nile ko luyi una unene.
958	travel	Hakuli etokeko lalimwe liyambela olonjila vitatu viteta kalunga k’onẽle yo sul (kwenda o SkyTeam kayiyambela onjila layimwe).
354	science/technology	Olamina k’ocyendelo lyojelu lyokaliye ikwete oborda vivali l’ocitunu livañgwãla p’okati. Olo-aresta vivali vikwatisa okwendisa ciwa vojelu, ndañgo visangiwa vyapekeliwa.
505	science/technology	Kuli ovina vimwe visilivila k’akonomwiso vikwete esapulo citava calwa ciwa okweca esapulo k’omanu kwenda citava okusanga k’opagina yosikola evi vyosi viyongwiwa k’omwenyo.
1333	science/technology	Ci Kwama otekinolojiya itunda vo-satelite, ukakwami otekinolojiya ina yosimbu iñgwalañgwãla palo posi oco vana vavanjiliya olombalãwu vipalãla vatẽle okusongola ciwa andisi kwenda okweca esapulo liyongwiwa l’onjanga yalwa.
1173	sports	África do Sul yayula olo All Blacks (Nova Zelândia) okwimba kwaco kwalekisa etokeko lyo ruby Tri Nations v’onjo inene yombunje Royal Bafokeng, vo Rustemburo, África do Sul.
945	travel	Unwa Vikings wendela volwi okutunda kofeka yaye ko Rusya noke opitila kokalunga una akuti amunli aluliko kwenda kokalunga Cáspyo. Onepa yongila eyi yipitiwa koloneke vyetali. Pamwe eci jakamba kasongwi vatatiwa citava okukwata.
1012	sports	O USA Gymnastics yeca ekuatiso kupange ulikasi ukononomuisa upondola oku lombolola ndamupi elambalalo lyasapwiwa lutõi lyavana va puluka kovina vivĩ va lingiwa la Larry Nassar liatumãla otembo yalua oku molehã kwenda yitava epongoloko lyosi visukiliwa kwenda viyongwiwa.
712	travel	Olonaviyu vipitahãla 60 vanda kovava, vamwe vanene vambata omanu okutepisa 8 ale 100 olongende.
1654	science/technology	Ovisimĩlo vivali vyasapulo vyowiñgi vyevi, ocisimĩlo lyovina visukiliwa vikasi ndosikata lya Maslow kwenda ocisimĩlo c’ovina vivali lyo Hertzberg.
76	politics	Wavangula vali, kaliye, esapulo lyãhe lyosimbu, Roe v. Wade wakala “ocihandeleko capalo posi”, okupopya esilivilo vyatunda k’onjo yesombiso yavelapo.
637	science/technology	Eci kwapita alima akwãla kwaciwa opatente imwe, yakala opatente yatete yolwali lyaciwa la RMN.
1694	geography	Ocivanja cina cahwaliwa lovava vacalunga isangiwa kokalunga yo índico conele yo África yonano.
1559	travel	Ocambatiso catete cakulĩhiwa okwenda l’ovolu, alume vafetika okwenda lutate olohulukãyi vivali k’anyamo k’okumõla alume vyatete Homo Erectus (cilomboloka ulume okasi).
679	geography	Victória Falls olupale imwe isangiwa k’onepa yombwelo yo Zimbabwe, k’onẽle ikwavo tusanga olupale wo Livingstone, Zâmbia, kwenda ocipepi lo Botswana.
1049	politics	Elombolwilo lyafetika eci vapinga esapelo lyavosi kwenda elongiso lyohongele lyavelapo lyo EUA k’esapulo lyasimĩlo vilinga ofeka oco vatẽlise ombembwa k’onẽle ikwavo.
557	science/technology	Ocimunga cimwe cinene, esapulo lyukanda lyanonẽhiwa la Bohr, ekongelo limwe lyolombungululu visangiwa kilu, cimwe cilisoka olonepa vyosi vyolwali, ndeci osãyi, utanya – okum-ola ociluvyavya 1.1.
194	sports	Brasileiro wakwata epute limwe linene vutwe aci alifunyata k’elupuko lyeyulo linene lyo Hungria vulima wa 2009.
1103	science/technology	Etambululo lyeseteko lyo plotagem ikaciwa vo site yowiñgi.
1009	health	K’eseteko PALM, o ZMapp yaciwa oco citave okukwata utate, cilomboloka okuti, olonoño vayikwata oco vayisetahãlisa l’ovihemba vikwavo vatata olombeyi.
20	politics	Hsie wavangula hati, citava okuti Ma opondola oku tila vofeka potembo yovitangi.
1700	travel	Akãyi: Ciwa nda akãyi vosi vasole okwenda vavangwile okuti vakwẽla ale, cikale una wakwẽla ale yuna kakwẽlele.
1673	science/technology	Evotoko lyovina viwa vyotekinolojiya vitukwatisa okumõla kwenda okukonomwisa etungo kwenda olonepa vyutwe kavyamõliwile.
911	science/technology	Ndomo ovilikiyo vimwe vyenda lo internet kacasesamele okuka ale okusika onguga imwe yo telefon yi kasi ko citumalelo pana akasi ale pana andela.
1813	travel	tutalamẽle okuti ovikanda vyalwa vilekisa ovipito vikwete ofeto ya 2,500 kwenda 130.000, l’ovikanda vikakwata ofeto likasi k’etendelo lya 7.000.
1052	politics	Ñala Cristina Fernández de Kirchner ukai wuvyali yofeka yo Argentina hayevo okuete ocikele cusongui, wavangula helã ko ojongole yahe yoku kala usongui wofeka kocela, ko La Plata papita 50 kolokilometulo (31 kolo milha) lo lupale luo Buenos Aires.
1699	geography	K’onano, olupale likwete esulilo lo sahel, kwenda k’onepa yombwelo kusangiwa okalunga Atlântico.
290	geography	Oseketa imõlisa otembo Islandês layovo kayapopele ocipito layimwe k’onẽle yo 48 k’akukutu asulako.
1567	politics	Etango lyatete k’ovaso v’omanu lyocisonẽho cimwe yalingiwa la John Nixon k’osamwa yocitumãlo c’eyovo v’eteke l8 v’osãyi lyepanduvali.
1638	science/technology	Cosi vo lwali cilingiwa ceci cilambiwa. Ceci cilambiwa cilingiwa lovina vimwe vitukwiwa o átomo.
590	science/technology	Pole, nda eteke limwe likakala, kayikapita alima osi otembo yalwa. Olombungululu vyalitwala k’olonẽle okuti tusanga etendelo lipita olohulukãyi vyocipãla okumõla olombungululu vilisungwe.
1610	travel	Olonjila vyesapulo elilongiso lyovikwata vyambata ekonomwiso vyalitepa kwenda ovyendelo k’olonẽle vivali kwenda etokeko lyolonepa vyaco vilingiwa umwe lukwavo.
691	travel	Onjongole yokwenda okumõla ovitumãlo viyongwiwa ungende l’ombaluko k’ociva.
1120	health	Undisi wekãlu linene, okwete 64 kanyamo, kalilemẽwile v’elifunyato apita.
1619	science/technology	Kolotembo vimwe vya pita ulume umwe watukwiwa Aristarco wavangula ati esokiyo yu tanya yenda okutyuka ku tanya.
839	entertainment	Mekonda lyowiñgi umwe wosimbu, kacikatava okusanga etendelo limwe lyeca omwenyo kuteke nda kandi ko Albuquerque ale ko Santa Fé.
829	travel	K’elinya citava okutalama oco omwiwe olonjanja vyalwa k’ocitumãlo catete k’okutuluka v’ombalãwu, v’ombaluku, ale k’ekãlu likwavo.
1591	science/technology	Vyataviwa ovisimĩlo vya Aristóteles k’elombolwilo lyovisimĩlo vyukulĩhiso, ndañgo o-psicologia.
1821	science/technology	Ovipuka vinyõla okulya, vinene okulisuya, ale, cavelapo, vinena uveyi wetimba, okusandola ovinenu, pamwe okusanduka vakwavo.
1271	sports	Wahe watete wakala Slalom, kuna eye wayula umwe pole kasulile elupuko lyãhe lyatete. 36 kolo 116 vakala k’eseteko vakwata esulilo limwamwe k’elupulo vakwata.
1355	science/technology	Watunena omboyo, ekãlu, kwenda ovyendelo vyosi.
376	science/technology	O gás ikwata esilivilo lyalwa eci oca onepa yombwelo okwenda k’onepa yokilu.
1040	science/technology	Elupuko lya 802.11n lilomboloka onjanga yalwa livelapo ekwamiso likwete etetuluko lipĩta elulwo lya 600Mbit/s.
580	science/technology	Ovina vikasi l’okuyeviwa vutwe citava okuvituma l’onjanga yalwa k’etimba yosi ikwatisa okukwata etimba liwa otembo yosi ciwa .
1028	science/technology	Etungo lyovonya lialekisa okuti kavapalãlele, pole oco citave oku siuhĩsa etimba ale oku kuata owuya. Akonomuisi vapopya hati, ndañgo owo ucĩla lyondinosawulu yumãlehe, emõliso lilekisa ovonya yukũlu kwenda ka ci tava okuti ovonya yomõla utito.
1109	health	Olombeyi vyatete vyuveyi v’ocitumãlo cilo vyamõlisiwa k’esulilo lyosãyi lyepanduvali.
401	science/technology	Olombaluku vyuyaki vyatungiwa oco vyende v’ombwelo yovava, kwenda oko vakala otembo yalwa.
70	entertainment	Ovenda inene ikwama ombanda, HK Management In., kayacele esunga layimwe eci vatateka k’eteke lya 20 lyosãyi lyeceya, pole wamba esunga k’ovina vikwavo.
576	science/technology	Oselula cilomboloka nye? Oselula ondaka imwe yatunda velimi yolatim (sella) cikwete elomboloko “lyohondo itito” kwenda wakala esepakãyi onjanja yatete lyomakina yokutala oselula.
1787	travel	Atumisi vyolongende visole okweca olopakote vikwete okafe yomẽle, ovyendelo kwenda vyosi visukila oco vana vasole okwenda valande ukanda wolombalãwu.
1788	travel	Citava okukala k’okwove nda wayongola otembo oco osime k’efeto ale k’okukwata ovikanda vikwavo vyokwenda k’esulilo lyove (nda wamõla, okutala).
887	travel	Olongendaleyi visukila olombongo vyalwa, vipinga okukwata ongusu k’etimba, vipita lika k’otembo lyohuya k’olosãyi vyekwĩ lamosi kwenda tete, kwenda visangiya vo-Península, kolo-ilya kwenda k’okalunga Ross.
1065	politics	Usongwi wo Eua George W. Bush wapitĩla ko-Singapura vomẽle yosãyi ya kuvala veteke 16, okufetika ungende wosemana imosi ko-Ásia.
386	politics	Soma Sejong wakala osoma wakwãla vekwamiso ya Joseon kwenda eye wakulĩhiwa calwa.
1749	sports	Olomapalo kwenda vikwavo vitito citava okuvimõla kulo k’olotembo vikwavo vyulima.
1857	travel	Ndoco mwele oku kwata eci caletiwa ka casesamele okupinga vali kolofeka viñiviñi, ocimatamata ca Schengen calitepisa, oku siliya otembo, olombongo kwenda umunu olinga upange yo wiñi.
680	travel	Olupale lukasi k’onẽle yolokatalata kwenda imõleha luwa walwa, pole omanu vavanjilya evi ovaso vipinga calwa oco citave okuyolela evi twapanga l’evavo yalwa k’onjila eyi ndeti kayikwete esulilo.
93	politics	Eci cipinyanyõha ovisonẽho vyatete, civangula okuti okupitisa ovina evi kavikasi lula vyasoneiwa kombala inene ofeka.
1906	science/technology	V’ovitumãlo vikwavo visangiwa ocipãla, okuti kakuli olotelemove, otelefone imwe isukila osatelite oco ikonomwise oyo isukiliwa.
1423	politics	Vulima wa 1895, k’okuyuliwa kuyaki watete Sino-Japonesa (1894-1895), nguvulu Qing wasonẽha ukanda wa Shimonoseki, kuna asapwila okuti okaca usoma wa Taiwan ko Japão, okasi kusoma wo ilya tunde ulima wa 1945.
1361	science/technology	Akãyi ovo vakasi ocipepi lavakwavo, okutokeka epata linene lyolomanji kwenda omãla.
1230	entertainment	Noke , Lakkha Singh okasi kovaso eci amala okwĩmba ocisungo yobhjans.
1085	science/technology	Upange walingiwa onepa inene yesapulo lika, pole ocendelo casonẽhiwa oco cimõleha ndasapulo visangiwa vo-galaxia lyo Sagitaliyu.
1376	science/technology	Oviti vilinga ciwa okulya kwavo okupisa kutanya mekonda lyofotosintese. Lavovo vaca ulembo.
141	sports	K’eteke lyatatu k’osemana, ekongelo lyavavamba ombola l’ovaka k’ofeka yo Estados Unidos (NBA) yatalama mekonda lyuveyi yocipuka l’onduko COVI-D 19.
1930	travel	Oku endela vo mbalaum kolomangu viatete ale kolomangu viavelapo okweca olombongo vyalwa (ale, okuyula okuti, onjo yupange wove icilinga).
1514	science/technology	Oyintelenete itokeka olonepa vyosi vyokukonomwisa cikale k’akongelo ale k’omanu l’omanu.
783	science/technology	Ocitalelo jucengwe cyongola teke l’etekeke umosi Olumihilo unene, nangõ jalinga ocina yolonjila ocilulikwa citito cyongola eci lumihilo javelapo.
394	politics	Pole aswalãli Vyocili handi vyavelelepo aswalãli vyo-Alemanya (Kriegsmarine”) kwenda nda catava okunyõla akongelo vyosi vyakãlu vyatumĩwa mekonda lyepitiso lyo Mancha.
752	travel	K’esulilo, okukwata ekãlu lyove onjila imwe iwa yokukwata ungende l’ekãlu, pole kacalelukile okukampala.
867	travel	Valwa omanu valinga vapitaliwa kwenda levi vyokaliye vyava vanda kolofeka vyolwali vyosi vanena ovitwa vimwe vanena lombili.
1647	geography	Ilu lyosaĩ yapangiwa l’ovawe vyoneketela. Onepa yokilu yoluwa ikwete onduko yo krosta.
1166	entertainment	O-site yonjo isapwila ocipito tusole okumõla ndeci “omapalo tusanga k’epitiyondaka yosimbu isangiwa v’osikola ikwete uwalo wokaliye wafina calwa!”
1882	politics	Otembo vakwata olonguvulu vyolofeka vyokosamwa oco vayolele ovisonẽho evi ndeti lisoka-vo epongoloko lyaco.
299	politics	Esulilo lyombangulo lyavali, yeca esulilo lyatokeko lyomanu vakwete osekisu imosi, nda yafetika okuyikula apito k’etokeko lyomanu k’otembo ikeya.
1582	health	Ko EUA, kuli eci cilomboloka etendelo lya 400.000 k’olombeyi vyakulĩhiwa l’onduko wo Esclerose Múltiplas (EM), okucisya nduveyi wavelapo wo-neurológico k’akũlu vakwete etimba lyomãla kwenda vakwete anyamo p’okati.
1568	politics	Umwe watumiwa kosoma Goerge Washington keteke 6 cosãyi yakavambi linene, oco akatange k’aswalãli ale voko Nova Yorke k’eteke 9. Onepa imwe yukanda yapitĩla k’ocivanja co Londres v’eteke lye 10 lyo sãyi ya kanyenye.
1027	science/technology	Momo ovonya volondinosawulu vyaco kavakwete unene usukiliwa, utukwiwa ráquis, pole vikwete ovimõleho vikuavo k’ovava – olofalpa kwenda ombalmbula – akulĩhisi vakonomwisa mwele ciwa okuti oloraqui vyakala k’okuyova pole l’okusiala calwa k’onyima.
377	science/technology	Onepa yokilu tukasi l’okumõla eci twimba ovaso kutanya cikwete onduko yo fotosfela, cilomboloka “elola lyondalu”.
759	travel	Onjila ina itava okupita esapulo p’okati k’omanu oyo itava okutokeka ava vandanda l’omanu vasangiwa k’alupale oco valimõle.
1088	science/technology	Olo cientista va limbuka outi ovina vitekavã, vi kuete ongusu kilu liovina vikuavo vi tekavã ndeci kilu liovina vikuavo.
959	travel	Kaliye, Star Alliance isikĩla cosi, tupako-ñgo onepa yokilu yo-Pasifiku, Santiago yo Chile ko Taiti, momo ombalãwu imwe yo LATAM oneworld.
1128	health	Eye wapitapo momo pakala olondaka cisilivila vina vitoinsa omunu vatuma akai lalume okuvangula ati okulivetya ojo kapakakale imo ale akai okumina onjongole yasukiliwa.
368	science/technology	Ovayo yo triceratops nda kayalumani ño amela, lavevo ocanja kwenda olumbombo vina vya kola.
1612	travel	L’osoloti yalwa, andisi vakwata ocituwa c’okulitata eci vakasi k’onẽle yetapalo; kaliye, elupuko lyavosi vapita k’akololo vakasi l’okukwata utate walwa kwenda citava okuvimõlisa k’elilongiso lyomatematika.
635	science/technology	Kuli lika okuywela kwolomakina, kwenda onjwela yovitumandaka viyeviwa kupãla calwa mekonda lyondaka.
861	health	V’onjo, mekonda lyemõliso lyovipuka vikoka uveyi vikasi k’ocitumãlo, tukasi l’okusima okuti usumba wokukwata ovipuka vyaco vyatepuluka calwa.
700	travel	Ovina evi ndeti vyalingiwa oco vace epitiso liwa lyovina kwenda omanu p’okati k’olofeka.
278	politics	Pitandaka yosimbu wavyalele pkamara yo-EUA Newt Gingrich watunda konjanja yavali k’ocela capita l’etendelo itava 32 k’olopontu.
1326	science/technology	Omanu valwa vakulihisa casitulukaelinga lyo hardware kwenda osoftware okulipinyanyuha kefetikilo lya kayovo kwenda ondaka yanda keteke lyatatu kosimana.
116	science/technology	Olondotolo ati Enceladus wakala unene kwenda wakala vo efetikilo lyovina tusanga k’osaturnu.
1034	science/technology	Ocinyi kwenda okuñuãla vyendisiwa kumosi oco citave okukwata etendelo Rossby lyolumbungululu, isangiwa kumosi l’onjila lyo plasma.
450	geography	Onepa yo Serengeti ikwete ocitumãlo covinyama co serengeti, onepa imwe yeseleko yo Ngorongoro kwenda kakuli okuyeva Maswa vo Tanzânia kwenda esoleko lyofeka Maasai vo Kenya.
1019	entertainment	Movilimbu vikwavo muatenga olonepa evi ndeti viavelapo, ofilme, usongui, ofigurino, uloño woku tunga ofilme, ovisungo vilikasi, okusika okulitenga yo kusika, uposuiso lyofilme, oku finisa ondaka oneko yondaka kuenda ukanda wevi vi popiw.
26	sports	Ongolu yahe ya vali yatelisa etendelo 60 k’epuluvi lyaco, kuenje wa linga onjimi yatete okapa 60 k’ologolu k’elivala limosi lika okupisa kulima wa 1995-96, eci okuti Jeromir Jagar kwenda Mário Lemieux vatelĩsa etendelo liaco.
1292	sports	K’etokeko lime lyo NPWS kwenda (NSW) inc, vakwata vamwe vatẽla okulinga ciwa upange waco, mekonda lyocipama vakasi l’okukwama ivanjiliya vana vakasukiliwa k’ekongelo lyo NSW.
1795	travel	Ombaluku linene vo São Petersburgo iswapo otembo v’olupale. Olongende vyombaluku kavapingiwa ukanda wokwiñgila v’ofeka (okuvanja ciwa ovisonẽho).
939	travel	Litumbika okuti wakulĩha eci cikulĩhiwa kwenda kacitava okunena kwenda okweca cimwe cipita ekalo lyove.
693	geography	Jerusalem okapital kwenda olupale inene yo-Israel, ndañgo valwa k’olofeka kwenda vikwavo kavayilimbuka ndo-kapital yo-Israel.
778	science/technology	Oco citave okuyiyukisa ciwa l’evando lisukiwa nda twamõla okuti capwa, kwenda lyeca elomboloko limwe lisuñgama o DSLR yoloneke vilo.
1147	health	Vakwa Médica Mongola, vana vakayisa omanu k’olofeka vyosi vyolwali vapopya hati uveyi tukasi l’okupita yavelapo k’olwali lwosi.
1263	politics	Usongwi olinga upange yo wiñi, Starmer QC, wapopya komele eyi, okupopya ekandu lya Huhne kwenda Pyce.
1847	sports	Esquiar upange umwe unene ikwete olonjimbi vyalwa, olonjanja vyalwa vyakulĩhiwa ndolo “omãla vavĩ vyo esqui”, okusima ciwa olotembo akwete vyokukala okupanga o esqui k’ocitumãlo cimwe.
994	travel	Olombalahu ko lika vimwe vyo kilu vimwe vinena upange vya tekava, citepuluko co lombongo vyo kwenda konambi.
927	science/technology	Okupalãla lo-drone ocipepi lo-Aelopotu ale kilu lyomanu kaciwa-ko, ndañgo hacikala ciwa k’onẽle yãhe.
811	sports	Olongende kanyãla kulinga ciwa k’etimba mekonda lyofela eci wenda p’okati k’olomẽla vyoviti, olonjanja vyalwa k’olonjila vyokwenda.
285	politics	Letonia kwenda Eslovaquia wacilwa okweca vimwe ko ACTA.
1342	science/technology	Ovava akove apongoloka eyelo ekandu lyevi vakapako.
1800	travel	K’atapala kuyeviwa ombambi yalwa, evalo litito kwenda kacitava okwendisa ndeci wendisa k’atapalo anene.
1297	politics	Ohongele yaciwa ekubululo ya Martelly okutyuka vyuvali lyolofeka vya fetikila kosayi ya mbalavipembe.
1048	politics	valemẽla okuti layumwe akasime hati okatẽla okusula uyaki tukasi lokumõla k’olonepa vimwe vyo Iraque otembo ilo, ombwanja iyova oloneke vyosi, likapitĩla k’olofa.
547	politics	Ongusu inene yokukwta 2.400 k’alume yatetela olwi olonjanja ohulukãyi k’onepa yonano yo Trenton, kwenda noke nda yatepisiwa k’akongelo avali, imwe lutumisi Greene kwenda ukwavo la Sullivan, oco citave okufetika uyaki k’oñgolõsi.
1127	health	Fluk wasonẽha hati olongusu vyomanu vamwe oco vatatelele akãyi okweca esapulo lyavo ndomo wenda omwenyo wakãyi kayayeveliwile.
120	entertainment	ACMA wasanga-vo okuti ndañgo ovimatamata vipita vo-intelenete, o-Big Brother kayalyatele l’ocihandeleko lesapulo onilayne, eci okuti olonjila vyokukonomwisa omanu kavyasolekiwile vo websayte yo Big Brother.
