index_id	category	text
1622	geography	Lu ciumi di l’Amàzzuni è lu sicunnu ciumi cchiù longu e granni dâ Terra. Porta cchiù assai di 8 voti l’acqua ca porta lu sicunnu ciumi cchiù granni.
1441	politics	A Gran Britànnia minò l’acque internazziunali pi ivitari ca i navi trasissiru rintra sizziuni cumpleti ri l’ocèanu, causannu danni ê navi neutrali.
566	health	La visioni o l’abbilità di vìdiri dipenni di l’òrgani dû sistema sinzuriali visivu o di l'occhi.
1515	science/technology	Internet avi caratterìstichi particulari, ca pòrtunu a jùnciri autri diminsioni pi gistìri usi e suddisfazzioni.
585	science/technology	Comunqui, lu primu veru tiliscopiu fu criatu 'n Europa ntô XVI sèculu.
1689	geography	Ottawa è a beḍḍa capitali bilingui dû Canada e àvi tanti gaḍḍarìi artìstichi e musei ca ammùstranu lu passatu e lu presenti dû Canada.
1256	health	La composizziòni di chisti cristalli currispunni a chiḍḍi truvati nna l’urina di l’armali culpiti quannu cumparata cû spettruscòpiu a l’infrarussi (FTIR).
60	science/technology	L’amministraturi delegatu di l’Apple, Steve Jobs, ammustràu lu dispositivu caminannu ntô palcoscènicu e niscennu l’iPhone dâ sacchetta dê so jeans.
32	sports	Quannu la màchina avanti a chiḍḍa di Alonso trasìu pâ binzina, iḍḍu si nni jìu a pigghiàrisi la vittoria.
1411	politics	Quannu ci fu la Guerra rivuluzziunaria, li trìdici stati prima criàrunu nu guvernu cintrali dèbbuli, fattu sulu dû Cungressu, sutta l’Artìculi dâ Cunfidirazzioni.
13	sports	Nadal cunquistàu l' 88% dê punti a riti ntâ partita, vincennu 76 punti ntâ prima battuta.
1941	travel	Li strati granni, li palazzi a vitrati e li muderni centri cummirciali si mmìscanu ê palazzi chî tetti tradizziunali a canalati russi, ô mircatu dû XVIII sèculu, ê muschei e li cresi antichi, puru si l’atmusfera dâ cità arricorda cchiù assai l’Europa miditerrania ca a Turchìa tradizziunali.
732	sports	Whistler (1 ura e menza di màchina di Vancouver) è cara, ma assai canusciuta pi l’ulimpìadi dû mmernu dû 2010.
871	entertainment	Pìgghiati un cafè â to casa la matina e na camumilla rilassanti la sira.
886	geography	L’Antàrtidi è lu postu cchiù friddu di la Terra e s’attrova tornu tornu ô Polu Sud.
362	science/technology	Doppu cintinaia d’uri di funziunamèntu, lu filamentu ntâ lampadina si squagghia e la lampadìna nun funziona cchiù.
1578	health	Cuntrolla l’etichetta pi l'istruzzioni pû primu succursu pi chiḍḍu velenu spicìficu.
996	travel	In tutti li casi, pi prinutari s'àvi a telefonari direttamenti â cumpagnia aerea.
197	health	Li condizioni dû presidenti sunnu stàbbili, ma ava a stari isolatu pi na para di jorna.
460	entertainment	Quasi tutti li tilivisioni sunu fatti pi cumpiacìri lu pùbblicu.
154	geography	Considerannu i 24.000 meteroiti cascati ntâ Terra, sulu 34 anu statu identificàti comu di origini marziàna.
1160	politics	Doppu ca li funzionari controllunu l’identità dô cristiànu ca vota, chistu mètti la busta ntâ scatola pê votaziòni e firma la lista elettoràli.
1223	entertainment	Cancillàrunu lu tour dopu ca lu cantànti Steven Tyler si struppiàu dopu ca cadìu dô palcu mentri ca si esibbìva lu 5 austu.
54	politics	Peter Costello, tisureri australianu, e cui ccu auta probbabbilità va a succèdiri ô Primu ministru John Howard comu capu dô partitu libbirali avìa datu lu so supportu ô setturi d’energìa nucliari nna l' Australia.
7	politics	La prutesta accuminciàu all’11.00 di l’ura locàli (UTC+1) a Whitehall, di facci la trasuta sutta survigghianza dâ pulizzìa a Downing Street, la risidenza ufficiali dô Primu ministru.
1010	sports	La nazziunali di ginnàstica artistica dê Stati Uniti supporta la littra dô Cumitatu Olìmpicu dê Stati Uniti e accetta lu bisognu assulutu dâ famìgghia olìmpica di ncuraggiari n’ambienti sicuru pi tutti li nostri atleti.
1174	sports	Lu punteggiu finàli fu n’puntu di vittoria, 21 a 20, terminànnu li 15 vittòri consecutìvi di l’All Blacks.
1202	health	Dô prucidimentu legali pari câ munnizza dû campu ONU non fu sanificata bona, accussì li batteri trasèru ntô canali dû ciumi Artibonite, fra li cchiù granni di Haiti.
958	travel	Nuḍḍa cumpagnìa aeria passa di tutti li tri ucèani ca attravèrsanu l’emisferu miridiunali (e SkyTeam nun passa di nuḍḍu crucivìa).
354	science/technology	A lama nna nu pàttinu pû ghiàcciu muderni ha nu bordu dòppiu cu na cavità concava ntô mienzu. Li du bordi hannu na mègghiu presa dû ghiàcciu, puru inclinati.
505	science/technology	Li cosi boni di chisti siti internet sunnu l 'istallazzioni fàcili di na pàggina di classi ccu blog, vìdiu, fotu e autri funzioni.
1333	science/technology	Usa na tecnologgìa basata supra li satèlliti ô cuntrariu dâ vecchia tecnologgìa basata supra lu radar di terra pi lassari ca li cuntrulluri dû trafficu aèriu signalunu l’aèri cu precisiòni maggiùri e dari ê piloti informazziòni cchiù pricìsi.
1173	sports	Lu Sud Africa scunfiggiu All Blacks (Nuova Zelanda) ntâ na partita di rugby Tri Nations o Royal Bafokeng Stadium a Rustenburg, Sud Africa.
945	travel	Li vichinghi usàvanu li cursi d’acqua russi p' arrivari ô Mari Nìuru e lu Mari Caspiu. Parti di chisti sinteri d'acqua ponnu èssiri ancora usati. Cuntrolla si cci vonnu pirmissi speciali, ca putìssiru èssiri diffìcili d’uttèniri.
1012	sports	La nazziunali di ginnàstica artistica dê Stati Uniti supporta n’innàgini nnipinnenti ca putissi fari luci supra comu l’abusu dâ proporzioni discrittu accussì curaggiusamenti dê supravvissuti di Larry Nassar, avissi pututu èssiri non taliatu pi tantu tempu, e accogghi tutti li canciamenti nicissari e giusti.
712	travel	Cchiù assai di 60 navi di crucera, chi traspòrtanu di 8 a 100 passaggeri, passanu pi l’acqui dî Galapagos.
1654	science/technology	Dui tiurìi dî cuntinuti famusi sunnu la tiurìa dâ girarchìa dî bisogni di Maslow e la tiurìa dî dui fattura di Hertzberg.
76	politics	Comunqui dissi n’ àutra vota quantu dittu annanzi, ca Roe v. Wade era la “giurisprudenza dô paisi”, suttuliniannu la mpurtanza dê liggi dâ Corti Suprema.
637	science/technology	Quattru anni doppu fu assignatu nu brivettu, ca fu lu primu ô munnu assignatu ntô campu di l'MRI.
1694	geography	L’ìsuli di l’Àfrica livantina sunnu nta l’Ucèanu indianu ntâ costa livantina di l'Àfrica.
1559	travel	Lu primu menzu di trasportu fu la caminata, l'umani accuminciaru a caminari dui miliuna d’anni nnarrè câ cumparsa di l'Homu erectus (ca signìfica omu â dritta).
679	geography	Victoria Falls è na citateḍḍa ntâ parti punintina dû Zimbabwe, â fruntera cu Livingstone, Zambia, e ô vicinu Botswana.
1049	politics	Lu Rennicuntu accumincia spiannu na discussioni graputa e di furmari nu cunzensu ntê Stati Uniti supra la pulìtica dô Mediorienti.
557	science/technology	È n'entità assài cumplessa ca, sicunnu lu mudeḍḍu di Bohr simplificatu, cunzisti di un nucliu cintrali ca cci òrbitanu elettruna, comu pianeti ca òrbitanu ntornu lu suli - vidi la figura 1.1.
194	sports	Lu brasilianu avìa na ferita gravi ntâ testa doppu nu ncidenti ntô Gran Prix d' Ungarìa du 2009.
1103	science/technology	Lu risultatu gràficu di l'analisi lu vanu a pubbricari nta un situ web pùbbricu.
1009	health	Ntô studiu PALM, ZMapp vinni utilizzatu comu controllu, li scinziati l’usavanu comu linea di basi e lu cunfruntaru cu autri tri trattamenti.
20	politics	Hsieh, duranti l’elezzioni, fici capiri ca Ma putissi lassari lu Paisi ntâ nu mumentu di crisi.
1700	travel	Fìmmini: si cunzigghia ca tutti li viaggiatrici dìcinu ca sunnu maritati, a priscìnniri dû veru statutu matrimuniali.
1673	science/technology	Lu crìsciri dî novi tecnuluggìi pirmetti di vìdiri e studiari li strutturi dû ciriveḍḍu e li prucessi mai visti prima.
911	science/technology	Comu li chiamati pàssanu di l'Internet, nun cc'è nicissità di usari na cumpagnìa telifònica ca si trova unni si sta e mancu unni si viaggia.
1813	travel	Si cunta ca la majurìa dî bigghietti custarannu ntra 2500 e 130000 ¥, e lu costu dî bigghietti standard è di circa 7000 ¥.
1052	politics	L’attuali sinaturi e first lady argintina Cristina Fernandez de Kirchner annunziàu la so candidatura prisidinziali aieri sira a La Plata, na città a 50 km (31 migghia) di Buenos Aires.
1699	geography	Ntô nord la riggiuni è ligata cu lu Sahel, e unni lu sud e l’ovest di l'Ocèanu Atlànticu.
290	geography	Videmma, l’istitutu meterològgicu islandisi nun avìa signalatu nuḍḍa attivitàti di tirrimoti ntâ l’àrea dû vurcanu Hekla ntê 48 uri annanzi.
1567	politics	La prima littura pubblica dû documentu fu fatta di John Nixon ntô curtigghiu di l'Indepencence Hall l’8 giugnettu.
1638	science/technology	Tuttu nti l’Universu è fattu di materia. Tutta la materia è cumposta di particeḍḍi nichi ca si chiàmanu àtumi.
590	science/technology	Eppuru, si chistu àvi a succèdiri è prubbàbbili ca nun succedi pi assài tempu. Li stiḍḍi sunnu accussì diffusi ca ḍḍà fora cci sunnu triliardi di migghia ntra li stiḍḍi “vicini”.
1610	travel	Lu flussu dû trafficu è lu studiu dû muvimentu di l'autisti e dî viìculi ntra dui punta e dâ ntirazzioni ca ànnu cu l’autri.
691	travel	Na visita a lu situ po giuvari a èssiri cumminata cu nu viaggiu câ varca nta lu lacu.
1120	health	L’autista dô camion, di 64 anni, nun si fici mali ntô scòntru.
1619	science/technology	Migghiara d'anni nnarrè, n’òmu chiamatu Aristarcu dicìa ca lu Sistema Sulari rutava ntunnu ô Suli.
839	entertainment	Vistu ca assai di sti villaggi sunnu rimoti, nun po' truvari assai vita nutturna senza jiri nzinu ad Albuquerque o Santa Fe.
829	travel	Un cuntrollu di mmigrazzioni è di sòlitu la prima firmata quannu si scinni di l’aeriu, la navi o di n'autru viìculu.
1591	science/technology	Li pinzeri d’Aristòtili ncapu tutti li cosi scintìfici foru accittati, puru la psiculuggìa.
1821	science/technology	Li parassiti ponnu guastari lu manciari, causari irritazzioni o, ntê casi cchiù peggiu, causari riazzioni allèrgici, straminari vilenu o trasmèttiri nfizzzioni.
1271	sports	La prima fu lu slalom ca non finìu ntâ prima cursa. 36 dî 116 gariggianti appiru lu stissu risultatu ntâ ḍḍà gara.
1355	science/technology	Ni detti lu trenu, la màchina e àutri menzi di trasportu.
376	science/technology	Lu gas addiventa cchiù suttili manu manu ca t’alluntani ru centru ru Suli.
1040	science/technology	Lu standard 802.11  viaggia cchiù velòci e pi chiossài tempu dû so pridicissuri, ccu na purtata tiòrica màssima di 600Mbit/s.
580	science/technology	Chisti mpursi nirbusi ponnu èssiri spiditi assài lesti ntô corpu e chistu ajuta a tèniri lu corpu a sicuru di ogni pirìculu putinziali.
1028	science/technology	La struttura dê pinni suggirisci ca nun èrunu usati p' avvulari ma p' arriularisi la timpiratura e pi mustràrili a l'àutri armali. Li ricircaturi dìcunu ca macari si chista è cuda di nu dinosàuru nicu, lu campiuni mostra pinni di n’aceḍḍu granni, non di unu nìcu.
1109	health	Li primi casi dâ malatìa di chista stagiuni ana statu ripurtati â fini di lugliu.
401	science/technology	I suttamarini sunnu navi pinzati pi viaggiari sutta l’acqua, e stannu ḍḍà suttu assài tiempu.
70	entertainment	La società di gistioni dô gruppu, HK management Inc., a principiu nun desi na motivazzioni pâ cancellazzioni dô 20 sittèmmiru, ma lu jornu doppu desi la curpa a motivi loggìstichi.
576	science/technology	Chi è na cèllula? La parola cèllula veni dû latinu “cella” ca significava “stanza nica”, e fu cuniata pâ prima vota d'un micruscupista ca taliava la struttura dû frummentu.
1787	travel	L’aggenti di viaggiu spissu òffrinu pacchetti ca nchiùdinu la culazzioni, lu trasportu versu/di l’ariuportu o addirittura pacchetti combinati di volu e hotel.
1788	travel	Ponnu puru mantèniri la prinutazzioni si ti serbi tempu pi pinzari a l’ufferta o puru uttèniri autri ducumenti nicissari pâ to distinazzioni (pi diri, lu vistu).
887	travel	Li vìsiti pi fari turismu còstunu cari, ci voli assài forza, si pò fari sulu d'estati (nuvèmmiru - frivaru), e si pò ìri sulu ntâ Pinìsula, ntâ l’Ìsuli e lu mari di Ross.
1065	politics	Lu prisidenti dê Stati Uniti George W. Bush arrivàu a Singapori la matina dô 16 nuvèmmiru accuminciannu nu giru di na simana di l’Asia.
386	politics	Re Sejonf fu u quartu re râ dinastìa Joseon e è unu rî cchiù apprizzati.
1749	sports	Cca si ponnu sicutari puru li turnei e li partiti cchiù picca mpurtanti nna autri mumenti di l’annu.
1857	travel	Â stissa manera, si ài un vistu Schengen, nun ài a fari dumanna pû vistu pi tràsiri nta ogni pajisi mèmmiru dû spazziu Schengen siparatamenti e sparagnari accussì tempu, sordi e scartoffi.
680	travel	La cità è sùbbitu appressu ê cascati, e su' l’attrazzioni principali, ma sta distinazzioni turìstica pupulari duna sia a cu' cerca vinturi e a cu' voli a vìdiri assai uppurtunità pi ristari cchiù a longu.
93	politics	Chistu cuntraddici li rennicunti d'annanzi, unni si dici ca annullari lu ballottaggiu avissi statu contra la custituzzioni.
1906	science/technology	Ntê posti isulati, unni nun cc'è cupirtura telifònica, un tilèfunu satillitari è l’ùnica upzioni.
1423	politics	Ntô 1895, roppu a scunfitta ntâ prima guerra sino-giappunisi (1894-1895), u guvernu Qing firmàu u Trattatu ri Shimonoseki, ca cidìa lu domìniu Taiwan ô Giappuni, ca guvirnàu l’ìsula finu ô 1945.
1361	science/technology	Li fìmmini sunnu solitamenti ‘mparintati tra iḍḍi, picchì sunnu na famìgghia granni di soru e figghi.
1230	entertainment	Poi Lakkha Singh pigghiàu lu cumannu cantannu li bhajans.
1085	science/technology	Lu travagghiu fattu fu chiossai teoricu, ma lu programma fu scrittu pi simulari l’osservazioni dâ galassia Saggitaruius.
1376	science/technology	Li pianti pìgghiunu lu so manciari dû suli câ fotosìntesi. Fannu puru ùmmira.
141	sports	Mercordì, l’Associazione nazionàli dô basketball dê Stati Uniti (NBA) suspinniu la stagiùni di basketball professionali pê preoccupazioni legate ô COVID-19.
1930	travel	Ci vòlunu li pìcciuli pi pavari lu privilegiu d'avvulari ntâ prima classi o ntâ classi business (fussi megghiu di fariccilli nèsciri ô principali).
1514	science/technology	L’internet junci elementi dâ cumunicazzioni di massa e chiḍḍa interpersunali.
783	science/technology	La fotugrafìa di l’armali sarbaggi spissu abbisogna di un teliubbittivu longu, puru si suggetti comu stormi d’aceḍḍi o armali nichi ànnu bisognu di autri ubbittivi.
394	politics	Ma a Marina Riali era ancuora assài cchiù fuorti râ Marina tidisca (a “Kriegsmarine”) e avìa pututu distrùggiri tutti i navi ri l’invasiuni mannati ntô Canali ingrisi.
752	travel	Pi tagghiari curtu, usari la to màchina è la manera idiali pi viaggiari, ma raramenti è na suluzzioni p’“accampàrisi”.
867	travel	Tanti viaggiatura cu spirienza vìnniru suprafatti di tutti li nuvità chi vìttiru ntê pajisi 'n via di sbiluppu, unni tanti nichi canciamenti curturali si juncinu lesti lesti.
1647	geography	La supirfici dâ Luna è cumposta di petri e prùvulu. Lu stratu cchiù fora dâ Luna è chiamatu crusta.
1166	entertainment	Lu situ dâ stazziòni descrivi lu spittaculu comu “teatru radio â vecchia manera cu na spinta n’credibilmenti geniàli!”
1882	politics	La dispunibbilità dî guverni straneri di rispittari sti documenti è puru assai variàbbili.
299	politics	Lu fallimèntu dâ sicunna sintenza, ca prupuni di abbuliri l’unioni civili cu stissu sessu, putrìa àpriri la potta di l’unioni civìli ntô futùru.
1582	health	Ntî Stati Uniti dâ Merica, cci sunnu quasi 400.000 casi canusciuti di Sclirosi Mùrtipla (SM), picciò è la malatìa neurulòggica cchiù diffusa ntra li granni e li jùvini.
1568	politics	Una fu mannata unni Georgi Washington lu 6 lugghiu e iḍḍu la liggìu ê soi truppi a Nova York lu 9 lugghiu. Na copia arrivàu unni Londra lu 10 austu.
1027	science/technology	Comu li pinni dê dinosauri n’avìanu lu calamu sviluppatu assai, chiamata rachis, ma àutri tipi di pinni chiamati barbi e barbuli,a li ricircaturi c' avìa iutu pi testa ca la rachis arrisultava di nu sviluppu cchiù novu di l’evoluziòni di chisti àutri pinni.
377	science/technology	A parti ri fuora ca viriemu quannu taliamu u Suli si chiama fotùsfera, ca voli riri “baḍḍa ri luci”.
759	travel	Na riti di scanciu di uspitalità è n'urganizzazzioni ca cunnetti li viaggiatura chî lucali ntê cità ca visitarannu.
1088	science/technology	Li scinziati arrivaru a cunclùdiri ca la materia putissi nfluinzari àutra materia scura ntâ stissa manera dâ materia normali.
959	travel	Pirò, Star Alliance cummogghia tuttu a l’eccizzioni dû Pacìficu miridiunali livantinu di Stantiago de Chile a Tahiti, cû volu LATAM Oneworld.
1128	health	Arrivàu a chista cunclusioni visti tanti cummenti e ncuraggiamenti ca ricivìu di màsculi e fimmini ca affirmàvunu ca li fàrmaci pi la contraccizzioni sunu cunzidirati na necessità mèdica.
368	science/technology	Li denti rû triceràtopo putìanu scacciari un sulu i fogghi, ma puru i rami assài duri e i rariche.
1612	travel	Furtunatamenti, pari ca l’autisti si cumpòrtanu raciunìvili; pirciò, li flussi di tràficu tèndunu ad aviri na certa cuirenza e ponnu èssiri grossamenti rapprisintati matematicamenti.
635	science/technology	Nna chista risunanza, lu campu magnèticu e l’unni radiu facèvanu emanari all’àtumi signali radiu nichi nichi.
861	health	È assai prubbàbbili ca, 'n cunsiquenza di l’espusizzioni custanti, sbiluppasti già la mmunità ê germi lucali dû to pajisi.
700	travel	Sti richiesti sunnu difinuti pi dari nu flussu migratoriu urganizzatu tra ntrammi i pajisi.
278	politics	Lu precedènti rilatùri statunitenzi dâ Camera Newt Gingrich arruvàu secùnnu ccô 32 pircentu.
1326	science/technology	Tanti pirsuna virificàrunu la scuperta usannu diversi hardware e software dû princìpiu di fivràru e fu annunciatu martiddì.
116	science/technology	Li scinziati penzanu ca Encelado è geologgicamenti attivu e na fonti pussibbili di l' aneḍḍu di ghiacciu di Saturnu.
1034	science/technology	La luminusità dô furriamentu veni usata nzemi pi ditirminàri lu nùmmuru di Rossby di na stiḍḍa, relativu ô flussu di plasma.
450	geography	A riggiuni rû Serengeti cuntèni u parcu nazziunàli ri Serengeti, a zzona ri tutela Ngorongoro e a Riserva ri caccia Maswa na Tanzania e a Riserva nazziunàli Maasai nto Kenya.
1019	entertainment	L’autri nomination cumprènnunu la mègghiu fotografìa, regìsta, cinematografìa, costùmi, editing dô film, musica originàli, produziàni, editing àudio, mix àudio e copioni originàli.
26	sports	ccu lu sicunnu goal ca fici arrivàu a 60 goal signati ntâ staggiuni, addivintannu lu primu jucaturi a signari 60 o cchiù goal ntâ na stagiùni sula dô 1995-96, quannu Jaromir Jagr e Mario Lemieux signàrunu chistu record.
1292	sports	Ntâ na cullabburazziòni cu NPWS e l’Associazziuni di cicchìni sportivi di l’Australia (NSW) Inc, foru pigghiati li vuluntari qualificati, ntô prugramma di caccia di l’Associazziuni di cicchini sportivi.
1795	travel	Li cruceri a San Petrubburgu cùntanu di passari n'anticchia di tempu 'n cità. Li passaggeri dâ crucera sunnu esenti dî riquisiti dû vistu (cuntrolla li termini).
939	travel	Nfùrmati ncapu soccu po' o nun po' purtari ntô pajisi e dichiara li cosi chi porti chi sùpiranu li lìmiti ligali.
693	geography	Girusalemmi è a capitali e a città cchiù granni di Israeli, puru si a majurìa di l'autri pajisi e li Nazzioni Uniti nun a ricanùscinu comu a capitali di Israeli.
778	science/technology	Di sòlitu ponnu èssiri canciati fàcili si tèrminunu e òffrinu na risuluzzioni cchiù o menu sìmili a na DSLR attuali.
1147	health	L’enti di binificiènza medica Mangola, “Medici senza frontiere” e l’Organizzazione mondiale della sanità affirmanu ca è la peggiu epidemìa registrùta ntâ storia.
1263	politics	Lu dirittùri dû Pubblicu ministeru, CQ Kier Starmer, fici na dichiarazziòni stamatina annunciannu l’accusa pi Huhne e Pryce.
1847	sports	Lu sci è na mpurtanti attività di viaggiu cu assai appassiunati, a li voti canusciuti comu “ski bum”, chi prugràmmanu li vacanzi sulu pi sciari nta na lucalità particulari.
994	travel	Sulu certi cumpagnìi aerei òffrinu tariffi pû luttu, unni lu costu dû viaggiu funebri prenotatu all’urtimu minutu è scontatu.
927	science/technology	Fari vulari un droni vicinu all’ariuportu o ncapu na fuḍḍa di cristiani nun è mai na bona idea, puru si nun è illigali ntâ to aria.
811	sports	Lu scursiunìsimu è n'attività a l'apertu unni si camina ntâ natura, spissu nne pircursi di trekking.
285	politics	La Littonia e la Slovacchia arritardaru a juncìrisi ccu l’ACTA.
1342	science/technology	Lu succu dû caulu cància culùri a secunna di quantu acidu o basicu (alcalinu) è l’elementu chimicu.
1800	travel	Ncapu a strati ghiacciati o cu nivi, la frizzioni è picca e nun si po guidari comu si si fussi ncapu l’asfartu normali.
1297	politics	La cummissioni fu la risposta di Martelly ê prutesti anti-riggimi ca cuminciaru a uttuviru.
1048	politics	Avvisa ca nuḍḍu po garantiri ca, a chistu puntu, li piani d’azzioni pi l’Iraq ponu firmari li guerri tra setti, la viulenza criscenti o di sciḍḍicari versu lu caos.
547	politics	La forza d’assautu principali di 2.400 òmini travirsàu lu ciumi novi migghia a nord di Trenton, e poi si spartìu nta du' ruppi, unu sutta Greene e unu sutta Sullivan, pi fari n'attaccu prima di l’arba.
1127	health	Fluke scrissi ca li sfozzi di qualcunu pi impediri câ li fimmini parrassiru dâ saluti dê fimmini ana statu n’ fallimèntu.
120	entertainment	L’ACMA visti ca, macari ca lu videu a statu trasmessu supra Internet, lu Grande Fratello nun ha violàto li liggi dâ censura pî contenuti online, datu ca li media nun èrunu stati sabbati supra lu situ dô Grande Fratello.
1113	health	Li prugrammi di sumministrazzioni dê vaccini ntê zoni ca storicamenti suffreru cchiossài, avannu ana statu ritardàti a causa dâ mancanza di dinari e na scarsa priurità rispettu a àutri malatìi.
1442	politics	Siccomu c’era na risposta limitata a sta stratiggìa, a Girmània si spittava na risposta sìmili â so guerra suttamarina illimitata.
830	travel	Nna certi treni ca pàssanu lu cunfini li spizzioni sunnu fatti ncapu lu trenu mentri camina e ci voli un ducumentu d’identità vàlidu quannu s’acchiana ncapu a sti treni.
1824	travel	Li viaggiatura diretti versu paisi cu un sistema di tassazzioni pisanti ponnu a li voti sparagnari assài, supratuttu ncapu a prudutti comu arcòlici o tabbaccu.
1533	health	Àutri opzioni basati ntô bioritmu vonnu lu vìviri assài flùidi (suprattuttu acqua o tè, ca è nu diurèticu) prima di ròrmiri, accussì unu s’àva arruspigghiàri p’orinari.
1982	entertainment	Taliari la ciuritura dî l’àrbuli di ciliegiu, attività canusciuta comu “hanami”, fa parti dâ curtura giappunisi a partiri di l’VIII sèculu.
657	health	Li jurnati assai longhi duranti la stati ponnu purtari prubblemi picchì nun s’arrinesci a dòrmiri quantu si vulissi e ponnu vèniri picciò prubblemi di saluti.
948	travel	Po' stari sicuru ca quannu arrivi ô portu turìsticu, tuttu è abbastanza obbiu. Ncuntrarai autri cristiani chi addumànnanu passaggi p’acchianari ntê varchi, chi ti darannu nfurmazzioni.
1892	travel	Quannu unu torna â casa doppu tant'anni ntâ nautru paisi, comu s'adattàu â cultura nova, s'adduna ca pirdìu na pocu dì custumi dâ sò cultura d’urìggini .
1707	travel	Casablanca è inuri posti menu interessanti pi accattari cosi unni tutti dû Maroccu.
1729	geography	I Surdaban sunnu lu cchiù granni liturali di cinta di mangrovi ô munnu, ca si spanni pi 80 km (50 mi) nta l’entruterra di l'Innia e dû Bangladesh dâ costa.
