index_id	category	text
566	health	Pono, goba go kgona go bona go ya le ka tshepedišo ya go bona ya ditho tša go bona goba mahlo.
1515	science/technology	Dika tša go ikema tša inthanete di iša go mamanoga a tlaleletšo go ya le ka tsela ya ditšhomišo le dithalwa.
585	science/technology	Efela, diteleskopo tša nnete tša mathomo di dirilwe go la Yuropa go ya mafelelong a ngwagakgolo wa bo 16.
1689	geography	Ottawa ke toropo ye botse ya maleme a mabedi le mekgwa ya bokgabo le di meseum tšeo di laetšago tšeo di fetilego le tša bjale tša Canada.
1256	health	Dipopego tša di crystals tše di tswana le tšeo di hweditšwego ka gare ga moroto wa diruiwa tšeo di amegilego ge go bapetšwa ka infrared spectroscopy (FTIR).
60	science/technology	CEO ya Apple Steve Jobs o utullotše sedirišwa ka go sepela godimo ga sethaleng gomme a ntša iPhone ka gare ga potla ya gagwe ya bhokate.
32	sports	Ge disafatanaga tša pele ga Alonso di tsena bakeng sa makhura ka fase ga safatanaga ya tšhireletšo, o fetetše pele go ya go tšea phenyo.
1411	politics	Ka nako ya Ntwa ya Phetogo, dinaga tše lesometharo e hlomile mmušo wo bokoa wa magareng la mathomo—le Lekgotla e be e le lona fela karolokgolo ya wona —ka fase ga diathikele tša Mokgahlo.
13	sports	Nadal o rwele dintlha tše 88% papading a thopa dintlha tše 76 seripeng sa pele.
1941	travel	Ditsela tša go pentiwa tša go bulega, meago ya dikgalase ka pele le disentara tša mabenkele a sebjalebjale di adilwe ka dihlaka tša di taelese tša setlo tše hwibedu, mmaraka wa ngwagakgolo wa bo 18, le mafelo a borapedi a le dikereke tša kgale, le ge motse o na le moya wa bo Mediterranean Yuropa go feta Turkey ya setlogo.
732	sports	Whistler (leeto la go leka diiri tše 1.5 go tloga Vancouver) e a thura efela e a tsebega ka lebaka la di Oyympic tša Marega a 2010.
871	entertainment	Tlatša legae la gago ka kofi ya go topela mesong le teye ya chamomile mantšiboa.
886	geography	Antarctia ke lefelo la go tonya kudukudu mo Lefaseng, gomme le dukulogile South Pole.
362	science/technology	Ka morago ga diiri tše makgolokgolo tša go šoma dithapšana tša ka gare ga lebone dia swa gomme lebone la sehlwe le šoma.
1578	health	Lebelela lefelo leo go ngwadilwego ditaelo tša thušo ya pele tša mpholo.
996	travel	Mabakeng ka moka, o swanetše o beakanye ka mogala thwii le khamphane ya sefofane.
197	health	Maemo a mopresidente a kaone, le ge a tlo beiwa a le tee bakeng sa matšatši a mmalwa.
460	entertainment	Bontši bja dithelebišene bo dirilwe ka mokgwa wa go kgahla setšhaba.
154	geography	Godimo ga maswika a magolo le a mannyane ao a tsebegago ao e ka bago a 24,000 ao a wetšego lefaseng, ke a 34 fela ao a kgonthišišitšwego gore a tšwa mars.
1160	politics	Ka morago ga ge bašomi ba netefatša boitsebišo bja mokgethi, mokgethi o lahlela onfolopo ka gare ga lepokisi la balote gomme a saena lelokelo la go bouta.
1223	entertainment	Ba phumutše moralelo ka morago ga sebini sa go bina pele Steve Tyler a gobetši ka morago ga go wela fase go tšwa sefaleng a bina ka Agostose 5.
54	politics	Peter Costello, moboloki wa mo-Austarlia le monna yo a ka tlago a tsena le gatong la Tonakgolo John Howard bjalo ka moetapele wa lekgotla la Liberal go lahletše thekgo ya gagwe ka morago ga intasetere ya maatla a nuclear go la Australia.
7	politics	Mogwanto o thomile ka bo 11:00 nako ya selegae (UTC+1) ka whitehall go lebana le botseno bjo o letilwego ke maphodisa go Downing Street, legaeng la semmušo la Tonakgolo.
1010	sports	Dijimenastiki tša USA dithekga lengwalo la United States Olympic Committee gomme ba amogela hloko ka botlalo ya lapa la Olympic go godiša lefelo la go bolokega bakeng sa dibapadi ka moka.
1174	sports	Ntlha ya mafelelo e be e le go phenyo ya ntlha ye tee, 21 go 20, e fetša papadi ya bo 15 ya go fenya ga di All Blacks.
1202	health	Go ya ka maloto wa tsheko, ditšhila go tšwa kampeng ya UN di be di se tša hlwekišwa gabotse, tša hlola gore bakteria e tsene moeding wa Noka ya Artibonite, yengwe ya tše kgolokgolo ya Haiti.
958	travel	Ga gona lekgotla la difofane leo le akaretšago ditshelaganyo tše tharo tša lewatle ka gare ga seripa sa lefelo la Borwa (gomme SkyTeam ga se akaretša le ye tee ya ditshelaganyo tše).
354	science/technology	Legare godimo ga ice skate ya sebjalebjale le na le bomathoko go go bedi ga go ba le monga gare ga wona. Mathoko a a mabedi a dumelela bakeng sa go kgomarela aese ka tsela ye kaone, le ge a tšhekame.
505	science/technology	Gona le dintlha tše botse bakeng sa diwepesaete tše, tšeo di akaretšago, go kgona go beakantša ga bonolo letlakala la legoro leo le ka akaretšaga mekero ya inthanete, dibidio, diswantšo, le tše dingwe.
1333	science/technology	E šomiša tekonolotši ya go theiwa satalaeteng go na le teknolotši ya kgale ya goba fase go dumelela bolaodi bja sephetephete sa moyeng go bonathwii folaematšhene ka go tebanyo thwii le go fa baotledi ba difofane tsebišo ya nnete.
1173	sports	Afrika Borwa e fentše di All Blacks (New Zealand) ka gare ga papadi ya rugby union Tri Nations Lepatlelong la Royal Bafokeng go la Rustenburg, Afrika Borwa.
945	travel	Madira a ka meetseng a šomišitše ditsela tša meetse tša ma-Russia go fihla Lewatleng le Leso le Lewatleng la Caspain. Dikarolo tše dingwe tša ditsela tše di ka dirišwa le ga bjale. Hlola kgonagalo ya tumelelo ya makgehte, yeo e ka bago boima go e hwetša.
1012	sports	Dijimenastiki tša USA di thekga nyakišišo yeo e ikemego yeo e ka tlišago lesedi ka moo tlaišo ya kabelano yeo e hlaloswago ka sebete ke baphologi ba Larry Nassar e ka be e ile ya se bonwe lebaka le le telele gomme e godiša diphetogo tše dingwe le tše dingwe tšeo dihlokegago tša maleba.
712	travel	Dikepe tša boeti tša go feta tše 60 di feta meetse a Galapos - di fapana ka tekano go tloga go banamedi ba 8 go ya go ba 100.
1654	science/technology	Ditheory tše pedi tša dikagare tša go tuma ke tša Maslow's Hierarchy of Needs Theory le Hertzberg's Two Factor Theory.
76	politics	"O ile, kafao, a boeletša polelo ya gagwe ya ka pele gore Roe v. Wade e be e le ""molao wo o beilwego wa naga"", a gatelela bohlokwa bja dipušo tša go tšwelapele tša Kgorotseko ye Kgolo."
637	science/technology	Mengwaga ye mene ka morago sehlare se dumeletšwe, seo e bego e le sehlare sa mathoto sa lefase seo se filwego lefapeng la MRI.
1694	geography	Dihlakahlaka tša Bohlabela bja Afrika di gare ga Lewatle la Indian go fologa lebopo la bohlabela bja Afrika.
1559	travel	Senamelwa sa pele sa go tsebjwa e be e le go sepela, batho ba thomile go sepela ka go ema mengwaga ye dimilioni tše pedi ya go feta ka go tšwelela ga Homo Erectus (go ra gore motho wa go emelela).
679	geography	Diphororo tša Victoria ke toropo go la bodikela bja karolo ya Zimbabwe, go tshela leporogo go tšwa Livingstone, Zambia le kgauswi le Botswana.
1049	politics	Pego e bula ka kgopelo ya ngangiša no ya go bulega le hlolo ya kwano ka United States ka ga molao wa go lebiša Middle East.
557	science/technology	Ke entite ya go hlakahlakana yeo e nago, go ya ka modele wo o nolofaditšwego wa Bohr, le bogare bja nucleus bjo bo dukulogilego ke dielektron, tša go nyaka go swana le dipolanete tša go dukuluga letšatši - bona Seswantšho 1.1.
194	sports	Mo-Brazilian o gobetše kudu hlogong ka morago ga thulano nakong ya 2009 Hungarian Grand Prix.
1103	science/technology	Poelo ya tlhahlobo ya leano e tla romelwa godimo ga wepesaete ya setšhaba.
1009	health	Tsekišong ya PALM, ZMapp e šomile bjalo ka taolo, go bolela gore boramahlale ba e šomišitše bjalo ka motheo gomma ba bapetša tše tharo tše dingwe go yona.
20	politics	Hsieh o akantše nakong ya dikgetho gore Ma a ka tšaba ka nageng ka nako ya mathata.
1700	travel	Basadi: Go a kgothaletšwa gore basadi ba fe goba ba fe ba baeti ba re ba nyetšwe, go sa kgathalege maemo a bona a lenyalo.
1673	science/technology	Go tšwelela ga ditheknolotši tše di swa go re dumelela go bona le go nyakišiša mabopo a bjoko le ditshepedišo tšeo di sa ka tša bonwa peleng.
911	science/technology	Ka baka la gore megala e sepetšwa ka lenaneo inthaneteng, ga go hlokagale gore o šomiše mogala wa khamphane yeo e hwetšagalago mo o dulago gona goba mo o etelago gona.
1813	travel	Go letetšwe gore ditlankana tše dintši tša moletlo di tla bitša gare ga ¥2,500 le ¥130,000, gomme ditlankana tša magareng di ka bitša bo ¥7,000.
1052	politics	Setho sa mokgahlo sa bjalo le Mosadi wa Mo-presidente wa Argentine Cristina Fernandez de Kirchner o tsebišitše bonkgetheng bja gagwe bja bopresidente maabane bošego La Plata, toropo ya go ba dikilomitara tše 50 (31 miles) kgole le Buenos Aires.
1699	geography	Go la leboa selete se bofilwe ke Sahel, gomme go la borwa le bodikela ke Lewatle la Atlantic.
290	geography	Kantoro ya Icelandic Meteorological e begile ka tiragalo ya thuthumelo ya lefase lefelong la Hekla diiring tše 48 tša go feta.
1567	politics	Palo ya mathomo setšhabeng ya tokomane e be e le ka John Nixon ka jarateng ya Independece Hall ka Julae 8.
1638	science/technology	Se sengwe le se sengwe mo Lefaseng se dirilwe ka se sengwe. Se sengwe ka moka se dirilwe ka dikarolwana tše nnyane tšeo di bitšwago atoms.
590	science/technology	"Efela, ge se se ka tsoga sa direga mohlomongwe se ka se direge bakeng sa lebaka le le telele. Dinaledi di phatlaletše kudu moo go nago le sekgoba sa dimaele tše trillion gare ga dinaledi tšeo e lego ""baagišane""."
1610	travel	Kelo ya Sephethephethe ke thuto ya mosepelo wa baotledi ka botee bja bona le disafatanaga gare ga mafelo a mabedi le kgotlaganyo yeo ba e dirang bo bona.
691	travel	Ketelo ya lefelo e ka hlakantšwa le leeto la sekepe go ya letsheng.
1120	health	Mootledi wa traka, yo a bego a na le mengwaga ye 64, o be a sa gobala thulanong yeo.
1619	science/technology	Mengwaga ye dikete ya go feta, monna wa go bitšwa Aristarchus o rile Tshepedišo ya Sola e sepela go dukuluga Letšatši.
839	entertainment	Go ya le ka moo bontši bja di pueblo di bego kgole ka gona, o ka se kgone go hwetša bophelo bja bošego bjo bontši ntle le go ya Albuquerque goba Santa Fe.
829	travel	Lefelo la go hlola batšwantle gantši e ba lefelo la mathomo moo go emiwago gona ge o fologa sefofane, sekepe, goba senamelwa se sengwe.
1591	science/technology	Go amogetšwe dikakanyo tša Aristotle godimo ga ditaba ka moka tša tša saentshe, go akaretša le thutokgopolo.
1821	science/technology	Diji di ka senya dijo, tša hlola go selekega, goba maemong a mašoro tša hlola twatši, phatlalatša mpholo, goba tshwaetša bolwetši.
1271	sports	Ya gagwe ya pele e be e le Slalom, moo a bego a hweditšego Ga se wa Fetša ka lebelo la gagwe la mathomo. 36 ya baphadišane ba 116 ba hweditše dipoelo tša go swana lebelong leo.
1355	science/technology	E re tlišeditše setimela, safatanaga, le di dirišwa tše dingwe tše dintši tša dinamelwa.
376	science/technology	Moya o wa sesefala ge o subelela go tšwa bogareng bja Letšatši.
1040	science/technology	Mabelo a 802.11n a tloga a le ka pelapela go feta a bao ba tlilego pele ka tšweleto ya go felelela ya 600Mbit/s.
580	science/technology	Ditutuetšo tše tša methapo di ka romelwa ka ponyo-ya-leihlo godimo ga mmele ka moka tšeo di thušago go boloka mmele kgahlanong le kgonagalo ya tšhošetše.
1028	science/technology	Sebopego sa mafofa se šišinya gore a be a sa šomišwe go fofa efela bakeng sa kelo ya themphereitša goba go bonwa. Banyakišiši ba šišintše gore, le ge se e le mosela wa dinosaur ye nnyane, mohlala o bontša kgatho ya bogolo gomme e sego ya letsweana.
1109	health	Dipego tša mathomo tša bolwetše sehleng se di begilwe mafelelong a Julae.
401	science/technology	Dikepe tša ka fase ga meetse ke dikepe tšeo di diretšwego go sepela ka fase ga meeste, gomme di dule fao bakeng sa lebaka le letelele.
70	entertainment	Khamphane ya bolaodi bja sehlopa, HK Management Inc., ga a fana ka lebaka la go kwagala ge ba be ba phumula ka Setemere 20, efela ba šupa mabaka a ditukišetšo ka monwana letšatši le le latelago.
576	science/technology	"Sele ke eng? Lentšu le sele le tšwa go lentšu la se Latin ""cella"", leo le bolelago gore ""phaphuši ye nnyane"", gomme le dirilwe pele ke microscopist yo a bego a lebeletše sebopego sa poropo."
1787	travel	Baemedi ba leeto gantši ba abelana ka diputelwana tša go akaretša dijo tša mesong, dipeakanyo tša senamelwa go ya/go boa boemafofane goba le sefofane seo se kopantšitšwego le diputelwana tša dihotele.
1788	travel	Ba ka go swarela peelothoko ya gago ge o hloka nako ya go nagana ka kabelo goba go hwetša ditokomane tše dingwe  tša leeto la gago (mhl. visa).
887	travel	Maeto a baeti a bitša, a nyaka go emega go gobotse ga mmele, go ka tšeakarolo fela ka selemo Nov-Feb, gomme bontši a beetšwe go la Peninsula, Dihlakahlaka le Lewatle la Ross.
1065	politics	Mopresidente wa U.S. George W. Bush o gorogile go la Singapore mesong ya November 16, go thoma leeto la go ralala Asia la beke.
386	politics	Kgoši Sejong e be e le kgoši ya bone ya Bogoši bja Joseon gape ke o mongwe wa bao ba kgethegago kudu.
1749	sports	Ditonamente tše dinnyane le dipapadi di ka bonwa mo dinakong tše dingwe tša ngwaga.
1857	travel	Ka go tswana, ka go ba le visa ya Schengen, ga o hloke go ingwadišetša di visa tša dinaga tša maloko a Schengen kgakala, ka gona go boloka nako, tšhelete le mošomo wa dipampiri.
680	travel	Toropo e kgauswi ka pele le diphororo tša go latela, gomme ke dikgogedi tše dikgolo, efela lefelo le la go tuma la baeti le abelana go bobedi bao ba nyakago go bona dilo tše dibotse le ba go nyaka go bona mafelo ka menyetla ye mentši bakeng sa go dula nakwana.
93	politics	Se se ganetša dipego tša peleng, tšeo di rilego go phumula dikgetho go be go tlo ba kgahlanong le molaotheo.
1906	science/technology	Mafelong a go ba kgakala, ntle le neteweke ya sellathekeng, founo ya sathalaete e ka ba monyetla wa gago o nnoši.
1423	politics	Ka 1895, ka morago ga phenyo Ntweng ya Pele ya Sino-Japane (1894-1895), mmušo wa Qing o saena Tumelelano ya Shimonoseki, ka yeo e neelago pušo godimo ga Taiwan go Japane, yeo e laolago sehlakahlaka go fihla ka 1945.
1361	science/technology	Basadi gantši ba tswalana ka se kgauswi, go ba lelapa le legolo la dikgaetšedi le barwedi.
1230	entertainment	Ka morago, Lakkha Singh o etile pele go opeleng di bhajans.
1085	science/technology	Mošomo wo o dirilego e be e no ba theori, efela lenaneo le ngwadilwe go ya ka hlaloso ya ditebelelo tšeo di dirilwego tša Sagittarius galaxy.
1376	science/technology	Dimela di dira dijo tša tšona go tšwa letšatšing ka photosynthesis. gape di fana ka morithi.
141	sports	Ka Laboraro, Mokgahlo wa Basketball wa Bosetšhaba wa United State (NBA) o fegile sehla sa ona sa basketball ka lebaka la matshwenyego a mabapi le Covid-19.
1930	travel	Tsela ya go fofa ka gare ga legoro la pele goba la kgwebo ke go ntša tšhelete ye ntšintši bakeng sa maemo (goba, bokaone, hwetša khampane ya gago gore e go direle).
1514	science/technology	Inthanete e hlakantša dielemete tša bobedi bja poledišano ya bontši le motho ka noši.
783	science/technology	Go tšea diswantšho tša diphoofolo tša naga gantši go hloka telephoto lens, le ge dilo tša go swana le sehlopa sa dinonyane goba sephedi se se nnyane di hloka di lens tše dingwe.
394	politics	Efela Madira a Bogoši a be a sa tiile kudu go feta Madira a German (“Kriegsmarine”) gape gomme a ka be a hlahlamolotše sehlopha se sengwe le se sengwe sa hlaselo seo se rometšwego go lefelo la English.
752	travel	"Ka bokopana, go šomiša sefatanaga sa gago ke tsela ye botse ya go tšea leeto efela ga se gantši ka bo yona e le tsela ya go ""kampa""."
867	travel	Bontši bja baeti bao ba sa fetogego ba fentšwe ke boswa bja boeti bja naga bjoo bo tšwelago pele, moo diphetogo tše nnyane tša setšo di ka tlaleletšago ka pela.
1647	geography	Bogodimo bja Ngwedi bo dirilwe ka maswika le lerole. Lemanoga la ka ntlentle la Ngwedi le bišwa legogo.
1166	entertainment	"Weposaete ya setiši e hlalosetše lenaneo bjalo ka ""papadi ya sefaleng ya kgale ya seyalemoyeng la goba le tswako ya mehlolo ye bose!"""
1882	politics	Maikemešetšo a mebušo ya go tšwa dinageng tša ka ntle a go hlompha ditokomane tše a no tloga a fapana kudu.
299	politics	Go palelwa ga kotlo ya bobedi, goo go šišinyang go thibela dikopanelo tša kwano tša bong bo tee, go ka tloga gwa bula mabati bakeng sa dikamano tša kwano bokamosong.
1582	health	Go phatša United States of America, go na le dipego tšeo e ka bago tše 400,000 tša Multiple Sclerosis (MS), e tlogelwa e le bolwetši bja go ba pele bja metapo go batho ba bagololwana le ba magareng.
1568	politics	O tee o rometšwe George Washington ka di 6 Julae, yoo a baletšego mašole a gabo ka New York ka di 9 Julae. Letlakala le fihlile London ka di 10 Agostose.
1027	science/technology	Ka lebaka la gore mafofa a dinosaur ga a na molete wo o lego gabotse, go bitšwa rachis, efela a na le dika tše dingwe tša mafofa — barbs le barbules — banyakišiši ba boletši gore di rachis e bile phetogelo ya ka morago go feta dika tše tše dingwe.
377	science/technology	"Karolo ya kantlentle yeo re e bonago ge re lebelela Letšatši e bitšwa photosphere, yeo e e ra gore ""bolo ya seetša""."
759	travel	Neteweke ya go fana ya tša dijo ke mokgahlo wa go hlakantša baeti le badudi ba gae ka ditoropong tšeo ba yago go di etela.
1088	science/technology	Borasaentsheba kgonne go fetša ka la gore dark matter e ama di dark matter stše dingwe ka tsela ya go tswana le ka moo matter wa go tlwaelega o dirago.
959	travel	Efela, Star Alliance e gokaretša tšohle ntle le Pacific ya bodikela bja Borwa go tšwa Santiago de Chile go ya Tahiti, yeo e lego sefofane sa LATAM Oneworld.
1128	health	O fihlile phetšong ye ka baka la dikarabelo tše dintši tše di posetifi le tlhohleletšo tšeo di rometšwego go yena ke bobedi bja batho ba basadi le banna ba tlhohleletša gore dihlare tša go thibelapelego di swanetši go tšeiwa bjalo ka dihlare tše bohlokwa.
368	science/technology	Meno a triceratops a be a ka kgona go kgatla e seng go matlakala fela efela le makala a go tatafa kudu le medu.
1612	travel	Ka mahlatse, baotledi ba na le go itshwara ka gare ga maemo a go kwagala a itšego a go swana; kafao, meelo ya trafiki e na le go ba le go swana ga go kwagala gomme e ka emeletšwa ka dipalopalo.
635	science/technology	Ka go galagatša modumo wo, lefelo la makenete le maphoto a sealemoya di hlola di atoms tša go fa ditšhupo tše nnyane tša sealemoya.
861	health	Ka gae, ka baka la go pepentšwa ga go se fela go ditwatši tša gae, kgonagalo di godimo kudu gore o ka ba o šetše o se sa lwatša ke tšona.
700	travel	Dinyakwa tše di hloletšwe go abelana ka boelo bja bafaladi bjoo bo beakantšwego gare ga dinaga tše tše pedi.
278	politics	Seboleledi sa pele sa U.S. sa Ntlo Newt Gingrich o bile wa bobedi ka diperesente tše 32.
1326	science/technology	Batho ba mmalwa ba netefaditše khwetšo ka go šomiša di hardware le di software go tloga ka Feberewari gomme e tsebešitšwe ka Labobedi.
116	science/technology	Borasaentsheba gononetše gore Enceladusa bjalo ka thutosweka ya go phela le kgonagalo ya mothopo wa palamonwana ya Saturn ya icy E.
1034	science/technology	Seetša le go retologa di šomišwa mmogo go laodiša palo ya naledi ya Rossby, yeo e amanago le kelo ya plasma.
450	geography	Selete sa Serengeti se na le Serengeti National Park, the Ngorongoro Conservation Area le Maswa Game Reserve ka Tanzania le Maasai Mara National Reserve ka Kenya.
1019	entertainment	Ditšhišinyo tše dingwe tša maina di akaretša Diswantšho tše Kaonekaone, Molaodi, Diswantšho tša Paesekopo, Kakantšho ya Moaparo, Thulaganyo Filimo, Mohlami wa Mmino, Kakantšho ya Tšweletšo, Thulaganyo ya Mmino, Kopantšho ya Mmino le Tlhago ya Tiragatšo.
26	sports	Ntlha ya gagwe ya bošego bjo e be e le ya gagawe ya bo 60 bakeng sa sehla, a ba sebapadi sa pele sa go nweša ntlha tše 60 ka sehla go tloga ka 1995-96, ge Jaromir Jagr le Mario Lemieux ka o tee o tee ba ile ba fihlelela katlego ye.
1292	sports	Kamanong ya NPWS le Sporting Shooters Association of Australia (NSW) Inc, baithaopi bao ba loketšego ba thwetšwe, ka fase ga lenaneo la go tsoma la Sporting Shooters Association.
1795	travel	Maeto a dikepe a Saint Petersburg a akaretša nako ka toropong. Banamedi ba dikepe ga ba hloke dinyakwa tša visa (lebelela melawana).
939	travel	Netefatša gore o tseba seo o ka se tlišago le seo o ka se se tlišego gomme o ikane ka se sengwe le se sengwe magomong a molao.
693	geography	Jerusalem ke toropokgolo le toropo ye kgolo ya Israele, le ge dinaga tše dingwe tše dintši le United Nations ga di e bone bjalo ka toropokgolo ya Israel.
778	science/technology	Gantši e ka tlaleletšwa botse ga bonolo ge o ka felelwa, gomme e fa ditlamo go bapetša ka go tswana le DSLR ya bjale.
1147	health	The medical charity Mangola, Medecines Sans Frontieres le World Health Organisation ba re ke phulego ye šoro yeo e rekotilwego nageng.
1263	politics	Molaodi wa Public Prosecutions, Kier Starmer QC, o file polelo mesong ye go tsebiša bošotšisi bja bobedi Huhne le Pryce.
1847	sports	"Go fofa lehlweng ke modiro wo mogolo wa go etela wa go ba le baholofedi ba bantši, bao gantši ba bitšwago ""ski bums,"" ba go beakanya maikhutšo a bona ka moka gare ga go fufa lehlweng lefelong le itšego."
994	travel	Ke difofane tše mmalwa fela tšeo di abago mašeleng a go hlokofalelwa, tšeo di išago fase gannyane tshenyagalelo ya leeto la motsotso wa bofelo wa lehu.
927	science/technology	Go fofiša drone kgauswi le boemafofane goba ka godimo ga lešhaba e dula e le mogopolo wa go se loke, le ge e ba go se molaong mo o dulago.
811	sports	Go tšea leeto le le telele ke modiro wa ka ntle wa go ba le go sepela lefelong la hlago, gantši ditsejaneng tša maeto a matelele.
285	politics	Latvia le Slovakia bobedi di ditetše tshepedišo ya go tsenela ACTA.
1342	science/technology	Sopo ya cabetše e fetoga mmalla go ya le ka moo khemikale e nago acidic goba basic (alkaline) ka gona.
1800	travel	Mebileng yeo e aeisitšego le ya lehlwa, tšhitišo e fase ebile o ka se otlele ekare o be o sepela ka mo godimo ga sekontiri ka seo se se nago selo.
1297	politics	Komišini e be e le karabelo ya Martelly go dikgaruru kgahlanong le mmušo tša go tlala tšeo di thomilego ka Ocktobere.
1048	politics	E lemoša gore Ga go yo a ka netefatšago gore kgatho efe goba efe go la Iraq nqkong ye e tla emiša dintwa tša bongwaledi, bošoro bjo bo golago bja bosenyi, goba thedimogelo go ya go dikgaruru.
547	politics	Madira a hlaselo a banna ba 2,400 a tla tshela noka di mile tše senyane go ya leboa la Trenton, gomme a arogana ka dihlopa tše pedi, se tee ka fase ga Greene gomme se tee ka fase ga Sullivan, gore ba kgone go hlasela pele lehlaba.
1127	health	Fluke o ngwadile gore matshapa ka ba bangwe go nweleletša basadi gore ba se ke ba bolela ka tša maphelo a basadi ba bangwe ga se gwa atlega.
