index_id	category	text
1239	entertainment	"""Way quruxsantahay si wacanway u heesaysaa, sidoo kale, ayuu yidhi sida ku xusan qoraalka shir jaraaidka."""
743	geography	Jasiiradaha Cook maqaban magaalooyin wayn laakin waxay ka samaysan yihiin 15 jasiiro kala duwan. Kuwa ugu wayn ayaa ah Rarotonga iyo Aitutaki.
18	politics	Waxaa dhacay banaan baxyo aduunka oo dhan, dhawr dacwo la soo oogay, ka dib na hogaamiyeyaalka dawladaha Iceland iyo Bakistan ayaa labadaba is casilay.
1344	science/technology	Hydrogen ions waa borotons laa saaray elektoroniska (madama unug yada ugu yar ee hydrogen-ka ay ka kooban yihiin hal boroton iyo hal elektoron).
688	travel	Booqdayaasha waqtigoodu kooban yahay waxa u fiicnaan lahayd inay waqtigooda meel kale ku qaataan.
556	science/technology	Atomka waxa lagu tilmaami karaa aasaaska dhammaan maatarku ka samaysan yahay.
1645	science/technology	Wa sidii gaari culus oo buur kor loogu riixayo oo kale. Bu’da ayaa kala qaybsamaysa oo sii daynaysa waxooga tamar ah.
907	science/technology	Caadiyan waxay baxshaan xawaare intan ka dheer iyo adeeg ka tayo fiican. Way xaffidan yihiin markaas way adag tahay in la basaaso.
1071	politics	Balse Ra’iisul Wasaaraha John Howard waxa uu yidhi sharcigu waxa keliya loogu talo galay in cusbitaalka lagaga ilaaliyo inay hoos u dhigto dawladda Tasmaaniya, iyagoo bixiyay AUD$45 malyan.
555	sports	Ciyaar yahanada ayaa laga yaabaa inay dareemaan in alaabo ay door bidaan iyadoo laga yaabo inaanay wax faa’iido ahba u lahayn iyaga.
1203	health	Inta ay imaanin ciidamadaasi, Haiti ayaa arkin dhibaatooyin la xiriiro xanuunkaasi sanadaha 1800 ka dib.
58	politics	Booliisku waxay sheegeen in Lo Piccolo gacan sarreeyay maadaama uu ahaa gacanta midig ee Provenzano ee Palermo u joogta khibradiisa waynina waxay u goysay ixtiraamka jiilasha boosaska ka wayn isaga intay raacayaan siyaasadda Provenzano ee ah is qarinta iyadoo haddana awoodda shabakadada la xoojinayo.
1764	travel	Waxa taa dheer, ka war haay qataro soo jiidan karo waxyabaha aad qadaneyso sida xayawaanada duurjoogta, sidaa darted ka fogow inad soo qadato cunto karsan iyo sidoo kale in aad ilaaliso nadafada mesha aad degi doonto.
195	sports	Massa ayaa maqnaan doono ugu yaraan inta ka dhiman xiligan 2009.
1785	travel	In uu sii jarto waqti hore safraha waxay siineysa deganaan, iney helaan meel ay seexdan marka ay gaaran meesha ay u socdaan.
600	science/technology	Curiyayaasha iyo unugyada waxa ay isku badali karaan jawiyo kala duwan ayaa wax badala ku imaan.
553	sports	Orodka masaafada dhexe waa ciyaar waxooga qaali ah; hase ahaatee, faham darro badan baa ka jirta dhowr qalab ee looga baahan yahay ka qayb galkeeda.
1720	geography	Barxadu waxay ku fadhidaa 19,500 km² waxayna u qaysantahay 14 deegaan oo kala duwan, oo mid kastaa duurjoog gaar ahi joogto.
1622	geography	Wabiga Amazon waa midka labaad ee ugu dheer uguna weyn aduunka. Waxa uu wadaa in kabadan 8 mar biya uu wada wabiga labaad ee aduunka ugu weyn.
1441	politics	Ingiriiska ayaa miineeyay biyaha caalamiga ah si ay uga ilaaliso maraakiibtu inay soo galaan biyaha badwaynta oo dhan, taas oo khatar ku keentay xitaa maraakiibta dhexdhexaadka ah.
566	health	Aragtida, ama awoodda waxa aragu waxay ku xidhan tahay habka dareemaha arraga ama indhaha.
1515	science/technology	Habdhaqanada lagu kala garto intarneedka ayaa waxay keenaan halbeegyo siyaado ah marka loo eego isticmaalada iyo ugu dhawaanshaha maslaxadda.
585	science/technology	Si kastaba ha ahaatee, diiradii ugu horeysay waxa Yurub lagu sameeyay dhammaadkii qarnigii 16aad.
1689	geography	Ottawa waa magaalada madaxda qurxoon ee laba luuqadleyda ah ee Kanada, waxayna leedahay tiro madxafyo iyo sawir-kaydiyayaal ah kuwaasoo tusinaya taariikhdii Kanada ee hore iyo ta hadda.
1256	health	Waxyaalaha uu ka koobanyahay kiristalkani wuxuu matalaa kuwa laga helo kaadida xayawaanka carbiska ah marka la barbardhigo iyadoo la adeegsanayo isbegtorokobyga iftiinka leh (FTIR).
60	science/technology	Gudoomiyaha Apple Steve Jobs ayaa soo bandhigay qalabka isagoo ku socday masraxa ka dibna ka soo baxsaday iPhone-ka jeebkiisa jiiniska.
32	sports	Gadhiga sida uu ugu socday Alonso wuxu gaadhay xeer uu shidaalka dhafay halki badbadinta gaadhiga, wuxuu isagana ugu dhaqaqay si uu qaato guusha.
1411	politics	Intii lagu jiray Dagaalkii Kacaanka, saddex iyo tobanka waddan ugu horrayntii waxay sameysteen dawlad itaal daran - oo Koonagreesku xabbada keliya ee ka tirsan yahay- taasoo hoos imanaysa Sharciga Federaalaynta.
13	sports	Nadal waxa uu kulanka ka qaatay 88% dhibcaha oo xaasila taasoo guusha ku siisay 76 dhibcood qaybta hore.
1941	travel	Wadooyin ka waa weyn ee magaalada, albaabada dhismayaashu waa muraayad iyo xarumo tukaamo casri ah iyagoo lagu saleeyey habka qadiimiga ah midab cas ee jiingada sare, qarnigii 18 aad suuqa, masaajidada iyo kaniisadaha, si kastoo ay ahaataba magaaladu waxay leedahay jawi degan marka loo eego Berigadhexe ee Yurub iyo dhaqan ka Turkey.
732	sports	Whistler (1.5 saacadood oo safar gaadhiyeeda u jirta Faankuufar) waa magaalo qaaliya balse aad loo yaqaano Ciyaarihii olambikada Jilaalka ee 2010 dartood.
871	entertainment	Guriga ka buuxso kafee qaniya subaxii habeenkiina waxooga shaah dajiye jamomayla ah.
886	geography	Anta aartika waa meesha ugu qaboow Dhulka, waxayna ku wareegsan tahay Cidhifka Koonfureed.
362	science/technology	Kadib boqolaal saacadood oo shaqo ah fiilada nalka ugu dambayn way gubataa, nalkana ma sii shaqeeyo.
1578	health	Caalamad ka eeg tilmaamaha gaargaarka degdega ah ee khaaska ah ee suntaas u gaara.
996	travel	Si walbaba, waa inaad boos ku qabsatid adigoo si toos ah telefoon ugu diraysid shirkadda diyaaradda.
197	health	Xaalada madaxeynaha waa mid dagan, in kasto lagu karantilidoono guriga dhowr malmood.
460	entertainment	Telefishannada badankood waxaa loo sameeyaa qaab dad dadka ka farxinaya
154	geography	Ku dhawaad 24,000 cirjiidheed ee la og yahay inay ku soo dhaceen Dhulka, keliya ilaa 34 ayaa la caddeeyay inay ka yimaadeen maaris.
1160	politics	Ka dib marka saraakiishu xaqiijiso aqoonsiga codsadaha, codsaduhu waxa baqshadda waraaqda codku ku jirto ku ridayaa sanduuqa waanu saxeexayaa.
1223	entertainment	Dalxiiskii way joojiyeen ka dib markii fannaankii hogaanka ahaa ee Steven Tyler uu dhaawacmay ka dib markuu ka dhacay masraxa isagoo hawl ku jira Agoosto 5teea.
54	politics	Peter Costello, oo ah khasnad hayaha Australia iyo ninka logu malaynaayo inuu kala wareegi doono Raysal Wasaaraha John Howard xilka hogaamiyaha xisbiga Liberal ayaa taageero siiyay warshad quwadda nukliyeerka ee Australia.
7	politics	Dibad baxa wuxuu bilaabmay ilaa sacaada marka ay aheyd 11:00 (UTC+1) ka soo horjeedka Whitehall meelaha ay ilaaliyaan askarta Downing Street, ee Reesal Wasaraha rasmiga ee degan halka.
1010	sports	Ciyaaraha Qalimarogodka Maraykanku waxay taageereen waraaqdii Guddida Olombikada Maraykanka waxaanay aqbaleen baahida loo qabo qoys olambiko taageeraya deegaan nabdoon oo loogu talo galay dhammaan ciyaartoydeena.
1174	sports	Iskoorkii u dambeeyay waxa uu ahaa guul hal-dhibicley ah, 21 ilaa 20, kaas oo gebo gebaynaya guusha ciyaarta All Blacks.
1202	health	Sida dacwadu sheegtay, qashinka laga keenay xerada QM si sax ah looma basrin, taasbaana keentay in bakteeriyo gasho gacamada webiga Artibonite, mid ka mid ah webiyada ugu wayn Haiti.
958	travel	Ma jirto diyaarada isaga gudubta saddex dariiq ee badwaynta ee ku yaal Dhulka Badhkiisa Koonfureed ( Kooxda Sky iyana ma marto waddooyinka midkoodna).
354	science/technology	Kabaha loogu talagalay in lagu ciyaaro ciyaaraha barafka waxay leeyahiin laba af waxna wuu u dhaxeeya. Labada af waxay u ogolaanayaan in uu qofku dhulka barafka ah si fican ugu qabto lugahiisa,xitaa qof ka marka uu dhici rabo.
505	science/technology	Websaydyadani waxay leeyihiin meelo fiican, kuwaasoo ay ka mid yihiin, inay awoodaan inay sameeyaan bog fasaleed leh baloogyo, muuqaalo, sawiro, iyo astaamo kale.
1333	science/technology	Wuxuu isticmaalaa satalayd ku shaqeeya tignolajiyadda kaasi oo kasoo horjeeda raadaalada gaboobay ee dhulka kuna shaqeeya tignolajiyadda si loogu ogolaado dadka maamula hawadu ugu tilmaami karaan diyaaradaha cabirka ugu saxsan una siiyaan duuliyeyaasha macluumaadka ugu saxsax.
1173	sports	Koonfur Afrika aya kaga adkaatay Dhamaan Madowga(New Zealand) ciyaar ka tirsaneyd Rugby Union Tri Nations ciyaartaasoo ka dhacday garoonka Royal Bafokeng , Koonfur Afrika .
945	travel	Vikings waxay adeegsadeen biyaha Ruushka si ay u gaadhaan Badda Madaw iyo Badda Kasbiyaanka. Qaybo ka mid ah waddooyinkaas ayaa weli la adeegsan karaa. Eeg bal in loo baahan yahay ruqsado khaas ah, kuwaaso ay adkaan karto in la helo.
1012	sports	Kooxda Jimicsiga Maraykanka ayaa taageereyo baaritaan madax banaan oo fahan ka kordhin karo habka qiyaasta xadgudubka ay tilmaameen dadka ka badbaaday Larry Nassar uu muddo dheer iyadoon la ogayn socday sidoo kale na sheegay inay ogol yihiin isbedelada loo baahan yahay oo na habboon.
712	travel	Inkabadan 60 markab raaxo ayaa ka shaqeeya biyaha Galapagos - cabir qaad kooduna gaarayo 8 ilaa 100 qof
1654	science/technology	Labo aragti oo muhiim ah ayaa Aragtida Maslow oo Jaranjarada Baahiyada iyo Aragtida Hertzberg ee Kabada Arrimo.
76	politics	"Waxa uu, si kastaba ha ahaatee, ku celiyay odhaahdiisii hore ee sheegaysay in Roe v. Wade uu yahay "" Sharciga deggan ee dhulka"", isagoo carrabka ku adkaynaya muhiimadda ay leedahay xukumadda Maxkamadda Sare oo joogto ah."
637	science/technology	Afar sano ka dib waxaa la bixiyay batente ama xuquuqda soo saarka, oo ahaa bateentaha aduunka ugu horeeyey ee lagu bixiyay MRI.
1694	geography	Xeebaha Bariga afrika ayaa ah badda hindiya ee dhanka galbeed xeebta afrika.
1559	travel	Hab socdaalkii ugu horeyey la ogyahay waxa uu ahaa socod, bini'aadamka waxa ay bilaaben in ay si toos ah u socdaan labo milyan sano kahor markii ay soo baxeyn Homo Erectus (micnaheedu yahay ninka toosan).
679	geography	Biya Dhaca Fiktooriya waa tuulo ku taal qaybta galbeed ee Siimbaawi, markaa laga gudbo xuduuda Livingstone, Zambia, ee ku dhow Botoswaana.
1049	politics	Warbixinta ayaa ku bilaabanayso codsi lagu codsanaayo dood furan iyo abaabulka midnimo Maraykanka dhexdiisa oo ku saabsan sharciga Bariga Dhexe.
557	science/technology	Waa nooc aax u adag oo ka kooban, sida uu qabo moodalka Bohr ee la fududeeyay, bu' dhexe oo ay ku wareegayaan elektaroono, kuwaasoo qaab ahaan ugu eeg meerayaasha oo ku wareegaya qorraxda - eeg Jaantus 1.1.
194	sports	Baraasiiliga waxa kasoo gaaray dhaawac khatara oo dhanka madaxa ah shilkii Hungarian Grand Prix ee 2009 kii.
1103	science/technology	Natiijada shaxanka falanqaynta waxa lagu soo daabacayaa websayd dadwayne.
1009	health	Bilowgi PALM, ZMapp waxay u shaqeysay maamul ahaan, micnaheeduna waa saynis yahanadu waxay u isticmaalaan aas asas ahaan si la isu bar bar dhigo sadexda dhaqan ee kale.
20	politics	Hsieh wuxuu wafaqay inta lagu guda jirey doorashada taas Ma uu ka duuli kara wada inta lagu guda jiro waqtiga masiibada.
1700	travel	Naagaha: Waxaa lagu talinayaa in naagaha safraayo ay sheegaan inay reer leeyihiin, iyadoon loo eegin xaaladooda guur oo runta ah.
1673	science/technology	Soo bixitaanka tignolajiyada cusubi waxay inoo ogolaatay inaynu arki karno baarina karno qaababka maskaxda iyo nidaamyo aan hore loo arkin.
911	science/technology	Maadaama wicitaanda la dhex mariyo khadka, uma baahnid inaad isticmaasho shirkad taleefan ku taal halkaad ku nooshahay ama meeshaad u safrayso.
1813	travel	Waxa la filaya in qiimaha tigidhada xafladda badankoodu u dhexeeyaan ¥2,500 iyo ¥130,000, iyado tigidhadu caadiyana noqonayaan ¥7,000.
1052	politics	Xilibaanka aqalka sare ee iminka iyo marwada koowad ee wadanka Argentine Cristina Fernandez de Kirchner ayaa ku dhawaaqday musharax nimadeeda madaxweyne shalay fiidki La Plata, magaalada 50 kilometers (31 miles) u jirta Buenos Aires.
1699	geography	Dhanka woqooyi gobolka waxaa ku xeeran sahel, dhanka koonfureed iyo dhanka galbeedna waxaa kaga xeeran badda atlantiga.
290	geography	Xafiiska Jawiga Iceland ayaa sidoo kale warbixin ku sameeyey in dhul gariir ka dhicin gobolka Hekla 48ka saacadood oo la soo dhaafay gudahooda.
1567	politics	Akhrintii ugu horeysa ee furanayd ee dukumeentiga waxa ku Hoolka daaradda xorriyada ku sameeyay John Nixon 8 dii Luulyo.
1638	science/technology	Wax kasta oo aduunka yaal waxa uu ka sameysan yahay maatar. Maatarka oo dhan waxa uu ka sameysan yahay qurubyo yaryar oo la yiraahdo atamyo.
590	science/technology	Laakin haday tan dhacdo inkastoo la filanaynin inay dhacdo mar dhaw. Xidigyada ayaa aad sida ay u kala fog yihiin waxaa u dhexeeyo kumanaan bilyan oo mayl xidigyada oo la dhaho waa daris.
1610	travel	Xisaabad iyo isku gudbinta waa barashada dhaqdhaqaqa qof ka dareewalka iyo gaadhiga inta u dhaxeysa laba melood iyo indhex galka ay isla sameynayaan.
691	travel	Booqashada goobta waxa sida quruxda badan la raacin karaa safar doomeed harada ah.
1120	health	Darawal gaariyeed, 64 jira ahaa ayaan ku dhawaacmin shilka.
1619	science/technology	Kumanaan sano kahor, nin la yiraahdo Aristarchus ayaaayaa sheegay in Nidaamka Cadceeda uu ku wareego qorraxda.
839	entertainment	Siinta sida miiga badanaa ay qadiimi u yahiin, ma awoodi doonto in aad hesho damaashad habeen kii adigoo u safreyn Albuquerque ama Santa Fe.
829	travel	Hubinta tahribayaasha waa meesha ugu horeysa lagugu joojinayo marka aad ka soo baxdo diyaarad, Markab, ama wax kale sida gaadhiga.
1591	science/technology	Aragtiyada Aristotle ee khuseeya dhammaan arimaha sayniska, oo uu ku jiro Cilmi-nafsiga ayaa kuwo la aqbalay ahaa.
1821	science/technology	Xayayaanku waxay kharibi karaan cunada, waxay sababi karaan cuncun, ama xaaladaha xunxun waxay kicin karaan eletgik, waxay fidin karaan sun, ama waxay gudbin karaan caabuqyo.
1271	sports	Teedii ugu horraysay waxay ahayd Slalom, halkaasoo ay ku heshay Did Not Finish lugtii horeba, 36 ka mid ah 116 kii tartame ayaa helay isku hal natiijo tartankaas.
1355	science/technology	Waxay inoo keentay, tareenka, gaariga iyo aalado kale oo gaadiid oo fara badan.
376	science/technology	Gaastu way khafiifaysa markasta oo aad bu'da qorraxda ka sii durugto.
1040	science/technology	Xawaaraha 802.11n ayaa si weyn uuga dheereya midkii ka horeeye oo lahaa ugu badnaan soo saarid 600Mbit/s gabi ahaanba.
580	science/technology	Dareenada neerfaha waxa si degdeg ah loogu diraa dhammaan jirka taasoo ka caawisa jirka inuu iska badbaadiyo khatar ku soo fool leh.
1028	science/technology	Qaab-dhismeedka baalashu waxay tusinayaan inaan loo adeegsan jirin duulimaadka balse maamulista heerkulka amase qurux. Cilmibaadhuhu wuxu soo jeedinayaa, in kastoo kani yahay dibka dhaynasoor yar, in muunadu tusinayso baalal shimbir wayn ee aan mid dhallaal ahayn.
1109	health	Xaaladihii ugu horeeyay ee xanuunka sabankan ayaa lasoo wariyay juulay aakhir keedii.
401	science/technology	Gujisyadu waa maraakiib loogu talo galay inay biyaha hoostooda socdaan, oo ay halkaas joogaan waqti dheer.
70	entertainment	Shirkada maareysa kooxda, HK Management Inc., ma aysan sheegin wax sabab hore ah marka ay baajiyen 20 Sibteembar, laakin maalinti xigtay ayee sheegen eeda ine tahay sababo diyaar garow xumo ine aheyd
576	science/technology	Waa maxay unug? Ereyga unug wuxuu ka yimi erey latiini ah “cella” micnaheduna waa “qol yar” waana marki ugu horey ee uu soo sarey seynis yahaan barayey qaab dhismeedka gufka.
1787	travel	Wakiilada safaradu badanaa waxay bixiyaa adeegyo isku xiran oo ka kooban quraac, gaadiid kaa soo / kuu qaadaya madaarka ama xitaa duulimaad iyo hudheelkii oo wada socda.
1788	travel	Waxay sidoo kale kuu samayn karaan diyaar garaw hadii aad u baahantahay aad kaga fikirto bixinta ama soo saarista dhugmatiga aad ku tagayso (sida fiisaha).
887	travel	Boqashada dalxiisku waa qarash, waxay u baahan tahay jir ahan inad dhisnaato, hal meel ayad ku qaadan kartaa xaagaga bisha Novermber ilaa February waa meesha ugu weyn Peninsula, Jasirada iyo Bada Ross.
1065	politics	Madaxwaynaha Maraykanka George W. Bush ayaa imaaday Singapore subixii November 16, isagoo bilaabayo booqasho Asia oo isbuuc dhan.
386	politics	Boqor Sejong waa boqorkii afraad ee Boqortooyadii Joseon iyo weliba mid ka mida kuwa loogu tixgelin badnaa.
1749	sports	Tartano yar yar iyo ciyaaro ayaa sidoo kale lagu arki karaa halkaasi wakhtiyada kale ee sanadka.
1857	travel	Sidaas si la mid ah, hadaad haysato fiisaha Schengen, uma baahnid inaad fiise gaara u dalbato waddan kasta oo Schengen ka tirsan si gaar ah, taasoo kuu marxinaysa waqtiga, lacagta iyo hawl xafiiseedba.
680	travel	Magaalada waxa ay ku taala wax yar kadiba deggaandega, waana meel soo jiidasho weyn, laakin goobtan dalxiiska ku caanka ah waxa ay fursad u heysa kuwa wax daawada iyo kuwa jecel inee wax cusub sameyan si ay mudo dheer usii joogan.
93	politics	Tani waxay burinaysaa warbixinano hore, kuwaa oo sheegay in joojinta tartan dambaha ka hor imaanayso dastuurka.
1906	science/technology	Meelaha aad ufog fog oona laheyn wax network mobila, taleefanada seterlaydka unbaa ah fursada kaliya oo kuu furan.
1423	politics	Sanaddii 1895tii, kadib guurdaradii Dagaalki koowaad ee shiinaha iyo Jabaaniiska, xukuumadda Qing waxay saxiixday heshiiska Shimonoseki ee madaxbanaanida Taiwan loogu wareejinayay Jabaan, taa oo xukumaysay jasiiradda illaa 1945.
1361	science/technology	Dumarkan ayaa aad iskugu dhaw, waxa ay ka kooban yihiin qoys weyn oo walaalo iyo gabdha waalid loo yahay iskugu jira.
1230	entertainment	Ka dib, Lakkha Singh wuxuu qaatay hogaaminta heesta bhajan.
1085	science/technology	Shaqada la qabtay ayaa inteeda badan aragti aheyd, laakin qorshaha ayaa loo qoray in loo ekaysiiyo indha-indhaynta laga sameeyay  kooxo-xidigeedka Sagittarius.
1376	science/technology	Dhirtu waxay cuntada ka samaysaa qoraxda iyadoo isticmaalaysa habka footosintasiska. Sidoo kale waxaa laga helaa hadh.
141	sports	Arbacadii, Ururka Kubadda Koleyga ee Qaranka Maraynkanka (NBA) ayaa joojiyay xilli ciyaareedkoodii kubadda koleyga walaacyada COVID-19 daraadood.
1930	travel	Sida ugu cad oo aad ku duuli karto heerka kowad ama heerka ganacsi ayaa ah in aad dhiibto lacag badan sii aad u hesho (ama, kafiican wali, aad ka dhaadhiciso in shirkadaada kuu sameyso).
1514	science/technology	Intarneetku wuxuu isu keena wax yaabo kala duwan oo isugu jira Xiriir ballaadhan iyo qaar shaqsiyeed.
783	science/technology	Sawirada xayawaanada ka badana waxay u bahan yahiin kamarad afkeedu dheer yahay, inkasto shimbiraha duula iyo noolaha kale ee yaryari ay u bahan yahiin qaar kale.
394	politics	"Balse Ciidanka Badda Ingiriisku weli wuu ka xoog badnaa ka Jarmalka ee badda (""Kriegsmarine"") waxaanu burburin karayay weerar kasta oo uga soo gudba Kanaal Ingiriiska."
752	travel	"Gunaanadkii, gaariga si fiican baad safar waddeed ugu gali kartaa balse way yar tahay inaad ku ""xero"" tagto."
867	travel	Musaafiriin badano ladan ayaa waxa ka tan badiye kobaca cusub joogtada ee safarada, kuwaaso isbadalka hab dhaqan ee yar yar ay aad u kordhi karaan markiiba.
1647	geography	Dhinacyada Dayaxa waxaa lagu sameeyey dhagaxyo iyo boor/siigo. lakabka Dayaxaa waxaa loo yaqaanaa qeybta adag,
1166	entertainment	Goobta laga maamulo websayt ka waxaa kagu qeexa barnaamijka “raadiyaha iskuulka hore ee tiyaatarka cusba hormarsanana ee la hormariyey!”
1882	politics	Rabitaanka dawladaha ajnabiga inay aqoonsadaan dukumeentiyadan ayaa aad u kala duwan.
299	politics	Guul darada xukunka labaad, oo dooneyso inay mamnuucdo guurka labada jinsi oo isleh, ayaa irid u furi kartaa guurarka sharci ee mustaqbalka.
1582	health	Dhamaan Mareykanka waxaa jira kudhawaad 400,000 oo keys ee Multiple Sclerosis (MS), taaso oo ka dhigeysa halka ugu horeysa cudurada maskaxda ee dadka yar yar, iyo kuwa yar waa weyn.
1568	politics	Mid baa loo diray George Washington 6 dii Luulyo, wuxuna u akhriyay ciidamadiisa 9 kii Luulyo. Nuqul ayaa London soo gaaray 10 kii Ogos.
1027	science/technology	Maadaama baalasha dhaynasooradu aanay lahayn dacallo si fiican u samaysan, ee loo yaqaan raajis, balse ay leeyihiin qaabab kale - baarbis iyo baarbaluus- cilmi baadhayaashu waxay sheegeen in raajiska laga yaabo inuu ahaa mid dib uga soo sameysmay qaababkaas hore.
377	science/technology	"Qaybta sare ee aynu aragno markaynu eegno qorraxda waxa la dhahaa footosphere, taasoo la macno ah ""kubbad ilaysa""."
759	travel	Shabakada isku beddelka soo dhawayntu waa urur dadka socdaalka ah ku xira dadka deggan magaalooyinka ay booqanayaan.
1088	science/technology	Waxaa ay soo sareen saynis yahanada in arinka murugada inuu sameynayo arimaha murugada leh sida ay u sameyaan arinka.
959	travel	Hase ahaatee, Star Alliance waxay koobtaa wax kasta marka laga reebo bariga Koonfurta Baasifikada laga bilaabo Santiago de Chile ilaa Tahiti, kuwaasoo ah duulimaad LATAM Oneworld.
1128	health	waxay gaartay go’aankan kadib markay heshay fikrado wanaagsan oo ay ku dhiiro galiyeen rag iyo dumarba kulana talinayya daawooyinka ka hor taga uurka in laga dhigo daawooyin muhim u ah caafimaadka.
368	science/technology	Ilkaha taraysaratoobku may burburin karayn uun caleemaha oo keliya balse laamaha aadka u adaga iyo xiddidaba way burburin karayeen.
1612	travel	Nasiib wanaag, darawaladu waxay caadiyan ku socdan xawaare macquul ah, sidaa darteed taraafikada waxay caadiyan u shaqeeyan qaab macquul ah oo lagu muujin karo xisaab ahaan
635	science/technology	Habkan risoonansiga, gegiga magnatka iyo mawjadaha raadiyaha ayaa atamada ku keenaya inay signalo yaryar bixiyaan.
861	health	Markaad guriga joogto, la kulankaaga joogtada ah ee jeermisyada deegaanka dartiisa, waxa aad u suurtogala inaad horeyba uga tallaalantay iyaga.
700	travel	Baahiyahani waxaa loogu tala galay in lagu dajiyo dhaqdhaqaaqa qaxoontiga labada wadan.
278	politics	Afhayeenkii hore Aqalka New Gingrich ayaa kaalinta labaad ku soo galay 32 boqolkiiba.
1326	science/technology	Dad badan ayaa xaqiijiyay soo saarka iyagoo isticmaalayo qalab iyo broogaraam kala duduwan bilawga Febraayo waxaana lagu dhawaaqay Talaadada.
116	science/technology	Saynis yahanadu waxay ka shakisan yahiin inkaladuska uu la mid yahay sida dhulka xogta laga helay isha Saturn loo yaqaano.
1034	science/technology	Iftiinka iyo wareega ayaa la wada adeegsadaa si loo go'aansado Rossy lambarka xiddigta, kaasoo la xiriira qulqulka balaasmada.
450	geography	Gobolka Serengeti waxa uu ka kooban yahay Barxadda Sarengeti, Ngorongoro Conservation Area iyo Maswa Game Reserve ee ku taal Tanzania iyo Maasai Mara National Reserve oo ku taal Kenya.
1019	entertainment	Magacaabista kale waxaa ku jira Sawirada ugu Wanaagsan, Agaasimaha, Filmaanta, Diyaarinta Dharka, Diyaarinta Filimka, Muqaalka Asalka, Diyaarinta Waxsoosarka, Diyaarinta Codka, Cod isku geynta, iyo Muuqaalka Fican ee lagu Soo deynayo Dhalada.
26	sports	goolkiisa labaad ee habeenka ayaa ahaa midkiisa 60aad ee xiligaas, taasoo uu ku noqday ciyaaryahanka ugu horeeyo oo hal xili dhexdiisa ku xiro 60 gool ama ka badan ilaa 1995-96, markuu Jaromir Jagr iyo Mario Lemieux ay gaareen heerkaas.
1292	sports	Wadashaqeynta NPWS iyo ururka difaaca Isboortiga ee Australiya (NSW) Inc, mutadawiciin xirfadleyaal ah ayaa laga shaqaaleysiiyay, barnaamijka ugaarsiga ururka difaaca isboortiga.
1795	travel	Maraakiibta dalxiiska Saint Petersburg waxay leeyihiin waqti aad ku joogayso tuulada. Rakaabka markabka dalxiiska lagama rabo fiise (eeg shuruudaha)
939	travel	Hubso inaad ogtahay waxa aad soo qaadan karto iyo waxa aadan soo qaadan karin kuna dhawaaqwax kasta oo ka baxsan xadka sharciga.
693	geography	Jerusalem waa caasimada iyo magaalada ugu weyn ee Israel, inkasto wadamada kale iyo Qaramada Midoobe aysan aqoonsanen iney tahay casimada Israel.
778	science/technology	Caadiyan si sahlan ayaa loo soo buuxiyaa markay dhamaato, waxaanay leedahay tayo sawireed u dhiganta DSLR-ta hadda.
1147	health	Haayadda caafimaad ee Mangola, Medecines Sans Frontieres iyo Haayadda Caafimaadka Aduunku waxay sheegeen inuu yahay xanuunkii ugu xumaa ee waddanka ka dillaaca.
