index_id	category	text
1206	health	Hamilton kwetere na Ụlọ ọgwụ Mahadum Howard nabatara onye ọrịa ahụ n’ọnọdụ ahụ kwụsiri ike
277	politics	Gọvanọ steeti Masachusets gara aga, Mitt Romney, meriri ntuliaka praịmarị maka nhọrọ onye isi ala nke mpaghara otu ndọrọ ndọrọ ọchịchị Rịpọblikan nọ na Flọrida mere n'ụbọchị Tusdee ebe o nwetara karịa pasent 46 na vootu niile.
2	disasters	Ụgbọ JAS 39C Gripen kpọkasịrị n'okporo ụzọ ụgbọelu ebe ihe dị ka 9:30 nke ụtụtụ oge obodo (0230 UTC) ma gbawaa, nke mere ka a kagbuo njem ofufe niile n'odụ ụgbọelu a.
719	geography	Republiki Dominica (Asụsụ Spaini: República Dominicana) bụ Mba Karibbiin nke nọrọ n’ọkara ebe ọwụwa anyanwụ nke agwaetiti nke Hispaniola, nke ya na Haiti kekọrịtara.
324	geography	Ifufe ahu, di ebe 3,000miles na Miami, Florida, o nwere ikuku ruru 40mph(64 kph).
15	business	Panama Papers bụ aha gburugburu maka ihe ruru nde akwụkwọ iri nke ụlọ ọrụ iwu nke Panama bụ Mossack Fonseca, gbakwunyere ndị nta akụkọ n'oge sprịng 2016.
13	sports	Nadal nwere 88% n’egwuregwu ahụ iji merie na 76 n’ọrụ izizi.
1276	crime	Ndị eboro ebubo bụ Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.
37	entertainment	Ihe ngosi PBS nwere ihe kariri iri abuo Emmy nyere ya, oso oso ya di mkpirisi karia Sesame Street na Mister Rogers 'Neighborhood.
1192	health	E bugara onye ahụ na-ese fòto na Ụlọ Ọgwụ Reagan UCLA, ebe o mechara nwụọ.
1239	entertainment	"Dịka edemede nzukọ nta akụkọ ahụ kwuru, ""ọ sị na ọ mara oke mma ma mara ka esi agụ egwu ọfụma""."
373	science	Kedụ ka ike ndọda nke lo si adọm? Ọbụrụ na ịkwụrụ n'elu lo, Ị ga-ada obere karịa ka Ị si ada n'ụwa anyị.
42	disasters	Ebili mmiri ahụ, nke nọ ihe dịka maịlụ 645 (1040 km) n'ọdịda anyanwụ isuo nke Kep Ved, nwere ike ịdajụ tupu orute ebe obibi, ndị nhụta ihu igwe kwuru.
1780	travel	A na-eme ọtụtụ njem ịga na ime ala osimiri gburugburu afọ niile, ma mmerụ ahụ n'ihi otu n'ime ihe mkpata ndị a n'ime ala osimiri ahụ na-ara ahụ inweta.
533	sports	A na-agba egwuregwu a n'elu ahịhịa, na a na-eme ahịhịa gbara olulu gburugburu, nke a na-akpọ griin, ka ọ dị mkpụmkpụ karịa.
167	politics	Mbuso agha ahụ tinyere nnukwu nghọtahie n'etiti India na Pakịstan.
57	crime	"Dika Ansa si kwuo, ""ndi uwe-ojii nwere mmetu maka nkuta di-elu ole na ole ha turu-ujo nwere-ike ikpasu ezigbo agha nke nsota."
1264	politics	Huhne agbaala arukwaghi ma onye ga anochi ya na otu ndi oso-eze achi bu Ed Davey MP. Norman Lamb MP ka ana atu-anya ka owere oru onye ozi azumahia Davey na apu-apu.
460	entertainment	A na eme igwe onyonyo ka n'ọnụ ọgụgụ otu ọ ga-esi amasị ọha n'eze.
1911	education	Ọ bụ ndị si ụlọ akwụkwọ pụta na-emekarị nke a, maka ọ na-ekwe ka ha jiri otu afọ zuo ike tupu ha abanye mahadum, ma ghara imebi mmụta ha.
1631	religion	Ndị obodo niile nke Obodo Vatican bụ Roman Katọlik.
1997	religion	Enwere n'ezie nkọwa na nkà mmụta okpukpe nke Ndị Kraịst maka ọdịnala a, mana ọ nwere ike bụrụ emume ọmụmụ tupu nchụaja Oge mmiri na Ọmụmụ nwa Ndị Kristi abịa.
142	sports	NBA kpebiri nke a ka onye egwuregwu Utah Jazz butere ọrịa COVID-19.
197	health	Ọnọdụ ahụike onyeisiala adịla mma, mana ọ ka ga-anọpụ anọpụ ruo ọtụtụ abalị.
107	geography	Mgbe kapsụlụ ahụ bịarutere n’Ụwa ma banye mbara ụwa, n’oge ihe dị ka 5 ụtụtụ (oge ebe ọwụwa anyanwụ), a na-atụanya na ọ ga-eme otu ihe ngosi ọkụ maka ndị enyi anyị nọ na Ebe ugwu Kaifonịa, Ọregọn, Nevada, na Yutaa.
295	health	Helịkọpta napụtara ndị onya ụgbọ iri na abụọ ahụ ma sọ mmerụ ahụ enwere bụ mgbawa imi.
342	business	"Anyi anọọla otu afọ n'ụkọ ego, ọnwa abụọ gara aga bụ oge ọkacha njo, mana echerem na ahịa ego na-agbake."""
365	technology	N’ihi na oku latrik nke na-abanye na soket ebe akuku bolbu nwere metal na anodu nwere ike inye gi eletrik shok o buru na imetu ime soket ahu aka ma o bu ebe metal ahu di na bolbu mgbe o ka di na soket.
268	crime	Nke a bụ mbụ a na-ekpe mmadụ ikpe site n'iji iwu enyere na 2003 iji gbochie e-mail igwe, nke a na-akpọ spam, na mgbasa ruo n'ime igbe ozi ndị na-achọghị ya.
426	education	Charles bụ onye mbụ n’ezinụlọ ọchịchị Britain nke natara digrii ngụcha akwukwo.
1379	science	Agba ogologo ya bụ nke emejupụtara n'iji ihe karịrị eze dị aguba-nkọ iri asaa, yana òtú òtù mmezi n'elu ọnụ ya, nke pụtara na ọ nweghị ụzọ mgbapụ maka ihe ọ bụla gafere n'ụzọ ya.
135	nature	Ihe okike nwere ike ịgbagha onwe ha iweta maka ezigbo ọnọdụ, nke ga eme ka nje a bụ alge mụbaa n'ụzọ dị egwu.
1437	religion	Otu n'ime isi okwu okwukwe Ndị Kristian bu na ekwesiri iji akụ belata nhụjuanya na ịda ogbenye nakwa na ego ụka nọ kpọmkwem ebe ahụ n'ihi nke ahụ.
1687	education	Ide blogu bu ngwa oru na akpalite mmekorita, o na akwadokwa umuakwukwo ka ha gbatiaa mmuta ha karia mmuta n’ulo akwukwo.
1166	entertainment	"Webụsaịtị steshọn a kpọrọ ihe ngosi a ""ihe ngosi redio ndị mgbe ochie nke osote ya ọhụrụ gbasara ịgba ara akwụkwọ ma dị egwu!"""
1111	health	Ihe ndaputa a emela ka goomenti mba India bido mebe ihe dika izipu ndi na ejide ezi na mpaghara ometuru hinne, ikesa akwa mgbochi anwu nta makwa igba ogwu na-egbu pesti.
720	geography	E wezụga aja ọnụmmiri ọcha na ala ugwu, mba ahụ bụ ebe obibi nye obodo Europe kacha ochie n'ime Americas, ugbu a bụ akụkụ nke Santo Domingo.
1943	religion	Na yaadị ụlọ ụka, e nwere ụmụ nduru akpụrụ n’ofe ụfọdụ ili na-adọrọ mmasị.
1036	travel	Na njem ya, Iwasaki banyere na nsogbu ọtụtụ mgbe.
248	disasters	Ebe obibi na Mecca dara na, ebe di nso ndi alakuba n’elekere 10 nke ututu oge obodo anyi.
111	technology	"“Ọ ga agafe ụsọ oke osimiri ọdịda anyanwụ nke northern Kalifonia ma mukekwaa ihu igwe site na Kalifonia gafee central Ọregọn rukwaa na Nevada na Idaho ruo n'ime Utah"" ka Tom Duxbury, onye bụ onye nlekọta ndị ọrụ ngo bụ Staadọst kwuru."
665	travel	"Nleta ""nkịtị"" ahụ na-agụnye ifeba n'Ọdụ Ụgbọ Elu Ụwa Nile Nke Ọlando, baa bọọsụ gaa n'Ụlọ Nkwari Akụ Dizni nọ n'ebe mepere emepe, nọọ ihe dị ka otu izu na-apụghị n'ala Dizni, ma wee laghachi ụlọ."
1241	technology	K’oforo nkeji 3 ka ha fenyie, igwefoto no n’ime ugbo ahu gosirika otutu foam n’ekpuchi ihe kewapuru na tanki mmanu.
1428	technology	A ka na-emepụta ya taa, mana ihe ka mkpa bụ na ụdịdị sensọ foto nke igwefoto dijital eketala aspekt reshiyo ya.
643	education	Ụmụ akwụkwọ na-enye ndị nkụzi ajụjụ oge ọbụla n'ụbochị ma nwee olileanya inweta nzaghachi ọsịsọ, karịa iche mgbe ha hụrụ ihu n'ihu.
637	science	Afọ anọ gachara e nyere otu patentị, nke bụ patentị mbụ n’ụwa enyere na fịịldị nke MRI.
1280	disasters	E mechiri nwa oge okporo ụzọ ahụ ebe ihe mberede mere ebe ndị ọrụ mberede tọhapụrụ onye ọkwọ ụgbọ ala ahụ site na Audi TT na-acha uhie.
