index_id	category	text
197	health	Kondisi presiden stabil, walau inyo ka dikuruang di rumah untuak babarapo ari.
460	entertainment	Kabanyakan tipi dibantuak untuak maibua masarakaik banyak.
154	geography	Dari sakitar 24.000 meteorit nan dikatahui jatuah ka Bumi, hanyo sakitar 34 nan alah dibuktian barasa dari Mars.
1160	politics	Sasudah patugas mamperipikasian identitas pamiliah, pamiliah mamasuakan amplop ka dalam kotak suaro dan manandatangani daptar pamiliah.
1223	entertainment	Urang tu alah mambatalan tur satalah panyanyi utamo Steven Tyler taluko karano jatuah dari pangguang katiko tampil tangga 5 Agustus.
54	politics	Peter Costello, bandaharo Australia jo urang nan sangaik mungkin manggantian Perdana Menteri John Howard sabagai pamimpin partai Liberal alah maagiah sokongannyo nyo di balakang industri tenaga nuklir di Australia.
7	politics	Sanggahan dimulai kurang labiah jam 11.00 wakatu satampek (UTC+1) di Whitehall di subarang pintu masuak ka Downing Street nan dijago dek polisi, rumah nan sah Perdana Menteri.
1010	sports	Senam AS mendukuang surek Komite Olimpiade Amerika Sarikaik dan manarimo kabutuhan mutlak kaluarga Olimpiade untuak mampromosian lingkungan nan aman untuak sadolah atlet kami.
1174	sports	Nilai akia adolah kamanangan ciek poin, 21 sampai 20, mangakiri 15 patandingan kamanangan All Blacks.
1202	health	Manuruik tuntutan pakaro, sarok dari perkemahan PBB indak dibarasiahan sacaro patuik, sahinggo bakteri masuak ka anak batang aia Artibonite, nan tamasuak batang aia paliang gadang di Haiti.
958	travel	Indak ado panabangan nan mancangkuik tigo panyubarangan jalua lauik di salatan bumi (dan bahkan SkyTeam indak mancangkuik panyubarangan tu).
354	science/technology	Bilah pado saluncua es nan moderen adoh bagian tapi nan duo arah jo lubang nan cakuang di antaro kaduonyo. Kaduo ujuangnyo memungkinan untuak maluncua rancak di ateh es, bahkan pado saaik inyo dimiriangan.
505	science/technology	Banyak aspek positip dari website iko, tamasuak, bisa mudah mambuek halaman kelas di antaronyo blog, vidio, poto, jo pitur lain.
1333	science/technology	Sistem ko manggunoan teknologi babasis satelit nan babeda bana jo teknologi babasis radar darek nan lamo nan mambuek pangontrol lalu linteh udaro dapek mambimbiang kapa tabang jo presisi nan labiah tinggi dan maagiahan informasi nan labiah tapek kapado pilot.
1173	sports	Afrika Selatan mangalahkan All Blacks (Salandia Baru) dalam patandingan rugby union Tri Nation di Stadion Royal Bafokeng di Rustenburg, Afrika Selatan.
945	travel	Kapa Viking tu malewati jalur lauik Rusia untuak sampai di Lauik Hitam jo Lauik Kaspia. Sabagian gadang dari jalur ko bisa ditampuah. Harus dipareso apo nan diparaluan untuak mandapek an izin lalu, kamungkinan agak payah untuak maurus izinnyo.
1012	sports	Olahraga Amerika Sarikaik mandukuang panyalidikan tasandiri nan dapek mamparatian ba’a panyalahgunoan proporsi nan digambaran jo pacayo diri oleh urang nan batahan iduik nan namonyo Larry Nassar nan indak terdeteksi baitu lamo nan mancangkuik satiok parubahan nan diparalu jo sasuai.
712	travel	Labiah dari 60 kapa pasiar malalui lauiktan di Galapagos – mulai dari kapa nan mamuek 8 sampai 100 urang.
1654	science/technology	Duo teori konten populer adolah Teori Hierarki Kabutuhan dari Maslow sarato Teori Duo Hal dari Hertzberg.
76	politics	"tapi, inyo maulangi pambaritauan sabalunnyo bahaso Roe v. Wade adolah ""ukum nan ditatapan nagari"", manakanan paralunyo kaputusan Mahkamah Agung nan tatap."
637	science/technology	Ampek taun sasudah hak buwek tu diagiah, nan mano marupokan hak buek patamo di bidang MRI.
1694	geography	Kapulauan di timua Afrika talatak di Samudera Hindia di lapeh pantai timua Afrika.
1559	travel	Transportasi patamo nan dikatahui adolah bajalan, manusia mulai bajalan tagak sajak duo juta taun nan lalu sairiang jo kamunculan Homo Erectus (nan artinyo manusia nan tagak).
679	geography	Victoria Falls adolah sabuah kota di bagian baraik Zimbabwe, malintehi bateh dari Livingstone, Zambia, sarato jo dakek Botswana.
1049	politics	Laporan dibukak jo pamohonan untuak barundiang sacaro tabukak dan pambantuak konsensus di Amerika Sarikaik tentang kabijakan jo Timua Tangah.
557	science/technology	Iko adolah sabuah kasatuan nan sangaik rumik nan tajadi, manuruik mode Bohr nan sadarano, sabuah inti pusek nan diorbitan dek elektron, agak samo mode planet nan mangalilingan matoari – liek gambar 1.1.
194	sports	Urang Brazil tu mandarito cedera serius di kapalo sasudah balantak pado Grand Prix Hungaria 2009.
1103	science/technology	Asia analisisnyo ka disampaian di situs web sacaro umum .
1009	health	Di dalam tes PALM, ZMapp nan bapungsi sabagai parawatan, nan mukasuiknyo para-para ilmuwan manggunoannyo sarupo dasar dan mambandingan tigo perawatan nan lain basamo inyo.
20	politics	Hsieh manyirekan salamo pamilihan bahasonyo Ma mungkin barambuih dari negara ko salamo maso krisis.
1700	travel	Padusi: Sarancaknyo satiok wisatawan padusi mangecekan baso inyo alah balaki, talapeh dari status panikahan inyo nan sabananyo.
1673	science/technology	Bangkiknyo teknologi baru mambuek kito bisa mancaliak jo mamareso susunan jo caro karajo utak nan alun pernah nampak sabalunnyo.
911	science/technology	Karano kasadoan talepon dipindahan ka internet, dunsanak indak paralu manggunoan parusahaan talepon di dakek dunsanak tingga atau dima dunsanak barado.
1813	travel	Diarokan sabagian banyak acara akan mamakan biaya diantaro ¥2,500 dan ¥130.000, jo harago tiket khasnyo mamakan biaya kiro-kiro ¥7,000.
1052	politics	Senator nan sadang manjabaik jo Ibu Nagari Argentina Cristina Fernandez de Kirchner maumuman pancalonannyo sabagai presiden patang malam di La Plata, sabuah kota nan jaraknyo 50 kilometer (31 mil) dari Buenos Aires.
1699	geography	Di utaro wilayah tu babatehan jo Sahel, samantaro di salatan jo baraik babatehan jo samudera Atlantik.
290	geography	Kantua Meteorologi Islandia pun malaporan indak ado aktivitas gampo di area Hekla salamo 48 jam terakhir.
1567	politics	Surek tu dibaco patamo kali di muko umum dek John Nixon di lapangan Independence Hall pado tanggal 8 Juli.
1638	science/technology	Sagalo sasuatu nan ado di alam samesta ko tabuek dari bahan. Kasado bahan ko tabuek dari butia unsua ketek nan acok disabuik atom.
590	science/technology	"Tapi, jikok iko tajadi, mungkin indak ka tajadi untuak wakatu nan lamo. Bintang-bintang sangaik tapanca-panca sahinggo ado jarak triliunan mil di antaro bintang-bintang nan ""badakekan""."
1610	travel	Garak-garik Lalu Linteh adolah palajaran tantang garik masiang-masiang pangamudi jo kandaraan antaro duo titiak sarato hubuangan nan inyo buwek jo nan lainnyo.
691	travel	Kunjuangan ka tampek paninggalan maso dulu ko dapek dikombinasikan jo panggunoan kapa bot ka danau.
1120	health	Sopir truk, nan umuanyo 64 tahun, indak taluko dalam kajadian balangga ko.
1619	science/technology	Ribuan taun nan lampau, saurang laki-laki banamo Aristarchus mangatoan baso Tata Surya bagarik mangaliliangi Matoari.
839	entertainment	Mancaliak baa lah tapancianyo banyak kampuang-kampuang ko, dunsanak indak ka dapek basuo sajumlah gadang kahidupan malam kok indak malala ka Albuquerque atau Santa Fe.
829	travel	Suatu pos pamaresoan imigrasi biasonyo adolah pambarantian partamo katiko turun dari kapa tabang, kapa lauik, atau kandaraan lainnyo.
1591	science/technology	Ditarimo pandangan Aristoteles tantang sagalo pamasalahan ilimu pangatauan, tamasuak ilimu jiwa.
1821	science/technology	Amo dapek marusak makanan, mambuek iritasi, atau labiah parahnyo maakibaikan reaksi alergi, manyebaan biso, atau manjangkikan inpeksi.
1271	sports	Patandiangan partamonyo adolah Slalom, di mano inyo Indak Finis pado putaran partamo. 36 dari 116 saingan mandapek asia nan samo dalam lomba tu.
1355	science/technology	Barakaik roda mako ado kareta, oto, jo banyak alaik transportasi lainnyo.
376	science/technology	Gas tu jadi samakin tipih pado saat dunsanak samakin pai manjauah dari inti Matoari.
1040	science/technology	Kacepatan 802.11n sacaro substansial labiah capek daripado pandaulunyo jo kaluaran teoritis maksimum 600Mbit/s.
580	science/technology	Ransangan-ransangan saraf ko dapek dikirim sangaik capek ka saluruah badan nan mambantu manjago badan salamaik dari satiok kamungkinan ancaman.
1028	science/technology	Bantuak bulu manunjukan bahasonyo itu indak digunokan untuak tabang malainan untuak pangaturan suhu atau tampilannyo. Para panaliti manyaranan bahasonyo, walaupun iko adolah sabuah ikua dinosauruih nan mudo, sampel manunjukan bulu dinosauruih ko adolah bulu dinosauruih gadang indak bulu nan sarupo anak ayam.
1109	health	Kasus partamo penyakik musim iko dilaporkan pado akhia Juli.
401	science/technology	Kapa salam adolah kapa nan dibuek untuak parjalanan di bawah lauik dan manatap di situ untuak waktu panjang nan lamo.
70	entertainment	Parusahaan manajemen band, HK Management Inc., indak maagiah alasan samulo katiko inyo mambatalan pado 20 September, tatapi tapi manyalahan alasan logistik pado bisuak harinyo.
576	science/technology	"Apo sel tu? Kato sel barasa dari kato bahaso Latin ""cella"", nan bararti ""ruang ketek"", nan partamo kali diutarokan dek salah surang mikroskopis nan sadang mangamati struktur dari sumbek boto."
1787	travel	Agen pajalanan biasonyo acok manawaran paket makan pagi, kandaraan nan maantaan ka/dari bandara dan paket panabangan jo paket panginapan.
1788	travel	Inyo pun dapek maagiahan dunsanak wakatu untuak bapikia atau mambutuahan wakatu untuak manyiapan surek-surek (takah visa).
887	travel	Kunjuangan untuak turis haragonyo maha, paralu kasehatan pisik, hanyo bisa dilakuan di musim paneh bulan Nov-Feb dan sabagian banyak tabateh hanyo di Semenanjuang, Kepulauan jo Lauik Ross.
1065	politics	Presiden AS George W. Bush tibo di Singapura pado pagi ari tanggal 16 November, manjalanan tur Asia salamo saminggu.
386	politics	Rajo Sejong adolah rajo kaampek dari Dinasti Joseon dan surang di antaro nan paliang tinggi dihormati.
1749	sports	Patandiangan bakalompok jo patandiangan nan labiah ketek dapek juo diliek di siko di wakatu lain di tahun iko.
1857	travel	Baitulah pulo, jo mamiliki visa Schengen, dunsanak indak paralu maajuan visa ka satiok nagara anggota Schengen sacaro tapisah, sahinggo imaik wakatu, pitih jo administrasi.
680	travel	Kota tu talatak di subalah aia tajun bana, itu manjadi tontonan utamo di sinan, tapi tampek tujuan turih tanamo ko manawaran baiak ka pancari patualangan ataupun ka turih kasempatan untuak tingga labiah lamo.
93	politics	Iko balawanan jo laporan sabalunnyo, nan manyabuik bahasonyo pambatalan putaran kaduo akan balawanan jo konstitusi.
1906	science/technology	Di tampek nan tapancia, indak ado jangkauan talepon, talepon satelit mungkin manjadi satu-satunyo pilihan dunsanak.
1423	politics	Pado 1895, sasudah kalah dari Parang Partamo Cino-Japang (1894-1895), pamarintahan Qing manandotangani Pajanjian Shimonoseki, nan manyarahan kadaulatan Taiwan ka Japang, nan manguasoi pulau tu inggo 1945.
1361	science/technology	Batinonyo biasonyo saliang baubuangan dakek sasamonyo, manjadi kaluarga gadang dek saudaro padusi jo anak padusi.
1230	entertainment	Kamudian, Lakkha Singh mamimpin dalam manyanyian bhajan.
1085	science/technology	Karajo nan dilakukan sabagian gadang hanyolah teori, tatapi program iko ditulih untuak mansimulasian pangamatan nan dilakukan taadok galaksi Sagitarius.
1376	science/technology	Tumbuahan mambuek makanannyo dari matoari malalui fotosintesis. Tumbuahan manyadioan pulo nauangan.
141	sports	Pado hari Rabaa, Asosiasi Bola Basket Nasional Amerika Serikat (NBA) maantian samantaro musim bola basket professional karano cameh jo COVID-19.
1930	travel	Caro untuak dapek naiak kapa tabang kelas satu atau kelas bisnis iyolah jo maagiah pitih balabiah (atau, sarancaknyo, mintak perusahaan dunsanak nan mambayiaan).
1514	science/technology	Internet manggabuangan duo elemen yaitu komunikasi urang banyak jo interpersonal.
783	science/technology	Karajo mamoto kahidupan lia acok paralu lensa telepoto nan panjang, walau pun hal-hal sarupo arakan buruang jo binatang ketek paralu lensa lain.
394	politics	Tapi, Angkatan Lauik Karajaan masih labiah kuek dibandiangan jo Angkatan Lauik Jerman (“Kriegsmarine”) dan dapek maancuan sado armada Jerman nan dikirim malintasi Selat Inggirih.
752	travel	"Singkeknyo, mamakai oto surang-surang adolah caro nan paliang rancak untuak malakuan wisata pajalanan tapi jarang digunoan untuak pai wisata ""bakemah""."
867	travel	Banyak panjalajah nan alah stabil dan cakap alah mangatasi kabaruan dari pajalanan ka dunia bakambang, dima banyak panyasuaian budayo bisa capek batambah.
1647	geography	Pamukoan Bulan tadiri dari batu jo abu. Lapisan talua Bulan disabuik karak.
1166	entertainment	"Situs web stasiun manggambarkan patunjukan tu sabagai ""teater radio lamo jo santuhan baru dan sangaik culun!"""
1882	politics	Karilaan pamarintah lua nagari untuak maoromati dokumen tu juo baragam di satiok nagari.
299	politics	Kagagalan kalimaik kaduo, nan mausuan untuak malarang pernikahan sasamo jinih, dapek mamungkinan tabukaknyo pintu pernikahan sasamo jinih di maso dapan.
1582	health	Di saluruh Amerika Serikat, kiro-kiro ado 400.000 kasus Multipel Sklerosis (MS), nan manjadiannyo sabagai panyakik kalainan saraf nan paliang banyak diidok dek anak mudo jo urang tuo.
1568	politics	Salah satu surek tu dikirim ka George Washington pado tanggal 6 Juli, nan dibacoan ka pasukannyo di New York pado tanggal 9 Juli, sabuah salinannyo tibo di London pado tanggal 10 Agustus.
1027	science/technology	Dek bulu dinosaurus indak mampunyoi batang nan bakambang dengan rancak, nan disabuik rachis, tatapi mampunyoi sipaik-sipaik nan lain dari bulu — duri jo kaik tajam — para panaliti manyimpulan bahaso rachis kamungkinan barupo pakambangan evolusi salanjuiknyo dari sipaik-sipaik lain iko.
377	science/technology	"Bagian lua nan awak liek katiko awak mamandang ka Matoari disabuik jo potosper, nan artinyo ""bola cahayo""."
759	travel	Jaringan patukaran pahotelan adolah organisasi nan mahubuangkan palancong jo panduduak lokal nan ka urang tu kunjuangi.
1088	science/technology	Para ilmuwan dapek manyimpulan bahasonyo materi galok nan bapangaruah materi galok lainnyo dengan caro nan samo saroman materi biaso.
959	travel	Namun, Star Alliance mancangkuik sadoannyo kacuali pasifik salatan dari bagian timua Santiago de Chile ka Tahiti nan marupokan panabangan LATAM Oneworld.
1128	health	Inyo sampai ka kasimpulan iko karano banyaknyo komentar positip jo dorongan nan dikiriman kapadonyo dek indipidu padusi jo laki-laki nan mandasak bahaso ubek kontrasepsi dianggap sabagai kabutuahan medis.
368	science/technology	Giginyo triceratop dapek maancuaan indak sajo daun namun bahkan rantiang jo akan nan kareh bana.
1612	travel	Untuangnyo, pangamudi acok baparilaku dalam kisaran nan cukuik tatap; jo baitu, arus lalu linteh mampunyoi katatapan nan masuak aka sarato dapek ditunjuakan kambali sacaro matematik.
635	science/technology	Dalam resonansi ko, medan magnetik jo galombang radio manyababan atom mangaluaan sinyal radio nan ketek.
861	health	Di rumah, dek karano paparan taruih manaruih dari kuman lokal, kamungkinannyo tinggi kalau dunsanak alah kaba dari kuman tu.
700	travel	Syaraik-syaraik ko dibuek supayo aliran papindahan di antaro kaduo negara ko labiah taratur.
278	politics	Mantan Juru Bicaro DPR AS, Newt Gingrich, barado di tampek kaduo jo 32 parsen.
1326	science/technology	Babarapo urang mamastian panamuan tu manggunoan parangkaik kareh dan parangkaik lunak nan babeda pado awal Februari dan itu diumuman ari Salasa.
116	science/technology	Para ilmuwan manduga bahsonyo Enceladus sacaro geologis aktif dan kamungkinan sumber cincin-E es Saturnus.
1034	science/technology	Luminositas jo rotasi digunokan basamo untuak manantuan nombor Rossby bintang, nan takaik jo aliran plasma.
450	geography	Wilayah Serengeti baisi Taman Nasional Serengeti, Area Konservasi Ngorongoro dan Suaka Margasatwa Maswa di Tanzania dan di Cagar Alam Maasai Mara di Kenya.
1019	entertainment	Nominasi nan lainnyo tamasuak Gambar nan Paliang Rancak, Sutradara, Sinematograpi, Desain Kostum, Pangeditan Pilem, Skor Asli, Desain Produksi, Pangeditan Suaro, Pancampuran Suaro dan nan tarakia Skenario Asli.
26	sports	gol kaduonyo malam tasabuik adolah nan ka-60 musim ko, manjadi pamain partamo nan mancetak 60 gol atau labiah dalam satu musim sajak 1995-96, katiko Jaromir Jagr dan Mario Lemieux masiang-masiang mencapai tonggak sajarah ko.
1292	sports	Dalam karajosamo NPWS jo Asosiasi Panembak Olahraga Australia (NSW) Inc, relawan nan mamanuahi katantuan ditarimo, dalam progam baburu Asosiasi Panembak Olahraga.
1795	travel	Palayaran Saint Petersburg mancakup wakatu di kota. Panumpang kapa pesiar dibebasan dari syaraik visa (pareso pasyratannyo).
939	travel	Pastian dusanak tau apo nan bisa dunsanak karajoan dan nan bisa dibaok ka dalam dan apo se nan lah disabuikan buliah dibaok malewati bateh sah sacaro jumlah.
693	geography	Yerusalem adolah ibu kota sarato kota paliang gadang di Israel, walaupun baitu sabagian gadang negara lain jo PBB indak mangakuinyo sabagai ibu kota Israel.
778	science/technology	Biasonyo dapek diisi ulang jo cukuik mudah jikok dunsanak kahabihan, dan maagiahan resolusi nan kiro-kiro sabandiang jo DSLR.
1147	health	Badan amal medis Mangola, Doctors Without Borders dan Organisasi Kasehatan Dunia mangatoan iko adolah wabah taburuak nan pernah tacataik di nagari itu.
1263	politics	Kapalo Kejaksaan, Kier Starmer QC, maagiah parnyatoan tadi pagi maumuman tuntutan taadok Huhne jo Pryce.
1847	sports	"Main ski adolah kagiatan jalan-jalan utamo nan banyak paminatnyo, biasonyo disabuik sabagai ""galandangan ski,"" nan marancanaan kasado pakansi saputaran main ski di tampek tatantu."
994	travel	Hanyo babarapo maskapai nan masih manawarkan ongkoih kamalangan, nan maagiah saketek potongan arago untuak datiak taakhia pajalanan manjanguak.
927	science/technology	Manabangan drone di dakek bandara atau di tampek urang rami marupoan pilihan nan buruak, bahkan walau itu indak dilarang di daerah dunsanak.
811	sports	Mandaki adolah kagiatan lua ruangan nan tamasuak di dalamnyo bajalan kaki di lingkuangan alam, acoknyo di jalur mandaki.
285	politics	Latvia jo Slowakia samo-samo manundo proses bagabuang di ACTA.
1342	science/technology	Jus lobak barubah warna tagantuang pado sabarapo asam atau basa (alkalin) bahan kimianyo.
1800	travel	Di jalan nan baes atau basalju, daya gesekan biasonyo randah dan dunsanak indak bisa manyamoan jo mambao kandaraan bantuak di ateh aspal.
1297	politics	Komisi tu adolah balasan Martelly taadok protes anti-rezim nan taseba laweh nan dimulai pado bulan Oktober.
1048	politics	Iko maingekan bahso Indak ado nan bisa manjamin bahso tindakan apo pun di Irak pado wakatu iko akan maantian parang sektarian, paningkatan kakarehan, atau manjadi kakacauan di nagari iko.
547	politics	Pasukan panyarang utamo nan bakakuatan 2,400 urang ka manyubarang sambilan mil di utaro Trenton, nan kamudian dibagi manjadi duo kalompok, ciek di bawah komando Greene jo ciek lai dibawah komando Sullivan, nan ka maluncuan sabuah sarangan sabalun-matoari tabik.
1127	health	Fluke manulih bahsonyo upayo oleh babarapo urang untuak mambanaman padusi dari mangecek soal kasehatan wanita indak baasia.
120	entertainment	ACMA juo mamutuihan bahsonyo, walapun video tu disiaran di Internet, Big Brother indak malanggar undang-undang nan maatua panyensoran konten online, karano media indak disimpan di situs web Big Brother.
1113	health	Rancana pangiriman vaksin ke daerah-daerah nan paliang tadampak mancetak sajarah taun iko tatundo dek kurangnyo dana dan prioritas nan randah dibandiangan jo penyakik nan lain.
1442	politics	Karano ado respon tabateh kapado taktik ko, Jerman maharikkan respon sarupo kapado kapa salam parangnyo nan indak dibatasi.
830	travel	Di babarapo kareta linteh-bateh inspeksi dikarajoan wakatu kareta bajalan dan dunsanak mustilah mambao kartu identitas wakatu manumpang naiak di salah satu kareta tu.
1824	travel	Turih nan takabek jo nagara-nagara jo pajak gadang bisa kadang-kadang manyimpan pitih sacukuiknyo, khususnyo untuak barang mode minuman alkohol jo rokok.
1533	health	Piliahan lain babasis-bioritme malibaikan minum banyak cairan (khususnyo aie atau teh, nan diketahui diuretik) sabalum ka lalok, mamaso urang tu jago untuak ka jamban.
1982	entertainment	Pamandangan bungo sakura, disabuik juo hanami, alah manjadi bagian dari adat Japang sajak abaik ka 8.
657	health	Ari-ari nan sangaik lamo di musim angek bisa mambuek masalah tahadok lalok dan masalah kasehatan lainnyo.
948	travel	Pacayo lah dunsanak katiko sampai di marina sagalo manjadi sangaik jaleh. Dunsanak akan basobok jo panumpang lainnyo dan bisa saliang babagi informasi.
1892	travel	Katiko baliak pulang sasudah lamo tingga di lua nagari, dunsanak lah manyasuaian diri jo budayo baru sainggo lupo jo kabiasaan di kampuang ko.
1707	travel	Kasablangka marupokan tampek nan paliang mamikek untuak babalanjo dibandiang di kasaluruhn tampek di Maroko.
1729	geography	Sundarban adolah utan bakau pasisia nan paliang laweh di dunia, mambantang 80 km (50 mil) ka padalaman Banglades jo India dari pantai.
1574	science/technology	Pado hakikaiknyo ampia kasado komputer nan digunoan ari ko batumpu ka panyalahgunoan informasi nan dikodean dalam bantuak angko-angko biner.
692	travel	Angkor Pass diparaluan untuak masuak ka kuia jadi jan lupo mambao paspor dunsanak katiko pai ka Tonle Sap.
1155	geography	"Sadoalah pintu masuak ka guo-guo nan diagiah namo ""The Seven Sisters"", saindaknyo badiameter 100 inggo 250 meter (328 sampai 820 kaki."
