index_id	category	text
1239	entertainment	"""""""သူမသည် အလွန်ချစ်စရာကောင်းပြီး ကောင်းကောင်းလည်း သီချင်းဆိုတတ်သည်"""" ဟု သတင်းစာရှင်းလင်းပွဲ၏ အသံမှတ်တမ်းစာသားအရ သူက ပြောဆိုသည်။"""
743	geography	ကွတ်ကျွန်းများသည် မည်သည့်မြို့မှမရှိပ ကျွန်း ၁၅ကျွန်းဖြင့် ဖွဲ့စည်းထားသည်။ အဓိကတစ်ခုမှာ ရာရိုတွန်ဂါနှင့် အီတူတာကီဖြစ်သည်။
18	politics	ကမ္ဘာအနှံ့တွင် ဆန္ဒပြမှုများ၊ ရာဇဝတ်မှု တရားစွဲဆိုခြင်းများစွာ ရှိခဲ့ပြီး အိုက်စ်လန်နှင့် ပါကစ္စတန်တို့၏ အစိုးရခေါင်းဆောင်များ နှုတ်ထွက်သွားကြသည်။
1344	science/technology	ဟိုဒရိုဂျင် အိုင်ယွန်းများမှာ ၎င်းတို့၏ အီလက်ထရွန်များ ကွာကျသွားသည့် ပရိုတွန်များ ဖြစ်သည် (ဟိုက်ဒရိုဂျင် အက်တမ်များတွင် ပရိုတွန်တစ်ခုနှင့် အီလက်ထရွန်တစ်ခု ပါဝင်သောကြောင့်)။
688	travel	အချိန် အကန့်အသတ်ရှိသော ဧည့်သည်များသည် ၎င်းတို့၏အချိန်ကို အခြားနေရာတွင် ကုန်ဆုံးရန် အကောင်းဆုံးဖြစ်ပါလိမ့်မည်။
556	science/technology	အက်တမ်ကို အစိုင်အခဲအားလုံး၏ အခြေခံကျသောဖွဲ့စည်းရေးအရာများအနက်မှတစ်ခုအဖြစ် စဉ်းစားနိုင်ပါသည်။
1645	science/technology	လှည်းကြီးကို တောင်ကုန်းပေါ် လှိမ့်တင်လိုက်သကဲ့သို့ ဖြစ်သည်။ နျူကလိယကို အပေါ်သို့ ထပ်မံ၍ ခွဲထုတ်လိုက်ခြင်းက ယင်းစွမ်းအင်အချို့ကို ထုတ်ပေးပါသည်။
907	science/technology	ပုံမှန်အားဖြင့်၊ ၎င်းတို့သည် မြင့်မားသော ဘန်းဒ်ဝဒ်နှင့် အရည်အသွေးပိုမိုကောင်းမွန်သောဝန်ဆောင်မှုကို ပေးစွမ်းပါသည်။ ၎င်းတို့ကို ဝှက်စာအဖြစ်ပြောင်းထားသောကြောင့် ထောက်လှမ်းရန် ပိုမိုခက်ခဲစေပါသည်။
1071	politics	ဝန်ကြီးချုပ် ဂျွန်ဟိုးဝါ့တ် က အက်ဥပဒေအရ တက်စ်မေးနီးယားအစိုးရက အဆင့်လျှော့ချထားသောဆေးရုံများ၏ အသုံးအဆောင်များကို အကာအကွယ်ပေးရန်အတွက် AUD$၄၅ အပိုထပ်ပေးခြင်းကိုသာ လုပ်ဆောင်နိုင်သည်ဟု ပြောကြားခဲ့ပါသည်။
555	sports	ကုန်ပစ္စည်းတစ်ခုသည် အမှန်တကယ် အကျိုးမပြုသည့်တိုင် အားကစားသမားများက ကြိုက်နှစ်သက်မိသည်ဟု ခံစားရနိုင်သည်။
1203	health	စစ်သားများ မရောက်မီ ဟေတီက ၁၈၀၀ ခုနှစ်မှစ၍ ရောဂါနှင့်ဆိုင်သော ပြဿနာများကို ရင်ဆိုင်ကြုံတွေ့ခဲ့ရသည်။
58	politics	၎င်းတို့၏အုပ်ချုပ်သောကွန်ရက်ကိုပို၍ခိုင်မာအောင်လုပ်ဆောင်ရာတွင် တတ်နိုင်သမျှ ထင်ထင်ပေါ်ပေါ်မနေရန်ဆိုသည့် ပရိုဗင်ဇာနို၏မူဝါဒအတိုင်းလုပ်ဆောင်ခြင်းကြောင့် လိုပစ်ကိုလို၏ကြီးကျယ်သောအတွေ့အကြုံသည် သူဌေးအဆက်ဆက်၏လေးစားမှုကို ရရှိနိုင်ခဲ့ကာ သူသည် ပါလာမိုတွင် ပရိုဗင်ဇာနို၏ညာလက်ရုံးဖြစ်လာခဲ့သောကြောင့် သူသည် လွှမ်းမိုးနိုင်မှုရှိလာခဲ့သည်ဟု ရဲများက ပြောကြားခဲ့ပါသည်။
1764	travel	ထို့အပြင် ဝက်ဝံများနှင့် အခြားသားရိုင်းများကို ဆွဲဆောင်သည့် ရနံ့များကို သတိပြုရန်ရှိသဖြင့် ရနံ့ပြင်းထန်သော အစားအစာများကို သယ်ယူခြင်း သို့မဟုတ် ချက်ပြုတ်ခြင်းကို ရှောင်ကြဉ်၍ စခန်းကို အမြဲသန့်ရှင်းထားပါ။
195	sports	မက်စ်စ သည် အနည်းဆုံး ကျန်ရှိနေသော ၂၀၀၉ ရာသီအတွက်အပိုင်းများတွင် ပါဝင်မည်မဟုတ်ပါ။
1785	travel	ခရီးသွားသူများသည် ကြို၍ဘွတ်ကင်လုပ်ထားခြင်းဖြင့် ၎င်းတို့သွားလိုသည့်နေရာသို့ရောက်သည်နှင့် အနားယူအိပ်စက်နိုင်သောနေရာတစ်နေရာရှိမည်ဆိုသော အချက်ဖြင့် စိတ်အေးလက်အေးနေနိုင်ပါသည်။
600	science/technology	ဒြပ်စင်များနှင့် ကွန်ပေါင်းများသည် အခြေအနေတစ်ခုမှတစ်ခုသို့ ပြောင်းရွှေ့နိုင်ပြီး ပြောင်းလဲမှုမရှိပါ။
553	sports	တာလတ်ပြေးခြင်းသည် အကုန်အကျမများသည့်အားကစားဖြစ်သော်လည်း၊ ပါဝင်ရန်အတွက် လိုအပ်သောပစ္စည်းအနည်းငယ်နှင့်ပတ်သက်၍ မှားယွင်းသည့်အတွေးအခေါ်များစွာ ရှိပါသည်။
1720	geography	ပန်းခြံသည် ၁၉၅၀၀ စတုရန်းကီလိုမီတာရှိပြီး အီကိုဇုန်များ ၁၄ ခု ပိုင်းခြားထားကာ တစ်ခုချင်းစီတွင် ကွဲပြားသော တောရိုင်းတိရစ္ဆာန်များကို ထားထားသည်။
1622	geography	အမေဇုန်မြစ်သည် ကမ္ဘာပေါ်တွင် ဒုတိယမြောက်အရှည်ဆုံးနှင့် အကြီးဆုံးမြစ်ဖြစ်ပါသည်။ ၎င်းသည် ဒုတိယမြောက်အကြီးဆုံးမြစ်ဟုဆိုသည့်အတိုင်း ၈ ဆပိုများသောရေများကို သယ်ယူပေးပါသည်။
1441	politics	ဗြိတိသျှသည် ကြားနေသင်္ဘောများကိုပင် အန္တရာယ်ဖြစ်သွားစေခဲ့သော မည်သည့်သင်္ဘောမဆို သမုဒ္ဒရာအတွင်းသို့ဝင်ရောက်ခြင်းမပြုစေရန် နိုင်ငံတကာရေပိုင်နက်များတွင် မိုင်းများထောင်ထားခဲ့ပါသည်။
566	health	ရှုထောင့် သို့မဟုတ် တွေ့မြင်နိုင်စွမ်း ဆိုသည်မှာ အမြင်အာရုံစနစ်ပိုင်းဆိုင်ရာ ကိုယ်အင်္ဂါအစိတ်အပိုင်းများ သို့မဟုတ် မျက်လုံးများအပေါ်တွင်  မူတည်သည်။
1515	science/technology	အင်တာနက်၏ ထူးခြားသော ဝိသေသလက္ခဏာများက သုံးစွဲသူအခြေပြုချဉ်းကပ်နည်းလမ်းဖြင့် ထပ်ဆောင်းအတိုင်းအတာ သတ်မှတ်ချက်များကို ဦးတည်စေသည်။
585	science/technology	သို့ရာတွင်၊ ပထမဆုံးသော စစ်မှန်သည့်တယ်လီစကုပ်ကို ဥရောပတွင် ၁၆ ရာစုနှောင်းပိုင်းက ပြုလုပ်ခဲ့ပါသည်။
1689	geography	ဥတ္တဝါသည် ကနေဒါ၏ ချစ်စရာ ဘာသာစကား နှစ်မျိုးသုံးမြို့တော်ဖြစ်ပြီး ကနေဒါ၏ ယခင်နှင့် ယခုအခြေအနေများကို ပြသထားသည့် အနုပညာပြခန်းများနှင့် ပြတိုက်များစွာဖြင့် ထုံမွန်းထားသည်။
1256	health	အနီအောက်ရောင်ခြည်ဆိုင်ရာရောင်စဉ်တိုင်းပညာ (FTIR) ဖြင့် နှိုင်းယှဉ်ကြည့်သည့်အခါ ထိုသလင်းကျောက်များ၏ပေါင်းစပ်ဖွဲ့စည်းမှုသည် အကျိုးသက်ရောက်မှုခံထားရသောတိရစ္ဆာန်များ၏ဆီးထဲရှိအရာများနှင့် တူညီနေပါသည်။
60	science/technology	Apple ၏ စီအီးအို ဖြစ်သူ စတိဗ်ဂျော့က စင်ပေါ်၌ လမ်းလျှောက်ကာ သူ၏ ဂျင်းဘောင်းဘီအိတ်ကပ်ထဲမှ အိုင်ဖုန်း ကို ထုတ်ယူ၍ ကိရိယာကို ထုတ်ဖော်ပြသခဲ့သည်။
32	sports	အလွန်ဆို ၏ရှေ့မှကားများသည် လုံခြုံရေးကားအောက်တွင် ဆီထည့်ရန်သွားခဲ့ကြသောကြောင့်၊ သူသည် ၎င်းတို့ကိုကျော်တက်ကာ အနိုင်ရခဲ့ပါသည်။
1411	politics	တော်လှန်ရေးစစ်ပွဲအတွင်း ပြည်နယ်ဆယ့်သုံးက ပထမဦးစွာ အင်အားနည်းသည့် ဗဟိုအစိုးရကို ကွန်ဖက်ဒရေးရှင်း ပိုဒ်ခွဲများအရ တည်ထောင်ခဲ့ပြီး ၎င်းတွင် ကွန်ဂရက်တစ်ခုတည်းသာ အစိတ်အပိုင်းအဖြစ် ပါဝင်ခဲ့သည်။
13	sports	နေဒယ်သည် ပထမဆုံး ဆာ့ဗ်ပေးမှုတွင် ၇၆ မှတ်ရရှိကာ ပြိုင်ပွဲတွင် အသားတင်အမှတ် ၈၈% ဖြင့် အောင်မြင်ခဲ့ပါသည်။
1941	travel	တစ်ဖက်တစ်ချက်စီတွင် သစ်ပင်များပေါက်နေသော လမ်းကျယ်ကြီးများ၊ အရှေ့ဖက်တွင်မှန်များဖြင့် ကာထားသော အဆောက်အအုံများနှင့် ခေတ်မီစျေးဝယ်စင်တာများကို ဓလေ့အတိုင်းလုပ်ထားသော အနီရောင်အမိုးစောင်းများနှင့် မိုးကာထားပြီး ၁၈ ရာစုစျေးနှင့် ဗလီနှင့် ချာ့ချ်ကျောင်းအဟောင်းကြီးများ ရှိနေသော်လည်း မြို့သည် တူရကီ ရိုးရာပုံစံထက် မြေထဲပင်လယ် ဥရောပဒေသနှင့် ပို၍အလားသဏ္ဍာန်တူနေပါသည်။
732	sports	ဝစ်ဆဲလာ (ဗန်ကူးဗားမှ ၁.၅ နာရီ မောင်းရသည်) သည် စျေးကြီးသော်လည်း ၂၀၁၀ ဆောင်းရာသီ အိုလံပစ်ကြောင့် လူသိများပါသည်။
871	entertainment	သင့်အိမ်ကို နံနက်ပိုင်းတွင် အနံ့အရသာ ပြည့်စုံသည့် ကော်ဖီဖြင့်လည်းကောင်း ညအချိန်တွင် အပန်းပြေစေသည့် ချာမိုမိုင်းလ် လဘက်ရည်အချို့ဖြည့်ထားပါ။
886	geography	အန္တာတိကသည် ကမ္ဘာပေါ်တွင် အအေးဆုံးဖြစ်ပြီး ဘေးပတ်ပတ်လည်တွင် တောင်ဝင်ရိုးစွန်း ရှိသည်။
362	science/technology	အသုံးပြုချိန် နာရီရာပေါင်းများစွာ ကြာမြင့်ပြီးသည့်နောက် မီးသီးထဲရှိ မီးစာမျှင်သည် နောက်ဆုံးတွင် လောင်ကျွမ်းသွားသဖြင့် မီးလုံးသည် အလုပ်မလုပ်နိုင်တော့ပဲ ကျွမ်းသွားခြင်းဖြစ်သည်။
1578	health	အဆိပ်ဖြေဆေးအတွက် သတ်မှတ်ထားသည့် ဖြေဆေးအား အရေးပေါ်ဆေးပေါ်ရှိ အညွှန်းများအား ကြည့်၍သိနိုင်ပါသည်။
996	travel	အခြေအနေအားလုံးတွင် လေကြောင်းလိုင်းကို ဖုန်းဖြင့် တိုက်ရိုက် ကြိုတင်စာရင်းသွင်းရမည်။
197	health	သမ္မတသည် နေအိမ်မှ ရက်အတန်ကြာ သီးခြားခွဲ၍နေထိုင်မည်ဖြစ်သော်လည်းအခြေအနေမှာ တည်ငြိမ်နေသည်။
460	entertainment	အများပြည်သူများအား ကျေနှပ်နှစ်သိမ့်စေရန်အလို့ဌာ တီဗီလိုင်းများအား ပြုလုပ်ထားခြင်း ဖြစ်သည်။
154	geography	ကမ္ဘာသို့ကျလာသော ဥက္ကာခဲများ မှန်းခြေ ၂၄၀၀၀ တွင် ၃၄ခုသာ မားစ်ဂြိုဟ်မှဖြစ်သည်ကို တွေ့ရှိခဲ့ရသည်။
1160	politics	အာဏာပိုင်များက မဲပေးသူသည် မည်သူမည်ဝါဖြစ်ကြောင်း အတည်ပြုပြီးနောက် မဲပေးသူက မဲအိတ်ကို မဲပုံးအတွင်းသို့ ထည့်ပြီး မဲပေးသည့် မှတ်တမ်းစာရင်းတွင် လက်မှတ်ရေးထိုးပါသည်။
1223	entertainment	ခေါင်းဆောင်အဆိုတော် စတီဗင် တိုင်လာသည် ဩဂုတ် ၅ရက်တွင် သီဆိုနေရင်း စတိတ်ပေါ်မှ ပြုတ်ကျကာ ဒဏ်ရာရသွားသောကြောင့် နယ်လှည့်ဖျော်ဖြေရေး ခရီးစဉ်ကို ဖျက်သိမ်းခဲ့လိုက်ရသည်။
54	politics	သြစတြေးလျလူမျိုး ရတနာသိုက်ရှာဖွေသူဖြစ်ပြီး ဝန်ကြီးချုပ် ဂျွန်ဟောင်းဝက်ကို အမွေဆက်ခံနိုင်ခြေရှိသူ ပီတာ ကော့စတယ်လိုသည် လစ်ဗရယ်ပါတီခေါင်းဆောင်ဖြစ်ကာ သြစတြေးလျတွင် နျူကလီးယား စွမ်းအင် စက်ရုံနောက်ကွယ်၌ ၎င်း၏ ပံ့ပိုးမှုကို ရပ်တန့်ခဲ့သည်။
7	politics	ဝန်ကြီးချုပ်၏တရားဝင်နေထိုင်ရာနေရာဖြစ်သော ဒေါင်းနင်းလမ်းသို့ဝင်ပေါက်တွင် ရဲများစောင့်ကြပ်နေသောနေရာနှင့် ဆန့်ကျင်ဘက်ရှိ Whitehall ၌ ဒေသတွင်းအချိန် ၁၁:၀၀ ဝန်းကျင် (UTC+၁) ခန့်က ဆန္ဒပြပွဲ စတင်ဖြစ်ပွားခဲ့ပါသည်။
1010	sports	USA ကိုယ်ကာယဆိုင်ရာ လေ့ကျင့်မှုများသည် အမေရိကန်ပြည်ထောင်စု အိုလစ်ပစ်ကော်မတီ၏စာလွှာကို အားပေးထောက်ခံခြင်းဖြစ်ပြီး အားကစားသမားအားလုံးအတွက် ဘေးကင်းသောပတ်ဝန်းကျင်ကို မြှင့်တင်ပေးရန် အိုလံပစ်မိသားစု၏ လိုအပ်ချက်များအား အကြွင်းမဲ့လက်ခံခြင်းဖြစ်သည်။
1174	sports	နောက်ဆုံးရမှတ်မှာ ၂၁မှတ် နှင့် ၂၀မှတ် ဖြစ်ကာ တစ်မှတ်ဖြင့အနိုင်ရခဲ့ပြီး All Blacks ၏ ကစားပွဲ ၁၅ ပွဲကို အဆုံးသတ်အနိုင်ရခဲ့သည်။
1202	health	တရားစွဲဆိုမှုအရ ကုလစခန်းမှ စွန့်ပစ်အမှိုက်များကို ကောင်းစွာသန့်စင်လုပ်ဆောင်ခြင်းမရှိသဖြင့် ဟေတီနိုင်ငံ၏ အကြီးဆုံးသော အာတီဘိုနိုက်ဖြစ်၏ မြစ်လက်တက်အတွင်းသို့ ဘက်တီးရီးယားများကို ဝင်ရောက်စေခဲ့ကြောင်း သိရှိရသည်။
958	travel	မည်သည့်လေကြောင်းလိုင်းမဟာမိတ်များမှ ဟဲမင်စဖီးယား တောင်ပိုင်းရှိ သမုဒ္ဒရာသုံးခုလုံးကိုဖြတ်သန်းခြင်းအတွက် ဖုံးကွယ်ထားခြင်းမရှိပါ (SkyTeam သည် မည်သည့် ဖြတ်သန်းမှုကိုမျှ ဖုံးကွယ်ထားခြင်းမရှိပါ)။
354	science/technology	ခေတ်မီ ရေခဲစကိတ်ပါ အသွားတွင် ကြားထဲ၌ အခေါင်းပါသည့် အစွန်းနှစ်ဖက် ရှိသည်။ အစွန်းနှစ်ဖက်က တိမ်းစောင်းနေလျှင်ပင် ရေခဲကို ပိုကောင်းစွာ ဖမ်းဆုပ်ပေးနိုင်ပါသည်။
505	science/technology	၎င်း ဝက်ဆိုက်များတွင် ဘလော့၊ ဗီဒီရိုများ၊ ဓာတ်ပုံများ နှင့် အခြားအင်္ဂါရပ်များ ပါဝင်သည့် စာသင်ခန်းသုံး စာမျက်နှာတစ်ခု လွယ်ကူစွာ ပြုလုပ်နိုင်သည့် အပြုသဘောဆောင်၍ ကောင်းမွန်သည့် ကဏ္ဍများ ပါဝင်သည်။
1333	science/technology	၎င်းက လေကြောင်းသွားလာမှုထိန်းချုပ်သူများအား လေယာဉ်ကို ပိုမိုတိကျစွာ ဖော်ထုတ်ပေးနိုင်ပြီး လေယာဉ်မှူးများအား တိကျသော အချက်အလက်များကို ပေးနိုင်ရန် ယခင်မြေပြင်-ရေဒါ အခြေပြုနည်းပညာနှင့် ဆန့်ကျင်လျက် ဂြိုဟ်တုအခြေပြုနည်းပညာကို အသုံးပြုသည်။
1173	sports	တောင်အာဖရိကသည် တောင်အာဖရိကနိုင်ငံ၊ ဝရက်စ်တန်ဘာဂိုမြို့ရှိ Royal Bafokeng အားကစားခန်းမတွင် ကျင်းပပြုလုပ်သော ရပ်ဘီဘောလုံးသမဂ္ဂ သုံးနိုင်ငံပြိုင်ပွဲတွင် All Blacks (နယူးဇီလန်) ကို အနိုင်ယူခဲ့ပါသည်။
945	travel	ဗီကင်းစ် မျိုးနွယ်များသည် ပင်လယ်နက်နှင့် Caspian ပင်လယ်သို့ သွားရန် ရုရှားရေကြောင်းလမ်းများကို အသုံးပြုခဲ့ကြသည်။ ဤလမ်းကြောင်းများ၏ အချို့နေရာများကို ယခုအထိ အသုံးပြုနိုင်ပါသေးသည်။ ရယူရန် ခက်ခဲနိုင်သည့် အထူးပါမစ်များအတွက် လိုအပ်ချက်များကို စစ်ပါ။
1012	sports	USA ကျွမ်းဘားအားကစားအဖွဲ့သည် လာရီနက်စ်စာ ၏ လိင်ထိပါးစော်ကားမှုများကို သိမြင်လာစေသည့် သီးခြားစုံစမ်းစစ်ဆေးမှုကို ထောက်ခံအားပေးခဲ့ပြီး ယင်းစုံစမ်းစစ်ဆေးမှုကြောင့် ကာလရှည်ကြာဖုံးကွယ်နေသည့် လိင်ထိပါးစော်ကားခံရမှုဖြစ်ရပ်များကို ထုတ်ဖော်နိုင်ခဲ့ကာ လိုအပ်သောပြောင်းလဲမှုများကို သင့်လျော်သလိုပြုလုပ်နိုင်ခဲ့သည်။
712	travel	ဂလပ်စ်ပါဂိုရေပြင်များပေါ်တွင် လူစီးခရီးသည်တင် သင်္ဘော အစီး ၆၀ ကျော်ခန့် ဖြတ်သန်းသွားလာနေကြပြီး သင်္ဘောတစ်စီးလျှင် ခရီးသည် ၈ ဦးမှ ၁၀၀ ဦးအထိ အသီးသီး ပါရှိသည်။
1654	science/technology	လူသိများကျော်ကြားသော သီအိုရီအကြောင်းအရာနှစ်ခုမှာ မက်စ်လိုး ၏ Hierarchy of Needs သီအိုရီနှင့် ဟားတ်ဘာတ့် ၏ Two Factor သီအိုရီတို့ဖြစ်ပါသည်။
76	politics	သူသည် ယခင်ထွက်ဆိုချက်တွင် ရိုးဗီဝိတ်သည် မြေဥပဒေကို တည်မြဲစေခဲ့ပြီး အမြင့်ဆုံးတရားခွင်အာဏာ တည်မြဲမှုအရေးကြီးပုံကို အလေးထားပေးခဲ့သည်။
637	science/technology	လေးနှစ်ကြာပြီးနောက် မူပိုင်ခွင့်တစ်ခုကို အာမခံပေးခဲ့ပြီး ၎င်းမှာ MRI နယ်ပယ်အတွင်း ထုတ်ပေးသည့် ကမ္ဘ့ာပထမဆုံးသော မူပိုင်ခွင့်ဖြစ်သည်။
1694	geography	အာဖရိကန် အရှေ့ပိုင်းကျွန်းများသည် အာဖရိက အရှေ့ပိုင်း ကမ်းရိုးတန်း၏ အိန္ဒိယ သမုဒ္ဒရာတွင်း ရှိသည်။
1559	travel	ဟိုမိုအီရက်တပ် (တည့်မတ်စွာ လမ်းလျှောက်သူ) ပေါ်ထွက်လာသည့် လွန်ခဲ့သော နှစ် နှစ် သန်းတွင် လူသားများ ပထမဦးဆုံး တည့်မတ်စွာ လမ်းလျှောက်ခဲ့ကြ၍ ပထမဦးဆုံး သွားလာရေးနည်းလမ်းမှာ လမ်းလျှောက်ခြင်း ဖြစ်ခဲ့သည်။
679	geography	Victoria Falls သည် ဇမ်ဘီယာ၊ Livingstone နယ်စပ်နှင့် ဘော့ဆွာနာအနီးရှိ ဇင်ဘာဘွေ၏ အနောက်ပိုင်းဒေသရှိ မြို့တစ်မြို့ဖြစ်ပါသည်။
1049	politics	အရှေ့အလယ်ပိုင်းထံ ဦးတည်သောမူဝါနှင့် စပ်လျဉ်း၍ ပွင့်လင်းသောဝေဖန်ဆွေးနွေးမှုနှင့် အမေရိကန်ပြည်ထောင်စုတွင် အားလုံးသဘောတူညီခြင်းကို ဖော်ဆောင်ရန်အတွက် အစီရင်ခံစာကို လျှောက်ထားမှုဖြင့် စတင်ဖွင့်ဟလိုက်ပါသည်။
557	science/technology	နေကိုလှည့်ပတ်နေသည့်ဂြိုလ်များကဲ့သို့ပင် အီလက်ထရွန်များ ဝန်းရံလှည့်ပတ်နေသော သက်ရှိကလာပ်စည်းဗဟိုချက်၏ ဖန်တီးထားသော Bohr နမူနာပုံစံအရ ပါဝင်သည့်အရာများနှင့်ပတ်သက်၍ ၎င်းသည် အလွန်ရှုပ်ထွေးသောအရာတစ်ခု ဖြစ်ပါသည် - ပုံ ၁.၁ ကိုကြည့်ပါ။
194	sports	၂၀၀၉ Hungarian Grand Prix အတောအတွင်း ကားတိုက်မိပြီးနောက် ဘရာဇီးနိုင်ငံသားသည် ပြင်းထန်သောဦးခေါင်းဒဏ်ရာရခဲ့ပါသည်။
1103	science/technology	ဇာတ်အိမ်ဇာတ်ကွက်ပိုင်းဆိုင်ရာ ခွဲခြမ်းစိတ်ဖြာချက်၏ ရလာဒ်ကို အများပြည်သူသိမြင်နိုင်သည့် ဝဘ်ဆိုက်ဒ်တစ်ခုသို့ ရေးသားတင်ပြသွားမည်ဖြစ်သည်။
1009	health	ပလမ်း စမ်းသပ်ချက်တွင် ဇက်မက်ပ် သည် ထိန်းချုပ်ပစ္စည်းအဖြစ် လုပ်ဆောင်ခဲ့သည်။ ဆိုလိုသည်မှာ သိပ္ပံပညာရှင်များက ၎င်းကို အခြေခံလိုင်းတစ်ခုအနေဖြင့် အသုံးပြုခဲ့ရပြီး ၎င်းအတွက် အခြားကုသမှုသုံးခုကို နှိုင်းယှဉ်ခဲ့သည်။
20	politics	အကြပ်အတည်းချိန်တွင် မားက နိုင်ငံမှထွက်ပြေးနိုင်သည်ဟု ဆီးဟ်မှ ရွေးကောက်ပွဲတွင် ဆိုခဲ့သည်။
1700	travel	အမျိုးသမီးများ : အိမ်ထောင်သည်ဖြစ်ကြောင်း ဖော်ပြချက် အမှန်ကိုထည့်သွင်းစဉ်းစားခြင်းမပြုဘဲ ခရီးသွားနေသည့် အမျိုးသမီးခရီးသည်များအားလုံးအား အိမ်ထောင်ရှိသူများဖြစ်ကြေင်း ပြောကြားရန် အကြံပြုထားသည်။
1673	science/technology	နည်းပညာသစ်များ၏ တိုးတက်မြင့်မားလာမှုက ကျွန်ုပ်တို့ မြင်တွေ့ဖူးခြင်းမရှိခဲ့သည့် ဦးနှောက်၏ ဖွဲ့စည်းပုံများနှင့် လုပ်ငန်းလုပ်ဆောင်မှုများကို ကျွန်ုပ်တို့အား မြင်တွေ့ပြီး စုံစမ်းစစ်ဆေးခွင့်ရရှိစေသည်။
