index_id	category	text
386	politics	Ọba Sejong ni ọba kẹrin ti ìran Joseon ó sì jẹ́ ìkan lára àwọn tí wọ́n bọ̀wọ̀ fún jùlọ.
1438	religion	Àṣe nlá ìjọ ti wà ní Rómù ó lé ní ęgbẹ̀rún ọdún, ìkójọpọ̀ agbára àti owó yí tí jẹ́kí àwọn èyàn ma ṣèyemẹ́jì pé bóyá a gbọ́ràn sí òfin yí.
394	politics	Ṣùgbọ́n ikọ̀ ológun orí omi Royal ṣì ní agbára ju ikọ̀ ológun orí omi ti Germany lọ (“Kriegsmarine”) Wọ́n sì le borí ìgbógun kí ìgbógun tí ẹkùn Gẹ̀ẹ́sì ìbá gbé wá.
1977	education	Láìsí àní àní, bí o bá mọ èdè Róòmù, yí ó rọrùn fún ọ láti kọ́ èdè ilẹ̀ portugal.
1719	nature	Ibi ìgbafẹ́ tí a mọ̀ sí The Kruger National Park (KNP), wà ni àríwá-ìlà oòrùn ti orílẹ̀ èdè South Africa, tí ó sì lọ títí dé ààla Mozambique ní ìlà oòrun Zimbabwe ni àríwá, àti ni a gúsù ni odò Ọ̀nì wà.
29	crime	Wọ́n ti dánilá sun Ilé ẹ̀wọ̀n Abu Ghraib ti ilẹ̀ Iraq nígba rọ̀gbọ̀dìyàn.
845	entertainment	Àmọ́ṣá, láwọn àkókò yìí, àwọn eléré ayàwòrán ara ògiri tí kò tọ̀nọ̀ àtàwọn èyí tó tọ̀nà. ìyàwòrán Graffiti nínú àkọọ́lẹ̀ yìí sàfihàn àwọn àwòrán tó jọra wan jú àwọn èyí tí ó jẹ́ táàgì aláìbófinmun.
165	crime	Àwọn tó gbéjà wọ Mumbai dé pẹ̀lú ọkọ̀ ojú omi ní ọja kẹrìndínlọ́gbọ̀n oṣù kọkànlá ọdún, 2008, wọ́n mú àwọn ohun ijà, àwọn ìbọn tó lè yìn fún ra rẹ̀ tó sì ma ba ọ̀pọ̀lọpọ̀ ibi,pẹ̀lú ibi tí èrò pọ̀ sí ibi ọkọ̀ rẹluwéy Chhatrapati Shivaji àti gbajúgbajà ilé ìtura Taj Mahal.
261	business	Orílèèdè Nigeria ti kéde sáájú pé òun pèrò àti darapọ̀ mọ́ AfCFTA láàrin ọ̀sẹ̀, èyí tí yíó yọrí sí àpérò.
531	sports	Wọn fi ihò méjìdínlọ́gún ṣeré ní abala tó wọ́pọ̀, pẹ̀lú àwọn òṣèrè tó má bẹ́rẹ́ pẹ̀lú ihò àkọ́kọ́ ní abala yẹn tó sì parí lórí oní méjìdínlógún.
1599	nature	Àwọn ìyípadà lẹ ní àwọn oríṣi àbéjádẹ pèlú dídálórí irú àyípadà tó ba jè, ìse pàtàkì irú nkan àjogúnbá oní ìyẹ̀ tó ní ipa lẹ lórí àti bóyá àwọn seeli tó ní ipa lẹ lórí jẹ àwọn seeli kékẹré ọlọpọ́.
428	geography	Agbègbè ilẹ̀ Turkey gùn ju kìlómítà ẹgbẹ̀jọ (ẹgbẹ̀rún kan mi) àti ìwọ̀n fífẹ̀ ẹgbẹ̀jọ kìlómítà (ẹ̀ẹ́dẹ̀gbẹ̀ta mi), pẹ̀lú igun mẹ́rin.
1206	health	Hamilton fi idi re mule wipe ile iwosan ile eko giga Howard gba alaisan na wole ni ara pipe.
277	politics	Gómínà Massachusetts ní ìgbà kan rí, Mitt Romney gbé igbá orókè nínú ètò ìdìbò ẹgbẹ Republican ti ilẹ̀ Florida láti díje fún ipò ààrẹ ní ọjọ́ ìṣẹ́gun pẹ̀lú ìwọn ìdá mẹ́rìndínláàdọ́ta ìbo.
2	disasters	Jas 39C lọ kọlu ibi tí ènìyàn ma ń gbà ní ago mẹsán àbọ̀ (0230 UTC) ó sì jọ́nà, tó sì ti àwọn ọkọ̀ òfuruf;u pa.
719	geography	Olominira Dominikan (Ede Speeni: Republica Dominicana ) jẹ́ ilú Karibiani tó pẹ̀lú ìlú Haiti wà ní apá ìlà orùn irekusu Ispaniola.
324	geography	Ìjì líle tó wà ní bí i ẹgbẹ̀rún mẹ́ta máìlì láti Miami, Florida ti ní atẹ́gùn tótó ogójì mph (64 kph).
15	business	“Pépà Panama” jẹ́ bí àkójọ ọ̀rọ̀ fún àwọn ìwé mílíọ̀nù mẹ́wàá láti iléeṣẹ́ òfin Panama Mossack Fonseca, èyí tó hàn de fáwọn oníròyìn lọ́dun 2016.
13	sports	Nadal ní àmì ayò 88% ní bọ́ọ̀lù náà tó sì gba àmì ayò 76 ní abala àkọ́kọ́.
1276	crime	Àwọn tí wọ́n fi ẹ̀sùn kan ní orúkọ wọ́n jẹ́ Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar àti Vishnu Kanjar.
37	entertainment	Ètò PBS ní tó àmì ẹ̀yẹ Emmy tó lé ní dọ́sìnì méjì, Ó sì ma ń kéré jú òpópónà Sesame àti agbègbè ọ̀gbẹ́ni Rogers lọ.
1192	health	Wọ́n ti gbé ayàwòrán lọ sí ilé ìtọ́jú UCLA Ronald Reagan, níbi tí ó ti padà jáde láyé.
1239	entertainment	“Ó lẹ́wà lọ́pọ́, ó tún kọrin dáradára,” ó sọ́ nípa àkọọ́lẹ̀ ìpàdé àwọn oníròyìn.
373	science	Báwo ni òfin giga ṣe lè fà mí wálẹ̀? tí o bá dúró lórí ohun ti ó rí pẹrẹsẹ, o kò ní níwọ̀n púpọ̀ bí ìgbà tí o dúró lórí aye.
42	disasters	Iji naa, eyi ti o wa ni iwon bata bi 645 (ibuso 1040) iwo oorun petele Cape Verde, oseese ki o poora ki o to se ijamba ni agbegbe naa gege bi awon onwoye se wi.
1780	travel	ọ̀pọ̀ ìrìnàjò lọ sí abẹ́ òkun ni o máa n wáyé yípo ọdún, bẹ́ẹ̀ ni àwọn ìfarapa tí ó wáyé látàrí àwọn ìrìnàjò wọ̀nyí kò pọ̀ rárá.
533	sports	Orí koróko ni wọ́n tí ń se eré náà, àti pé wọ́n má ń gé koríko tó wà ní ẹ̀bá ihò kúrú èyí tí wọ́n ń pè ní àwọ̀ ewéko.
167	politics	Ijakadi naa fa idinwo si ibasepo aarin India ati Pakistan.
57	crime	Bí Ansa ṣe sọ́,“Àwọn ọlọ́pà bẹ̀rẹ̀ àwọn ọgá nítorí ó lè di ogun.
1264	politics	Hune ti fiwe sile, won de ma fi Ed Dafe MP ropo e ni Igbimo. Nomani Lab MP ni a n reti pe o ma gba ise Minista Isowo ti Dafe ma fi sile.
460	entertainment	Ọ̀pọ̀ ẹ̀rọ amóhùnmáwòrán ni wọ́n ṣẹ̀dá láti tẹ́ àwọn ará ìlú lọ́rùn.
1911	education	Èyí ló gbajúmọ̀ jù láàrin àwọn tó ti fi iléẹ̀kọ́ sílẹ̀, èyí tó fún wọn láàyè àti gba ààyè ọdún kan sáájú iléẹ̀kọ́ gíga fásitì,láláì gbégirénà ètò ẹ̀kọ́ wọn.
1631	religion	Gbogbo awon olugbe Ilu Fatikani je elesin Katoliki Roomu.
1997	religion	Àlàyé ẹ̀kọ́ inú ẹ̀sin kìrìsìtẹ́nì mẹ̀rin ló wà fún ìse yìí, àmọ́ ó lẹ̀ jẹ́ àkókò tí ẹ̀sin kìrìsìtẹ́nì ò tí ì dé àti ìrúbọ ìbímọ.
142	sports	Ìpinu NBA wáyé lẹ́yìn tí olórin Jaasi láti Utah ní kofidi 19.
197	health	Ara ààrẹ̀ ti balẹ̀, lóòótọ́ ó sì má a wà ní ìyaraẹnisọ́tọ̀ nílé fún ọ̀pọ̀lọpọ̀ ọjọ́.
107	geography	Bí kápísù bá dé inú ayé tí ó wọ inú afẹ́fẹ́, àti ní ǹkan bi í aago márùn ún òwúrọ̀ (àkókò ìlà òrùn) èyí ni wọ́n ń retí wípé yíó sàfihàn eré ráńpẹ́ fáwọn èèyàn tó wà ní àríwá California, Oregon, Nevada, àti Utah.
295	health	Oko ofurufu gba awom mejila to je osise inu baalu na la ati pe enikan lo fi imu sese.
342	business	A ni isoro eto isuna ni nkan bi odun kan seyin, eyi ti o feju keke ni bi osu meji seyin, eyiti mo lero ni bayi wipe ojo isuna ti bere si ni gbera so pada bayi.”
365	technology	Ìdí ni wípé iná tó ń gba ara ihò níbi tí apákan irin tí bọ́ọ̀bù wà le gbé ọ bí o bá fọwọ́ kan inú ihò àbí ti ibùjókòó irin bọ́ọ̀bù nígbàtí apákan rẹ̀ sì wà nínú ihò.
268	crime	Igba akọkọ ree ti a ma ran eyan lọ si ẹwọn lati ofin ti a fi silẹ ni ọdun 2003 lati din imeeli gbogbogbo ti a tun pe ni spaami, lati awọn onibaara ti a o beere fun, si inu kolo meeli awọn to n lo imeeli.
426	education	Charles ní Ẹbí Ọba ìlú Òyìnbó àkọ́kọ́ tí yóò gba ìdálọ́lá ìwé èrí dègírì.
1379	science	Erigi re to gun kun fun ju 70 eyin to mu, pelu imin ni aja enu re, o tumo si wipe nkan kikan to ba baa pade o le lo lai farapa.
135	nature	Àwọn ohun àdáyébá lè kórajọ láti pèsè ààyè tó dára, èyí tí yíó fún àwọn ewé yìí láàyè àti pọ̀ níye dáradára.
1437	religion	Ọ̀kan lára òpó ẹ̀sìn kìrìsìtíẹ́nì ni pé, ọrọ̀ gbọ́dọ̀ jẹ́ lílò láti fi mún ìyà àti ìṣẹ́ tán nílẹ̀ àti wípé àwọn owó ìjọ wà fún ìdí pàtàki náà.
1687	education	Búlọ́gìn jẹ́ ohun èlò tó ń ṣe ìwúrí fún àjọṣepọ̀, tí ó sì ń ṣe ìrànwọ́ fún àwọn akẹ́kọ̀ọ́ láti mú ìmọ̀ ẹ̀kọ́ kọjá ilé ẹ̀kọ́.
1166	entertainment	Ojú ọ̀pọ́ weebu ibùdó náà sàpéjúwẹ àfíhàn náà gẹ́gẹ́ bi “ ìtàgé rédíò ohun àtíjò pèlú àyípadà titun àti ìtìjú tó kù dìé kááto.”
1111	health	Àjàkálẹ̀ ti mún kí ìjọba ilẹ̀ India gbé ìgbésẹ̀ láti gbé ìgbésẹ̀ fi darí àwọn tó ń mún ẹlẹ́dẹ̀ láwọn agbègbè típalára wà, pín ẹgbẹ̀lẹ́gbẹ̀ kọ́tìnì ẹ̀fọn àti òògùn fínfín ẹ̀fọn.
720	geography	Yàtọ̀ sí àwọn yẹ̀pẹ̀ funfun àti àlà ilẹ̀ orí òkè, orílẹ̀èdè ló jẹ́ ilé fáwọn ìlú ilẹ̀ yúròpù ní America, èyí tó ti wà lára Santo Domingo.
1943	religion	Ní àgbàlá ilé ìjọsìn, àwọn àwòrán dídán tò ní àdàbà tó yani lẹ́nu wà lórí àwọn ibojì kan.
1036	travel	Nínú ìrìnàjò rẹ´, Iwasaki bọ sínú wàhálà ní ọ̀pọ̀lọpọ ìgbà.
248	disasters	Ibùgbé àwọn akẹ́ẹ̀kọ́ dà lulẹ̀ ní ìlú Mecca tó jẹ́ ìlú mímọ́ àwọn ẹlẹ́sìn Islam ní nǹkan bí i aago mẹ́wàá òwúrọ̀ yìí.
111	technology	 “O ma si lo sori apa iwo orun Kalifonia Ariwa o de ma tan ina si oku orun lati Kalifonia tit de aarin Orgoni lo si Nefada ati Idaho sinu Uta,” Tom Duxbury, oludari ise ErupeIrawo wi.
665	travel	Lọ́pọ̀ igba, àbẹ̀wò náà màa ń pẹ fún rìnrìn-àjò òfuurufú sí pápákọ̀ òfuurufú àgbáyé ti Orlando, wíwọ ọkọ̀ akérò sí ilé ìtura Disney, lílọ bi ọ́sẹ́ kan láìkúrò lórí ́àwọǹ ohun-ìní Disney, àti pípadà sílẹ́.
1241	technology	Nígbàtí yíò fi tó ìṣẹ́jú mẹ́ta ìsàfilọ́lẹ̀, ọ̀kan lára èrò ayàwòrán tó wà nínú ọkọ̀ ti sàfihàn ọ̀pọ̀lọpọ̀ ẹyọ fóòmù ìdáàbòòbò tó já kúrò lára ilé ìképosí.
1428	technology	Wan ṣì ma ń gbe jáde lónìí,ṣùgbọ́n ní pàtàkì abala ìpín rẹ ti jẹ́ ti ìgúnrégé sensor àwòrán kémẹ́rà onídígítà.
643	education	Àwọn akẹ́ẹ̀kọ́ lè fi ìbéèrè wọn ṣọwọ́ sáwọn olùdarí nígbàkúgbà kí wọ́n sì retí èsì kíákiá, ju kí wọ́n má a dúró de àkókò ípàdé ojú ko ojú tó ń bọ̀.
637	science	Lẹ́yìn ọdún mẹ́rin wọ́n fàṣe sí ẹ̀tọ́ náà, ó jẹ́ ẹ̀tọ́ àkọ́kọ́ tí wọ́n ma fàṣę sí nínú ẹ̀kọ MRI.
1280	disasters	Wọn ti ọpọpọna ti ijamba naa ti ṣẹlẹ ni titipa fun gba diẹ nigbati awọn oṣiṣẹ pajawiri gbiyanju lati yọ awakọ naa kuro ninu ọkọ Audi TT pupa.
