index_id	category	text
1160	politics	Poté, co úředníci ověří totožnost voliče, volič vhodí obálku do urny a podepíše seznam voličů.
1223	entertainment	Turné zrušili poté, co se frontman Steven Tyler zranil při pádu z pódia během představení 5. srpna.
54	politics	Australský ministr financí Peter Costello, který je nejpravděpodobnějším kandidátem k nahrazení předsedy vlády Johna Howarda na postu vůdce liberální strany, podpořil australskou jadernou energetiku.
7	politics	Protest začal kolem 11:00 h místního času (UTC +1) na ulici Whitehall naproti vjezdu do oficiálního sídla předsedy vlády v Downing Street střeženému policií.
1010	sports	USA Gymnastics podporuje dopis Olympijské komisi Spojených států a uznává naprostou potřebu Olympijské rodiny propagovat bezpečné prostředí pro všechny naše atlety.
1174	sports	Výsledné skóre bylo jednobodové vítězství 21 ku 20, což ukončilo herní sérii 15 vítězství All Blacks'.
1202	health	Podle právní žaloby nebyl odpad z tábora OSN správně dezinfikován, což umožnilo bakteriím vstoupit do přítoku řeky Artibonite, která je jednou z největších na Haiti.
958	travel	Žádná z aliancí aerolinek nelétá přes všechny tři oceánské křižovatky na jižní polokouli (a Skyteam nelétá ani přes jednu z nich).
354	science/technology	Čepel moderní brusle má dvojí ostří s konkávní dutinou mezi nimi. Dvojitá hrana umožňuje lepší přilnavost k ledu i při náklonu.
505	science/technology	Tyto webové stránky mají i pozitivní aspekty, které zahrnují možnost snadného nastavení třídní stránky obsahující blogy, videa, fotky a další funkce.
1333	science/technology	V porovnání s technologií založenou na pozemních radarech používá satelitní technologii, která umožňuje kontrolorům letového provozu detekovat letadla s větší přesností a poskytuje pilotům přesnější informace.
1173	sports	Jihoafrická republika porazila tým All Blacks (Nový Zéland) v ragbyovém zápasu turnaje Tri Nations na stadionu Royal Bafokeng v Jihoafrické republice.
945	travel	Vikingové použili ruské vodní cesty, aby se dostali do Černého a Kaspického moře. Části těchto tras lze stále používat. Zkontrolujte možnou potřebu zvláštních povolení, která může být obtížné získat.
1012	sports	Gymnastický výbor USA podporuje nezávislé vyšetřování, které by pomohlo osvětlit, jak mohlo tak rozsáhlé obtěžování, jež oběti Larryho Nassara tak statečně popisovaly, zůstat tak dlouhou dobu bez povšimnutí. Dále také vítá veškeré potřebné změny.
712	travel	Vody Galapág brázdí přes 60 výletních lodí – o kapacitě od 8 do 60 pasažérů.
1654	science/technology	Dvě populární teorie obsahu jsou Maslowova pyramida teorie potřeb a Herzbergova teorie dvou faktorů.
76	politics	Zopakoval nicméně své dřívější prohlášení, že případ Roe vs. Wade představoval „ustálenou judikaturu země“, čímž zdůraznil význam konzistentních výroků Nejvyššího soudu.
637	science/technology	O čtyři roky později byl udělen patent, který se stal prvním světovým patentem vydaným v oblasti MRI.
1694	geography	Východoafrické ostrovy se nacházejí v Indickém oceánu u východního pobřeží Afriky.
1559	travel	Prvním známým způsobem přepravy byla chůze, přičemž lidé začali chodit zpříma před dvěma miliony let při vzniku Homo Erectus (což znamená člověk vzpřímený).
679	geography	Viktoriiny vodopády je město v západní části Zimbabwe, na druhé straně hranice od Livingstonu v Zambii a poblíž Botswany.
1049	politics	Zpráva začíná prosbou o otevřenou debatu a vytvoření konsensu ve Spojených státech o politice vůči Blízkému východu.
557	science/technology	Je to velice složitý útvar, který se podle zjednodušeného Bohrova modelu skládá z centrálního jádra a kolem něj obíhajících elektronů, podobně jako když planety obíhají kolem Slunce –⁠ viz obrázek 1.1.
194	sports	Brazilec utrpěl vážné poranění hlavy po havárii během Velké ceny Maďarska v roce 2009.
1103	science/technology	Výsledek vykreslovací analýzy bude zveřejněn na veřejně přístupném webu.
1009	health	Při testu PALM sloužil produkt ZMapp jako kontrolní přípravek. Jinak řečeno, vědci jej použili jako výchozí bod pro porovnání tří dalších druhů léčby.
20	politics	Hsieh během volby naznačil, že by Ma mohla během krize utéct ze země.
1700	travel	Ženy: Doporučuje se, aby se všechny cestovatelky uváděly jako vdané, a to nehledě na jejich skutečný rodinný stav.
1673	science/technology	Vzestup nových technologií nám umožňuje pozorovat a zkoumat mozkové struktury a dosud nikým nespatřené procesy.
911	science/technology	Protože hovory se uskutečňují přes internet, nemusíte využívat služby telefonní společnosti, která sídlí v místě vašeho bydliště nebo v zemi, do níž cestujete.
1813	travel	Očekává se, že vstupenky na většinu akcí budou stát mezi 2 500 a 130 000 japonských jenů, přičemž běžné vstupenky budou stát 7 000 japonských jenů.
1052	politics	Současná senátorka a první dáma Argentiny Cristina Fernandez de Kirchner oznámila svou prezidentskou kandidaturu včera večer v La Plata, městě vzdáleném 50 kilometrů (31 mil) od Buenos Aires.
1699	geography	Na severu je oblast ohraničená Sahelem, na jihu a západě pak Atlantským oceánem.
290	geography	Islandský meteorologický úřad rovněž nehlásil v oblasti Hekla za posledních 48 hodin žádné zemětřesení.
1567	politics	Poprvé byl dokument veřejně předčítán Johnem Nixonem 8. července na nádvoří Síně nezávislosti.
1638	science/technology	Vše ve vesmíru je tvořeno hmotou. Veškerá hmota je tvořena drobnými částicemi zvanými atomy.
590	science/technology	Ale pokud se to někdy stane, pravděpodobně to bude až za velmi dlouho. Hvězdy jsou rozprostřeny tak, že mezi sousedními hvězdami jsou biliony kilometrů.
1610	travel	Provoz je studie pohybu jednotlivých řidičů a vozidel mezi dvěma body a interakcí, ke kterým mezi nimi dochází.
691	travel	Výlet na toto místo může být vhodně spojený s plavbou lodí po jezeře.
1120	health	Řidič nákladního vozu, kterému je 64 let, nebyl při srážce zraněn.
1619	science/technology	Před tisíci lety řekl muž jménem Aristarchus, že se Sluneční soustava pohybuje okolo Slunce.
839	entertainment	Vzhledem k tomu, jak daleko je spousta pueblů vzdálena, neočekávejte, že mimo Albuquerque nebo Santa Fe najdete vydatný noční život.
829	travel	Imigrační kontrolní bod bývá první zastávkou po vystoupení z letadla, lodi nebo jiného vozidla.
1591	science/technology	Byly přijaty Aristotelovy názory na všechny oblasti vědy včetně psychologie.
1821	science/technology	Obtížný hmyz může způsobovat zkažení jídla, podráždění kůže nebo v horších případech alergické reakce, šíření jedu či přenos infekcí.
1271	sports	Jejím prvním závodem byl slalom, kde první kolo nedokončila. 36 ze 116 soupeřek mělo v tomto závodu stejný výsledek.
1355	science/technology	Přinesl nám vlak, automobil a další dopravní prostředky.
376	science/technology	Se zvyšující se vzdáleností od středu Slunce jsou plyny řidší.
1040	science/technology	Rychlosti 802.11n jsou podstatně vyšší než v případě jeho předchůdců s maximální teoretickou propustností 600 Mbit/s.
580	science/technology	Tyto nervové podněty mohou být velmi rychle vysílány po celém těle, což mu napomáhá chránit se před jakoukoli potenciální hrozbou.
1028	science/technology	Struktura peří naznačuje, že nebyla používána za letu, ale spíše pro regulaci teploty nebo předvádění.  Vědci předpokládají, že i když se jedná o ocas mladého dinosaura, vzorek ukazuje dospělé peří a nikoliv mláděte.
1109	health	První případy nemoci se v této sezóně objevily na konci července.
401	science/technology	Ponorky jsou lodě navržené pro cestování pod vodou, kde zůstávají po dlouhou dobu.
70	entertainment	Firma HK Management Inc. zodpovědná za management kapely původně ke zrušení dne 20. září neuvedla žádný důvod, ale další den svalila vinu na logistické příčiny.
576	science/technology	Co je to buňka? Anglický výraz pochází z latinského slova „cella“, což znamená „malá místnost“, a poprvé byl použit při mikroskopickém pozorování struktury korku.
1787	travel	Cestovní kanceláře obvykle nabízejí balíčky, které zahrnují snídani, dopravu na/z letiště nebo dokonce kombinované balíčky letenky a hotelu.
1788	travel	Mohou vám také podržet rezervaci, pokud potřebujete čas na rozmyšlenou nebo na obstarání dalších dokumentů pro destinaci (např. vízum).
887	travel	Turistické návštěvy jsou nákladné, vyžadují fyzickou zdatnost, mohou se uskutečnit pouze v létě (listopad - únor), a jsou omezeny především na Antarktický poloostrov, Ostrovy a Rossovo moře.
1065	politics	Americký prezident George W. Bush dorazil do Singapuru ráno 16. listopadu a zahájil týdenní cestu po Asii.
386	politics	Král Sejong byl čtvrtým králem dynastie Joseon a je jedním z nejvíce uznávaných.
1749	sports	Menší turnaje a zápasy jsou zde k vidění i v jiných obdobích roku.
1857	travel	Podobně pokud máte schengenská víza, nemusíte žádat o vízum v každé zemi Schengenu zvlášť, což vám ušetří čas, peníze a papírování.
680	travel	Město leží hned vedle vodopádů, které jsou hlavní atrakcí. Tato oblíbená destinace ale nabízí bezpočet příležitostí k delšímu pobytu jak pro dobrodruhy, tak pro turisty.
93	politics	To je v rozporu s dřívějšími zprávami, podle kterých by zrušení druhého kola bylo v rozporu s ústavou.
1906	science/technology	Ve vzdálených polohách bez pokrytí mobilním signálem může být satelitní telefon vaší jedinou možností.
1423	politics	Roku 1895, po porážce v první čínsko-japonské válce (1894–1895), podepsala čchingská vláda Šimonoseckou mírovou smlouvu, na jejímž základě předala svrchovanost nad Tchaj-wanem Japonsku. To vládlo tomuto ostrovu až do roku 1945.
1361	science/technology	Samice jsou obvykle blízce příbuzné a představují velkou rodinu tvořenou sestrami a dcerami.
1230	entertainment	Poté zpěv bhajanů převzal Lakkha Singh.
1085	science/technology	Práce byla většinou teoretická, ale byl napsán program s cílem simulovat pozorování galaxie Sagittarius.
1376	science/technology	Rostliny si vyrábějí výživu ze slunce prostřednictvím fotosyntézy. Také poskytují stín.
141	sports	Ve středu pozastavila americká Národní basketbalová asociace svou profesionální basketbalovou sezonu kvůli obávám týkajícím se COVID-19.
1930	travel	Nejběžnějším způsobem, jak létat v první nebo obchodní třídě, je vytáhnout tlustý balík peněz (ještě lepší je přimět svou firmu, aby to udělala za vás).
1514	science/technology	Internet kombinuje prvky masové a mezilidské komunikace.
783	science/technology	Fotografování divoké zvěře často vyžaduje dlouhý teleobjektiv, i když pro fotografování hejn ptáků nebo malých tvorů potřebujete jiné objektivy.
394	politics	Královské námořnictvo však bylo stále mnohem silnější než německé námořnictvo („Kriegsmarine“) a mohlo zničit jakoukoli útočnou flotilu vyslanou přes Lamanšský průliv.
752	travel	Stručně řečeno, automobil představuje skvělý způsob, jak se někam přesunout, ale sám o sobě ke „kempování“ nestačí.
867	travel	I vyrovnaný a znalý cestovatel byl mnohokrát překvapen novostí cestování po rozvojových zemích, kde se na sebe může nabalit mnoho drobných kulturních přizpůsobení.
1647	geography	Povrch Měsíce je složen ze skal a prachu. Vnější vrstvě Měsíce se říká krusta.
1166	entertainment	Webová stránka stanice popisuje pořad jako „oldschoolové divadlo s novým a nehorázným geeky elementem!“
1882	politics	Ochota zahraničních vlád ctít tyto dokumenty se liší.
299	politics	Neúspěch druhého výroku, který navrhuje zákaz občanských sňatků stejného pohlaví, by mohl do budoucna otevřít dveře těmto občanským sňatkům.
1582	health	Napříč Spojenými státy americkými je známo zhruba 400 000 případů roztroušené sklerózy, což z tohoto onemocnění činí přední neurologické onemocnění u dospělých v mladším a středním věku.
1568	politics	Jeden byl 6. července zaslán Georgi Washingtonovi, který jej přečetl svým vojákům v New Yorku 9. července. Do Londýna se jedna z kopií dostala 10. srpna.
1027	science/technology	Protože dinosauří peří nemá příliš vyvinutý osten, kterému se říká rachis, ale má jiné znaky - paprsky a háčky- výzkumníci usoudili, že rachis se pravděpodobně evolučně vyvinula později než tyto ostatní znaky.
377	science/technology	Vnější část, kterou při pohledu na Slunce vidíme, se nazývá fotosféra, což znamená „koule světla“.
759	travel	Výměnná síť pohostinnosti je organizace, která spojuje cestovatele s místními obyvateli ve městech, která se chystají navštívit.
1088	science/technology	Vědci dospěli k závěru, že temná hmota ovlivňuje jinou temnou hmotu stejným způsobem jako běžná hmota.
959	travel	Star Alliance nicméně pokrývá vše kromě východní části jižního Tichomoří od Santiaga de Chile po Tahiti, kde létá aliance LATAM Oneworld.
1128	health	K tomuto závěru došla díky množství pozitivních komentářů a povzbuzení, které ji zasílali ženy i muži a naléhali, aby byly antikoncepční léky považovány za medicínsky nezbytné.
368	science/technology	Zuby triceratopse byly schopny rozkousat nejen listy, ale také například tvrdé větve a kořeny.
1612	travel	Naštěstí se řidiči chovají podobně v určitém rozmezí;  proto má provoz obvykle určitou rozumnou konzistenci a může být přibližně matematicky znázorněn.
635	science/technology	Magnetické pole a rádiové vlny v této rezonanci způsobují, že atomy vydávají malé rádiové signály.
861	health	Doma vzhledem k neustálému vystavení místním bacilům existuje vysoká šance, že jste vůči nim již imunní.
700	travel	Tyto požadavky jsou vytvořeny za účelem zajištění organizovaného migračního toku mezi oběma zeměmi.
278	politics	Bývalý americký předseda Sněmovny reprezentantů Newt Gingrich byl na druhém místě s 32 procenty.
1326	science/technology	Objev pomocí různého hardwaru a softwaru ověřilo počátkem února několik lidí, přičemž oznámen byl v úterý.
116	science/technology	Vědci mají podezření, že je Enceladus geologicky aktivní a může být zdrojem Saturnova ledového prstence E.
1034	science/technology	Na základě svítivosti a rotace se určuje Rossbyho číslo hvězdy, které souvisí s tokem plazmatu.
450	geography	Region Serengeti zahrnuje národní park Serengeti, chráněnou oblast Ngorongoro, rezervaci na ochranu zvěře Maswa v Tanzanii a národní rezervaci Maasai Mara v Keni.
1019	entertainment	K dalším nominacím patří: nejlepší film, režie, kamera, návrh kostýmů, střih, původní hudba, výprava a dekorace, střih zvuku, zvukový mix a původní scénář.
26	sports	jeho druhý gól večera byl jeho 60. gólem v sezóně, a stal se tak prvním hráčem, který vstřelil 60 a více gólů za sezónu od 1995-96, kdy tohoto milníku dosáhli Jaromír Jágr a Mario Lemieux.
1292	sports	Ve spolupráci NPSW a NSW Inc (Australská asociace sportovních střelců) byly najati kvalifikovaní dobrovolníci pod záštitou loveckého programu asociace.
1795	travel	Petrohradské okružní plavby obsahují čas ve městě. Na pasažéry okružních plaveb se nevztahují vízové požadavky (podívejte se na podmínky).
939	travel	Ujistěte se, že víte, co můžete a co nemůžete přivézt, a proclete vše nad zákonné limity.
693	geography	Jeruzalém je hlavní a největší město Izraele, ačkoli většina zemí a Organizace spojených národů ho jako hlavní město Izraele neuznává.
778	science/technology	Obvykle lze poměrně snadno doplnit, pokud dojde, a poskytuje rozlišení zhruba srovnatelné s aktuální DSLR.
1147	health	Lékařská charita Mangola, Lékaři bez hranic a Světová zdravotnická organizace tvrdí, že jde o nejhorší historicky zaznamenané vypuknutí nemoci.
1263	politics	Vedoucí státního zastupitelství Kier Starmer QC dnes ráno učinil prohlášení o zahájení trestního řízení s Huhnem i Prycem.
1847	sports	"""Lyžování je častá cestovatelská aktivita s mnoha fanoušky někdy známými jako """"lyžařští vandráci"""", kteří si celé dovolené plánují podle lyžování v určité lokalitě. """
994	travel	Pouze několik aerolinií stále poskytuje speciální ceny letenek pro pozůstalé, které mírně snižují náklady na last-minute cesty na pohřby.
927	science/technology	Přelet dronu poblíž letiště nebo nad davem lidí je téměř vždy špatným nápadem i v případě, že to ve vaší oblasti není nelegální.
811	sports	Pěší turistika je venkovní aktivita, která se skládá z chůze v přírodě, často po turistických cestách.
285	politics	Jak Lotyšsko, tak Slovensko zdržovaly proces přistoupení k ACTA.
1342	science/technology	Šťáva ze zelí mění barvu podle toho, jak je chemikálie kyselá nebo zásaditá (alkalická).
1800	travel	Na ledových a zasněžených vozovkách je tření nízké a nemůžete proto řídit stejně jako na holém asfaltu.
1297	politics	Komise představovala Martellyho reakci na mohutné protivládní protesty, které začaly v říjnu.
1048	politics	Varuje před nemožností zaručit, že jakkoliv cílená aktivita v současném Iráku zastaví sektářské boje, narůstající násilí nebo sklouzávání k chaosu.
547	politics	Hlavní útočná síla 2 400 mužů překročila řeku devět mil severně od Trentonu a poté se rozdělila na dvě skupiny (jednu pod Greenem a druhou pod Sullivanem), aby zahájila útok před úsvitem.
1127	health	Fluke napsala, že snahy některých lidí o umlčení žen v otázce ženského zdraví byly neúspěšné.
120	entertainment	ACMA také zjistil, že navzdory streamování videa na internetu Big Brother neporušil zákony o cenzuře obsahu online, protože média nebyla uložena na webových stránkách Big Brother.
1113	health	Plány vakcinace určené k doručení do historicky nejohroženějších oblastí za tento rok byly odloženy kvůli nedostatku prostředků a nízké prioritizaci oproti ostatním chorobám.
1442	politics	Jelikož se tato taktika setkala jen s omezenou reakcí, Německo očekávalo podobnou odezvu na své neomezované podmořské vojenské síly.
830	travel	V některých přeshraničních vlacích se kontroly provádějí za jízdy a při nástupu do těchto vlaků musíte mít platný průkaz totožnosti.
1824	travel	Cestovatelé mířící do zemí s vysokým zdaněním mohou někdy ušetřit významné částky, především při nákupu produktů, jako jsou alkoholické nápoje nebo tabákové výrobky.
1533	health	Další možnosti založené na biorytmech zahrnují pití velkého množství tekutin (zejména vody nebo čaje, známého diuretika) před spánkem, neboť nutí člověka vstát a dojít na toaletu.
1982	entertainment	Pozorování višňových květů známých jako hanami je součástí japonské kultury již od 8. století.
657	health	Velmi dlouhé letní dny mohou vést k problémům s nedostatkem spánku a k souvisejícím zdravotním potížím.
948	travel	Buďte si jistí, že jakmile se dostanete do přístavů, vše začne být poměrně jasné. Setkáte se s dalšími lodními výletníky, kteří se s vámi podělí o své poznatky.
1892	travel	Po návratu z pobytu v zahraničí domů jste zvyklí na novou kulturu a některé návyky ze svého domova jste již pozbyli.
1707	travel	Casablanca je jedním z nejméně zajímavých míst k nakupování v celém Maroku.
1729	geography	Sundarbans je největším pásem pobřežních mangrovů na světě, který se od pobřeží táhne 80 km (50 mil) do vnitrozemí Bangladéše a Indie.
1574	science/technology	Takřka všechny dnes používané počítače jsou založené na zpracování informací kódovaných ve formě binárních čísel.
692	travel	Pro vstup do chrámu budete potřebovat Angkor Pass, na cestu k Tonlésap si tedy s sebou vzít nezapomeňte vzít cestovní pas .
1155	geography	Veškeré vchody do jeskyně, které dostaly název „Sedm sester“, mají minimálně100 až 250 metrů (328 až 820 stop) v průměru.
1810	sports	Tokio bude jediným asijským městem, které hostilo dvě letní olympiády, protože bylo hostitelem již v roce 1964.
64	politics	Původní návrh zákona podala bývalá starostka São Paula, Marta Suplicy. Navrhovaný zákon byl pak upraven a nyní je v rukou Roberta Jeffersona.
1330	politics	Tyto zvěsti označil za „politické tlachání a neuváženost“.
1448	politics	Mezi každou dynastií také bylo nestabilní období rozdělených provincií. Nejznámější z nich bylo Období tří království, které trvalo 60 let mezi dynastiemi Han a Ťin.
636	science/technology	V roce 1970 objevil lékař a výzkumník Raymond Damadian princip pro využití zobrazování pomocí magnetické rezonance v lékařské diagnostice.
1677	science/technology	Příklady zahrnují kontrolu, plánování a rozvrhování, schopnost odpovídat na diagnózy a dotazy zákazníků, rozpoznávání rukopisu, hlasu a obličeje.
1398	entertainment	Pokud jste viděli film Lovci pokladů, možná si myslíte, že na zadní straně Deklarace nezávislosti byla nakreslena mapa k pokladu.
1605	travel	Na této dynamické kyvadlové dopravě se každý podílí a podporuje transportní systém založený na soukromých vozidlech.
982	travel	I když projíždíte subtropickým deštným pralesem, dveře otevřené po dobu několika sekund, než se dostanete do vozidla, představují dostatek času k tomu, aby dovnitř vnikli také komáři.
366	science/technology	Hlavní orgán oběhového systému je srdce, které pumpuje krev.
1651	science/technology	Obsahové teorie jsou zaměřené na zjišťování, co lidi dokáže oslovit nebo je jim blízké.
941	science/technology	Až zvládnete formátování a úpravy na webu, můžete si později vytvořit své vlastní webové stránky.
876	health	Pro ty, kteří neznají lékařský žargon – slova infekční a nakažlivé mají odlišný význam.
661	entertainment	Časté zpodobňování města a jeho dominant v hudbě, filmu, literatuře a populární kultuře ho pomohlo proslavit po celém světě.
1112	health	Vláda také slíbila několik milionů dávek vakcíny proti encefalitidě, které pomohou připravit zdravotnické agentury na příští rok.
1329	politics	53letý Cuomo počátkem roku začal na postu guvernéra a minulý měsíc podepsal zákon, který legalizuje sňatky stejného pohlaví.
1053	politics	Paní Kirchner oznámila svůj záměr ucházet se o prezidentský úřad v Divadle Argentina, tedy na stejném místě, kde v roce 2005 zahájila svou kampaň do Senátu jakožto členka delegace z provincie Buenos Aires.
1948	travel	Pamatujte prosím, že v podstatě navštěvujete místo masového pohřebiště a také místo, které má téměř nevyčíslitelný význam pro značnou část světové populace.
923	science/technology	Přístup k těmto službám je často možný skrze nezpoplatněné telefonní číslo, na které lze volat z většiny telefonů zdarma.
173	science/technology	Po mapování mořského dna byl vrak nalezen pomocí dálkově ovládaného podvodní vozidla (ROV).
1087	science/technology	Stejně jako Měsíc působí silou na Zemi a způsobuje příliv a odliv mořské hladiny, působí Mléčná dráha silou na Galaxii Střelce.
1328	science/technology	Vědci doufají, že pochopí, jak se utvářely planety, především toho, jak se utvářela Země od doby, kdy se před dávnou dobou srazily se Zemí komety.
914	science/technology	Překladatelské aplikace v reálném čase – aplikace, které jsou schopné automatického překládání celých textových pasáží z jednoho jazyka do druhého.
1341	science/technology	Tomu se říká hodnota pH chemikálie. Můžete si sami vytvořit indikátor pomocí džusu z červeného zelí.
336	entertainment	"""Na závěr turecká taneční skupina Oheň Anatolie předvedla vystoupení """"Trója"""". """
1005	entertainment	Na konci roku 2017 se Siminoff objevil na teleshoppingovém kanálu QVC.
1671	science/technology	Vědce v jejich výzkumu podporuje vzájemná souvislost mezi mozkovým onemocněním a chováním.
1597	science/technology	Hershey a Chase používali fágy nebo viry k implantaci vlastního DNA do bakterií.
1008	health	Jeden koktejl protilátek, ZMapp, vypadal zpočátku slibně, ale formální studie naznačovaly, že měl v zabránění úmrtí menší užitek, než o jaký bylo usilováno.
1313	health	Zatímco Liggins pracoval v nemocnici, ve volném čase se začal zabývat předčasnými porody.
665	travel	„Typická“ návštěva zahrnuje let na Mezinárodní letiště Orlando, cestu autobusem do přilehlého hotelu Disney, zhruba týden jen v prostorách pozemků Disney a pak návrat domů.
242	geography	Kromě tří důležitých vědeckých nástrojů nesla měsíční sonda i obrázek indické národní vlajky namalovaný na všech svých stranách.
383	politics	Flotilu vedl Olaf Trygvasson, Nor s ambicemi získat zpět svou zemi z dánské nadvlády.
954	travel	Od roku 2014 létá společnost Turkish Airlines do 39 destinací ve 30 afrických zemích.
