index_id	category	text
1578	health	Διαβάστε την ετικέτα για ειδικές υποδείξεις πρώτων βοηθειών για αυτό το συγκεκριμένο δηλητήριο.
996	travel	Εν πάση περιπτώσει, χρειάζεται να γίνει άμεση τηλεφωνική κράτηση με την αεροπορική εταιρεία.
197	health	Η κατάσταση του προέδρου είναι σταθερή, ωστόσο θα παραμείνει σε κατ' οίκον απομόνωση για αρκετές ημέρες.
460	entertainment	Οι περισσότερες τηλεοράσεις έχουν κατασκευαστεί με τέτοιον τρόπο ώστε να ικανοποιείται το ευρύ κοινό.
154	geography	Συνολικά έχουν πέσει πάνω στον πλανήτη μας κάπου στους 24.000 μετεωρίτες από αυτούς που ξέρουμε, και μονάχα για τους 34 είναι επιβεβαιωμένη η αρειανή προέλευση.
1160	politics	Αφού οι υπάλληλοι εξακριβώσουν την ταυτότητα του ψηφοφόρου, αυτός ρίχνει τον φάκελο μέσα στην κάλπη και υπογράφει στη λίστα με τους ψηφοφόρους.
1223	entertainment	Ακύρωσαν την περιοδεία έπειτα από τον τραυματισμό του επικεφαλής τραγουδιστή, Στίβεν Τάιλερ, ο οποίος έπεσε από τη σκηνή κατά τη διάρκεια της ερμηνείας του την 5η Αυγούστου.
54	politics	Ο Πίτερ Κοστέλο, ο Αυστραλός υπουργός Οικονομικών και το άτομο που κατά πάσα πιθανότητα θα διαδεχθεί τον πρωθυπουργό Τζον Χάουαρντ ως ηγέτης του Φιλελεύθερου Κόμματος, υποστήριξε την ύπαρξη βιομηχανίας πυρηνικής ενέργειας στην Αυστραλία.
7	politics	Η διαμαρτυρία ξεκίνησε περίπου στις 11:00 τοπική ώρα (UTC +1) στο Γουάιτχολ απέναντι από τη φρουρούμενη από την αστυνομία είσοδο στη Ντάουνινγκ Στριτ, την επίσημη πρωθυπουργική κατοικία.
1010	sports	Η Γυμναστική Ομοσπονδία των ΗΠΑ τάσσεται υπέρ της επιστολής που συνέταξε η Ολυμπιακή Επιτροπή των ΗΠΑ και δέχεται την πραγματική ανάγκη της ολυμπιακής οικογένειας να προωθεί ένα περιβάλλον ασφάλειας για όλους τους αθλητές μας.
1174	sports	Στην τελική βαθμολογία σηειώθηκε νική με διαφορά ενός πόντου, 21-20, η οποία έδωσε ένα τέλος στις 15 διαδοχικές νίκες των Όλ Μπλακς.
1202	health	Με βάση τη μήνυση, τα απορρίμματα από τη βάση του ΟΗΕ δεν εξυγιαίνονταν ορθά, και έτσι τα βακτήρια εισάγονταν στον παραπόταμο του Αρτιμονίτ, από τους πιο μεγάλους στην Αϊτή.
958	travel	Καμία αεροπορική συμμαχία δεν καλύπτει τη διέλευση και των τριών ωκεανών του νότιου ημισφαιρίου (η δε SkyTeam δεν καλύπτει καμία διέλευση).
354	science/technology	Η λάμα ενός σύγχρονου παγοπέδιλου διαθέτει δύο άκρα, ανάμεσα στα οποία υπάρχει ένα κενό που σχηματίζει καμπύλη προς τα μέσα. Τα δύο άκρα επιτρέπουν καλύτερη στήριξη στον πάγο, ακόμη και όταν βρίσκονται σε κλίση.
505	science/technology	Υπάρχουν θετικά στοιχεία σε αυτές τις ιστοσελίδες, όπως η εύκολη διαμόρφωσης μιας σελίδας διδασκαλίας, με ιστολόγια, βίντεο, φωτογραφίες και άλλες δυνατότητες.
1333	science/technology	Η τεχνολογία που χρησιμοποιεί είναι δορυφορική –σε αντίθεση με την παλαιότερη επίγεια τεχνολογία που βασίζεται στο ραντάρ– για να επιτρέπει στους ελεγκτές εναέριας κυκλοφορίας να εντοπίζουν με μεγαλύτερη ακρίβεια ένα αεροσκάφος και να δίνουν πιο ακριβείς πληροφορίες στους πιλότους.
1173	sports	Η Νότια Αφρική έχει νικήσει την All Blacks (Νέα Ζηλανδία) σε έναν αγώνα του Πρωταθλήματος Ράγκμπι Γιούνιον Νότιου Ημισφαιρίου στο Στάδιο Ρόγιαλ Μπάφοκενγκ του Ρούστενμπουργκ στη Νότια Αφρική.
945	travel	Οι Βίκινγκς χρησιμοποιούσαν τις ρωσικές πλωτές οδούς για να φτάσουν στον Εύξεινο Πόντο και στην Κασπία Θάλασσα. Τμήματα αυτών των οδών μπορούν ακόμη να χρησιμοποιηθούν. Ελέγξτε αν τυχόν απαιτούνται ειδικές άδειες, οι οποίες ενδέχεται να είναι δύσκολο να δοθούν.
1012	sports	Η USA Gymnastics υποστηρίζει τη διεξαγωγή ανεξάρτητης έρευνας που θα ρίξει φως στο πώς η κακοποίηση των διαστάσεων που περιγράφηκε με τόσο θάρρος από τις επιβιώσασες του Larry Nassar κατάφερε να μην εντοπιστεί τόσο καιρό και συμπεριλαμβάνει κάθε απαραίτητη και κατάλληλη αλλαγή.
712	travel	Στα νερά των Γκαλαπάγκος πλέουν περισσότερα από 60 κρουαζιερόπλοια, που μπορούν να μεταφέρουν από 8-100 άτομα.
1654	science/technology	Δύο δημοφιλείς θεωρίες περιεχομένου είναι αυτή της ιεραρχίας των αναγκών του Μάσλοου και αυτή των δύο παραγόντων του Χέρτζμπεργκ.
76	politics	Επανέλαβε, όμως, την προηγούμενη θέση του ότι η απόφαση Roe v. Wade αποτελούσε «πάγια νομολογία του ομόσπονδου κράτους», επισημαίνοντας τη σημασία της συνέπειας των αποφάσεων του Ανώτατου Δικαστηρίου.
637	science/technology	Τέσσερα χρόνια μετά εκδόθηκε δίπλωμα ευρεσιτεχνίας, που ήταν το πρώτο παγκοσμίως που χορηγήθηκε στον κλάδο της Μαγνητικής Τομογραφίας.
1694	geography	Τα νησιά της ανατολικής Αφρικής βρίσκονται στον Ινδικό ωκεανό, στα ανοιχτά της ανατολικής ακτής της Αφρικής.
1559	travel	Το πρώτο γνωστό μέσο μεταφοράς ήταν το περπάτημα, οι άνθρωποι ξεκίνησαν να περπατούν όρθια δύο εκατομμύρια χρόνια πριν με την εμφάνιση του Χόμο Ερέκτους (που σημαίνει όρθιος άνθρωπος).
679	geography	Οι Καταρράκτες της Βικτωρίας αποτελούν μια πόλη στο δυτικό τμήμα της Ζιμπάμπουε, μεταξύ των συνόρων Λίβινγκστον και Ζάμπιας, και κοντά στη Μποτσουάνα.
1049	politics	Η αναφορά ανοίγει με έκκληση για ανοιχτό διάλογο και διαμόρφωση συναίνεσης στις Ηνωμένες Πολιτείες σχετικά με την πολιτική απέναντι στη Μέση Ανατολή.
557	science/technology	Είναι μια πολύπλοκη ύπαρξη που αποτελείται, όπως λέει το απλό μοντέλο του Μπορ, από ένα κύριο πυρήνα που γύρω του περιφέρονται ηλεκτρόνια σε τροχιά, και θυμίζει τους πλανήτες σε τροχιά γύρω από τον ήλιο - βλ. Εικόνα 1.1.
194	sports	Ο Βραζιλιάνος είχε σοβαρό τραυματισμό στο κρανίο μετά από τη σύγκρουση στο γκραν πρι στην Ουγγαρίας το 2009.
1103	science/technology	Το αποτέλεσμα της ανάλυσης των μετρήσεων θα αναρτηθεί σε δημόσια ιστοσελίδα.
1009	health	Στο τεστ ΠΑΛΜ, το ZMapp είχε το ρόλο του ρυθμιστή, δηλαδή οι ερευνητές το είχαν ως αναφορά και το αντιπαρέθεταν με τις 3 άλλες αγωγές.
20	politics	Η Hsieh άφησε να εννοηθεί κατά τη διάρκεια των εκλογών ότι η Ma ενδέχεται να φύγει από τη χώρα σε μια περίοδο κρίσης.
1700	travel	Γυναίκες: Προτείνεται σε κάθε γυναίκα που ταξιδεύει να δηλώνει παντρεμένη, ανεξαρτήτως από την πραγματική της οικογενειακή κατάσταση.
1673	science/technology	Η εμφάνιση νέων τεχνολογιών μας επιτρέπει να βλέπουμε και να διερευνούμε εγκεφαλικές δομές και διεργασίες που ο άνθρωπος δεν έχει ξαναδεί στο παρελθόν.
911	science/technology	Εφόσον οι κλήσεις πραγματοποιούνται μέσω ίντερνετ, δεν απαιτείται να χρησιμοποιείτε τηλεφωνική υπηρεσία που να βρίσκετε στο μέρος που ζείτε ή ταξιδεύετε.
1813	travel	Αναμένεται ότι τα περισσότερα εισιτήρια των εκδηλώσεων θα κοστίζουν από 2.500 γιεν έως 130.000 γιεν, ενώ η τιμή των τυπικών εισιτηρίων είναι περίπου 7.000 γιεν.
1052	politics	Χθες το απόγευμα η Κριστίνα Φερνάντες ντε Κίρχνερ, νυν γερουσιαστής και Πρώτη Κυρία της Αργεντινής, ανακοίνωσε ότι θα θέσει υποψηφιότητα για την προεδρία στη Λα Πλάτα, μια πόλη που βρίσκεται σε απόσταση 50 χιλιομέτρων (31 μιλίων) από το Μπουένος Άιρες.
1699	geography	Το μέρος περικλείεται βόρεια από το Sahel, ενώ ο Ατλαντικός την περιφράζει στη νότια και δυτική πλευρά του τόπου.
290	geography	Το Ισλανδικό Μετεωρολογικό Γραφείο είπε ακόμα ότι δεν σημειώθηκε σεισμική δραστηριότητα στο μέρος Χέκλα τις τελευταίες 48 ώρες.
1567	politics	Η πρώτη δημόσια ανάγνωση του εγγράφου πραγματοποιήθηκε από τον Τζον Νίξον την 8η Ιουλίου στον εξωτερικό χώρο της Αίθουσας της Ανεξαρτησίας.
1638	science/technology	Τα πάντα στο Σύμπαν αποτελούνται από ύλη. Όλη η ύλη απαρτίζεται από πολύ μικρά σωματίδια, τα άτομα.
590	science/technology	Ωστόσο, αν αυτό συμβεί, θα συμβεί πιθανότατα μετά από πολύ καιρό. Τα άστρα είναι τόσο διασκορπισμένα στο χώρο που υπάρχουν τρισεκατομμύρια μίλια απόστασης ανάμεσα σε «γειτονικά» άστρα.
1610	travel	Η Ροή Κυκλοφορίας είναι η ανάλυση της κυκλοφορίας συγκεκριμένων οδηγών και αυτοκινήτων ανάμεσα σε δυο μέρη και των αλληλεπιδράσεων που συμβαίνουν ανάμεσά τους.
691	travel	Μια επίσκεψη εκεί μπορεί άνετα να συνδυαστεί με μια εκδρομή με σκάφος στη λίμνη.
1120	health	Ο οδηγός της νταλίκας, 64 ετών, δεν υπέστη τραύματα από το ατύχημα.
1619	science/technology	Πολλά έτη πίσω, ο Αρίσταρχος ανέφερε πως το Ηλιακό Σύστημα γύριζε περιμετρικού του Ήλιου.
839	entertainment	Καθώς πολλά από τα πουέμπλος είναι αρκετά απομακρυσμένα, δεν θα μπορέσετε να συναντήσετε ιδιαίτερη νυχτερινή ζωή αν δεν ταξιδέψετε στο Αλμπουκέρκι ή την Σάντα Φε.
829	travel	Ένα σημείο που γίνεται έλεγχος είναι συχνά το πρώτο μέρος που κατεβαίνουν από το αεροσκάφος, το καράβι ή άλλο μεταφορικό μέσο.
1591	science/technology	Οι θέσεις του Αριστοτέλη σχετικά με τα επιστημονικά ζητήματα, περιλαμβάνουμε και την ψυχολογία σε αυτά, απολάμβαναν αποδοχής.
1821	science/technology	Τα παράσιτα καταστρέφουν τρόφιμα, προκαλούν ερεθισμούς ή, στις χειρότερες περιπτώσεις, προκαλούν αλλεργικές αντιδράσεις, μεταφέρουν δηλητήριο και μεταδίδουν μολύνσεις.
1271	sports	Το πρώτο της ήταν το Slalom, όπου κέρδισε ένα «Δεν ολοκλήρωσε» στην πρώτη της διαδρομή. Οι 36 από τους 116 αντιπάλους έλαβαν το ίδιο αποτέλεσμα σε αυτόν τον αγώνα.
1355	science/technology	Χάρη σε αυτόν έχουμε τρένα, αυτοκίνητα και πολλές άλλες μηχανές μεταφοράς.
376	science/technology	Το αέριο γίνεται όλο και πιο λεπτό όσο απομακρύνεστε από το κέντρο του Ήλιου.
1040	science/technology	Οι ταχύτητες των 802,11 n είναι ουσιωδώς μεγαλύτερες από ό,τι των προκατόχων τους με ανώτατη θεωρητική απόδοση 600 Mbit/δευτερόλεπτο.
580	science/technology	Τα νευρικά αυτά ερεθίσματα μπορούν να σταλούν με μεγάλη ταχύτητα σε ολόκληρο το σώμα, γεγονός που συμβάλει στην προστασία του σώματος από ενδεχόμενες απειλές.
1028	science/technology	Η δομή των φτερών υποδεικνύει ότι δεν χρησιμοποιούνταν για να πετάξει αλλά για να ρυθμίσει τη θερμοκρασία ή για επίδειξη. Οι επιστήμονες διατείνονται ότι αν και αυτή είναι ουρά από νεαρό δεινόσαυρο, το δείγμα φανερώνει φτέρωμα ενηλίκων και όχι πούπουλα νεοσσού.
1109	health	Τα πρώτα κρούσματα της ασθένειας για φέτος καταγράφηκαν στα τέλη Ιουλίου.
401	science/technology	Τα υποβρύχια είναι πλοία σχεδιασμένα να ταξιδεύουν κάτω από το νερό και να παραμένουν εκεί για μεγάλη χρονική περίοδο.
70	entertainment	Η εταιρεία διαχείρισης του συγκροτήματος, HK Management Inc., αρχικά δεν έδωσε καμία αιτιολογία για την ακύρωση που έγινε στις 20 Σεπτεμβρίου, όμως την επόμενη μέρα επικαλέστηκαν υλικοτεχνικούς λόγους.
576	science/technology	Τι σημαίνει κύτταρο (cell); Η λέξη κύτταρο οφείλει την προέλευσή της στη λέξη «cella», δηλαδή «μικρό δωμάτιο» και επινοήθηκε από έναν μικροβιολόγο, ο οποίος εξέταζε τη δομή ενός φελλού.
1787	travel	Οι ταξιδιωτικοί πράκτορες συνήθως προσφέρουν πακέτα που περιλαμβάνουν πρωινό, διακανονισμούς για τη μεταφορά προς/από το αεροδρόμιο ή ακόμη και συνδυαστικά πακέτα πτήσεων και ξενοδοχείων.
1788	travel	Η αίτησή σας δύναται να μπει σε αναμονή άν έχετε ανάγκη από χρόνο να ξανασκεφτείτε την προσφορά ή να συγκεντρώσετε άλλα χαρτιά για το ταξίδι σας (π.χ. βίζα).
887	travel	Οι επισκέψεις από τουρίστες είναι ακριβές, απαιτούν καλή φυσική κατάσταση, πραγματοποιούνται μόνο το καλοκαίρι από τον Νοέμβριο έως τον Φεβρουάριο και περιορίζονται κατά κύριο λόγο στη χερσόνησο, τα νησιά και τη θάλασσα Ρος.
1065	politics	Ο Αμερικανός πρόεδρος Τζορτζ Ου. Μπους κατέφθασε στη Σιγκαπούρη το πρωί της 16ης Νοεμβρίου, ξεκινώντας μια περιοδεία στην Ασία η οποία θα διαρκούσε μία εβδομάδα.
386	politics	Ο βασιλιάς Σεγιόνγκ ήταν ο τέταρτος βασιλιάς της δυναστείας Γιοσεόν και έχαιρε μεγάλου σεβασμού.
1749	sports	Εδώ μπορείτε να παρακολουθήσετε μικρότερα τουρνουά και αγώνες σε άλλες περιόδους του έτους.
1857	travel	Κατ' αναλογία, εάν διαθέτετε βίζα Schengen, δεν χρειάζεται να υποβάλλετε αίτηση για βίζα σε κάθε ένα από τα κράτη μέλη της περιοχής Schengen, γλιτώνοντας χρόνο, χρήματα και γραφειοκρατικές διαδικασίες.
680	travel	Η πόλη βρίσκεται δίπλα ακριβώς στους καταρράκτες, οι οποίοι αποτελούν πόλο έλξης, ωστόσο αυτός ο δημοφιλής τουριστικός προορισμός προσφέρει στους περιπετειώδεις τύπους αλλά και στους εξερευνητές πολλές ευκαιρίες για εκτενέστερη διαμονή.
93	politics	Αυτό αντίκειται σε προηγούμενες αναφορές, σύμφωνα με τις οποίες η ακύρωση των εκλογών θα ήταν αντισυνταγματική.
1906	science/technology	Σε απομονωμένα μέρη που δεν υπάρχει τηλεφωνικό σήμα, ένα τηλέφωνο δορυφόρου ίσως είναι η μόνη σας επιλογή.
1423	politics	Αφού έχασε στον Α΄ Σινοϊαπωνικό Αγώνα (1984-1985), η Δυναστεία Τσινγκ κλείνει τότε τη Συνθήκη Shimonoseki, όπου η Ταϊβάν περνά στα χέρια των Ιαπώνων, έως το 1945.
1361	science/technology	Τα θηλυκά έχουν συνήθως μια στενή σύνδεση μεταξύ τους, καθώς αποτελούν μια μεγάλη οικογένεια από αδερφές και κόρες.
1230	entertainment	Τότε ο Λάκκα Σινγκ ηγήθηκε στο τραγούδι των μπατζάν.
1085	science/technology	Το μέρος του έργου που ολοκληρώθηκε ήταν κατά κύριο λόγο θεωρητικό, ωστόσο το πρόγραμμα σχεδιάστηκε για να αναπαραστήσει τις παρατηρήσεις για τον γαλαξία του Τοξότη.
1376	science/technology	Τα φυτά δημιουργούν την τροφή τους από τον ήλιο μέσω της φωτοσύνθεσης. Επίσης, προσφέρουν σκιά.
141	sports	Την Τετάρτη, η Εθνική Ομοσπονδία Καλαθοσφαίρισης των Ηνωμένων Πολιτειών (NBA) ανέβαλε τη σεζόν επαγγελματικού μπάσκετ λόγω ανησυχιών που συνδέονται με τον COVID-19.
1930	travel	Ο προφανής τρόπος να πετάξετε στην πρώτη ή την επιχειρηματική θέση είναι να πληρώσουν ένα μάτσο λεφτά για την προνομιούχα θέση (ή ακόμα προτιμότερο, να ζητήστε από την εταιρεία σας να το κάνει για εσάς).
1514	science/technology	Το διαδίκτυο περιλαμβάνει στοιχεία τόσο μαζικής όσο και διαπροσωπικής επικοινωνίας.
783	science/technology	Η φωτογράφιση άγριας ζωής συχνά απαιτεί μακρύ τηλεφακό, παρόλο που κάποια στοιχεία όπως ένα σμήνος πουλιών ή ένα μικροσκοπικό ον χρειάζονται άλλου είδους φακούς.
394	politics	Όμως το Βασιλικό Ναυτικό εξακολουθούσε να είναι πολύ πιο ισχυρό από το Γερμανικό Πολεμικό Ναυτικό («Kriegsmarine») και μπορούσε να καταστρέψει οποιονδήποτε στόλο εισβολής στελνόταν να διασχίσει τη Μάγχη.
752	travel	Εν συντομία, είναι καλή ιδέα να χρησιμοποιείτε το αυτοκίνητό σας για να ταξιδεύετε οδικώς, όμως σπάνια ενδείκνυται από μόνο του για κατασκήνωση.
867	travel	Πολλοί γεροί και ικανοί ταξιδιώτες έχουν καταβληθεί από τον νέο χαρακτήρα των αναπτυσσόμενων παγκόσμιων ταξιδιών, στα οποία μπορούν να προστεθούν γρήγορα πολλές μικρές πολιτισμικές προσαρμογές.
1647	geography	Η επιφάνεια της Σελήνης αποτελείται από πέτρες και σκόνη. Η εξωτερική στοιβάδα της Σελήνης λέγεται φλοιός.
1166	entertainment	Η ιστοσελίδα του σταθμού περιγράφει την παράσταση ως «ραδιοφωνικό θέατρο παλιάς σχολής με ένα νέο και εξωφρενικά αλλόκοτο σπιν».
1882	politics	Αλλάζει κατά πολύ επίσης η όρεξη των αλλοδαπών διακυβερνήσεων να σε σεβαστούν τα συγκεκριμένα έγγραφα.
