index_id	category	text
720	geography	Longola mabongo ya zelo ya pembe mpe ya kitoko ya bangomba, mboka wana eza na engumba ya kala mpenza ya Eropa na Amerika, sikoyo eza na kati ya Saint-Domingue.
1943	religion	Na nkunda, eza na mayemi ya kitoko ya marbre ya bapizio likolo ya nkunda mosusu.
1036	travel	Na mobembo na ye, Iwasaki akutanaki na mikakatano mbala mingi.
248	disasters	Hotel moko ya Mecque, engumba mosantu ya baMizilma ekweaki na 10 h lelo na ntongo.
111	technology	“Ekoleka na weste ya Californie ya nordi mpe ekongengisa likolo ya Californie na nzela ya Oregon ya katikati mpe na nzela ya Nevada mpe Idao pe na Utah,” wana maloba ya Tom Duxbury, mokambi ya mosala.
665	travel	"Visiti ""ya malamu"" esengaka kozwa mpempona Aeroport international ya Orlando, kokende na hotel Disney na bisi, kolekisa pene ya poso moko kozanga kolongwa na lopango ya Disney, pe kozonga na ndako."
1241	technology	Pene ya miniti 3 liboso ya kobanda, camera moko elakisaki biteni mingi ya bamatela oyo ekangaka makelele ezolongwa na biloko babombaka essence.
1428	technology	Bakomaka kosala yango lelo, kasi eloko eleki ntina, molai na yango euta na midele ya biloko ya apareyi ya foto nimerique oyo ezwaka bilili.
643	education	Bana-kelasi bakoki kotindela balakisi mituna na bango na ntango nyonso na mokolo mpe kozela eyano ya noki, na esika ya kozala kaka kino ntango bakokutana miso na miso.
637	science	Mibu minei na nsima, bapesaki diplome, oyo ezalaki diplome ya liboso oyo bapesaki na makambo ya IRM.
1280	disasters	Nzela oyo aksida esalemaki bakangi yango mpona ntango moke, mpe misala ya mbalakata ezobimisa shofere na se ya Audi TT ya motane.
