index_id	category	text
365	technology	这是因为，当灯泡还有一部分与插座相连时，当你接触到插座内部或灯泡的金属底座时，电流会流入插座（灯泡金属底座的连接处），让你受到严重的电击。
268	crime	这是首次按照 2003 年颁布的法律来定罪，该法律旨在遏制未经请求就向用户邮箱发送大量电子邮件（又称垃圾邮件）的行为。
426	education	查尔斯是第一个获得学位的英国王室成员。
1379	science	它的长下颚上布满了 70 多颗剃刀般锋利的牙齿，上颚上还有一排。这意味着任何与它相遇的东西都无路可逃。
135	nature	自然因素可以互相配合产生理想的条件，让这种藻类的数量急剧增加。
1437	religion	基督教的主要信条之一是财富应该用来减轻痛苦和贫困，而教会的货币基金就是专门为此而设立的。
1687	education	写博客是一种能够激发合作的工具，还能鼓励学生把学习延伸到传统的学校授课之外。
1166	entertainment	”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”
1111	health	这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。
720	geography	除了拥有白色沙滩和山地景观，该国还是美洲地区最古老的欧洲风格城市的所在地，如今成为了圣多明各的其中一部分。
1943	religion	教堂墓地里，一些坟墓上方摆着有趣的大理石鸽子雕塑。
1036	travel	在旅途中，岩崎在很多场合碰到了麻烦。
248	disasters	当地时间上午约十时，伊斯兰圣城麦加的一家旅馆坍塌了。
111	technology	星尘号的项目经理汤姆·达克斯伯里 (Tom Duxbury) 说：“它将穿过北加州西海岸，从加州穿过俄勒冈州中部，然后穿过内华达州和爱达荷州，然后进入犹他州，照亮这些地方的天空。”
665	travel	这一“典型”的游玩过程包括飞往奥兰多国际机场，乘车前往迪士尼园区酒店，在迪士尼游玩大约一周的时间，然后回家。
1241	technology	发射大约 3 分钟后，箭载摄像机显示大量绝缘泡沫碎片从燃料箱脱落。
1428	technology	时至今日仍有生产，但更重要的是它的长宽比应用到了数码相机图像传感器的格式上。
643	education	学生也可以在一天中的任何时间把问题提交给老师，并且可以预期得到合理时间内的快速回复，而不用一直等到下一次面谈。
637	science	四年后，一项专利获批准，这是世界上首个颁发的核磁共振领域专利。
1280	disasters	事故发生的道路暂时封闭，紧急救援人员将司机从红色奥迪 TT 中救了出来。
