index_id	category	text
60	science/technology	Bwana wa kampani ya Apple Steve Jobs wakalongora foni iyi kakwamba apo wakaluta pa gome na kufumiska foni ya iPhone mu thumba lake la jinzi.
32	sports	Apo magalimoto agho ghakaŵa panthazi pa Alonso ghakaluta kukamweska mafuta mwakupelekezgeka na galimoto yachivikiliro, Piquet Jr. wakendeska galimoto yake apo wakimika kuti wawine.
1411	politics	Munyengo ya nkhondo iyo yikapangiska vinthu kusintha, vigaŵa vya charu vyakukwana khumi na vitatu vikapanganga boma lakwambirira ilo likaŵevye nkhongono—likaŵa pera na nkhumano ya ŵimiriri ŵa mu vigaŵa yakuchemeka Congress—pasi pa chikalata chakuzomerezga umoza wa vigaŵa chakuchemeka Articles of Confederation.
13	sports	Mu maseŵera agha, Nadal wakasanga mapoyiti 88 pa handiredi ndipo mapoyinti 76 wakaghasanga mu chigaŵa chakwamba cha maseŵera agha.
1941	travel	Misewu yake yisani, vimanyumba vyamagilasi kunthazi, na mashop ghakuzengeka mwasono, ghali kuzengeka na matayilosi gha madonthomadontho ghaswesi, misika ya mu vyaka vya mu ma 1900, na mizikiti na matchalitchi, nanga uli musumba uwu uli na nyengo yakuyana na ku Ulaya wa ku Mediterranean iyi njakupambana na nyengo ya mu caru ca Turkey.
732	sports	Whistler (mutunda uwo ungamutolerani ola limoza na hafu kufuma ku Vancouver) ngwakudula kweni ni malo ghakumanyika comene cifukwa ca cipharizgano ca Olympics ca munyengo ya kuzizima ico cikacitikira ku maro agha mu 2010.
871	entertainment	Munyumba yinu mukwenera kuŵa khofi wakukwana wakumwa namulenji kweniso tiyi wa chamomile wakumwa nausiku kuti thupi limasukenge.
886	geography	Antarctica ndiyo ni malo ghakuzizima chomene pa Charu chose, ndipo ghali mumphepete chomene mwa charu, kumwera.
362	science/technology	Para babu lagwira ntchito maora mahandiredi ghanandi, tumawaya uto tukubuka mu babu ili tukuphya ndipo likuleka kugwira ntchito.
1578	health	Bekani makola pa kapepala ako kali pa botolo kuti mumanye chakuchita pa poizoni uyo mwasanga.
996	travel	Mu nthowa yiliyose, munthu wakwenera kugula tikiti pakwimba foni ku kampani ya maulendo gha pandege.
197	health	Purezident wali makora waka, nanguli wakhalenge dankha kwayekha kwa tumazuŵa.
460	entertainment	Mawayilesi gha kanema ghanandi ŵakughapanga kuti ghakondweskenge wanthu.
154	geography	Pa malibwe pafupifupi 24,000 agho ghakumanyikwa kuti ghali kufuma kuchanya kwiza pa Charu chapasi, ni malibwe 34 pera agho ghali kusimikizga kuti ghali kufuma ku pulaneti la Mars.
1160	politics	Para awo ŵakugwira ntchito pa malo ghakuvoterapo ŵawona Chiphaso chake, uyo wakuvota wakuponya nevulupu iyi mu bokosi la mavoti na kusayinira kuti wavota.
1223	entertainment	Ŵayimiska maulendo agha pamanyuma pakuti uyo wakudangilira pakwimba Steven Tyler wali kupwetekeka wati wawa pa sanja panyengo iyo wakimbanga pa Ogasiti 5.
54	politics	Peter Costello, uyo ni musungichuma wa charu cha Australian ndiposo uyo wakwenera kuti wanjirenge m'malo mwa Nduna Yikuru John Howard nga mulongozgi wa chipani cha Liberal wakukhozgera fundo yakuti charu cha Australia chipangenge vinthu vyakugwiliskira ntchito nkhongono yikuru ya nyukiliya.
7	politics	Viwoneskero ivi vikayamba cha m'ma 11:00 koloko nyengo ya ku charu ichi (UTC+1) pa holo ya Whitehall mwakuthyana na chipata chakunjilira mu msewu wa Downing Street uwo ŵapolisi ŵakalonderanga, uwo ukulazga ku nyumba ya Nduna Yikuru.
1010	sports	Wupu wakuwona vya maseŵera ghakukhozga thupi ku USA ukukolerana na kalata yakulembeka na komiti ya United States Olympic Committee ndipo yikuzomera kuti ntchakuzirwa nadi kuti wose awo ŵakwendeska maseŵero ghakukhozga thupi ŵawoneseskenge kuti awo ŵakuchita maseŵero agha mbakuvikilirika.
1174	sports	Chigoli chaumaliro ndicho chikaŵa chakuwinira, maseŵero ghakamara 21 kwa 20, timu ya All Blacks yikaseŵera maseŵero 15 kwambura kuluzapo kweni apa ŵakayithizimura ndipo yikafuma.
1202	health	Kwakuyana na cikalakala cakukhoti, viswaswa vyakufumila ku cisakasa ca wupu wa UN vikapweleleka makora yayi ico cikacitiska kuti majelemusi ghanjire mu mlonga wa Artibonite uwo ngumoza mwa milonga yikulu ku Haiti.
958	travel	Palije ubali wa makampani gha maulendo gha pandege uwo ukukwaniska kwenda maulendo gha pakati panyanja za mchere zose zitatu ku cigaŵa ca kumwera ca caru capasi (ndipo makampani agho ghali pa ubali wa Sky Team, ghakukwaniska cara kujumpha mphaka za nyanja zikuluzikulu).
354	science/technology	Kachisulo ako kakuŵa kusi kwa skapatu za mazuŵa ghano zakuskenenekera pa chiwuvi chakukhoma kakuŵa kakutwa uku na uku ndipo pakati pake pakuŵa mwanya. Vigaŵa vyakuthwa ivi vikovwira kuti skapatu yikorenge makora pa chiwuvi, nanga ni para yagenuka.
505	science/technology	Mauwemi ghanyake gha mawebusayiti agha ngakuti chikuŵa chipusu kuŵikapo vinthu vyakupambanapambana nga ivyo munthu wakuchita zuŵa na zuŵa, mavidiyo, vithuzi, na vinyake.
1333	science/technology	Pulojekiti iyi yikugwiliskira ntchito makina ghakwendera setilayiti m'malo mwa nthowa zakale zakuŵika makina ghapasi, ivyo viwovwirenge awo ŵakulongozga ndege pa chiŵanja kuti ŵamanyenge makora uko ndege yikwenda na kupeleka uthenga waunenesko chomene kwa uyo ŵakwendeska ndege iyo.
1173	sports	Timu ya South Africa yaluska timu ya All Blacks (ya ku New Zealand) pa maseŵera gha rugby gha Tri Nations, pa Sitediyamu ya Royal Bafokeng ku Rustenburg, South Africa.
945	travel	Ŵanthu ŵa mtundu wa Viking ŵakagwiriska ntchito nthowa za pamaji za ku Russia kuti ŵakafike ku nyanja za Black Sea na Caspian Sea. Vigaŵa vinyake vya nthowa izi vingagwiriskikaso ntchito madazi ghano. Fufuzani pala pakukhumbika cizomerezgo capadera, ico cingaŵa cakusuzga kupika.
1012	sports	Wupu wakuwona vya maseŵero ghakukhozga thupi wa USA Gymnastics ukukolerana na fundo yakuti pachitike kusandasanda kwapadera kuti ŵamanye chifukwa icho vikatolera nyengo yitali kuti vimanyikwe kuti Larry Nassar wakagonanga ŵasungwana ŵakuchita maseŵero agha, nga umo ŵasungwana awo wakaŵagonanga ŵakalongosolera mwambura wofi ndipo ngwakunozgeka kusintha apo mphakukhumbikwa ndiposo pakwenelera.
712	travel	Ngalaŵa zakujumpha 60 zikwenda mu maji gha mu Galapagos ndipo unandi wa ŵanthu awo zikunyamula ni pakati pa 8 mpaka 100.
1654	science/technology	Viyerezgero viŵiri vya ma content theories ni ivi: Maslow's Hierarchy of Needs Theory na Hertzbeg's Two Factor Theory.
76	politics	"Kweni wakawerezgaso mazgu agho wakayowoya kumanyuma kuti chigamuro cha Roe v. Wade ndilo ""dango ilo boma likwendera"", ndipo wakadidimizga chomene kukhumbikwa kwakuti Khoti Likuru Chomene lipelekenge vigamuro vyakukolerana."
637	science/technology	Pakati pajumpha vyaka vinayi, ciphaso cikapelekeka ndipo cikawa ciphaso cakwamba ku nkhani ya MRI.
1694	geography	Vilwa vya East African vili mu nyanja ya mcere ya Indian Ocean ku manjiliro gha zuŵa gha Africa.
1559	travel	Nthowa yakwamba comene ya mendero yikaŵa kwenda pasi, ŵanthu wakamba kwenda zakwimilira vyaka 2 miliyon vyajumpha apo ŵanthu ŵakamba kwimilira na malundi ghawiri kufuma ku kugwiriska nchito malundi ghanayi.
679	geography	Victoria Falls ni msumba uwo wuli kumanjiliro gha zuŵa ku Zimbabwe kufupi na mphaka na msumba wa Livingstone wa ku Zambia ndiposo kufupi na Botswana.
1049	politics	Lipoti ili likwamba na pempho lakuti ku United States kuŵe chidumbirano kweniso kukolerana chimoza pa nkhani yakukhwaskana na umo ŵangachitira na vyaru vya ku Middle East.
557	science/technology	Iko aka nkhanthu kakusuzga comene kukapulikiska, ndipo kwakuyana na nthowa ya kawonero ka vinthu ya Bohr, kaatomu kali na cigaŵa capakati cakucemeka nyukiliyasi ico cili kuzwetelereka na maelekitiloni, nga ni umo zuŵa lili kuzwetelelreka na vyaru - Bekani chithuzi 1.1.
194	sports	Munthu wa ku Brazil uyu wakapwetekeka chomene ku mutu apo wakachita ngozi pa chipharizgano cha magalimoto cha Hungarian Grand Prix cha mu 2009.
1103	science/technology	Vyakulondezga vya kuwunika uku viŵikikenge pa intanenti pa malo ghakuti waliyose wangaviwona.
1009	health	Mu pulogiramu ya kuyezga munkhwara yakuchemeka PALM, munkhwala wa Zmapp ndiwo ukaŵa chakuyaniskirapo, kung'anamura kuti ŵasayansi ŵakaŵika munkhwala uwu pakwamba ndipo minkhwala yinyake yitatu ŵakayiyaniskanga na munkhwala uwu.
20	politics	Mu nyengo ya chisora, Hsieh wakati Ma wangazakachimbira mu charu ichi mu nyengo ya suzgo.
1700	travel	Wanakazi: Ntchakuzirwa kuti mwanakazi waliyose wayowoye kuti ngwakutengwa pamoza na awo mbambula kutengwa wuwo.
1673	science/technology	Makina ghakugwilira nchito gha madazi ghano ghakutiwovwira kuwona na kufufuza vigaŵa na vyakucitika mu wongo munthowa iyo yindacitikepo.
911	science/technology	Cifukwa cakuti ŵanthu pala ŵakuyimbirana foni vyose vikucitikira pa intaneti, nkhwakukhumbika yayi kugwiriska nchito kampani ya foni iyo yikusangika uko mukukhala panji uko mukutembeya.
1813	travel	Nchakumanyikirathu kuti matikiti gha vyakucitika vinandi ghazamuguliskikanga pa mtengo wa pakati pa ¥2,500 na ¥130,000, na matikiti wamba pa ¥7,000.
1052	politics	Muwoli wa Purezident wa charu cha Argentina Cristina Fernandez de Kirchner mayiro namise wakapharazga kuti wazamupharizgana nawo pa visora vya purezident ku La Plata, msumba uwo uli pa mtunda wa makilomita 50 (mamayilosi 31) kufuma ku Buenos Aires.
1699	geography	Ca kumpoto, cigaŵa ici cili mphaka na Sahel penepapo ku mwera na ku manjiliro gha zuŵa kuli nyanja ya Atlantic.
290	geography	Ofesi yakuwona vya nyengo ku Iceland nayo yikaphala kuti kuŵenge cindindindi yayi ku Hekla mu malo 48 agho ghakwiza.
1567	politics	Kuŵerengeka kakwamba ku muzinda kwa vikalata ivi kukachitika na John Nixon 8 July pa luŵaza la Nyumba ya Kukumbukira vya Wanangwa wa Kujilamulira ya Independence Hall.
1638	science/technology	Cilengiwa cilichose ntchakupangika na matter ndipo matter nchinthu ico cilikupangika na tumaluvuvu twakucemeka kuti ma atomu.
590	science/technology	Kweni, para ici cacitika, cizamucitika kwa nyengo yitali yayi. Nyenyezi na vyaru vinyake vyamumulengalenga vili patali na patali mwakuti pali mtunda wa mamiliyoni pakati pa nyenyezi ziŵiri.
1610	travel	Kendero ka magalimoto ni cigaŵa ca masambiro icho cikubeka vya umo ma dilayiva na magalimoto ghakwendera kufuma malo ghamoza kufika malo ghanyake kweniso umo madilayiva na magalimoto agha ghakupirana mupata pa msewu.
691	travel	Ulendo wa ku malo mungasazgiraposo kuti mukwere wato pakuluta ku nyanja.
1120	health	Wekwendeska thiraki, uyo wali na vyaka 64, wakapwetekeka yayi pa ngozi iyi.
1619	science/technology	Vyaka vikwivikwi kumanyuma uku, munthu munyake wakuchemeka Aristarchus, wakati, nyenyezi na vyalo vyose vya mumlengalenga vikuzwetelera zuŵa.
839	entertainment	Pakuwona umo mizi yakuzengeka na ŵanthu ŵa mtundu wa ci India ku America yilili kutali na misumba, mungakwaniska yayi kusanga visangalalo vya nausiku kwambula kukafika ku Albuquerque panji ku Santa Fe.
829	travel	Malo gha msecho pa malo ghakunjilira mucharu ni malo ghakwamba pala mukukhira ndege, sitima ya pamaji panji galimoto yinyake.
1591	science/technology	Maghanoghano gha Aristotle pa vinthu vyose vya sayansi ghakazomerezgekanga, kusazgirapo pa sambiro la vyakukhwaska kughanaghana (psychology).
1821	science/technology	Tuvibungu tungananga cakurya, kusoweska munthu mutende, panji kucitiska munthu walware panji kufuma vinthu pathupi, kutandazga poizoni na matenda.
1271	sports	Maseŵera ghake ghakwamba ghakaŵa gha kuskeneneka pa chiwuvi mwakuzingilira tumapolo, apo wakatondeka kufika kuumaliro pa kuchimbira kwake kwakwamba. Ŵakuseŵera 36 pa 116 nawo ŵakatondeka kufika kuumaliro pa kuchimbira kwakwamba mu chipharizgano ichi.
1355	science/technology	Lapangiska kuti paŵe sitima ya pa mtunda, galimoto, na vinthu vinyake vyakwendapo.
376	science/technology	Mphepo zikuzgoka zipepu apo ukuluta kutali kufuma pakati pa Dazi.
1040	science/technology	Sipidi ya Wifi ya 802.11n njikuru chomene kuluska ma Wifi ghose ghakumanyuma, yingatumizga panji kupokera vithu pa sipidi ya 600Mbit/s.
580	science/technology	Mauthenga gha m'thupi ghangatumizgika mwaluŵiro mu thupi lose ico cikovwira kuti thupi liŵe lakuthaskika ku ulwani wa mtundu uliwose.
1028	science/technology	Umo mahungwa gha dinosauri ghaliri, ghakulongora kuti vikadukiranga yayi, kweni ghakawovwiranga waka kuti vileke kupima na mphepo kweniso vinotherenge. Ŵakusanda ŵakasachizga kuti, nangauli uwu ni muchira wa ka dinosauri kamwana, kweni ivyo ŵakasanga vikulongora mahungwa ya dinosauri yilara, twa yana yichoko yayi.
1109	health	Ulendo uwu, uthenga wa ŵanthu ŵakwambirila kulwala nthenda iyi ukapharazgika kuumaliro kwa Julayi.
401	science/technology	Ngaraŵa za pasi pa maji ni ngaraŵa izo zilikunozgeka kuti zendenge pasi pa maji, kweniso kukhala pasi pa maji kwa nyengo yitali.
70	entertainment	Kampani iyo yikwendeska milimo ya bandi iyi, ya HK Management Inc., yikapeleka yayi chifukwa ichi bandi iyi yalekera kukimba ku malo agha pa Seputembala 20, kweni namachero ghake ndipo yikati ŵakanozgekera makora yayi.
576	science/technology	"Kasi lizgu lakuti selo likung'anamulaci? Lizgu ili likufumira ku lizgu la m'Ciyowoyero ca m'Cilatini lakuti ""cella"" ilo likung'anamura ""kachipinda kadoko"", ndipo likayamba kugwiriskika nchito na nkhwantha pa vyakukhwaska tunthu tucokotucoko iyo yikabekanga vya umo cikwa cilili."
1787	travel	Ma travel agent nyengo zinandi ghaku sanga malo agho pakuŵa cakurya ca mulenji, mayendero pakuluta na kufuma ku luŵaza la ndege, panji nyengo zinyake kusazga tikiti ya ndege na vyose vyakusangika pa hotelo.
1788	travel	Iwo aŵa ŵakumanyaso kukusungira dankhe malo pala uchali undamale viŵi kunozga vikalakala vya ulendo wako panji pala ukukhumba kanyengo dankha kuti ughanaghanire.
887	travel	Kukawona malo agha nkhwakudula chomene, munthu wakwenera kuŵa wakujintcha kuti wakafikeko, ndipo kungaluta ŵanthu mu miyezi ya pakati pa Novembala mpaka Febuluwale. Kweniso munthu wangaluta waka ku chilumba, virwa na Nyanja ya Ross.
1065	politics	Purezidenti wa charu cha U.S. George W. Bush wakafika ku Singapore mulenji wa Novembala 16, pakwamba maulendo ghake gha ku Asia agho ghatolenge sabata yimoza.
386	politics	Karonga Sejong wakaŵa Karonga wachinayi wa ŵarongozi ŵa charu ŵa mbumba ya Joseon ndipo ni yumoza wa ŵakuchindikika chomene.
1749	sports	Viphalizgano vicokovicoko vikucitikirangaso kuno nyengo zinyake.
1857	travel	Mwakuyanakoso na apo, pala uli na viza ya Schengen, ukwenera cara kulembeska viza ya caru cose ico cili kusayinira phangano ili, kulongola kuti mukutaya ndalama na nyengo cara cifukwa ca vyakulembalemba.
680	travel	Msumba uwu wuli pafupi na cipopoma ico cikupangiska ŵanthu ŵanandi kulutako ndipo cifukwa ca unandi wa vinthu vyakunotheska ivyo vikusangika, malo agha ghakupereka mwaŵi wa kukakhalako nyengo yitali ku ŵalendo.
93	politics	Ivi vikususkana na malipoti agho ghakapelekeka kumanyuma, agho ghakati kuleka kuzomerezga chisora cha chiwerezga ichi kuchitikaso nkhuswa malango gha charu.
1906	science/technology	Ku malo agho nga kumizi, kwambula netiweki ya foni, munthu wangagwiriska nchito ma foni ghakwendera nkhongono ya setilayiti.
1423	politics	Mu 1895, pamanyuma pa kutondeka mu nkhondo yakwamba ya Sino-Japanese (1894-1895,) urongozi wa mbumba ya Qing ukasayinira kukolerana kwa Shimonoseki, icho chikapangiska kuti ŵapereke urongozgi wawo pa charu cha Taiwani ku charu cha Japan, icho chikawusa chirwa ichi mpaka 1945.
1361	science/technology	Kanandi, nkharamu zanakazi izi zikuŵa kuti mphaubali, yikuŵa mbumba yikuru iyo mukuŵa ŵakuru, ŵanung'una ndiposo ŵana.
1230	entertainment	Pamanyuma, Lakkha Singh wakadangilira pakwimba ma bhajan.
1085	science/technology	Ntchito iyo yikachitika yikaŵa yakusachizga waka, kweni ndondomeko iyi yikalembeka kuti yiyane na ivyo ŵali kusanga vyakukhwaskana na chipingausiku chakuchemeka Sagittarius.
1376	science/technology	Vyakumera vikupanga chakurya kufuma ku zuŵa kwizira mu nthowa yakuchemeka photosynthesis. Kweniso vikupeleka mufwiri.
141	sports	Pa Chitatu, wupu wakwendeska maseŵera gha basketball wa United States' National Basketball Association (NBA) ukalekeska chipharizgano cha chaka ichi cha maseŵera gha basketball chifukwa cha muliri wa COVID-19.
1930	travel	Nthowa yipusu yakuti ukhale malo ghacifwase mu ndege njakuti ukwenera kufwapo ndalama zinandiko (panjiso, ukwenera kuthemba kampani yako kuti yikulipilireko).
1514	science/technology	Intaneti yikuchita vinthu viŵiri; kutumizga mauthenga ku gulu la ŵanthu pakamoza na kulumikizga munthu na munthu munyake.
783	science/technology	Kujambula vilengiwa kukukhumbika kugwiriska nchito makamera agho ghali na ma lenzi ghakujambula patali, nangauli vinthu nga ni mskambo wa tuyuni panji tunthu tucokotucoko tukukhumbika malenzi gha mtundu unyake.
394	politics	"Kweni ŵasilikari wakurwa nkhondo ya pa maji ŵa Britain ŵakaŵa ŵachali na nkhongono kuluska ŵasilikari ŵakurwa nkhondo ya pa maji ŵa German (""Kriegsmarine"") ndipo ŵakati waparanyenge ngaraŵa za nkhondo izo zikati zingirirenge nthowa ya Britain ."
752	travel	Mwakudumula, kugwiriska ntchito galimoto yako cikuŵa cinthu ciwemi comene pala uli paulendo wakuwona malo kweni cikuŵa ciwemi viwi yayi pala ukuluta kukakhala kwa mazuŵa ghangapo.
867	travel	Tawonapo ŵanthu awo ŵakhala ŵakwenda kwa vyaka na vyaka ŵakucenuka na uphya wa malo na vinthu ivyo ŵavisanga ku vyaru vyakukwera sono, uko pala munthu ungasintha waka ukhaliro wako pacoko, ungakhala makola waka pakati pa ŵanthu ŵa muvyaru ivi.
1647	geography	Pa pamwezi pali malibwe na chuvu. Kuwalo kwa mwezi kukucemeka kuti crust m'Cizungu.
1166	entertainment	"Wabusayiti ya wayilesi iyi yikuti pulogiramu iyi ni ""seŵero la pa wayilesi la mu nyengo yakale ilo muli kusazgika vinthu iyo vikuchitika panyengo yasono!"""
1882	politics	Vyaru vikupambana chomene pa nkhani yakupereka na kuzomerezga vikalata vya mtundu uwu.
299	politics	Kutondeka kwa muzere wa mazgu wa chiŵiri wa dango ili, uwo ukusachizga kukanizga marango ghakuzomerezga ma ubwezi gha pakati pa ŵanalume panji ŵanakazi ŵekhaŵekha, ungajurira nthowa ma ubwezi ghakuzomerezgeka na marango gha pakati pa ŵananalume panji ŵanakazi ŵekhaŵekha mu nthazi.
1582	health	Mu caru cha United States of America, kuli pafupifupi ŵanthu 400,000 awo ŵakulwara nthenda ya Multiple Sclerosis (MS), ndipo uku ndiko kuli ŵanthu ŵanandi comene awo ŵakulwara nthenda iyi pa caru cose ca pasi.
1568	politics	Chimoza chikatumizgika kwa George Washington pa 6 July, ndipo chikawerengekera ku ŵasilikari ŵake ku New York pa 9 July.Chimoza mwa vikalata ivi chikafika ku London pa 10 August.
1027	science/technology	Pakuti mahungwa gha vinyama vyakuchemeka dinosauri (dinosaur) ghalije kamuthibiti kakomi ako kakuŵa pakati pa hungwa, ako pa chingelezi kakuchemeka rachis, kweni vili na mahungwa gha mtundu unyake — mahungwa ghawo ghakuŵa na kamuthibiti kachoko chomene pakati na tumahungwa tuchoko chomene mumphepete — ŵakusanda ŵakuti mahungwa ghanyake ghose ghakachita kusintha ndipo pamanyumba ghakamba kuŵa na kamuthibiti kakomi pakati.
377	science/technology	"Chakuwalo cha Dazi icho tikuwona chikuchemeka 'photosphere', icho chikung'anamura ""bola la ungweru""."
759	travel	Gulu la ŵanthu awo ŵakukhwaskika na bizinesi za kupereka malo ghakugona ku ŵalendo ndilo likuvwira ŵalendo wose pakuwagumatizga na ŵanthu ŵa mumusumba uwo ŵakulutako.
