index_id	category	text
32	sports	Po mituka oyo ezalaki liboso ya Alonso ekendaki kozwa essence na motuka ya libateli, akendaki liboso pe alongaki.
1411	politics	Na ntango ya bitumba ya botomboki, bituka tuku misato esalaki naino boyangeli moko ya makasi te, yango ezalaki kaka na Congres, na kotalela mibeko ya confederation.
13	sports	Nadal azwaki ba point 88% na match wana, azwaki ba point 76 ntango ye nde azalaki kobandisa lisano.
1941	travel	Baboulevards ya minene, bandako oyo bifelo eza na talatala pe bisika ya koteka ya mikolo oyo eza na bandako ya kala ya tuile ya motane, zando ya ekeke ya 18 pe bamosquées na bandako-nzambe ya kala, atako engumba ezalaka na bizaleli ya Mediterane kasi ya Turquie ya kala te.
732	sports	Whistler (pene ya ngonga 1,5 na nzela ya Vancouver) eza talo mingi kasi eyebani mpona masano ya Olympique ya eleko ya mpio makasi ya 2010.
871	entertainment	Tondisa ndako na yo na kafe ya kitoko na ntongo mpe mwa ti ya malamu na butu.
886	geography	Antarctique eza esika ya malili koleka na mabele, mpe ezalaka zingazinga ya pole sudi.
362	science/technology	nsima ya kosala bankama ya bangonga mingi, sukasuka nsinga ya ampule ezikaki mpe ampule ezalaki kosala lisusu te.
1578	health	Tala makambo bakomi likolo mpona koyeba malako ya ntina etali ngenge mokomoko.
996	travel	Na bandakisa nyonso, osengeli kokanga esika mbala moko na kompani na nzela ya telefone na yo.
197	health	Sante ya president eza malamu, kasi akomifandela na ndako na ye moko mpona mikolo mawa mingi.
460	entertainment	Basala ba televizio mingi na ndenge oyo esepelisaka bato oyo balandaka yango.
154	geography	Na kati ya bameteoriste pene ya 24 000 eyebana oyo ekwea na Mabele, kaka pene ya 34 bamona ete euta na mars.
1160	politics	Soki bakonzi basilisi kotala mikanda ya moto azovote, moto yango atiaka anvelope na kitunga mpe atiaka maboko na mokanda ya vote.
1223	entertainment	Bakiti tournee na bango po moyembi Steven Tyler azokaki nsima ya kokwenda na ebayelo ntango bazalaki na concert na mokolo ya 5 sanza ya mwambe.
54	politics	Peter Costello, moko abombaka mbongo ya Austrie pe moto oyo ndenge ezomonana akozwa esika ya premier ministre John Howard lokola mokonzi ya parti ya lipanda, apesi maboko na mosala ya kosala nguya ya nikleyere na Australie.
7	politics	Botomboki ebandaki na 11h00 ngonga ya esika wana (UTC+1) na Whitehall na ngambu mosusu bapolisi bazalaki kobatela esika ya kokota na Downing Street, esika premier ministre afandaka.
1010	sports	Lisanga USA Gymnastics ezopesa maboko na mokanda ya Komite olympique ya Etats-Unis pe bandimi ete libota ya Olympique esengeli kolendisa esika ya mosala ya libateli mpona bato na biso nyonso oyo bazosala lisano wana.
1174	sports	Score ya suka ezalaki bolongi moko, 21 contre 20, esukisaki eleko ya ba match 15 elandana ya kozanga kopola mpona All Blacks.
1202	health	Na kolandela bosambisi, mbindo ya camp ya ONU bapetolaki yango malamu te, yango esalaki ete mikrobe ekota na ebale Artibonite, ebale moko monene na Haïti.
958	travel	Boyokani moko te ya likolo esalisaka na kokokatisa bambu nyonso misato na hémisphère ya sudi (mpe SkyTeam esalisaka na kokatisa ata moko te).
354	science/technology	Lolemo likolo ya patin ya glace ya mikolo na biso yo eza na basonge mibale na libulu na kati na yango. Basonge nyonso mibale esalisaka na kozwa glace malamu, ata soki etengami.
505	science/technology	Eza na makambo ya malamu na basite internet wana, na ndakisa kozala na likoki ya kobongisa lokasa ya ebandeli na pete, ekoki kozala na ba blog, bavideo, bafoto, pe biloko mosusu.
1333	science/technology	Esalelaka mayele ya satelite na bokeseni na mayele ya kala oyo esimbamaki na radare na mabele oyo esalisaka na kolandela ndenge biloko ezotambola na likolo mpe koyeba baaéronefs na sikisiki mpenza pe kopesa bapilote basango ebongi.
1173	sports	Afrika ya Sudi apolisi ba battu All Blacks (Nouvelle-Zélande) na match moko ya rugby na bikolo misato na stade Royal Bafokeng ya Rustenburg, na Afrika ya Sudi.
945	travel	Ba Vikings basalelaki banzela ya mai ya Russie mpona kokende na Mbu ya Moindo mpe na Mbu ya Caspienne. Biteni mosusu ya banzela wana bakoki kaka kosalela yango. Luka kozwa bandingisa ya ntina, oyo ekoki kozala mpasi na kozwa.
1012	sports	Lisanga USA Gymnastics ezopesa makambo na ankete oyo ekoki kosalisa na ya koyeba malamu lolenge oyo koniokola wana oyo balimboli na molende nyonso na bato oyo Larry Nassar aniokolakai bango, elekaki kaka bongo kozanga koyebana banda kala pe eza na mbongwana nyonso ya ntina pe ebongi.
712	travel	Bamasuwa koleka 60 etambolaka na mai ya Galapagos - eza oyo ememaka bato 8 kino na bato 100.
1654	science/technology	Mateya mibale ya makambo bato bandimkai mingi eza mateya ya kolandana ya bokonzi ya baposo ya Maslow pe mateya ya makambo mibale ya Herzberg.
76	politics	"Kasi, azongelaki makambo alobaki liboso ete Roe v. Wade ezalaki ""mobeko batia na ekolo"", pe amonisi ntina ya bikateli malamu ya esambiselo monene."
637	science/technology	Mibu minei na nsima, bapesaki diplome, oyo ezalaki diplome ya liboso oyo bapesaki na makambo ya IRM.
1694	geography	Bisanga ya Este ya Afrika ezalaka na mbu ya Inde na este ya mbu ya Afrika.
1559	travel	Lolenge ya liboso ya transport oyo eyebana eza kotambola, bato basi batambola ya kotelema banda bamilio mibale ya bambula na kobima ya moto babengi Homo Erectus (elimboli moto ya kotelema).
679	geography	Victoria Falls eza engumba moko na weste ya mboka Zimbabwe, soki oleki ndelo ya Livingstone, Zambie pe pene ya Botswana.
1049	politics	Rapore ebandi na kobondola mpo basolola na polele mpe basala boyokani na Etats-Unis mpona lolenge na yango ya kosalela bato ya Moyen-Orient makambo.
557	science/technology	Eza likambo ya mpasi mingi, oyo na kolanda modele moko ya pete ya Bohr, eza na mokokoli eza na katikati oyo ba electron eza zingazinga na yango, ekokani moke na baplanete oyo ezalaka zingazinga ya moi - tala Elilingi 1.1.
194	sports	Moto ya Bresil azokaki makasi na motu nsima ya kosala aksida na lisano ebengami Grand Prix ya Hongrie ya 2009.
1103	science/technology	Bakobimisa baresultat ya botaleli wana na site internet ya bato nyonso.
1009	health	Na ntango ya komeka PALM, ZMapp esalisaki na kolandela, elimboli ete bato ya sinasi basalelaki yango lokola modele pe bakokanisaki bikisi misato mosusu.
20	politics	Hsieh alobaki na ntango ya maponi ete Ma akoki kokima mboka na ntango ya mpasi.
1700	travel	Basi: Eza malamu ete mwasi nyonso oyo azosala mobembo aloba ete abala, ata abala to abala te.
1673	science/technology	Kobima ya teklonozi ya sika esalisa biso na komona mpe kolandela ndenge boongo ezalaka mpe esalaka na ndenge tosala naino te.
911	science/technology	Lokola mabiangi ekangama makasi na Internet, oza te na mposa ya kosalela kompani ya telefone oyo eza na esika ofandaka to esika ozosala mobembo.
1813	travel	Bazozela ete talo ya batike ya milulu mingi eza kati ya ¥2 500 pe ¥130 000, mpe mbala mingi talo ya batike ezalaka pene ya ¥7 000.
1052	politics	Senatere ya mwasi ya sikoyo pe mwasi ya president ya Argentina, Crisntina Fernandez de Kirchner, alobaki akozala candidat na maponi ya president lobi na pokwa na La Plata, engumba oyo eza pene ya bakilometele 50 (31 miles) na Buenos Aires.
1699	geography	Na nordi etuka ekabwana na Sahel, mpe na sudi na weste ekabwana na mbu ya Atlantique.
290	geography	Biro ya esanga oyo elandelaka makambo ya meteo elobaki mpe ete bamonaki koningana ya mabele na Helka na bangonga 48 oyo euti koleka.
1567	politics	Kotanga ya liboso ya mokanda na miso ya bato esalemaki na John Nixon ne libanda ya Ndako ya Lipanda na mokolo ya 8 sanza ya nsambo.
1638	science/technology	Eloko nyonso eza na mokili basala yango na matiere. Matiere nyonso esalema na biloko ya mike babengaka ba atome.
590	science/technology	"Kasi, soki esalemi mpenza mbala mosusu ekozwa ngonga mingi te. Minzoto eza ya kopanzana mpenza kuna yango wana eza na bamiliare ya bakilometele oyo ekabolaka minzoto oyo ezalaka ""pembeni""."
1610	travel	Traffic Flow eza koyekola ndenge mikumbi pe mituka ezotambola na kati ya bisika mibale pe na bisika oyo ekutanaka.
691	travel	Vizite ya esika wana bakoki mpenza kosangisa yango na mwa mobembo ya masuwa mpona kotala etima.
1120	health	Mokumbi motuka, oyo azalaki na mibu 64, azokaki te na aksida wana.
1619	science/technology	Bankoto ya bambula eleki, moto moko babengi Aristarchus alobaki ete Ebongiseli ya moi etambolaka zingazinga ya moi.
839	entertainment	Na kotalela ndenge bapueblos mingi eza mosika, okokoka te komona biloko mingi oyo ezalaka na bomoi ya butu soki okei te na Albuquerque to na Santa Fe.
829	travel	Esika batalaka mikanda ya bato bazokende na mboka mopaya ezalaka esika ya liboso ya koleka soki okiti na mpepo, na masuwa to na motuka mosusu.
1591	science/technology	Bandimaki makanisi ya Aristote na makambo ya siansi ata mpe ya pisikoloji.
1821	science/technology	Binsekwa ekoki kobebisa bilei, kopesa yo mpasi na nzoto to soki eza mabe mingi kosalisa allergie, kopanza na misisa to kopesa maladi.
1271	sports	Ya ye ya liboso ezalaki Slalom, esika azwaki titre ya Asilisaki te na toure ya liboso. Bato 36 na kati ya basangani 116 bazwaki mbano ya ndenge moko na lisano wana.
1355	science/technology	Ememela biso engbunduka, motuka, mpe biloko mingi mosusu ya transport.
376	science/technology	Mopepe ekomaka moke mingi ntango ozopusana pene ya katikati ya moi.
1040	science/technology	Vitese ya 802,11n mbala mingi eza makasi koleka ya oyo ya kala po ezalaki na vitese ya ebele koleka ya 600Mbit/s.
580	science/technology	Bopusi oyo ya boongo ekoki kotindama noki na nzoto, esalisaka na kobatela nzoto na likama oyo ekoki kobima.
1028	science/technology	Lolenge masala ezali emonisi ete basalelaka yango te mpona kopumbwa kasi mpona makambo ya temperature to ndenge ezomonana. Bato basalaki bolukiluki bamonisi ete, atako eza mokili ya disonosaure ya elenge, elembo emonisi masala ya mokolo kasi te ya elenge.
1109	health	Bato ya liboso oyo babeli maladi wana na eleko oyo ezalaki na suka ya sanza ya nsambo.
401	science/technology	Ba sous-marins eza masuwa oyo basala mpona kotambola na se ya mai pe kofanda kuna na eleko ya molai.
70	entertainment	Lisanga oyo ezotambwisi kompani, HK Management Inc., epesaki ata ntina moko te tanga balongolaki oyo balingaki kosala na mokolo ya 20 sanza ya libwa, kasi na mokolo elandaki balobelaki makambo ya kobongisa molulu.
576	science/technology	"Selile eza nini? Liloba wana euti na liloba ya Latin ""cella"", oyo elimboli ""chambre ya moke"", ebimisamaki na moto moko oyo asalaki microscope, ntango amonaki nzoto ya liège."
1787	travel	Bakompani ya mibembo esengaka mbongo oyo ekotisaka kolia ya ntongo, bibongiseli ya transport mpona kokende/kozonga uta na aeroport to kutu eza na mbongo ya mpepo mpe ya hotel.
1788	travel	Bakoki kokangela yo esika soki oza na mposa ya ntango mpona kokanisa eloko bapesi yo to kozwa mikanda mosusu mpona esika ozokende (na ndakisa viza).
887	travel	Kokende kotala bamboka bapaya esengaka mbongo mingi, kozala nzoto kolongono, pe ekoki kosalema kaka na sanza ya zomi na moko kino ya mibale, pe esukaka kaka na esanga, na bisanga pe na mbu Ross.
1065	politics	President ya Etats-Unis George W. Bursh akomaki na Singapour na ntongo ya mokolo ya 16 sanza ya zomi na moko, mpona kobanda poso oyo akotambola na Asie.
386	politics	Mokonzi Sejong azalaka mokonzi ya minei ya libota ya ba Joseon pe aza mokonzi oyo bato balingaka mingi koleka.
1749	sports	Okoki kolanda ba tournois mpe bamatch ya mike awa ntango nyonso, mbula mobimba.
1857	travel	Ndenge moko, soki oza na viza ya Schengen, oza na ntina te ya kosenga viza ya ekolo nyonso mosusu oyo eza mosangani ya Schengen; ekosalisa yo na kobomba ngonga, mbongo pe mikanda.
680	travel	Mboka eza mpenza pene ya balobwaku, mpe yango nde ebendaka bato mingi, kasi esika oyo bapaya bayaka kotala epesaka bato oyo balingaka maseki pe bato oyo bayaka kotala mabaku ebele ya kolekisa mikolo mingi.
93	politics	Ezoyokana te na barapore ya liboso, oyo elobaki ete soki basali te toure ya mibale, yango eyokani te na mibeko ya mboka.
1906	science/technology	Na bisika ya mosika, oyo rezo ya telefone ezali te, eloko ya kosalela eza kaka telefone ya satelite.
1423	politics	Na 1895, ntango bato ya Chine na bato ya Japon babelaki na mbala ya liboso na bitumba (1894-1895), boyangeli ya Qing esalaki boyokani na Shimonoseki, bandimaki kopesa boyangeli ya Taiwan na maboko ya Japon, oyo eyangelaki esanga wana kino 1945.
1361	science/technology	Mbala mingi basi bazalaka na boyokani makasi kati na bango, bazalaka libota monene ya bandeko basi mpe ya bana-basi.
1230	entertainment	Na nsima, Lakkha Singh azwaki esika ya liboso na koyemba banzembo ya bhajans.
1085	science/technology	Mosala basalaki ezalaki mingi kaka na makanisi, kasi bakomaki programe mpo kolamusa makambo balobelaki mpona galaxie Sagittaire.
1376	science/technology	Banzete esalaka bilei na yango na moi na nzela ya ebongiseli babengi photosynthese. Epesaka pe malili.
141	sports	Na mokolo ya misato, Lisangani ya Mboka mobimba ya Basketball (NBA) ya Etats-Unis elobaki ete eleko oyo ya basket-ball ekatani mpona mitungisi etali COVID-19.
1930	travel	Lolenge ya polele ya kosala mobembo na kelasi ya liboso to ya mombongo eza ya kopesa mbongo mingi mpona kozwa libaku wana (to, malamu koleka, osengi kompani na yo esala yango pa na yo).
1514	science/technology	Internet esangisaka biloko ya masse mpe kosolola na kati ya bato.
783	science/technology	Mbala mingi mpona kokanga bafoto ya banyama esengaka kozala na zoom ya molai, kasi biloko neti etuluku ya bandeke to ya bikelamu mosusu ya mike esengaka zoom ya ndenge mosusu.
394	politics	"Kasi Royal Navy ezalaki lisusu makasi mingi koleka basoda ya Allemagne (""Kriegsmarine"") mpe ekokaki koboma masuwa nyonso oyo ezalaki koleka na nzela ya Angleterre."
752	travel	"Na mokuse, kosalela motuka eza lolenge malamu ya kokende na mobembo kasi eza mpenza te nzela ya komema na ""kaa""."
867	travel	Malako ya sika na makambo ya mibembo elekeli basali-mibembo mingi ya malamu mpe babongi, na bisika oyo makoki eza te ya kosala mbongwana nokinoki.
1647	geography	Esika sanza eza ezali mabanga na putulu. Babengaka libanda ya sanza croûte.
1166	entertainment	"Site internet ya station elobi ete emission wana eza ""teyatre ya radio ya eteyelo ya kala, na basango ya lokuta pe ezangi ntina!"""
1882	politics	Ndenge biyangeli ya bapaya elingaka kokumisa mikanda wana ekeseni mingi mpenza.
299	politics	Kozanga kolonga ya etumbu ya mibale, oyo ezosenga bapekisa libala ya mibali na mibali to basi na basi, ekoki kobimisa boyokani ya civile na mikolo ezali koya.
1582	health	Na Etats-Unis ya Amerika, eza na bato pene ya 400 000 oyo bayebana babelaka maladi sclérose en plaques (SEP), yango esali ete maladi yango ezala maladi oyo ebomaka mingi bilenge pe bilenge oyo bauti kokoma mikolo.
1568	politics	Batindaki moko na George Washington na mokolo ya 6 sanza ya nsambo; batangelaki yango basoda na New York na mokolo ya 9 sanza ya nsambo. Kopi moko ekomaki na Londres na mokolo ya 10 sanza ya mwambe.
1027	science/technology	Mpo mapapu ya badinosaures ezalaka  na nzete ya makasi te, oyo babengaka mokuwa, kasi eza na biloko mosusu ya mapapu - nsala mpe bansala ya mike - bato basalaka bolukiluki balobi ete mbala mosusu mikuwa ezalaki bokoli ya mikilo ya biloko mosusu.
377	science/technology	"Eteni ya libanda oyo tomonaka ntango totalaka moi babengaka yango potosphere, oyo elimboli ""boule ya pole""."
759	travel	Lisanga ya boyambi eza lisanga oyo esangisaka bato bazosala mobembo na bana mboka na bingumba oyo bazokende kotala.
1088	science/technology	Bato ya siansi balobaki ete eloko wana ya moindo eza na bopusi na eloko mosusu ya moindo kaka ndenge biloko mosusu esalaka.
959	travel	Kasi, Star Alliance ezwaka eteni wana mobimba longola Pacifique ya sudi este banda na Santiago ya Chilie kino Tahiti, oyo eza mobembo ya mpepo LATAM Oneworld.
1128	health	Alobaki makambo wana mpona bakomantere mingi ya malamu mpe bilendiseli batindelaki ye na basi pe mibali, bazolendisa ye na kondima ete baloba ete bakisi oyo ekangaka basi nzela ya kozwa zemi ekoma bakisi ya ntina mingi.
368	science/technology	Mino ya tricératops ekokaki kopanza kaka te bakasa kasi kutu ata matambe pe misisa ya makasi.
1612	travel	Eza esengo, mbala mingi bakumbi mituka basalaka makambo na ndenge moko boye ya malamu; yango wana, mbala mingi nzela oyo ekangami na mituka ekoki kozala malamu mpe emonanaka na lolenge esengeli.
635	science/technology	Na likambo wana, etando ya bibende ebendaka (champ magnétique) na mbonge ya radio esalaka ete baatomes ebimisa mwa basignale ya radio.
861	health	Na ndako, mpona ndenge balakisaki biloko wana ya mboka, eza na chance mingi ete ekoki kosala yo mabe te.
700	travel	Babimisaki masengami wana mpona bato ya mikili wana mibale batombola ndenge ebongi kozaga mobulu.
278	politics	President ya kala ya Amerika ya Chambre, Newt Gingrich, abimaki na esika ya mibale na maponi 32 na kati ya mokama.
1326	science/technology	Bato ebele bandimisi bokundoli wana na kosalelaka biloko ya kati mpe bisaleli ya ndenge na ndenge na ebandeli ya sanza ya mibale pe bayebisaki yango na mokolo ya mibale.
116	science/technology	Bato ya siansi bakanisaka ete Encelade ezosala makasi pe eza ebandeli ya anneau E ya malili ya Saturne.
1034	science/technology	Pole pe kobaluka, basalelaka yango elongo mpona koyeba motango ya minzoto Rossby, oyo eza na boyokani na plazma.
450	geography	Etuka ya Serengeti ezali na parke nationale ya Serengeti, esika babongaka biloko ya Ngorongoro pe esika babombaka banyama ya masuwa na Tanzanie et esika babombaka biloko ya Maasai Mara na Kenya.
1019	entertainment	Mbano mosusu oyo bakopesa ezali filme, mosali, cinématographie, moto alatisaka basani, moto abongisaka bafilme, moto abongisaka miziki, moto abongisaka mosala, moto abongisaka makelele, moto asangisaka makelele mpe maloba oyo aleki.
26	sports	mongete na ye ya mibale ya butu wana ezalaki mongete na ye 60 ya eleko oyo, akomi mosani ya liboso oyo akotisi mingete 60 to koleka na eleko moko banda 1995-96, ntango Jaromir Jagr na Mario Lemieux basalaki likambo wana ya monene.
1292	sports	Na boyokani moko kati ya NPWS na Sporting Shooters Association ya Australie (NSW) Inc, bazwaki bato ya bolingo malamu babongi mpona kobengama bato na Sporting Shooters Association.
1795	travel	Masuwa ya Saint-Pétersbourg ezalaka mpe na ntango ya kolekisa na ville. Bato oyo bamataka na kati na yango basengaka bango te komema viza (landela masengami).
939	travel	Kobosana te koyeba oyo okoki kosala mpe okoki te kosala mpe loba makambo nyonso na kolanda mibeko.
693	geography	Yeruzalemi eza mboka ya monene koleka mpe mboka-mokonzi ya Israele, atako mikili mingi mosusu mpe Etats-Unis endimaka yango te lokola mboka-mokonzi ya Israele.
778	science/technology	Mbala mingi bakoki kosangisa yango kozanga mpasi soki oza mokuse, mpe kosala ete ekokona na ndenge DSLR na yango ya sikoyo.
1147	health	Lisanga Mangola oyo esalisaka babola, Medecines Sans Frontieres na organisation mondiale de la sante elobi ete eza maladi ya makasi koleka oyo ebimi na mboka oyo.
1263	politics	Mokambi ya bosambisi ya bato, Kier Starmer QC, alobaki lelo na ntango, alobaki bazolandela Huhne na Pryce.
1847	sports	"Ski eza mosala monene ya mobembo oyo bato mingi balingaka, eyebana mpe na nkombo ya ""ski bums,"" kobongisa conge mobimba zingazinga ya ski na esika moko boye."
994	travel	Kaka bakompani ya mpepo mike nde bazalaka na batalo ya liwa, oyo ekitisaka mwa moke batalo mpona matanga ya nokinoki.
927	science/technology	Kopumbwisa drone pene ya aéroport to likolo ya bato ezalaka ntango nyonso likanisi mabe, ata soki bapekisaka yango te na mboka na bino.
811	sports	Kotambola libanda eza mosala oyo esengaka kotambola na bisika ya kitoko, mbala mingi na banzela ya kitoko.
285	politics	Lettonie na Slovaquie bango mibali bazelisi miango ya kokota na ACTA.
1342	science/technology	Jus ya chou ebongolaka langi na kolanda mingi ya aside to eloko mosusu (alcaline) ya chimie.
1800	travel	Na banzela oyo etondi na neige mpe glace, friction ezalaka mingi te mpe okoki te kokumba motuka neti oza na nzela oyo eza na eloko te.
1297	politics	Martelly alapaki ndayi na etuluku ya Kokamba Maponi ya ntango Moke (CEP) esalami na bato minei lobi.
1048	politics	Ekebisi ete moto moko te akoki kondimisa ete likambo moko oyo ekosalema na Irak sikoyo ekosukisa bitumba ya bana-mboka, mobulu oyo ezokoma kaka mingi, to kokanga nzela po makambo ebeba mingi te.
547	politics	Mibale ya bitumba 2 400 bakatisaki ebala ba miles libwa na nordi ya Trenton, pe na nsima bakabwanaki na bituluku mibale, moko na litambwisi ya Greene pe mosusu ya Sullivan, mpona kobandisa bitumba.
1127	health	Fluke akomaki ete milende bato mosusu bazosala mpona kokanga basi nzela balobela te kolongono ya nzoto ya basi elongi te.
120	entertainment	ACMA amonaki pe ete ata bazolakisa video wana na Internet, Big Brother ebuki te mibeko ya kopekisa biloko na internet, mpo baitaki te biloko wana na site internet ya Big Brother.
1113	health	Manaka ya mangwele oyo bakopesa na bisika oyo bato babeli mingi na mbula oyo ekozala na retard po mosolo eza te pe bazotia likebi naino na maladi misusu.
1442	politics	Mpo bato mingi te bandimaki mayele wana, Allemagne ezelaki bato ete basalaka ndenge moko na bitumba ya se ya mai oyo azalaki kotika te.
830	travel	Na bingbunduka mosusu oyo ekendaka na bamboka mingi, batalaka mikanda na biloko na nzela ntango engbunduka ezotambola mpe osengeli kozala na identite ya malamu na maboko ntango ozomata na bingbunduka wana.
1824	travel	Bato basalaka mibembo na mikili oyo basengaka mpako ya mingi bakoki ntango mosusu kobomba mbongo ebele, mingimingi mpona biloko neti masanga mpe makaya.
1533	health	Maponi mosusu oyo euti na biorythme esengaka komela mai mingi (mingimingi mai to the, po yango nde esalisaka) liboso ya kolala, yango esengaka kotelema mpona kokende kosuba.
1982	entertainment	Kotala bafololo cerisier, oyo eyebani na nkombo ya hanami, ezalaka na kati ya bizaleli ya bato ya Japon bandana ekeke ya 8.
657	health	Mikolo ya milai mingi na eleko ya molunge ekoki kobimisa mikakatano ya kolala mingi te pe maladi oyo yango ememaka.
948	travel	Ndima ete soki okomi na marinas, makambo nyonso ekokoma polele. Okokutana na bato mosusu pe bakokabola basango elongo na yo.
1892	travel	ntango ozonga na mboka na yo nsima ya kofanda na mokili mosusu, osengeli komesana na bizaleli ya sika po obungisa bizaleli na yo mosusu ya mimeseno ya mboka na yo.
1707	travel	Casablanca eza na kati ya bisika ya malamu te ya kosomba biloko ya Maroc mobimba.
