index_id	category	text
2	disasters	D'JAS 39C Gripen ass géint 9.30 Auer Lokalzäit (0230 UTC) op eng Rullbunn gestierzt an explodéiert, wouduerch de Flughafe fir kommerziell Flich gespaart gouf.
719	geography	D'Dominikanesch Republik (Spuenesch: República Dominicana) ass e karibescht Land, dat sech op der ëstlecher Hallschent vun der Insel Hispaniola befënnt, déi et mat Haiti deelt.
324	geography	De Stuerm, ongeféier 4 830 Kilometer vu Miami (Florida) ewech, huet maximal unhalend Wandgeschwindegkeete vu 64 km/h (40 mph).
15	business	"""Panama Papers"" ass en Iwwerbegrëff fir ronn zéng Milliounen Dokumenter vun der Etüd Mossack Fonseca aus Panama, déi am Fréijoer 2016 der Press zougespillt goufen."
13	sports	Den Nadal huet 88 % vun den Netzpunkten am Spill agesackt an esou 76 Punkte mam éischten Opschlag gewonnen.
1276	crime	Ugeklot waren de Baba Kanjar, de Bhutha Kanjar, de Rampro Kanjar, de Gaza Kanjar an de Vishnu Kanjar.
37	entertainment	D'PBS-Show hat méi ewéi zwou Dosen Emmy-Auszeechnungen an hir Lafzäit ass nëmme méi kuerz ewéi déi vun der Sesamstrooss a vu Mister Rogers' Neighborhood.
1192	health	De Fotograf gouf an de Ronald Reagan UCLA Medical Center transportéiert, wou hien uschléissend gestuerwen ass.
1239	entertainment	"""Hatt ass ganz schéin a séngt och zimmlech gutt,"" huet hie laut enger Ofschrëft vun der Pressekonferenz gesot."
373	science	Wéi géif d'Schwéierkraaft vun Io op mech wierken? Wann Dir op der Uewerfläch vun Io stoe géift, da géift Dir manner weien ewéi op der Äerd.
42	disasters	De Stuerm, deen ongeféier 1040 km (645 Meile) westlech vun de kapverdeschen Insele läit, wäert sech laut de Meteorologe warscheinlech zerstreeën, éier en d'Landgebidder bedréit.
1780	travel	Vill Ausflich zum Rëff ginn dat ganzt Joer iwwer gemaach a Verletzungen opgrond vun enger vun dësen Ursaachen um Rëff si rar.
533	sports	D'Spill gëtt op Gras gespillt an d'Gras ronderëm d'Lach gëtt méi kuerz geschnidden a Green genannt.
167	politics	Den Ugrëff huet d'Bezéiung tëschent Indien a Pakistan staark strapazéiert.
57	crime	"Laut der ANSA huet sech ""d'Police wéinst enger Rëtsch vun Uschléi an den héchste Réie Suerge gemaach, datt en ausgewuessenen Ierfollegskrich ausbrieche kéint."
1264	politics	Den Huhne ass zeréckgetrueden a gouf am Cabinet duerch de Parlamentsmember Ed Davey ersat. Et gëtt erwaart, datt de Parlamentsmember Norman Lamb déi fräi Plaz als Handelsminister vum Davey iwwerhëlt.
460	entertainment	Déi meescht Fernseeër sinn op eng Manéier produzéiert, fir d'allgemeng Ëffentlechkeet ze erfreeën.
1911	education	Dat ass besonnesch beléift bei Schoulofbriecher, wat hinnen et erméiglecht, ee Joer virun der Universitéit fräizehuelen, ouni hir Ausbildung ze gefäerden.
1631	religion	All Bierger vun der Vatikanstad si réimesch-kathoulesch.
1997	religion	Et gëtt natierlech chrëschtlech theologesch Erklärunge fir dës Traditioun, awer et ka sech duerchaus ëm e virschrëschtlecht Fréijoers- a Fruuchtbarkeetsritual handelen.
142	sports	D'Entscheedung vun der NBA koum, nodeem e &apos;Utah Jazz&apos;-Spiller positiv op de COVID-19-Virus getest gouf.
197	health	Den Zoustand vum President ass stabil, obwuel hien doheem e puer Deeg isoléiert gëtt.
107	geography	Wann d'Kapsel um 5 Auer (ëstlech Zäit) op d'Äerd zéreckkënnt an an d'Atmosphär antrëtt, gëtt erwaart, datt d'Mënschen an Nordkalifornien, Oregon, Nevada a Utah eng fantastesch Liichtshow ze gesi kréien.
295	health	Helikopteren hunn déi zwielef Besatzungsmembere gerett an déi eenzeg Verletzung war eng gebrach Nues.
342	business	"Mir hunn eng laangjäreg Finanzkris, déi an de leschten zwee Méint hiren Héichpunkt erreecht huet, an ech denken, elo fänken d'Finanzmäert un, sech ze erhuelen."""
365	technology	Dat läit dorun, datt de Stroum, deen an d'Steckdous fléisst, wou de metalleschen Deel vun der Bier sëtzt, Iech e schwéiere Stroumschlag verpasse kann, wann Dir de banneschten Deel vun der Steckdous oder d'Metallbasis vun der Bier beréiert, wärend se sech nach deelweis an der Fassung befënnt.
268	crime	Dat ass déi éischt Kéier, datt eng Verurteelung duerch déi am Joer 2003 a Kraaft getruede Rechtsvirschrëften erreecht gouf, fir d'onerwënscht Verdeelung vu Massen-E‑Mailen, och Spam genannt, an d'Postagäng vun de Benotzer ze begrenzen.
426	education	Den Charles war den éischte Member vun der brittescher Kinneksfamill, deen en Ofschloss gemaach huet.
1379	science	Seng laang Kifere ware mat méi ewéi 70 messerschaarfen Zänn besat, zesumme mat engem zousätzleche Saz um Gumm, wat bedeit, datt et keen Entkomme fir eppes gouf, dat säi Wee gekräizt huet.
135	nature	Natierlech Facteure kënne sech iwwerschneiden, fir ideal Bedéngungen ze schafen, esoudatt d'Zuel vun den Algen dramatesch klamme kann.
1437	religion	Eng vun de wichtegste chrëschtleche Léieren ass, datt Räichtum verwent sollt ginn, fir Leiden an Aarmut ze lënneren, an datt d'Geldmëttel vun der Kierch speziell aus deem Grond do sinn.
1687	education	D'Bloggen ass e Geschir, dat Zesummenaarbecht fërdert a Studenten dozou ermontert, d'Léiere wäit iwwer den traditionelle Schouldag eraus ze erweideren.
1166	entertainment	"Den Internetsite vun der Statioun beschreift d'Show als ""Radiotheater vun der aler Schoul mat enger neier an onverschimmt dommer Wendung!"""
1111	health	Den Ausbroch huet d'indesch Regierung dozou bruecht, Moossnamen ewéi den Asaz vu Schwäinsfänger a schwéier betraffene Gebidder, d'Verdeele vun Dausende Moskitoriddoen an d'Spraye vu Pestiziden ze ergräifen.
720	geography	Niewent wäisse Sandstränn a Bierglandschaften ass d'Land Heemecht fir déi eelst europäesch Stad vun Amerika, déi elo zu Santo Domingo gehéiert.
1943	religion	Um Kierfecht ginn et interessant Marberskulpture vun Dauwen op e puer Griewer.
1036	travel	Wärend senger Rees ass den Iwasaki dacks a Schwieregkeete geroden.
248	disasters	Zu Mekka, der helleger Stad vum Islam, ass haut de Muere géint 10 Auer lokaler Zäit eng Herberg agefall.
111	technology	&apos;Et beweegt sech iwwer d'Westküst vun Nordkalifornien an erhellt den Himmel vu Kalifornien iwwer Zentraloregon a weider iwwer Nevada an Idaho bis a Utah&apos;, huet den Tom Duxbury, Projetsmanager vu Stardust.
665	travel	"Den ""typesche"" Besuch ëmfaasst e Fluch zum Orlando International Airport, d'Busfaart an en Disney-Hotel op der Plaz, eng Woch ouni den Disney-Territoire ze verloossen an d'Heemrees."
1241	technology	Ongeféier 3 Minutten virum Start huet eng Bordkamera sëlleg Isoléierschaumdeeler gewisen, déi vum Kraaftstofftank ewechgebrach sinn.
1428	technology	Et gëtt hautdesdaags ëmmer nach produzéiert, awer virun allem seng Säiteverhältnesser goufe vun de Formater vun digitale Kamerabildsensore iwwerholl.
643	education	Schüler kënnen och jidderzäit hir Froen un Dozenten schécken a relativ séier Äntwerten erwaarden, amplaz bis op dat nächst perséinlecht Gespréich ze waarden.
637	science	Véier Joer méi spéit gouf e Patent erdeelt, dat war weltwäit dat éischt Patent um Gebitt vun der MRT.
1280	disasters	D'Strooss, wou den Accident geschitt ass, gouf zäitweileg gespaart, wärend de Rettungsdéngscht de Chauffer vum rouden Audi TT befreit huet.
