index_id	category	text
533	sports	"A yeke sara ngia so gui na ndo ti péré,nga péré ni ayeke na tere ti dou so ya ni a gboto ndourou si a iri ni ""green"""
167	politics	Bira sô a ga na kota kangbi na popo ti kodro ti Inde na Pakistan.
57	crime	"Tongana ti sô Anda afa, ""tènè ti kpalé ti sô a si na a zo a sala mbéto teti aga kota tènè sô, a yeke gi pulusu si a yeke na gündâ ni."
1264	politics	Huhne a dô kua ti lo a zia na wabadalezo Ed Davey la amû place ti lo. Wabalezo Norman Lamb la asara kua na place ti gbenion gbia so a bâa ndo na ndô ti tene ti kusara so ayeke sara na ködörö wande so Davey adô ni a zia.
460	entertainment	A leke gba ti a singalè ti za nguia na bè ti a zo.
1911	education	Amaseka so ake za dambeti ala hinga mingi aye, ayeke mu lege na ala ti wara hio kota dambeti, na lege ti buba mandango mbeti ti ala pepe.
1631	religion	A zo kue t cité Vatican ayee a mara ti catholiques romains
1997	religion	Ayeke tatene biani na atene ti hingango ti Nzapa ti chrétien na yati a ngobo so, me a pe ti duti sandaga ti zo so a de ala ga chrétien pepe na ngoi ti Printemps nga na Warango gbati aye.
142	sports	Mungo yanga ti bungbi ti NBA ni a ba gigi na péko ti sô si a wara kobéla ti COVID-19 na tèrè mbéni wapikango-mozoko ti jazz na kodro ti Utah.
197	health	Gbia ti ködörö ayeke nzoni, me lo lingbi ti duti yamba na azo ti da ti lo teti alango mingui.
107	geography	Na ngoye sô si Capsule a sï na ndö ti sésé aâd lo lï na yâ ti pupu, na ngbonga 5 ti ndapélélé (ngbonga ti Pötö) lâ alingbi ti su na Californie ti Banga, Oregon, Nevada nga na Utah.
295	health	Apupulenge la ague amû azo bale-oko na use ti ya ti mangbôkô. ni na zoo ko la awara kâ na hon ti lo.
342	business	E wara mbeni kpale ti konomi a sara ngu oko, na a kiri a gué na li ni na ya ti anze use so ahon so, me aye a tonda ti kiri na lêgë ni awe.
365	technology	Wâ ti dada so ahon na yâ ti mbâgë ti ampoule so a sara na wen a peut ti sara si zo awara ngangu kpale tongana zo andu ni na mbâgë ti ya ni na ngoi so lo ngba na ya ti douille ni.
268	crime	A yeke kozo ti tene a dé ngbanga na ndo ti mbeni zo na sarango ye alingbi na ndia so asigi na ngu 2003 ti kanga lêgë na atënë so azo ayeke tene na ndo ti ngbanda tere, na atënë so azo awara ni nan do ti batango na ambeti ti tokua.
426	education	Charles ayeke fade kozo wa sewa ti gbia ti angleterre ti wara ngo makanda so.
1379	science	A yongoro Ngbângbâ ti lo a yeke a ndo pasûndâ na zängö pembe 70 tongana lazüära na a mbeni pembi ni na ya ti yanga ti lo na nduzu, so a ye ti tene legue ti kpe ngo ni a yeke da ape, tene ti a zo so kue a tingbi na lo
135	nature	Â séngé yé alingbi ti sara si a yé a gbian, na a mü légé na â kongoyasika ti ga gbani.
1437	religion	Oko ti na ndia ti a wamäbê a yeke so, mosoro a lingbi ti mu lege ti yâpu passi na a lingbi si nginza kue ti da ti nzapa a mu tene ni.
1687	education	Blogging ayeke kusara so afa bongbi nga na ngangu ti awamandango mbeti ti gue na mandango mbeti ti ala yongoro ahon lango ti ngbere dikongo mbeti ni.
1166	entertainment	"Gbandatèrè ti ndôkua singa sô afa sô sangö ni a yeke ti ""ngbéré dasinga ti dambëtï la si a zia a mbéni a fini yé na tèrè ni ti tongana aga pèndèrè."""
1111	health	Kota kpalé ti kobéla sô Govoroma ti Inde a zia tènè ni na sésé a yeke ti tongana a gbou â ga ndourou kwè ti tongaso si ala lingbi ti kangbi kobéla na a zo pèpè.
720	geography	Na ndoni mbutu sese so avuru na ahoto, kodoro ayeke na a ngbere gbata ti Pötö ti kodoro ti Amerika, ayeke fadeso mbage ti Saint-Domingue.
1943	religion	Na ndo ti lungo kûâ, ayeke na pendere azo ti keke wa so ala leke na yati marbre ti ambipa na ndo ti mbeni ando ti lungo kûâ.
1036	travel	Na ngoye ti â tambûla ti lo, Iwasaki a wara â kpalé fâni mingi.
248	disasters	Mbeni auberge a tuku na Mecque lani, gbata ti mbili-mbili ti Islam na gbonga 10 ti ndapelele na ndo ni.
111	technology	"""Fadé a yeke hon na ndô ti tèrè ti kodro ti Californie ti Banga na a yeke su na lè ti nduzu a londo na Californie ti sï na bè ti Oregon nga na yâ ti Nevada, na Idaho na a lï na yâ ti Utah,"" Wahenda ti pialo ti Stardust pakara Tom Duxbury a tènè."
665	travel	"Guengo gene ""type"" atene mu lapara ti aéroport ti popokodoro ti Orlando, mu kara ti guengo na da ti lango ti Disney, ti sara layenga oko ti ngba gi na Disney nga na kiri na kodoro."
1241	technology	Penze angbonga 3 na peko ti so atondani, mbeni camera so awonde afa gbati akete a mousse so azi tele ti ala na da ti carburant ni.
1428	technology	A ngba ti sara lo lakue, a hon kue saterê ti limo ni a wara mäda na a fûnda ti capteur ti gbakuru ti limo numerique.
643	education	Awamandango mbeti ala pe ti fa ahunda na awafango mbeti ngoi kue ti lango nga na ku hio kiringo tene, na palaze ti ku gi bongbi ti le na le ti peko.
637	science	Na peko ti angu osio, amu brevet, so ayeke kozo brevet na dunia amu na kusara ti IRM.
1280	disasters	A kanga lêgë so ndao ni asi da teti kete ngoi na azi zo ti kpengo na bengbä Kutukutu ti Audi TT na oko ngoi ni.
