index_id	category	text
195	sports	Масса не будет нигде участвовать, по крайней мере, до конца сезона 2009 года.
1785	travel	Предварительное бронирование позволяет путешественнику не беспокоиться о том, где переночевать по прибытии в место назначения.
600	science/technology	Химические элементы и их соединения могут переходить из одного состояния в другое без изменений.
553	sports	Бег на среднюю дистанцию — это относительно недорогой вид спорта, однако существует множество заблуждений насчёт небольшого количества оборудования, необходимого для участия.
1720	geography	Площадь парка — 19 500 км²; в ней выделено 14 разных экозон, каждая из которых является зоной обитания разных диких животных.
1622	geography	Река Амазонка является второй по длине и первой по величине рекой на Земле. Она несёт более чем в 8 раз больше воды, по сравнению со второй по величине рекой.
1441	politics	Британия заминировала международные воды, чтобы препятствовать судам входить в целые секторы океанов, подвергая опасности даже нейтральные суда.
566	health	Зрение, или способность видеть, зависит от органов чувств зрительной системы, а именно глаз.
1515	science/technology	Отличительные особенности Интернета приводят к дополнительным масштабам с точки зрения подхода использования и удовлетворения.
585	science/technology	Однако первые настоящие телескопы произвели в Европе в конце XVI века.
1689	geography	Оттава — это прелестная двуязычная столица Канады с огромным количеством художественных галерей и музеев, открывающих прошлое и настоящее Канады.
1256	health	Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.
60	science/technology	Когда гендиректор компании Apple Стив Джобс презентовал iPhone, он вышел на сцену и вынул его из кармана джинсов.
32	sports	Когда машины впереди Алонсо отправились за топливом под машину безопасности, он двинулся вверх, чтобы взять победу.
1411	politics	Во время Войны за независимость США тринадцать штатов, в соответствии со Статьями конфедерации, впервые сформировали слабое центральное правительство, единственным органом которого был Конгресс.
13	sports	Надал набрал 88% всех очков в матче, выиграв 76 очков  в первой подаче.
1941	travel	Широкие бульвары, здания со стеклянными фасадами современные торговые центры перемежаются местами  с традиционными крышами с красной черепицей, рынком XVIII века, старыми мечетями и церквями, хотя город и имеет больше атмосферу средиземноморской Европы, чем традиционной Турции.
732	sports	Расположившийся в 1,5 часа езды от Ванкувера, Уистлер — дорогой город, который приобрел свою известность благодаря зимним Олимпийским играм 2010 года.
871	entertainment	Наполните ваш дом утренним насыщенным кофе и вечерним расслабляющим ромашковым чаем.
886	geography	Антарктика – самое холодное место на Земле и располагается вокруг Южного полюса.
362	science/technology	После сотен часов работы нить в лампочке в конце концов перегорает, и лампочка больше не работает.
1578	health	Ознакомьтесь с этикеткой, где приводятся особые инструкции по оказанию первой помощи при отравлении этим конкретным ядом.
996	travel	В любом случае вы должны бронировать билеты по телефону непосредственно у самой авиакомпании.
197	health	Состояние президента стабильное, но он самоизолируется на несколько дней у себя дома.
460	entertainment	Большинство телевизоров сделано таким образом, чтобы угодить широкой публике.
154	geography	Из примерно 24 000 известных метеоритов, упавших на Землю, всего около 34 были признаны марсианскими по происхождению.
1160	politics	После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.
1223	entertainment	Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.
54	politics	Питер Костелло, казначей Австралии и человек, который, скорее всего, станет преемником Премьер-министра Джона Ховарда на посту лидера Либеральной партии, выразыл свою поддержку атомной энергетике Австралии.
7	politics	Протест начался около 11:00 по местному времени (UTC+1) на улице Уайтхолл напротив охраняемого полицией въезда на Даунинг-стрит, официальную резиденцию премьер-министра.
1010	sports	Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.
1174	sports	Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.
1202	health	Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.
958	travel	Ни один альянс авиакомпаний не выполняет все три трансокеанских перелета в Южном полушарии (а SkyTeam не выполняет ни одного).
354	science/technology	Лезвия современных коньков для льда состоят из двух краёв с вогнутой полостью между ними. Два края помогают лучшему сцеплению со льдом даже при наклоне.
505	science/technology	У этих сайтов есть такие положительные стороны, как возможность легко настроить страницу класса, которая может включать в себя блоги, видео, фотографии и прочий функционал.
1333	science/technology	Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.
1173	sports	"Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка."
945	travel	Викинги использовали русские водные пути, чтобы добраться до Чёрного и Каспийского морей. Часть этих маршрутов могут использоваться и сейчас. Проверьте, требуются ли специальные разрешения, которые трудно получить.
1012	sports	USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.
712	travel	В акватории Галапагосских островов находится не менее 60 круизных лайнеров разных размеров — от 8 до 100 пассажиров.
1654	science/technology	"Две популярные теории о контенте — это ""Пирамида потребностей по Маслоу"" и ""Двухфакторная теория мотивации Герцберга""."
76	politics	"Однако он всё-таки повторил сделанное им ранее заявление о том, что дело ""Роу против Уэйда"" является ""урегулированным законом этой земли"", подчёркивая важность последовательных решений Верховного суда."
637	science/technology	Через четыре года был выдан патент, ставший первым в мире патентом в области МРТ.
1694	geography	Восточно-африканские острова находятся в Индийском океане у восточного побережья Африки.
1559	travel	Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).
679	geography	Виктория-Фолс — это город в западной части Зимбабве вдоль границы с замбийским Ливингстоном и рядом с Ботсваной.
1049	politics	Доклад открывается призывом к проведению открытых обсуждений и формированию консенсуса в Соединённых Штатах насчёт политики в отношении Ближнего Востока.
557	science/technology	Это очень сложная частица, которая, согласно упрощенной боровской модели, состоит из центрального ядра и электронов, вращающихся по его орбите, что отчасти напоминает планеты, вращающиеся вокруг Солнца —  см. рисунок 1.1.
194	sports	Бразилец получил серьёзную травму головы после аварии на гран-при в Венгрии в 2009 году.
1103	science/technology	Результаты анализа графиков будут размещены на общедоступном сайте.
1009	health	В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.
20	politics	Во время проведения выборов Се намекал, что Ма может покинуть страну в случае кризиса.
1700	travel	Для женщин: всем туристкам рекомендуется говорить, что они замужем, независимо от их настоящего семейного положения.
1673	science/technology	Появление новых технологий позволяет нам увидеть и исследовать невиданные ранее структуры и процессы мозга.
911	science/technology	Так как звонки совершаются через Интернет, не нужно использовать телефонную компанию, которая расположена в месте, где вы живете или путешествуете.
1813	travel	Ожидается, что большинство билетов на мероприятия будет стоить от 2 500 до 130 000 иен, со стандартной ценой билета около 7 000 иен.
1052	politics	Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.
1699	geography	На севере регион ограничен Сахелем, а на юге и западе — Атлантическим океаном.
290	geography	Метеорологическая служба Исландии также не сообщала о каких-либо признаках сейсмической активности в районе Геклы за прошедшие 48 часов.
1567	politics	Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.
1638	science/technology	Все во вселенной состоит из материи. Вся материя состоит из мельчайших частиц, называемых атомами.
590	science/technology	Но если это когда-нибудь и произойдет, скорее всего это будет очень нескоро. Звезды рассеяны так редко, что между звездами-соседями триллионы миль.
1610	travel	Изучение движения отдельных водителей и автомобилей между двумя точками и их взаимодействие друг с другом осуществляется в рамках исследования транспортных потоков.
691	travel	Посещение этого места можно удобно совместить с лодочной прогулкой по озеру.
1120	health	64-летний водитель грузовика в аварии не пострадал.
1619	science/technology	Тысячи лет назад человек по имени Аристарх сказал, что Солнечная система вращается вокруг Солнца.
839	entertainment	Учитывая, как далеко расположены многие пуэбло, вы не найдете большого числа ночных заведений, не посетив Альбукерке или Санта-Фе.
829	travel	Иммиграционный контрольно-пропускной пункт обычно является первой остановкой при высадке с самолёта, корабля или другого транспортного средства.
1591	science/technology	Во всех научных вопросах, включая психологию, были приняты взгляды Аристотеля.
1821	science/technology	Вредители могут портить еду, вызывать раздражение или, что ещё хуже, вызывать аллергические реакции, выделять яд или передавать инфекцию.
1271	sports	Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.
1355	science/technology	Оно дало нам поезд, автомобиль и многие другие транспортные средства.
376	science/technology	По мере удаления от центра Солнца газ становится все более разряжённым.
1040	science/technology	Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.
580	science/technology	Эти нервные импульсы могут быть посланы очень быстро по всему телу, что помогает сохранять тело в безопасности от потенциальных угроз.
1028	science/technology	Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.
1109	health	О первых случаях заболевания в этом сезоне было сообщено в июле.
401	science/technology	Подводные лодки — это суда, предназначенные для передвижения под водой и пребывания там в течение длительного времени.
70	entertainment	Изначально 20 сентября компания HK Management Inc., которая работает с группой, не дала никаких пояснений, а на следующий день объявила, что выступление отменяется по причинам, связанным с логистикой.
576	science/technology	"Что такое клетка? Слово ""клетка"" происходит от латинского cella, что означает ""маленькая комната"". Оно было впервые введено в обращение учёным, который изучал структуру пробки под микроскопом."
1787	travel	Турагенты обычно продают пакеты предложений, которые включают завтрак, трансфер в/из аэропорта или даже комбинированные пакеты, включающие перелет и проживание в гостинице.
1788	travel	Кроме того, они могут сохранять бронирование, если вам требуется время для обдумывания предложения или получения иных документов для пункта назначения (например, визы).
887	travel	Помимо ограничений, связанных с дороговизной и необходимостью физической подготовки, есть и сезонные ограничения. Они возможны только летом — с ноября по февраль — охватывают в основном территории полуострова, островов и море Росса.
1065	politics	Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.
386	politics	Король Седжон был четвёртым королем из династии Чосон и одним из наиболее уважаемых.
1749	sports	Менее крупные турниры и матчи здесь также можно посмотреть в другое время года.
1857	travel	Аналогичным образом, если у вас есть шенгенская виза, вам не нужно подавать заявление на получение визы в каждую из стран-участниц Шенгенского соглашения отдельно, что позволит вам сэкономить время и деньги, а также избежать бумажной волокиты.
680	travel	Город расположен непосредственно у водопада, который является главной достопримечательностью, но это популярное туристическое место предлагает множество возможностей для длительного пребывания как искателям приключений, так и созерцателям.
93	politics	Это противоречит предыдущим сообщениям, в которых говорилось, что отмена второго тура выборов была бы нарушением конституции.
1906	science/technology	В отдаленных местах вне зоны действия мобильной связи спутниковый телефон может быть вашим единственный вариантом.
1423	politics	В 1895 году, после поражения в японо-китайской войне (1894-1895), цинское правительство подписало Симоносекский договор, по которому уступило права на Тайвань Японии, которая правила островом до 1945 года.
1361	science/technology	Самки обычно находятся друг с другом в родстве и составляют большую семью сестёр и дочерей.
1230	entertainment	Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.
1085	science/technology	Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.
1376	science/technology	Растения питаются от солнца при помощи фотосинтеза. Кроме того, они отбрасывают тень.
141	sports	В среду Национальная баскетбольная ассоциация США (НБА) приостановила свой профессиональный игровой сезон из-за опасений по поводу  COVID-19.
1930	travel	Самый очевидный способ перелёта в первом или бизнес-классе — это раскошелиться за данную привилегию (или же — вариант получше — заставить вашу компанию заплатить за вас).
1514	science/technology	Интернет сочетает в себе элементы как массовых, так и межличностных коммуникаций.
783	science/technology	Для фотосъёмки дикой природы зачастую требуется длинный телеобъектив, хотя, например, для стаи птиц или какого-нибудь крошечного существа понадобятся другие виды объективов.
394	politics	"Но Королевский военно-морской флот по-прежнему был значительно сильнее Военно-морских сил Германии (""Кригсмарине"") и мог уничтожить любой флот противника, пересекший Ла-Манш."
752	travel	Словом, использование личного автомобиля это прекрасный способ совершать поездки, что само по себе редко является причиной ночёвок на открытом воздухе.
867	travel	Многие уравновешенные и способные путешественники не справились с новизной путешествий по развивающимся странам, где множество мелких культурных изменений могут быстро накапливаться.
1647	geography	Поверхность Луны состоит из камней и пыли. Внешний слой Луны называется корой.
1166	entertainment	"Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!""."
1882	politics	Готовность зарубежных правительств выполнять свои обязательства по данным документам столь же весьма различна.
299	politics	Исключение второго предложения, которое предлагает запрет на однополые гражданские союзы, возможно, может открыть путь для гражданских союзов в будущем.
1582	health	В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.
1568	politics	6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.
1027	science/technology	Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.
377	science/technology	"Внешняя часть, которую мы видим, когда смотрим на Солнце, называется фотосферой, что означает ""шар света""."
759	travel	Сеть обмена гостеприимством — это организация, которая предоставляет путешественникам возможность пообщаться с местными жителями городов, которые они собираются посетить.
1088	science/technology	Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.
959	travel	Однако, Star Alliance покрывает все за исключением юго-восточной части Тихоокеанского региона от Сантьяго-де-Чили до Таити, где перелет осуществляется LATAM Oneworld.
1128	health	Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.
368	science/technology	Зубы трицератопса могли измельчать не только листья, но даже очень прочные ветки и корни.
1612	travel	К счастью, поведение водителей часто достаточно систематично; таким образом, транспортные потоки в целом имеют некоторую систематичность и могут быть приближенно описаны математически.
635	science/technology	В этом резонансе магнитное поле и радиоволны заставляют атомы издавать мельчайшие радиосигналы.
861	health	Дома на вас постоянного воздействуют местные микробы, следовательно вероятность того, что вы уже выработали к ним иммунитет, очень высока.
700	travel	Эти требования должны обеспечить упорядоченный миграционный поток между двумя государствами.
278	politics	Бывший спикер палаты Ньют Гингрич занял второе место с 32 процентами.
1326	science/technology	Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.
116	science/technology	Учёные подозревают Энцелад как геологически активный и возможный источник ледяного кольца Е Сатурна.
1034	science/technology	Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.
450	geography	В области Серенгети находятся национальный парк Серенгети, заповедник Нгоронгоро, заказник Масва в Танзании и национальный парк Маасай Мара в Кении.
1019	entertainment	"Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий""."
26	sports	Его второй целью в этот вечер был его 60-й гол в сезоне, в результате чего он становился первым игроком забившим 60 или больше голов в сезоне с 1995-96 гг., когда Джаромир Джагр  и Марио Лемьо оба добились этого достижения.
1292	sports	В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.
1795	travel	Круизы в Санкт-Петербург включают прогулки по городу. Пассажиры круизов освобождены от визовых требований (уточните условия).
939	travel	Убедитесь, что вы знаете, что вы можете и не можете ввозить и задекларируйте всё, что превышает оговоренные законом пределы.
693	geography	Иерусалим — это столица и самый крупный город Израиля, однако большинство других государств и ООН не признают его израильской столицей.
778	science/technology	Его обычно достаточно легко восполнить, если он у вас закончится, а также он дает разрешение, которое приблизительно сопоставимо с однообъективной цифровой зеркалкой.
1147	health	Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.
1263	politics	Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.
1847	sports	"Горные лыжи — это главное туристическое направление для многих любителей лыж (их еще иногда называют ""лыжными бездельниками""), планирующих отдых целиком вокруг катания в определенном месте."
994	travel	Только несколько авиакомпаний всё еще предлагают тариф при утрате родственника, немного удешевляющий стоимость полёта на похороны, заказанного в последний момент.
927	science/technology	Запускать дрона около аэропорта или над толпой людей – это почти всегда плохая идея, даже если там, где вы живете, это не запрещено законом.
811	sports	Пеший туризм это вид активности на открытом воздухе, состоящий в пеших прогулках в условиях естественной природной среды, часто по маршрутам для пешего туризма.
285	politics	Латвия и Словакия отложили процесс присоединения к Торговому соглашению по борьбе с контрафакцией (ACTA).
1342	science/technology	Капустный сок меняет цвет в зависимости от того, насколько кислотным или щелочным является химическое вещество.
1800	travel	На ледяной и снежной дороге трение низкое, и вы не сможете вести машину так же, как на обычном асфальте.
1297	politics	Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.
1048	politics	"Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос""."
