index_id	category	text
1719	nature	ദക്ഷിണാഫ്രിക്കയുടെ വടക്കുകിഴക്കൻ ഭാഗത്താണ് ക്രൂഗർ നാഷണൽ പാർക്ക് (കെ‌എൻ‌പി) ഒപ്പം കിഴക്ക് മൊസാംബിക്ക്, വടക്ക് സിംബാബ്‌വെ എന്നിവയുടെ അതിർത്തിയിൽ പ്രവർത്തിക്കുന്നു, തെക്കൻ അതിർത്തി ക്രോക്കോഡൈൽ നദിയാണ്.
29	crime	ഒരു കലാപത്തിനിടയിൽ ഇറാഖിലെ അബൂ ഗരീബ് ജയിലിന് തീവെച്ചു
845	entertainment	"""എന്നിരുന്നാലും, ചുവർചിത്ര കലാകാരൻമാർ, ചുവർചിത്ര മേളകൾ, """"നിയമാനുസൃത"""" മേളകൾ എന്നിവയ്ക്ക് ഈയ്യിടെയായി സ്ഥിരപ്രതിഷ്ഠ ലഭിച്ചിട്ടുണ്ട്. ഈ സാഹചര്യത്തിൽ, ചുവർ ഛായാചിത്രങ്ങൾ അവ്യക്തമായ ശീർഷകങ്ങൾ എന്നതിലുപരി അവ പലപ്പോഴും കലാരൂപങ്ങൾക്ക് സദൃശമാണ്."""
165	crime	2008 നവംബർ 26-ന് മുംബൈയെ ആക്രമിക്കാൻ ലക്ഷ്യമിട്ടവർ ബോട്ട് വഴി ഗ്രനേഡുകളും ഓട്ടോമാറ്റിക് ആയുധങ്ങളും എത്തിക്കുകയും തിരക്കേറിയ ഛത്രപതി ശിവാജി ടെർമിനസ് റെയിൽവേ സ്റ്റേഷനിലും പ്രശസ്തമായ താജ്മഹൽ ഹോട്ടലും ഉൾപ്പെടെ നിരവധി ലക്ഷ്യങ്ങളിൽ എത്തുകയും ചെയ്തു.
261	business	എഎഫ്സിഎഫ്ടിഎ-യിൽ ചേരാൻ പദ്ധതിയിട്ടിരുന്നതിനായി ഉച്ചകോടിക്ക് മുൻപുള്ള ആഴ്ചയിൽ നൈജീരിയ പ്രഖ്യാപിച്ചിരുന്നു.
531	sports	പതിവ് റൗണ്ടിൽ പതിനെട്ട് ഹോളുകളാണ് കളിക്കുന്നത്, കളിക്കാർ സാധാരണയായി കോഴ്‌സിലെ ആദ്യ ഹോളിൽ തുടങ്ങി പതിനെട്ടാമത്തെ ഹോളിൽ അവസാനിപ്പിക്കുന്നു.
1599	nature	മ്യൂട്ടേഷന്റെ തരം, ബാധിക്കപ്പെട്ട ജനിതക വസ്തുവിന്റെ പൊരുൾ, ബാധിക്കപ്പെട്ട കോശങ്ങൾ ജേം-ലൈൻ സെല്ലുകളാണോ എന്നിവയെ ആശ്രയിച്ച് മ്യൂട്ടേഷനുകൾക്ക് വ്യത്യസ്തങ്ങളായ പ്രഭാവങ്ങൾ ഉണ്ടാകും.
428	geography	കേന്ദ്രഭരണപ്രദേശമായ ടർക്കിക്ക്  ഏകദേശം ദീർഘചതുരാകൃതിയിൽ,        1,600 കിലോമീറ്ററിൽ (1,000 മൈല്‍)  കൂടുതൽ നീളവും 800 കിലോമീറ്റർ (500 മൈല്‍) വിസ്താരവും ഉണ്ട്.
1206	health	മാറ്റമില്ലാത്ത അവസ്ഥയിൽ രോഗിയെ ഹൊവാർഡ് യൂണിവേഴ്സിറ്റി ഹോസ്‌പിറ്റലിൽ പ്രവേശിപ്പിച്ചതായി ഹാമിൽട്ടൺ സ്ഥിരീകരിച്ചു.
277	politics	മുൻ മസ്സാകുസെറ്റ്സ് ഗവർണ്ണർ മിത് റോംനി , ചൊവ്വഴ്ച, ഫ്ലോറിഡ റിപ്പബ്ലിക്കൻ പാർട്ടിയുടെ പ്രെസിഡന്റ് തെരഞ്ഞെടുപ്പിന്റെ ഒന്നാം ഘട്ടത്തിൽ 46 ശതമാനത്തിലധികം വോട്ടിന്  ജയിച്ചു.
2	disasters	JAS 39C Gripen  രാവിലെ ഏകദേശം 9:30 ന്, പ്രാദേശിക സമയം (0230 UTC) ക്ക് റൺ വേയിലേക്ക് തകർന്നുവീഴുകയും പൊട്ടിത്തെറിക്കുകയും ചെയ്തു, എയർപോർട്ട് കൊമേഴ്സ്യൽ വിമാനങ്ങൾക്കായി അടച്ചിട്ടു.
719	geography	ഹിസ്പാനിയോള ദ്വീപിന്റെ പകുതിയോളം വരുന്ന കിഴക്കൻ ഭാഗം ഉൾക്കൊള്ളുന്ന ഒരു കരീബിയൻ രാജ്യമാണ് ഡൊമിനിക്കൻ റിപ്പബ്ലിക് , ഇത് ഹൈതിയുമായി അതിർത്തി പങ്കിടുന്നു.  ( സ്പാനിഷ്: റിപ്പബ്ലിക്ക ഡൊമിനിക്ക)
324	geography	ഫ്ലോറിഡയിലെ മിയാമിയിൽ നിന്ന് ഏകദേശം 3,000 മൈൽ അകലെ രൂപപ്പെട്ട കൊടുങ്കാറ്റ് മണിക്കൂറിൽ പരമാവധി 40 മൈൽ (മണിക്കൂറിൽ 64 കിലോമീറ്റർ) വേഗം കൈവരിച്ചിട്ടുണ്ട്.
15	business	"""""""പനാമാ പേപ്പേഴ്സ് """" എന്നത് മൊസ്സാക് ഫൊൻസെക്ക എന്ന പനാമാനിയൻ നിയമ സ്ഥാപനത്തിൽ നിന്ന് മാധ്യമങ്ങളിലേക്ക് 2016-ലെ വസന്തകാലത്ത് ചോർന്ന ഏകദേശം പത്ത് മില്യൺ രേഖകളെ പൊതുവായി പറയുന്ന പദമാണ്."""
13	sports	ഫസ്റ്റ് സെർവിൽ 76 പോയിന്റുകൾ നേടി 88% പോയിന്റുകൾ നദാൽ സ്വന്തമാക്കി.
1276	crime	ബാബ കഞ്ചാർ, ഭൂത കഞ്ചാർ, റാംപ്രോ കഞ്ചാർ, ഗാസ കഞ്ചാർ, വിഷ്ണു കഞ്ചാർ എന്നിവരാണ് പ്രതികൾ.
37	entertainment	PBS ഷോ രണ്ട് ഡസനിൽ കൂടുതൽ എമ്മി അവാർഡുകൾ നേടിയിട്ടുണ്ട്, കൂടാതെ ഇതിന്റെ റൺ സെസമി  സ്ട്രീറ്റിനേക്കാളും മിസ്റ്റർ റോഗേഴ്സ് നെയിബർഹുഡിനേക്കാളും ചെറുതാണ്.
1192	health	ഫോട്ടോഗ്രാഫറെ റൊണാൾഡ് റീഗൻ യു‌സി‌എൽ‌എ മെഡിക്കൽ സെന്ററിലേക്ക് കൊണ്ടുപോയെങ്കിലും അദ്ദേഹം പിന്നീട് മരണപ്പെട്ടു.
1239	entertainment	അവൾ വളരെ സുന്ദരിയാണ്, നന്നായി പാടുകയും ചെയ്യുന്നു, വാർത്താ സമ്മേളനത്തിന്റെ ഒരു കുറിപ്പ് അനുസരിച്ച് അദ്ദേഹം പറഞ്ഞു.
373	science	അയോയുടെ ഗുരുത്വാകർഷണം എന്നെ എങ്ങനെ ബാധിക്കും? നിങ്ങൾ അയോയുടെ മുകളിൽ നിന്നാൽ, നിങ്ങൾക്ക് ഭൂമിയിൽ ഉള്ളതിനേക്കാൾ ഭാരം കുറവായിരിക്കും.
42	disasters	കേപ് വെർഡെ ദ്വീപുകളിൽനിന്ന് ഏകദേശം 645 മൈൽസ്  (1040 കിമീ ) പടിഞ്ഞാറ് നിലകൊള്ളുന്ന കൊടുങ്കാറ്റ്, ഏതെങ്കിലും കരഭാഗത്തിന് ഭീഷണിയാകാതെ ഒഴിഞ്ഞ് പോകാനാണ് സാദ്ധ്യത, കാലാവസ്ഥ പ്രവചനക്കാർ പറയുന്നു.
1780	travel	വർഷം മുഴുവനും നിരവധി യാത്രകൾ റീഫിലേക്ക് നടത്തുന്നു,റീഫിലെ ഈ കാരണങ്ങളാൽ ഉണ്ടാകുന്ന പരിക്കുകൾ വിരളമാണ്.
533	sports	കളിക്കുന്നത് പുൽമൈതാനത്തിലാണ്, ഹോളിന് ചുറ്റുമുള്ള പുല്ല് നീളം കുറച്ച് വെട്ടുകയും ഇതിനെ ഗ്രീൻ എന്ന് വിളിക്കുകയും ചെയ്യുന്നു.
167	politics	ഇന്ത്യയും പാകിസ്ഥാനും തമ്മിലുള്ള ബന്ധത്തെ ആക്രമണം വലിയ രീതിയിൽ ബാധിച്ചു.
57	crime	"""“പോലീസിന് ഉയർന്ന തലത്തിലുള്ള ഏതാനും തിരിച്ചടികൾ തുടർച്ചയായുള്ള ഒരു ഏറ്റുമുട്ടലിന് കാരണമായേക്കാമെന്ന ആശങ്കയുണ്ടായിരുന്നതായി"""" അൻസ അഭിപ്രായപ്പെടുന്നു."""
1264	politics	ഹൂനെ രാജിവെയ്ക്കുകയും പകരം കാബിനെറ്റില്‍നിന്ന് എഡ് ഡേവി എം‍പി സ്ഥാനമേല്‍ക്കുകയും ചെയ്യും. നോര്‍മന്‍ ലാമ്പ് എം‍പി ഡേവി ഒഴിച്ചിടുന്ന ബിസിനസ്സ് മന്ത്രി എന്ന സ്ഥാനം ഏറ്റെടുക്കുകയും ചെയ്യും.
460	entertainment	മിക്ക ടെലിവിഷനുകളും പൊതുജനത്തെ തൃപ്തിപ്പെടുത്തുന്ന രീതിയിലാണ് നിർമ്മിച്ചിട്ടുള്ളത്.
1911	education	സ്കൂൾ വിട്ടുപോകുന്നവരിൽ ഇത് പ്രചാരമുള്ളതാണ്, അവരുടെ വിദ്യാഭ്യാസത്തെ ബാധിക്കാതെ യൂണിവേഴ്സിറ്റിക്ക് മുമ്പ് ഒരു വർഷം ചെലവിടാൻ ഇത് അനുവദിക്കുന്നു.
1631	religion	വത്തിക്കാന്‍ നഗരത്തിലെ എല്ലാ പൌരന്മാരും റോമന്‍ കത്തോലിക്കരാണ്‌.
1997	religion	ഈ പാരമ്പര്യത്തിന് തീർച്ചയായും ക്രിസ്ത്യൻ അദ്ധ്യാത്മപരമായ വിശദീകരണങ്ങൾ ഉണ്ടാകും, എന്നാൽ അത് ക്രിസ്തുമതത്തിനു മുമ്പുള്ള ഒരു പുഷ്ക്കലകാല ആചാരമാകാനാണ് സാദ്ധ്യത.
142	sports	COVID-19 വൈറസിനായി ഒരു യൂട്ടാ ജാസ് പ്ലെയർ പോസിറ്റീവ് പരീക്ഷിക്കുന്നതിനെ പിന്തുടര്‍ന്നാണ് എൻ‌ബി‌എയുടെ തീരുമാനം.
197	health	പ്രസിഡന്റിന്റെ അവസ്ഥ സ്റ്റേബിളായി തുടരുകയാണ്, എന്നിരുന്നാലും അദ്ദേഹം ദിവസങ്ങളോളം വീട്ടിൽ തുടരും.
107	geography	പേടകം പുലർച്ചെ 5 മണിയോടെ (കിഴക്കൻ സമയം) ഭൂമിയുടെ അന്തരീക്ഷത്തിലേക്ക് പ്രവേശിക്കുമ്പോൾ വടക്കൻ കാലിഫോർണിയ, ഒറിഗോൺ, നെവാഡ, യൂറ്റ തുടങ്ങിയ സ്ഥലങ്ങളിലെ ആളുകൾക്ക് ഇത് ഒരു ലൈറ്റ് ഷോ ഒരുക്കുമെന്ന് പ്രതീക്ഷിക്കുന്നു.
295	health	ഹെലികോപ്ടറുകളിൽ വന്നവർ കപ്പലിലെ ക്രൂ അംഗങ്ങളെ രക്ഷപ്പെടുത്തി, ഒരാളുടെ മൂക്ക് പൊട്ടിയത് മാത്രമായിരുന്നു ഏക പരിക്ക്.
342	business	ഞങ്ങൾക്ക് ഒരു വർഷം മുഴുവൻ നീളുന്ന സാമ്പത്തിക പ്രതിസന്ധിയുണ്ട്. അത് കഴിഞ്ഞ രണ്ട് മാസത്തിനിടയിലെ ഏറ്റവും കടുത്ത നിമിഷമാണ്. സാമ്പത്തിക വിപണികൾ ഇപ്പോൾ കരകയറാൻ തുടങ്ങിയിട്ടുള്ളതായി ഞാൻ കരുതുന്നു.
365	technology	ബൾബിന്റെ ലോഹ ഭാഗം ഇരിക്കുന്ന സോക്കറ്റിലേക്ക് വൈദ്യുതി പ്രവഹിക്കുന്നതിനാലാണ്, സോക്കറ്റിൽ ഭാഗികമായി ഇരിക്കുന്ന സമയത്ത് സോക്കറ്റിനകത്തോ ബൾബിന്റെ ലോഹ ഭാഗത്തോ സ്പർശിച്ചാൽ കടുത്ത വൈദ്യുത ഷോക്ക് ഏൽക്കുന്നത്.
268	crime	ആവശ്യപ്പെട്ടിട്ടില്ലാത്ത വിതരണങ്ങളിൽനിന്ന് ഉപയോക്താക്കളുടെ മെയിൽ ബോക്സുകളിലേക്ക് ബൾക്ക് ഇ-മെയിൽ, ചുരുക്കിപ്പറഞ്ഞാൽ, പാഴ്മെയിലുകൾ അയക്കുന്നത് നിരോധിക്കുന്നതിനുവേണ്ടി, 2003 ൽ പ്രാബല്യത്തിൽവന്ന നിയമനിർമ്മാണം ഉപയോഗിച്ച് ഒരു കുറ്റാരോപണം ലഭിക്കുന്നത് ഇതാദ്യമാണ്.
426	education	ബ്രിട്ടീഷ് രാജകുടുംബത്തിലെ ബിരുദം നേടിയ ആദ്യത്തെ അംഗമായിരുന്നു ചാൾസ്.
1379	science	അതിന്റെ നീളമുള്ള വായിൽ 70-ൽ അധികം കത്തി പോലെ മൂർച്ചയുള്ള പല്ലുകൾ പതിച്ചിട്ടുണ്ടായിരുന്നു, കൂടാതെ വായുടെ മുകൾ ഭാഗത്തായി മറ്റൊരു സെറ്റും കൂടി ഉണ്ടായിരുന്നു, അതായത് അതിന്റെ കണ്ണിൽപ്പെട്ട ഒന്നിനും രക്ഷപ്പെടാൻ സാധിക്കില്ല.
135	nature	ഈ ആൽഗകളെ ഗണ്യമായി വർദ്ധിപ്പിക്കാൻ അനുവദിച്ച് യോജ്യമായ സാഹചര്യങ്ങൾ സൃഷ്ടിക്കുന്നതിന് സ്വാഭാവിക ഘടകങ്ങൾ തമ്മിൽ വിഭജിക്കാം.
1437	religion	കഷ്ടതയേയും ദാരിദ്ര്യത്തേയും ലഘൂകരിക്കാൻ സമ്പത്ത് ഉപയോഗിക്കണമെന്നും അതിന് വേണ്ടിയാണ് സഭയുടെ ധനശേഖരമെന്നുമാണ് പ്രധാനപ്പെട്ട ഒരു ക്രിസ്‌തീയ പ്രമാണം.
1687	education	സഹപ്രവർത്തനം പ്രചോദിപ്പിക്കുന്ന ഒരു ഉപകരണമാണ് ബ്ലോഗിങ്, ഒരു സാധാരണ സ്കൂൾ ദിവസത്തിന് അപ്പുറം പഠനം നന്നായി വ്യാപിപ്പിക്കാൻ വിദ്യാർത്ഥികളെ ഇത് പ്രോത്സാഹിപ്പിക്കുകയും ചെയ്യുന്നു.
1166	entertainment	"""സ്റ്റേഷന്റെ വെബ്സൈറ്റ് """"പുതിയതും പ്രകോപിതവുമായ ഗീക്കി സ്‌പിന്നോട് കൂടിയ ഓൾഡ് സ്കൂൾ റേഡിയോ തിയേറ്റർ"""" എന്നാണ് ഷോയെ വിശേഷിപ്പിക്കുന്നത്‌."""
1111	health	ഗുരുതരമായി ബാധിച്ച പ്രദേശങ്ങളിൽ പന്നി പിടുത്തക്കാരെ വിന്യസിപ്പിക്കുക, ആയിരക്കണക്കിന് കൊതുക് വലകൾ വിതരണം ചെയ്യുക, കീടനാശിനികൾ തളിക്കുക തുടങ്ങിയ നടപടികൾ സ്വീകരിക്കുന്നതിലേക്ക് ആ പകർച്ചവ്യാധി ഇന്ത്യൻ സർക്കാരിനെ നയിച്ചു.
720	geography	വെളുത്ത മണൽ ബീച്ചുകൾക്കും പർവത പ്രകൃതിദൃശ്യങ്ങൾക്കും പുറമെ അമേരിക്കാസിലെ ഏറ്റവും പഴയ യൂറോപ്യൻ നഗരമാണ് ഇപ്പോൾ സാന്റോ ഡൊമിംഗോയുടെ ഭാഗമായ രാജ്യം.
1943	religion	പള്ളിമുറ്റത്ത്, ചില ശവകുടീരങ്ങൾക്ക് മുകളിൽ പ്രാവുകളുടെ രസകരമായ മാർബിൾ ശില്പങ്ങൾ ഉണ്ട്.
1036	travel	അദ്ദേഹത്തിന്റെ യാത്രയ്ക്ക് ഇടയിൽ, ഇവാസാക്കി പല അവസരങ്ങളിലും കുഴപ്പങ്ങളിൽ ചെന്ന് ചാടി.
248	disasters	പ്രാദേശിക സമയം ഇന്ന് രാവിലെ 10 മണിയോടെ ഇസ്‌ലാം മതത്തിന്റെ പുണ്യനഗരമായ മക്കയിൽ ഒരു ഹോസ്റ്റൽ തകർന്നുവീണു.
111	technology	""""""" അത് വടക്കൻ കാലിഫോർണിയയുടെ പശ്ചിമ തീരത്തിനു മുകളിലൂടെ, സെൺട്രൽ ഒറിഗോണിലൂടെയും നെവാഡ ആൻഡ് ഇഡാഹോയിലൂടെയും നീങ്ങി കാലിഫോർണിയയുടെ ആകാശത്ത് പ്രകാശിക്കും തുടർന്ന് ഉട്ടാഹിലേക്ക് നീങ്ങും,"""" സ്റ്റാർഡസ്റ്റിന്റെ പ്രൊജക്ട് മാനേജറായ ടോം ഡക്സ്ബറി പറഞ്ഞു. """
665	travel	"""""""സാധാരണ"""" സന്ദർശനത്തിൽ ഒർലാൻഡോ അന്താരാഷ്ട്ര വിമാനത്താവളത്തിലേക്ക് പറക്കുന്നത് ഉൾപ്പെടുന്നു, ഓൺ-സൈറ്റ് ഡിസ്നി ഹോട്ടലിലേക്ക് ബസ് ചെയ്യുന്നു, ഡിസ്നി സ്വത്ത് ഉപേക്ഷിക്കാതെ ഒരാഴ്ച ചെലവഴിച്ചു ഒപ്പം വീട്ടിലേക്ക് മടങ്ങുന്നു."""
1241	technology	വിക്ഷേപണത്തിന് ഏകദേശം 3 മിനിറ്റ്, ഒരു ഓൺ-ബോർഡ് ക്യാമറ ഇന്ധന ടാങ്കിൽ നിന്ന് നിരവധി ഇൻസുലേഷൻ നുരകൾ അകന്നുപോകുന്നത് കാണിച്ചു.
1428	technology	ഇത് ഇന്നും ഉൽ‌പാദിപ്പിക്കപ്പെടുന്നു, പക്ഷേ അതിലും പ്രധാനമായി, അതിന്റെ വീക്ഷണാനുപാതം ഡിജിറ്റൽ ക്യാമറ ഇമേജ് സെൻസർ ഫോർമാറ്റുകൾക്ക് അവകാശമായി ലഭിച്ചു.
643	education	വിദ്യാർത്ഥികൾക്ക് അവരുടെ ചോദ്യങ്ങൾ ദിവസത്തിൽ എപ്പോൾ വേണമെങ്കിലും ഇൻസ്ട്രക്ടർമാർക്ക് സമർപ്പിക്കുകയും, അടുത്ത മുഖാമുഖ യോഗം വരെ കാത്തിരിക്കാതെ, യുക്തമായ വേഗത്തിൽ പ്രതികരണങ്ങൾ പ്രതീക്ഷിക്കുകയും ചെയ്യാം.
637	science	4 വർഷത്തിന് ശേഷം ഒരു പേറ്റന്റ് ലഭിച്ചു. ഇത് MRI മേഖലയിൽ ലോകത്തിലെ ആദ്യത്തെ പേറ്റന്റാണ്.
1280	disasters	ചുവന്ന ഓഡി ടിടിയിൽ നിന്ന് എമർജൻസി സർവീസസ് വിഭാഗം ഡ്രൈവറെ പുറത്തെടുക്കുന്ന സമയത്ത് അപകടമുണ്ടായ റോഡ് താൽക്കാലികമായി അടയ്ക്കുകയുണ്ടായി.
