index_id	category	text
845	entertainment	"Al giorno d'oggi, tuttavia, nell'ambito dei graffiti esistono anche artisti, eventi e pareti ""legali"" riconosciuti. In questi contesti, i graffiti assomigliano molto di più a delle vere opere d'arte più che a dei simboli illeggibili."
165	crime	Gli assalitori di Mumbai sono arrivati il 26 novembre 2008 su di una barca, equipaggiati di granate e armi automatiche; hanno attaccato in più punti, compresa l'affollata stazione ferroviaria Chhatrapati Shivaji Terminus e il celebre Taj Mahal Hotel.
261	business	La Nigeria ha precedentemente annunciato di voler aderire all’AfCFTA nella settimana che precede il vertice.
531	sports	Un turno regolare prevede diciotto buche, con i giocatori che iniziano solitamente dalla prima buca del percorso e finiscono alla diciottesima.
1599	nature	Le mutazioni possono avere una serie di effetti differenti in base al tipo di mutazione, alla rilevanza del pezzo di materiale genetico coinvolto e a seconda se le cellule interessate appartengono alla linea germinale.
428	geography	Il territorio della Turchia si estende per oltre 1.600 km (1.000 miglia) di lunghezza e 800 km (500 miglia) di larghezza, con una forma più o meno rettangolare.
1206	health	Hamilton ha confermato che il paziente è stato ricoverato all'ospedale universitario Howard in condizioni stabili.
277	politics	Martedì l'ex governatore del Massachusetts, Mitt Romney, con più del 46% dei voti si è aggiudicato la vittoria alle elezioni primarie presidenziali del Partito Repubblicano della Florida.
2	disasters	Il JAS 39C Gripen è precipitato su una pista di atterraggio alle 9:30 circa, ora locale (02:30 UTC), ed è esploso, con la conseguente chiusura dell’aeroporto ai voli commerciali.
719	geography	La Repubblica Dominicana (in spagnolo República Dominicana) è un Paese caraibico che si trova sulla metà orientale dell'isola di Hispaniola; l'altra metà appartiene ad Haiti.
324	geography	La tempesta, localizzata a circa 3.000 miglia da Miami, in Florida, è caratterizzata da venti sostenuti massimi di 40 mph (pari a 64 km/h).
15	business	"Il termine generico ""Panama Papers"" si riferisce a circa dieci milioni di documenti trapelati alla stampa nella primavera del 2016 appartenenti allo studio legale di Panama Mossack Fonseca."
13	sports	Nadal si aggiudica l'88% dei punti netti in partita, con 76 punti conquistati al primo servizio.
1276	crime	I nomi degli imputati sono: Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
37	entertainment	Lo spettacolo della PBS ha incassato oltre due dozzine di Emmy Awards e la sua longevità è seconda solo a quella di Sesame Street e Mister Rogers' Neighborhood.
1192	health	Il fotografo è stato trasferito d'urgenza al Ronald Reagan UCLA Medical Center, dove in seguito è deceduto.
1239	entertainment	"In base a trascrizione della conferenza stampa, avrebbe detto: ""è molto graziosa e canta anche piuttosto bene""."
373	science	Che effetto avrebbe su di me la forza di gravità di Io? Se fossimo sulla superficie di Io, peseremmo di meno che sulla Terra.
42	disasters	Secondo i meteorologi, la tempesta, che si trova a circa 645 miglia (1.040 km) a ovest delle isole di Capo Verde, potrebbe indebolirsi prima di minacciare zone terrestri.
1780	travel	Per tutto l'anno si realizzano molte escursioni sulla barriera corallina e gli infortuni per una di queste cause sulla barriera corallina sono rari.
533	sports	"Il gioco si svolge sull'erba e quella che circonda la buca, chiamata ""green"", viene tagliata più corta."
167	politics	Le relazioni tra l'India e il Pakistan sono state messe a dura prova dall'attacco.
57	crime	"Secondo l'Ansa, ""la polizia nutriva preoccupazioni per un paio di arresti di primo livello che temevano potessero innescare una vera e propria guerra di successione."
1264	politics	Huhne ha dato le dimissioni e sarà sostituito al governo da Ed Davey MP. Si prevede che Norman Lamb MP ricopra il ruolo di Ministro per le imprese lasciato vacante da Davey.
460	entertainment	In generale, i televisori sono fatti per soddisfare i gusti del pubblico.
1911	education	È particolarmente diffuso tra i neodiplomati, dal momento che possono prendersi un anno prima di iniziare l'università senza compromettere la loro istruzione.
1631	religion	Nella Città del Vaticano tutti i cittadini sono cattolici romani.
1997	religion	Esistono naturalmente spiegazioni teologiche cristiane alla base di questa tradizione, ma si potrebbe trattare benissimo di un rituale precristiano legato alla primavera e alla fertilità.
142	sports	La decisione è stata presa dalla NBA dopo che un giocatore degli Utah Jazz è risultato positivo al virus COVID-19.
197	health	Le condizioni del presidente sono stabili, ma dovrà rimanere in isolamento a casa sua per diversi giorni.
107	geography	Quando la capsula raggiungerà la Terra ed entrerà nell'atmosfera, verso le 05:00 (orario della costa est), si prevede che gli abitanti della California settentrionale, dell'Oregon, del Nevada e dello Utah assisteranno ad un notevole spettacolo di luci.
295	health	Gli elicotteri hanno tratto in salvo i dodici membri dell'equipaggio; l'unica persona ferita ha riportato una frattura al naso.
342	business	"La crisi finanziaria che stiamo attraversando dura da un anno; il momento più acuto si è avuto negli ultimi due mesi e ora credo che nei mercati finanziari inizi a registrarsi una ripresa""."
365	technology	Questo per il rischio di scossa elettrica, provocata dall'elettricità che passa nella presa in cui è inserita la parte metallica del bulbo, nel caso in cui si tocchi l'interno della presa o la base in metallo del bulbo, se ancora parzialmente inserito nella presa.
268	crime	Questa è la prima volta che si ottiene una condanna tramite la legislazione emanata nel 2003 per contrastare l'invio massiccio di posta elettronica indesiderata, nota anche come spam, nelle caselle di posta degli utenti.
426	education	Carlo è il primo membro della famiglia reale britannica che abbia conseguito una laurea.
1379	science	Dalle sue lunghe fauci spuntavano più di 70 denti affilati come rasoi, più un ulteriore fila situata sul palato, quindi per chiunque incrociasse il suo cammino non c'era scampo.
135	nature	Intersecandosi, i fattori naturali possono produrre condizioni ideali che consentono a queste alghe di moltiplicarsi sensibilmente.
1437	religion	Uno dei fondamenti del cristianesimo è che la ricchezza deve servire per alleviare la sofferenza e la povertà e che le riserve monetarie della chiesa esistano proprio per questo motivo.
1687	education	Il blog è uno strumento che si prefigge di incoraggiare la collaborazione e sviluppare l'apprendimento degli studenti ben oltre la giornata scolastica normale.
1166	entertainment	"Il sito web della stazione definisce il programma ""teatro radiofonico vecchia maniera, con una nuova e dissacrante sferzata geek!""."
1111	health	Il governo indiano, spinto dall'epidemia, ha adottato alcune misure come il dispiegamento di persone per la cattura dei maiali nelle zone più colpite, la distribuzione di migliaia di zanzariere e l'irrorazione con pesticidi.
720	geography	Oltre ad avere spiagge di sabbia bianca e paesaggi di montagna, il Paese ospita una delle città europee più antiche delle Americhe, ora parte di Santo Domingo.
1943	religion	Nel sagrato della chiesa, su alcune delle tombe, sono presenti delle interessanti sculture marmoree di colombe.
1036	travel	Durante il suo viaggio, Iwasaki è finito nei guai in diverse occasioni.
248	disasters	Intorno alle 10 di questa mattina, ora locale, si è verificato il crollo di un ostello alla Mecca, la città santa islamica.
111	technology	"Tom Duxbury, project manager di Stardust, ha affermato: ""Si muoverà sopra la costa occidentale della California settentrionale e illuminerà il cielo partendo dalla California, attraversando Oregon centrale, Nevada e Idaho fino a raggiungere lo Utah""."
665	travel	Il tipico programma di visita prevede un volo fino all'aeroporto internazionale di Orlando, un autobus per un hotel Disney in loco, il soggiorno di circa una settimana esclusivamente all'interno della proprietà Disney e il rientro a casa.
1241	technology	Dopo circa 3 minuti dal lancio, da una telecamera di bordo si sono visti vari frammenti di schiuma isolante che si staccavano dal serbatoio del carburante.
1428	technology	Si produce ancora oggi e, quel che è più importante, il suo rapporto d'aspetto è ereditato dai formati dei sensori d'immagine delle fotocamere digitali.
643	education	Gli studenti possono anche inviare ai docenti delle domande in qualsiasi momento della giornata e aspettarsi risposte in tempi discretamente rapidi, anziché attendere fino al successivo incontro di persona.
637	science	Quattro anni più tardi ottenne il primo brevetto al mondo nel campo della risonanza magnetica.
1280	disasters	La strada in cui è avvenuto l'incidente è stata chiusa temporaneamente, mentre i servizi di soccorso liberavano il conducente dalla Audi TT rossa.
