index_id	category	text
142	sports	NBA හි තීරණයෙන් පසුව, උටාහ් ජෑස් වාදකයෙකු COVID-19 වෛරසය වැළඳී ඇති බවට පරීක්ෂණවලින් තහවුරු විය.
197	health	ජනාධිපතිවරයාගේ තත්ත්වය ස්ථාවර වුව ද, ඔහුව දින කිහිපයක් නිවසේ හුදෙකලාව තබනු ඇත.
107	geography	(නැගෙනහිර වේලාවෙන්) පෙ.ව. 5 ට පමණ, කැප්සියුලය පෘථිවියට පැමිණ වායුගෝලයට ඇතුළු වන විට උතුරු කැලිෆෝනියාව, ඔරෙගන්, නෙවාඩා, සහ උටාවේ ජනයාට ආලෝක දර්ශනයක් දැක ගැනීමට හැකි වන බවට අපේක්‍ෂිත ය.
295	health	හෙලිකොප්ටර් මගින් එහි සේවකයින් දොළොස් දෙනෙකු බේරා ගන්නා ලද අතර සිදුව ඇති එකම හානිය වූයේ බිඳුණු ඉදිරිපසක් පමණි.
342	business	පසුගිය මාස දෙක තුළ වඩාත් උග්‍ර අවස්ථාවකට මුහුණ දී තිබූ වසරක් පුරා අපට මූල්‍ය අර්බුදයක් පවතින අතර, මා සිතන්නේ දැන් මූල්‍ය වෙළෙඳපොළ යථා තත්ත්වයට පත්වීමට පටන්ගෙන ඇති බවයි.
365	technology	සොකට්ටුවේ අර්ධ වශයෙන් පැවතිය දී, ඔබ විසින් සොකට්ටුවේ ඇතුළත හෝ බල්බයේ ලෝහ පදනම ඇල්ලුවහොත්, ඔබට තදබල විදුලි පහරක් වැදිය හැකි වන්නේ බල්බය රැඳවෙන ලෝහමය කොටස ඇතුළු කරන සොකට්ටුව තුළට විදුලිය ගලා එන බැවිණි.
268	crime	2003 දී පනවන ලද ඉල්ලුම් නොකළ බෙදාහැරීම මඟින් පරිශීලක තැපැල් පෙට්ටිවලට විද්‍යුත් තැපැල් තොග,  අයාචිත තැපැල් ලැබීම වැළැක්වීම සඳහා වන ව්‍යවස්ථාව භාවිතා කිරීම මගින්   වරදකරු කළ පළමු අවස්ථාව මෙයයි.
426	education	බ්‍රිතාන්‍ය රාජකීය පවුලේ උපාධියක් පිරිනමනු ලැබූ පළමු සාමාජිකයා චාල්ස් කුමරු විය.
1379	science	උගේ හකුපාඩා ඉතා තියුණු සහ මුවහත් දත් 70 කට වඩා වැඩි ප්‍රමාණයකින් හා මුඛයේ ඉහළ කොටස අතිරේක දත් කට්ටලයකින් ගැවසි අතර, එනම් එයට හසුවූ කිසිවෙකුටත් ගැලවී යාමක් නම් නොමැති විය.
135	nature	මෙම ඇල්ගී ප්‍රමාණය නාටකාකාර ලෙස වැඩි කිරීමට ඉඩ සලසන පරිපූර්ණ තත්වයන් ඇති කරන ස්වාභාවික සාධක එකිනෙක හා සම්බන්ධ විය හැකිය.
1437	religion	ක්‍රිස්තියානි දහමේ ප්‍රධාන ශික්ෂාව අතුරින් එකක් වන්නේ ධනය දිළිඳු බව සහ පීඩාව තුරන් කිරීම සඳහා භාවිත කළ යුතු බව වන අතර දේවස්ථානයේ මූල්‍යමය අරමුදල් ඇත්තේ ඒ නිශ්චිත හේතුව නිසා බවයි.
1687	education	බ්ලොග්කරණය යනු සහයෝගීතාවයට අනුබල දෙන මෙවලමක් වන අතර සාම්ප්‍රදායික පාසල් දිනකට වඩා හොඳින් ඉගෙනීම පුළුල් කිරීමට සිසුන් දිරිමත් කරයි.
1166	entertainment	"මධ්‍යස්ථානයේ වෙබ් අඩවියෙන් ප්‍රදර්ශනය විස්තර කරන්නේ ""නව හා සාහසික කාලානුරූප නොවූ භූගෝලීය භ්‍රමණයෙන් යුත් පැරණි පාසැල් ගුවන්විදුලි රඟහලක්!"" ලෙස ය."
1111	health	මෙම පැතිරීම මගින් ඉන්දියානු රජයට, බරපතල ලෙස ආසාදිත ප්‍රදේශවලට මදුරු දැල් දහස් ගණනින් බෙදා හරිමින් සහ පලිබෝධ නාශක ඉසිමින් පිග් කැචර් යෙදවීම වැනි ක්‍රියා මාර්ග ගැනීමට කටයුතු සලස්වන ලදී.
720	geography	ශ්වේත වැලිතලා සපිරි මුහුදු වෙරළ සහ කඳුකර බිම්වලට අමතරව මෙය දැන් සැන්ටෝ ඩොමින්ගෝ හි කොටසක් වන ඇමරිකාවේ පිහිටි පැරණිතම යුරෝපා නගරය පිහිටි රට වෙයි.
1943	religion	දේවස්ථාන භූමියේ සමහර සොහොන් කොත් මත සිත් ගන්නා පළිගු පරෙවි මූර්ති දැකිය හැකිය.
1036	travel	මෙම ගමනේ බොහෝ අවස්ථාවල දී ඉවසාකිට ගැටලු ඇති විය.
248	disasters	දේශීය වේලාවෙන් අද උදේ 10 ට පමණ ඉස්ලාමයේ පූජනීය නගරය වන මක්කමහි නේවාසිකාගාරයක් කඩා වැටිණි.
111	technology	“එය උතුරු කැලිෆෝනියාවේ බටහිර වෙරළ තීරයට ඉහළින් ගමන් කරනු ඇති අතර කැලිෆෝනියාවේ සිට මධ්‍යම ඔරිගන් හරහාත්, නෙවාඩා සහ ඉඩාහෝ හරහා උටා දක්වාත් වන අහස ආලෝකමත් කරනු ඇත” යැයි ස්ටාර්ඩස්ට් හි ව්‍යාපෘති කළමනාකරු වන ටොම් ඩක්ස්බරි පැවසුවේ ය.
665	travel	"""දර්ශීය"" සංචාරයට ඇතුලත් වන්නේ ඕර්ලන්ඩෝ අන්තර්ජාතික ගුවන් තොටුපලට පියාසර කිරීම, ඇතුලත ඇති ඩිස්නි හෝටලයක ගැවසීම, ඩිස්නි බිම් ප්‍රදේශය හැර නොයා සතියක් පමණ එහි කාලය ගත කිරීම හා නැවත නිවසට පැමිණීමයි."
1241	technology	දියත් කිරීමට මිනිත්තු 3 ක් පමණ තිබියදී, සවි කළ කැමරාවක් මගින්, ඉන්ධන ටැංකියෙන් කැඩී පිටතට යන පරිවරණ පෙණ කැබලි පෙනිණි.
1428	technology	එය අදටත් නිපදවන නමුත් වඩා වැදගත් වන්නේ එහි දර්ශන අනුපාතය ඩිජිටල් කැමරා රූප සංවේදක ආකෘති මගින් උරුම කර ගැනීමයි.
643	education	ඊළඟ මුහුණට මුහුණ හමුවන තෙක් බලා සිටිනවාට වඩා සිසුන්ට දවසේ ඕනෑම වේලාවක උපදේශකවරුන්ට ප්‍රශ්න ඉදිරිපත් කළ හැකි අතර, සාධාරණ ඉක්මන් ප්‍රතිචාර අපේක්ෂා කළ හැකි ය.
637	science	වසර හතරකට පසු පේටන්ට් බලපත්‍රයක් ලැබුණු අතර, එය MRI ක්ෂේත්‍රයේ නිකුත් කරන ලද පළමු පේටන්ට් බලපත්‍රයයි.
1280	disasters	හදිසි අනතුරු සේවා විසින් රියදුරු අවුඩි ටීටී රථයෙන් ගලවාගන්නා අතරතුර අනතුර සිදුවූ මාර්ගය තාවකාලිකව වසා දමන ලදි.
