index_id	category	text
1764	travel	Gasan tambahan, waspadai lawan babauan manarik baruang-baruang wan satua buas lainnya, jadi hindari mambawa atau mamasak makanan nang bababu buruk wan jaga kabarsihan kemah.
195	sports	Massa pacangan kaluar paling kada salawas musim 2009.
1785	travel	Mamasan badahulu mambari para pangunjung katanangan pikiran kalau buhannya cagar baisi wadah guring imbah buhannya sampai di tujuan buhannya.
600	science/technology	Unsur-unsur wan sanyawa kawa pindah matan sabuting bantuk ka bantuk lainnya wan kada baubah.
553	sports	Bukah jarak manangah ngitu ialah olahraga nang kada tapi larang; katia, banyak banar juwa nang salah anggap amun mamikirakan babarapa parlangkapan nang tapakai gasan umpatan.
1720	geography	Taman ngini mancakup 19.500 km² wan dibagi ka 14 wilayah ramah lingkungan nang balainan, masing-masing mandukung satwa liar nang balainan.
1622	geography	Sungai Amazon ngini tu sungai pamanjangnya kadua wan pangganalnya di Bumi. Sungai ini mambawa labih matan 8 kali labih hibak banyu dibandingakan sungai pangganalnya kadua.
1441	politics	Inggris mamasang ranjau parairan intarnasiunal gasan mahalau kapal-kapal apa ja nang mamasuki kasaluruhan bagian samudera, manyababakan bahaya ka bahkan kapal nang kada mamihak.
566	health	Panglihatan atawa kamampuan malihat tagantung lawan organ sensor sistem pisual atawa mata.
1515	science/technology	Karakteristik nang beda darinya Internet maulah dimensi tambahan dalam hal pandakatan panggunaan wan gratifikasi.
585	science/technology	Ketia, taropong pamulaan nang sabanarnya diulah di Eropa pas akhir abad 16.
1689	geography	Ottawa ialah ibukota Kanada nang manarik wan dwibahasa sarta manampilkan babagai galeri seni wan museum nang manampilakan masa lalu wan masa kini Kanada.
1256	health	Susunan karistal nang sasuai ngitu ditamuakan di kamih binatang inguan nang tainfeksi waktu dibandingakan mamakai spiktruskup inframirah (FTIR).
60	science/technology	CEO Apple Steve Jobs manganalakan parangkat sambil bajalan naik ka panggung imbah tu mangaluarakan iPhone matan kantung salawar lepisnya.
32	sports	Pas mubil-mubil nang di muka Alonso maisi binsin di bawah mobil kaamanan, inya bagarak maju gasan maraih kamanangan.
1411	politics	Salawas Perang Ripulusiunir, talu welas nagara partama mambantuk sabuting kapamarintahan pusat nang lamah—lawan buhan Diwan nang manjadi sabubutingannya bagian—di bawah Pasal-Pasal Kunfidirasi.
13	sports	Nadal baisian 88% puin di partandingan mamanangi 76 puin di serpis pamulaan.
1941	travel	Jalanan nang luas, gadung nang bakaca wan pusat balanja moderen dibintiki wan atap tradisiunal ubin habang, pasar abad 18, lawan masigit wan gereja tuha, biar kota ngini labih banuansa ka Eropa Mediterania katimbang Turki tradisional.
732	sports	Whistler (1.5 jam manyatir matan Vancouver) ialah larang tapi tekenal karana Olimpiade Musim Dingin 2010.
871	entertainment	Isi'i rumah Pian lawan kopi nang nyaman di pagi hari wan teh kamomil nang santai di malam hari.
886	geography	Antartika adalah tempat paling dingin di Bumi, wan mangarumbungi Kutub Selatan.
362	science/technology	Imbah ratusan jam banyala kawat pijar di lampu akhirnya tabanam bula lampunya wan kada bapungsi lagi.
1578	health	Lihati hulu ;abel gasan instruksi partolongan pamulaan nang spesifik juwa gasan jenis racunnya.
996	travel	Di dalam barataan kasus, Pian musti batampah manalipun langsung ka parusahaan panarbangan.
197	health	Kondisi presiden stabil, sakalipun sidin cagar diisolasi di rumah dalam babarapa hari.
460	entertainment	Kabanyakan tipi diulah gasan mahibur masarakat umum.
154	geography	Labih 24,000 meteor sudah guguran ka Bumi, kikira 34 haja nang sudah dikatahui bujuran matan mars.
1160	politics	Imbah patugas mamastiakan identitas pamilih, pamilih mamasukakan amplup ka dalam kutak suara wan maneken daftar pamilih.
1223	entertainment	Buhannya sudah mambatalakan tur ngitu limbah panyanyi utama Steven Tyler mandapat cidira limbah gugur matan panggung pas partunjukan pas 5 Agustus.
54	politics	Peter Costello, bandaharawan Australia wan urang nang bakamungkinan ganal jadi panarusnya Pardana Mantri John Howar jadi katua partai Liberal sudah manyataakan dukungan industri tanaga nuklir di Australia.
7	politics	Demo bamula sakitar jam 11 waktu satampat (UTC+1) di Gedung Putih muka panjagaan pintu masuk Downing Street, rumah dinas Pardana Mantri.
1010	sports	Pasenaman Amerika Serikat mandukung isi Komite Ulimpiade Amerika Serikat wan manarima kabutuhan mutlak kaluarga Ulimpiade gasan ma’adaakan sabuah lingkungan nang aman hagan atlit kita barataan.
1174	sports	Hasil akhirnya kamanangan satu angka, 21-20, ma’akhiri kamanangan 15 kali baruntunnya All Blacks.
1202	health	Ujar parkara, limbah matan berserobong PBB itu kada tapi dibarasihi, ma’ulah bakteri masuk ka anak sungai Artibonite, salah satu sungai targanal di Haiti.
958	travel	Kadada parsarikatan maskapai panarbangan nang mancakupi sabarataan talu palintasan laut di Balahan Bumi Selatan (wan SkyTeam kadada jua mancakupi palintasan laut).
354	science/technology	Lading nang di sapatu luncur es nang modern baisi pinggiran dubel lawan rungga cakung di antaranya. Dua pinggiran ngitu bisa gasan manjamba es biar wayah miring.
505	science/technology	Ada aspek-aspek pusitip matan situs-situs wib ngini, nang maliputi, tanggam wan nyaman maatur halaman kalas nang kawa mancakup blog, pidiu, putu, wan pitur lainnya.
1333	science/technology	Ngini mamakai teknologi badasar-satelit nang balawanan wan teknologi radar-darat-dasar gasan mabariakan pangandali lalu lintas udarama’arahakan pasawat wan katalitian nang labih baik wan mambari pilot informasi nang labih akurat.
1173	sports	Afrika Salatan mangalahakan All Blacks (Islandia Baru) dalam partandingan rugby Tiga Nagara di Stadiun Royal Bafokeng, Rustenburg, Afrika Salatan.
945	travel	Buhan Viking mamakai jalur banyu Rusia gasan ka Laut Hirang wan Laut Caspian. Bagian-bagian jalurnya masih kawa dipakai. Pariksa kemungkinan kaparluan gasan ijin husus, nang bisa ngalih didapatakan.
1012	sports	Pasenaman Amerika Serikat mandukung pamariksaan mandiri nang bisa mahawasi panyalahgunaan parbandingan nang liwar jalas ditampaiakan ulih bubuhan panyintas Larry Nassar kawa kada katahuan batahunan wan tarmasuk parubahan nang sasuai wan pas.
712	travel	Labih dari 60 kapal pasiar malalui perairan Galapagos - kisaran ukurannya mulai 8 sampai 100 panumpang.
1654	science/technology	Dua konten tiuri tarkanal ialah tiuri Hirarki Kebutuhan Maslow wan tiuri Dua Faktor Hertzberg.
76	politics	"Ketia inya ma’asai pandiran inya tadi bahuwa Roe v. Wade ""hukum nang ditatapakan nagara"" manekanakan pentingnya kadisiplinan kaputusan Mahkamah Agung."
637	science/technology	Ampat tahun kamudian paten dibariakan, nang marupakan paten pamulaan di dunia dalam bidang MRI.
1694	geography	Kapulauan Afrika Timur adanya di Samudera Hindia di lapas pantai timur Afrika.
1559	travel	Pamulaannya nang kita tahu transportasi tu bajalan haja, manusia kawa cagat bajalan dari dua juta tahun nang lalu lawan muncul Homo Erectus (baarti manusia cagat).
679	geography	Air Terjun Victoria ialah sabuah kota di bagian barat Zimbabwe, di subarang parbatasan matan Livingstone, Zambia, wan parak Botswana.
1049	politics	Lapuran ngini mambuka debat tarbuka wan pormasi konsensus di Amerika Serikat baraitan lawan kabijakan tarhadap Timur Tengah.
557	science/technology	Ngitu ialah banda nang rumit banar isinya, ujar model Bohr nang tanyaman dipahami, ialah nukleus inti nang diputari ulih electron, pina mirip lawan planet-planet nang mamutari matahari - lihat Gambar 1.1.
194	sports	Urang Brazil ngitu mandarita luka di kapala nang serius imbah ada kacalakaan wayah Grand Prix Hungaria tahun 2009.
1103	science/technology	Hasil analisisnya kaina ditampaiakan akan di website umum.
1009	health	Di parcubaan PALM, ZMapp dipakai gasan pangandali, nang ba’arti buhan panaliti mamakainya gasan dasar wan mambandingakan tiga parawatan lainnya lawan ngitu.
20	politics	Hsieh manyahuti bahuwa salama pamilihan Ma bisaja bukah matan negeri nitu salawas wayah krisis.
1700	travel	Binian: Dianjurakan bahuwa satiap turis binian bapadah bahuwa buhannya sudah kawin, talapas dari status parkawinan nang sabujurnya.
1673	science/technology	Badirinya teknologi hanyar mamungkinakan kita gasan malihat wan manyalidiki struktur wan proses utak nang balum suah talihat sabalumnya.
911	science/technology	Marga mun manilipun mamakai jalur intirnit, Pian kada usah mamakai parusahaan talipun di wadah pian badiam atawa di mana Pian batulakan.
1813	travel	Diparkirakan bahwa sabagian besar tiket acara cagar mamakai duit antara ¥2,500 wan ¥130.000, lawan tiket khas nang duitnya sakitar ¥7.000.
1052	politics	Angguta senat nang wahini wan jua Ibu Negara Argentina Cristina Fernandez de Kirchner mahabarakan pancalunan presiden sidin samalam di La Plata, kota nang bajarak 50 kilumitir (31 mil) matan Buenos Aires.
1699	geography	Di utara wilayah ngini dibatasi ulih Sahel, wan di selatan wan barat ulih Samudra Atlantik.
290	geography	Kantur Meteorologi Islandia jua malaporakan kadada aktivitas gampa di daerah Hekla dalam 48 jam tarakhir.
1567	politics	Pambacaan umum pamulaan dokumen ngitu uleh si John Nixon di halaman Independence Hall tanggal 8 Juli.
1638	science/technology	Sagala sasuatu di alam semasta diulah matan materi. Sabarataan materi diulah matan partikel halus disambat atom.
590	science/technology	"Tapi, jika hal ngini parnah tajadi mungkin kada cagar tajadi gasan waktu nang lawas banar. Bintang-bintang ngini tu tasebar bahuwa ada triliunan mil antara bintang-bintang nang ""batatangga""."
1610	travel	Arus lalu lintas ngitu mampalajari tantang pargarakan masing-masing pangamudi wan kandaraan antara dua titik wan hubungan nang buhannya lakukan satu sama lain.
691	travel	Kunjungan ka situs kawa dapat lawan mudah dikombinasiakan lawan parjalanan kelotok ka danau.
1120	health	Supir trak nang baumur 64 tahun kada mangalami luka pas kacalakaan nitu.
1619	science/technology	Ribuan waktu nang lalu, sorang lakian bangaran Aristarchus manyambat amun Sistim Tata Surya bagarak mangalilingi Matahari.
839	entertainment	Maingat liwar banyak tapalusuknya kuta-kuta ni, Pian kada bakal kawa mandapati banyak kahidupan malam amun kada basinggah ka Albuquerque atawa Santa Fe.
829	travel	Wadah pamariksaan imigrasi ngitu biasanya wadah basatup pamulaan pas turun dari kapal tarabang, kapal, atawa kandaraan nang lain.
1591	science/technology	Nang ditarima ialah pandangan Aristoteles manganai sabarataan masalah ilmu pangatahuan, tamasuk psikologi.
1821	science/technology	Hama kawa marusak makanan, maulahi iritasi, atawa maulahi gatalan, mahambur wisa, wan mahambur infeksi.
1271	sports	Inya pamulaan umpat Slalom, nang mana inya Kada Tuntung di balapannya nang pamulaan. 36 dari 116 pasaing mandapat hasil nang sama dalam balapan ngitu.
1355	science/technology	Roda sudah mambawakan kita kureta, mutur, wan banyak angkutan nang lain.
376	science/technology	Gas jadi labih tipis magin ikam tulak labih jauh ka inti Matahari.
1040	science/technology	Kacapatan 802.11n ini labih laju daripada pandahulunya nang sacara teori kacapatannya mancapai 600Mbit/detik.
580	science/technology	Impuls saraf ngini kawa dikirim lakas banar ka sabarataan awak nang mambantu manjaga awak supaya tatap aman matan sagala putinsi ancaman.
1028	science/technology	Susunan bulu-bulu ngini mamadahiakan kalu ngini kada gasan tarabang tapi gasan ma’atur suhu atawa panampilan. Bubuhan panaliti bapikiran bahuwa biar ngini nih buntut dinosaurus anum, sampelnya manampaiakan bulu dewasa wan lainan bulu bawah.
1109	health	Kasus partama wabah di musim ini dihabarakan pas akhir Juli.
401	science/technology	Kapal-kapal salam ngitu kapal-kapal nang dirancang gasan manjalajahi bawah laut, wan bagana di sana dalam babarapa waktu tartantu.
70	entertainment	Menejemen band nitu, HK Management Inc., kadada mamadahi alasan kanapa jadi dibatalakan pas tanggal 20 September, tapi isuknya manyalahakan gegara masalah lugistik.
576	science/technology	"Apakah sel ngitu? Kata sel barasal dari kata Latin ""cella"", nang baarti ""ruangan halus"", wan pamulaan diciptaakan ulih saurang ahli mikroskop nang maitihi struktur gabus."
1787	travel	Agen pajalanan biasanya manawarakan paket-paket nang sudah tamasuk makan pagi, akomodasi pajalanan ka/matan bandara atawa bahkan menggabungakan paket panerbangan wan hutel.
1788	travel	Buhannya jua kawa manyimpankan reserpasi gasan Pian lamun Pian butuh waktu gasan memikirakan panawaran atawa manukar dukumen lain gasan tujuan Pian (nang kaya visa).
887	travel	Elangan buhan turis tu larang, jadi harus ada fisik nang sehat, hanya kawa di musim panas pas Nov-Feb, wan sabagian ganal lagi tebatas di Semenanjung, Kepulauan wan Laut Ross.
1065	politics	Presiden Amerika Serikat George W. Bush sampai di Singapura tanggal 16 November pagi, mamulai tur Asianya samingguan.
386	politics	Raja Sejong ngini raja kaampat matan Dinasti Joseon wan salah sabuting nang paling di hurmati.
1749	sports	Lomba nang labih halus wan petandingannya kawa dijanaki sini di lain waktu saban tahun.
1857	travel	Nang kaya itu jua, apabila baisian visa Schengen, Pian kada parlu maunjuk visa ka masing-masing nagara angguta Schengen sacara tapisah, sahingga maimit waktu, duit wan barkas.
680	travel	Kota ini baandak pas bahigaan air terjun, wan marupakan daya tarik utama, tatapi tujuan wisata tarkanal ngini manawarakan banyak kasampatan gasan bubuhan pancari patualangan wan wisatawan gasan tinggal balawas.
93	politics	Parihal ini balawanan wan habar sabalumnya, nang manyambat bahuwa pambatalan putaran kadua cagaran balawanan wan kunstitusi.
1906	science/technology	Di wadah padalaman, nang kadada jangkauan talipun, talipun satelit bisa jadi sabubutingannya pilihan.
1423	politics	Di tahun 1895, imbah kakalahan Perang Sino-Jepang partama (1894-1895), kapamarintahan Qing maneken Parsatujuan Shimonoseki, nang mana mambariakan kadaulatan Taiwan ka Japang, nang mamarintah pulau sampai tahun 1945.
1361	science/technology	Nang batina rajin tu parak saikung lawan saikung, manjadi kaluarga ganal matan kaka-ading wan anak babini.
1230	entertainment	Lalu, Lakkha Singh mamimpin manyanyikan The Bhajans.
1085	science/technology	Gawiannya sabagian ganal barupa tiuritis, tapi prugramnya ditulis maulah tiruan pangamatan galaksi Sagitarius.
1376	science/technology	Tanaman maulah makanannya surang matan matahari malalui fotosintesis. Buhannya juwa manyadiakan kanaungan.
141	sports	Pada hari Arba, Asusiasi Bal Basket (NBA) Amerika Serikat manunda musim partandingan bal basket disababakan hawatir lawan COVID-19.
1930	travel	Cara nang nyaman gasan tulak bepesawat di kalas satu atawa bisnis ialah wan mambayar paling larang gasan hak istimewa (atawa, labih baik lagi, parusahaan mambayarinya gasan pian).
1514	science/technology	Internet menggabung akan unsur-unsur komunikasi beramian wan interpersonal.
783	science/technology	Tukang poto satwa liar rancak mamarluakan lensa telepoto nang panjang, maskipun hal-hal nang kaya kawananan burung atau hewan halus mamarluakan lensa balain.
394	politics	Tagal Angkatan Laut Karajaan masih jauh labih kuat katimbang Angkatan Laut Jerman (“Kriegsmarine”) wan kawa manghancurakan banyak armada panyarbuan nang dikirim maliwati Handil Inggis.
752	travel	"Ngintinya, mamakai mutur saurang jadi cara nang bagus gasan bajalanan tapi jarang digawi mun Pian handak ""bakimah""."
867	travel	Hibak pangunjung nang stabil wan kawa ta atasi ulih kabaikan hanyar matan pajalanan nagara barambang, di mana hibak penyasuaian budaya kacil kawa menambahiakan lawan lakas.
1647	geography	Parmukaan Bulan diulah matan babatuan wan dabu. Lapisan luar Bulan disambat karak.
1166	entertainment	"Situs stasiun manampilakan partunjukan ""teater radio bahari wan paputaran nang hanyar wan kaculunan nang katarlaluan!"""
1882	politics	Kasadiaan pamarintah asing gasan manghormati dokumen-dokumen ngini jua sangat bamacam-macam.
299	politics	Kagagalan parnyataan kadua, nang mana mausulakan gasan manangati sarikat sipil sasama-jenis, cagar bisa mambuka lawang gasan sarikat sipil di wayah dudi.
1582	health	Di sapanjang Amerika Serikat, ada kikira 400.000 kasus nang dikatahui ngitu ngarannya Sklerosis Babanyak (SB), ngitu jadi panyakit neurologis paling banyak di umuran nang taanum wan urang tuha manangah.
1568	politics	Sabuting sudah dikirim ka wadah George Washington tanggal 6 Juli, nang sudah mambacaakan gasan pasukannya di New York tanggal 9 Juli. Sabuting salinan sampai di London tanggal 10 Agustus.
1027	science/technology	Sabab bulu dinosaurus kada bisi purus pusat nang marangkat sampurna, nang ngarannya rachis, tapi baciri bulu lain — duri wan barbule — bubuhan panaliti manyimpulakan rachis itu nangkaya rangkatan epolusi lanjutan matan ciri-ciri lain ngini.
377	science/technology	"Bagian taluar nang kita lihat pas kita malihat ka Matahari disambat photosper, nang bararti ""bal cahaya""."
759	travel	Jaringan bahahurup hotel ialah organisasi nang mahubungakan turis lawan panduduk lukal di kota nang cagar bubuhannya tu datangi.
1088	science/technology	Buhan panaliti kawa manyimpulakan materi kadap mamangaruhi materi kadap lainnya pakai cara nang sama.
959	travel	Katia, Star Alliance mancakupi sabarataan wilayah kacuali daerah timur Pasifik Selatan matan Santiago de Chile sampai Tahiti, nang marupakan panarbangan LATAM Oneworld.
1128	health	Inya sampai bakasimpulan kayani sabab dukungan wan sahutan-sahutan pusitip matan banyak urang nang disampaiakan ka wadah inya baik lalakian maupun bibinian manggasak bahuwa ubat kuntrasepsi dipartimbangakan gasan kabutuhan medis.
368	science/technology	Sabuting gigi triseratop kawa mahancurakan kada bebaya daun haja tagal jua ranteng-ranteng nang kuat wan akar-akar.
1612	travel	Untungnya, buhan pangandara candarung baparilaku sampai kisaran nang cukup sama; sabab ngitu, arus lalu lintas candarung bisi kasamaan nang kuat wan kikira kawa ditunjukakan sacara matematis.
635	science/technology	Dalam resonansi ngini, medan magnet wan galombang radio manyebabkan atom-atom mambarikan sinyal radio nang halus.
861	health	Di rumah, sabab takana paparan nang tarus-manarus pada kuman lukal, kikira tinggi banar kakabalan Pian sudah tahadap kumannya.
700	travel	Parsaratan-pasaratan ngini diulah gasan manyadiakan alur migrasi antara kadua nagara.
278	politics	Bakas pambicara U.S. dari House Newt Gingrich baada dinomor dua lawan 32 persen.
1326	science/technology	Babarapa urang mamariksa bujur kadanya panamuan mamakai parangakat karas wan parangkat lenak nang balain-lain dimulai di Pebruari wan ngini dihabarakan hari Salasa.
116	science/technology	Buhan panaliti manduga Enceladus tu aktip wan kamungkinan sumber matan utas es Saturnus.
1034	science/technology	Luminositas wan putaran dipakai baimbaian gasan manantuakan angka bintang Rossby, nang baraitan lawan aliran plasma.
450	geography	Daerah Serengeti tamasuk Taman Nasiunal Serengeti, Daerah Cagar Alam Ngorongoro wan Cagar alam Maswa di Tanzania wan Cagar Nasiunal Maasai Mara di Kenya.
1019	entertainment	Pancalunan nang lainnya maliputi Gambar Pambaiknya, Direktor, Sinematograpi, Disain Kostum, Panyuntingan Pelem, Skor Original, Disain Produksi, Panyuntingan Suara, Maulah Suara, wan Sakenario Asli.
26	sports	Gul kaduanya malam nitu pas musim ka-60 inya, inya jadi pamain partama nang manyitak 60 atawa labih gul dalam samusim samanjak 1995-96, nang mana pas nitu Jaromir Jagr wan Mario Lemieux sudah maraih pancapaian nitu.
1292	sports	Dalam karjasama di NPWS wan Pakumpulan Olahraga Manembak Australia (NSW) Inc, relawan nang masuk parsyaratan direkrut, dalam pangawasan program parburuan Pakumpulan Olahraga Manembak.
1795	travel	Pas kapal-kapal pesiar Saint Petersburg mamasuki kota. Panumpang kapal pesiar dikecualiakan bagi nang baisian visa (pariksa ketentuannya).
939	travel	Pastiakan Pian tahu apa nang Pian kawa bawa wan kada kawa, lalu sambatakan sabarataan nang malabihi katantuan hukum.
693	geography	Yerusalem ngitu ibukota wan kota Israel pangganalnya, amun sabagian ganal nagara lain wan bangsa barsatu kada mangakuinya sabagai ibukota Israel.
778	science/technology	Biasanya nyaman sagan diisi pulang bila Pian kehabisan, wan mambariakan resolusi nang kira-kira sapadan lawan DSLR wayah ngini.
1147	health	Kagiatan amal kasehatan Mangola, Medecines Sans Frontieres wan WHO manyatakan ngini tu wabah pamburuknya nang suah tarjadi di nagara ngini.
1263	politics	Direktur Panuntut Umum, Kier Starmer QC, mambari parnyataan baisukan tadi mahabarakan si panuntut gasan Huhne wan Pryce.
1847	sports	"Ski ialah kagiatan wisata ganal lawan banyak peminat, rancak dikiau ""galandangan ski,"" nang marancanakan sapanjangan paraian gasan main ski di suatu tampat tartantu."
994	travel	Hanya babarapa parusahaan panarbangan nang masih manawarakan tarip baduka, nang jadi diskon matan manit-tarakhir gasan panulakan pamakaman.
927	science/technology	Manarabangakan pasawat kada baawak di parak bandara atawa atas karamian ngitu parihal nang kurang bijak, biar ngitu kada ilegal di wadah Pian.
811	sports	Banaik ialah kagiatan diluar ruangan nang tadiri matan bajalan di sakitar alam, rancak bajalan di jalur panaikan.
285	politics	Latvia wan Slovakia manunda proses bagabung wan ACTA.
1342	science/technology	Jus kol habang barubah warna targantung kaya apa kaasaman atawa dasar (alkalin) kimia ngitu.
1800	travel	Di jalanan nang besalju wan ba es, gesekannya randah dan Pian kada kawa bila mangamudi kaya Pian pas mangamudi di aspal.
1297	politics	Komisi ngitu marupakan jawaban Martelly gasan protes anti-rezim nang maluas nang bamula di bulan Oktober.
1048	politics	Lapuran ninih mahinggur kadada nang kawa manjamin bahuwa pargarakan napa haja di Irak wayah ini kawa ma’ampihi perang sekte, paningkatan kakarasan, atawa kamunduran nang manyababakan karusuhan.
547	politics	Pasukan panyerang utama nang isinya 2.400 urang handak manyubarangi sungai nang panjangnya sambilan mil di utara Trenton, wan dilainakan jadi dua kalumpuk, sabuting diatur Greene sabuting diatur Sullivan, sakira kawa malancarakan serangan fajar.
1127	health	Fluke manulisakan bahuwa parcubaan babarapa urang gasan maninggalamakan suara bibinian sual kasihatan binian kada bahasil.
120	entertainment	Biar jua ACMA manamuakan pideo nang disiarakan di internet ngitu, Big Brother kada malanggar paraturan panyinsuran konten daring nang medianya kada disimpan di situsnya Big Brother.
1113	health	Rancana pambagian paksin ka daerah nang kena dampak tahun ini tatunda sabab kakurangan dana wan randahnya prioritas dibandingakan lawan wabah lainnya.
1442	politics	Hadian ngitu ada balasan tarbatas gasan rancana nginih, Jerman mangangira balasan nang sama ka kapal salam perangnya nang kada dibatasi.
830	travel	Di babarapa karita lintas batas, pamariksaan dianuakan ka karita nang lagi bajalan wan Pian harus baisian kartu panganal nang sah rahatan manaiki salah satu karita nang itu.
1824	travel	Bubuhan pejalan jauh nang ketuju bejalan ke nagara lain nang pajaknya gonol bahanu kawa meimit duit nang banyak, amun kada tapi menukar minuman bealkohol wan timbaku.
1533	health	Pilihan nang lainnya badasar biuritme parlu nginum banyak cairan (banyu atawa teh, nang maulah pangamihan) sabalum guring, maulah kita bangun gasan bakamih.
1982	entertainment	Malihat kambang sakura, nang dikanal sabagai hanami, sudah manjadi bagian budaya Japang matan abad 8.
657	health	Hari-hari nang panjang banar di musim kamarau kawa mamunculkan masalah-masalah guring nang cukup wan masalah kasehatan tekait.
948	travel	Mustiakan pas imbah Pian manaiki jukung halus, barataan cagar jalas banar. Pian cagar batamu lawan panumpang lainnya wan buhannya cagar babagi habar lawan Pian.
1892	travel	Wayah hanyar bulik dari luar negeri, pian biasanya sudah balajar budaya hanyar lalu kahilangan beberapa budaya asal sorang.
1707	travel	Casablanca ialah salah sabuting tampat paling rami gasan baulanja di saluruh Maroko.
1729	geography	Sundarbans ialah daerah pasisir bakau pangganalnya di dunia, mambantang 80 km (50 mil) ka daerah Banglades wan India daerah padalaman matan pasisir.
1574	science/technology	Pada hakekatnya sabarataan komputer nang dipakai wayah ngini ngitu dasarnya ialah akalan inpurmasi nang diulahi kode matan nomor biner.
692	travel	Angkor Pass diparluakan gasan mamasuki kuil jadi jangan lali gasan mambawa paspor Pian pas manuju ka Tonle Sap.
1155	geography	"Sabarataan lawang masuk guha nang dingarani ""The Seven Sisters"" paling kadaa badiamitir 100-250 mitir (328- 820 kaki)."
1810	sports	Tokyo cagar manjadi sabuting kota di Asia nang manjadi tuan rumah pada Olimpiade musim panas, imbah manjadi tuan rumah pertandingan pada 1964.
64	politics	Rancangan undang-undang nang asli disusun ulih mantan walikuta Sao Paulo, Marta Suplicy. Unang-undang nang diusulakan, imbah tu diubah, wahini ada di tangan Roberto Jefferson.
1330	politics	"Inya badasarakan habar parihal ""pandiran wan kalucuan Politik""."
1448	politics	Wan jua antara tiap dinasti nih jaman parpacahan prupinsi nang kada stabil. Nang paling tarkanalnya tu jaman Talu Karajaan nang balangsung salawas 60 tahun antara dinasti Han wan dinasti Jin.
636	science/technology	Pada tahun 1970, Raymond Damadian, saurang dokter wan ilmuwan panaliti, manamuakan dasar matan panggunaan pancitraan resonansi magnetik sabagai alat gasan diagnosis medis.
