index_id	category	text
555	sports	Ureueng atlet mungkén geu rasa peureule keu dabeuh adakpi meungnyo dabeuh nyan hana meusapu na manfaah nyang nyata.
1203	health	Sigohlom pasokan troh, Haiti hana keunong masalah sapeue nyang teukaet ngon peunyaket nyan dari thon 1800-an.
58	politics	Pulisi kheun Lo Piccolo leubéh gét sababjih nakeuh aneuk buwah Provenzano i Palermo ngôn peungalamanjih nyang leubéh rayek peugötjih itabèk le sinambông bos ukeu nyang leubéh tuha watée awaknyan peulèt keubijakan Provenzano keu geukeumiet seukureungjih seura geupeuteuga jarèngan listrèk awaknyan.
1764	travel	Seubagoe tamah, beu teugoh that bahwasajih bhe galak ih cagee ngoen meunatang kleut nyang laen, jadi taceugah mee atawa magun peunajoh ngoen beu gleh teumpat dom.
195	sports	Ureueng gampong keuneuk hana troek seukureuengjih lawét na meusisa musem 2009.
1785	travel	Dipeusan diphon dile geujok keutenangan ulee bak jamee awak nyan na teumpat eh watë awak nyan sampoe bak meulangkah.
600	science/technology	Zat-zat ngön senyawa-senyawa jeuet diminah dari saboh sipheuet u sipheuet laen ngön hana meugantoe.
553	sports	Jak plueng lam jarak nyang seudang nyan biasajih meuneu’en (sport) nyang hana meuhai;beuranggakri, ladom na salah meuphom keu padup boh alat nyang dipeureule keu jeuet ta ikot.
1720	geography	Keu seuneulheueh taman 19.500 km² ngön ibahgi keu 14 wilayah mangat takaloen nyang meuulaen, tiep-tiep droe sapue kheun keu meubagoe meulatang kleut nyan.
1622	geography	Krueng amazon nakeuh krueng paleng panyang ngön paleng rayek i donya. Jih jipeuilee ie leubeh dari 8 goe le dari krueng keudua nyang paleng rayek.
1441	politics	Ureueng Britain geujaga wilayah laôt le bansa keu peutheun mandum kapai nak bek jeuet jitamoeng lam wilayah laôt nyang dumpat na, nyan jeuet keu sabab ceulaka bahpih kapai biyasa.
566	health	Meukaloen, atawa keu geukalon meunurot bak sistim visual sensori anggota tuboh atawa mata.
1515	science/technology	Sipheuet nyang meubeda dari Internet meuakibat dimensi tambahan dalam hai pendekatan penggunaan ngon gratifikasi.
585	science/technology	Beuranggandum, seubeutoijih phôn that na teleskop geupeugoet le ureueng Eropa bak akhé abad keu-16.
1689	geography	Ottawa nakeuh Kanada nyang ceudah, ibu kuta duwa basa ngön geupeukaleon mandum teumpat keuneubah seuni ngön museum nyang geupeuleumah Kanada awai ngön jinoe.
1256	health	Komposisi kristal nyoe meuhie deungön nyang geuteumèe lam urin hiweuen peliharaan nyang keunong meunyô geubandeng deungön spektroskopi inframerah (FTIR).
60	science/technology	CEO Apple Steve Jobs geupeutubiet peukakah nyan deungôn geuèk u ateuëh panggông ngôn geupeutubiet iPhône nibak bhéb iluweuë liejih.
32	sports	Watèe moto-moto di keue Alonso tamong keu geupasoe bahan bakar lam safety car, gobnyan pinah bungkoh keu geucok kemenangan.
1411	politics	Seulama Prang Revolusi, lhee blah nanggroe bahgian phon that geupeugoet pomeurentah pusat nyang leumoh-deungön Koengres seubagoe saboh-sabohjih komponen- imiyup Anggaran Koenfederasi.
13	sports	Nadal meurumpo 88% poin gleh lam pertandingan nyang meunang 76 poin di servis phôn.
1941	travel	Jalan rayek nyang luah, rumoh binteh kaca ngön pusat beulanja moderen nyang dipungui deungön ubong mirah, pasai abad keu-18, seumeujid tuha ngön geureja, adak pih kuta nyoe keuadaanjih lebeh teurasa Eropa Mediterranean daripada meuTurki.
732	sports	Whistler (1,5 jeum ek moto bak Vancouver) nyan meuhai tapih meuceuhu kareuna bak 2010 Olimpiade Musem leupie.
871	entertainment	Pasoe rumoh gata ngoen kupi nyang meuhai ngoen te chamomile nyang peuteunang droe oh watë malam.
886	geography	Antartika nakeuh teumpat teuleupie di Bumoe, ngon meukeulileng Kutop Seulatan.
362	science/technology	Lheuh meureutoih jeum meuoperasi, filamen lam bohlam akhejih meutot ngön bohlam hana meufungsi lom.
1578	health	Neukaloen label keu cara tulong keu tuba khusoih nyan.
996	travel	Lam mandum peukara, gata payah tapesan rot teulepon langsong u maskapai.
197	health	Keuadaan presiden stabil, bahpih ka geuisolasi i rumoh na meu ladom uroe.
460	entertainment	Biasajih tv dipeugot deungön cara keu peusenang masyarakat umum.
154	geography	Nibak lingka 24.000 metèorit nyang meutupeue rhôt u Bumoe, seulingka 34 sagai nyang ka geuverifikasi meuasai Mars.
1160	politics	‘Oh lheuh peutugas geutilék löm identitas peumiléh, peumiléh geupeutamöng amplop u lam plôk su ngon geutèkèn jadôi peumiléh.
1223	entertainment	Awak nyan ka geupeubateue tur lheuh penyanyi utama Steven Tyler meulut lheuh gobnyan rhot dari panggong watèe leumah bak 5 Agustus.
54	politics	Peter Costello, beundahara Australi ngôn ureuëng nyang palèng mungkèn meuhasè Peurdana Meuntröe John Howard seubagöe syheh peureutèi Liberal ka geubi keuseupakatani liköt industri teunaga nuklir i Australi.
7	politics	Protèh keupeuphôn lingka pôh 11:00 watèe di sinan (UTC+1) di Whitehall di sibrang pinto tamong nyang geukawai pulisi u Downing Street, lam meuligoe resmi Peurdana Meuntroe.
1010	sports	Seunam AS dukong surat Komite Olimpiade Amerika Serikat ngôn teurimöng hai nyang bit jipeureulee le keuluwarga Olimpiade keu promosi mukim nyang aman keu bandum atlet kamöe.
1174	sports	Nilai seuneulheuh nakeuh keumeunangan saböh pöin, 21 bandéng 20, nyang geupeuseuneulheuh 15 keumeunangan meuturôt-turôt All Blacks.
1202	health	Meunurot gugatan nyan, broh dari kimah PBB hana dipeugleh ngon beutoi, nyang peugot bakteri tamong u aneuk krueng Artibonite, salah saboh krueng nyang paleng rayeuk di Haiti.
958	travel	Hana meusaboh pih syarikat maskapai nyang meucakop ban lhèe boh laôt raya nyang na di wilayah tunong bumoe (SkyTeam hana di cakop ban saboh pih wilayah nyan).
354	science/technology	Bilah bak seluncur eh modern na bineh ganda deungön lueng cekung di antarajih. Banduwa bineh nyan geupeumungkén reugam eh deungön leubèh gèt, bahkan watèe singet.
505	science/technology	Na aspek positif dari situs web nyoë, nyang meliputi, jeut deungön mudah geuatô laman glah nyang jeut mencakup blog, video, foto, ngön fitur laénjih.
1333	science/technology	Kapai teureubang nyoe paké teknologi berbasis satelit nyang bida dari teknologi berbasis radar darat nyang leubèh tuha untuk geupeumungkén keu control lalu lintas udara geupeuteuntèe kapai teureubang deungön presisi leubèh rayëk ngön bri informasi nyang leubèh akurat keu pilot.
1173	sports	Afrika Seulatan ka geupeutalôe All Blacks (Seulandia Barô) lam tandéng Rugby Union Tri Nations i Stadiön Royal Bafokeng i Rustenburg, Afrika Seulatan.
945	travel	Ureueng Viking dipaké jalan ie ureueng Russia untuk jak u Laôt Black ngön Laôt Caspian. Bagian-bagian dari jalan nyoe manteng jeuet ta paké jino. Neu cek hai nyang peureulèe untuk izin-izin nyang khusus, nyang mungkén payah bak neu teumèe.
1012	sports	Seunam AS geudukong penyelidikan independen nyang jeuet geupeuleumah ngôn trang kiban brat jeuheut keu ukoenyang geupeujeulaih ngôn beuheu that le awak nyang seulamat dari Larry Nassar jeut han jitupeue ka treb that ngôn jiteurimöng meubagoe perubahan nyang peureulee ngôn beutoi.
712	travel	Leubeh dari 60 kapai pesiar meulayeue bak ie Galapagos - nyang rayekjih lot dari 8 sampoe 100 droe peunumpang.
1654	science/technology	Duwa boh tiori konten nyang ka meuceuhu nyankeuh tiori Hirarki neuhet Maslow ngön tiori duwa faktor Hertzberg.
76	politics	"Teutapih, jih geu peu ulang haba jih sigöhlöm nyan bahwa Roe v. Wade nakeuh ""hukôm tanoh nyang na poe"", nyang geupeuteugön peuntèngjih peunutôh Mahkamah Agung nyang konsisten."
637	science/technology	Peuet thon dudoe saboh paten ka geubrie, nyang keu paten nyang keuphôn that na lam bideung MRI.
1694	geography	Pulo-pulo Afrika Timue nakeuh bak Samudra Hindia bak meuhalak Pasi Afrika Timue.
1559	travel	Transportai nyang keuphôn jituri na keuh jak ngön gaki, ureueng geu jak teudong dua juta thon nyang ka ulikot deungön na lahe Homo Erectus (meumakna ureueng teudong).
679	geography	Ie Teureujun Victoria nyankeuh bak saboh Zimbawa blah barat, leupah ceu nibak Livingstone, Zambia, ngön toe Bostwana.
1049	politics	Laporan geubuka ngôn peurmohonan keu dawa teubuka ngôn peumbeuntukan konsensus i Amerika Seurikat teuntang keubijakan keu Timu Teungöh.
557	science/technology	Nyoe na keuh saboh hai nyang sep meucawoe nyang dipeuna, nyang dikheun le model Bohr nyang seudang, nibak saboh inti atom nyang jiteungoh dikeulileng le elektron, lagѐe hi planet jikeulileng mata uroe – neukalon Gamba 1.1.
194	sports	Peumbalap Brasil nyan keunoeng ceudra ulèe meukeubit lheuh keuceulakaan trep na Grand Prix Hungaria 2009.
1103	science/technology	Hase analisis plot akan geuposting bak situs publik.
1009	health	Lam ujoe PALM, ZMapp meutugah sebagoe nyang peutimang, nyang maknajih awak ilmuwan geungui nyan sebagoe asai keu geubandéng lhèe macam cara peuubat nyang laen nibak nyan.
20	politics	Hsieh geupeumeui peunileh bahwa Ma mungken plueng dari nanggroe nyan lam masa krisis.
1700	travel	Ureueng inoeng: nyoe jisurat bahwasajih tiep jamѐe inoeng geupeugah droe geuh kalheueh geu meukawen, leupah nibak status beutoi kalheueh geumeunikah.
1673	science/technology	Dengön dibeudoh euleume teknologi ka geupeujeuet tanyoe keu takalon ngön ta meureuno bentuk utak ngön cara nyang hana tom na takalon awai.
911	science/technology	Sebab di hoi rute rot Internet, gata hana peurlèe ngui saboh kanto télépon teumpat dipat gata tinggai atawa dipat tajak.
1813	travel	Jeuet ta kira bahwasajih dum yum tiket keu acara nyan antara ¥2,500 ngoen ¥130,000, ngôn nyang biasajih yum tiket nyan ¥7,000.
1052	politics	Seunator jinoe ngôn Ibuk Nanggroe Argentina Cristina Fernandez de Kirchner geupeugoet maklumat peugoet dröe kandidat sebagoe presiden malam baroe i La Plata, kuta nyang jioh 50 kilometè (31 mil) nibak Buenos Aires.
1699	geography	Blah wilayah baroh nyoe jiboh ceu le Sahel, tunoeng ngön barat le samudra Atlantik.
290	geography	Kanto meteorologi Islandia jipeuthee cit hana aktivitah gempa bumoe nibak daerah Hekla lam 48 jeum teuakhee.
1567	politics	Geubaca asoe dokumen dikeu ureueng rame keuphôn that dipeulaku le John Nixon bak lampoh keu Geudong Kemerdekaan bak tanggai 8 Juli.
1638	science/technology	Mandum nyang na bak Alam Semesta nyan dipeugot dari zat. Mandum zat nyan dipeugot dari partikel ubeut nanjih atom.
590	science/technology	"Tapi, meunyoe nyoe tom meudali mungkén ka meudali keu wate nyang trep. Bintang-bintang meunan meusipreuk sampoe na meulion-lion mil nibak bintang-bintang ""ureueng lingka""."
1610	travel	Arah Lalu lintas nyankeuh saboh ilmee keu ureueng jak bak jalan ngön kandran nibak duwa titek ngön meupakat mandum.
691	travel	Neukunjong u teumpat nyan jeuet deungon teuseuheh digabong deungön saboh kunjongan deungon jalo u dano nyan.
1120	health	Ureuëng nyang ba truk, nyang meu‘umu 64 thôn, hana cidra dalam ceulaka nyan.
1619	science/technology	Meuribe thon nyang ka ulikot, sidroe ureueng agam nanjih Aristarchus geupeugah bahwasajih Tata Surya meugrak-grak iputa Mata Uroe.
839	entertainment	Geujok kiban ato le pueblo nyan, gata keuneuk mita jumlah beujelas dônya malam koen jak-jak bak Albuquerque atawa Santa Fe.
829	travel	Saboh poh peupareksa biasajih piyoh keu phôn wate i tron nibak kapai, kapai ie, atawa kendaraan laen.
1591	science/technology	Diteurimong nakeuh peu nyang jipike Aristoteles bak mandum hai ilmee, jitamoeng cit pisikologi.
1821	science/technology	Hama jeuet peureuloh peunajoh, peugot gatai, atawa nyang leubeh brat lom peugot wap gatai-gatai, meusipreuek bisa, atawa meukumeun.
1271	sports	Nyang keu phôn nakeuh Slalom, pat toeh gobnyan meurumpok saboh Nyang Hana Seuleusoe bak plueng phôn gobnyan. 36 nibak 116 lawanna wasé nyang sama lam balapan nyan.
1355	science/technology	Ruda ka geupeuba geutanyoe gritan, moto, ngön lë alat transportasi laénjih.
376	science/technology	Gah jeuet leubeh lipéh watѐe droeneuh neupeujioh pusat mata uroe.
1040	science/technology	Kecepatan 802,11n jiuoh leubéh bagah nibak atra awaijih deungôn tingkat wasé meunurot teori troh u maksimum 600Mbit/s.
580	science/technology	Impuls saraf nyoe jeuet jikirѐm deungön bagah bak saboh tuboh nyang geujaga tuboh teutap aman nibak mandum potensi ancaman.
1028	science/technology	Struktur bulèe geupeutunyok bahwa bulèe hana geungui watèe teureubang teutapih keu ato hawa atawa piasan. Awak peneliti geupeugah bahwa, bahpih nyoe nakeuh iku dinosaurus muda, sampel geupeutunyok bulèe dewasa ngôn kon aneuek manoek.
1109	health	Peukara phôn nibak peunyakét musém nyoe geubrithéei bak akhèe Juli.
401	science/technology	Kapai nom nyankeuh kapai nyang ipeugoet keu ijak i yup ie, ngön teutap hinan sampoe watѐe nyang ka ipeuteuntee.
70	entertainment	Peurusahaan manajemen band, HK Management Inc., hana bri dalèh awai watée awaknyan geupeubateuë bak 20 September, teutapi geupeusalah daléh logistik bak uröe aleuhjih.
576	science/technology	"Peu nyan sel? Kata sel meuasai nibak kata Laten ""cella"", makeusudjih ""ruheung ubeut"", ngön nyan keuphôn dipeugot le sidroe ahli mikroskop nyang geuamati struktur nibak gaboh."
1787	travel	Agen peurjalanan biasajih geupeutaba paket nyang na pajoh bu beungoh, geuato transportasi u/nibak bandara atawa dipeusapat paket peunerbangan ngoen hotel.
1788	travel	Awak nyan pih jeuet geutheun peusan keu gata miseu gata peurlee watë keu seumike teuntang geupeutaba atawa peungadaan dokumen laen keu tujuan gata (tamsejih visa).
887	travel	Keumunjong turis meuhai, geutuntot beusehat badan, hanya jeut watee musem seuuem Nov-Feb, ngon seubagian rayek hanya jeuet di Semenanjung, Kepulauan, ngon Laot Ross.
1065	politics	Présidén AS George W. Bush teuka i Singapura beungöh tanggai 16 November, nyang peuphôn tur na meusigöe aleuhad i Asia.
386	politics	Raja Sejong nyankeuh raja keupeut nibak Dinasti Joseon ngön nyankeuh salah saboh nyang paléngpaléng jitabék.
1749	sports	Turnamen ngoen acara tadong nyang leubeh ubeut jeuet sit neukalon hinoe bak laen watë lam saboh thon.
1857	travel	Lage nyan cit, na poe visa Schengen, gata hana peurlee ngui visa keu maseng-maseng nanggroe anggota Schengen, jeuet keubah watë, peng ngoen beureukas.
680	travel	Kuta nyoe nakeuh pah blah deh ie teureujun, ngön phôn that awak nyan galak, tapih niet jak meutamasya nyang meuceuhu nyoe jipeutaba keuduwa keu sibeurangkasoe jak lam uteun ngön ureueng jak tamasya jai watѐe keu tinggai trep hinan.
93	politics	Nyoe meulawan ngön laporan-laporan sigöhlömjih, nyang geukheun bahwa peubateu putaran keuduwa meulawan ngön konstitusi.
1906	science/technology	Bak teumpat nyang jioh, hana jangkauan télépon, saboh télépon sateulit mungkén jeut keu pilehan gata.
1423	politics	Bak thon 1895, oh lheueh taloe lam Prang Sino-Jeupang Phon (1894-1895), pomeurentah Qing geuteken peurjanjian Shimonoseki, nyang toh dijok keudaulatan ateueh Taiwan u Jeupang, nyang mat poemerentah sampoe 1945.
1361	science/technology	Beutina lazemjih meukawet toe sabé kedroe-kedroe, jeut keu keuluarga rayëk syédara inöng ngön aneuk inöng.
1230	entertainment	Dudoe, Lakkha Singh geupimpen lam meunyanyi bhajan.
1085	science/technology	Keurija nyang geupubuet ladôm seucara teoretis, teutapi program nyôe geutulèh keu simulasi peungamatan nyang geupeugöt nibak galaksi Sagitarius.
1376	science/technology	Tumbuhan peugöt makanan dari matauroe deungön fotosintesis. Tumbuhan bri naungan sit.
141	sports	Bak uröe Rabu, Asosiasi Böhla Baskèt Nasional Amerika Seurikat (NBA) geupeutanggôh musém böhla baskèt professionaljih sabab takôt geuh keu COVID-19.
1930	travel	Cara nyang jeulah beujeut teureubang di glah phon atawa glah bisnis nyan keuh beujai tapeutubit peng keu hak istimewa nyan (atawa, leubeh get lom talakee peurusahaan droeneuh peubut keu gata).
1514	science/technology	Internet geugabong unsur-unsur komunikasi massa ngon interpersonal.
783	science/technology	Bidang cok foto alam luwa nyan kayem peureulee keu lensa telefoto nyang panyang, adakpi hai lagee saboh kawan cicem atawa makhluk nyang haloh nyang peureulee keu lensa nyang laen.
394	politics	Teutapi Teuntra Laôt Keurajeuen Inggreh mantông leubѐh teuga ibandeng Teuntra Laôt Jeurman (‘Kriegsmarine”) ngön jeuet ipeuancô dum armada prang nyang ikirem jeumeurang Lueng Laôt Inggreh.
752	travel	"Paneukjih, neupakek moto gata nakeuh cara paleng get keu peurjalanan tapi jareung jeuet keudroe cara keu ""kemah""."
867	travel	Jai jamee nyang timang, ngön caröng ka taloe ngön peurjalanan dônya nyang teungoeh maju, dipat jai peusaban sare budaya ubeut jeuet meutamah bagah.
1647	geography	Ateuh buleuen jipeugoet dari bate ngön abee. Lapeh iluwa buleuen jikheun krak.
1166	entertainment	"Situs web stasiyôn nyan geugamba piasan nyan sebagöe ""sandiwara radio sikula jemeun deungôn iputa jemeun nyang barô ngôn ayéb!"""
1882	politics	Geutem poemeurentah luwa keu geupeuyum buereukah-beureukah nyan sit sep meumacam bagoe.
299	politics	Hana wasé hukôman keduwa, nyang geu usong keu geutham seurikat ureueng biyasa seusama jeuneh, mungkén jeut peuhah pinto keu seurikat ureueng biyasa i masa ukeu.
1582	health	Bak Amerika Serikat, nakeuh leubѐh kureueng nibak 400.000 keujadian Multiple Sclerosis (MS), nyang peutinggai nyan keu saboh peunyaket saraf nibak aneuk muda ngön ureueng nyang karap tuha.
1568	politics	Saboh ka geukirѐm u George Washington bak tanggai 6 Juli, nyang geubaca di keu pasukan teuntra gobnyan i New York watѐe tanggai 9 Jui. Saboh salen teuk troeh u London bak tanggai 10 Agustus.
1027	science/technology	Kareuna bulèe dinosaurus hana meubak nyang meukeumang ngôn get, nyang geuseubôt rachis, teutapi na ciri-ciri bulèe laenjih — duroë ngôn barbul — awak peneliti geucok ikhtisar bahwa rachis mungken nakeuh perkembangan evolusi leubéh hayeu dari ciri-ciri laen nyoe.
377	science/technology	"Blah luwa nyang takalön watѐe ta pandang mata uroe jikheun fotosfer nyan meumakna ""bola hu""."
759	travel	Hospitality exchange network nyan keuh saboh organisasi nyang sinambong antara ureueng dengoen ureueng gampong bak teumpat nyan u kuta nyang galak awak nyan saweu.
1088	science/technology	Awak meu’ileumée jeuet geupeukieh bahwa mateuri seupôt geupeuleumah mateuri seupôt laènjih deungôn cara nyang sama lagée mateuri biyasa.
959	travel	Tapi, Star Alliance mencakop mandum wilayah kecuali wilayah timu South Pacific dari Santiago de Chile u Tahiti, nyan keuh nyan penerbangan LATAM Oneworld.
1128	health	Göbnyan sampöe bak keusimpulan nyôe keureuna le komentar positif ngôn geu peukrue seumangat nyang geukirém keu göbnyan le individu inông ngôn agam nyang meurasa peureulèe ubat kontrasepsi keupeujeut seubagöe kebutuhan medis.
368	science/technology	Igoe triceratop kön ônmantöng jeut mamöh tapi nyang paling koeng lagѐe cabeung ngön ukheue jeuet sit.
1612	travel	Meuuntong, ureueng mee moto kayem geupubeut teutap lam kategori nyang saban; makajih, arah lalu lintas kayem na keuteutapan nyang rap saban ngön seucara gasa jeuet tapeuleumah seucara matematek.
635	science/technology	Lam resonansi nyoe, bideung magnet ngön geulumbang radio geupeujeuet atom keu i peuteubit sinyal radio nyang haloh.
861	health	I rumoh, kareuna keunongsabee kumeun bak teumpat droe, hayeujih sep brat manyang gata ka keubai keu kumeun nyan.
700	travel	Syarat-syarat nyoe jipeugot keu diseudiya saboh buet pinah nyang meususon ile antara manduwa nanggroe nyan.
278	politics	Peutuha awai DPR AS Newt Gingrich na di urutan keduwa ngöndeungön 32 persen.
1326	science/technology	Ladom ureueng geupeuverifikasi penemuan nyang ngui peurangkat kreuh ngön perangkat lunak nyang bida bak awai Februari ngön geuumum bak uroe Seulasa.
116	science/technology	Ureuëng meu‘ileumée ka geuduga Enceladus sebagöe geologis aktif ngôn asai nyang mungkén nibak eunciën èh E Saturnus.
1034	science/technology	Luminositas ngôn rotasi geupakek sigoe keu geupeuteuntèe numboi bintang Rossby, nyang meuhubong ngôn aliran plasma.
450	geography	Teumpat Sarengeti meuasoe Taman Nasional Serengeti, Mukim Konservasi Ngorongoro ngön Keuneubah Meuneu'en Maswa i Tanzania ngön Cagar Nasional Maasai Mara i Kenya.
1019	entertainment	Nominasi laen teumasok Gamba Nyang Paléng Get, Sutradara, Sinematografi, Desain Kostum, Edit Film, Skor Nyang Aseuli, Desain Produksi, Edit Su, Jampu Su ngôn Skenario Nyang Aseuli.
26	sports	Gol keduajih malam nyan nakeuh nyang ke-60 musem nyoe, jeut keu awak phôn nyang meu’èn nyang cetak 60 gol atawa leubéh dalam saboih musem mulaphôn 1995-96, watèe Jaromir Jagr ngôn Mario Lemieux maséng-maséng teuka lam tonggak sejarahnyan.
1292	sports	Lam keurija sama NPWS ngön Asosiasi Peunembak Ulahraga Australi (NSW) Inc, sukarelawan nyang geupeupeunoh syarat geurekrut, imiyup program peurburuan Asosiasi Peunembak Ulahraga.
1795	travel	Kapai ie peusiar Saint Petersburg ka itamong bak kuta. Mandumpenumpang kapai ie peusiar han payah syarat visa (acie neutilek syarat).
939	travel	Tapeuteuntèe lé droeteuh puetra nyang jeuet ngön nyang hanjeuet taba ngön pu nyang ta peunyata diluwa batah nyang jeuet.
693	geography	Yerusalem nyankeuh ibukuta ngön kuta nyang paleng rayeuk bak Israel, bah pih dum nanggroe laen ngön Seurekat Nanggroe-Nanggroe han dipeunyata nyan seubagoe ibukuta Israel.
778	science/technology	Jih nyan jeuet neupasoe dengoen mudah habeh, ngoen meutume resolusi nyang kira-kira jeuet ta peubanding deungoen DSLR.
1147	health	Badan amal medis Mangola, Medecines Sans Frontieres ngôn Organisasi Keusihatan Dônya kheun nyan nakeuh ta‘eun paléng brôk nyang meutuléh nanggröe nyôe.
1263	politics	Direktur Penuntotan Umum, Kier Starmer QC, geuberi peunyataan beungöh nyoe nyang geupeugöt maklumat penuntotan keu Huhne ngön Pryce.
1847	sports	"Meu’en ski na keuh keu tujuan utama dari jak meu’en nyang rame ureueng galak, kadang na jiboh nan seubagoe ""ureueng nyang udep keu ski"", nyang ka geu peugoet reuncana jak watë pre keu meu’en ski bak saboh teumpat meuteunte."
994	travel	Na padum boh sagai maskapai nyang manteng geupeutaba yum beurkabung, jeut bacut kureung biaya peurjalanan peumakaman bak keu seuneulheuh.
927	science/technology	Dipo saboh drone toe bandara atawa diateuh ureueng ramé nakeuh saboh ide hana get, bahkan miseu nyan hana illegal lam dairah gata.
811	sports	Jak jioh nyan nakeuh buet nyang na roh jak ngoen tapak lam alam luwa, biasajih tajak ateuh rauh nyang ka na.
285	politics	Latvia ngon Slovakia ka geutunda proses meugabong deungon ACTA.
1342	science/technology	Jus kubis meuubah wareuna meugantong nibak kiban asam atawa basa (alkalin) bahan kimia nyan.
1800	travel	Bak jalan rayek nyang meusalju, teupehjih haloh nyan droeneuh han jeuet neume moto lagee ateueh aspal soh.
1297	politics	Komisi nyan nakeuh haba Martelly keu proteh anti-rezim nyang meuluwah nyang geumulphôn bak buleuen Oktober.
1048	politics	Geupeuingat Hana saboih ureuëng pih nyang jeut jamin bahwa dumpue buet i Irak jinoe geuneuk peupiyôh prang sektarian, meutamah biadeub, atawa meusireuk keu karu.
547	politics	Bala teuntra nyan utama na keuh 2.400 droe ureueng nyang neuk geu sibrang krueng sikureueng mil nibak utara Trenton, aleuhnyan geubagi keu duwa boh pasukan, saboh dimiyup Greene ngön saboh dimiyup Sullivan, keu tujuan geu seurang sigolom suboh.
1127	health	Fluke tuléh bahwa ladôm useuha nyang geupubuët lé ladom ureuëng keu geupeu'iem awak inông mangat hana meututôe teuntang keusehatan awak inông hana hasée.
120	entertainment	ACMA teumée cit bahwa bahpih video nyan geupeuleumah bak Internet, Big Brother hana meulanggéh qanun sensor konten online sabab media hana geukeubah i situs web Big Brother.
1113	health	Reuncana kirèm vaksin u daèrah-daèrah nyang palèng meupeungarôh ngôn historis thôn nyôe geupeutheun sabab kureuëng dana ngôn prioritas nyang ubeut nibak peunyakèt laèn.
1442	politics	Nibak phon nyoe dit nyang na jipakoe keu reuncana nyoe, ureueng Jeurman geupreh saboh reuncana nyang rap saban u kapai seulam prang ureueng nyan nyang bibeuh.
830	travel	Nibak keureta apui lewat-batah inspeksi ka jipuebuet wate keureta apui I jak ngoen gata haroh na kartu identitas deungon gata wate neu ek salah saboh keureta apui nyan.
