index_id	category	text
1052	politics	Учора ўвечары ў Ла-Плата, горадзе, што ў 50 кіламетрах (31 мілі) ад Буэнас-Айрэса, Крысціна Фернандэс дэ Кіршнер, дзейны сенатар і першая лэдзі Аргенціны, паведаміла пра намер балаціравацца ў прэзідэнты краіны.
1699	geography	Паўночнай мяжой гэтага рэгіёну з'яўляецца Сахель, а паўднёвай і заходняй мяжой — Атлантычны акіян.
290	geography	Згодна з паведамленнем Ісландскага метэаралагічнага бюро, цягам апошніх 48 гадзін землятрусы ў раёне Хекла не назіраліся.
1567	politics	8 ліпеня Джон Ніксан упершыню публічна зачытаў гэты дакумент у двары Індэпендэнс-хола.
1638	science/technology	З матэрыі зроблена ўсё ў Сусвеце. Уся матэрыя складаецца з маленечкіх часцінак — атамаў.
590	science/technology	Аднак, калі гэта сапраўды адбудзецца калі-небудзь, то, напэўна, яшчэ вельмі не скора. Зоркі знаходзяцца на такой вялікай адлегласці адна ад адной, што нават паміж «суседкамі» трыльёны міль.
1610	travel	Паняцце «транспартны рух» падразумявае аналіз руху асобных кіроўцаў і транспартных сродкаў паміж двума пунктамі, а таксама вывучэнне таго, як яны ўзаемадзейнічаюць паміж сабой.
691	travel	Катанне на лодцы па возеру і наведванне гэтага месца можна без праблем сумясціць.
1120	health	У гэтай аварыі 64-гадовы кіроўца грузавіка не атрымаў ніякіх траўм.
1619	science/technology	Адзін чалавек, якога звалі Арыстарх, некалькі тысяч гадоў таму сцвярджаў, што Сонечная сістэма круціцца вакол Сонца.
839	entertainment	Улічваючы вялікую адлегласць паміж многімі індзейскімі пасяленнямі, знайсці начныя забавы за межамі Альбукерке ці Санта-Фе будзе не так проста.
829	travel	Звычайна першае месца, каля якога спыняюцца пасажыры пасля высадкі з самалёта, карабля ці якога іншага транспартнага сродку — гэта пункт іміграцыйнага кантролю.
1591	science/technology	Агульнапрынятымі поглядамі ў той час лічыліся меркаванні Арыстоцеля па ўсіх навуковых пытаннях, у тым ліку, у сферы псіхалогіі.
1821	science/technology	Шкоднікі здольны выклікаць раздражненне (а ў найгоршых выпадках нават алергічныя рэакцыі), распаўсюджваць атрутныя рэчывы і інфекцыі, а таксама псаваць ежу.
1271	sports	Спачатку яна прыняла ўдзел у слаламе, дзе сышла з дыстанцыі ў першым заездзе. 36 са 116 удзельнікаў спаборніцтваў паказалі такі ж вынік.
1355	science/technology	Дзякуючы яму ў нас з'явіліся цягнікі, аўтамабілі і многія іншыя транспартныя сродкі.
376	science/technology	Газ становіцца ўсё больш разрэджаным па меры аддалення ад цэнтра Сонца.
1040	science/technology	Хуткасць перадачы даных пры выкарыстанні 802.11n значна вышэй, чым у ранейшых тэхналогій, а найвышэйшая тэарэтычная прапускная здольнасць складае 600 Мбіт/с.
580	science/technology	Нервовыя імпульсы дапамагаюць арганізму засцерагчыся ад любой магчымай пагрозы дзякуючы таму, што вельмі хутка перадаюцца па целу.
1028	science/technology	Мяркуючы па структуры пер'я можна прыйсці да высновы, што яно выкарыстоўвалася не для палёту, а, хутчэй, каб рэгуляваць тэмпературу або звяртаць на сябе ўвагу. Даследчыкі дапускалі, што нават насуперак таму, што гэта быў хвост маладога дыназаўра, на ўзоры можна бачыць не пух птушаняці, а дарослае апярэнне.
1109	health	У гэтым сезоне першыя выпадкі захворвання былі адзначаны напрыканцы ліпеня.
401	science/technology	Падводныя лодкі ўяўляюць сабой караблі, якія былі спецыяльна сканструяваны для таго, каб перамяшчацца пад вадой. Яны могуць знаходзіцца пад вадой працяглы час.
70	entertainment	20 верасня кіруючая кампанія гурту, «Эйч-Кей Менеджмент Інк.», адмяніла яго выступленне. Першапачаткова яна не пазначыла прычыну, аднак на наступны дзень назвала ў гэтай якасці матэрыяльныя і тэхнічныя праблемы.
576	science/technology	Што ёсць клетка? Само слова бярэ свой пачатак ад лацінскага «cella», што азначае «маленькае памяшканне». Яно было ўпершыню ўведзена ва ўжытак мікраскапістам, што вывучаў структуру драўнянай кары.
1787	travel	Звычайна турыстычныя агенты прапануюць пакеты паслуг, якія ўключаюць сняданак, трансферт у аэрапорт і назад ці нават камбінаваныя пакеты з авіяпералётам і пражываннем у гасцініцы.
1788	travel	Акрамя таго, калі вам патрэбны час абдумаць прапанову ці атрымаць якія іншыя дакументы (напрыклад, візу), што неабходны, каб дабрацца да месца прызначэння, турагент можа прытрымаць вашу бронь.
887	travel	Турыстычныя паездкі каштуюць даволі дорага і для іх патрэбна мець добрую фізічную падрыхтоўку. Акрамя таго, яны магчымы толькі ў летні перыяд, з лістапада па люты, і пераважна абмежаваны тэрыторыяй астравоў, паўвострава, а таксама мора Роса.
1065	politics	Прэзідэнт ЗША Джордж Буш пачаў свой тыднёвы візіт у краіны Азіі раніцай 16 лістапада, калі прыбыў у Сінгапур.
386	politics	Седжон, адна з самых паважаных асоб каралеўскай крыві, быў чацвёртым ванам дынастыі Часон.
1749	sports	У іншыя часы года тут можна назіраць турніры і матчы меншага маштабу.
1857	travel	Такім жа чынам, калі ў вас ужо ёсць шэнгенская віза, асобна падаваць заяву на візу ў кожную краіну-удзельніцу шэнгенскай зоны вам не трэба, што эканоміць час, грошы і спрашчае працэдуру афармлення дакументаў.
680	travel	Горад знаходзіцца ў непасрэднай блізкасці ад галоўнай славутасці — вадаспадаў. Акрамя таго, гэты папулярны турыстычны напрамак прапануе як заўзятарам славутасцей, так і шукальнікам прыгод шмат магчымасцей, каб застацца тут даўжэй.
93	politics	Згаданая інфармацыя абвяргае папярэднія паведамленні, дзе сцвярджалася, быццам бы адмена другога этапу была б антыканстытуцыйнай мерай.
1906	science/technology	Спадарожнікавы тэлефон можа стаць для вас адзіным варыянтам, калі вы знаходзіцеся ў глушы, дзе мабільная сувязь не працуе.
1423	politics	Пасля паражэння ў Першай кітайска-японскай вайне (1894—1895 гг.) урад Цын у 1895 г. заключыў Сіманасекскую дамову, у адпаведнасці з якой Японіі было перададзена права суверэнітэту над востравам, і апошняя гаспадарнічала ў Тайвані да 1945 г.
1361	science/technology	У большасці выпадкаў самкі з'яўляюцца блізкімі сваякамі, утвараючы вялікае сямейства з сясцёр і дачок.
1230	entertainment	Пасля гэтага ініцыятыву ў спяванні бхаджанаў узяў на сябе Лакха Сінгх.
1085	science/technology	Галоўным чынам была праведзена тэарэтычная работа, тым не менш, на яе падставе распрацавалі праграму для мадэлявання назіранняў за галактыкай Стральца.
1376	science/technology	Расліны «гатуюць» сабе ежу з сонечнага святла праз фотасінтэз. Акрамя таго, яны даюць цень.
141	sports	З-за асцярог, выкліканых COVID-19, НБА (Нацыянальная баскетбольная асацыяцыя ЗША) у сераду прыпыніла свой прафесійны баскетбольны сезон.
1930	travel	Відавочны спосаб апынуцца ў першым або бізнес-класе — вылажыць вялізныя грошы за такі прывілей (а яшчэ лепш, каб гэта зрабіла для вас кампанія).
1514	science/technology	Інтэрнэт з'яўляецца сродкам не толькі масавай камунікацыі, але і міжасабовых зносін.
783	science/technology	Нярэдка, каб фатаграфаваць жывую прыроду, патрэбны доўгі тэлеаб'ектыў. У той жа час, калі вы хочаце фатаграфаваць чароды птушак або розных маленькіх істот, вам не абысціся без іншых аб'ектываў.
394	politics	Але ўсё роўна моц Каралеўскага флоту была значна больш чым у ВМС Германіі (які на нямецкай мове называецца «Крыгсмарынэ»): ён мог знішчыць любы атакуючы флот, што накіроўваўся праз Ла-Манш.
752	travel	Адным словам, уласны аўтамабіль выдатна падыдзе для падарожжа, аднак яго не вельмі зручна выкарыстоўваць у якасці палаткі для адпачынку.
867	travel	Шмат якія дасведчаныя і стрыманыя турысты былі ў шоку ад навізны ўражанняў падчас падарожжаў па краінах, што сталі на шлях развіцця. Вельмі хутка неабходнасць культурнай адаптацыі ў многіх нязначных выпадках можа стаць нечым празмерным.
1647	geography	Паверхня Месяца складаецца з камянёў і пылу. Знешні слой Месяца называюць карой.
1166	entertainment	Вэб-сайт радыёстанцыі характарызуе гэта шоу як «старамодны радыёспектакль з ноткай вар'яцтва і эпатажу!»
1882	politics	Замежныя ўрады гатовы выконваць гэтыя дакументы гэтак жа ў вельмі рознай ступені.
299	politics	Выдаленне другога сказа, які прадугледжваў забарону грамадзянскіх саюзаў паміж аднаполымі асобамі, стварае перадумовы для магчымай рэгістрацыі падобных саюзаў у будучыні.
1582	health	Каля 400 000 выпадкаў рассеянага склерозу (РС) зарэгістравана ў Злучаных Штатах Амерыкі. Адпаведна, гэта неўралагічнае захворванне з'яўляецца асноўным сярод дарослых людзей маладога і сярэдняга ўзросту.
1568	politics	6 ліпеня Джордж Вашынгтон атрымаў адзін з асобнікаў, які ён 9 ліпеня зачытаў сваім войскам у Нью-Ёрку. 10 жніўня яшчэ адзін асобнік трапіў у Лондан.
1027	science/technology	З-за таго, што пер'е дыназаўраў не мае добра развітага ствала — рахіса, але мае другія рысы пер'я — вусікі і бародкі, даследчыкі зрабілі выснову, што, верагодна, рахіс быў позняй эвалюцыйнай зменай у параўнанні з другімі рысамі.
377	science/technology	Знешняя частка Сонца, якую мы назіраем — гэта фотасфера ці ў перакладзе «шар святла».
759	travel	Арганізацыя, вядомая як «Сетка па абмене гасціннасцю», звязвае вандроўнікаў і мясцовых жыхароў у гарадах, якія тыя плануюць наведаць.
1088	science/technology	Цёмная матэрыя ўплывае на іншую цёмную матэрыю такім жа чынам, што і звычайная матэрыя — да такой высновы прыйшлі навукоўцы.
959	travel	Тым не менш, дзейнасць «Зорнага альянсу» распаўсюджваецца на ўсе напрамкі, за выключэннем паўднёва-ўсходняй часткі Ціхага акіяна — ад Сант'яга-дэ-Чылі да Таіці. У гэтым раёне лятаюць авіялайнеры, якія ўваходзяць у альянс «ЛАТАМ Уануорлд».
1128	health	Яе заставілі паверыць у гэта шматлікія станоўчыя каментарыі і заахвочванні як ад жанчын, так і ад мужчын. Усе каментатары настойвалі на тым, што супрацьзачаткавыя сродкі павінны лічыцца медыцынскай неабходнасцю.
368	science/technology	Нават вельмі жорсткія галіны і карані (а не толькі лісце) не ўяўлялі ніякіх праблем для зубоў трыцэратапса.
1612	travel	Кіроўцы, на шчасце, звычайна паводзяць сябе даволі паслядоўна; таму, як правіла, патокі транспарту характарызуюцца пэўнай рацыянальна абумоўленай паслядоўнасцю і могуць быць прыблізна апісаны пры дапамозе матэматычных мадэляў.
635	science/technology	Магнітнае поле і радыёхвалі прымушаюць атамы падчас гэтага рэзанансу генерыраваць слабенькія радыёсігналы.
861	health	Калі вы дома, вы пастаянна кантактуеце з мясцовымі бактэрыямі, таму вельмі верагодна, што ў вас ужо ёсць да іх імунітэт.
700	travel	Мэтай згаданых вышэй патрабаванняў з'яўляецца забеспячэнне ўпарадкаванага патоку мігрантаў паміж дзвюма краінамі.
278	politics	Другое месца з 32 працэнтамі заняў Ньют Гінгрыч, былы спікер Палаты прадстаўнікоў ЗША.
1326	science/technology	Гэтае адкрыццё да пачатку лютага пацвердзілі некалькі чалавек з дапамогай рознага апаратнага забеспячэння і праграм, і ў аўторак пра яго было абвешчана.
116	science/technology	У навукоўцаў даўно меліся падазрэнні, што на Энцэладзе, які лічыўся адной з магчымых крыніц ледзянога кальца «Е» Сатурна, прысутнічае геалагічная актыўнасць.
1034	science/technology	Тэрміны «свяцільнасць» і «кручэнне» ужываюцца ў спалучэнні, каб вызначыць лік Росбі пэўнай зоркі. Апошні мае дачыненне да плазменнага патоку.
450	geography	Нацыянальны парк Серэнгэці, запаведнік Масва ў Танзаніі, запаведнік Нгоронгара і запаведнік Масаі Мара ў Кеніі знаходзяцца ў рэгіёне Серэнгеці.
1019	entertainment	Лепшы фільм, рэжысёр, аператар, дызайн касцюма, мантаж, саўндтрэк, дэкарацыі, гукамантаж, звядзенне фанаграмы і арыгінальны кінасцэнарый — вось якія яшчэ ёсць намінацыі.
26	sports	Яго другі гол увечары быў 60-м у сезоне. Так ён стаў першым гульцом, што забіў 60 ці болей галоў з 1995—1996 гг., — тады гэта ўдалося Яраміру Ягру і Марыё Лем'ё.
1292	sports	Служба нацыянальных паркаў і дзікай прыроды сумесна з кампаніяй «Асацыяцыя спартыўных стралкоў Аўстраліі, Інк.» набралі кваліфікаваных добраахвотнікаў для ўдзелу ў праграме адстрэлу, што рэалізуецца пад эгідай Асацыяцыі спартыўных стралкоў.
1795	travel	Праграма круізаў у напрамку Санкт-Пецербурга ўключае баўленне часу ў горадзе. Пасажырам гэтых круізаў не патрэбны візы (азнаёмцеся з умовамі).
939	travel	Раім упэўніцца, што вы дакладна ведаеце, якія рэчы вы можаце ўвозіць, а якія — не. Не забудзьцеся таксама задэклараваць усё, што перавышае існуючыя ліміты.
693	geography	Сталіцай і буйнейшым горадам Ізраіля з'яўляецца Іерусалім, пры тым што большасць краін разам з ААН не прызнаюць за ім статус сталіцы.
778	science/technology	Такую плёнку звычайна можна без праблем набыць, калі яна ў вас раптам скончыцца. Яе раздзяляльная здольнасць прыблізна адпавядае характарыстыкам сучасных лічбавых аднааб'ектыўных люстраных фотаапаратаў (DSLR).
1147	health	Па звестках медыцынскай дабрачыннай арганізацыі «Мангола», «Урачоў без меж» і Сусветнай арганізацыі здароўя, гэта ўспышка захворвання з'яўляецца найгоршай з зафіксаваных у краіне.
1263	politics	Кір Стармер, каралеўскі адвакат і генеральны пракурор, выступіў з заявай сёння раніцай, у якой аб'явіў пра судовы пераслед Хунэ і Прайса.
1847	sports	У многіх энтузіястаў лыжы — гэта асноўнае, чым яны займаюцца ў падарожжы, часам іх клічуць «аматарамі лыжнага спорту». Яны могуць правесці ўвесь водпуск, катаючыся на лыжах у пэўным месцы.
