index_id	category	text
1173	sports	جنوب أفريقيا هزمت فريق الرجبي النيوزيلندي اللي لقبهم السود في مباراة اتحاد ثلاثي الأمم للرجبي في استاد رويال بافوكينج في روستنبرج بجنوب أفريقيا.
945	travel	الفايكنج استعملوا الممرات المائية الروسية عشان يوصلوا البحر الأسود وبحر قزوين. وممكن يتم استعمال أجزاء من المسارات دي. اتأكد من المتطلبات المحتملة عشان تقدر تاخد تصاريح خاصةٍ، واللي ممكن صعب تاخدها.
1012	sports	هيئة الولايات المتحدة للجمباز يتدعم تحقيق مستقل يركز على طريقة إساءة استعمال النسبة الموصوفة بشجاعة من قبل الناجين من لاري نصار كان ميتمش اكتشافه لفترة طويلة بدون ما يحصل أية تغييرات ضرورية ومناسبة.
712	travel	أكتر من ستين سفينة سياحية بتعوم في مية جالاباجوس كل واحدة منهم بتحمل بين 8 إلى 100 راكب.
1654	science/technology	نظريتين مشهورين للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج.
76	politics	"غير أنه كرر تصريحه اللي فات أن قضية رو ضد ويد كانت ""قانون الأرض المستقر""، وكمان أكد أن أحكام المحكمة العليا لازم تكون متوافقة مع بعضها."
637	science/technology	مُنحت براءة اختراع بعد أربع سنين، وهي أول براءة اختراع في العالم في مجال التصوير بالرنين المغناطيسي.
1694	geography	جزر شرق إفريقيا موجودة في المحيط الهندي قصاد الساحلِ الشرقي بتاع أفريقيا.
1559	travel	المشي كان أول وسيلة مواصلات، وبدأ البشر إنهم يمشوا بانتصاب من اتنين مليون سنة ودا كان وقت ما ظهر الهومو إريكتوس (معناها الإنسان المنتصب).
679	geography	شلالات فيكتوريا هي مدينة في الجزء الغربي من زيمبابوي عبر الحدود من ليفينغستون وزامبيا وقريبة من بوتسوانا.
1049	politics	يبدأ التقرير ده بدعوة عشان يعملوا نقاش مفتوح، ويشكلوا اتفاق جماعي في الرأي في الولايات المتحدة عشان السياسة تجاه الشرق الأوسط.
557	science/technology	دا كيان معقد أوي بيتكون زي ما بيقول نموذج بهر البسيط من نواة مركزية بادور حواليها إلكترونات، بتشبه إلى حد ما الكواكب اللي بتدور حول الشمس، بص الشكل 1.1.
194	sports	إتعرض البرازيلي لإصابة خطيرة في الراس بعد حادثة فى سباق الجايزة الكبرى المجري لسنة ٢٠٠٩.
1103	science/technology	نتيجة التحليل البياني هتتنشر على موقع عام على الإنترنت.
1009	health	في التجربة بتاعت PALM،استعملوا عقار ZMapp عشان يكون معيار مراقبة، يعني العلماء حطوه أساس وقارنوا بيه العلاجات التلاتة التانية.
20	politics	هسيه لمح والانتخابات شغالة إنه ممكن يهرب من البلاد وقت ظهور الأزمات.
1700	travel	بالنسبة للستات: بدون ما نبص على الحالة الاجتماعية الفعلية، لازم الستات إللي هيسافروا  يعلنوا إنهم متزوجات.
1673	science/technology	ظهور التقنيات الجديدة بيسمح لينا أننا نشوف ونستكشف تركيبات وعمليات الدماغ بشكل مشوفناهوش قبل كده.
911	science/technology	مش هتحتاج تستعمل شركة محمول في المكان اللي هتقعد أو تسافر ليه لأن المكالمات بتتوجه عن طريق الإنترنت.
1813	travel	متوقع أن أغلب  تذاكر الحدث تكلفتها ما بين ٢٥٠٠ ين إلى ١٣٠ ألف ين ،أما تكلفة التذاكر العادية  هتكون حوالي  ٧٠٠٠ ين.
1052	politics	كريستينا فرنانديز دي كيرشنر عضوة مجلس الشيوخ الحالية وسيدة الأرجنتين الأولى قالت أنها هتترشح للرئاسة إمبارح بليل في لابلاتا، وهي مدينة بعيدة 50 كيلومتر (أو 31 ميل) عن بوينس آيرس.
1699	geography	من الشمال يحاوط الساحل الإفريقي المنطقة ويحاوطها المحيط الأطلسي من الجنوب والغرب.
290	geography	كمان مكتب الأرصاد الجوية الأيسلندي بلغ انه مافيش نشاط زلزالي في منطقة هيكلا خلال الـ 48 ساعة اللي فاتوا.
1567	politics	أول قراءة عامة للوثيقة كانت عن طريق جون نيكسون في قاعة الاستقلال في يوم تمانية يوليو.
1638	science/technology	كل شيء في الكون اتخلق من مادة. وكل المواد اتخلقت من جزيئات صغيرة اسمها الذرات.
590	science/technology	"بس لو ده حصل، فممكن يكون بعد وقت طويل قوي. بتكون النجوم متوزعة في مساحة كبيرة لدرجة أن فيه تريليونات من الأميال بين النجوم ""اللي جنب بعضها""."
1610	travel	حركة المرور معناها دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات اللي بيقوموا بيها ما بين بعضهم.
691	travel	ممكن بسهولة تزور الموقع وتاخد رحلة بالمركب للبحيرة.
1120	health	سائق الشاحنة اللي عمره 64 سنة متصابش في حادث التحطم.
1619	science/technology	من سنين كتير، راجل اسمه أرسطرخس قال أن النظام الشمسي يدور حول الشمس.
839	entertainment	لان كتير من قرى البويبلو بتكون بعيدة، فمش هيبقى معاك فرصة كبيرة للحياة الليلية بدون ما تسافر إلى ألباكركي أو سانتا فيه.
829	travel	علطول بتكون نقطة تفتيش الهجرة هي أول منطقة أول ما تنزل من طيارة أو سفينة أو مركبة تانية.
1591	science/technology	آراء أرسطو اتقبلت في كل المواضيع العلمية، حتى علم النفس.
1821	science/technology	المبيدات ممكن تبوظ الأكل أو تسبب تهيج أو تسبب في اسوء حالات ردود فعل حساسية أو تنشر السم أو تنقل العدوى.
1271	sports	أول سباق شاركت فيه هو سباق التزلج المتعرج، بس نتيجتها منهتش السباق من أول جوله ليه. وخد 36 من بين 116 من اللي بينافسوا على نفس النتيجة في السباق ده.
1355	science/technology	جبلنا القطر والعربية وأنواع نقل كتيرة تانية.
376	science/technology	سماكة الغاز بتبقى رقيقة لما تبعد عن مركز الشمس.
1040	science/technology	سرعات 802.11n أكبر بكثير من سرعات اللي سبقوه بناتج نظري أقصاه 600 ميجابايت في التانية.
580	science/technology	النبضات العصبية دي ممكن تترسل بسرعة في كل حتة في الجسم فتساعد في الحفاظ على الجسم آمن من أي تهديد محتمل.
1028	science/technology	بنية الأجنحة بتبين إنهم مكنوش مستعملين في الطيران ولكن عشان تنظيم درجة الحرارة أو الاستعراض. والباحثين بيقولو مع إن ديل الديناصور صغير لكن العينة بتبين إن الريش كبير مش صغير.
1109	health	اعلنوا عن أول حالات المرض الموسم ده اخر يوليو.
401	science/technology	الغواصات هي سفن اتصممت عشان تسافر تحت الماء، والبقاء هناك لفترة طويلة من الزمن.
70	entertainment	"شركة إدارة الفرقة ""HK Management Inc."" موضحتش سبب أولي عشان الإلغاء في يوم 20 من سبتمبر، لكنها لامت الأسباب اللوجستية اليوم اللي بعد كده."
576	science/technology	"ايه هي الخلية؟ كلمة الخلية جاية من الكلمة اللاتينية ""cella""، ومعناها ""الغرفة الصغيرة""، واتصاغ المصطلح لأول مرة عن طريق عالم مجهر كان بيراقب هيكل الفلين."
1787	travel	العادة جرت أن وكلاء السفر يقدموا باقات منها الإفطار، وترتيبات التنقل من وإلى المطار أو حتى باقات مجمعة منها الطيران والفنادق.
1788	travel	ممكن يحتفظوا بالحجز لك لو محتاج وقت تفكر في العرض أو عشان تحصل على ورق تانى لوجهتك (زي التأشيرة).
887	travel	الزيارات السياحية مكلفة ، وعايزة لياقة البدنية ، وما ينفعش تتعمل غير فى الصيف من نوفمبر لفبراير ، ومحصورة فى شبه الجزيرة والجزر وبحر روس.
1065	politics	الرئيس الأمريكي جورج دبليو بوش وصل سنغافورة صباح يوم ستاشر نوفمبر، في جولة هتستمر أسبوع في أسيا.
386	politics	الملك سيجونغ كان الملك الرابع لأسرة جوسون، وكان واحد من الملوك اللي كان ليهم تقدير كبير.
1749	sports	جنب كده، ممكن تتقرج على البطولات والمباريات الأصغر هنا في أوقات تانية في السنة.
1857	travel	ويطريقة مشتبهو، لما تبقى معاك تأشيرة شنغن، مش هتحتاج تتقدم بطلب عشان تحصل على تأشيرات الدخول لكل دولة من الدول الأعضاء في شنغن كل واحدة لوحدها، وعشان كده فيه توفير الوقت والمال والأعمال الورقية.
680	travel	المدينة موجودة جنب الشلالات علطول، وهم أكبر المعالم اللي بتجذب فيها، بس الوجهة السياحية دي بتقدم للباحثين عن المغامرة والمتفرجين على المعالم فرص كتير عشان إقامة أطول.
93	politics	دا بيخالف تقارير سابقة وضحت أن إلغاء جولة الإعادة كان هيتعارض مع الدستور.
1906	science/technology	في الأماكن البعيدة، اللى مافيهاش شبكة للمحمول، ممكن يكون المحمول المتصل بالقمر الصناعي يمثل الإختيار الوحيد.
1423	politics	في سنة 1895 وبعد ما اتهزمت في الحرب الصينية اليابانية الأولى بين 1894 و 1895 حكومة تشينغ وقعت معاهدة شيمونوسكي، واللي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان اللي حكمت الجزيرة لحد سنة 1945.
1361	science/technology	في العادي بيكون الإناث قريبين مع بعضهم عشان هم عبارة عن عائلة كبيرة من الأخوات والبنات.
1230	entertainment	بعدها اتولى لاكا سينغ الصدارة فى غنا البهجان.
1085	science/technology	لكن العمل اللي خلص أغلبه نظري، بس البرنامج اتكتب عشان محاكاة الملاحظات اللي اترصدت عن مجرة القوس.
1376	science/technology	النباتات بتصنع طعامها من الشمس عن طريق التمثيل الضوئي وبيوفروا كمان الضل.
141	sports	وقف الاتحاد الوطني لكرة السلة بالولايات المتحدة (إن بي إيه) يوم الأربع موسمه الاحترافي لكرة السلة بسبب مخاوف من  فيروس كورونا المستجد.
1930	travel	أحسن طريقة  عشان تسافر على الدرجة الأولى أو درجة رجال الأعمال هي انك تدفع فلوس كتيرعشان تاخذ الميزة دى (أو الأحسن من ده ، انك تخلى شغلك يدفعلك).
1514	science/technology	الإنترنت بيجمع بين عناصر التواصل الجماهيري والشخصي.
783	science/technology	تصوير الحياة البرية غالباً بيحتاج عدسة تقريب طويلة، رغم أن حاجات زى سرب عصافير  أو مخلوق صغير بتحتاج عدسات تانية.
394	politics	"لكن البحرية الملكية لحد دلوقتي أقوى كثير من البحرية الألمانية (""كريغسمارينه"") وكانت تقدر تدمر أي أسطول ممكن يقوم بالغزو، ويجي من القناة الإنجليزية."
752	travel	"باختصار، عربيتك وسيلة حلوة عشان تقوم برحلة برية، ولكن نادر ما تكون في حد ذاتها وسيلة ""عشان التخييم""."
867	travel	حداثة تطوير السفر إلى العالم النامي تغلبت على كتير من المسافرين المستقرين والقادرين، بحيث يمكن تضيف كتير من التعديلات الثقافية القليلة بسرعة.
1647	geography	سطح القمر بيتكون من الصخور والغبار. والطبقة الخارجية للقمر اسمها القشرة.
1166	entertainment	"موقع المحطة الإلكتروني وصف العمل بأنه ""مسرح إذاعي طريقته قديمه، وفيه ميل غريب الأطوار، جديد وكبير!"""
1882	politics	إرادة الحكومات الأجنبية في احترام الوثائق متغيرة بدرجة كبيرة.
299	politics	فشل الجملة التانية، اللي بتقترح منع الاتحادات المدنية لشخصين من نفس الجنس، هتفتح الباب للاتحادات المدنية في المستقبل.
1582	health	سبحان أمريكا وحدها فيها حوالي 400,000 حالة متصابه بمرض التصلب المتعدد (ت م) ودا بيخليه أكتر مرض عصبي منتشر بين الشباب والبالغين اللي أعمارهم متوسطة.
1568	politics	واحدة منهم اتبعتت إلى جورج واشنطن في ستة يوليو، وقد قرأها على قواته في نيويورك في تسعة يوليو. ووصلت نسخة منها إلى لندن في عشرة أغسطس.
1027	science/technology	لأن ريش الديناصورات مفيهوش سلسلة طويلة كبيرة اسمها العمود الفقري بس في خصائص تانية في الريش ده، زي مثلاً النتوءات والشوك، بس الباحثين لقوا أن العمود الفقري كان في الغالب شيء بيحصل نتيجة تطور حصل بعد كده للخصائص التانية دي.
377	science/technology	"اسم ""الفوتو سفير"" بيطلقوه على الجزء الخارجي اللي متشاف من الشمس لما تبص ليها، والمصطلح ده معناه كرة النور."
759	travel	الشبكة اللي بيكون فيها تبادل الضيافة منظمة بتربط المسافرين بالسكان اللي موجودين في المدن التي بيزورها.
1088	science/technology	العلماء عرفوا يستنتجوا أن المادة الداكنة تؤثر على المادة الداكنة التانية بنفس الطريقة اللي بتأثر بيها المادة الطبيعية.
959	travel	رغم كده، فإن تحالف ستار يغطي كل حاجة باستثناء بس شرق جنوب المحيط الهادئ من سانتياغو دي تشيلي إلى تاهيتي، وهي رحلة تبع مجموعة خطوط لاتام الجوية التابعة لتحالف عالم واحد.
1128	health	وصلت للاستنتاج ده عشان التعليقات الإيجابية والتشجيعات اللي بعتها لها ستات ورجالة بيشجعوا أن أدوية منع الحمل حاجة طبية ضرورية.
368	science/technology	طحنت أسنان الترايسراتوبس ورق الشجر وكمان الفروع والجذور الناشفة جدًا.
1612	travel	لحسن الحظ، السواقين دايما بيميلوا أنهم يتصرفوا بعقلانية؛ وعشان كده حركة المرور بتبقى موزونة، ويمكن نمثلها بطريقة تقريبية خالص.
635	science/technology	في الرنين ده، المجالات المغناطيسيّة والموجات الراديوية بتتسبب إنها تحس الذرات إنها ترسل إشارات لاسلكية دقيقة.
861	health	عشان بتتعرض علطول للجراثيم المحلية، فاحتمالية انك تعمل مناعة بيها عالية خالص.
700	travel	اتوجدت المتطلبات دي عشان توفير تدفق هجرة منظمٍ بين البلدين.
278	politics	نيوت جينجريتش، رئيس مجلس النواب الأمريكي اللي فات،جه في المركز التاني بنسبة 32 بالمية.
1326	science/technology	شوية أشخاص اتحققوا من الاكتشاف واستعملوا أجهزة وبرامج مختلفة مع بداية شهر فبراير وأُعلنوا عنه يوم التلات.
116	science/technology	العلماء شكوا إن قمر زحل إنسيلادوس نشط جيولوجي ومصدر محتمل لحلقة الإي الجليدية لزحل.
1034	science/technology	الضيائيّة والدوران بيتم استعمالهم مع بعض علشان يحددوا رقم روسبي بتاع النجم اللي ليه علاقة بتدفق البلازما.
450	geography	منطقة سيرينجتي فيها حديقة سيرينجتي الوطنية ومنطقة محمية نوجورنوجور ومحمية ماسوا للحيوانات في تنزانيا ومحمية ماساي مارا الوطنية في كينيا.
1019	entertainment	من بين الترشيحات التانية جائزة أحسن فيلم ومخرجٍ وتصويرٍ سينما وتصميم لبس ومونتاج وموسيقى تصويرية وتصميم إنتاج وتعديل الصوت وخلط الصوت وعرض سيناريو أصلي.
26	sports	الجون التاني الليلة كان رقم 60 له في الموسم ده، وبكده أصبح أول لاعب يسجل 60 جون أو أكتر في موسم واحد من موسم 1995-1996 لما نجح كل من جارومير جاجر وماريو ليميكس في الوصول للإنجاز ده.
1292	sports	في شراكة اتعملت بين مصلحة المتنزهات الوطنية والحياة البرية وجمعية الرماة الرياضيين في أستراليا حددوا متطوعين مؤهلين في برنامج الصيد اللي تابع للجمعية.
1795	travel	رحلات سانت بطرسبرج البحرية بيبقى فيها قضاء وقت معين في المدينة. وركاب الرحلات البحرية بيتعفوا من متطلبات الحصول على تأشيرة الدخول (بص على الشروط مرة تانية).
939	travel	تأكد إنك عارف اللي هتقدر تجيبه واللي مش هتقدر تجيبه وتعلن عن أي شيء يتجاوز الحدود القانونية.
693	geography	القدس هي عاصمة فلسطين (إسرائيل) وأكبر مدينة فيها مع إن معظم البلدان التانية والأمم المتحدة مش معترف بها عاصمة لها.
778	science/technology	ممكن في العادي تجديدها بسهولة لو نفذت، وتعطي دقة مشابهة تقريبا لـكاميرا DSLR حالية.
1147	health	منظمة مانجولا الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية قالوا إن ده أسوأ حالة تفشي متسجلة في البلد.
1263	politics	مدير النيابة العامة، كير ستارمر كيو سي، قال بيان النهارده الصبح أعلن فيه محاكمة هوهني وبرايس.
1847	sports	"يعتبر التزلج نشاط رئيسي خلال السفر وفيه كتير متحمسين ليه، واللي اسمهم في بعض الأوقات ""متشردي التزلج"" وبيخططوا عشان يقضوا أجازات كاملة عشان التزلج بس في مكان معين."
994	travel	عدد قليل بس من شركات الطيران هي اللي لسه بتقدم أسعار متخصصة للي هما في حالة حداد، ودا بيخفض قليل من تكلفة السفر لحضور جنازة في آخر لحظة.
927	science/technology	بيكون تحليق الطيارات إللي بدون طيار قريب من المطار أو فوق التجمعات فكرة مش كويس خالصة دايمًا، حتى وإن كان دا قانوني في منطقتك.
811	sports	المشي في مسافات طويلة ده نشاط خارجي بيتكون من المشي في بيئات طبيعية بتكون في الغالب على مسارات المشي بتاعة المسافات الطويلة.
285	politics	لاتفيا وسلوفاكيا أجلوا انضمامهم لاتفاقية مكافحة التزييف التجارية.
1342	science/technology	لون عصير الملفوف بيتغير على حسب مدى حمضية المادة الكيميائية أو قلويتها.
1800	travel	على الطرق الجليدية والثلجية، الاحتكاك بيكون ضعيف ومش هتعرف زى ما تكون سايق على أسفلت ناعم.
1297	politics	اللجنة كانت بمنزلة رد مارتيلي على الاحتجاجات الكبيرة اللي ضد النظام وبدأت في أكتوبر.
1048	politics	بيحذر من أن مافيش حد  يقدر يضمن ان أي عمل في العراق دلوقتى ممكن يوقف الحرب الطائفية والعنف اللي بيزيد و الفوضى.
547	politics	قوة الهجوم الرئيسية، اللي بتتكون من 2,400 رجل، كانت هتعبر النهر اللي موجود على بعد تسعة أميال شمال ترينتون، وبعد كده تتقسم لمجموعتين، الأولى بيقودها غرين والثانية بيقودها سوليفان، عشان إطلاق هجوم قبل الفجر.
1127	health	فلوك قال أن محاولات بعض الناس عشان يظلموا الستات عشان ميتكلموش عن صحتهم منفعتش.
120	entertainment	هيئة الاتصالات والإعلام الأسترالية لقت أنه رغم أن الفيديو اتبث على الإنترنت، برنامج الأخ الأكبر منتهكش ولا حاجة من قوانين الرقابة على المحتوى عبر الإنترنت عشان الوسائط لما تخزن على موقع برنامج الأخ الأكبر الإلكتروني.
1113	health	خطط توصيل اللقاحات إلى المناطق المتضررة أكتر دي اتأجلت عشان نقص التمويل وعشان تحديد أولوية منخفضة للمرض بالمقارنة مع الأمراض التانية.
1442	politics	عشان فيه استجابة محدودة للتتكتيك ده، توقعت ألمانيا رد مشابه على حرب الغواصات غير المقيدة الخاصة بها.
830	travel	في بعض القطارات اللي بتعدي الحدود، بيحصل تفتيش على القطار المتحرك ولازم يكون معانا هوية شخصية صالحة عشان نقدر نصعد واحد من القطارات.
1824	travel	ممكن للمسافرين اللي هيروحوا بلاد بتفرض ضرائب كتيرة، وفي أحيان كتيرة إنهم يوفروا مبلغ مالي كبير، وبالذات في اللي بيصرفوه على منتجات زي المشروبات الكحولية والتبغ.
