index_id	category	text
743	geography	Nid oes gan Ynysoedd Cook unrhyw ddinasoedd ond maen nhw'n cynnwys 15 ynys wahanol. Y prif rai yw Rarotonga ac Aitutaki.
18	politics	Cafwyd protestiadau ledled y byd, nifer o erlyniadau troseddol, ac fe wnaeth arweinwyr llywodraethau Gwlad yr Iâ a Phacistan ymddiswyddo.
1344	science/technology	Mae ïonau hydrogen yn brotonau gyda'u helectronau wedi cael eu tynnu oddi arnyn nhw (gan fod atomau Hydrogen yn cynnwys un proton ac un electron).
688	travel	Byddai'n well i ymwelwyr â hyn a hyn o amser dreulio'u hamser rywle arall.
556	science/technology	Gellir ystyried bod yr atom yn un o flociau adeiladu sylfaenol pob sylwedd.
1645	science/technology	Mae'n eithaf tebyg i rolio cert drom i fyny bryn. Mae hollti'r niwclews eto'n rhyddhau rhywfaint o'r ynni hwnnw.
907	science/technology	Maen nhw fel arfer yn cynnig lled band uwch ac ansawdd gwasanaeth gwell. Maen nhw wedi'u hamgryptio ac felly maen nhw'n anoddach i ysbïo arnyn nhw.
1071	politics	Mae'r Prif Weinidog John Howard wedi dweud bod y ddeddf ond i ddiogelu cyfleusterau'r ysbyty rhag cael ei hisraddio gan lywodraeth Tasmania, drwy roi AUD$45 miliwn ychwanegol.
555	sports	Gallai athletwyr deimlo bod yn well ganddyn nhw gynnyrch hyd yn oed pan nad yw'n cynnig unrhyw fanteision gwirioneddol.
1203	health	Cyn i filwyr gyrraedd, nid oedd Haiti wedi cyfarfod â phroblemau yn perthyn i'r afiechyd ers yr 1800au.
58	politics	Dywedodd yr heddlu mai Lo Piccolo oedd drechaf oherwydd ei fod wedi bod yn brif gynorthwywr i Provenzano yn Palermo ac enillodd ei brofiad helaethach barch y genhedlaeth hŷn o benaethiaid wrth iddynt ddilyn polisi Provenzano o gadw mor isel â phosibl wrth gryfhau rhwydwaith eu grym.
1764	travel	Yn ogystal, byddwch yn ymwybodol fod arogleuon yn denu eirth a bywyd gwyllt arall, felly osgowch gario neu goginio bwydydd sy'n ogleuo a chadwch wersyll glân.
195	sports	Mae disgwyl y bydd Massa allan am weddill tymor 2009 o leiaf.
1785	travel	Mae archebu o flaen llaw yn rhoi tawelwch meddwl i'r teithiwr y bydd ganddi le i gysgu unwaith y bydd yn cyrraedd ei chyrchfan.
600	science/technology	Mae elfennau a chyfansoddion yn gallu symud o un cyflwr i'r llall a pheidio â newid.
553	sports	Mae rhedeg pellter canol yn gamp gymharol rad; fodd bynnag, mae nifer o gamdybiaethau ynghylch yr ychydig ddarnau o offer sydd eu hangen er mwyn cymryd rhan.
1720	geography	Mae'r parc yn cwmpasu 19,500 km sgwâr ac mae wedi'i rannu'n 14 ecobarth gwahanol, pob un yn cynnal bywyd gwyllt gwahanol.
1622	geography	Afon Amason yw'r ail hiraf a'r fwyaf ar y Ddaear. Mae'n cludo mwy nag 8 gwaith cymaint o ddŵr â'r afon fwyaf ond un.
1441	politics	Cloddiodd Prydain ddyfroedd rhyngwladol i atal unrhyw longau rhag dod i mewn i adrannau cyfan o gefnfor, gan achosi perygl i longau niwtral hyd yn oed.
566	health	Mae golwg, neu'r gallu i weld, yn dibynnu ar organau synhwyraidd y system weledol neu'r llygaid.
1515	science/technology	Mae nodweddion penodol y Rhyngrwyd yn arwain at ddimensiynau ychwanegol yn nhermau'r ymagwedd at ddefnyddiau a boddhadau.
585	science/technology	Fodd bynnag, cafodd y gwir delesgopau cyntaf eu gwneud yn Ewrop ar ddiwedd yr unfed ganrif ar bymtheg.
1689	geography	Ottawa yw prifddinas gyfareddol, ddwyieithog Canada ac mae'n cynnwys amrywiaeth o orielau celf ac amgueddfeydd sy'n arddangos Canada ddoe a heddiw.
1256	health	Mae cyfansoddiad y crisialau hyn yn cydweddu â'r rheini a geir yn wrin anifeiliaid anwes sy'n cael eu heffeithio pan gânt eu cymharu gan sbectrosgopeg is-goch (FTIR).
60	science/technology	Fe wnaeth Prif Swyddog Gweithredol Apple Steve Jobs ddadlennu'r ddyfais drwy gerdded ar y llwyfan a thynnu'r iPhone allan o boced ei jîns.
32	sports	Wrth i'r ceir o flaen Alonso fynd i mewn am danwydd o dan y car diogelwch, symudodd e ymlaen heibio'r ceir eraill i gipio buddugoliaeth.
1411	politics	Yn ystod y Rhyfel Chwyldroadol, ffurffiodd y tair talaith ar ddeg lywodraeth ganolog wan yn gyntaf - gyda'r Gyngres yn unig gydran iddi - o dan Erthyglau'r Cydffederasiwn.
13	sports	Sicrhaodd Nadal 88% o bwyntiau rhwyd yn yr ornest gan ennill 76 pwynt yn y serfiad cyntaf.
1941	travel	Mae'r rhodfeydd llydan, adeiladau â blaenau gwydr a chanolfannau siopa modern yn frith o doeau teils coch traddodiadol, y farchnad o'r 18fed ganrif, a hen fosgiau ac eglwysi, er bod gan y ddinas awyrgylch tebycach i Ewrop Môr y Canoldir na Thwrci traddodiadol.
732	sports	Mae Whistler (1.5 awr o yrru o Vancouver) yn ddrud ond yn adnabyddus oherwydd Gemau Olympaidd y Gaeaf 2010.
871	entertainment	Llenwch eich cartref gyda choffi coeth yn y bore a rhywfaint o de camomil ymlaciol gyda'r nos.
886	geography	Antarctica yw'r lle oeraf ar y ddaear, ac mae'n amgylchynu Pegwn y De.
362	science/technology	Ar ôl cannoedd o oriau o weithredu bydd y ffilament yn y bwlb yn llosgi allan yn y pen draw ac ni fydd y bwlb golau yn gweithio mwyach.
1578	health	Gwiriwch y label am gyfarwyddiadau cymorth cyntaf penodol ar gyfer y gwenwyn penodol hwnnw.
996	travel	Ym mhob achos, mae'n rhaid i chi archebu dros y ffôn yn uniongyrchol â'r cwmni awyrennau.
197	health	Mae cyflwr yr arlywydd yn sefydlog, er y bydd yn cael ei ynysu gartref am sawl diwrnod.
460	entertainment	Mae'r rhan fwyaf o setiau teledu yn cael eu gwneud i blesio'r cyhoedd.
154	geography	O'r tua 24,000 o awyrfeini hysbys sydd wedi syrthio i'r Ddaear, dim ond tua 34 sydd wedi cael eu dilysu i darddu o blaned Mawrth.
1160	politics	Ar ôl i swyddogion wirio hunaniaeth y pleidleisiwr, mae'r pleidleisiwr yn gollwng yr amlen i'r blwch pleidleisio ac yn llofnodi'r gofrestr bleidleisio.
1223	entertainment	Maen nhw wedi canslo'r daith ar ôl i'r prif ganwr Steven Tyler gael ei anafu ar ôl syrthio oddi ar y llwyfan wrth berfformio ar Awst 5.
54	politics	Mae Peter Costello, trysorydd Awstralia a'r dyn mwyaf tebygol o olynu'r Prif Weinidog John Howard yn arweinydd y blaid Ryddfrydol wedi bwrw'i gefnogaeth y tu ôl i ddiwydiant ynni niwclear yn Awstralia.
7	politics	Dechreuodd y brotest tua 11:00 amser lleol (UTC+1) ar Whitehall gyferbyn â'r fynedfa sy'n cael ei gwarchod gan yr heddlu i Downing Street, cartref swyddogol y Prif Weinidog.
1010	sports	Mae Gymnasteg Unol Daleithiau America yn cefnogi llythyr Pwyllgor Olympaidd yr Unol Daleithiau ac yn derbyn yr angen absoliwt i'r teulu Olympaidd hybu amgylchedd diogel i'n holl athletwyr.
1174	sports	Y sgôr terfynol oedd buddugoliaeth o un pwynt, 21 i 20, gan ddod â chyfres ennill 15 gêm y Crysau Duon i ben.
1202	health	Yn ôl yr achos cyfreithiol, nid oedd gwastraff o wersyll y Cenhedloedd Unedig yn cael ei lanweithio'n gywir, gan achosi i facteria fynd i mewn i isafon yr Afon Artibonite, un o rai mwyaf Haiti.
958	travel	Does dim cynghrair cwmni hedfan yn cwmpasu'r tair taith dros gefnforoedd yn Hemisffer y De (ac nid yw SkyTeam yn cwmpasu unrhyw un o'r teithiau).
354	science/technology	Mae gan y llafn ar esgid sglefrio fodern ymyl ddwbl a phant ceugrwm rhyngddynt. Mae'r ddwy ymyl yn caniatáu gwell gafael o'r iâ, hyd yn oed wedi'u gogwyddo.
505	science/technology	Mae agweddau positif i'r gwefannau hyn, sy'n cynnwys gallu gosod tudalen dosbarth yn hawdd a allai gynnwys blogiau, fideos, lluniau, a nodweddion eraill.
1333	science/technology	Mae'n defnyddio technoleg wedi'i seilio ar loeren yn hytrach na thechnoleg hŷn wedi'i seilio ar radar ar y ddaear i alluogi rheolwyr traffig awyr i leoli awyrennau yn fanylach a rhoi gwybodaeth fanylach i beilotiaid.
1173	sports	Mae De Affrica wedi trechu'r Crysau Duon (Seland Newydd) mewn gêm rygbi'r undeb Tair Cenedl yn Stadiwm Royal Bafokeng yn Rustenburg, De Affrica.
945	travel	Roedd y Llychlynwyr yn defnyddio dyfrffyrdd Rwsiaidd i gyrraedd y Môr Du a Môr Caspia. Gellir defnyddio rhannau o'r llwybrau hyn o hyd. Dylech wirio'r angen posibl am drwyddedau arbennig, a allai fod yn anodd eu cael.
1012	sports	Mae Gymnasteg yr Unol Daleithiau yn cynorthwyo ymchwiliad annibynnol a allai fwrw goleuni ar sut y gallai camdriniaeth o'r graddau a ddisgrifiwyd mor ddewr gan oroeswyr Larry Nassar fod wedi mynd heb ei ddarganfod cyhyd, ac yn croesawu unrhyw newidiadau angenrheidiol a phriodol.
712	travel	Mae dros 60 o longau mordeithio yn hwylio dyfroedd y Galapagos - gan amrywio mewn maint o 8 i 100 o deithwyr.
1654	science/technology	Mae Damcaniaeth Hierarchaeth Anghenion Maslow a Damcaniaeth Dau Ffactor Hertzberg yn ddwy ddamcaniaeth gynnwys boblogaidd.
76	politics	"Ailadroddodd e, fodd bynnag, ei ddatganiad cynharach mai Roe v. Wade oedd ""deddf sefydlog y wlad"", gan bwysleisio pwysigrwydd dyfarniadau cyson gan y Goruchaf Lys."
637	science/technology	Bedair blynedd yn ddiweddarach dyfarnwyd patent, oedd yn batent cyntaf y byd a roddwyd ym maes MRI.
1694	geography	Mae Ynysoedd Dwyrain Affrica yng Nghefnfor India oddi ar arfordir dwyreiniol Affrica.
1559	travel	Cerdded oedd y dull cyntaf o deithio y gwyddom amdano, dechreuodd bodau dynol gerdded yn unionsyth ddwy filiwn o flynyddoedd yn ôl gydag ymddangosiad Homo Erectus (sy'n golygu dyn cefnsyth).
679	geography	Tref yw Victoria Falls yn rhan orllewinol Simbabwe, ar draws y ffin o Livingstone, Sambia, ac yn agos at Botswana.
1049	politics	Mae'r Adroddiad yn agor gyda phle am ddadl agored a ffurfio consensws yn yr Unol Daleithiau am y polisi tuag at y Dwyrain Canol.
557	science/technology	Mae'n endid cymhleth iawn sy'n cynnwys, yn ôl model Bohr a symleiddiwyd, niwclews canolog ag electronau'n cylchdroi o'i gwmpas, braidd yn debyg i blanedau'n cylchdroi o gwmpas yr haul - gweler Ffigur 1.
194	sports	Dioddefodd y Brasiliad anaf pen difrifol ar ôl gwrthdrawiad yn ystod Grand Prix Hwngari 2009.
1103	science/technology	Bydd canlyniad dadansoddiad plotio yn cael ei bostio ar wefan gyhoeddus.
1009	health	Yn y prawf PALM, gwasanaethodd Zmapp fel rheolydd, gan olygu bod gwyddonwyr yn ei ddefnyddio fel gwaelodlin ac yn cymharu'r tair triniaeth arall ag ef.
20	politics	Awgrymodd Hsieh yn ystod yr etholiad y gallai Ma ffoi o'r wlad yn ystod argyfwng.
1700	travel	Menywod: Argymhellir bod unrhyw deithwyr benywaidd yn dweud eu bod yn briod, beth bynnag y bo eu statws priodasol mewn gwirionedd.
1673	science/technology	Mae cynnydd technolegau newydd yn caniatáu i ni weld ac ymchwilio i strwythurau a phrosesau ymennydd na chawsant eu gweld erioed o'r blaen.
911	science/technology	Oherwydd bod galwadau'n cael eu cyfeirio dros y rhyngrwyd, nid oes angen i chi ddefnyddio cwmni ffôn sydd wedi'i leoli lle rydych chi'n byw neu lle rydych chi'n teithio.
1813	travel	Mae disgwyl y bydd y rhan fwyaf o docynnau ar gyfer y digwyddiad yn costio rhwng ¥ 2,500 a ¥ 130,000, gyda thocynnau arferol yn costio tua ¥7,000.
1052	politics	Cyhoeddodd y seneddwr presennol a Phrif Foneddiges yr Ariannin Cristina Fernandez de Kirchner ei bod yn ymgeisio am swydd yr arlywydd neithiwr yn La Plata, dinas 50 cilomedr (31 milltir) i ffwrdd o Buenos Aires.
1699	geography	Yn y gogledd mae'r rhanbarth yn ffinio â'r Sahel, ac yn y de a'r gorllewin â Chefnfor yr Iwerydd.
290	geography	Adroddodd Swyddfa Dywydd Gwlad yr Iâ hefyd ddim gweithgaredd daeargrynfeydd yn ardal Hekla yn y 48 awr ddiwethaf.
1567	politics	Roedd darlleniad cyhoeddus cyntaf y ddogfen hon gan John Nixon yn iard Neuadd Annibyniaeth ar Orffennaf 8.
1638	science/technology	Mae popeth yn y Bydysawd wedi'i wneud o sylwedd. Mae pob sylwedd wedi'i wneud o ronynnau bychain o'r enw atomau.
590	science/technology	"Ond, os bydd hyn byth yn digwydd mae'n debygol na fydd yn digwydd am amser maith iawn. Mae'r sêr wedi'u gwasgaru gymaint bod triliynau o filltiroedd rhwng sêr sy'n ""gymdogion""."
1610	travel	Llif Traffig yw'r astudiaeth o symudiad gyrwyr a cherbydau unigol rhwng dau le a'r rhyngweithio maen nhw'n gwneud â'i gilydd.
691	travel	Gellir cyfuno ymwelliad â'r safle yn gyfleus â thaith cwch i'r llyn.
1120	health	Ni chafodd y gyrrwr lori, sy'n 64 oed, ei anafu yn y ddamwain.
1619	science/technology	Filoedd o flynyddoedd yn ôl, dywedodd dyn o'r enw Aristarchus fod Cysawd yr Haul yn symud o gwmpas yr Haul.
839	entertainment	Gan ystyried pa mor bell yw nifer o'r pentrefi, ni fyddwch yn gallu dod o hyd i lawer o fywyd nos heb deithio i Albuqureque neu Santa Fe.
829	travel	Man gwirio mewnfudo fel arfer yw'r arosfan gyntaf ar ôl i chi ddod oddi ar awyren, llong, neu gerbyd arall.
1591	science/technology	Cafodd barn Aristotle ei derbyn ar holl faterion gwyddoniaeth, gan gynnwys seicoleg.
1821	science/technology	Mae plâu yn gallu difetha bwyd, achosi cosi poenus, neu mewn achos gwaeth achosi adweithiau alergaidd, lledaenu gwenwyn, neu drosglwyddo heintiau.
1271	sports	Ei chyntaf oedd y Slalom, lle enillodd Ddim Wedi Gorffen yn ei rhediad gyntaf. Cafod 36 o'r 116 o gystadleuwyr yr un canlyniad yn y ras honno.
1355	science/technology	Mae wedi dod â'r trên, y car, a llawer o ddyfeisiau trafnidiaeth eraill i ni.
376	science/technology	Mae'r nwy hwn yn mynd yn deneuach wrth i chi fynd ymhellach o ganol yr Haul.
1040	science/technology	Mae cyflymderau o 802.11n yn sylweddol gyflymach na rhai ei rhagflaenwyr gyda thrwybwn damcaniaethol uchaf o 600Mbit yr eiliad.
580	science/technology	Gellir anfon yr ysgogiadau nerf hyn mor gyflym trwy'r corff cyfan sy'n helpu cadw'r corff yn ddiogel rhag unrhyw fygythiad posibl.
1028	science/technology	Mae strwythur y plu yn awgrymu nad oedden nhw'n cael eu defnyddio i hedfan ond yn hytrach ar gyfer rheoli tymheredd neu arddangos. Awgrymodd yr ymchwilwyr, er mai cynffon deinosor ifanc yw hyn, fod y sampl yn dangos plu oedolion ac nid mân blu cyw.
1109	health	Adroddwyd am achosion cyntaf yr afiechyd y tymor hwn ar ddiwedd Gorffennaf.
401	science/technology	Llongau wedi'u cynllunio i deithio o dan ddŵr, ac i aros yno am gyfnod estynedig, yw llongau tanfor.
70	entertainment	Ni roddodd cwmni rheoli'r band, HK Management Inc., unrhyw reswm dechreuol pan wnaethant ganslo ar Fedi 20, ond rhoddon nhw'r bai ar resymau logistaidd erbyn y diwrnod wedyn.
576	science/technology	"Beth ydy cell? Mae'r gair cell yn dod o'r gair Lladin ""cella"", sy'n golygu ""ystafell fechan"", a chafodd ei fathu yn gyntaf gan ficrosgopydd oedd yn arsylwi strwythur corc."
1787	travel	Mae asiantaethau teithio fel arfer yn cynnig pecynnau sy'n cynnwys brecwast, trefniadau cludiant i/o'r maes awyr neu hyd yn oed becynnau hedfan a gwesty wedi'u cyfuno.
1788	travel	Maen nhw hefyd yn gallu cadw'r archeb ar eich cyfer os oes angen amser arnoch chi i feddwl am y cynnig neu gaffael dogfennau eraill ar gyfer eich cyrchfan (e.e. fisa).
887	travel	Mae ymweliadau twristaidd yn ddrud, yn gofyn am ffitrwydd corfforol, yn gallu digwydd yn haf ym misoedd Tachwedd i Chwefror yn unig, ac yn gyfyngedig i raddau helaeth i'r Penrhyn, Ynysoedd a Môr Ross.
1065	politics	Cyrhaeddodd yr Arlywydd George W. Bush Singapôr ar fore Tachwedd 16, gan gychwyn taith wythnos o amgylch Asia.
386	politics	Y Brenin Sejong oedd pedwerydd brenin y Llinach Joseon ac mae'n un o'r rhai uchaf ei barch.
1749	sports	Mae twrnameintiau a gemau llai i'w gweld yma hefyd ar adegau eraill o'r flwyddyn.
1857	travel	Yn yr un modd, o gael fisa Schengen, nid oes angen i chi wneud cais am fisâu i bob gwlad sy'n aelod o Schengen ar wahân, gan arbed amser, arian a gwaith papur.
680	travel	Mae'r dref yn gorwedd yn union drws nesaf i'r rhaeadr, a dyma'r prif atyniad, ond mae'r gyrchfan hon sy'n boblogaidd gyda thwristiaid yn cynnig digon o gyfleoedd i geiswyr antur a'r rhai sydd am weld yr atyniadau i aros yn hirach.
93	politics	Mae hyn yn mynd yn groes i adroddiadau cynharach, oedd yn dweud y byddai canslo'r ail bleidlais yn erbyn y cyfansoddiad.
1906	science/technology	Mewn lleoliadau anghysbell, heb gyrhaeddiad ffonau symudol, efallai mai ffôn lloeren fydd eich unig ddewis.
1423	politics	Ym 1895, ar ôl colli yn y Rhyfel Gyntaf rhwng Tsieina a Japan (1894-1895), mae llywodraeth Qing yn llofnodi Cytundeb Shimonoseki, lle mae'n ildio sofraniaeth dros Taiwan i Japan, sy'n rheoli'r ynys tan 1945.
1361	science/technology	Mae'r menywod yn perthyn yn agos i'w gilydd fel arfer, yn deulu mawr o chwiorydd a merched.
1230	entertainment	Yna, dechreuodd Lakkha Singh arwain wrth ganu'r bhajans.
1085	science/technology	Roedd y gwaith a wnaed yn ddamcaniaethol yn bennaf, ond ysgrifennwyd y rhaglen i efelychu arsylwadau a wnaed o alaeth y Saethydd.
1376	science/technology	Mae planhigion yn gwneud eu bwyd o'r haul trwy ffotosynthesis. Maen nhw hefyd yn cynnig cysgod.
141	sports	Ddydd Mercher, fe wnaeth Cymdeithas Pêl-fasged Genedlaethol yr Unol Daleithiau (NBA) ohirio ei thymor pêl-fasged proffesiynol oherwydd pryderon ynghylch COVID-19.
1930	travel	Y ffordd amlwg o hedfan yn y dosbarth cyntaf neu ddosbarth busnes yw talu swp mawr o arian am y fraint (neu, gwell fyth, cael eich cwmni i'w wneud ar eich rhan).
1514	science/technology	Mae'r Rhyngrwyd yn cyfuno elfennau o gyfathrebu torfol yn ogystal â rhyngbersonol.
783	science/technology	Yn aml mae ffotograffiaeth bywyd gwyllt yn gofyn am lens deleffoto hir, er bod angen lensys eraill ar gyfer pethau fel haid o adar neu greadur bach.
394	politics	"Ond roedd y Llynges Frenhinol yn dal yn llawer cryfach na Llynges yr Almaen (""Kriegsmarine"") a gallai fod wedi dinistrio unrhyw fflyd wedi'i hanfon i ymosod ar draws y Sianel."
752	travel	"Yn fyr, mae defnyddio'ch car yn ffordd wych o gymryd taith ffordd ond prin yn ei hun yn ffordd i ""wersylla""."
867	travel	Mae nifer o deithwyr sefydlog, galluog wedi cael eu llethu gan newydd-deb teithio'r byd datblygedig, lle gall nifer o addasiadau diwylliannol gronni'n gyflym.
1647	geography	Mae arwyneb y Lleuad wedi'i wneud o greigiau a llwch. Mae haen allanol y Lleuad yn cael ei galw'n gramen.
1166	entertainment	"Mae gwefan yr orsaf yn disgrifio'r sioe fel ""theatr radio hen ffasiwn â gogwydd clyfar newydd dros ben llestri!"""
1882	politics	Mae parodrwydd llywodraethau tramor i anrhydeddu'r dogfennau hyn yr un mor eang amrywiol.
299	politics	Gallai methiant yr ail ddedfryd, sy'n cynnig gwahardd uniadau sifil o'r un rhyw, agor y drws o bosibl i uniadau sifil yn y dyfodol.
1582	health	Ledled Unol Daleithiau America, mae tua 400,000 o achosion hysbys o Sglerosis Ymledol (MS), gan ei adael fel y prif afiechyd niwrolegol mewn oedolion iau a chanol oed.
1568	politics	Anfonwyd un at George Washington ar Orffennaf 6, a chafodd ei ddarllen i'w filwyr yn Efrog Newydd ar Orffennaf 9. Fe wnaeth copi gyrraedd Llundain ar Awst 10.
1027	science/technology	Gan nad oes gan blu deinosor siafftiau wedi'u datblygu'n dda, o'r enw rachis, ond fod ganddynt nodweddion plu eraill - saethflew a deintellau - casglodd yr ymchwilwyr fod y rachis yn debygol o fod yn ddatblygiad esblygol diweddarach na'r nodweddion eraill hyn.
377	science/technology	"Mae'r rhan allanol a welwn pan edrychwn ni ar yr Haul yn cael ei alw'n ffotosffer, sy'n golygu ""pêl o olau""."
759	travel	Rhwydwaith cyfnewid lletygarwch yw'r sefydliad sy'n cysylltu teithwyr gyda phobl leol yn y dinasoedd maen nhw'n mynd i ymweld â nhw.
1088	science/technology	Roedd y gwyddonwyr yn gallu dod i'r casgliad fod y sylwedd tywyll yn effeithio ar sylwedd tywyll arall yn yr un modd â mae sylwedd rheolaidd yn ei wneud.
959	travel	Fodd bynnag, mae Star Alliance yn cwmpasu popeth ac eithrio De'r Pasiffic o Santiago de Chile i Tahiti, sydd yn hediad LATAM Oneworld.
1128	health	Daeth i'r casgliad hwn oherwydd y llu o sylwadau cadarnhaol ac anogaeth a anfonwyd ati gan unigolion benywaidd a gwrywaidd yn annog i feddyginiaeth atal cenhedlu yn cael ei hystyried yn anghenraid meddygol.
368	science/technology	Byddai dannedd trichorn wedi gallu chwalu nid dail yn unig ond hyd yn oed canghennau a gwreiddiau garw iawn.
1612	travel	Yn ffodus, mae gyrwyr yn tueddu i ymddwyn o fewn ystod resymol o gyson; felly, mae ffrydiau traffig yn tueddu i fod â rhywfaint o gysondeb rhesymol ac mae modd ei gynrychioli'n fras yn fathemategol.
635	science/technology	Yn y cyseiniant hwn, mae tonnau maes magnetig a radio yn achosi i atomau ryddhau signalau radio bach iawn.
861	health	Gartref, oherwydd eich bod yn agored yn barhaus i'r germau lleol, mae'r tebygolrwydd yn uchel iawn eich bod chi'n heintrydd rhagddyn nhw'n barod.
700	travel	Mae'r gofynion hyn wedi'u cynllunio i gynnig llif ymfudol trefnus rhwng y ddwy wlad.
278	politics	Daeth Newt Gingrich, Cyn-lefarydd y Tŷ yn yr Unol Daleithiau, yn ail gyda 32 y cant.
1326	science/technology	Gwiriodd sawl unigolyn y darganfyddiad gan ddefnyddio caledwedd a meddalwedd erbyn dechrau Chwefror a chafodd ei gyhoeddi ddydd Mawrth.
116	science/technology	Mae gwyddonwyr wedi amau bod Enceladus yn weithredol yn ddaearegol ac yn ffynhonnell bosibl o gylch E rhewllyd Sadwrn.
1034	science/technology	Mae'r goleuedd a chylchdroi yn cael eu defnyddio gyda'i gilydd i bennu rhif Rossby seren, sy'n perthyn i lif y plasma.
450	geography	Mae rhanbarth y Serengeti yn cynnwys Parc Cenedlaethol y Serengeti, Ardal Gadwraeth Ngorongoro a Gwarchodfa Anifeiliaid Maswa yn Nhansanïa a Gwarchodfa Genedlaethol Maasai Mara yng Nghenia.
1019	entertainment	Mae'r enwebiadau eraill yn cynnwys y Ffilm Gorau, Cyfarwyddwr, Sinematograffi, Cynllunio Gwisgoedd, Golygu Ffilm, Sgôr Wreiddiol, Cynllunio Cynhyrchu, Golygu Sain, Cymysgu Sain, a Sgript Ffilm Wreiddiol.
26	sports	Ei ail gôl y noson oedd ei 60fed o'r tymor, gan ddod y chwaraewr cyntaf i sgorio 60 neu fwy o goliau mewn tymor ers 1995-96, pan gyrhaeddodd Jaromir Jagr a Mario Lemieux y garreg filltir honno.
1292	sports	Mewn partneriaeth o NPWS a Chymdeithas Saethwyr Chwaraeon Awstralia (NSW) Inc, cafodd gwirfoddolwyr cymwys eu recriwtio, o dan raglen hela'r Gymdeithas Saethwyr Chwaraeon.
1795	travel	Mae mordeithiau Saint Petersburg yn cynnwys amser yn y dref. Mae teithwyr mordaith yn cael eu heithrio rhag gofynion fisa (gwiriwch y telerau).
939	travel	Sicrhewch eich bod yn gwybod beth rydych chi'n gallu a ddim yn gallu dod i mewn a datganwch unrhyw beth dros y terfynau cyfreithiol.
693	geography	Jerwsalem yw prifddinas a dinas fwyaf Israel, er nad yw'r rhan fwyaf o wledydd na'r Cenhedloedd Unedig yn ei chydnabod fel prifddinas Israel.
778	science/technology	Mae'n gallu cael ei ail-lenwi'n weddol hawdd fel arfer os ydych chi'n rhedeg yn brin, ac mae'n rhoi manylder sy'n cymharu'n fras â DSLR cyfredol.
1147	health	Dywed yr elusen feddygol Mangola, Medecines Sans Frontieres a Sefydliad Iechyd y Byd mai hwn oedd y digwyddiad o achosion gwaethaf a gofnodwyd yn y wlad.
1263	politics	"Rhoddodd y Cyfarwyddwr Erlyniadau Cyhoeddus, Keir Starmer QC, ddatganiad y bore ""ma gan gyhoeddi erlyniad Huhne yn ogystal â Pryce."
1847	sports	"Mae sgïo yn weithgaredd teithio mawr gyda llawer o selogion, yn adnabyddus weithiau fel ""penboethiaid sgïo"", sy'n cynllunio gwyliau cyfan o gwmpas sgïo mewn lleoliad penodol."
994	travel	Dim ond ychydig o gwmnïau hedfan sy'n dal i gynnig prisiau profedigaeth, sy'n cynnig gostyngiad bach ar gost teithio ar y funud olaf i angladd.
927	science/technology	Mae hedfan drôn ger maes awyr neu dros dyrfa bron bob amser yn syniad drwg, hyd yn oed os nad yw'n anghyfreithlon yn eich ardal.
