index_id	category	text
1071	politics	କିନ୍ତୁ ପ୍ରଧାନମନ୍ତ୍ରୀ ଜନ୍ ହାୱାର୍ଡ କହିଛନ୍ତି ଯେ, ଏହି କାର୍ଯ୍ୟ କେବଳ ଡାକ୍ତରଖାନାର ସୁବିଧାଗୁଡ଼ିକୁ ତସ୍‌ମାନିଆ ସରକାରଙ୍କ ଦ୍ଵାରା ଅନୁନ୍ନତ ମାନର ନ କରାଯିବା ପାଇଁ ଅତିରିକ୍ତ 45 ନିୟୁତ ଡଲାର୍ ପ୍ରଦାନ କରିଛି।
555	sports	ଆଥେଲେଟମାନେ ଅନୁଭବ କରିପାରନ୍ତି ଯେ ସେମାନେ କୌଣସି ଉତ୍ପାଦକୁ ପସନ୍ଦ କରନ୍ତି ଯଦିଓ ଏହା କୌଣସି ବାସ୍ତବିକ ଲାଭ ପ୍ରଦାନ କରେ ନାହିଁ ।
1203	health	ସୈନ୍ୟ ଦଳ ଆସିବା ପୂର୍ବରୁ ହାଇତିକୁ 1800 ଦଶକରୁ ଏହି ରୋଗ ସହିତ ସମ୍ବନ୍ଧିତ ସମସ୍ୟାଗୁଡ଼ିକର ସାମନା କରିବାକୁ ପଡିନଥିଲା।
58	politics	ପୋଲିସ୍ କହିଛି ଯେ ଲୋ ପିକୋଲୋଙ୍କର ଅଧିକ ହାତ ଥିଲା କାରଣ ସେ ପାଲେର୍ମୋରେ ପ୍ରୋଭେଞ୍ଜାନୋଙ୍କ ଡାହାଣ-ହାତର ବ୍ୟକ୍ତି ଥିଲେ ଏବଂ ତାଙ୍କର ଅଧିକ ଅଭିଜ୍ଞତା ତାଙ୍କୁ ପୁରୁଣା ପିଢୀର ମାଲିକ ମାନଙ୍କର ସମ୍ମାନ ହାସଲ କରେଇଲା କାରଣ ସେ ନିଜର ପାୱାର୍ ନେଟୱାର୍କକୁ ମଜବୁତ କରିବା ପ୍ରୋଭେଞ୍ଜାନୋଙ୍କ ନୀତିକୁ ଅତି କମରୁ କମ ରଖିବାର ନୀତିକୁ ଆପଣେଇଛନ୍ତି।
1764	travel	ଏହା ଅତିରିକ୍ତେ ମନେରଖିଥା’ନ୍ତୁ ଯେ, ଭାଲୁ ଏବଂ ଅନ୍ୟ ଜଙ୍ଗଲୀ ଜୀବମାନଙ୍କୁ ସୁଗନ୍ଧ ଆକର୍ଷଣ କରିଥାଏ, ସେଥିପାଇଁ ସୁଗନ୍ଧମୟ ଖାଦ୍ୟକୁ ନିଜ ସହିତ ନିଅନ୍ତୁ ନାହିଁ କିମ୍ବା ରାନ୍ଧନ୍ତୁ ନାହିଁ ତଥା ନିଜ କ୍ୟାମ୍ପକୁ ସଫା ରଖନ୍ତୁ।
195	sports	ଅବଶିଷ୍ଟ 2009 ସିଜିନ୍ ପାଇଁ ମାସା ଉନ୍ମୁକ୍ତ ହେବାକୁ ଯାଉଛି।
1785	travel	ଅଗ୍ରୀମ ବୁକିଙ୍ଗ୍ ଦ୍ୱାରା ଭ୍ରମଣକାରୀମାନ ଆଶ୍ୱସ୍ତ ହୁଅନ୍ତି ଯେ, ସେମାନେ ନିଜ ଲକ୍ଷ୍ୟସ୍ଥଳରେ ପହଞ୍ଚିବା ପରେ ସେମାନଙ୍କୁ ଶୋଇବା ପାଇଁ କୌଣସି ଅସୁବିଧା ହେବନାହିଁ।
600	science/technology	ତତ୍ତ୍ଵ ଏବଂ ଉପାଦାନ 1 ସ୍ଥିତିରୁ ଅନ୍ୟ ସ୍ଥିତିକୁ ବିନା ପରିବର୍ତ୍ତନରେ ଯାଇପାରେ।
553	sports	ମଧ୍ୟମ ଦୂରତା ଦୌଡ଼ ଏକ ଅପେକ୍ଷାକୃତ କମ୍ ବ୍ୟୟସାପେକ୍ଷ କ୍ରୀଡ଼ା; ତଥାପି, ଏଥିରେ ଅଂଶଗ୍ରହଣ କରିବା ପାଇଁ ଆବଶ୍ୟକ ଥିବା ଅଳ୍ପ କିଛି ଉପକରଣ ବିଷୟରେ ଅନେକଗୁଡ଼ିଏ ଭୁଲ ଧାରଣା ରହିଛି।
1720	geography	ଏହି ପାର୍କଟି 19,500 ବର୍ଗ କିଲୋମିଟର ଭୂମି ଉପରେ ଅବସ୍ଥିତ ଏବଂ ଏହା 14ଟି ପ୍ରତ୍ୟେକେ ଭିନ୍ନ ଭିନ୍ନ ବନ୍ୟଜନ୍ତୁକୁ ସମର୍ଥନ କରୁଥିବା ଇକୋଜୋନ୍‌ରେ ବିଭକ୍ତ ଅଟେ।
1622	geography	ବିଶ୍ୱର ଦ୍ୱିତୀୟ ଦୀର୍ଘତମ ଓ ସର୍ବବୃହତ ନଦୀ ହେଉଛି ଆମାଜନ୍| ଏଥିରେ ଦ୍ୱିତୀୟ ବୃହତ୍ତମ ନଦୀର 8 ଗୁଣରୁ ଅଧିକ ଜଳ ପ୍ରବାହିତ ହୁଏ।
1441	politics	ମହାସାଗରର ସବୁ ଭଗେରେ କୌଣସି ଜାହାଜର ପ୍ରବେଶ କୁ ବନ୍ଦ କରିବା ପାଇଁ ବ୍ରିଟେନ ଆନ୍ତରାଷ୍ଟ୍ରୀୟ ଜଳସମ୍ପଦରେ ମାଇନ ବିଛାଇ ଥିଲା ଯାହା ନିରପେକ୍ଷ ଜାହାଜ ପାଇଁ ମଧ୍ୟ ବିପଦ ସୃଷ୍ଟି କରିଥିଲା।
566	health	ଦର୍ଶନ, କିମ୍ବା ଦେଖିବାର କ୍ଷମତା ଦୃଷ୍ଟି ପ୍ରଣାଳୀ ସମ୍ବେଦନଶୀଳ ଅଙ୍ଗ କିମ୍ବା ଆଖି ଉପରେ ନିର୍ଭର କରେ।
1515	science/technology	ଇଣ୍ଟରନେଟର ଅଲଗା ଅଲଗା ବୈଶିଷ୍ଟ୍ୟଗୁଡିକ ପାଇଁ ତାହାର ବ୍ୟବହାର ଏବଂ ସନ୍ତୁଷ୍ଟତା ଆଭିମୁଖ୍ୟରେ ଅତିରିକ୍ତ ମାପ ବଢିବାକୁ ଲାଗିଥାଏ।
585	science/technology	ତଥାପି, ପ୍ରଥମ ଯଥାର୍ଥ ଦୂରବୀକ୍ଷଣ ଯନ୍ତ୍ରଗୁଡ଼ିକ 16ଶ ଶତାବ୍ଦୀର ଶେଷ ଆଡକୁ ୟୁରୋପରେ ନିର୍ମିତ ହୋଇଥିଲା।
1689	geography	ଓଟାୱା ହେଉଛି କାନାଡାର ଚିତ୍ତାକର୍ଷକ, ଦ୍ୱିଭାଷୀ ରାଜଧାନୀ ଏବଂ ଏଠାରେ ଅନେକ ଆର୍ଟ ଗ୍ୟାଲେରୀ ଏବଂ ସଂଗ୍ରହାଳୟ ରହିଛି, ଯାହା କାନାଡାର ଅତୀତ ଓ ବର୍ତ୍ତମାନକୁ ପ୍ରଦର୍ଶିତ କରେ।
1256	health	ଏହି ସ୍ଫଟିକଗୁଡ଼ିକର ସଂରଚନା ଇନଫ୍ରାରେଡ୍ ସ୍ପେକ୍ଟ୍ରୋସ୍କୋପି (FTIR) ଦ୍ୱାରା ତୁଳନା କରିବାରେ ପ୍ରଭାବିତ ଗୃହପାଳିତ ପଶୁମାନଙ୍କର ମୂତ୍ରର ସ୍ଫଟିକଗୁଡ଼ିକ ସହ ମେଳ ହୋଇଛି ।
60	science/technology	Apple CEO ଷ୍ଟିଭ୍ ଜବ୍ସ ମଞ୍ଚ ଉପରକୁ ଯାଇ ତାଙ୍କ ପକେଟରେ ଥିବା iPhone ବାହାର କରି ଏହି ଡିଭାଇସର ଉନ୍ମୋଚନ କରିଥିଲେ।
32	sports	ଆଲୋନ୍ସୋ ଠାରୁ ଆଗରେ ଥିବା କାରଗୁଡ଼ିକ ନିରାପତ୍ତା କାର ଅଧୀନରେ ଇନ୍ଧନ ଭରିବା ପାଇଁ ଚାଲିଯିବାରୁ, ସେ ବିଜୟୀ ହେବା ପାଇଁ ଆଉ କେତୋଟି ସ୍ଥାନ ଉପରକୁ ଉଠିଲା।
1411	politics	କ୍ରାନ୍ତିକାରୀ ଯୁଦ୍ଧ ସମୟରେ, ଆର୍ଟିକିଲ୍ ଅଫ୍ କନଫେଡେରେସନ୍ ଅଧୀନରେ ତେରଟି ରାଜ୍ୟ ପ୍ରଥମେ ଏକ ଦୁର୍ବଳ କେନ୍ଦ୍ର ସରକାର ଗଠନ କଲେ - ଏହା କେବଳ କଂଗ୍ରେସ୍ ଦ୍ୱାରା ଗଠିତ ହୋଇଥିଲା।
13	sports	ନାଦାଲ୍‍ ପ୍ରଥମ ସର୍ଭିସରେ 76 ପଏଣ୍ଟ ଜିତି ଉକ୍ତ ମ୍ୟାଚରେ 88% ନେଟ୍‍ ପଏଣ୍ଟ ହାସଲ କଲେ।
1941	travel	ଯଦିଓ ଏହି ସହରର ପରିବେଶ ପାରମ୍ପରିକ ତୁର୍କୀ ଅପେକ୍ଷା ଅଧିକ ମାତ୍ରାରେ ଭୂମଧ୍ୟସାଗରୀୟ ୟୁରୋପର ପରିବେଶ ପରି, ତେବେ ଚଉଡା ବୁଲେଭାର୍ଡ, ସାମନାରେ କାଚ ଲାଗିଥିବା ଅଟ୍ଟାଳିକା ଏବଂ ଆଧୁନିକ ସପିଂ ସେଣ୍ଟରଗୁଡ଼ିକ ସହ ଇତସ୍ତତଃ ଭାବରେ ପାରମ୍ପରିକ ନାଲି ରଙ୍ଗର ଟାଇଲ୍‌ ଛାତ, 18ଶ ଶତାବ୍ଦୀର ବଜାର, ପ୍ରାଚୀନ ମସଜିଦ ଏବଂ ଗୀର୍ଜାଘରଗୁଡ଼ିକ ଅଛି।
732	sports	ହ୍ୱିସଲର୍ (ଭାଙ୍କୋଭରଠାରୁ 1.5 ଘଣ୍ଟାର ଡ୍ରାଇଭ୍) ମହଙ୍ଗା ସ୍ଥାନ ଅଟେ, କିନ୍ତୁ ତାହା 2010 ଶୀତକାଳୀନ ଅଲିମ୍ପିକ୍ ଯୋଗୁଁ ସୁପରିଚିତ।
871	entertainment	ସକାଳୁ ଏକ ବଢ଼ିଆ କଫି ଓ ରାତିରେ କିଛି କାମୋମାଇଲ୍ ଚା’ ସହିତ ଆପଣଙ୍କ ଘରର ବାତାବରଣକୁ ସମ୍ପୂର୍ଣ୍ଣ କରନ୍ତୁ।
886	geography	ଆଣ୍ଟାର୍କଟିକା ପୃଥିବୀର ସବୁଠାରୁ ଶୀତଳ ସ୍ଥାନ, ଏବଂ ଦକ୍ଷିଣ ମେରୁକୁ ଘେରି ରହିଛି।
362	science/technology	ଶହ ଶହ ଘଣ୍ଟା ଜଳିବା ପରେ ବଲ୍ବରେ ଥିବା ଫିଲାମେଣ୍ଟ ଶେଷରେ ଜଳିଯାଏ ଏବଂ ବଲ୍ବ ଆଉ ଜଳି ନ ଥାଏ ।
1578	health	ସେହି ନିର୍ଦ୍ଦିଷ୍ଟ ବିଷ ପାଇଁ ଉଦ୍ଦିଷ୍ଟ ନିର୍ଦ୍ଦିଷ୍ଟ ପ୍ରାଥିମିକ ଚିକିତ୍ସା ନିର୍ଦ୍ଦେଶାବଳୀର ଲେବଲ୍ ଯାଞ୍ଚ କରନ୍ତୁ ।
996	travel	ସମସ୍ତ କ୍ଷେତ୍ରରେ, ଆପଣଙ୍କୁ ସିଧାସଳଖ ଏୟାରଲାଇନ୍ ସହିତ ଫୋନ୍ ଯୋଗେ ବୁକ୍ କରିବା ଆବଶ୍ୟକ।
197	health	ରାଷ୍ଟ୍ରପତିଙ୍କ ଅବସ୍ଥା ସ୍ଥିର, ଯଦିଓ ସେ ଅନେକ ଦିନ ଘରେ ଅଲଗା ରହିବେ।
460	entertainment	ଅଧିକାଂଶ ଟେଲିଭିଜନ ସାଧାରଣ ଜନତାଙ୍କୁ ଖୁସି କରିବା ପାଇଁ ପ୍ରସ୍ତୁତ କରାଯାଇଥାଏ।
154	geography	ପୃଥିବୀକୁ ଖସି ପଡିଥିବା ପ୍ରାୟ 24,000 ଜଣାଶୁଣା ଉଲକାପିଣ୍ଡ ମଧ୍ୟରୁ କେବଳ 34 ଟିର ଉତ୍ପତ୍ତି ମଙ୍ଗଳ ଗ୍ରହରୁ ହୋଇଛି ବୋଲି ପୁଷ୍ଟି କରାଯାଇଛି।
1160	politics	ଅଧିକାରୀମାନେ ଭୋଟର୍‌ଙ୍କ ପରିଚୟ ଯାଞ୍ଚ କରିବା ପରେ ଭୋଟର୍ ଲଫାଫାଟିକୁ ମତଦାନ ପେଟିରେ ପକାଇ ଭୋଟିଙ୍ଗ୍ ରୋଲ୍‌ରେ ଦସ୍ତଖତ କରନ୍ତି।
1223	entertainment	ଅଗଷ୍ଟ 5 ରେ ପ୍ରଦର୍ଶନ କରିବା ସମୟରେ ମୁଖ୍ୟ ଗାୟକ ଷ୍ଟିଭେନ୍ ଟାଇଲର ମଞ୍ଚରୁ ପଡି ଆହତ ହେବା ପରେ ସେମାନେ ଏହି ଯାତ୍ରାକୁ ବାତିଲ କରିଛନ୍ତି।
54	politics	ପିଟରେ କୋଷ୍ଟେଲୋ, ଅଷ୍ଟ୍ରଲିଆର କୋଷାଧକ୍ଷ ଏବଂ ଜଣେ ସଫଳ ପ୍ରଧାନ ମନ୍ତ୍ରୀ ଭାବେ ପରିଚିତ ଜନ୍ ହାୱାର୍ଡ ଉଦାରବାଦୀ ଦଳର ନେତା ଭାବେ ପରମାଣୁ ଶକ୍ତି ଶିଳ୍ପ ପାଇଁ ନିଜର ସମର୍ଥନ ଜଣାଇଥିଲେ।
7	politics	ପ୍ରଧାନମନ୍ତ୍ରୀଙ୍କ ସରକାରୀ ବାସଭବନ, ଡାଉନିଂ ଷ୍ଟ୍ରିଟ୍‌ର ପ୍ରବେଶ ପଥରେ ପୋଲିସ୍ ସୁରକ୍ଷା ରହିଥିବା ହ୍ୱାଇଟ୍ ହଲ୍ ସମ୍ମୁଖରେ ସ୍ଥାନୀୟ ସମୟ ପ୍ରାୟ 11:00 (UTC+1)ରେ ଏହି ବିକ୍ଷୋଭ ଆରମ୍ଭ ହୋଇଥିଲା।
1010	sports	ଯୁକ୍ତରାଷ୍ଟ୍ର ଆମେରିକା ବ୍ୟାୟାମ ବିଦ୍ୟା ଆମେରିକା ଅଲିମ୍ପିକ୍ କମିଟିର ପତ୍ରକୁ ସମର୍ଥନ କରେ ଏବଂ ଆମର ସମସ୍ତ ଖେଳାଳିମାନଙ୍କ ପାଇଁ ଏକ ନିରାପଦ ପରିବେଶକୁ ପ୍ରୋତ୍ସାହିତ କରିବା ପାଇଁ ଅଲିମ୍ପିକ୍ ପରିବାରର ସମ୍ପୂର୍ଣ୍ଣ ଆବଶ୍ୟକତାକୁ ଗ୍ରହଣ କରେ।
1174	sports	ଅନ୍ତିମ ସ୍କୋର ଏକ-ପଏଣ୍ଟ ବ୍ୟବଧାନର ବିଜୟ ଥିଲା, 21 ବନାମ 20, ଯାହା ଅଲ୍ ବ୍ଲାକ୍ସର 15ଟି ଗେମର ବିଜୟ ଧାରାକୁ ସମାପ୍ତ ହୋଇଛି I
1202	health	ଏହି ମକଦ୍ଦମା ଅନୁଯାୟୀ, ଜାତିସଂଘର ଶିବିରରୁ ବାହାରୁଥିବା ବର୍ଜ୍ୟବସ୍ତୁଗୁଡ଼ିକୁ ଠିକ୍ ଭାବରେ ସାନିଟାଇଜ୍ କରାଯାଉନଥିଲା, ଯାହାଦ୍ଵାରା ହାଇତିର ଅନ୍ୟତମ ବୃହତ୍ତମ ନଦୀ ଆର୍ଟିବୋନାଇଟ୍‌ର ଉପନଦୀରେ ବୀଜାଣୁ ପ୍ରବେଶ କରିଥିଲେ।
958	travel	କୌଣସି ମିଳିତ ଏୟାରଲାଇନ୍ସ ଦକ୍ଷିଣ ଗୋଲାର୍ଦ୍ଧରେ ଥିବା ତିନୋଟି ମହାସାଗରର ମିଳନ ସ୍ଥଳରେ ଯାତ୍ରା କରେନାହିଁ (ଏବଂ SkyTeam କୌଣସି ମିଳନ ସ୍ଥଳରେ ଯାତ୍ରା କରେ ନାହିଁ) I
354	science/technology	ଏକ ଆଧୁନିକ ବରଫ ସ୍କେଟ୍ ଉପରେ ଥିବା ବ୍ଲେଡ୍ ମଧ୍ୟରେ ଦୁଇ ପ୍ୱାର୍ଶ ଥିବା ଏକ ଅବତଳ ଗହ୍ୱର ଅଛି । ଯେତେବେଳେ ଏହା ଢ଼ଳି ରହିଥାଏ, ଏହାର ଦୁଇ ଧାର ବରଫ ମଜବୁତ ଭାବରେ ଜାବୁଡି ରଖି ଥାଏ ।
505	science/technology	ଏହି ୱେବସାଇଟ ଗୁଡ଼ିକର ସକାରାତ୍ମକ ଦିଗ ରହିଛି ଯାହା ଅନ୍ତର୍ଭୁକ୍ତ କରେ, ସହଜରେ ଏକ ଶ୍ରେଣୀ ପୃଷ୍ଠା ସେଟଅପ କରିବାରେ ସକ୍ଷମ ଯାହା ବ୍ଲଗ, ଭିଡିଓ, ଫୋଟ ଏବଂ ଅନ୍ୟାନ୍ୟ ବୈଶିଷ୍ଟ୍ୟଗୁଡିକୁ ଅନ୍ତର୍ଭୁକ୍ତ କରେ।
1333	science/technology	ପାଇଲଟମାନଙ୍କୁ ସଠିକ ସୂଚନା ଦେବା ପାଇଁ ଏବଂ ଏୟାର ଟ୍ରାଫିକ ନିୟନ୍ତ୍ରକମାନଙ୍କୁ ବିମାନ ଚିହ୍ନଟ କରିବାର ସଠିକ ସୂଚନା ଦେବାକୁ ଏହା ପୁରାତନ ଗ୍ରାଉଣ୍ଡ-ରାଡାର-ଆଧାରିତ ଟେକ୍ନୋଲୋଜି ବ୍ୟବହାର ନକରି ସାଟେଲାଇଟ-ଆଧାରିତ ଟେକ୍ନୋଲୋଜି ବ୍ୟବହାର କରିଥାଏ।
1173	sports	ରୁଷ୍ଟେନବର୍ଗ, ଦକ୍ଷିଣ ଆଫ୍ରିକାର ରୟାଲ୍‍ ବାଫୋକେଙ୍ଗ୍ ଷ୍ଟାଡ଼ିୟମ୍‍ ଠାରେ ଅନୁଷ୍ଠିତ ଏକ ତ୍ରି-ଦେଶୀୟ ରଗବୀ ୟୁନିଅନ୍‍ ମ୍ୟାଚରେ ଦକ୍ଷିଣ ଆଫ୍ରିକା ଅଲ୍‍ ବ୍ଲାକ୍ସ (ନ୍ୟୁଜିଲାଣ୍ଡ)କୁ ପରାଜିତ କରିଛି।
945	travel	ଭାଇକିଙ୍ଗମାନେ ଋଷୀୟ ଜଳପଥଗୁଡ଼ିକୁ ବ୍ୟବହାର କରି କୃଷ୍ଣ ସାଗର ଏବଂ କାସପିଆନ୍ ସାଗରକୁ ଯାଉଥିଲେ। ଏହି ମାର୍ଗଗୁଡ଼ିକର କିଛି ଅଂଶ ଏବେ ବି ବ୍ୟବହୃତ ହୋଇପାରିବ। ସହଜରେ ମିଳୁନଥିବା ସେହି ବିଶେଷ ଅନୁମତିଗୁଡ଼ିକ ପାଇବାକୁ କ’ଣ ଆବଶ୍ୟକ ହୋଇପାରେ ଯାଞ୍ଚ କରନ୍ତୁ।
1012	sports	ଲାରି ନାସାରଙ୍କ ଏପରି ଅପବ୍ୟବହାର, ଯାହା ତାଙ୍କଠାରୁ ରକ୍ଷା ପାଇଯାଇଥିବା ବ୍ୟକ୍ତିମାନଙ୍କ ଦ୍ୱାରା ବହୁତ ସାହସିକ ଭାବେ ବର୍ଣ୍ଣିତ, ତାହା କିପରି ଏତେ ଦିନ ଧରି ଲୁଚି ରହିପାରିଲା ସେହି କଥା ଜଣା ପଡ଼ିବା ପାଇଁ USA ଜିମ୍ନାଷ୍ଟିକ୍ସ ଏକ ନିରପେକ୍ଷ ଅନୁସନ୍ଧାନକୁ ସମର୍ଥନ କରୁଛି ଏବଂ ଯେକୌଣସି ଆବଶ୍ୟକୀୟ ଓ ଉପଯୁକ୍ତ ପଦକ୍ଷେପ ଗ୍ରହଣ କରୁଛି।
