index_id	category	text
195	sports	ماساقراردیلاپآزی2009 فصلینبقیهسیندهمسابقهدهالمیه.
1785	travel	قاباخدان رزرو ائله ماخ مسافرلره بو ذهنی آرامشی ورر کی مقصده یتشنده یاتماقا بیر یرلری اولاجاخ.
600	science/technology	عنصرلارنان ترکیبلر ائلیه بوللر بیر حالتدن اوبیسی حالته تبدیل اولسوننار و تغییر تاپماسننار.
553	sports	متوسط مسافت قاشماق تقریباً هزینه سیز ورزشدی؛ اما نچه وسیله نین موردنده کی شرکت ائلماقا لازم دیلر چوخ اشتباه برداشتلار وار.
1720	geography	پارکین مساحتی 19500 کیلومتر مربع ده و 14 مختلف اکوزون لارا قسمت اولوب. هر اکوزون ده فرقلی حیات وحش حمایت اولونور.
1622	geography	امازون ایکیمینجی اوزون و لاپ بویوه چای یر ددی. او ایکیمینجی بویوه چاین ۸ برابری سو واریدی.
1441	politics	بریتانیا بین المللی سولاردا مین قویدی تا گمی لرین اقیانوسا طرف گلماقین قاباقن آلسین و بو حتی بی طرف گمی لرده خطر ایجاد ائلردی.
566	health	بینایی یا گورماخ توانایی سی بینایی سیستمین حسگر عضولرینه یا گؤزلره بستگی سی وار.
1515	science/technology	اینترنتین متفاوت مشخصه لری، کاربردلارن و رضایت رویکردن نظرینن اضافه بعدلارا منجر الوللار.
585	science/technology	اما بیرمینجی دودان تلسکوپ اروپادا 16 مینجی قرنده جوررندلر.
1689	geography	اتاوا کانادانن جذاب، دوزبانه پایتختی دی و بیر دسته هنری گالری نن موزه واردی کی کانادانن گزشته نن ایندی سین نمایشه گویوللار.
1256	health	بوکریستاللارنترکیبیمادونقرمزاسپکتروسکپینن(FTIR) مقایسهاولانداآلودهحیوانلارنسدوهندهتاپلمشکریستاللارنانجورگلیر.
60	science/technology	اپل-ین مدیرعاملی استیو جابز صحنهیه چیخیب آیفنونون لی شالواریندان چیخارتماق ایله بو دستگاهی اوزه چیخاردیب.
32	sports	آلونسودان قاباق ماشینلار امن ماشینینا گؤره یاناجاق آلماق اوچون یولدان کنارا چیخمان همن آلونسو اونلاردان قاباغا گئچیب مسابقهنی آپارمیشدیر.
1411	politics	انقلابی جنگده اولده اون اوچ ایالت معاهده نین ماده لرین اساسندا بیر ضعیف مرکزی دولت تشکیل وردیلر-کی فقط کنگره اونون بیر بخشی ایدی.
13	sports	بو اویوندا نادال امتیازلارین ۸۸% صاحیب اولوب، بیرینجی سئروده ۷۶ امتیاز الده المشیدیر.
1941	travel	شهر گنیش بولوارلار، شوشه لی بینالار، و مدرن آل ور تجاری مرکز لر، قیرمیزی کرپیشلی داملارینان، 18 مینجی قرنین بازارینن و قدیمی مسجد لر و کلیسالارینان دولوب ده، و اتمسفری چوخلی مدیترانه ای اروپایی فضاسی ده تا قدیمی ترکیه نین فضاسی.
732	sports	ویستلرده (کی ونکوور دن ماشننان 1.5 فاصله سی وار) خرجلر یوخاری دی اما 2010 قیش اولمپیکنه گوره مشهور اولوپ.
871	entertainment	اویزی، صبح سحر، بیر عالی قهوه عطرینن دولدورون و گئجه بیراز آرامش ایچین بابونه چایی ایچین.
886	geography	جنوب قطبی یرده لاپ سرین یردی و جنوب قطبین احاطه الیر.
362	science/technology	نئچه مین ساعات ایشلماقدان سوهرا لامپداکی رشته بلخره یانار و برق لامپی داها ایشلمز.
1578	health	خاص اولیه کمکلرین دستورالعملن برچسبن او خاص سمه گوره بررسی ائلیین.
996	travel	تمام موارد ده، گره بلیطی، تلفونونان اوچاق شرکتینن رزرو ائلیسیز.
197	health	رئیسجمهورنوضعیتیثابتدیامااودهنچهگوننرایزولهالاجاخ.
460	entertainment	تلویزیونلارن چوخن اله جورریپلر کی اداملارن چوخون راضی السین.
154	geography	۲۴۰۰۰ شهاب سنگدن تاننمش شهاب سنگدن کی یره دشوپدی فقط ۳۴ داناسی تایید الوپ کی مریخدن دوشوپلر.
1160	politics	کارمندلر رای ورنین هویتین تایید ائلینن سورا، رای ورن پاکاتی بیر رای صندوقنا سالار و رای ورماق سیاهه سین امضا لیر.
1223	entertainment	اولاراونانسوراکیاصلیخوانندهاستیونتایلراگوستن5 دهاجراالیندهصحنهدنیرهدوشدیویارالاندی،توریکنسلالدیلر.
54	politics	پیتر کاستلو، استرالیانین خزانهداری و هامیدان چوخ احتماللی لیبرال حزبینین باشی کیمی باش وزیری جان هوارد-ین یئرینه گلن آدام، استرالیادا اؤز حمایتینی هستهای گوج صنعتیندن گؤرستمیشدیر.
7	politics	اعتیراض حدوداً ساعات ۱۱:۰۰ محلی وقتینده (+۱یوتیسی وقتی) باش ناظیرین رسمی اقامتگاهی، پولیس طرفیندن محافیظت اولونان داونینگ استریت-ه اوز به اوز وایتهالدا باشلادی.
1010	sports	آمریکا بیرلشمیش ایالتلرین ژیمناستیک مرجعی آمریکا بیرلشمیش ایالتلرین اولمپیک کومیتهسینین مکتوبونو حمایت الییب اولمپیک عائیلهسینین بوتون ورزیشکارلار اوچون امن موحیط یارانماسینین موطلق ضرورتینی قبول الییر.
1174	sports	نهاییامتیازبیرامتیازلخاپارماقیدی،21- 20 کیباعثاولدیالبلکین15 دانابیربیریندالسندابرندهاولماقیقوتولا.
1202	health	طبق بیر دادخواهی، ملل متحدین کمپین آشغاللاری دوز صورته پاکسازی اولمامشدی و باعث الوردی باکتریلر ارتیبوتیت چاینا کی هاییتین لاپ بویوه چاییدی وارد اولا.
958	travel	جنوبی یاریم کره سینده ده هچ بیر اوچاق شرکتین اوچاق لاره هر اوچ اقیانوسدان گچمیر. ( و اسکای تیم شرکتین اوچاق لاری هچ بیرینن گچمیر)
354	science/technology	بیر مدرن بوز اسکیتی ایکی لبه سی وار کی بیر ایچره گتمیش باجا اولارن آراسندا وار. ایکی لبه باعث الوللار حتی ایلنده، بوز راحات توتولسون.
505	science/technology	بو وبسایتلارن مثبت جنبه لری واردی کی بونا شامل الور کی الیه بولرخ راحات بیر کلاس صفحه سی جورریاخ کی وبلاگ، ویدیو، عهس و آیری شیلره شامل السون.
1333	science/technology	او هوایی ترافیک کنترل ائلیننره هواپیمانن یرین داها دقتنن مشخص ائلماقا و خلبانلارا داها دقتلی اطلاعات ورماقا ماهواره تکنولوژی سنان استفاده ائلیر و قدیمی یرده اولان رادار تکنولوژی سنان استفاده ائلمیر.
1173	sports	جنوبیافریقا،البلکسی(نیوزلند) بیرتراینیشنزراگبیباشگاهینمسابقهسیندهسلطنتیبافوکنگاستادیومنداروستنبرگ،جنوبیافریقاداشکستوردی.
945	travel	وایکینگ لر، قره دریا و کاسپین دریاسنا یتیشماغ اوچون، روسیه نین سو یول لارینان استفاده الیر دی لر. بو مسیرین بعضی بخشلرین هله ایشلتماغ اولور. مجوزلره اوچون بررسی الین، شاید مجوزلره آلماغ چتین اولا.
1012	sports	آمریکانین ژیمناستیک مرجعی موستقیل تحقیقدن حمایت الییر. بئله بیر تحقیق موشخص الیهبیلر «لری نصار»ین الیندن قوتاران آداملارین جسارت ایله روایت الدیی اندازده سوءایستفاده نئجه بئله اوزون زامان گیزلین قالابیلیب. بو مرجع همچنین بوتون لازیم و موناسیب دییشیکلری باغرینا باسیر.
712	travel	60 کروز قمیشینن چوخلی، گالاپوسون سولاریندا گل گت ده دیلر- 8 تا 100 مسافرلیخ ظرفیتینن
1654	science/technology	ایکی محبوب محتوا تئوریلاری ماسلونن نیازلارن سلسه مراتبین تئوری سی و هتزبرگن ایکی فاکتور تئوریسیدی.
76	politics	"امااوقاباخکیسوزونکیرونانوادپروندهسی""مملکتینتعیینالموشقانونیدی""تکرارائلدیوتاکیدائلدیکیعالیدادگاهندائمیصورتدهحکمورماقیچوخمهمدی."
637	science/technology	درد ایل سورا بیر ثبت اختراع حقی ورلدی کی دنیانن بیرمینجی ثبت اختراع حقیدی کی ام آر آی حوزه سینده ورلردی.
1694	geography	شرقی آفریقایی جزیره لر، هندوستان اقیانوسوندا، آفریقانین شرقی ساحلینده واقع اولوب.
1559	travel	بیرمینجی تاننمش حمل و نقل پیاده یرماقیدی، آداملار ایکی میلیون ایل قاباخ هومو ارکتوس( انسان راست قامت معنیسینده) ایاق اوسده یرماقی باشلادلار.
679	geography	ویکتوریا آبشارلاری، زیمبابوه نین غربی بولگه سینده، لیوینگ استونون و زامبیانین مرزینن او طرف لیغ، بوتسوانا یخینلیغینداده.
1049	politics	گزارش آمریکا بیرلشمیش ایالتلرینده اورتا شرقه ساری سیاست حوزهسینده آچیق دانیشیقلار و فیکیر بیرلیینین یارانماسی ایستیی ایله باشللاییر.
557	science/technology	او بیر چوخ پیچیده پدیده دی کی ساده اولموش بور مدلن طبقنده بیر مرکزی هسته دن تشکیل اولور کی الکترونلار،تقریبا همان جور کی سیاره لر گونن دوره سینه دولاناللار، اونون دوره سینه دولاناللار-1.1 شکله مراجعه ائلیین.
194	sports	برزیللیمجارستانن2009 بیوهمسابقهسیندهتصادفالیننسونراباشیبتریارالاندی.
1103	science/technology	بو موضوعون نتیجه سی بیر عمومی سایتدا منتشر اولاجاخ.
1009	health	«پالم» آزماییشینده، «زیمپ» کنترل عنوانیندا ایشلندی، بو معنادا کی دانشمندلر اونو مبنا قویوب آیری اوچ درمانی اونلا مقایسه الدیلر.
20	politics	حسیهنین سؤزوندن بئله آلیندیر کی انتخابات زمانیندا، بحران دؤرهسینده «ما»نین اؤلکهدن قاچماق احتمالی وار.
1700	travel	قادین: پیشنهاد اولور خانم مسافرلر، سفرده دسینلر که ازدواج الیبلر، حتی اگر مجرد اولسونلار.
1673	science/technology	تازا تکنولوژی لرین ظهوری بیزه اجازه ورر مغزین ساختارلارن و پردازشلرین کی قبلاً گئورسنممشدی گوراخ و بررسی ائلیاخ.
911	science/technology	تماس لار اینترنت ده مسیر یابی اولولار و او اوز دن سیز نیازیز یوخده که سیز یاشین یرده یا مسافرته گدن یرده بیر مخابرات شرکتدن استفاده ائلیسیز.
1813	travel	انتظار گدیر کی مسابقه بلیطلرین چوخی 2500 نن 130000 ین قیمتلری اولاجاخ و بیر معمولی بلیط 7000 ین اولاجاخ.
1052	politics	ایندیکی سناتور و آرژانتینین بیرینجی خانمی کریستینا فرناندز د کیرچنر دونن آخشام رئیس جمهورلوق اوچون نامزدلیینی بوینئس آیرئس شهرینین ۵۰ کیلومترلیغیندا (۳۱ مایل) لا پلاتا شهرینده اعلام ائلدی.
1699	geography	بو بولگه شمال دان ساحل منتهی اولور ،و جنوب دان و غرب دن اقیانوس اطلس یتیشیر.
290	geography	ساعاتدا هش زلزلیه مربوط اولان فعالیت هکلا منطقه سینده گورستمیپ 48 ایسلندن اب و هوایی سازمانی گچن
1567	politics	سندن بیرمینجی عمومی صورتده اوخونماقی جان نیکسونن توسطینن جولاین 8 اینده استقلال سالنین حیطینده انجام اولدی.
1638	science/technology	هر زات دنیادا ماده دن جوررنیپ. ماده لرین هاممسی ذره آدی اتم لاردان تشکیل اولوپلار.
590	science/technology	"اما بو ایه اتفاق دوشسه احتمالا چوخ چکجاخ. اولدوزلار او قدر پراکنده اولوپلار کی"" همسایه"" اولدوزلارن آراسندا نچه تریلیون مایل فاصله واردی."
1610	travel	ترافیک جریانی راننده لریننن ماشنلار حرکتی ایکی نقطه نین اراسندا و اولار ایجاد ائلین متقابل اثرلردی.
691	travel	راحاتلیغینان بو یرین بازدید برنامه سین، دریاچه نی قایقینن گزماغ برنامه سینن انجام وره بیلسیز.
1120	health	کامیونرانندهسیکه64 یاشیوار،تصادفدایارالانمادی.
1619	science/technology	نچه مین ائل قاباخ آریستارخوس آدندا بیر کیشی ددی منظومه شمسی گونن دوره سینه دولانر.
839	entertainment	بونی نظرده توتماقنان کی بو سرخپوستی کتلر نقدر پرت دلر، سز ایه الباکورک یا سانتافه یه گتمیسیز ائلیممسیز چوخ شبانه تفریحلر تاپاسز.
829	travel	بیر مهاجرت بازرسی باجه سی معمولا بیر هواپیما، گمی یا آیری وسیله دن پیاده اولاندا بیرمینجی دورماخ یری دی.
1591	science/technology	ارسطونن نظرلری علمین هاممی موضوعلارندا من جمله فلسفه قبول اولونموش دلار.
1821	science/technology	آفتلر ائلیه بوللر غذانی فاسد ائلسیننر، یانماقا باعث اولسوننار، یا داها پیس موردده آلرژیک واکنشه منجر اولسوننار، زهری پخش ائلسیننر یا عفونتی منتقل ائلسیننر.
1271	sports	اُنناولایونیچیچیهمارپیچیاسکیدیاندااولدوردهالیممدیمسیریگتولا. 36 نفر116 رقابتالیننردناومسابقهدههماننتیجهنیکسبالدلر.
1355	science/technology	او بیزه قطار، ماشین، و چوخ آیری حمل و نقل وسیله لری گترپ.
376	science/technology	گونن مرکزینن اوزاقا گدنده گاز رقیقتر اولور.
1040	science/technology	۸۰۲.۱۱ن-این سرعتی گئچمیش استانداردلارا گؤره خئیلک چوخدو و نظری صورتده یاپ چوخ ۶۰۰ مگابیت/ثانیه اؤتورمه قابلیتینه چاتیر.
580	science/technology	بو عصبی تکانه لر او قدر تز بدنین ایچینده یوللانابوللر کی بدنی بالقوه تهدیدلردن حفظ ائلیه بولر.
1028	science/technology	پرلرین دوزلیشی گورسدیر کی بو پرلر اوچوش اوچون یوخ، حرارتی تنظیم ائلمک یا نماییش وئرمک اوچونوموشلر.
1109	health	بو فصلده بو نخوشلقن بیرینجی موردلری جولاین آخرلرنده گزارش ائلدولار.
401	science/technology	زیردریایی لر گمی لردلر کی یرین آلتندا حرکت ائلماق اوچون طراحی اولوپلار و بیر اوزون مدت اوردا قالاللار.
70	entertainment	گروهنمدیریتشرکتیHKشرکتیکنسرتیسپتامبرن20 سیندهلغوالینده،هچدلیلدمدیاماساباغیتدارکاتیعلتلریمقصرتاندی.
576	science/technology	"بیر سلول نمنه دی؟ سلول کلمه سی لاتین کلمه سی"" سلا "" دان گلر کی"" چیچیه اتاق"" معنی سینه دی و اول دفعه بیر میکروسکوپنان آزمایش ائلینن توسطینن ابداع اولدی."
1787	travel	مسافرتی آژانسلار معمولا بسته لر ارائه ائلیللر کی صبحانه، فرودگاها گتماخ و اونان گلماخ اقداماتی و حتی ترکیبی پروازنان هتل بسته سینه شامل اولور.
1788	travel	همده ایه سیز پیشنهادن باره سینده فکر ائلماقا یا آیری سندلر (مثلا ویزا) مقصدیزه اله گترماقا زمانا نیازز وار، رزروی سیزه ساخلاسننار
887	travel	توریستی سفر بورا هزینه سی چوخدی، استقامتدی بدنه احتیاجی وار، فقط یایدا نوامبر دان فوریه جان امکانی وار همده فقط پنیسولا جزیره لری نن راس دریاسنا محدود دی.
1065	politics	سحر نوامبرین ۱۶-سی بیرلشمیش ایالتلر رئیس جمهوری جورج دابلیو بوش سنگاپورا یئتیشیب بیر هفتهلیک آسیا تورونو باشلادی.
386	politics	شاه سه جونگ، چوسان خاندانن دؤردمینجی شاهی دی و اونا چوخ ارزش قائلی دیلر.
1749	sports	آیری چیچیک تورنمت لر و مسابقه لر ایلین باشا باشی بوردا برگزار اولور.
1857	travel	مشابه صورتده بیر شنگن ویزاز اولسا لازم دییر شنگنن عضو مملکتلرین هر سینه آیری ویزا درخواست ائلیسیز، در نتیجه وقتز، پولز و اداری تشریفاتدا صرفه جویی اولار.
680	travel	اله شهر آبشارلارین کناریندا ده و اونلار چوخ جذبه لی دیلر، اما بو معروف توریستی مقصدلرده، هم ماجراجویی سونلر اوچون و هم گردشگر لره بیر اوزون اقامت اوچون، چوخلی انتخاب لار وریر.
93	politics	بو قاباخکی گزارشلرینن کی دیردی انتخاباتن ایکیمینجی دورن لغو ائلماخ قانون اساسی نن خلافی دیر، مغایرتی وار.
1906	science/technology	چوخ اوزاق یرلرده، که موبایل خط ورمیر، بیر ماهواره ای تلفن سیزین تهجه انتخابیز اولا بیلر.
1423	politics	۱۸۹۵ده چینگ دولتی بیرمینجی چین-ژاپن جنگینده (۱۸۹۴-۱۸۹۵) اودوزاننان سورا شیمونوسکی معاهده سین امضا لادی کی اونا گؤره حاکمیتین تایوانن اوسدوند ژاپنا واگذار ائلدی و ژاپن ۱۹۴۵ جان بو جزیریه حکومت ائلدی.
1361	science/technology	دیشیلر معمولا یخین خانوادگی رابطه لری وار و باجلارنان قزلارن بیر بویوه خانواده سی دیلر.
1230	entertainment	سوهرا لاکخا سینگ بهاجانن اصلی خواننده سی ائلدی.
1085	science/technology	بو ایش کی انجام اولموشدی چوخی تئوری دی اما بو برنامه اونا گوره یازلمشدی کی قوس فلکی صورتین مشاهده لرین شبیه سازی ائلسین.
1376	science/technology	بیتگی لر فتوسنتزنن غذالارن گون نن جورریللر. اولار همده کؤلگه جوریللر.
141	sports	چهارشنبهلرایالاتمتحدهنینملیبسکتبالانجمنی(NBA) حرفهایبسکتبالتیمینکووید19 گورهنیرانچلخلارناوچوندالیهسالدی.
1930	travel	بیر واضح یول بیزینس یا فرست کلاسنان مسافرت الماق اوچون چوخ مقدار پول بو مزیته ورماقدی (اما بهتردی شرکتزی مجبور الیسیز بو ایشی سیزه گوره)
1514	science/technology	اینترنت جمعی و بین فردی ارتباطن جنبه لرین ترکیب الیر.
783	science/technology	وحشی حیوانلاردان عکس سالماقا گوره چوخ وخلر بیر اوزون تله فتو عدسی سی لازمدی اما قوشلارن دسته سی یا چیچیه جنوارلاردان عکس سالماقا آیری لنزلر لازمدی.
394	politics	اما سلطنتی نیروی دریایی هله ده آلمانن نیروی دریایی سنان (کریگسمارین) گوجلی دی و ائلیه بولردی هر اشغال ناوگانن کی انگلیس کانالنان یوللانمشدی بین نن آپارا.
752	travel	"خلاصه اوز ماشینیزدن استفاده ائلماق جاده ده سفر ائلماقن بیر یاخجی یولدی اما تهجه لقدا"" اتراق ائلماق"" یولی دییر."
867	travel	در حال توسعه دنیادا مسافرت ائلماقن تازالقی، کی اوردا چوخلی چیچیه فرهنگی سازگاریلارن تعدادی تز چوخالا بولر، چوخ ثباتلی، توانا مسافرلری ایاخدان سالپ.
1647	geography	آین سطحی داشنان تورپاخدان جوررنپ. آین اشیه لایه سینه پوسته دیللر.
1166	entertainment	"ایستگاهنوبسایتینمایشی""قدیمیمدلرادیوتئاتریبیرتازانانچوخسفهنامتعادلچرخشنن."""
1882	politics	خارجی مملکتلرین تمایلی بو سندلرین قبول ائلماقنا گوره ده همان قدر چوخ متغیردی.
299	politics	ایکیمینجی حکمن شکستی کی همجنسگرالارن مدنی پیوندین ممنوع ائلماقن پیشنهاد وریر، ممکندی عرفی پیوندلرین آینده ده قانونی اولماقنا کمک ائلیه.
1582	health	آمریکانن ایالات متحده سینده تقریبا 400000 مورد چندگانه فلج (MS)واردی کی باعث اولور او اصلی نورولوژیک نوخوشلقی جوان و میانسال بزرگساللاردا اولا.
1568	politics	بیری، جولای 6 سندا جورج واشنگتنا یوللاندی کی اونی نیویورک دا جولای 9 دا سربازلارنا اوخدی. بیر کپی آگوستن 10 دا لندنه یتیشدی.
1027	science/technology	داییناسورلارین پرلرینین یاخچی تکامول تاپمیش شفتلری، کی راچیس آدلانیر، یوخدو، آما پرین آیری خوصوصیاتی اولاردا وار، مثلاً تیکان و باربول. بونا گوره، موحقیقلر بئله نتیجه آلیرلار کی راچیس احتمالاً تکامول سئیرنده آیری خوصوصیاتلارا گوره سونرالار تاپیلمیشدیر.
377	science/technology	"اشیه بخش کی بیز گونه باخاندا اونی گوررخ فوتوسفیر دی کی معنیسی"" نور توپی ""دی."
759	travel	بیر مهمان نوازلق تبادل شبکه سی بیر سازماندی کی مسافرلری او شهردکی بومی لارنان کی اورا باش ووراجاخلار، وصل ائلییر.
1088	science/technology	دانشمنلرالیهبولدلربونتیجیهیتیشسیننرکیقرننخمادهاوبیسیقرننخمادهلریناوسدوندهالهاوتاثیریوارکیمعمولیمادهلرینتاثیریوار.
959	travel	بونلا بله، استار اوچاق شرکتی، جنوب شرقی آرام اقیانوسون دا، سانتیگو شیلی تا تاهیتی قدر دن سورا، باشقا هر یر ده اوچاقی وار. بو اوچاق LATAM oneworld دیر.
1128	health	اواوناگورهبونتیجیهیتیشدیکیچوخخانمناناقالاراونامثبتنظریوللادلارواونیتشویقائلدیلرواصرارائلدیلرکیحامللقنقاباقنالماخداوالاریبیرپزشکیضرورتحساباولا.
368	science/technology	ترایسراتوپسن دیشلری ائلیه بولردی یرپاقلار، چوخ قالن بوداقلارنان ریشه لری له ائلسیننر.
1612	travel	خوشبختانه راننده لر معقول صورتده ثابت حدوددا رفتار ائلیللر؛ اونا گوره ترافیک جریانلاری معقول ثباتلاری واردی و اولاری تقریبا ریاضی شکلینده نمایش ورماق اولار.
635	science/technology	بو رزونانسدا مغناطیسی میدان و رادیو موجلاری باعث اولوللار اتملار چیچیه رادیویی سیگناللار ائشیه ورسیننر
861	health	وطنیزده بو بومی میکروبلارنان همیشه تماسدا اولماقا گوره، چوخ احتمالی وار کی اولارا گوره ایمن اولموسوز.
700	travel	بو نیازلار بونان اوتور طراحی اولوپ کی بیر سازمان یافته مهاجرت جریانی ایکی مملکتین آراسین دا اولسون.
278	politics	ایالاتمتحدهنینقاباخکیمجلسسخنگوسینوتگینگریچ32 درصدننایکیمینجیالدی.
1326	science/technology	نچه نفر فوریه نین اوولنه جان بو کشفی مختلف سخت افزار و نرم افزارلارنان ثابت ائلیبلر و او سه شنبه اعلام اولوب.
116	science/technology	دانشمندلرشکالیپلرکیانسلادوسزمینشناسیلحاظنانفعالدیوزحلنبوزبالامشایحلقهسیناحتمالیمنبعیدی.
1034	science/technology	اولدوزون ایشیلتی و فیرلانیشی بیرلیکده او اولدوزون «راسبی» عددینی تعیین المک اوچون ایشلنیر؛ بو عدد پلاسما جریانینا باغلیدیر.
450	geography	سرنگتی منطقه سی سرنگتی ملی پارکنا، انگورونگورو حفاظت اولموش منطقه سینه، ماسوا گیم حفاظت اولموش منطقه سی تانزانیادا و ماسای مارا ملی حفاظت اولموش منطقه ده کنیادا شامل اولور.
1019	entertainment	اوبیرسی نامزدلیغلار یاپ یاخچی تصویر، کارگردانلیق، سینماتوگرافی، لیباس طراحیسی، فیلیم مونتاژی، اصلی موسیقی، تولید طراحیسی، سس ویراییشی، سس ترکیبی و اصلی فیلمنامهدن عبارتیمیش.
26	sports	اونون بو گئجه ایکینجی قولو اونون بو فصلده ۶۰-اینجی قولویوموش؛ بئللیکله او ۱۹۹۵-۹۶ ایلیندن بیرینجی اویونچودور کی ۶۰-دان یوخاری امتیازینا چاتیر. اوندان قاباق جارومیر جاگر و ماریو لئمیو بو مرحلهیه ال چاتمیشدیرلار.
1292	sports	صلاحیتدی داوطلبلر NPWS نن استرالیانن ورزشی اوخ آتانلارن انجمین(NSW) همکاری سندا، ورزشی اوخ آتانلارن انجمنین شکار برنامه سین طبقینده استخدام اولدورلار.
1795	travel	سن پترزبورگ دریایی سفرلر، شهرده گزماق وقتینه شامل اولاللار. دریایی سفرین مسافرلری ویزا شرطنن معاف دلار(شرایطی بررسی ائلیین).
939	travel	مطمئن اولون که نمنه نی گتیره بیلسیز و نمنه لری گتیره بیلمسیز و مجاز مقدار دان چوخ گتیرمیش اولساز، اعلام الین.
693	geography	اورشلیم ،اسرائیلین ان بویوک شهری و پایتختی ده، البته، چوخلی اولکه لر و سازمان ملل بو شهره، اسرائیلین پایتختی قبول المیلر.
778	science/technology	ایه فیلم حلقه لریز قوتولسا اونی تقریبا راحات تهیه ائلیه بولرسیز و رزولوشنی ایندیکی DSLR نان تقریبا قابل مقایسه دی.
1147	health	پزشکیخیریهمنگولا،مرزسیزدهترلروجهانیبهداشت سازمانیدییللرکیبولاپپیسهمهگیریدیکیمملکتدهاتفاقدوشوپ.
