index_id	category	text
1438	religion	Ang sentral na awtoridad ng simbahan ay nasa Roma na nang mahigit sa isang libong taon at ang konsentrasyong ito ng kapangyarihan at pera ang umakay sa marami upang kuwestiyonin kung ang prinsipyong ito ay natutugunan.
394	politics	"Ngunit higit na malakas pa rin ang Royal Navy kumpara sa German Navy (""Kriegsmarine"") at makakayang wasakin ang anumang armadang pansalakay sa buong English Channel."
1977	education	Hindi na kailangan pang sabihin, kung may alam kang wikang Romanse, magiging mas madali para sa iyo ang mag-aral ng Portuges.
1719	nature	Ang Pambansang Parke ng Kruger (KNP) ay nasa sa hilagang-silangan ng Timog Aprika at bumabagtas sa kahabaan ng hangganan ng Mozambique sa silangan, Zimbabwe sa hilaga, at ang hangganan sa katimugan ay ang Ilog ng Buwaya.
29	crime	Ang bilangguang Abu Ghraib ng Iraq ay sinunog habang nagaganap ang isang kaguluhan.
845	entertainment	"Gayunpaman, sa kasalukuyan, may mga sikat nang pintor ng graffiti, kaganapan sa graffiti at ""ligal"" na dingding. Ang mga pintang graffiti sa kontekstong ito ay kadalasang nahahawig sa mga gawang-sining sa halip na hindi maliwanag na mga tag."
165	crime	Ang mga sumalakay sa Mumbai ay dumating sa pamamagitan ng bangka noong Nobyembre 26, 2008, na may dala-dalang mga granada, awtomatikong mga armas at tinamaan ang maraming target kabilang na ang mataong istasyon ng tren ng Chhatrapati Shivaji Terminus at ang tanyag na hotel na Taj Mahal.
261	business	Dati nang inanunsyo ng Nigeria na binalak nitong sumali sa AfCFTA sa sanlinggo bago ang komperensya.
531	sports	Ang eighteen holes ay nilalaro sa panahon ng regular na round, na karaniwang nag-uumpisa ang mga manlalaro sa unang butas na nasa course at nagtatapos sa ikalabingwalo.
1599	nature	Ang mga mutasyon ay maaaring magkaroon ng iba't-ibang epekto batay sa uri ng mutasyon, ang kahalagahan ng piraso ng henetikong materyal na apektado at kung ang mga selulang apektado ay mga selulang para sa reproduksiyong sekswal.
428	geography	Ang lupain ng Turkey ay mahigit sa 1,600 kilometro (1,000 mi) ang haba at 800 km (500 mi) ang lawak, na may halos parihabang hugis.
1206	health	Kinumpirma ni Hamilton na tinanggap ng Ospital ng Pamantasan ng Howard ang pasyente na nasa matatag na kalagayan.
277	politics	Napanalunan ng dating gobernador ng Massachusetts na si Mitt Romney ang pangunahing halalang pampanguluhan ng Partido Republikano ng Florida noong Martes na nakakuha nang lagpas 46 na bahagdan na boto.
2	disasters	Sumalpok ang JAS 39C Gripen sa patakbuhan ng mga 9:30 am nang lokal na oras (0230 UTC) at sumiklab, nagpatigil sa operasyon ng paliparan sa mga commercial flight.
719	geography	Ang Republikang Dominikano (Espanyol: Rep̼blica Dominicana) ay isang bansa sa Caribbean na nasa silangang hati ng pulo ng Hispaniola, na kahati nito ang Haiti
324	geography	Ang bagyo, na nasa humigit-kumulang sa 3,000 milya mula sa Miami, Florida, ay may taglay na pinakamalakas na patuloy na paghangin na 40 mph (64 kph).
15	business	"Ang ""Mga Papeles ng Panama"" ay terminong sumasaklaw sa halos sampung milyong dokumentong nagmula sa kompanya ng mga abogado ng Panama na Mossack Fonseca, na nakalabas sa press noong tagsibol ng 2016."
13	sports	Si Nadal ay nakakuha ng 88% ng mga puntos na nagawa malapit sa net sa laban nanalo ng 76 na puntos sa unang pag-serve.
1276	crime	Ang mga akusado ay pinangalanan bilang sina Baba Kanjar, Bhuta Kanjar, Rampro Kanjar, Gaza Kanjar at Vishnu Kanjar.
37	entertainment	Ang palabas ng PBS ay mayroong mahigit pa sa dalawang dosenang parangal na Emmy, at ang itinagal ng pagpapalabas nito ay mas maikli lamang kaysa sa Kalye Sesame at Kapitbahayan ni Ginoong Rogers.
1192	health	Dinala ang potograpo sa Sentrong Medikal ng UCLA Ronald Reagan, kung saan siya namatay pagkatapos.
1239	entertainment	"""Siya'y napakakyut at medyo mahusay ring umawit,"" ang sabi niya ayon sa transkripsyon ng pakikipanayam sa mga miyembro ng media."
373	science	Paano ako mahihila ng grabidad ng Io? Kung tatayo ka sa ibabaw ng Io, magiging mas magaan kaysa rito kaysa sa Daigdig.
42	disasters	Ang bagyo, na nasa halos 645 milya (1040 km) sa kanluran ng mga isla ng Cape Verde, ay malamang na mapawi bago makapagbanta sang lupain, sabi ng mga tagataya ng panahon.
1780	travel	Maraming mga pagpunta sa batuhan sa dagat (reef) ang nagaganap sa buong taon, at ang mga pinsalang dulot ng anumang kadahilanang may kinalaman sa reef ay bihira lamang.
533	sports	Ang laro ay nilalaro sa damuhan, at ang damo sa paligid ng butas ay tinatabas nang mas maigsi at tinatawag na ang berde.
167	politics	Ang pagsalakay ay nagdulot ng tensiyon sa relasyon ng India at Pakistan.
57	crime	"Ayon sa Ansa, ""ang pulisya ay nag-alala dahil sa pagpatay sa dalawang nasa mataas na posisiyon na kanilang ikinatakot na maaaring mag-udyok sa isang malaking giyera tungkol sa susesyon."
1264	politics	Si Huhne ay nagretiro na at papalitan siya sa Gabinete ni Ed Davey MP. Si Norman Lamb MP ay inaasahang gagampan sa tungkuling Business Minister na iniwan ni Davey.
460	entertainment	Ginawa ang karamihan sa mga telebisyon upang magbigay-aliw sa pangkalahatang publiko.
1911	education	Labis na popular ito sa mga umaalis sa paaralan, na nagpapahintulot sa kanilang lumiban ng isang taon bago magkolehiyo, nang hindi ikinokompromiso ang kanilang edukasyon.
1631	religion	Ang lahat ng mga mamamayan ng Lungsod ng Vatican ay mga Romano Katoliko.
1997	religion	Mayroon siyempreng mga paliwanag sa teolohiyang Kristiyano para sa tradisyong ito, nguni't malamang na ito ay isang ritwal ng Tagsibol at Kasaganaan bago pa ang Kristyanismo.
142	sports	Ang pasiya ng NBA ay kasunod ng pagpopositibo sa virus na COVID-19 ng isang basketbolista ng Utah Jazz.
197	health	Matatag ang kalagayan ng pangulo, bagaman ihihiwalay siya sa kaniyang tahanan nang ilang araw.
107	geography	Kapag dumating ang kapsula sa Mundo at pumasok sa atmospera, mga bandang 5 am (oras sa silangan), inaasahang magbibigay ito ng konting aliw sa mga tao sa Northern California, Oregon, Nevada, at Utah.
295	health	Sinalba ng mga helikoptero ang labindalawang tripulante at ang tanging sugat ay ang nabaling ilong.
342	business	"Mayroon tayong isang-taong krisis na pampinansyal, na nakaranas ng pinakamatindi nitong panahon noong nakaraang dalawang buwan, at sa aking palagay ay nagsisimula na ngayong makabawi ang mga merkadong pampinansyal."""
365	technology	Ito ay dahil ang kuryenteng dumadaloy papasok sa saket kung saan naroon ang metalikong bahagi ng bumbilya ay maaaring magdulot sa iyo ng matinding pagkakuryente kung iyong hahawakan ang loob ng saket o ang metal na ilalim na bahagi ng bumbilya habang ito ay bahagyang nasa saket pa.
268	crime	Ito ang unang pagkakataon na may nakamit na hatol gamit ang batas na pinagtibay noong 2003 upang masupil ang maramihang e-mail, alyas spam, na mula sa di-hinihinging pamamamahagi patungo sa mga mailbox ng mga gumagamit.
426	education	Si Charles ang unang miyembro ng Maharlikang Pamilya ng Britanya na nagawaran ng isang digri.
1379	science	Ang mahahaba nitong mga panga ay may 70 na mga matutulis na ngipin, kasama na ang ekstrang hanay sa itaas ng bunganga nito, nangangahulugan na walang matatakasan ang sinuman na makasalubong nito.
135	nature	Ang mga likas na salik ay maaaring magkrus upang makabuo ng kanais-nais na mga kalagayan, na magbibigay-daan sa labis na pagtaas ng bilang ng algae na ito.
1437	religion	Isa sa mga pangunahing prinsipyo ng Kristiyano ay dapat gamitin ang kayamanan upang maibsan ang pagdurusa at kahirapan at ang mga pondong pera ng simbahan ay nariyan para sa partikular na layuning iyon.
1687	education	Ang pagsusulat ng blog ay isang paraan na pumupukaw sa pakikipagtulungan, at humihikayat sa mga mag-aaral na ipagpatuloy ang pag-aaral nang lampas pa sa tradisyonal na araw sa paaralan.
1166	entertainment	"Inilalarawan ng web site ng istasyon ang palabas bilang ""makalumang teatro sa radyo na may kakatwang bago at kakaibang pagbabago!"""
1111	health	Ang biglang paglaganap ang nagtulak sa pamahalaan ng India na gumawa ng mga hakbang kagaya ng paglalagay ng mga tagahuli ng baboy sa mga lugar na labis na naapektuhan, pamamahagi ng libo-libong kulambo at pag-iisprey ng mga pestisidyo.
720	geography	Maliban sa mga dalampasigang maputi ang buhangin at mga tanawin ng kabundukan, ang bansa ay tahanan sa pinakamatandang siyudad na Europeo sa mga lupaing Amerika, na ngayon ay bahagi na ng Santo Domingo.
1943	religion	Sa bakuran ng simbahan, mayroong mga kawili-wiling marmol na eskultura ng mga kalapati sa ibabaw ng ilang puntod.
1036	travel	Habang naglalakbay, si Iwasaki ay napasabak sa problema sa maraming pagkakataon.
248	disasters	Isang hostel ang gumuho sa Mecca, ang banal na lungsod ng Islam mga alas-10 ngayong umaga sa lokal na oras.
111	technology	"""Tutungo ito sa kanlurang baybayin ng hilagang California at magbibigay liwanag sa kalangitan mula California patungong gitnang Oregon at sa Nevada at Idaho at patungong Utah,"" ani Tom Duxbury, tagapamahala ng proyektong Stardust."
665	travel	"Ang ""karaniwang"" pagbisita ay nagsasangkot ng paglipad patungong Internasyonal na Paliparan ng Orlando, pagsakay sa bus patungo sa otel ng Disney sa mismong lugar, pananatili nang halos isang linggo na hindi lumalabas sa pag-aari ng Disney, at pagbalik sa tahanan."
1241	technology	Mga 3 minuto habang nagaganap ang paglulunsad, ipinakita ng isang kamera na nasa loob nito ang maraming piraso ng foam na pang-insulasyon na humiwalay mula sa tangke ng gasolina.
1428	technology	Ginagawa pa rin ito ngayon, nguni't ang lalong mahalaga ay minana na ng mga pormat ng sensor ng larawan ng kamerang digital ang aspect ratio nito.
643	education	Ang mga estudyante ay pwede ring magpasa ng mga tanong sa mga tagapagturo sa anumang oras kapag araw at asahan ang mabilis namang mga pagsagot, sa halip na maghihintay hanggang sa susunod na harap-harapang miting.
637	science	Isang patente ang ipinagkaloob makalipas ang apat na taon, ang kauna-unahang patente sa buong mundo na ibinigay sa larangan ng MRI.
1280	disasters	Pansamantalang isinara ang kalye kung saan nangyari ang banggaan habang inilalabas ng mga miyembro ng grupo para sa emerhensiya ang drayber mula sa pulang sasakyan nitong Audi TT.
