index_id	category	text
324	geography	الحد الأقصى للرياح المتواصلة للعاصفة، اللي تبعد تقريباً 3,000 ميل(4828كم) عن ميامي، فلوريدا، هو 40 ميل/ساعة (64 كم/ساعة).
15	business	وثائق بنما هو مصطلح يشمل حوالي عشرة ملايين وثيقة من شركة المحاماة البنمية موساك فونسيكا، واللي تم تسريبها للصحافة بربيع عام 2016.
13	sports	حصل نادال نقاط على الشبكة بنسبة 88% بالمباراة، وفاز بـ76 نقطة بالإرسال الأول.
1276	crime	أسماء المتهمين هي بابا كانجار، بوثا كانجا، رامبرو كانجار، غازا كانجار، وفيشنو كانجار.
37	entertainment	"حصل برنامج بي بي إس على أكثر من 24 جائزة إيمي وكانت مدة عرضه أٌقل من ""سيسم ستريت"" و""ومستر روجرز نيبرهود""."
1192	health	تم نقل المصور لمركز رونالد ريجان الطبي بجامعة كاليفورنيا وتوفى هناك بعدين.
1239	entertainment	"وكَال بحسب نص المؤتمر الصحفي: ""هي كلش حبابة لطيفة وتغني حلو""."
373	science	شلون راح تشدني جاذبية أيو؟ إذا وقفت على سطح أيو، راح يصير وزنك أقل مما هو عليه على الأرض.
42	disasters	على الأغلب، راح تنتهي العاصفة، اللي صارت على مسافة حوالي 645 ميل (1040 كم) غرب جزر الرأس الأخضر، قبل أن تهدّد أي مناطق على اليابسة، حسب كلام خبراء التنبؤ المناخي.
1780	travel	تصير هواية رحلات إلى الشعاب المرجانية على مدار العام، ونادر ما تصير إصابات للشعاب المرجانية لأي من هذي الأسباب.
533	sports	"تنلعب اللعبة على العشب، والعشب المحيط بالحفرة ينشال ويسموه ""الخضراء""."
167	politics	أدى الهجوم إلى توتر كبير بالعلاقات بين الهند وباكستان.
57	crime	"وبحسب ما ذكرته وكالة ""أنسا""، فإن الشرطة تخوفت أن تصير عمليتي اغتيال على مستويات رفيعة، والي من الممكن أن تشعل حرب على الخلافة."
1264	politics	استقال هوهن وراح يتم استبداله بمجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن ياخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال اللي راح يتخلى عنها ديفي.
460	entertainment	يتم تصنيع أكثر أجهزة التلفزيون بطريقة ترضي عامة الجمهور.
1911	education	يعتبر هالشي مشهور خصوصاً بين  الأشخاص اللي كملو مرحلة التعليم المدرسي، ويسمح لهم بقضاء عام قبل الالتحاق بالجامعة، بلا ما يخاطرون بتعليمهم.
1631	religion	كل سكان مدينة الفاتيكان من الروم الكاثوليك.
1997	religion	من الممكن بكل تأكيد تفسير هذا التقليد من وجهة نظر لاهوتية مسيحية، بس أكو احتمال أن يكون طقس ديني لفصل الربيع والخصوبة من قبل زمن المسيحية.
142	sports	أتخذت الرابطة الوطنية لكرة السلة القرار بعد ما طلعت نتيجة لاعب يوتا جاز إيجابية لفيروس كوفيد-19.
197	health	ماكو داعي للخوف لأن حالة الرئيس مستقرة، ولكن راح يتم حجره بالبيت كم يوم.
107	geography	لمن توصل الكبسولة للأرض وتدخل الغلاف الجوي، تقريباً بالساعة خمسة  الصبح (بالتوقيت الشرقي)، فمن المتوقع أن تقدم عرض ضوئي مثير للناس بشمال كاليفورنيا، وأوريغون، ونيفادا ويوتا.
295	health	أنقذت المروحيات أفراد الطاقم الـ 12 وكانت الإصابة الوحيدة هي خشم مكسور.
342	business	"مرينا بأزمة مالية استمرت لمدة عام، ووصلت ذروتها بالشهرين الي راحت، وأعتقد أن الأسواق المالية بدت تتعافى هسه."""
365	technology	 لأن الكهرباء الي توصل للمقبس الي بي الجزء المعدني من الكَلوب ممكن أن  تنتلك  بقوة إذا لزمت الجزء الداخلي من المقبس أو القاعدة المعدنية للكَلوب بينما تكون بعدها جزئياً بالمقبس.
268	crime	 هذي  هي المرة الأولى اللي تمت بيها إدانة باستخدام التشريع اللي تمت المصادقه عليه بعام 2003 للحد من وصول البريد الإلكتروني الجماعي، واللي يُعرف أيضاً باسم البريد المزعج، من خلال التوزيع غير المرغوب بي إلى صناديق بريد المستخدمين.
426	education	كان الأمير تشارلز هو أول فردٍ بالعائلة الملكية البريطانية يحصل على شهادة علمية.
1379	science	كان عنده فكين طوال وبيها أكثر من 70 يشبهن الشفرات بالإضافة لمجموعة ثانية بأعلى فمه، وهذا يعني أنه ماكو مفر لأي شي يوكَف بطريقه.
135	nature	ممكن تتداخل قوى الطبيعة حتى تخلق ظروف مثالية تسمح لهذي  الطحالب بالزيادة العددية بشكل كبير.
1437	religion	من بين المبادئ المسيحية الرئيسية إنو الثروة لازم تُستخدم لتخفيف المعاناة والفقر، وإنو الأموال النقدية للكنيسة موجودة خصوصاً علمود هذا السبب.
1687	education	الكتابة بالمنتديات هي أداة تلهم التعاون وتشجع الطلاب على توسيع نطاق التعلم إلى ما بعد اليوم الدراسي التقليدي.
1166	entertainment	"وصف موقع المحطة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!"""
1111	health	شجع انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات مثل نشر صيادين الخنازير بالمناطق المصابة بشدة وتوزيع آلاف من ستائر البعوض ورش مبيدات حشرية.
720	geography	بالاضافة للشواطئ ذات الرمال البيضاء والمناظر الطبيعية الجبلية، تعتبر البلاد موطن لأقدم مدينة أوروبية بالأمريكتين، وهي اليوم جزء من سانتو دومينغو.
1943	religion	بساحة الكنيسة، أكو تماثيل رخامية بديعة للحمام فوق بعض المقابر.
1036	travel	وخلال  سفرته، واجه إيواساكي مشاكل هواية.
248	disasters	انهار فندق بمكة المكرمة، المدينة الإسلامية المقدسة، حوالي الساعة 10 صباح اليوم بالتوقيت المحلي لمكة.
111	technology	"وكَال توم دوكسبري، مدير مشروع ستاردست: ""راح تتحرك فوكَ الساحل الغربي من شمال كاليفورنيا وراح تضوي السما من كاليفورنيا إلى وسط ولاية أوريغون وعبر نيفادا وأيداهو وإلى يوتا""."
665	travel	"تتضمن الزيارة ""التقليدية"" السفر إلى مطار أورلاندو الدولي، والانتقال إلى أحد فنادق ديزني بالموقع، وقضاء حوالي أسبوع دون مغادرة ملكية ديزني والعودة إلى الوطن."
1241	technology	أظهرت كاميرا مثبتة على ظهر المكوك بعد حوالي 3 دقائق من الإطلاق قطع هوايه من رغوة العزل وهي تنفصل عن تانكي الوقود.
1428	technology	 إنتاجها بعده مستمر لحد يومنا هذا، لكن الأهم من ذلك هو إنو هيئة مستشعرات الصور بالكاميرات الرقمية ورثت نسبة عرض الصورة الى ارتفاعها.
643	education	يسمح للطلاب همين أن يدزون أسئلة للمدرسين بأي وقت من اليوم وتوقع إجابات سريعة بشكل معقول، بدل الانتظار لحد الاجتماع التالي وجهاً لوجه.
637	science	بعد أريع سنوات، تم منح براءة اختراع، واللي كانت أول براءة اختراع بالعالم يتم منحها بمجال التصوير بالرنين المغناطيسي.
1280	disasters	 تم إغلاق الطريق اللي صار بي الاصطدام مؤقتاً بينما حررت خدمات الطوارئ السايق من سيارة حمره نوع Audi TT.
