index_id	category	text
1977	education	Cha leigear a leas innse gum bi e nas fhasa dhut Portagailis ionnsachadh ma tha cànan Ròmanach agad.
1719	nature	Tha Pàirc Nàiseanta Kruger (KNP) suidhichte an ceann an ear-thuath Afraga a Deas. Tha i a’ cumail crìoch ri Mosambìog san taobh an ear, ris an t-Sìombab san taobh a tuath agus ri Abhainn Crocodile san taobh a deas.
29	crime	Chuireadh prìosan Abu Ghraib ann an Iorac na smàl nuair a dh’èirich aimhreit.
845	entertainment	Ach, san latha a th’ ann, tha luchd-ealain graffiti, tachartasan graffiti agus ballachan “laghail” stèidhichte ann. Tha dealbhan graffiti sa cho-theacsa seo coltach ri obraichean-ealain an àite tagaichean nach gabh leughadh.
165	crime	Ràinig luchd-ionnsaigh Mumbai ann am bàta an 26mh latha dhen t-Samhain 2008 agus thug iad leotha bomaichean-làimhe agus airm fhèin-obrachail agus bhuail iad grunn targaidean, a’ gabhail a-staigh stèisean rèile Chhatrapati Shivaji a bha loma-làn de dhaoine agus an taigh-òsta ainmeil Taj Mahal.
261	business	Dh’fhoillsich Nigèiria roimhe gun robh dùil aice gabhail san AfCFTA san t-seachdain gu ruige an àrd-choinneamh.
531	sports	Thathar a’ cluich ochd-deug tuill rè cuairt chunbhalaich, agus ’s àbhaist do chluicheadairean tòiseachadh air a’ chiad toll dhen chùrsa agus crìochnachadh air an ochdamh-deug.
1599	nature	Is urrainn do bhuaidhean diofraichte a bhith aig mùthaidhean a-rèir an t-seòrsa mùthaidh, àraidheachd a’ phìos de stuth ginteil air a bheil a’ bhuaidh agus co-dhiù a bheil na ceallan air an robh buaidh nan gamaitean gus nach eil.
428	geography	Tha ranntair na Tuirce còrr is 1,600 cileameatair (1,000 mìle) a dh’fhaid agus 800 km (500 mìle) a leud, agus air chumadh a tha a bheag no mhòr ceart-cheàrnach.
1206	health	Dhearbh Hamaltan gun do ghabh Ospadal Oilthighe Howard ris an euslainteach, agus e ann an cor seasmhach.
277	politics	Bhuannaich seann riaghladair Massachusetts, Mitt Romney, prìomh thaghadh a’ Phàrtaidh Phoblachdaich ann am Florida Dimàirt le barrachd air 46 sa cheud dhen bhòt.
2	disasters	Bhuail an JAS 39C Gripen air raon-laighe mu 9:30m aig àm ionadail (0230 UTC) agus spreadh e, rud a thug orra am port-adhair a dhùnadh do dh’itealain choimearsalta.
719	geography	S e dùthaich Caraibeach air leth ear eilean Hispaniola, le Haidhti air an leth eile, a tha sa Phoblachd Dhoiminiceach (Spàinntis: República Dominicana).
324	geography	Bha sìor ghaoth aig astar 40mph (64kph) aig an stoirm, mu 3,000 mìle air falbh o Mhiami, Florida.
15	business	Is e teirm thar-ruigheach a th ’ann am “Pàipearan Panama” airson timcheall air deich millean sgrìobhainn bho chompanaidh lagha Panamach Mossack Fonseca, a chaidh a sgaoileadh do na meadhanan as t-earrach 2016.
13	sports	Choisinn Nadal 88% dhe na puingean lìn sa mhaids, a’ buannachadh 76 puing leis a’ chiad bhuille-fhrithealaidh.
1276	crime	S e Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar agus Vishnu Kanjar ainmean nan daoine a tha fo chasaid.
37	entertainment	Tha am prògram PBS air còrr is dà dhusan duais Emmy fhaighinn, agus chan eil prògram sam bith air ruith nas fhaide ach a-mhàin Sesame Street agus Mister Rogers’ Neighborhood.
1192	health	Chaidh an neach-togail dhealbh a chur gu Ionadan Leigheas UCLA Raghnall Ó Riagain far an do chaochail e às a dhèidh sin.
1239	entertainment	“Tha i glè laghach agus a’ seinn gu math cuideachd,” thuirt e a-rèir tar-sgrìobhaidh den cho-labhairt naidheachdan.
373	science	Dè an tarraing a bhiodh aig Io orm? Nan seasadh tu air uachdar Io, bhiodh nas lugha de chudrom annad na th’ annad air an Talamh.
42	disasters	Is coltach gun teirig an gailleann, a tha suidhichte mu 645 mìle (1040 km) an iar air eileanan A’ Chip Uaine, mus bi e a’ bagairt millidh air tìr-mòr sam bith.
1780	travel	Bithear a’ gabhail mòran chuairtean don bhodha feadh na bliadhna, agus is gann a thèid daoine a leòn air a’ bhodha ri linn gin sam bith de na h-adhbharan seo.
533	sports	Tha an iomairt ga cluich air muin feòir, agus thathar a’ bearradh an fheòir timcheall an tuill nas giorra ’s a’ cantainn “lèanag” ris.
167	politics	Chuir an ionnsaigh na dàimhean eadar na h-Innseachan agus Pagastàn fo uallach mòr.
57	crime	A rèir Ansa, “bha dragh air a’ phoileas mu mhurt no dhà aig an ìre as àirde a dh’fhaodadh làn-chogadh a chur gu dol a thaobh na còrach-seilbh.
1264	politics	Tha Huhne air a dhreuchd a leigeil dheth agus gheibh Ed Davey BP àite-san sa Chaibineat. Thathar an dùil gun gabh Norman Lamb BP dreuchd Ministear a’ Ghnothachais a tha Davey a’ fàgail bàn.
460	entertainment	Tha a’ chuid as motha dhe na telebhiseanan air an dèanamh air dòigh a chòrdas ris a’ phoball.
1911	education	Tha luchd-fàgail na sgoile gu h-àraidh measail air seo, oir tha e a’ toirt cothrom dhaibh bliadhna fòrlaidh a dhèanamh ron oilthigh gun am foghlam a mhilleadh.
1631	religion	Is e Pàpanach a th’ anns a h-uile saoranach ann an Cathair na Bhatacain.
1997	religion	Tha fhios gum faighear tuairisgeulan diadhachd Crìostail dhen nòs seo, ach tha e a cheart cho dòcha a bhith na dheas-ghnàth Earraich is Torrachais bhon àm ro-Chrìostail.
142	sports	Thàinig co-dhùnadh an NBA às dèidh dearbhadh gun robh bhìoras COVID-19 air cluicheadair aig Utah Jazz.
197	health	Tha cor a’ chinn-shuidhe seasmhach, ach bidh e ag fèin-aonarachadh aig an taigh airson grunn làithean.
107	geography	Nuair a ruigeas a’ chapsail an Talamh agus nuair a thèid i a-steach dhan àile, mu 5m (Eastern Time), thathar an dùil gum faic daoine ann an Californa a tuath, Oregon, Nevada agus Utah sàr shealladh solais.
295	health	Theasraig heileacoptairean an 12 neach-sgioba agus cha robh de dhochann ann ach sròn bhriste.
342	business	Tha èiginn ionmhasail bliadhna againn agus bha an t-àm as èiginniche againn dheth san dà mhìos seo chaidh agus saoilidh mi gu bheil na margaidean ionmhasail a’ dol am feabhas an-dràsta.”
365	technology	Tha seo air sgàth gun urrainn dealan a tha a’ sruthadh a-steach dhan t-socaid far am bi a’ phàirt mheatailteach den bholg a’ suidhe droch chlisgeadh-dealain a thoirt dhut ma bheanas tu ri leth a-staigh na socaid no bonn meatailt a’ bhuilg fhad ’s a tha e fhathast anns an t-socaid gu ìre.
268	crime	Is e seo a’ chiad uair a fhuaras dìteadh leis an reachdas a bh’ air achdachadh an 2003 gus meallan mòra phuist-dhealain, no “spama” mar as fheàrr a dh’aithnichear iad, a bhacadh o bhith ruigsinn bogsaichean-puist an luchd-chleachdaidh a dh’aindeoin orra.
426	education	B’ e Teàrlach a’ chiad bhall de theaghlach rìoghail Bhreatainn a fhuair ceum.
1379	science	Bha barrachd air 70 fiacaill gheur gheur na ghiallan fada agus sreath eile am mullach a bheòil agus leis a sin, cha robh teicheadh às do rud sam bith a thachair air.
135	nature	Tachraidh gun tuit factaran nàdarra còmhla ’s gun cruthaich seo suidheachadh foirfe a bheir cothrom dhan lìrean seo fàs ana-mhòr a dhèanamh.
1437	religion	Is e aon de na prìomh fheallsanachdan Crìostaidh gum bu chòir beartas a chleachdadh a chùm fulangas is bochdainn a mheatachadh agus gur ann air an adhbhar sin fhèin a tha ionmhas na h-eaglaise air a chur ma seach.
1687	education	Tha blogadh na inneal a bhrosnaicheas co-obrachadh, agus a bhrosnaicheas oileanaich gus cumail orra le an cuid ionnsachaidh fada seachad air an latha-sgoile traidiseanta.
1166	entertainment	Tha làrach-lìn an stèisein a’ mìneachadh a’ phrògraim mar “tèatar rèidio dhen t-seann nòs ann an dreach ùr riastranach ’s gìogaidh!”
1111	health	Thug an taomadh seo brodadh do riaghaltas nan Innseachan seòlan a chur an sàs mar glacadairean mhucan sna ceàrnaidhean a tha fo dhroch bhuaidh, a’ sgaoileadh na mìltean de chùirtearan mosgaid agus a’ frasadh puinnsean bhiastagan.
720	geography	A chòrr air tràighean geala is beanntan na tìre, tha am baile Eòrpach as sine an dà cheann Ameireaga suidhichte san dùthaich agus a-nis na phàirt de Santo Domingo.
1943	religion	Anns a’ chladh, gheibhear calmain air an snaidheadh de chlach-mharbhail os cionn cuid de na h-uaighean.
1036	travel	Dh’èirich duilgheadas ri Iwasaki iomadh uair rè a thurais.
248	disasters	Thuit ostail am broinn a chèile ann am Mecca, baile naomh Ioslam mu 10 uairean sa mhadainn aig an àm ionadail.
111	technology	“Gluaisidh e thairis air costa an iar California a tuath agus lasaidh e na speuran bho Chalifornia tro mheadhan Oregon agus air adhart tro Nevada agus Idaho agus a-steach do Utah,” thuirt Tom Duxbury, manaidsear pròiseict Stardust.
665	travel	Tha an turas “àbhaisteach” a’ gabhail a-steach a bhith a’ dol a-steach do Phort-adhair Eadar-nàiseanta Orlando air a’ phlèana, a’ faighinn bus gu taigh-òsta Disney air an làraich, a’ cur seachad timcheall air seachdain gun a bhith a’ fàgail àrainn Disney, agus a bhith a’ tilleadh dhachaigh.
1241	technology	Mu 3 mionaidean an dèidh na lainnse, tha camara air bòrd a’ sealltainn iomadh pìos de chop ionsulaididh a’ briseadh air falbh on tanca chonnaidh.
1428	technology	Thathar ga dhèanamh fhathast an-diugh ach, nas cudromaiche na sin, fhuaras an co-mheas deilbh aige mar dhìleab ann am fòrmatan mothaichearan dhealbhan aig camarathan digiteach.
643	education	Faodaidh oileanaich ceistean a chur gu oidean-foghlaim uair sam bith dhen latha cuideachd agus gheibh iad freagairt gu math luath, seach a bhith a’ feitheamh airson an ath-choinneamh aghaidh ri aghaidh.
637	science	Chaidh peutant a bhuileachadh ceithir bliadhna an dèidh sin, a’ chiad pheutant san t-saoghal a chaidh a bhuileachadh san roinn MRI.
1280	disasters	Chaidh an rathad far an do thachair an tubaist a dhùnadh fad greis fhad ’s a bha na seirbheisean èiginn a’ saoradh an dràibheir às an Audi TT dearg.
