index_id	category	text
679	geography	Victoria Falls yɛ kuro a ɛwɔ Zimbabwe atɔefam, ɛtwa ɔhye no firi Livingstone, Zambia, ne ɛbɛn Bostwana.
1049	politics	Amannebɔ no de adesrɛ na efi ase sɛ ɔma dibeeti ho kwan na wɔnya nteaseɛ wɔ Uinited States a ɛfa Middle East nhyehyɛe ho.
557	science/technology	Bohr nhwɛso a asete nyɛ den no kyerɛ sɛ, ɛyɛ ade a ne ntease yɛ den, a ɛwɔ nucleus mfinfini a elentron pii twa ho hyia, biribi te sɛ sɛnea akyinsroma no twa owia no ho no - hwɛ mfonini 1.1.
194	sports	Brazilni yi piraa wɔ ne tiri ho bere a ɔkɔ pemm wɔ 2009 Hungarian Grand Prix no mu.
1103	science/technology	Sɛ wɔto hama hu sɛnea tupae no sɛe nneɛma wiei a, wɔde bɛgu abɛɛfo ahoma ntentan so.
1009	health	Wɔ PALM sɔhwɛ mu no, ZMapp tumi bɔ ban, kyerɛ sɛ abɔdemu nyansapɛfo de dii dwuma sɛ nnyinasode na wɔde ayaresa abiɛsa nkae no totoo ho.
20	politics	Hsieh kyerɛ sɛ abato no mu no Ma guan ɔman no bere a ɔhaw no bae no.
1700	travel	Mmea: wɔhyɛ nkuran sɛ ɔbea biara a ɔretu kwan no bɛka sɛ w’aware, ɛmfa ho sɛ w'aware anaa ɔnware yɛ no.
1673	science/technology	Abɛefo neama a anya nkɔanim no ma yɛn kwan ma yɛtumi hu na yɛtumi hwehwɛ adwene no yɛbea ne ɔkwan a ɛfaso yɛ adwuma mu wɔ ɔkwan a yɛnhuu bi da so.
911	science/technology	Esiane sɛ wotumi kasa wɔ abɛɛfo kwantempɔn no so nti, ɛho mpo nhia sɛ wobɛkɔ akɔkasa wɔ ahamatorofo adwumakuw bi mu a ɛwɔ baabi a wote anaa baabi a wubetu kwan akɔ.
1813	travel	Wɔhwɛ kwan sɛ dwumadi no mu dodow no ara tekiti bo bɛyɛ ¥2,500 ne ¥130,000, nanso mpɛn pii no tekiti wobenya no bɛyɛ ¥7,000.
1052	politics	Mprempren mmarahyɛbaguani ne Argentine Ɔbaa a ɔdi kan Cristina Fernandez de Kirchner de gyina a ɔregyina sɛ ɔman panin too gua nnora anwummere wɔ La Plata, kuro a ɛyɛ kilomita 50 (maale 31) ɛde firi Buenos Aires.
1699	geography	Wɔ atififam no Sahel atwa ɔmantam no ho ahyia, ne anaafofam na atɔ am no Atlantic Ocean no.
290	geography	Ↄfese a ɛhwɛ Iceland kurow no wim nsakrae so no abↄ amanneɛ sɛ asasewosow biara ensii wↄ Hekla mpↄtam hↄ nnↄnhere 48 a atwam yi.
1567	politics	John Nixon na ɔkenkan nhoma no bere a adi kan maa amansan no wɔ Independence Hall no adio hɔ wɔ Kitawonsa 8.
1638	science/technology	Biribiara a ɛwɔ Wiae no mu no neama na ɛka bɔ mu yɛ ade no. Ade biara mu no neama nketenkete bi a wɔferɛ wɔn atɔm na ɛwɔ mu.
590	science/technology	Nanso, sɛ eyi besi mpo a ɛnde ɛbɛkyɛ paa ansa na esi. Nsroma no ntam atete wɔ soro hɔ ma akwansin apepepepem na ɛwɔ nsoroma a wɔyɛ ‘afipamfo’ ntam.
1610	travel	Sɛnea Trafik Sen yɛ ankorankoro ahyɛnkafo ahokeka ne ahyɛn a ɛwɔ sibeae mmienu mfinfini ne nkutahodi a wɔne wɔn ho wɔn ho nya ho adesua.
691	travel	Nsrahwɛ kɔ bea hɔ no wobetumi de ɔkoro so akwantu aka ho a ɔhaw biara mma.
1120	health	Truck drɔba a na wadi mfe 64, ne ho anka wɔ akwanhyia no mu.
1619	science/technology	Mfe apem a atwam no, papa bi wɔferɛ no Aristarchus kae se Okyinsoroma no twa owia no ho hyia.
839	entertainment	Esaine sɛnea nkuro no wowɔ akyi nti, gye sɛ wo tu kwan kɔ Albuquerque anaa Santa Fe sɛ wopɛ sɛ wonya anigyede a etumi tua mu kosi anɔpa bi a.
829	travel	Abammɔfo gyinabea ahorow taa yɛ beae a wobedi kan agyina bere a woasi afi wimhyɛn, po so hyɛn, anaa kaa foforo mu no.
1591	science/technology	Wɔgyee Aristotle adwenkyerɛ wɔ abɔde mu nyansapɛ ho no too mu, na nnipa adwene ho adesua ka ho.
1821	science/technology	Mmoa no betumi asɛe aduane, ama wo ho akeka wo, anaa nea ɛsen nyinaa no ebetumi abɔ wo yare, ɛma ɛbrɔ trɛ, anaasɛ ɛma yare sane.
1271	sports	Deɛ edi kan ne Slalom a Wɔantumi anwie ne mmikatu a edi kan no . Akansifo 116 no mu 36 na wɔnyaa ade korɔ wɔ akansi no mu.
1355	science/technology	Ama yɛanya keteke, kaa ne akwantu ho nnwinade afoforo pii.
376	science/technology	Gyaframa no bɛyɛ hahaaha bere a wofi Awia no mfimfin kɔ akyikyi.
1040	science/technology	Ne mmirika a ɛyɛ 802.11n yɛ deɛ ɛho yɛ hare sene deɛ edii anim no a ne maximum theoretical throughput ɛyɛ 600Mbit/s.
580	science/technology	Saa nkate a apia fa nipadua mu no betumi de ntɛmpɛ aterɛw afa nipadua no mu na ɛboa bɔ nipadua no ho ban firi mpo bi a ebetumi aba mu no ho.
1028	science/technology	Sɛnea ntakra no si teɛ no kyerɛ sɛ wɔamfa anni dwuma wɔ hyɛn mu na mmom ne hyɛe anaa nwunu nhyehyɛe mu anaa ne kyerɛ mu. Nhwehwɛmufoɔ yi susuu sɛ, ɛwom sɛ wei yɛ dinasour a ɔsua no tua de, ɛkyerɛ n’atabu na ɛnyɛ chick's down.
1109	health	Wɔbɔɔ yare no amannebɔ sa bere yi mu wɔ Kitawonsa awiee.
401	science/technology	Submarines yɛ hyɛm a wɔahyɛ da ayɛ sɛ entu kwan wɔ nsu ase na ɛkɔ so tena bere tenten bi mu.
70	entertainment	Adwumakuo a wɔn na wɔhwɛ band no ntotoe soɔ no, HK Management Inc., amfa sɛ nti a wɔtwaa mu no anto gua wɔ Ɛbɔ 20, na mmom wɔde nnwinade da edi hɔ no.
576	science/technology	"Dɛn ade ne nkwanmmoa? Asɛmfua nkwanmmoa firi Latin asɛmfua ""cella"" mu, a ɛkyerɛ ""dan ketewa"" na wɔdii kan nya firii nsati a wɔde hyɛɛ afiri a wɔde hwɛ neama nketewa paa no ase no."
1787	travel	Akwantu ananmusifo no wɔ nhyehyɛe ahorow bi a anɔpa aduane, kaa a wode bedi akɔneaba wɔ wimhyɛn gyinabea hɔ ka ho anaa mpo wimhyɛn a wobɛfa ne ahɔhogyebea ho nhyehyɛe a ahorow nyinaa a w’aka abom ka ho.
1788	travel	Wɔbetumi akora beae no so ama wo sɛ wohia bere a wode bɛdwen nhyehyɛe a wɔde rema wo no ho anaasɛ wonsa bɛka beae a worekɔ no ho nkrataa ahorow bi a. (e.g. visa).
887	travel	Ɛhɔ nsrahwɛ kɔ boɔ yɛ den, ɛhia ahoɔden, na wɔbɛtumi akɔ hɔ wɔ ahohuru bere no mu ɛfiri Obubuo-Ogyefuo, na deɛ ɛtaa yɛ Peninsula, Asaasetam ne Ross Po.
1065	politics	U.S. manpanin George W. Bush bɛpuee mu wɔ Singapore wɔ Obudu 16, na ɛyɛ nnawɔtwe a na ɔrebɛdi wɔ Asia no ahyɛase.
386	politics	Na Ɔhene Sejong ne ɔhen a ɔtɔ so wɔ Joseon Dynasty na ɔyɛ obi na wɔbu no paa.
1749	sports	Ɛtɔ da a, wobehu akansie nketewa a wosi wɔ afe no mu.
1857	travel	Saa pɛpɛɛpɛ nso na, sɛ wowɔ Schengen visa no a, ɛho renhia sɛ woyɛ visa ho nhyehyeɛ ahorow ma kurow biara a ɛwɔ Schengen mpɔtam no mu no, na ɛno boa ma wonya bere, sie sika, ne nkrataasɛm nso.
680	travel	Kuro no da nsu a ɛworow no nkyɛn pɛɛ, na wɔyɛ ade a ɛtwe adwene titiriw, nanso nsrahwɛbeae yi ma wɔn wɔhwɛ ade kwan ne adehwɛfo nyinaa na ɛma wɔn hokwan bebree sɛ wɔbɛtena hɔ akyɛ.
93	politics	Wei ne amannebɔ a edi kan no nhyia, a ɛka sɛ twa a wɔbɛtwa runoff no tia ɔman no mmara.
1906	science/technology	Mmea a ɛwɔ akyiri no de, sɛ wunni ahamatorofo a, ɛnde ahamatorofo a yɛasi abɛɛfo kwantempɔn dua ama no na wubetumi de adi dwuma.
1423	politics	1895 mu no, ɛwɔ Sino-Japanese a edi kan no akyi (1894-1895), Qing aban no de ne nsa hyɛɛ Shimonoseki apam ase, na ɛma tumi no bɛkyɛn Taiwan wɔ Japan so a edii island kɔsii 1945.
1361	science/technology	Mmea no ne wɔn ho wɔn ho bɔ abusua., wɔtumi yɛ abusua biako mu fo a wɔyɛ anuanom mmea ne mma mmea.
1230	entertainment	Afei, Lakkha Singh dii nkan wɔ bhajans a ɔde ne nsa hyɛɛ ase.
1085	science/technology	Adwuma no mprɛ pii na ɛyɛ theoretical, nanso wɔkyerɛw dwumadi sɛnea ɛbɛsimulate observation a wɔde Sagittarius galaxy na ayɛ.
1376	science/technology	Afifide yɛ wɔn aduane firi owia denam photosynthesis so. Afei wɔma nwunu.
141	sports	Wukuada United States National Basketball Association (NBA) no twee akansie no sesɛnn esiane COVID-19 nti.
1930	travel	Sɛ wobenya adefo afa anaa aguadifo afa atena wↄ wiemhyɛn mu a, gye sɛ wotua sika pii, (anaasɛ, wo ma w'adwumakuo tua ma wo).
1514	science/technology	Intanɛte no ka amansan ne ankorankora nkitahodi ho nnoɔma bobom.
783	science/technology	Wohia kamɛra soronko bi a wɔde twa wuram mmoa ne afifide mfonin, ɛwom sɛ biribi te sɛ nnomaa a ɛretu abom anaa aboa ketewaa bi hia kamɛra foforo de.
394	politics	Nanso na Royal Navy no ho yɛ den sene German navy no (“Kriegsmarine”) na anka wɔbɛtumi asɛe invasion fleet a akɔ Borɔfo Channel no.
752	travel	Ne tiatwa mu no, sɛ wode w’ankasa wo kaa no yɛ ɔkwan pa a wobetumi afa so de atu saa kwan yi nanso ɛtɔ mmere bi a eno ara nso yɛ ɔkwan a wɔfa so “soeɛ wɔ abɔnten”.
867	travel	Akwantufo a wogyina pintinn na wɔn ho yɛ den mpo ama akwantu wɔ wiase a ɛrenya nkoanim yi mu anya so tumi, bere a amammerɛ mu nsakrae kakraa bi na ehia.
1647	geography	Abotan ne mfutuma na ɛwɔ ɔsram no ani. Wɔferɛ ɔsram no ho sɛ crust.
1166	entertainment	Siteehyin no wɛbsaet kyerɛkyerɛ dwumadi no mu sɛ “ sɛ old sukuu radio theater a geeky spin foforo a na ɛyɛ nwonwa.
1882	politics	Ɔpɛ a amanɔne aban ahorow no wɔ sɛ wobedi saa nkrataa yi so no nso gu ahorow saa ara.
299	politics	Kasamu a ɛtɔ so abien a annyina, a ɛkasa tia bra wɔbra bɔbeasu-korɔ nna civil unio, ho nsɛm bɛsɔre daakye bi.
1582	health	Wɔ United States of America nyinaa no, Multiple Sclerosis (MS) ho nsɛm a wɔnim wɔ hɔ no bɛyɛ 400,000, ɛno ma no bɛyɛ adwenem yare a edi kan wɔ mmofra mu ne wɔn a wɔwɔ wɔn mmpanyinmfe so.
1568	politics	Wɔde kiako kɔ maa George Washington wɔ Kitawonsa 6, na ɔma wɔn kenkan kyerɛɛ ne asraafodom no wɔ New York wɔ Kitawonsa 9. Ne sɛso duu London Ɔsanaa 10.
1027	science/technology	Esiane sɛ dinosaur ntakra nni shaft a anyini awie, a yɛfrɛ no rachis, nanso enni ntakra nnoɔma nkae — barbɔ ne barbules — nhwehwɛmufo kaa sɛ rachis no baa akyire yi wɔ nnoɔma nkae no ho.
377	science/technology	"Deɛ a ɛwɔ abɔntene a yɛhunu sɛ wohwɛ Awia yɛfrɛ no fotosphere, a ԑkyerԑ ""Kanea Bɔɔl""."
759	travel	Ahɔhoyɛ nsesae kuw no yɛ kuw bi a wɔka akwantufo ne kuro a wɔrekɔ hɔ nsrahwɛ no mufo bom.
1088	science/technology	Nyansahunufo no tumi de too gua sɛ dark mata no ɛka dark mata afoforo wɔ kwan koro no ara so te sɛ nea rɛgula mata no yɛ no.
959	travel	Mmom, wuyi popɔn so fa a efi “South Pacific” a ɛwɔ “Santiago de Chile” de kosi “Tahiti” a ɛyɛ “LATAM Oneworld” wimhyɛn no to nkyɛn a, “Star Alliance” wɔ tumi wɔ nkae no nyinaa so.
1128	health	Ɔde saa asɛm yi too gua bere a ne nsa kaa amannebɔ firii mmea ne mmarima hɔ sɛ aduru a wɔde si nyinsɛn ano yɛ aduru bi a ɛho hia yiye paa.
368	science/technology	Triceratops se bɛtumi abɔ ade mu na ɛnyɛ nhaban nko mpo mman a ne nhini a emu yɛ den mpo.
1612	travel	Nea ne ka ye mu no, ahyɛnkafo da suban bi a ɛwɔ anohwete bi a esisi so adi; ne saa nti, trafik akwan sɛn wɔ ɔkwan a ntease wɔm mu na wobetumi akyerɛw ho asɛm wɔ nkontahyɛde mu.
635	science/technology	Wɔ saa resonance yi mu no,baabi a twebo wɔ ne akasafidie ho mframa ma atɔm de akasafidie ho adafitwa sɛnkyerɛne nketenkete ma.
861	health	Wɔ baabi a wofi no, esaine sɛ mmoawa a wɔma yare wɔ hɔ no akɔ wo nnipaduam nti, ɛbɛyɛ den sɛ wobenya.
700	travel	Wɔn asiesie saa ahwehwɛde yi sɛnea ɛbɛyɛ a ɛbɛ ma wɔn asraafo akɔ ne aba a nhyehyɛe da ho wɔ aman abien no ntam.
278	politics	U.S. Kasamafo dada a na ɔwɔ Newt Gingrich tɔɔ so abien na ɔnyaa ɔha nkyekyɛmu 32.
1326	science/technology	Nnipa pii na wɔnam hardware ne software ahorow so asɔ wei ahwɛ wɔ Ogyefuo mfiase na wɔde too gua Benada no,
116	science/technology	Nyansahunufoɔ asusu sɛ Enceladus ɛyɛ geologically active na ɛyɛ baabi a Saturn's icy E ring firi.
1034	science/technology	Wɔde luminosity no ne ntwaho no di dwuma de kyere nsroma Rossby nɔma, a ɛfa sɛnea plasma no ɛtene no ho.
450	geography	Serengeti mantam no wɔ Serengeti Ɔman mu Paake, Ngorongoro Bea a Wɔakora so ne Maswa Wurammmoa Atenae a Wɔagya ɛwɔ Tanzania ne Maasai Mara Ɔman mu Beae bi a Wɔagya ato hɔ a ɛwɔ Kenya
1019	entertainment	Nkae a wɔbɔɔ wɔn din no bi yɛ Mfonin a ɛyɛ pa ara, Kwankyerɛfo, Sinimatografi, Afade yɛ, Sini-asiesie, Ɔregyenaa Sokɔɔ, Proahyen Design, Nnyegyeeɛ Asiesie, Sɛnea ɔde Nnyegyeeɛ no Frafra ne ɔregyinaa Sikireeplee.
