index_id	category	text
29	crime	Iraquí Abu Ghraib nisqankupa prisiónninsi kañasqa kasqa mañakusqanku atipakuypi.
845	entertainment	Ichaqa, kunankunas riqsisqa graffiti ruwaqkuna kan, graffiti huñunakuykuna chaynallataq pirqakuna “legal” nisqan. Kaynapis, graffiti llimpikuna, sumaq ruwaykuna kaqlla, etiquetas ilegibles nisqankumantaqa.
165	crime	26 punchaw Uma raymi killapi 2008 watapi Munbai atakantikuna barkupi chayaramusqaku, granadakunata, automatica armakunata apayukuspa, kasykunawanqa imaymanatas aypayusqaku, Tren wasiyuq Chhatrapati Shivaji Terminus hinapas kay riqsisqa samana wasi Taj Mahal achka chaykunatapas.
261	business	Nigeria willakurqan, ñawpaqta, munarqan qispiy rantiy Africa suyuman (afcfta ingles simipi kaq) ura siqita huñunakuy kachkaptinraq.
531	sports	Chunka pusaqniyuq tuqukunawanmi pukllakun, chayraykun pukllaqkunaqa ñawpaq tuqupi qallarinku tukunkutaq chunka pusaqniyuqpi.
1599	nature	Tikraykunaqa imaymanan kanman, ichaqa chaninchaynin rikukun ruru kawsay wiñayninpi qispiptinmi, mana hina kaqtinqa qullum kanman.
428	geography	Turquia suyu 1, 600 kilometros allpan (1000 millas) chutarikuyninpi inallataq 800 km (500 millas) palta kayninpi, tawa kuchu chutarikuyninman ina.
1206	health	Hamilton willakun hatun suntur yachay wasi Howardpi hanpina wasi, unquqta chaskirqa allintaraq.
277	politics	Massachusetts Mitt Romneymanta Ñawpa gobernadormi Partido Republicano Floridapi elecciones presidencialesta llallirapusqa, Atipachaq punchawta, yaqapas 46 pachak votokuna yupaywan.
2	disasters	JAS 39C Gripen takakuran pista nisqaman, yaqapas 9:30 tutamantanta llaqta pacha (0230 tiqsimuyu pacha rimanakusqa) pataran, aeropuertota wichqaspa rantiy palaqkunapaq.
719	geography	República Dominicanaqa (Español simpi: República Dominicana) Caribeño suyun, yaqapas isla Hispaniola chawpinkama antipachapi mastarikun, Haití suyuwantaq partichakunku
324	geography	Tormentaqa yaqapas 3.000 millaspin Miami Floridamanta rikuchikuchkan, yaqapas 40 mph (64 kph) wayrayuqmi kachkan.
15	business	“Panama Papers” sutiwanmi riqsisqa yaqa chunka hunu qillqakuna Panamá Mossack Fonseca abogado masikunamanta, willakuqkunapa makinman willakuy pawkar mitapi 2016 watapi.
13	sports	Nadalqa winayukun 88% net chusukunamanta pukllaykunamanta, 76 chusukunata llallispa ñawpaqninpi.
1276	crime	Huchachasqa sutinkunaqa: Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, Vishnu Kanjar hinapas.
37	entertainment	PBS qawarikuna iskay chunka iskayniyuq Emmy riqsiyniyuq, chaynallataqmi pisillata unayrayan Sesame Street y Mister Rogers' Neighborhood nisqmanta.
1192	health	Fotógrafo runa Ronald Reagan UCLA hanpina wasimanmi apasqa kasqa, chaypiña kaspataq wañarapusqa.
1239	entertainment	“Payqa sinchi munaymi inallataq munaychatan takin”, paymi willakun qillqap nisqanman ina.
373	science	Imaynatan waqamuwanman lo nisqa llasaturakuta? Lo nisqa panpanpi kachkayman chayqa, tiqsi muyuq llasa kaynin aswan chusaq pisitaraq llasayman.
42	disasters	Supa supay paras, 645 millas (1040 km) karupi islas de Cabo Verde inti chinkananpi, yaqapas mastarikurunman ñawpaqta, may pachakunapi manchachikunanmantaqa, ninkus kaymanta yachaqkuna.
1780	travel	Watantinmi illakun mama quchapi qaqa qaqaman, hinaqa kirikuna, mayqin kaqkunamanpas manam pasaqllachu.
533	sports	Kaytaq pukllanku grama pampapi, grama tuqupa muyusqanman chayariqninsi ancha taksallaman kuchusqa, qumir sutichasqa.
167	politics	Indiata Pakistantapas allin rimanakuyninpi manam allinpichu qawanachirqan waykapi kasqankurayku.
57	crime	Ansa nisqanmanhina, “policia nisqaqa ancha llakikuypin taririkun iskay kinsa hatun mancharikuy maqanakuykunawan, yaqapas huk sasa takanakuyta apamunman.
1264	politics	Huhne tatipun llamkayninpi musuq atawchin kanqa Ed Davey MP, Diputado Norman Lamb qatukunamanta umalliq kanman Davey Saqipuchkan.
460	entertainment	Yaqa llapan televisor nisqakuna runakunata ima munasqanwan huntachinanpaq.
1911	education	Kayqa ancha munasqan yachaywasi saqiqkunapaq, uk wata ñawpaqninta manaraq suntur wasiman haykuchkaspa, yachayninta mana qulluchispa.
1631	religion	Vaticano llaqtaq lliw runankuna catolico romano kanku.
1997	religion	Arí, kanmi iñiypi cristiano ñawpa yachakuypaq, ichaqa kanmanmi haywarikuy hina manaraq cristiano kachkaspa paucar waray mita hinallataq mirachiy pacha.
142	sports	NBApa nisqanmi karqa Utah Jazz pukllaq COVID-19 unquqpaq chiqaqta qusqanrayku.
197	health	Suyu qullananaqa allinmi kachkan, taqasqapas kasqanrayku wasinpi askha punchawkuna.
107	geography	Capsula Pachaman chayamuptin hinaqa hanaq pachamanta haykumuptin, 5am (anti pacha) nisqamanta, suyakunmi pawaq chaskata hina qhawarichinanta California Chinchayninpi, Oregon, Nevada hinallataq Utah llaqtakunapipas.
295	health	Chunka iskaniyuq runakunatan huk quñupi llamkaqta helicopterukunawan quqarimusqaku ichaqa chullallan sinqan pakisqa kasqa.
342	business	Huk manchakuy qullqiq watapi qanchis, iskaynin qipa killakunapi ancha sasachakuypin rikukusqa, ichaqa kunan llapan qullqi qatukuna allinta sayarimusqankuña.”
365	technology	Kaysi, kanchiy rikurichimuq kuyuriptin qatan lawman maypi bombilla nisqankupa metálica nisqanku kasqan raykus ima kallpayuq llipyatapas rikurichimunman qatanpa ukunta tuparuptinkuqa utaq metal kaqninta chayllaraq wakin qatapiraq kaptinqa.
268	crime	Huk kutillaraqsi huchallinimpi wichqarunku 2003 watapi apusimi kamakusqanmanta hawaspanku manaña mana munasqay qillqakunata apachimunankunaq qullunanpaq.
426	education	Carlosqa Real Británica Ayllumanta ñawpaq chaskiq runa huk licenciaturawan kasqa.
1379	science	Hatun qaqllanninkuna kasqa karqan chanta 70 ñawchi kuchunahina kirukunawan satiyusqa, simin qatanpi huk chayna taqallawantaq, chayna kaqtinqa manan imachapas ñawpaqmantaqa ayqikunmanchu karqan.
135	nature	Pachamamap munayninkuna allinta tupachispa huk allin pachakunata rihurichinkuman, kay qucha yuyuta achkanki mirachispa.
1437	religion	Serengueti kitipi kan parque nacional serengueti nisqa, amachaq kiti Ngorongoro kiti chaquy kiti Maswa, Tanzania chiqapi, inallataq reserva nacional Maasai Mara, Kenia suyupi.
1687	education	blogs nisqakuna aswan allin llamkanakuna ayninakuyta kallpachan yachaqkunata hinaqa aswantaraq yachay wasimantaqa ñaupa yachaypi hinachu.
1166	entertainment	Web kiti estación nisqamanta riqsichimun programata “huk teatro de radio nisqata ñawpa yachay wasimanta huk musuq manam riqsisqa geek tiqraywan!”
1111	health	Chay putuyqa Indiaq kamachiyninta allin ruwayta apasqa kuchi chakuqkuna qawachiq sasachakuy suyukunapi, chuspichakunapaq wanpuna pacha waranqanpi rakiykuna pestesida nisqa chaqchuypas.
720	geography	Qochamama yuraq aqu pampayuqta, chaynallataq sumaq sacha urqu suyu waqaychasqanmantas, kachkantaq ñawpaq europeo llaqta Américamanta, kunan Santo Domingo nisqankupa.
1943	religion	Ayamarka kitipiqa munaymi qispirumi patapi urpikuna siqisqa wañuqkuna panpasqa qayllapi.
1036	travel	Chusasqan pachapi kachkaptin, Iwasakiq sasachakuynin achka kutipi karqan.
248	disasters	Huk samana wasiqa La Meca suyupi urmayakapusqa, Islam santa llaqata 10 phani tutamantanta chay llaqtapi.
111	technology	“Kuyurinqachá qonti chalanta chinchanta california llaqtapi hinaqa kancharinqacha hanaq pachata Californiamanta hinaqa Oregon chaupinta hinamanta Nevada llaqta chaupinta Idaho Utah kama, ” nispa niran Tom Duxbury, kamachiq Stardust musikaypi.
665	travel	“Riqsisqa” watukuymi pawana Aeropuerto Internacional de Orlando nisqanmanta, autobuspi samana wasi Disneyman rina hina chaypi, yaqa simanata mana chaymanta lluqsispa, chaymanta wasinkuman kutirinankupaq.
1241	technology	3 minutukunamanta wakapasqanmanta, huk camara bordopi achka espuma aislante nisqawan rikuchimun kay tanque ukupi pakikusqa.
1428	technology	Kunankama rurakusanraq, ichaqa chanin kaynin, relación de aspecto nisqan formatu sensor nisqamanta rikchaykunapi saqisqa kasqa cámaras digital nisqakunamanta.
643	education	Yachakuqkuna yachachiqkunaman tapukuykunata apachimunkupasmi imapachata huk punchawpi hinaqa utqayllaman kutichiykunata suyankuman, manam qayaman uyapura kaspa kutichiypaq.
637	science	Tawa wata qipaman huk chiqaychachiyta tarikusqa, kaytaq kasqa ñawpaq chiqaychachina llapan pachapi campo resonancia magnética nisqapi apachisqa.
1280	disasters	Pisi pachalla hatun ñanqa sasachakuy ruwasqa wichkakunqa sasachakuy chaykamataq puka carru Audi TT nisqamanta emergencia servicionkunawan conductorta urquchkaranku.
