index_id	category	text
1111	health	Mba'asy reñói omokyre'ỹ India sãmbyhyháme omohenda hag̃ua tapicha oitýva kure ñuhãme umi tendáre ivaivehápe, ome'ẽ hag̃ua heta su ñati'ũjokoha ha omotĩmbo hag̃ua vícho jukaha.
720	geography	Ha umi playa yvy morotĩ ha yvyty yvate paisaje-kuéra rire, ko tetã ombohóga táva Europeo itujavéva América-pe, ko'ág̃a Santo Domingo rehegua.
1943	religion	Cementerio-pe, oĩ oñemomba’eguasúva mármol-guigua escultura, pykasu oĩva umi panteón ári.
1036	travel	Upe ijeho jave, Iwasaki oike heta apañuãime.
248	disasters	Peteĩ ñembohupaha ho'apa kuri La Meca-pe, oĩva Islam táva marãngatúpe ko pyhareve asaje 10:00 aravo upepeguáperamo.
111	technology	"""Omýita y rembe'y kuarahy reike gotyogua ári California yvate gotyoguápe ha omyendýta yvága California guive Oregón mbyte rupi ha upéi Nevada ha Idaho rupi Utah peve"", he'i Tom Duxbury, Stardust tembiaporã omoakãva."
665	travel	Visita “jepiveguápe” oĩ Aeropuerto Internacional de Orlando-pe jeveve, autobús-pe jeho peteĩ hotel Disney-pegua peve, ehasa rãngue peteĩ arapokõindy rupi esẽkuaa’ỹ hag̃ua Disney propiedad-gui ejevy jey hag̃ua nde rógape.
1241	technology	Ohasa rire 3 aravo’i rupi oveve rire, peteĩ cámara hyepypegua ohechauka heta espuma aislante pehẽ ojeíva combustible ryrúgui.
1428	technology	Ojeiporu gueteri ko’ág̃a peve, katu ápe iporãvéva ojejesareko hína, mba’éichapa pe heko ojeiporu avei ko’ág̃a umi cámara digital formato de sensor de imagen-pe.
643	education	Temimbo’ekuéra avei ikatu oguerahauka ñeporandu umi instructor-pe taha’e ha’éva aravópe ha oha’arõ ñembohovái ipya’éva, oha’arõ rangue ambue aty jojehechahápe.
637	science	Irundy ary uperire oñeme’ẽ peteĩ patente, ha’éva patente ñepyrũ   yvy’ape’ári, oñeme’ẽva ko resonancia magnética campo-pe.
1280	disasters	Tape ojehuhaguépe accidente oñemboty sapy'a kuri emergencia kuave'ẽmby pytyvõhára oguenohẽ mboguatahárape Audi TT pytãvagui.
