index_id	category	text
154	geography	De los cerca de 24 000 meteoritos que se sabe han impactado sobre la Tierra, se ha corroborado que tan solo 34 son de provienen de Marte.
1160	politics	Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.
1223	entertainment	El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.
54	politics	El tesorero australiano, Peter Costello, que es el sucesor más factible del primer ministro John Howard al frente del partido Liberal, ha respaldado a la industria de energía nuclear en Australia.
7	politics	La manifestación inició cerca de las 11:00 hora local (UTC +1) en Whitehall, frente a la puerta de acceso a Downing Street, residencia oficial del primer ministro, la cual contaba con vigilancia policial.
1010	sports	USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.
1174	sports	El marcador final indicó un triunfo por un punto, 21 a 20, terminando con la sucesión de 15 victorias consecutivas para los All Blacks.
1202	health	De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.
958	travel	Ninguna alianza aérea abarca el cruce de los tres océanos en el hemisferio sur (y SkyTeam no cubre ninguno).
354	science/technology	La hoja de los patines para hielo modernos cuenta con un filo de dos bordes separados por un espacio cóncavo entre ellos, lo que permite una mejor adherencia al hielo, incluso al estar inclinada.
505	science/technology	Existen aspectos positivos en estos sitios web, como la posibilidad de configurar de forma sencilla un salón de clases virtual que puede contener blogs, videos y fotos, entre otros.
1333	science/technology	Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.
1173	sports	Sudáfrica venció a los All Blacks, de Nueva Zelanda, en un partido de rugby de las Tres Naciones, en el estadio Royal Bafokeng, en Rustenburg, Sudáfrica.
945	travel	Las rutas navegables rusas fueron usadas por los vikingos para dirigirse al Mar Negro y al Mar Caspio. Aún es posible utilizar partes de estas vías. Consulte si es preciso contar con autorizaciones especiales, lo que es una posibilidad, y podría ser difícil obtener.
1012	sports	USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.
712	travel	Más de 60 cruceros navegan sobre las aguas de Galápagos y su capacidad varía de entre 8 y 100 pasajeros.
1654	science/technology	Dos teorías de muy conocidas son la de la jerarquía de necesidades, de Maslow, y la de los dos factores, de Hertzberg.
76	politics	No obstante, nuevamente expresó lo que ya antes había mencionado respecto de que Roe contra Wade era la «ley establecida en el país» y resaltó la importancia de que los fallos de la Corte Suprema sean consistentes.
637	science/technology	Después de cuatro años se le otorgó una patente, la primera que se emitía a nivel mundial relacionada con la resonancia magnética.
1694	geography	La ubicación de las islas de África Oriental es frente a la costa este de ese continente, en el Océano Índico.
1559	travel	La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).
679	geography	Victoria Falls es una ciudad en el oeste de Zimbabwe, pasando la frontera con Livingstone, Zambia, y cercana a Botswana.
1049	politics	El informe comienza con un llamado a debate abierto y a formar un consenso en los Estados Unidos acerca de las políticas sobre el Oriente Medio.
557	science/technology	Es una estructura muy compleja que está formada, conforme el modelo simplificado de Bohr, por un núcleo central en torno al que orbitan electrones; algo similar a los planetas que giran alrededor del Sol. Ver Figura 1.1.
194	sports	En 2009, brasileño sufrió un traumatismo agudo en su cabeza en una colisión durante el Gran Premio de Hungría.
1103	science/technology	El resultado del análisis de rastreo se dará a conocer en un sitio web de acceso libre.
1009	health	En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.
20	politics	Durante las elecciones, Hsieh insinuó que Ma podría escapar del país en tiempos de crisis.
1700	travel	Mujeres: Se aconseja que todas las visitantes femeninas digan estar casadas, sin importar cuál sea su estado civil real.
1673	science/technology	Gracias al apogeo de las nuevas tecnologías, tenemos la posibilidad de ver e investigar estructuras y procesos que se producen en el cerebro que jamás antes se han visto.
911	science/technology	Dado que las llamadas se enrutan mediante Internet, no precisa recurrir a una compañía de celular ubicada en donde usted vive o en el destino a donde se dirige.
1813	travel	Se espera que la mayoría de las entradas a los eventos tengan un costo de entre JPY 2500 y JPY 130 000 y que los pases comunes cuesten JPY 7000.
1052	politics	Cristina Fernández de Kirchner, quien a la fecha ocupa el cargo de senadora y es la primera dama de la República Argentina, anunció anoche en La Plata, ciudad ubicada a 50 kilómetros (31 millas) de Buenos Aires, que se postulará para la presidencia.
1699	geography	La región limita con el Sahel al norte, y con el Océano Atlántico al sur y al oeste.
290	geography	Tampoco la Oficina Meteorológica de Islandia reportó actividad sísmica en Hekla durante las pasadas 48 horas.
1567	politics	Fue John Nixon quien leyó por primera vez el documento y lo hizo en el patio del Salón de la Independencia, el 8 de julio.
1638	science/technology	Todo en el Universo está hecho de materia, compuesta por partículas pequeñas denominadas átomos.
590	science/technology	Pero, si esto llegara a ocurrir, probablemente no dure mucho. Las estrellas están tan dispersas que existen billones de kilómetros entre las que son «vecinas».
1610	travel	El flujo de tráfico es el estudio del movimiento individual de conductores y vehículos entre dos puntos y de las interacciones entre ellos.
691	travel	Puede organizarse una provechosa combinación entre una visita al lugar y un paseo en barco hacia el lago.
1120	health	El conductor del camión, de 64 años, salió ileso del accidente.
1619	science/technology	Milenios atrás, un hombre llamado Aristarco comentó que el Sistema Solar giraba en torno al Sol.
839	entertainment	Dada la lejanía de muchos de los pueblos, no encontrará demasiada vida nocturna si no viaja hasta Albuquerque o Santa Fe.
829	travel	Por lo general, un puesto de control de inmigración es la primera parada al descender de una aeronave, barco u otro medio de transporte.
1591	science/technology	Los pensamientos de Aristóteles, en especial las cuestiones de la ciencia, incluso la psicología, fueron aceptadas.
1821	science/technology	Las plagas son capaces de arruinar los alimentos, provocar irritación o, en casos más serios, causar reacciones alérgicas, esparcir veneno o transmitir infecciones.
1271	sports	El primero fue el slalom, en el que obtuvo un «No Terminó la primera carrera», al igual que 36 de los 116 participantes de esa carrera.
1355	science/technology	Gracias a ella hoy tenemos muchos medios de transporte, como el ferrocarril o el automóvil, entre tantos otros.
376	science/technology	A medida que pierde proximidad con el sol, el gas se vuelve más ligero.
1040	science/technology	Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.
580	science/technology	Estos impulsos nerviosos pueden ser enviados velozmente a través del organismo, lo cual contribuye a mantenerlo a salvo de cualquier amenaza potencial.
1028	science/technology	La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.
1109	health	Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.
401	science/technology	Los submarinos son naves diseñadas para desplazarse y permanecer por bajo del agua durante un largo período de tiempo.
70	entertainment	El día de la cancelación; esto es, el 20 de septiembre, la empresa que administra la banda, HK Management Inc., no indicó los motivos iniciales que la provocaron, mas, al día siguiente, atribuyó lo sucedido a cuestiones de tipo logísticas.
576	science/technology	¿Qué es una célula? Este término deriva del latín cella, que significa «cuarto de tamaño reducido», y fue empleado por primera vez por un microscopista mientras estudiaba la estructura del corcho.
1787	travel	Por lo general, los agentes de viajes ofrecen paquetes que incluyen el desayuno, traslados desde y hasta el aeropuerto, e incluso paquetes combinados de vuelos y alojamiento.
1788	travel	También pueden guardarle la reserva en caso de que necesite tiempo para pensar mejor la oferta, o para obtener otros documentos para su destino (como, por ejemplo, la visa).
887	travel	Las visitas turísticas tienen precios elevados, además de que requieren buenas condiciones físicas, solo se pueden hacer en verano de noviembre a febrero y se circunscriben mayormente a la península, las islas y el mar de Ross.
1065	politics	El primer mandatario de EE. UU., George W. Bush, llegó a Singapur temprano el 16 de noviembre, dando inicio a una gira de siete días por Asia.
386	politics	Sejong fue el monarca número cuatro de la dinastía Joseon y uno de los que ganó mayor respeto.
1749	sports	También pueden presenciarse otros torneos y partidos inferiores en otras partes del año.
1857	travel	De la misma manera, al contar con un visado Schengen, no precisa gestionar permisos para cada uno de los países miembros de este espacio por separado. Ello le ahorrará tiempo, dinero y papeleo.
680	travel	La ciudad se ubica junto a las cataratas, que son su principal atractivo, pero este conocido destino turístico también ofrece, tanto a aventureros como a viajeros, un gran número de opciones para una estancia de mayor duración.
93	politics	Esto se contrapone con los informes previos, que indicaban que la cancelación de la segunda vuelta habría sido inconstitucional.
1906	science/technology	En sitios alejados, donde no llega la cobertura de telefonía celular, un aparato satelital podría ser su única opción.
1423	politics	En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.
1361	science/technology	Por lo general, las hembras se relacionan estrechamente entre sí, lo que las hace una gran familia de hermanas e hijas.
1230	entertainment	Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.
1085	science/technology	Si bien se trató de un trabajo eminentemente teórico, el programa se redactó con la finalidad de simular las observaciones realizadas a la galaxia de Sagitario.
1376	science/technology	El alimento de las plantas se genera con la energía solar, gracias a la fotosíntesis. Además, ellas nos ofrecen sombra.
141	sports	El miércoles, la Asociación Nacional de Baloncesto de los EE. UU. (NBA) interrumpió su temporada profesional a causa de las preocupaciones en relación al coronavirus.
1930	travel	La forma evidente de viajar en la primera clase o en la clase ejecutiva de un avión es gastar una fortuna por ese privilegio (o, lo que es mejor, hacer que su compañía pague por usted).
1514	science/technology	Internet une y mezcla componentes propios de la comunicación masiva y entre personas.
783	science/technology	Por lo general, para la fotografía de vida silvestre es preciso utilizar un teleobjetivo largo, aunque se requiere otro tipo de lentes para objetivos como una bandada de pájaros o una criatura muy pequeña.
394	politics	Pero la Marina Real todavía era mucho más fuerte que la alemana (Kriegsmarine) y hubiese abatido a cualquier flota invasora que pretendiera ingresar por Canal de la Mancha.
752	travel	Sintetizando, es una grandiosa opción hacer un viaje por carretera en su propio automóvil, pero muy pocas veces le servirá como una forma de «acampar».
867	travel	Más de un viajero estable y capaz se ha visto superado por las novedades que involucran los viajes a países en vías de desarrollo, donde muchos pequeños ajustes culturales pueden acumularse con rapidez.
1647	geography	La superficie de la luna se compone de rocas y polvo y su capa exterior se denomina corteza.
1166	entertainment	El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».
1882	politics	La predisposición de los gobiernos extranjeros para honrar estos documentos varía mucho.
299	politics	Existe la posibilidad de que la eliminación de la segunda oración, que propone vetar las uniones civiles entre individuos del mismo sexo, les abra el paso en el futuro.
1582	health	Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.
1568	politics	El 6 de julio se envió una copia a George Washington, quien ordenó que se la leyeran a su ejército en Nueva York el 9 de julio. El 10 de agosto llegó otra copia a Londres.
1027	science/technology	Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.
377	science/technology	La parte externa que puede observarse al dirigir la vista al sol se llama fotósfera; esto es, «esfera de luz».
759	travel	Una red de intercambio de alojamiento consiste en una organización que conecta a los viajeros con los residentes de los destinos que visitarán.
1088	science/technology	Los expertos llegaron a la conclusión de que las materias oscuras se afectan entre sí al igual que lo hace la materia regular.
959	travel	No obstante, Star Alliance cubre todo a excepción de la porción este del Pacífico Sur que se extiende desde Santiago de Chile hasta Tahití, zona que corresponde a los vuelos de LATAM Oneworld.
1128	health	Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.
368	science/technology	Con su dentadura, un triceraptops hubiese podido triturar no solo hojas, sino además ramas y raíces muy duras.
1612	travel	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.
635	science/technology	Durante esta resonancia, el campo magnético y las ondas de radio causan la emisión, por parte de los átomos, de minúsculas señales de radio.
861	health	En su país de origen, producto de esta permanente exposición a los gérmenes locales, es casi seguro que ya sea inmune a ellos.
700	travel	El objetivo de estos requisitos es proporcionar una circulación migratoria organizada entre ambos países.
278	politics	Newt Gingrich, ex presidente de la Cámara de Representantes de EE. UU., obtuvo el segundo puesto, alcanzando el 32 % de los votos.
1326	science/technology	Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.
116	science/technology	Los científicos sospechan que Encélado es geológicamente activo y una posible fuente del anillo E de hielo de Saturno.
1034	science/technology	La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.
450	geography	En la región de Serengeti se encuentra el Parque Nacional del Serengeti, la Zona de Conservación de Ngorongoro y la Reserva de Caza Maswa, todas ellas en Tanzania. En Kenia se localiza la Reserva Nacional Massai Mara.
1019	entertainment	Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.
26	sports	Su segunda anotación de la noche fue su número 60 en la temporada, convirtiéndose en el primer jugador en hacer esa cantidad o más en una misma temporada desde 1995- 96, cuando tanto Jaromir Jagr como Mario Lemieux lograron ese récord.
1292	sports	En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.
1795	travel	Durante los cruceros por San Petersburgo también se pasa tiempo en la ciudad. Se exime a quienes desembarcan de los requerimientos de visado (consulte términos).
939	travel	Procure tener claro qué artículos pueden ingresar y cuáles no. Asimismo, declare cualquier bien que exceda los límites legales.
693	geography	Aun cuando Jerusalén es la ciudad capital y de mayor tamaño de Israel, la mayoría de los otros estados y las Naciones Unidas no la reconocen como tal.
778	science/technology	En general, se puede reponer fácilmente si se agota y ofrece una resolución similar a la de la DSLR actual.
1147	health	La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.
1263	politics	El director de la Procuraduría General, Kier Starmer QC, hizo una declaración esta mañana informando que Huhne y Pryce sería llevado a juicio.
1847	sports	Esquiar es una actividad principal de viaje con muchos adeptos, en ocasiones llamados «amantes del esquí», que organizan sus vacaciones completamente en base al esquí en un sitio específico.
994	travel	Las aerolíneas que aún ofrecen tarifas por duelo son muy pocas y descuentan apenas el valor de los viajes funerarios de último momento.
927	science/technology	Aun cuando sea legal en su región, no suele ser una buena idea hacer volar un dron en las inmediaciones de un aeropuerto o por encima de una multitud.
811	sports	El senderismo es una actividad que se practica al aire libre y que se trata de hacer caminatas por entornos naturales, con frecuencia por caminos hechos al efecto.
285	politics	Tanto Letonia como Eslovaquia han demorado el procedimiento de unión al ACTA.
1342	science/technology	El color del jugo de repollo se verá alterado en función de cuán ácida o básica (alcalina) sea la sustancia química.
1800	travel	En carreteras con hielo o nieve, hay poca fricción, por lo que no es posible conducir como lo hace sobre el asfalto desnudo.
1297	politics	La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.
1048	politics	Advierte que nadie puede dar garantías de que alguna acción iraquí en este punto detendrá la lucha sectaria, la creciente violencia o una inclinación hacia el caos.
547	politics	El ataque más importante, llevado a cabo por 2400 hombres, atravesaría el río nueve millas al norte de Trenton para luego dividirse en dos grupos, con el fin de lanzar un ataque antes de que saliera el sol: uno de ellos bajo el mando de Greene y, el otro, encabezado por Sullivan.
1127	health	Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.
120	entertainment	La Autoridad Australiana de Comunicaciones y Medios (ACMA) también decidió que, aun cuando el video fue transmitido por internet, Gran hermano no había infringido las leyes de censura de contenidos en línea, ya que no se había almacenado en la página web de Gran hermano.
1113	health	Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.
1442	politics	Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.
830	travel	En ciertos ferrocarriles transfronterizos, se realizan inspecciones dentro del tren en movimiento, por lo que usted debe tener una identificación válida al abordar uno de ellos.
1824	travel	Los viajeros que visitan países con una carga tributaria alta pueden, a veces, ahorrar una cantidad significativa de dinero, particularmente en bienes tales como las bebidas espirituosas y el tabaco.
1533	health	Otras opciones que se basan en el ritmo biológico consisten en beber mucho líquido (en especial agua o té, conocido diurético) antes de acostarse, lo que lo obligará a levantarse para orinar.
1982	entertainment	La contemplación de los cerezos en flor, denominada hanami, es tradicional de Japón desde el siglo VIII.
657	health	Los largos días del verano pueden dificultar el dormir lo suficiente y causar otros problemas de salud relacionados.
948	travel	Puedes estar seguro de que una vez llegues al puerto, todo será bastante obvio. Conocerás a otros autoestopistas de barco, que compartirán su información contigo.
1892	travel	Cuando regrese a su casa después de residir en el extranjero, se habrá adaptado a esa nueva cultura y habrá perdido parte de los hábitos de su cultura natal.
1707	travel	Casablanca es uno de los sitios más aburridos de todo Marruecos para ir de compras.
1729	geography	Los Sundarbans son la cadena de manglares costeros más grande del mundo, con una longitud de 80 km (50 millas) desde la costa hacia el interior de Bangladesh y de la India.
1574	science/technology	Actualmente, casi todas las computadoras funcionan en base a la manipulación de datos codificados bajo el sistema binario.
692	travel	Se necesita el pase de Angkor para acceder al templo, por lo que no debe olvidarse su pasaporte cuando vaya a Tonle Sap.
1155	geography	El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).
1810	sports	Anfitriona del evento deportivo en 1964, Tokio será la única ciudad asiática en haber sido sede de dos Juegos Olímpicos de verano.
64	politics	La exalcaldesa de San Pablo, Marta Suplicy, fue la redactora del primer proyecto de ley, el que, actualmente, y luego de sufrir algunas modificaciones, se encuentra en poder de Roberto Jefferson.
1330	politics	Calificó de «habladuría política y boberías» a los rumores.
1448	politics	Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.
636	science/technology	Fue un médico e investigador científico llamado Raymond Damadian quien, en el año 1970, descubrió las bases para la utilización de la resonancia magnética por imágenes como instrumento para elaborar diagnósticos médicos.
1677	science/technology	Ejemplos de ello son, entre otros, el monitoreo, planificación y programación, la capacidad para responder diagnósticos y consultas de los clientes, así como el reconocimiento facial, de escritura, de voz.
1398	entertainment	Si ha visto el filme Tesoro Nacional, quizás crea que un mapa del tesoro fue trazado en el dorso de la Declaración de la Independencia.
1605	travel	En esta lanzadera de traslado dinámico, todos están de algún modo conectados con un sistema de transporte basado en el uso de automóviles privados, y lo sostienen.
982	travel	Aun si está conduciendo por la selva subtropical y abre las puertas solo unos segundos para entrar al vehículo, eso es suficiente para que los mosquitos suban con usted.
366	science/technology	El corazón, que bombea la sangre, es el órgano más importante del sistema circulatorio.
1651	science/technology	Las teorías de contenido se centran en buscar qué es lo que atrae o gusta a la gente.
941	science/technology	Luego de que logre familiarizarse con el formateo y la edición en la web, podría estar listo para diseñar su propio sitio web.
876	health	Para quienes desconocen de terminología médica, «infeccioso» y «contagioso» no significan lo mismo.
661	entertainment	El hecho de que sea evocada con frecuencia en canciones, películas, obras de literatura y en la cultura popular ha colaborado para que la ciudad y sus monumentos sean famosos a nivel mundial.
1112	health	Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.
1329	politics	Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.
1053	politics	El Teatro Argentino fue el lugar donde la señora Kirchner anunció su intención de candidatearse como presidenta; este es el mismo sitio donde inició su campaña para el senado en el año 2005, en representación de la provincia de Buenos Aires.
1948	travel	No olvide que, básicamente, usted está visitando un lugar que ofició de fosa común y que también es un sitio de un significado prácticamente invaluable para una parte importante de la población del mundo.
923	science/technology	Por lo general, se puede acceder a estos servicios mediante un número telefónico gratuito con el que es posible comunicarse desde la mayoría de los teléfonos, sin costo alguno.
173	science/technology	A través del seguimiento de un mapeo del fondo marino, se encontró el naufragio con el uso de un ROV.
1087	science/technology	La Vía Láctea influeye en la galaxia de Sagitario del mismo modo en que la luna ejerce una fuerza de atracción sobre nuestro planeta y causa las mareas.
1328	science/technology	La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.
914	science/technology	Aplicaciones de traducción instantáneas: son aquellas que pueden generar, en forma automática, traducciones de segmentos completos de texto de un idioma a otro.
