index_id	category	text
907	science/technology	അവ സാധാരണയായി ഉയർന്ന ബാൻഡ്‌വിഡ്ത്തും മികച്ച സേവന നിലവാരവും ഓഫർ ചെയ്യുന്നു. ഗൂഡഭാഷയിലാക്കിയതിനാൽ ചാരപ്പണിയിലൂടെ കൈക്കലാക്കാൻ ബുദ്ധിമുട്ടാണ്.
1071	politics	45 മില്യൺ ഡോളർ അധികമായി നൽകുന്നതിലൂടെ ടാസ്മാനിയൻ സർക്കാർ ആശുപത്രിയുടെ നിലവാരത്തെ തരംതാഴ്ത്തുന്നതിൽ നിന്ന് സംരക്ഷിക്കുന്നതിനാണ് ഈ നടപടി എന്ന് പ്രധാനമന്ത്രി ജോൺ ഹോവാർഡ് പറഞ്ഞു.
555	sports	യഥാർത്ഥ പ്രയോജനങ്ങളൊന്നും നൽകാത്തപ്പോൾ പോലും ഒരു ഉൽപ്പന്നം മികച്ചതായി അത്‌ലറ്റുകൾക്ക് തോന്നാം.
1203	health	സേനയുടെ വരവിനു മുമ്പ്, 1800 മുതൽ രോഗവുമായി ബന്ധപ്പെട്ട പ്രശ്നങ്ങൾ ഹെയ്തി നേരിട്ടിരുന്നില്ല.
58	politics	പോലീസ് അവൻ പലര്മൊ ൽ പ്രൊവെന്ജനൊ അവകാശം-കൈ മനുഷ്യനായിരുന്നു അവർ അവരുടെ ശക്തി നെറ്റ്വർക്ക് ശക്തിപ്പെടുത്തുന്നതിന് സമയത്ത് കഴിയുന്നത്ര കുറഞ്ഞ പോലെ സൂക്ഷിക്കേണ്ടതിന്റെ പ്രൊവെന്ജനൊ ന്റെ നയം പോലെ തന്റെ വലിയ അനുഭവം അവനെ സോസുകളുടെ പഴയ തലമുറയിലെ ആദരവ് നേടിയിരുന്നു നിമ്ന പിക്കോലോ മികവ് പറഞ്ഞു.
1764	travel	കൂടാതെ, ഗന്ധം കരടികളെയും മറ്റ് വന്യജീവികളെയും ആകർഷിക്കുമെന്ന ബോധം ഉണ്ടായിരിക്കണം, അതിനാൽ ഒരുപാട് മണമുള്ള ആഹാരം കൊണ്ട് പോകുന്നതോ പാചകം ചെയ്യുന്നതോ ഒഴിവാക്കുക, കൂടാതെ ക്യാംപ് വൃത്തിയുള്ളതായി സൂക്ഷിക്കുക.
195	sports	2009 സീസണിന്‍റെ ബാക്കി ഭാഗത്തിലെങ്കിലും മാസ്സ പുറത്താകും.
1785	travel	മുൻകൂട്ടി ബുക്ക് ചെയ്യുന്നതിലൂടെ സഞ്ചാരിക്ക് മനസ്സമാധാനം ലഭിക്കും കാരണം, ലക്ഷ്യസ്ഥാനത്ത് എത്തിയാൽ അവർക്ക് ഉറങ്ങാൻ ഒരിടം ലഭിക്കും.
600	science/technology	മൂലകങ്ങൾക്കും പദാർത്ഥങ്ങൾക്കും ഒരവസ്ഥയിൽനിന്ന് മറ്റ് 1 ലേയ്ക്ക് പരിവർത്തിക്കാൻ കഴിയും, എന്നാൽ അവയ്ക്ക് മാറ്റം സംഭവിക്കുകയില്ല.
553	sports	മധ്യ ദൂര ഓട്ടം താരതമ്യേന ചെലവുകുറഞ്ഞ കായിക ഇനമാണ്; എന്നിരുന്നാലും, പങ്കെടുക്കുന്നതിന് ആവശ്യമായ ഏതാനും ഉപകരണങ്ങൾ സംബന്ധിച്ച് നിരവധി അബദ്ധധാരണകളുണ്ട്.
1720	geography	വിവിധ വന്യജീവികളെ സംരക്ഷിക്കുന്നതിനായി 14 എക്കോസോണുകളായി വേർതിരിച്ചിട്ടുള്ള ഈ പാർക്ക് 19,500 km2  വിസ്തൃതിയിൽ വ്യാപിച്ചു കിടക്കുന്നു.
1622	geography	ആമസോൺ നദി ഭൂമിയിലെ ഏറ്റവും നീളംകൂടിയ രണ്ടാമത്തെ നദിയും ഏറ്റവും വലിപ്പമേറിയ നദിയുമാണ്. ഏറ്റവും വലിയ രണ്ടാമത്തെ നദിയേക്കാൾ 8 ഇരട്ടി വെള്ളം ഇത് ഉൾക്കൊള്ളുന്നു.
1441	politics	നിഷ്പക്ഷ കപ്പലുകൾക്ക് പോലും അപകടത്തിന് ഇടയാക്കിക്കൊണ്ട് കപ്പലുകൾ കടലിന്റെ മുഴുവൻ ഭാഗങ്ങളിലും പ്രവേശിക്കുന്നത് തടയാൻ ബ്രിട്ടൻ അന്താരാഷ്‌ട്ര ജല പ്രദേശം മൈൻ ചെയ്തു.
566	health	കാഴ്ചയോ കാണാനുള്ള കഴിവോ വിഷ്വൽ സിസ്റ്റം സെൻസറി അവയവങ്ങളെ അല്ലെങ്കിൽ കണ്ണുകളെ ആശ്രയിച്ചിരിക്കുന്നു.
1515	science/technology	ഇന്റർനെറ്റിൻ്റെ സ്പഷ്ടമായ സവിശേഷതകൾ ഉപയോഗത്തിന്റെയും, തൃപ്തികരമായ സമീപനത്തിന്റെയും രൂപത്തിൽ കൂടുതൽ തലങ്ങളിലേക്ക് നയിച്ചു.
585	science/technology	എന്നിരുന്നാലും, ആദ്യത്തെ യഥാർത്ഥ ദൂരദർശിനി 16 നൂറ്റാണ്ടിന്റെ അവസാനത്തിൽ യൂറോപ്പിൽ നിർമ്മിക്കപ്പെട്ടു.
1689	geography	കാനഡയിലെ ആകർഷകമായ, ദ്വിഭാഷാ മൂലധനവും സവിശേഷതകളുമാണ് ഒട്ടാവ, കാനഡയുടെ ഭൂതകാലവും വർത്തമാനവും പ്രദർശിപ്പിക്കുന്ന ആർട്ട് ഗാലറികളുടെയും മ്യൂസിയങ്ങളുടെയും ഒരു നിര
1256	health	ഇൻഫ്രാറെഡ് സ്പെക്ട്രോസ്കോപ്പി (എഫ്‌ടിഐആർ) വഴി താരതമ്യപ്പെടുത്തുമ്പോൾ ഈ ക്രിസ്റ്റലുകളുടെ ഘടന ബാധിക്കപ്പെട്ട വളർത്തുമൃഗങ്ങളുടെ മൂത്രത്തിൽ കാണപ്പെടുന്നവയുമായി പൊരുത്തപ്പെടുന്നതാണ്.
60	science/technology	ആപ്പിൾ സിഇഒ സ്റ്റീവ് ജോബ്‌സ് സ്റ്റേജിലേക്ക് നടന്ന് ജീൻസിന്റെ പോക്കറ്റിൽ നിന്ന് ഐഫോൺ പുറത്തെടുത്ത് ഡിവൈസ് പുറത്തിറക്കി.
32	sports	അലോൺസോയുടെ മുന്നിലുള്ള കാറുകൾ സുരക്ഷാ കാറിന് താഴെ ഇന്ധനത്തിനായി പോയതിനാൽ വിജയം നേടുന്നതിന് അദ്ദേഹം മുന്നിലേക്ക് കുതിച്ചു.
1411	politics	വിപ്ലവ യുദ്ധത്തിനിടയില്‍, ആർട്ടിക്കിൾസ് ഓഫ് കോൺഫെഡറേഷന് കീഴിൽ —കോൺഗ്രസ് അതിന്റെ ഏക ഘടകമായി— പതിമൂന്ന് സംസ്ഥാനങ്ങൾ ആദ്യം ദുർബലമായ കേന്ദ്രസർക്കാർ രൂപീകരിച്ചു.
13	sports	ഫസ്റ്റ് സെർവിൽ 76 പോയിന്റുകൾ നേടി 88% പോയിന്റുകൾ നദാൽ സ്വന്തമാക്കി.
1941	travel	പരമ്പരാഗത തുർക്കിയെക്കാൾ മെഡിറ്ററേനിയൻ യൂറോപ്പിന്റെ അന്തരീക്ഷം നഗരത്തിലുണ്ടെങ്കിലും വിശാലമായ ബൊളിവാർഡുകൾ, ഗ്ലാസ്-ഫ്രണ്ട് കെട്ടിടങ്ങൾ, ആധുനിക ഷോപ്പിംഗ് സെന്ററുകൾ എന്നിവ പരമ്പരാഗത ചുവന്ന ടൈൽ മേൽക്കൂരകൾ, 18 ആം നൂറ്റാണ്ടിലെ മാർക്കറ്റ്, പഴയ പള്ളികൾ, പള്ളികൾ എന്നിവയാൽ നിറഞ്ഞിരിക്കുന്നു.
732	sports	വിസ്ലർ (വാൻകൂവറിൽ നിന്ന് 1.5 മണിക്കൂർ ഡ്രൈവ്) ചിലവേറിയതാണ്, പക്ഷേ 2010-ലെ ശീതകാല ഒളിമ്പിക്‌സിനു ശേഷം പ്രസിദ്ധമാണ്.
871	entertainment	രാവിലെ സമൃദ്ധമായ ഒരു കോഫിയോടെയും രാത്രിയിൽ ആശ്വാസദായകമായ ഏതെങ്കിലും കമൊമൈൽ ചായ കൊണ്ടും നിങ്ങളുടെ വീട് സമ്പുഷ്ടമാക്കുക.
886	geography	ദക്ഷിണധ്രുവത്തിന് ചുറ്റുമായി കിടക്കുന്ന അന്റാർട്ടിക്ക ഭൂമിയിലെ ഏറ്റവും തണുപ്പുള്ള സ്ഥലമാണ്.
362	science/technology	നൂറുകണക്കിന് മണിക്കൂർ സമയത്തെ പ്രവർത്തനത്തിന് ശേഷം ബൾബിലെ ഫിലമെന്റ് ഒടുവിൽ കത്തിപ്പോകും, പിന്നീട് ലൈറ്റ് ബൾബ് പ്രവർത്തിക്കുകയില്ല.
1578	health	നിർദ്ദിഷ്ട വിഷത്തിനായുള്ള നിർദ്ദിഷ്ട പ്രഥമശുശ്രൂഷ നിർദ്ദേശങ്ങൾക്കായി ലേബൽ പരിശോധിക്കുക.
996	travel	എല്ലാ സാഹചര്യങ്ങളിലും, നിങ്ങൾ നേരിട്ട് ഫോണിലൂടെ എയർലൈനിൽ ബുക്ക് ചെയ്യണം.
197	health	പ്രസിഡന്റിന്റെ അവസ്ഥ സ്റ്റേബിളായി തുടരുകയാണ്, എന്നിരുന്നാലും അദ്ദേഹം ദിവസങ്ങളോളം വീട്ടിൽ തുടരും.
460	entertainment	മിക്ക ടെലിവിഷനുകളും പൊതുജനത്തെ തൃപ്തിപ്പെടുത്തുന്ന രീതിയിലാണ് നിർമ്മിച്ചിട്ടുള്ളത്.
154	geography	ഭൂമിയിലേക്ക് പതിച്ചിരിക്കാമെന്ന് അനുമാനിക്കുന്ന ഏകദേശം 24,000 ധൂമകേതുക്കളിൽ, ഏറെക്കുറെ 34 എണ്ണം മാത്രമാണ് ചൊവ്വയിൽനിന്ന് ഉത്ഭവിച്ചതായി കണക്കാക്കിയിട്ടുള്ളത്.
1160	politics	ഉദ്യോഗസ്ഥർ സമ്മതിദായകന്റെ തിരിച്ചറിയൽ രേഖ പരിശോധിച്ചു കഴിഞ്ഞാൽ, അദ്ദേഹം ബാലറ്റ് ബോക്സിലേക്ക് എൻവലപ് നിക്ഷേപിക്കുകയും വോട്ടിംങ് റോളിൽ ഒപ്പ് വയ്ക്കുകയും ചെയ്യുന്നു.
1223	entertainment	ഓഗസ്റ്റ് 5-ന് ഷോയ്ക്കിടെ വേദിയിൽ തളർന്നുവീണ് പ്രധാന ഗായകൻ സ്റ്റീവൻ ടൈലറിന് പരിക്കേറ്റതിനെ തുടർന്ന് അവർ ടൂർ റദ്ദാക്കി.
54	politics	ഓസ്ട്രേലിയൻ ട്രഷററും ലിബറൽ പാർട്ടി നേതാവായി പ്രധാന മന്ത്രി ജോൺ ഹൊവാർഡിന്റെ പിൻഗാമിയാകാൻ ഏറ്റവും കൂടുതൽ സാധ്യത കൽപ്പിക്കപ്പെടുന്ന ആളായ പീറ്റർ കോസ്റ്റെല്ലോ, ഓസ്ട്രേലിയയിലെ ഒരു ആണവോർജ്ജ വ്യവസായത്തിന് പിന്തുണ നൽകി.
7	politics	പ്രധാനമന്ത്രിയുടെ ഔദ്യോഗിക വസതിയായ ഡൗണിംഗ് സ്ട്രീറ്റിലേക്കുള്ള പോലീസ് കാവൽ കവാടത്തിന് എതിർവശത്ത് വൈറ്റ്ഹാളിൽ പ്രാദേശിക സമയം 11:00 (യുടിസി + 1) പ്രതിഷേധം ആരംഭിച്ചു.
1010	sports	യുണൈറ്റഡ് സ്റ്റേറ്റ്സ് ഒളിമ്പിക് കമ്മിറ്റിയുടെ കത്തിനെ യു‌എസ്‌എ ജിംനാസ്റ്റിക്സ് പിന്തുണയ്ക്കുകയും എല്ലാ കായികതാരങ്ങൾക്കും സുരക്ഷിതമായ അന്തരീക്ഷം പ്രോത്സാഹിപ്പിക്കുന്നതിനുള്ള ഒളിമ്പിക് കുടുംബത്തിന്റെ നിരുപാധികമായ ആവശ്യത്തെ അംഗീകരിക്കുകയും ചെയ്തു.
1174	sports	ഓൾ ബ്ലാക്ക്‌സിന്റെ 15 കളികൾ നീണ്ടുനിന്ന വിജയ സ്ട്രീക്ക് അവസാനിപ്പിച്ച, 21-20 എന്ന ഒരു പോയിന്റ് വിജയമായിരുന്നു അവസാന സ്കോർ.
1202	health	അന്യായം അനുസരിച്ച്, യുഎൻ ക്യാമ്പിൽ നിന്നുള്ള മാലിന്യങ്ങൾ ശരിയായി ശുദ്ധീകരിച്ചിരുന്നില്ല. ഹെയ്ത്തിയിലെ ഏറ്റവും വലിയ നദികളിൽ ഒന്നായ, ആർട്ടിബോണറ്റ് നദിയുടെ പോഷക നദിയിൽ ബാക്ടീരിയ പ്രവേശിക്കുന്നതിന് ഇത് കാരണമായി.
958	travel	ഒരു എയർലൈൻ സഖ്യവും തെക്കൻ അർധഗോളത്തിലെ മൂന്ന് സമുദ്ര ക്രോസിംഗുകളെയും ഉൾക്കൊള്ളുന്നില്ല (മാത്രമല്ല സ്കൈടീം ക്രോസിംഗുകളെ ഒന്നും ഉൾക്കൊള്ളുന്നില്ല).
354	science/technology	ആധുനിക ഐസ് സ്കേറ്റിന്‍റെ ഇരട്ട തുമ്പത്ത് അകത്തേയ്ക്ക് വളഞ്ഞ ഒരു ദ്വാരമുണ്ട്. 2 തുമ്പുകള്‍ മഞ്ഞ് ചെരിഞ്ഞ സ്ഥലത്തുപോലും മെച്ചപ്പെട്ട പിടിത്തം നല്‍കുന്നു.
505	science/technology	ബ്ലോഗുകൾ, വീഡിയോകൾ, ഫോട്ടോകൾ, മറ്റ് സവിശേഷതകൾ എന്നിവ ഉൾപ്പെടുന്ന ഒരു ക്ലാസ് പേജ് എളുപ്പത്തിൽ സജ്ജീകരിക്കാൻ കഴിയുന്നത് ഉൾപ്പെടുന്ന ക്രിയാത്മകമായ വശങ്ങൾ ഈ വെബ്‌സൈറ്റുകൾക്കുണ്ട്.
1333	science/technology	പഴയ ഗ്രൗണ്ട്-റഡാർ-അടിസ്ഥാനമാക്കിയ സാങ്കേതികവിദ്യയ്ക്ക് പകരം സാറ്റലൈറ്റ്-അടിസ്ഥാനമാക്കിയ സാങ്കേതികവിദ്യയാണ്  ഇതുപയോഗിക്കുന്നത്. ഇതുവഴി എയർ ട്രാഫിക് കൺട്രോളുകൾക്ക് വിമാനങ്ങളുടെ സ്ഥാനം കൂടുതൽ കൃത്യമായി നിർണ്ണയിക്കുവാനും, പൈലറ്റുകൾക്ക് കൂടുതൽ കൃത്യതയുള്ള വിവരങ്ങൾ നൽകാനും കഴിയുന്നു.
1173	sports	ദക്ഷിണാഫ്രിക്കയിലെ റസ്റ്റൻബർഗിലെ റോയൽ ബഫോക്കെംഗ് സ്റ്റേഡിയത്തിൽ നടന്ന റഗ്ബി യൂണിയൻ ത്രിരാഷ്‌ട്ര മത്സരത്തിൽ ദക്ഷിണാഫ്രിക്ക ഓൾ ബ്ലാക്ക്സിനെ (ന്യൂസിലൻഡ്) പരാജയപ്പെടുത്തി.
945	travel	കരിങ്കടലിലേക്കും കാസ്പിയൻ കടലിലേക്കും പോകാൻ വൈക്കിംഗ്‌സ് റഷ്യൻ ജലപാതകൾ ഉപയോഗിച്ചു. ഈ റൂട്ടുകളുടെ ഭാഗങ്ങൾ ഇപ്പോഴും ഉപയോഗിക്കാൻ കഴിയും. ലഭിക്കാൻ പ്രയാസമായേക്കാം എന്നതിനാൽ പ്രത്യേക പെർമിറ്റുകളുടെ സധ്യമായ ആവശ്യം പരിശോധിക്കുക.
1012	sports	ലാറി നാസ്സറിനെ അതിജീവിച്ചവർ അവരുടെ അപമാനത്തിന്റെ തീവ്രത ധൈര്യപൂർവ്വം വിവരിച്ചത് ഇത്രകാലവും ശ്രദ്ധിക്കാതെ പോയതിന്റെ വെളിച്ചത്തിലും, കൂടാതെ ആവശ്യവും അനുയോജ്യവുമായ മാറ്റങ്ങളെ ഉൾക്കൊണ്ടുകൊണ്ടും യു.എസ്.എ ജിംനാസ്റ്റിക്സ് ഒരു സ്വതന്ത്ര അന്വേഷണത്തെ പിന്തുണയ്ക്കുന്നു.
712	travel	 8 മുതൽ 100 വരെ യാത്രക്കാരെ ഉൾക്കൊള്ളാൻ വലിപ്പമുള്ള 60 ലധികം ക്രൂയിസ് കപ്പലുകൾ ഗാലപാഗോസ് കടലിൽ യാത്ര ചെയ്യുന്നു.
1654	science/technology	മാസ്‌ലോവിന്റെ ആവശ്യകതകളുടെ ശ്രേണി സിദ്ധാന്തവും ഹേർട്സ്ബർഗിന്റെ രണ്ട് ഘടകങ്ങളുടെ സിദ്ധാന്തവും രണ്ട് ജനപ്രിയ സംതൃപ്ത സിദ്ധാന്തങ്ങൾ ആണ്.
76	politics	"""അദ്ദേഹം, എന്നാലും, നിരന്തരമായ സുപ്രീം കോടതി വിധികളുടെ പ്രധാന്യം വ്യക്തമാക്കി കൊണ്ട് അദ്ദേഹത്തിന്റെ മുൻപത്തെ പ്രസ്താവനയായ റോ വി. വെയിഡ് ആണ് """"സെറ്റിൽഡ്‌ ലോ ഓഫ് ലാൻഡ്"""" എന്ന് ആവർത്തിച്ചു."""
637	science/technology	4 വർഷത്തിന് ശേഷം ഒരു പേറ്റന്റ് ലഭിച്ചു. ഇത് MRI മേഖലയിൽ ലോകത്തിലെ ആദ്യത്തെ പേറ്റന്റാണ്.
1694	geography	ഈസ്റ്റ് ആഫ്രിക്കൻ ഐലൻഡുകൾ, ആഫ്രിക്കയുടെ കിഴക്കേ തീരത്തുനിന്ന് മാറി, ഇന്ത്യൻ സമുദ്രത്തിലാണ് സ്ഥിതിചെയ്യുന്നത്.
1559	travel	ആദ്യത്തെ അറിയപ്പെടുന്ന സഞ്ചാരമാർഗ്ഗം നടത്തം ആയിരുന്നു, ഹോമോ ഇറെക്റ്റസിന്റെ (നിവർന്ന് നിൽക്കുന്ന മനുഷ്യൻ എന്ന് അർത്ഥം) ഉദയത്തോട് കൂടി രണ്ട് ദശലക്ഷം വർഷങ്ങൾക്ക് മുൻപ് മനുഷ്യർ നിവർന്ന് നടക്കാൻ തുടങ്ങി.
679	geography	വിക്റ്റോറിയ വെള്ളച്ചാട്ടം എന്നത് സിംബാബ്‍വേയുടെ പടിഞ്ഞറേ ഭാഗം, ലിവിംഗ്സ്റ്റണ്‍, സാംബിയ എന്നിവയുടെ അതിര്‍ത്തിയിലൂടെയും ബോത്സ്വാനയ്ക്ക് അടുത്തുള്ളതുമായ ഒരു പട്ടണമാണ്‌.
1049	politics	റിപ്പോർട്ട് ആരംഭിക്കുന്നത് മിഡിൽ ഈസ്റ്റിനോടുള്ള നയത്തെ കുറിച്ച് അമേരിക്കയിൽ ഒരു പൊതുസമ്മതം രൂപീകരിക്കുന്നതിനും തുറന്ന സംവാദത്തിനും വേണ്ടിയുള്ള അഭ്യർത്ഥനയോടുകൂടിയാണ്.
557	science/technology	ലളിതമാക്കിയ ഒരു Bohr തത്വ പ്രകാരം, ഇലക്ട്രോണുകൾ ഭ്രമണം ചെയ്യുന്ന ഒരു കേന്ദ്ര ന്യൂക്ലിയസ് ഉള്ള വളരെ സങ്കീർണ്ണമായ ഒരു അസ്തിത്വമാണത്, ഏറെക്കുറെ സൂര്യനെ പ്രദക്ഷിണം ചെയ്യുന്ന ഗ്രഹങ്ങൾ പോലെ - ചിത്രം 1.1 നോക്കുക.
194	sports	2009 ഹങ്കേറിയൻ ഗ്രാൻഡ് പ്രിക്സിൽ ഉണ്ടായ അപകടത്തെ തുടർന്ന് ബ്രസീൽ പൗരന് തലയ്ക്ക് ഗുരുതരമായി പരുക്കേറ്റു.
1103	science/technology	പ്ലോട്ടിംഗ് വിശകലനത്തിന്റെ ഫലം ഒരു പബ്ലിക്ക് വെബ്‌സൈറ്റിൽ പോസ്റ്റ് ചെയ്യും.
1009	health	PALM ട്രയലിൽ, ZMapp ഒരു നിയന്ത്രണ ശക്തിയായി പ്രവർത്തിച്ചു, അതായത് ശാസ്ത്രജ്ഞർ അതിനെ ഒരു അടിസ്ഥാനമാക്കി ഉപയോഗിച്ച്‌ മറ്റ് മൂന്ന് ചികിത്സകളുമായി താരതമ്യപ്പെടുത്തി.
20	politics	പ്രതിസന്ധി സമയത്ത് മാ രാജ്യം വിട്ട് പലായനം ചെയ്യുമെന്ന് തെരഞ്ഞെടുപ്പ് വേളയിൽ ഹെസിയ സൂചിപ്പിച്ചു.
1700	travel	സ്ത്രീകൾ: യഥാർത്ഥത്തിൽ വിവാഹിതരാണോ എന്ന് കണക്കിലെടുക്കാതെ യാത്രക്കാരിലെ സ്ത്രീകളെല്ലാം തങ്ങൾ വിവാഹിതരാണെന്ന് പറയുന്നതാണ് ഉചിതം.
1673	science/technology	പുതിയ സാങ്കേതിക വിദ്യകളുടെ വരവ് മുൻപൊരിക്കലും കണ്ടിട്ടില്ലാത്ത മസ്തിഷ്‌ക ഘടനകളും പ്രവർത്തനങ്ങളും കാണുന്നതും അന്വേഷിക്കുന്നതും സാധ്യമാക്കുന്നു.
911	science/technology	കോളുകൾ ഇന്റർനെറ്റിലൂടെ റൂട്ട് ചെയ്യുന്നതിനാൽ, നിങ്ങൾ താമസിക്കുന്ന സ്ഥലത്തോ യാത്ര ചെയ്യുന്ന സ്ഥലത്തോ ഉള്ള ഒരു ഫോൺ കമ്പനി ഉപയോഗിക്കേണ്ടതില്ല.
1813	travel	മിക്ക ഇവന്റ് ടിക്കറ്റുകൾക്കും ¥2,500 മുതൽ ¥130,000 വരെ വിലയുണ്ടാകുമെന്ന് പ്രതീക്ഷിക്കുന്നു, സാധാരണ ടിക്കറ്റിന് ¥7,000 വിലവരും.
