index_id	category	text
18	politics	Mayda mga protesta ha bug-os nga kalibotan, pipira nga kriminal nga mga prosekusyon, ngan pareho nangag-resign an mga lider han mga gobyerno han Iceland ngan Pakistan.
1344	science/technology	An mga hydrogen ion in mga proton nga gintanggalan han ira mga electron (tungod kay an mga atom han Hydrogen hinimo hin usa nga proton ngan usa nga electron).
688	travel	Mas maopay nga maggahin hin oras ha iba pa nga lugar an mga bisita nga may-ada la limitado nga oras.
556	science/technology	An atom puydi isipon nga usa ha mga pinaka-importante nga building blocks han tanan nga butang.
1645	science/technology	Baga hin pagpakaliding hin karomata ha usa nga bungtod. An pagtunga utro ha nucleus an nagpapagawas han pipira hito nga enerhiya.
907	science/technology	Kaurogan nga nagtatanyag hira hin hurohitaas nga bandwidth ngan mauro-opay nga kalidad hin serbisyo. Encrypted hira ngan salit mas makuri hira espiyahan.
1071	politics	Pero nagsiring hi Prime Minister John Howard nga an aksyon para la mabantayan an mga pasilidad han ospital tikang han pagka-downgrade han Tasmanian nga gobyerno, ha paghatag han dugang nga AUD$45 ka milyon.
555	sports	Mahimo abaton han mga atleta nga mas karuyag nira an usa nga produkto bisan kon diri ini naghahatag hin tinuod nga benepisyo.
1203	health	Antes pa umabot an mga sundalo, waray pa nakaatubang an Haiti hin mga problema kasumpay hiton nga sakit tikang pa han 1800s.
58	politics	Nagsiring an pulis nga nakakabawbaw hi Lo Piccolo tungod dati hiya nga tuo-nga-kamot ni Provenzano ha Palermo ngan an iya mas dako nga kabatid nakapadaog ha iya han respeto han kalagsan nga henerasyon han mga boss samtang naglalanat hira han palisiya ni Provenzano nga pagpabilin ha pinakahamubo nga maaakos samtang ginpapakusog an ira network han gahum.
1764	travel	Ha kadugangan pa, magkaada hin kahibaro nga an mga baho nakakadani ha mga oso ngan iba pa nga wildlife, salit ipahirayo an pagdara o pagluto hin mga may baho nga pagkaon ngan tipigi an usa nga malimpyo nga kampo.
195	sports	Mahigagawas hi Massa ha nahibibilin nga 2009 season.
1785	travel	An pag-book hin abanse naghahatag ha biyahero hin kamurayawan ha hunahuna nga magkakaada hira hin usa nga lugar nga makakaturugan ha takna nga umabot hira ha ira destinasyon.
600	science/technology	An mga elemento ngan compound mahimo bumalhin tikang ha usa nga estado tikadto ha usa ngan diri nagbabag-o.
553	sports	An pagdalagan ha butnga nga distansya medyo diri mahalon nga sport; sugad pa man, may-ada damu nga mga sayop nga pagsabot bahin han pipira nga piraso han kagamitan nga kinahanglanon para ha pag-partisipar.
1720	geography	Ginsasakop han parke an 19,500 km² ngan natutunga ha 14 nga magkadurodilain nga ecozones, kada usa nagsusuporta ha magkadurodilain nga wildlife.
1622	geography	An Amazon River an ikaduha ha pinakahalaba ngan pinakadako nga salog ha Tuna. Nagdadara ini hin sobra 8 ka beses nga mas damu nga tubig kontra ha ikaduha nga pinakadaku nga salog.
1441	politics	Gin-minahan han Britain an internasyonal nga mga katubigan para mapugngan an bisan ano nga mga barko nga makasulod ha bug-os nga seksyon han kadagatan, nakahatag hin kadelikadohan bisan ha neutral nga mga barko.
566	health	An pagkita, o an abilidad nga makakita nakadepende ha visual system nga mga sensory organ o mata.
1515	science/technology	An kakaiba nga kinaiya han internet nagdara ngadto hin dugang nga sukol hiunong han pag gamit ngan diskarte han pag hatag hin kalipayan.
585	science/technology	Sugad man, an siyahan nga tinuod nga mga teleskopyo ginhimo ha Europa hadton urhi nga bahin han ika-16 nga siglo.
1689	geography	An Ottawa maanyag, bilingual nga kabisera han Canada ngan may-ada damu nga art gallery ngan museo nga nagpapakita han naglabay nga presente han Canada.
1256	health	An komposisyon hini nga mga kristal nagkapareho hadton mga nakit-an ha ihi han mga apektado nga hayop han iginkompara ini pinaagi han infrared spectroscopy (FTIR).
60	science/technology	Ginpadayag ni Apple CEO Steve Jobs an device pinaagi han paglakat ha entablado ngan pagkuha han iPhone ha bursa han iya saruwal.
32	sports	Samtang an mga awto nga nauuna kan Alonso sinmulod para han gasolina ha ilarom han safety nga sarakyan, sinmaka hiya ha igbaw han grupo para kuhaon an pagdarag-an.
1411	politics	Dida han Revolutionary War, an trese nga mga estado siyahan nagporma hin usa nga maluya nga sentral nga gobyerno—nga Kongreso amo an nagkokomponer ha iya—ha ilarom han Articles of Confederation.
13	sports	Nakuha ni Nadal an 88% nga net points dida han match nga nakadaog hin 76 ka puntos dida han siyahan nga serbe.
1941	travel	An haluag nga mga boulevard, salamin an atubangan nga mga istraktura ngan moderno nga mga sentro hin paralitan ginbutangan hin tradisyonal nga pula nga mga baldosa, an ika-18 ka siglo nga merkado, ngan kadaan nga mga mosque ngan mga simbahan, bisan kon an syudad may-ada atmospera nga mayda mas Mediterranean nga Europe kaysa han tradisyonal nga Turkey.
732	sports	An Whistler (1.5 oras nga biyahe tikang ha Vancouver) mahal kondi kilala tungod ha 2010 Winter Olympics.
871	entertainment	Punua an imo balay hin maopay nga kape ha aga ngan pipira nga nakarelaks nga chamomile nga tsaa ha gab-i.
886	geography	Antartica an pinaka mataghom nga lugar ha Kalibotan, ngan nalibot han South Pole.
362	science/technology	Kahuman han ginatos ka oras han operasyon an filament ha sulod han bombilya nasusunog ngan an bombilya diri na nagana.
1578	health	Panginanoa an label para ha espisipiko nga mga instruksyon para hiton nga espisipiko nga hilo.
996	travel	Ha tanan nga mga kaso, kinahanglan mo magbook pinaagi ha telepono nga direkta ha airline.
197	health	Maopay an konidsyon han presidente, bisan pa hito ibubulag la gihap hiya ha ira balay hin pira ka adlaw.
460	entertainment	Kaurog han mga telebisyon ginhimo ha pamaagi para lipayon an kabug-usan nga publiko.
154	geography	Tikang han ginbabanabana 24,000 nga kilala nga mga meteorite nga nahulog ha Earth, mga 34 la an napamatud-an nga tikang ha Mars.
1160	politics	Kahuman mapamatud-an han mga opisyal an pangirilal-an han botante, ighuhulog han botante an sobre ha ballot box ngan mapirma ha rolyo han pagbotos.
1223	entertainment	Ira ginkansela an tour kahuman masamari han ira lead singer nga hi Steven Tyler kahuman niya mahulog ha entablado samtang nag pe-perform hadton Agosto 5.
54	politics	Hi Peter Costello, an Australian nga treasurer ngan an pinaka-posible nga sumaliwan kan Prime Minister John Howard kumo lider han Liberal nga partido naghatag han iya suporta ha luyo han usa ka nuclear power nga industriya ha Australia.
7	politics	Nagtikang an protesta han mga alas 11:00 lokal nga oras (UTC+1) ha Whitehall tabok han gwardyado han pulis nga entrada han Downing Street, an opisyal nga urukyan han Prime Minister.
1010	sports	Suportado han USA Gymnastics an surat han United States Olympic Committee ngan ginkakarawat an hingpit nga pagkinahanglan han Olympic nga pamilya para igpasiugda an talwas nga palibot para ha tanan naton nga mga atleta.
1174	sports	An kataposan nga iskor amo an usa-ka-puntos nga pagdarag-an, 21 ha 20, nagtapos han kanan All Blacks 15 ka-mulay nga sunod-sunod nga daog.
1202	health	Sumala han kaso, waray upaya pag-sanitize an mga basura tikang ha kampo han UN, amo nga an mga bacteria nahingadto han pasanga han Salog Artibonite, an usa nga pinakadako nga salog ha Haiti.
958	travel	Waray alyansa hin airline an nagsasakob ha tulo nga pandagat nga pagtalabok ha Southern Hemisphere (ngan an SkyTeam diri nagsasakob hin bisan ano nga pagtalabok).
354	science/technology	An blade ha usa nga moderno nga ice skate may-ada doble nga gilid nga may hiwi nga buho ha mga butnga hini. An duha nga ligid nagtutugot para ha usa nga mas maopay nga pagkapot han ice, bisan kon humilig.
505	science/technology	Mayda mga positibo nga mga aspeto hini nga mga websites, upod na an, magin madali maghimo hin class page nga upod an mga blogs, mga videos, mga litrato, ngan iba pa nga bahin.
1333	science/technology	Nagamit ito hin nakabase ha satellite nga teknolohiya nga sukwahi han kadaan nga ground-radar-based nga teknolohiya nga matugot han trapiko ha igbaw nga kontrolon an pinpoint aircraft nga may dako nga pagka-eksakto ngan mahatag ha mga piloto hin mas husto nga impormasyon.
1173	sports	Ginpirdi han South Africa an All Blacks (New Zealand) ha usa ka rugby union ha Tri Nations nga mulay ha Royal Bafokeng Stadium ha Rustenburg, South Africa.
945	travel	Gingamit han mga viking an mga aragian han tubig han Russia para makakadto ha Black Sea ngan ha Caspian Sea. Puydi la gihapon magamit an mga bahin hini nga mga ruta. Panginsayod ha posible nga kinahanglanon para hin espesyal nga mga permit, nga bangin makuri pagkuha.
1012	sports	Suportado han USA Gymnastics an usa ka independente nga imbestigasyon nga bangin makahatag hin lamrag ha kon paonan-o an sugad kadako nga pag-abusar han pag-angay-angay nga maisugon nga iginhulagway han mga nakatalwas ha Larry Nassar nga mahimo diri masabtan hin maiha nga panahon ngan magpahiangay ha bisan ano nga kinahanglanon ngan kaangayan nga mga pagbag-o.
712	travel	Sobra ha 60 nga cruise ship an umagi ha katubigan han Galapagos - nga may-ada kadaku tikang ha 8 ngada ha 100 nga pasahero.
1654	science/technology	Duha nga popular nga teorya amo an Hierarchy of Needs Theory ni Maslow ngan an Two Factor Theory ni Hertzberg.
76	politics	"Pero, iya gin-utro an iya nauna nga pamahayag nga an Roe v. Wade asya an ""gintuhay nga balaud hin tuna"", ginkaklaro an importansya han magkauruyon nga mga paghukom han Korte Suprema."
637	science/technology	Paglabay hin upat ka tuig, usa nga patent an iginhatag, nga amo an pinakasiyahan nga patent ha kalibotan nga gin-isyu ha field han MRI.
1694	geography	An East African Islands aada ha Indian Ocean ha sinirangan nga baybayon han Africa.
1559	travel	An siyahan nga kilala nga transportasyon amo an paglakat. An mga tawo nagtikang paglakat hin natindog duha ka milyon ka tuig na an naglabay ha paglutaw han Homo Erectus (karuyag sidngon natukdaw nga tawo).
679	geography	An Victoria Falls usa nga bungto ha weste nga bahin han Zimbabwe, ha kaluyo han paultan tikang ha Livingstone, Zambia, ngan hirani ha Botswana.
1049	politics	An Report nag-abri hi panginyupo para han abri nga debate ngan an pagporma han usa ka consensus ha United States tungod han palisiya ngado ha Middle East.
557	science/technology	Usa ini nga pinaka-komplikado nga entity nga ginkokompwesto, sumala ha usa nga pinasimple nga modelo han Bohr, hin usa nga sentral nga nucleus nga gin-oorbit han mga electron, baga hin kapareho han mga planeta nga natuyok ha adlaw - kitaa an Figure 1.1.
194	sports	An Brazilian nag-angkon hin grabe nga samad ha ulo kahuman han kabunggo durante han 2009 Hungarian Grand Prix.
1103	science/technology	An resulta han pag-usisa han panhitabo igpapaskin dida ha usa ka panpubliko nga website.
1009	health	Dida han PALM trial, nagserbi an ZMapp kumo usa ka kontrol, karuyag sidngon gingamit ito han mga sayantista kumo usa ka basihanan ngan gintanding an tulo nga lain nga mga pagtambal dida hito.
20	politics	Nagsiring hi Hsieh dida han eleksyon nga bangin hi Ma pumalagiw ha nasud ha panahon hin usa krisis.
1700	travel	Babaye: Ginrerekomenda nga an bisan hin-o nga babaye nga nabiyahe nga magsiring nga kasal na hira, ano man an tinuod nga estado ha pag-asawa.
1673	science/technology	An paghitaas han bag-o nga mga teknolohiya nagtutugot ha aton nga makita ngan masusi an mga istruktura ngan mga proseso han utok nga waray pa makita han una.
911	science/technology	Tungod kay naka-route an mga tawag ha Internet, diri mo na kinahanglan gumamit hin usa nga kompaniya hin telepono nga nahimumutang hirani ha imo gin-uukyan o kon hain ka nabiyahe.
1813	travel	Ginlalaoman nga an kadam-an nga mga tiket ha event nagkakantidad ha butnga han ¥2,500 ngan ¥130,000, nga may tipikal nga mga tiket nga nagkakatindad hin harani ¥7,000.
1052	politics	An yana Senador ngan kanan Argentina First Lady nga hi Cristina Fernandez de Kirchner nagpasabot han iya kandidatura ha pagkapresidente kagab-i ha La Plata, usa nga syudad 50 ka kilometro (31 ka milya) an kahirayo tikang ha Buenos Aires.
1699	geography	Ha norte an rehiyon napapalibotan han Sahel, ngan ha timog ngan weste han Kadagatan han Atlantiko.
290	geography	Waray gihapon naireport nga panhitabo hin linog an Icelandic Meteorological nga Opisina ha lugar han Hekla han naglabay nga 48 ka oras.
1567	politics	An siyahan nga pagbasa ha publiko han dokumento ginhimo ni John Nixon ha bungsaran han Independence Hall hadton Hulyo 8.
1638	science/technology	Ngatanan nga butang ha Uniberso hinimo ha butang. Ngatanan nga butang hinimo han gudtiay nga mga particle nga gintatawag nga mga atom.
590	science/technology	"Kondi, kon mahitabo man ini, posible nga diri ini mahitabo ha maiha nga panahon. An mga bitoon nakakalat nga may-ada trilyon nga milya ha butnga han mga bitoon nga ""amyaw""."
1610	travel	An Gios han Trapiko amo an pag-aram han paggios han mga indibidwal nga driver ngan sarakyan ha butnga han duha nga punto ngan an mga interaksyon nga ginhihimo nira ha usa kag usa.
691	travel	An pagbisita ha site mahimo magin kombenyente nga pag-urusahon kaupod an usa nga biyahe ha baluto ngadto ha lanaw.
1120	health	Ang truck driver, nga ada ha edad nga 64, waray kasamad dida han bunggoay.
1619	science/technology	Yinukot nga katuigan an naglabay, siring han usa nga lalaki nga gintatawag nga Aristarchus nga an Solar System nagios ha palibot han Adlaw.
839	entertainment	Tungod ha kon ano kahirayo an mga pueblo, diri ka makakakita hin daku nga kantidad hin nightlife hin diri nabiyahe ngadto ha Albuquerque o Santa Fe.
829	travel	An usa nga immigration checkpoint amo an kasagaran nga syahan nga hunongan nimo kon nalusad tikang ha usa nga eroplano, usa nga barko, o iba nga sarakyan.
1591	science/technology	Ginkarawat an mga pagkita ni Aristotle ha ngatanan nga uro-istoryahon ha siyensya, kaupod na an psychology.
1821	science/technology	Puydi madaot han mga peste an pagkaon, magin hinungdan hin iritasyon, o ha mas grabe pa nga kaso maghatag hin mga allergic reactions, magpasarang hin hilo, o makahatag hin mga impeksyon.
1271	sports	An siyahan niya amo an Slalom, kon diin nagkaada hiya hin Did Not Finish ha iya siyahan nga pagdalagan. 36 ha 116 nga ka-atbang an nagkamay-ada parehas nga resulta hadto nga rumba.
1355	science/technology	Gindara hito ha aton an tren, awto, ngan damo pa nga iba nga mga kagamitan ha transportasyon.
376	science/technology	Nagtitikanipis an gas samtang nagtitikahirayo tikang ha sentro han Adlaw.
1040	science/technology	An kalaksi han 802.11n mas makusog hin duro kontra han iya mga ginsundan nga mayda usa ka maximum theoretical throughput nga 600Mbit/s.
580	science/technology	Ini nga mga nerve impulses, mahimo ipadara hin mapaspas ha bug-os nga lawas nga amo an nabulig nga magpabilin nga talwas an lawas tikang ha ano man nga potensyal nga hulga.
1028	science/technology	Nagsasagdon an istraktura han barahibo nga diri hira gingagamit ha paglupad kondi para ha pagmintinar han temperatura o pagkita. Nagsasagdon an mga parasaliksik nga, bisan kon ikog ini hin usa ka bata nga dinosaur, an sampol nagpapakita hin barahibo hin adulto ngan diri usa ka panit hin piso.
1109	health	An siyahan nga mga kaso han sakit yana nga season iginsumat dida han urhi nga parte han Hulyo.
401	science/technology	An mga submarino mga barko nga gindisenyo para makabiyahe ha ilarom han tubig, ngan magpabilin didto hin maiha nga panahon.
70	entertainment	An kumpaniya nga nagdudumara han banda, an HK Management Inc., waray maghatag hin pauna nga rason dida han ira pagkansela han Septyembre 20, pero ginbasol an logistical nga mga rason kinabuwasan.
576	science/technology	"Ano an cell? An pulong nga cell nagtikang ha pulong nga Latin nga ""cella"", karuyag-sidngon ""gutiay nga kwarto"", ngan ini siyahan nga ginhimo han usa nga microscopist ha pag-obserba ha istraktura han cork."
1787	travel	An mga travel agent kasagaran nga nagtatanyag hin mga package nga may kaupod nga pamahaw, mga kahikayan ha transportasyon tikadto/tikang ha airport o bisan ha gintampo nga package han flight ngan hotel.
1788	travel	Puydi gihapon nira i-hold an reserbasyon para ha imo kon kinahanglan pa nimo hin oras para hunahunaon an tanyag o kumuha hin iba pa nga mga dokumento para ha imo destinasyon (pananglitan, visa).
887	travel	An pagbisita han mga turista magastos, kinahanglan an kahimsogan, mahimo la hin katpaso Nov-Feb, ngan kadam-an limitado la ha Peninsula, Islands ngan Ross Sea.
1065	politics	Umabot hi U.S. President George W. Bush ha Singapore han aga han Nobyembre 16, titikangan an usa ka semana an kaihaon nga tour ha Asya.
386	politics	Hi King Sejong an ika-upat nga hadi han Joseon Dynasty ngan usa han mga pinakatinahod.
1749	sports	An mas gudtiay nga mga tournament ngan pag-atbangay makikit-an gihapon dinhi ha iba pa nga takna han tuig.
1857	travel	Ha kapariho hini, an pagkaada hin Schengen visa, diri na nimo kinahanglan mag apply hin visa ha kada usa ha mga nasud nga myembro han Schengen hin bulag, salit makakatipid hin oras, kwarta ngan papeles.
680	travel	Makikit-an dayon an bungto ha sapit han falls, ngan amo ini hira an nangunguna nga atraksyon, kondi ini nga sikat nga destinasyon han turista naghahatag ha pariho nga nagbibiling hin adventure ngan mga namamasyada hin damu ka beses para ha mas maiha nga pag-ukoy.
93	politics	Nag-iimpati ini han nahiuna nga mga sumat, nga nasiring nga an pagkansela han runoff makakasupak han konstitusyon.
1906	science/technology	Ha tay-aw nga mga lugar nga waray coverage it cell phone, an satellite nga telepono amo la an imo opsyon.
1423	politics	Dida han 1895, kahuman han kapirdi dida han Pinakauna nga Sino-Japanese nga Girra (1894-1895), nagpirma an gobyerno han Qing ha Treaty of Shimonoseki, kon diin iya ginpasa an pagmando ha Taiwan ngato ha Japan, nga nagmando han isla tubtob han 1945.
1361	science/technology	An mga babaye an kasagaran nga duok ha usa-kag-usa, sugad nga daku nga pamilya hin magburogto nga babaye ngan mga anak nga babaye.
1230	entertainment	Kahuman, ginpangunahan ni Lakkha Singh an pagkanta han bhajans.
1085	science/technology	Kaurogan han trabaho nga nahimo teoretikal, pero iginsurat an programa basi tundugon an mga obserbasyon nga ginhimo ha Sagittarius galaxy.
1376	science/technology	An mga tanom nakuha hin ira pagkaon tikang ha adlaw pinaagi han photosynthesis. Naghahatag gihapon hira hin lindong.
141	sports	Dida han Miyerkules, temporaryo nga gin-undang han National Basketball Association (NBA) han United States an ira season han professional basketball tungod han mga kabaraka may kalabotan ha COVID-19.
1930	travel	An klarado nga paagi ha paglupad ha first o business class amo an pagpagawas hin madakmol nga butok hin kwarta para makakuha hin pribilehiyo (o mas maupay pa, an imo kompanya an pabuhata hito para ha imo).
1514	science/technology	Gin-urusa han Internet an mga elemento han pareho masa ngan interpersonal nga komunikasyon.
783	science/technology	Kasagaran nga nanginginahanglan hin hilaba nga telephoto lens an wildlife photography, bisan pa an mga butang sugad han usa ka grupo han mga tamsi o usa ka gutiay nga linarang nanginginahanglan hin iba nga mga lens.
394	politics	Pero an Royal Navy mas makurukusog la gihapon kontra han German Navy (“Kriegsmarine”) ngan bangin nadestroso an bisan ano nga grupo hin magsasakop nga iginpadara ha tabok han English Channel.
752	travel	"Ha laktod nga istorya, an paggamit han imo sarakyan usa nga maopay nga paagi para makabiyahe ha karsada kondi talagsa la nga magagamit mismo para ""magkamping""."
867	travel	Damu nga marig-on, may kapas nga biyahero an ginpirdi han pagin bag-o ha pagbiyahe ha naguuswag nga kalibotan, kon diin damu nga gudtiay nga mga pagpahiangay ha kultura an pwede nga madagmit magdugang-dugang.
1647	geography	An bawbaw han Bulan hinimo ha mga bato ngan tapo-tapo. Gintatawag nga crust an panggawas nga layer han Bulan.
1166	entertainment	"Ginhuhulagway han web site han estasyon an pasalida sugad nga ""kadaan nga eskwelahan nga salidahan hin radyo nga mayda usa ka bag-o ngan makalilisang nga urusahon nga pasundayag!"""
1882	politics	An pagkaruyag han mga langyaw nga gobyerno nga hatagan hin dungog ini nga mga dokumento kalyap nga nagbabag-o.
299	politics	An kapakyasan han ikaduha nga sentensya, nga nag-aaghat nga igdiri an sibil nga unyon han pareho nga sekso, in posible nga mag-abri hin purtahan para ha mga sibil nga unyon ha tidaraon.
1582	health	Ha bug-os nga United States of America, may-ada ginbabana-bana nga 400,000 nga nahibaroan nga mga kaso hin Multiple Sclerosis (MS), nga naghihimo hini sugad nga nanguguna nga sakit ha neurology ha mga mas batan-on ngan ha mga katamtaman nga edad nga mga hamtong.
1568	politics	An usa iginpadara ngadto kan George Washington han Hulyo 6, nga ginbasa ini ha iya mga tropa ha New York hadton Hulyo 9. Usa nga kopya an nakaabot ha London han Agosto 10.
1027	science/technology	Tungod kay an mga barahibo han dinosaur waray maopay-an-pagkahimo nga shaft, gintatawag nga usa ka rachis, pero mayda iba nga mga kinaiya hin barahibo — mga barb ngan mga barbule — nakasiring an mga parasaliksik nga an rachis urhi na nga kauswagan han ebolusyon kontra hini nga iba nga mga kinaiya.
377	science/technology	"An gawas nga parte nga aton nakikit-an kon nakita kita ha Adlaw gintatawag nga photosphere, nga an karuyag sidngon ""bola hin suga""."
759	travel	An hospitality exchange network amo an organisasyon nga nagkokonekta han mga biyahero ngadto ha mga lokal ha mga syudad nga ira bibisitahon.
1088	science/technology	Nakagsiring an mga sayantista nga an dark matter nakakaapekto ha iba nga dark matter ha pariho nga paagi han regular matter.
959	travel	Bisan pa, ginsasakob han Star Alliance an ngatanan labot la han este han Sur Pasipiko tikang ha Santiago de Chile tikadto ha Tahiti, nga usa nga LATAM Oneworld nga biyahe.
1128	health	Nakaabot hiya hini nga konklusyon tungod han kadamu han positibo nga mga komento ngan pagdasig nga iginpadara ha iya han pariho babaye ngan lalaki nga mga indibidwal nga nag-aaghat nga an kontrasepsyon nga tambal hunahunaon sugad usa nga medikal nga panginahanglan.
368	science/technology	An mga ngipon han usa nga triceratop nakakapusak diri la hit mga dahon pero bisan an duro hin katig-a nga mga sanga ngan mga ugat.
1612	travel	Maupay nala, an mga driver may posibilidad nga gumios ha sulod hin usa ka makatadunganon nga consistent range; sanglit, an gios han trapiko may posibilidad nga magkaada hin pipira nga makatadunganon nga pagkakapariho ngan mahimo i-presentar ha matematika.
635	science/technology	Hini nga resonance, an magnetic field ngan mga radio wave nagigin hinungdan nga maghatag an mga atom hin gutiay nga mga signal ha radyo.
861	health	Ha balay, tungod ha padayon nga pagka-expose ha mga lokal nga mikrobyo, daku an posibilidad nga immune ka na ha ira.
700	travel	Ini nga mga kinahanglanon igindisenyo para maghatag hin usa nga organisado nga paagi hin pagbalhin ha butnga han duha nga nasud.
278	politics	Nag-ikaduha an dati nga U.S Speaker of the House nga hi Newt Gingrich nga may 32 porsyento.
1326	science/technology	Pipira nga mga tawo an nagpamatuod han pagkadiskubre gamit an magkaduro-dilain nga hardware ngan software ha tinikangan han Pebrero ngan igin-anunsyo ito han Martes.
116	science/technology	Ginsususpetsahan han mga sayantista an Enceladus sugad nga geologically nga aktibo ngan usa ka posible nga surok han kanan Saturn nagyeyelo nga E ring.
1034	science/technology	An kamalamrag ngan pagtuyok dungan nga gin-gagamit para masabtan an Rossby number han usa ka bitoon, nga mayda kalabotan ha agos han plasma.
450	geography	An Serengeti nga rehiyon nagsusulod han Serengeti National Park, an Ngorongoro Conservation Area ngan Maswa Game Reserve ha Tanzania ngan an Maasai Mara National Reserve ha Kenya.
1019	entertainment	An iba nga mga nominasyon nag-uupod han Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing ngan Original Screenplay.
26	sports	an iya ikaduha nga goal han gab-i amo an iya ika-60 han season, nahimo nga pinakasiyahan nga magmurulay para maka-iskor hin 60 o dugang pa nga mga goal ha usa ka season tikang han 1995-96, kon diin hi Jaromir Jagr ngan Mario Lemieux kada tagsa nakakab-ot hito nga milestone.
1292	sports	Ha pakigsumpayan han NPWS ngan han Sporting Shooters Association han Australia (NSW) Inc, an mga kwalipikado nga mga boluntaryo gin-recruit, ha ilarom han hunting program han Sporting Shooters Association.
1795	travel	Kaupod ha mga pagbiyahe ha Saint Petersburg an oras ha bungto. An mga pasahero han cruise libre tikang ha mga ginkikinahanglan nga visa (kitaa an mga termino).
939	travel	Siguradoha nga maaram ka kon ano it puydi ngan diri puydi dad-on ha sulod ngan igdeklara an ngatanan ha legal nga mga limitasyon.
693	geography	An Jerusalem amo an capital ngan pinakadaku nga syudad han Israel, bisan pa kon diri ginkikilala han kadam-an ha iba nga mga nasud ngan han United Nations sugad nga kapital han Israel.
778	science/technology	Kasagaran nga madagmit la ini mapuno kon maubusan ka, ngan naghahatag hin resolution nga haros maipapareho ha DSLR yana.
1147	health	An medical charity Mangola, nga Medecines Sans Frontieres ngan an World Health Organisation nagsiring nga asya ini an pinakagrabe nga pagsarang nga narekord ha usa ka nasud.
1263	politics	An Direktor han Public Prosecutions, hi Kier Starmer QC, naghatag hin pahayag yana nga aga nga nag-aanunsyo han pagkiha kanda Huhne ngan Pryce.
1847	sports	"An skiing amo an usa nga nangunguna nga aktibidad ha pagbiyahe nga may damu nga tawo an nahilig, panalagsa kilala sugad nga ""ski bums,"" nga nagpaplano han bug-os nga bakasyon ha palibot han skiing ha usa nga partikular nga lokasyon."
994	travel	Pirahay la nga mga airline an nagtatanyag la gihap han mga pasahe para ha namatyan, nga naghahatag hin guti nga discount ha gasto ha katapusan-nga-minuto nga pagbiyahe para ha lubong.
927	science/technology	An pagpalupad hin drone hirani ha airport o bawbaw hin damu nga mga tawo haros pirme diri maopay nga ideya, bisan diri ini illegal ha iyo lugar.
811	sports	An hiking amo an usa nga panggawas nga aktibidad nga nag-uupod hin paglakat ha mga natural nga palibot, kasagaran ha mga hiking trail.
285	politics	Ginlangan han Latvia ngan han Slovakia an proseso han ira pag api ha ACTA.
1342	science/technology	An duga han repolyo nag-iiba hin kolor depende kon ano ka acidic or basic (alkaline) an kemikal.
1800	travel	Ha nagyeyelo ngan may snow nga mga karsada, hamubo an friction ngan diri nimo mahihimo an pag-drive nga baga hin aada ka la ha aspalto.
1297	politics	An komisyon amo an ginhimo solusyon ni Martelly ha nagsasarang nga protesta nga na kontra ha rehimen nga nagtikang han Oktobre.
