index_id	category	text
76	politics	"Li te toutfwa raple deklarasyon avan l lan selon deklarasyon sa Roe v. Wade se te ""dwa etabli peyi a"" souliye enpòtans koyerans desizyon Kou siprèm lan."
637	science/technology	Kat lane aprè, yon sètifika de delivre, sa ki konstitiye premye sètifika nan mond lan nan domèn IRM.
1694	geography	Zile afrik lès yo twouve yo nan Oseyan Endyen an, nan laj kot oryantal Afrik.
1559	travel	Premye mwayen transpò yo konnen se te mache, imen yo te kòmanse mache kanpe sa gen de milyon lane avèk aparisyon Homo Erectus la (ki siyifi moun kanpe).
679	geography	Victoria Falls se yon vil ki sitiye nan pati oksidantal Zimbabwe, lòtbò fwontyè a avèk Livingstone, an Zanmbi epi tou prè Botswana.
1049	politics	Rapò a louvri sou yon deba piblik epi kreyasyon yon akò nan peyi Etazini sou politik sou sijè Mwayen Oryan an.
557	science/technology	Se yon antite ki konpleks anpil ki konpoze daprè modèl senplifye Bohr la de yon nwayo santral ki gen elektwon antourel, yon jan ta vle sanble ak planèt yo lè yo an òbit alantou solèy la - gade imaj 1.1.
194	sports	Brezilyen an te soufri yon blesi nan tèt grav apre yon aksidan pandan Gwo Pri Ongwa 2009 la.
1103	science/technology	Rezilta analiz tras yo pral pibliye sou yon sit wèb piblik.
1009	health	Nan esè PALM nan, ZMapp te sèvi kòm temwen, kidonk syantifik yo itilise li kòm baz done epi konpare twa lòt yo avèl.
20	politics	Hsieh te fè konprann pandan eleksyon Ma ta kapab chape poul li nan peyi a nan tan kriz la.
1700	travel	Fanm yo: li rekòmande ak tout fanm vwayajè yo pou deklare yo marye, kèlkeswa estati matrimonyal reyèl li.
1673	science/technology	Pwogresyon nouvèl teknoloji yo pèmèt nou wè epi etidye estrikti ak pwosesis serebral yo nou pat janm wè oparavan.
911	science/technology	Kòm apèl yo pase pa entènèt, ou pa bezwen itilize yon konpayi telefòn kote ou te rete a oubyen kote wap vwayaje a.
1813	travel	Nap atann nou pou majorite biyè yo ta vann ant ¥2,500 ak ¥130,000, biyè tipik yo koute anviron ¥7,000.
1052	politics	Aktyèl senatris epi premyè dam ajantin lan Fernandez de Kirchner te anonse kandidati l pou prezidan yèswa nan La Plata, yon vil ki sitiye ak 50 kilomèt (31 miles) Buenos Aires.
1699	geography	Nan nò, Sahel trase limite rejyon an, epi nan sid ak lwès pa oseyan Atlantik.
290	geography	Biwo metewolojik islandè a te siyale tou pat gen tranbleman tè nan rejyon Hekla a pandan dènye 48è yo.
1567	politics	John Nixon te fè premye lekti piblik dokiman nan kou Endepandans Hall la 8 jiyè.
1638	science/technology	Tout bagay nan inivè a fèt avèk matyè. Tout matyè yo fèt avèk ti patikil yo rele atom.
590	science/technology	"""Men si tout fwa sa te fèt, li pwobab pou li pran anpil tan ankò pou li fèt. Etwal yo tèlman lwen yonn lòt, ke distans ant sa ki ""vwazen yo""nenpòt bilyon kilomèt."""
1610	travel	Sikilasyon an se etid mouvman chofè endividyèl yo ak machin yo ant de pwen ak entèraksyon yo gen antre yo.
691	travel	Yon vizit nan sit la ka fasilman konbine ak yon pwomennen sou bato nan lak la.
1120	health	Chofè kamyon an, ki gen 64 lane pat blese nan aksidan an.
1619	science/technology	Gen plizyè milye lane, yon nèg ki te rele Aristarque te di sistèm solè a t ap deplase ozalantou solèy.
839	entertainment	Kòm distans ki separe anpil pueblos, ou pa kapab jwenn yon vi lannwit enpòtan san ou pa rann ou nan Albuquerque oswa nan Santa Fe.
829	travel	Yon pòs kontwòl imigrasyon se abityèlman premye kote tout lè yon avyon, bato, oubyen yon veyikil ap debake.
1591	science/technology	Yo te aksepte opinyon Aristòt nan tout disiplin syantifik, menm nan sikoloji.
1821	science/technology	Parazit yo kapab gate manje, pwovoke iritasyon oswa, nan pi move ka, pwovoke reyaksyon alèjik, gaye pwazon, oswa transmèt enfeksyon.
1271	sports	Li te dabò patisipe nan slalom nan, kote li te genyen yon nòt pa tèmine nan premye kous li an. 36 nan 116 konkiran yo te jwenn menm rezilta a nan kous sa.
1355	science/technology	Li pote pou nou tren, machin ak anpil lòt mwayen transpò.
376	science/technology	Gaz la vin pi fen ofiamize w ap elwanye de sant Solèy la.
1040	science/technology	Vitès yo se 802.11n yo siperyè anpil ak pa predesesè yo a, avèk yon randman teyorik maksimal 600Mbit/s.
580	science/technology	Enpilsyon nève sa yo kapab voye byen rapid nan tout kò a, sa ki kontribiye pou pwoteje l kont tout menas posib.
1028	science/technology	Estrikti plim yo sijere yo pat itilize an vòl men pito pou regilasyon oswa afichaj tanperati. Chèchè yo te sijere menm si li se ke yon jèn dinozò, echantiyon an montre plimaj granmoun lan epi pa plimaj yon jèn.
1109	health	Yo te siyale premye ka maladi yo sezon sa a nan fen jiyè.
401	science/technology	Soumaren yo se bato ki fèt pou vwayaje anba dlo, epi yo rete pou yon bon kantite tan.
70	entertainment	Konpayi jesyon gwoup, HK Management Inc., pa t bay okenn rezon inisyal lè yo te anile 20 septanm, men yo te blame rezon lojistik nan demen.
576	science/technology	"Kisa ki yon selil? Mo selil la derive mo laten ""cella"", ki siyifi ""ti pyès"", epi ki te envante pa yon mikwoskopis ki te obsève estrikti lyèj la."
1787	travel	Ajans vwayaj yo pwopoze jeneralman kèk òf ki gen ladan yo manje maten, transpò depi/rive ayopò a oswa menm yon vòl konbine ak yon sejou nan otèl la.
1788	travel	Yo kapab tou kenbe rezèvasyon pou ou si w bezwen tan pou reflechi sou òf la oswa jwenn lòt dokiman pou destinasyon w lan (pa egzanp, yon viza).
887	travel	Vizit touristik yo chè, egzije yon bon kondisyon fizik, kapab sèlman fèt an ete novanm-fevriye epi limite yon an grand pati nan penisil la, nan zile yo ak nan lanmè Ross la.
1065	politics	Prezidan ameriken an George W. Bush te rive nan Singapour maten 16 novanm lan kòmanse yon toune k ap dire yon semèn an Azi.
386	politics	Wa Sejong se te katriyèm wa Dinasti Joseon an e se youn nan moun nan wa ki te pi repite.
1749	sports	Tounwa yo ak match pi piti yo kapab tou òganize isi a ak lòt moman nan lane a.
1857	travel	Menm jan, gen yon viza Schengen, ou pa bezwen mande viza pou chak peyi manm Schengen lan separeman, sa ki pèmèt ou ekonomize tan, lajan epi dokimantasyon.
680	travel	Vil la sitiye jis bò kote chit yo, ki fòme atraksyon prensipal la, men destinasyon touristik popilè sa ofri amatè sansasyon fò sa yo ak touris yo anpil posibilite sejou ki pi long.
93	politics	Sa kontredi rapò avan yo ki te di anilasyon eskriten an ta kontrè ak konstitisyon an.
1906	science/technology	Nan zòn ki lwen yo, ki pa gen bon siyal telefòn, yon telefòn satelit ka se sèl opsyon ou genyen.
1423	politics	Nan 1895, aprè defèt sa nan premye gè sino japonèz lan (1894-1895) gouvènman Qing lan siyen trete Shimonoseki, selon trete sa li bay souvrènte sou Taywonn ak Japon, k ap dirije jous an 1945.
1361	science/technology	Fanm yo jeneralman pi pwòch youn lòt paske yo fòme yon gwo fanmi sè ak fi.
1230	entertainment	Aprè, Lakkha Singh te pran inisyativ pou chante bhajans yo.
1085	science/technology	Travay ki fèt la te sitou teyorik, men pwogram lan te ekri pou teste obsèvasyon ki fèt yo sou galaksi Sajitè a.
1376	science/technology	Plant yo fabrike pwòp manje yo apati solèy la p fotosentèz. Yo bay tou lonbraj.
141	sports	Mèkredi, Nasyon Baskètbòl, Asosyasyon (NBA) Etazini te kanpe sezon baskètbòl pwofesyonèl li an akoz enkyetid yo konsènan COVID-19 la.
1930	travel	Mwayen ki pi senp pou vwayaje nan premye klas oswa nan klas afè a se debouse yon gwo kantite lajan pou privilèj sa (oswa, pou pi bon ankò, mande ak antrepriz ou an fè l pou ou).
1514	science/technology	Entènèt la konbine eleman kominikasyon mas ak kominikasyon entèpèsonèl.
783	science/technology	Fotografi lavi sovaj la nesesite souvan yon tele objektif ki long, menm si bagay yo tankou yon bann zwazo oswa yon zwilit kreyati gen bezwen lòt objetif yo.
394	politics	"Men Royal Navy a te pi fò ankò pase marin alman an (""Kriegsmarine"") epi li te kapab kraze tout flòt envazyon yo te voye lòt kote Manch lan."
752	travel	An brèf, itilizasyon machin se yon bon mwayen pou vwayaje sou wout men li ra pou li deyal la pou ale nan «1»kan«2».
867	travel	Anpil vwayaje estab te depase pa nouvote ki gen nan koze vwayaj ak devlopman mond lan, kote anpil ajusteman kiltirel ka fet byen rapid.
1647	geography	Sifas Lalin nan fèt ak wòch epi pousyè. Kouch deyò Lalin nan rele kwout.
1166	entertainment	"Sit wèb estasyon a dekri emisyon tankou ""yon vye teyat radyofonik eskolè avèk yon nouvèl eskandal entèpretasyon geek!"""
1882	politics	Volonte gouvènman etranje yo pou onore dokiman sa yo trè varyab tou.
299	politics	Echèk dezyèm fraz la, ki pwopoze entèdi inyon sivil yo ant moun ki gen menm sèks pral kapab san dout louvri pòt la ak inyon sivil yo alavni.
1582	health	Nan Etazini Damerik, gen anviwon 400,000 ka yo konnen ki gen plak esklwoz (MS), sa ki fè li se maladi newolojik ki frape jenn ak moun ki fèk ap granmoun yo.
1568	politics	Youn nan yo te voye bay George Washington 6 jiyè, ki te fè l li ak twoup li yo nan Nouyòk 9 jiyè. Yon kopi te rive Lond 10 dawout.
1027	science/technology	Kòm plim dinozò yo pa gen yon tij byen devlope, ki  rele rachi, men yo gen lòt karakteristik plim — bab ak babil — chèchè yo dedwi ke rachi a te pwobableman yon devlòpman evolitif ki vini apre lòt karakteristik yo.
377	science/technology	"Pati deyò nou wè a lè n ap gade solèy la rele fotosfè, ki vle di ""boul limyè""."
759	travel	Yon rezon echanj dakèy se yon òganizasyon ki konekte vwayajè yo ak habitan vil yo gen pou vizite yo.
1088	science/technology	Syantifik yo pa kapab konkli matyè nwa a afekte lòt matyè nwa yo nan menm fason ak matyè òdinè a.
959	travel	Sepandan, Star Alliance kouvri tout bagay sof Pasifik Sid oryantal Santiago Chili ak Tahiti, ki se yon vòl LATAM Oneworld.
1128	health	Li te rive nan konklizyon sa akoz plizyè kòmantè pozitif ak ankourajman yo moun yo te voye ba li yo, gason ak fanm yo mande pou medikaman kontraseptif yo konsidere tankou yon nesesite medikal.
368	science/technology	Dan yon Triseratop ta sipoze kapab kraze pa selman fèy yo men tou branch yo ak rasin yo ki di anpil.
1612	travel	Ak chans, kondiktè yo gen tandans konpòte yo nan yon fouchèt rezonab koyeran, epi volim sikilasyon an gen tandans gen yon koyerans rezonab epi kapab reprezante matematikman yon mannyè jeneral.
635	science/technology	Nan rezonans sa chan mayetik ak ond radyo fè ke atom yo emèt yon siyal radyo fèb.
861	health	Anndan kay, a koz ekspozisyon jèm lokal yo ki toujou la, chans pou deja iminize kont jèm sa yo anpil.
700	travel	Egzijans sa yo vize pou asire yon mouvman migratwa òganize ant de peyi yo.
278	politics	Ansyen prezidan chanm reprezantan Etazini an, Newt Gingrich, rive an dezyèm pozisyon avèk 32 pousan.
1326	science/technology	Plizyè moun te verifye dekouvèt la avèk èd diferan materyèl ak lojisyèl nan kòmansman mwa fevriye a epi yo te anonse l madi.
116	science/technology	Syantifik yo te sispekte Encelade te jewolojikman aktif epi yon sous posib zanno E glase Satin.
1034	science/technology	Yo utLimyozite ak wotasyon itilize ansanm pou detèmine kantite Rossby yon etwal, ki lye ak mouvman plasma a.
450	geography	Rejyon Serengeti a gen ladanl pak nasyonal Serengeti a, zòn konsèvasyon Ngorongoro a ak rezèv chas Maswa yo an Tannzani ak rezèv nasyonal Maasai Mara nan Kenya.
1019	entertainment	Lòt nominasyon yo gen ladan yo meyè fim, reyalizatè, sinematografi, konsepsyon kostim yo, montaj, mizik orijinal, konsepsyon pwodiksyon an, montaj son, miksaj son ak senaryo orijinal.
26	sports	Dezyèm gòl li fè aswè a se 60tyèm gòl li pou sezon an, li vin premye jwe ki make 60 gòl oswa plis nan yon sezon depi lane 1995-96, lane Jaromir Jagr epi Mario Lemieux te rive make menm kantite gòl sa.
1292	sports	Nan kad yon patenarya ak NPWS ak Sporting Shooters Association of Australia (NSW) Inc, benevòl kalifye yo te rekrite, nan kad pwogram chas Sporting Shooters Association.
1795	travel	Kwazyè nan Sen Pitèsboug yo gen ladn yo tan nan vil la. Pasajè kwazyè yo pa bezwen viza (gade kondisyon yo).
939	travel	Rasure w kew konnen saw kapab ak saw pa kapab pote epi deklare tout bagay nan limit legal yo.
693	geography	Jerizalèm se kapital ak pi gwo vil nan pèp Izrayèl la, menm si pifò lòt peyi ak Nasyonzini yo pa rekonèt li kòm kapital pèp Izrayèl la.
778	science/technology	Ou ka fasilman ranpli li siw pa genyen, epi bay yon rezolisyon ki sanble a yon DSL aktyèl.
1147	health	Asosyasyon medikal Mongola, Medsen San Fwontyè ak Òganizasyon mondyal sante afime se pi vye epidemi ki janm anrejistre nan peyi a.
1263	politics	Direktè pouswit piblik yo Kier Starmer QC, te fè yon deklarasyon maten an pou anonse pouswit Huhne ak Pryce.
1847	sports	"Eski se yon aktivite vwayaj enpòtan pou anpil amatè, pafwa yo rele l ""eski bums,"" ki planifye divès vakans annantye ozalantou eski a nan yon kote patikilye."
994	travel	Sèlman kèk konpayi ayeryèn pwopoze tarif dèy toujou, ki redwi yon ti kras depans vwayaj antèman dènye minit yo.
927	science/technology	Fè yon dwo n vole tou prè yon ayewopò oswa sou tèt yon foul se prèske toujou yon move lide, menm si sa pa ilegal nan rejyon w lan.
811	sports	Mache pandan lontan se yon aktivite ou fe deyo lakay ou kote wap mache nan yon anviwonnam natirel ou ka toujou fe li sou yon pis ki la pou sa.
285	politics	Letoi ak Slovaki retade pwosesis adezyon yo nan ACTA.
1342	science/technology	Ji chou a chanje koulè depann sou jan asid oswa baz (alkalin) pwodui chimik lan.
1800	travel	Sou wout ki gen glas ak nèj yo, fwotman an fèb epi ou kapab kondi tankou ou te sou asfalt ki pa gen anyen sou li..
1297	politics	Komisyon sila a se te repons Mateli ak gwo pwotestasyon kont rejim ki te kòmanse an oktòb la.
1048	politics	Li prevwa ke pyès moun pa ka garanti ke yon aksyon an Irak nan stad sa ka fè gè sivil la sispann, oubyen vyolans ak kawo kap devolope a.
547	politics	Pi gwo fòs konba ki gen ladanl 2,400 nèg, te travèse rivyè a ak nèf miles nan nò Trenton, epi te separe an de gwoup, youn sou Greene epi lòt la sou Sullivan, pou lanse yon atak avan nwit lan.
1127	health	Fluke te ekri efò deplwaye pa kèk moun pou anpeche fanm yo pale sou sante fanm yo te echwe.
120	entertainment	ACMA te jwenn tou ke malgre videyo a te difize sou entènèt la, Big Brother pa t 'rèspèkte kontni sou entènèt lwa sansi kòm medya yo pa te estoke sou sit entènèt Big Brother a.
1113	health	Plan livrezon vaksen yo nan rejyon ki plis touche lane sa te retade lakoz manke lajan epi fèb priyorite akòde ak maladi sa yo parapò lòt yo.
1442	politics	Tankou reyaksyon ak taktik sa te limite, Almay te atann li ak yon reyaksyon parèy ak lagè sou marin li an ki san restriksyon.
830	travel	Nan kèk tren transfontalye enspeksyon an fèt pandan tren an ap mache e ou dwe toujou gen yon pyès didante valid avèk ou lèw monte tren sa yo.
1824	travel	Vwayajè k ap rann yo nan peyi ki gen taksasyon elve yo kapab pafwa ekonomize kèk montan konsiderab, tankou sou pwodwi tankou bwason alkolize yo ak tabak.
1533	health	Lòt opsyon ki baze sou biyorit lan enplike pou bwè anpil likid (an patikilye dlo oswa te, yon diretik yo konnen) avan ou dòmi sa ki oblije w leve pou pipi.
1982	entertainment	Obsèvasyon flè seriz yo, yo konnen yo sou non anami, li fè pati kilti japonèz depi 8tyèm syèk.
657	health	Jounen ete ki long anpil yo kapab bay pwoblèm dòmi ak pwoblèm sante ki asosye avèl.
948	travel	Ou mèt kwè, depi ou rive nan marina tout bagay ap evidan. Wap rankontre lòt kanpè bato kap pataje enfòmasyon pa yo ak ou.
1892	travel	Lè w ap retounen lakay ou aprè te fin viv aletranje, ou te adapte w ak nouvo kilti a epi te pèdi kèk nan abitid ou yo nan kilti orijin ou an.
1707	travel	Casablanca se youn nan kote ki mwens entèresan pou fè acha nan tout Maròk.
1729	geography	Sundarbans yo se pi gwo senti mangwòv kotyè mond lan. Yo etann sou 80 km (50 mi) depi nan kot la jiska zòn rekile yo nan peyi Bangladèch ak End.
1574	science/technology	Pratikman tout òdinate yo k ap itilize jodi a baze sou manipilasyon enfòmasyon ki kode sou fòm chif binè.
692	travel	Pas Angkor la nesesè pou antre nan tanp lan kidonk pa bliye pote paspò ou ansanm lè ou pral Tonle Sap.
1155	geography	"Tout antre nan gwòt yo, ki gen non ""Sèt sè yo"", gen pou pi piti 100 a 250 mèt (328 jiska 820 pye) dyamèt."
1810	sports	Tokyo pral sèl vil azyatik k ap gen pou akeyi de jwèt olenmpik ete piske li te akeyi jwèt yo an 1964.
64	politics	Se ansyen majistra São Paulo,Marta Suplicy ki te ekri pwojè lwa orijinal lan. Pwopozisyon lwa aprè l te fin amande, nan men Roberto Jefferson pou lenstan.
1330	politics	"Li te kalifye rimè yo ""diskisyon politik epi betiz""."
1448	politics	Epi chak dinasti te toujou gen on epòk pwovens yo te divize. Peryòd ki pi rekònèt nan tout se peryòd Twa Wayòm ki te dire 60 lane ant Dinasti Han ak Jin.
636	science/technology	Nan lane 1970 Raymond Damadian yon doktè chèchè syantifik dekouvri baz itilizasyon imajri pa rezonans mayetik kòm zouti pou dyagnostik medikal.
1677	science/technology	Egzanp yo gen ladan yo kontwòl la, planifikasyon an ak pwogramasyon an, kapasite pou reponn ak dyagnostik yo epi kesyon yo ak kliyan yo epi rekonesans ekriti ak men, vwa ak vizaj.
1398	entertainment	Si ou te gade fim Trezò Nasyonal la, ou panse petèt kat trezò a te ekri nan do Deklarasyon endepandans lan.
1605	travel	Nan navèt transpò dinamik sa, tout moun yon fason ou lòt konekte epi sipòte yon sistèm transpò baze sou machin prive.
982	travel	Menm si w ap kondi nan forè twopikal, kèlke segond avèk pòt louvri pandan w ap monte nan machin lan sifi pou moustik yo monte nan machin lan avèw.
366	science/technology	Pi gwo ògàn sistèm sikilatwa a se kè a, k ap ponpe san an.
1651	science/technology	Teyori kontni yo santre sou rechèch sou sa ki fèt kote moun yo santi yo konsène oswa atire ak yo.
941	science/technology	Apre w vin alèz nan fòmataj ak edisyon sou entènèt la, lè sa a, ou ta ka kreye pwòp sit entènèt ou.
876	health	Pou sa ki pa alèz avèk jagon medikal la, mo enfekte ak kontajye yo gen siyifikasyon diferan.
661	entertainment	Reprezantasyon li nan mizik, fim, literati ak kilti popilè vin fè yo konnen vil la ak moniman li yo nan lemond antye.
1112	health	Plizyè milyon flakon vaksen kont ansefalite te pwomèt pa gouvènman an tou, sa ki pral ede pou prepare ajans sanitè yo pou lane pwochèn.
