index_id	category	text
1344	science/technology	Iyunen n Hidrujinn d ibruṭunen i wumi xuṣen ilikṭrunen (imi Hidrujin yesɛa yiwen ubruṭun d yiwen n ilikṭrun).
688	travel	Iḥewwasen ur nesɛi ara aṭas n lweqt axiṛ-asen ad sɛeddin lweqt-nsen anda niḍen.
556	science/technology	Abelkim izmer ad ittuneḥsab d yiwen seg iḥricen n lebni igejdanen n yal tanga.
1645	science/technology	Am uselḥu n tcaṛiṭ iẓẓayen s ufella n tiɣilt. Beṭṭu n wul-nni daɣen ad d-iserreḥ i kra di tṣaṛeɣt-nni.
907	science/technology	Sεan s wudem anamay tamuli εlayen s tɣara n umeẓlu tamawayt. Ttwasneglen dɣa yewεer ugar ad sɣallayen fell-asen.
1071	politics	Maca Aneɣlaf Amenzu Ǧun Huward yenna-d d akken tigawt-agi tella-d kan d taɣellist ɣef yesbeddiyen n uxxam n tujjya i wakken ur s-yesruḥuy ara tamekkant-is unabaḍ Atasmani, s tikci n tmerna n 45 n yimelyunen n yidularen.
555	sports	Inaddalen zemren ad ḥulfun ḥemmlen taɣawsa xas akken ur d-tettak ara nfeɛ di tidett.
1203	health	Uqbel ad leḥqent trebbuyaɛ, Hayiti ur tesɛi ara iɣeblan deg ayen yeɛnan aṭṭan-agi seg iseggasen n 1800.
58	politics	Tamsulta tenna-d d akken Lu Bikkulu yettḍebbir acku yella d argaz ayeffus n Brufenzanu di Balermu yerna tarmit-is tameqqrant teǧǧa-t ad yerbeḥ leqder n yiɣella imɣaren mi ttkemilen tasertit n Brufenzanu deg tufra mliḥ skud ssiǧhiden aẓeṭṭa-nsen n udabu.
1764	travel	Yarna, ẓẓeṛ belli arriḥa tjebbed-d ursan akked iɣerṣiwen niḍen, ɣef ay-agi ur ttawi ara neɣ ur sewway ara lmakla isɛan arriḥa yarna seḥṛeṣ ɣef tezdeg n umekkan.
195	sports	Massa ad yli berra n talɣuɣiwin, anda ulac i wayen d-yegran i tsemhuyt n 2009.
1785	travel	Tuṭṭfa n imukan ɣef zik ittak i uḥewwas lettkal imi ad yili wanda ara nsen mi ara awḍen ɣer umekkan.
600	science/technology	Iferdisen zemren ad ɛeddin si lḥala ɣer tayeḍ yarna ur ttbeddilen ara.
553	sports	Tazzla n teɣzi talemmast d addal ur neɣlay ara; akken ibɣu yili, llant waṭas n tektiwin ur nṣeḥḥi ara deg wayen yaɛnan ciṭ n leḥwal ilaqen i uttekki.
1720	geography	Alma isɛa 19500 km² yarna ibḍa ɣef 14 n temnaḍin tisnazdaɣanin, yal yiwet tesɛa tudert n lexla yemgaraden.
1622	geography	Iɣẓer n Amazun d wis sin aɣezfan akk yarna d iɣẓer ameqqran akk di ddunit. Ittawi kter n 8 tikkal ayen ittawi iɣẓer ameqqṛan yakk wis sin n waman.
1441	politics	Briṭanya terra tifezwayin deg waman igraɣlanen i wakken ad yesseḥbes yal aɣeṛṛabu seg unekcum ɣer teḥricin tummidin n yilel, d ayen i d-ismentlen amihi ula i yiɣeṛṛuba yexḍan.
566	health	Tamuɣli, neɣ tazmert n uwali tettkel ɣef igmanen n uḥulfu n unagraw n tmuɣli neɣ tiṭucin.
1515	science/technology	Tulmisin tufṛizin n Internet ṣṣawaḍent ɣer tsektiwin timernanin deg wayen yeεnan tudsa n useqdec akked taḍfi.
585	science/technology	Akken ibɣu yili, tamuqqilt timsemɣert tamezwarut n tidett tettwaxdem di Uruba di taggara n lqaṛn wis 16.
1689	geography	Utawa d tamannaɣt n Kanada icebḥen, iheddṛen snat n tutlayin yarna i yesɛan aṭas n temziknin n tẓuṛi akked isalayen id-iskanen akud n amezruy akked wakud n tura n Kanada.
1256	health	Talɣa n ibelluṛen-agi tecba tin ufan deg waman n tassa n iɣersiwen imegruden mi xemmen aserwes s tesleṭ tanesnast s izenẓaren ddaw n tezweɣ(FTIR).
60	science/technology	Stef Ǧubs Aɣella n Abbel yemla-d allal-nni s tikli ɣer usayes d tukksa n iFun si lǧib n lǧin-is.
32	sports	Mi ḥebsent tkeṛṛyas yezwaren tin n Alunsu i wakken ad d-acarent tumast ddaw n tkeṛṛust n tɣellist, yezwar-itent i wakken ad yerbeḥ.
1411	politics	Deg Trad Agrawlan, iwunak di mraw d kraḍ yid-sen ssilɣen anabaḍ alemmas anamum - akked Useqqamu i yellan d aferdis-is aywan- ɣef leḥsab n Yimagraden n Umqun.
13	sports	Nadal yewwi 88% n tneqqiḍin meṛṛa deg temlilit imi yerbeḥ 76 n tneqqiḍin deg uḍeqqeṛ amenzu.
1941	travel	Izeglalen yehrawen, izudaɣ s zǧaǧ d wammasen atraren n tiɣin sεan tisdariyin timensayin tizeggaɣin, ulzuz n tasut tis 18, d leǧwameε d tiglizin, ɣas akken tamdint tesεa anezwi ugar am Tuṛuft Tamagrakalt ɣef Ṭurk Tamensayt.
732	sports	Wisler (1.5 n swayeɛ si Bankuber) teɣlay maca tettwassen s sebba n Wuraren Ulambiyen n Ccetwa n 2010.
871	entertainment	Aččaṛ axxam-ik s lqahwa tanesbaɣuṛt sbeḥ akked ciṭ n latay n kamumi id-ittawin astaɛfu deg yiḍ.
886	geography	Tanṭarktit d adeg asemmaḍ akk deg Umaḍal, yerna tezzi-d i Tezgelt n Wenẓul.
362	science/technology	Deffir kra n timḍiwin n tsaɛtin n useqdec, di taggara lxiḍ n teftilt ireq wa taftilt ur tettceɛil ara.
1578	health	Wali itiki-nes i lewṣayat n lemɛawna tamezwarut yaɛnan sem-nni.
996	travel	Di yakk lḥalat, ilaq ad teṭṭfeḍ amekkan srid s tilifun ɣer tkebbanit n waffug.
197	health	Liḥala n uselway tgerrez, xas akken ad ittwaɛzel deg uxxam-is kra n wussan.
460	entertainment	Amur ameqqran n tliẓriyin ttwaxedment iwakken ad ɛeǧbent azayez amatu.
154	geography	Gar tamudi n 24,000 n yimitiruyin yettwassnen i d-yeɣlin ɣer tmurt, siwa tamudi n 34 i d-ibanen d aylan di laṣel-is.
1160	politics	Seld mi walant tnabaḍin nnekwa n win ara ifernen, ad iserreḥ i teɣlaft-nni s daxel n usenduq dɣa ad yestenyi umuɣ n yedɣaṛen.
1223	entertainment	Beṭlen inneḍ seg-mi acennay agejdan Stiben Tayler ijreḥ mi d-yeɣli seg usayes deg ubaraz n 5 di ɣuct.
54	politics	Beter Kustellu, aneẓraf Usṭrali d argaz izemren ad yuɣal deg umekkan n Uneɣlaf Amenzu Jun Huward d aɣella n ukabar Alellam yerra tadhelt-is deffir n temguri n tfasa n uɣsi di Usṭrali.
7	politics	Taskant tebda tamudi n 11:00 akud adigan (UTC+1) di Waythall agemmaḍ iɣallen n tɣellist εussen anekcum n Ubrid Duwnin, tanezduɣt tunṣibt n Uneɣlaf Amenzu.
1010	sports	USA Gymnastics tedda d tebrat n Usmil Ulambi n Yiwunak Yedduklen yerna teqbel asri agejdan n twacult Tulambit i wakken ad tesmel taɣellist i yinaddalen-neɣ i meṛṛa.
1174	sports	Agemmaḍ aneggaru d rbeḥ s yiwet n tneqqiṭ, 21 ɣer 20, d ayen iḥebsen amecwaṛ n rbeḥ n 15 n temlilin n Yiberkanen Akk.
1202	health	Ayen i d-yenna ucetki, iḥucan ur llana ttwazedgen aken Ilaq lḥal, ayen yejjan anfafal ad yekcem ɣer usif n Arbunit, yiwen gar isifan imuqranen n Hayiti.
958	travel	Ur telli temsisit n tkebbaniyin n isufag i yettawin ɣer kraḍ n tzegrawin n yilel akk deg Tama n Unẓul (yerna TaɣlamtIgenni ur tettawi ula ɣer yiwet n tzegrawin-a).
354	science/technology	Lmus n sebbaḍ n uḥnuceḍ ɣef ugris atrar yesɛa sin yiran d waruz gar-asen ayen i asen-ittaǧan ad ckuntḍen mliḥ deg ugris xas malen.
505	science/technology	Llan idisan yelhan di yismal web-agi, gar-asen, tazmert n wexdam s tefses asebter n tserkemt i yzemren ad yili d ablug, d tibidyutin, d tugniwin, akked tiwwuriyin-nniḍen.
1333	science/technology	Yessexdam yiwet n tiknulujit n igensawen di lɛiwaḍ n teqdimt i ireṣṣan ɣef iradaren i yettilin di lqaɛa, ayen ara yefken tazmert i imsenqaden n wafug ad ẓren s wugar n tiseddi anda llan inaffagen wa ad fken i inehharen n inaffagen issalen s wugar n tiseddi.
1173	sports	Tafriqt n Unẓul teɣleb Iberkanen Akk (Nyu Ziland) deg temlilit n tdukkli n dabex n uḍar n Yeɣlanen Tri deg Unnar Ageldan Bafukeng di Rustenburg, Tafriqt n Unẓul.
945	travel	Ifikingen llan ttaṭṭafen iberdan n ussilel Irussiyen i wakken ad awḍen ɣer Yilel Aberkan akked Yilel Akasbyan. Mazal zemren yemdanen ad awin iḥricen n yiberdan-agi. Walit acu n ttesriḥat imeẓliyen i tzemrem ad tiḥwiǧem, iweεren i wakken ahat ad ten-id-awiḍ.
1012	sports	USA Gymnastics tedda d tsestant tilellit izemren ad err tafat ɣef amek aɣuṛṛu n tfesna i d-gelmen s wudem abɣas wid iselken si Larry Nassar yezmer ad yili d amexfi acḥal n yiseggasen yerna ad yeglu s ubeddel ilaqen d win iwulmen.
712	travel	Kter n 60 n teflugin n tteḥwas i yettawin aratu deg waman n Galabagus - ittawin si 8 ɣer 100 n yemdanen.
1654	science/technology	Snat n tmuɣliwin n ugbur imucaɛen d Tamuɣli n Umyezwer n Lmeḥwiǧat n Masluw akked Tmuɣli n Sinat Sebbat n Hertzberg.
76	politics	"Maca, yulles-d, tafyirt-is d akken Ru f. Wade yella d ""asaḍuf ibedden n tmurt"", s useḥres ɣef wazal n yilugan yemwatan n Tsenbert Tunnigt."
637	science/technology	Ukkuz n iseggasen umbeɛd iffeɣ-d uselkin n isnulfu, i yellan d amezwaru di ddunit deg unnar n ṛadyu n urgagi n dkir.
1694	geography	Tigzirin Tifriqiyin n Usamer llant deg Ugaraw Ahendi akkin yiran n Tefriqt.
1559	travel	Allal amezwaru ittwassnen n umesni d tikli, imdanen bdan leḥḥun s ibeddi sin imelyan n iseggasen ay-agi mi id-iflali Humu Eriktus (lmaɛna-s amdan ibedden).
679	geography	Bikturya Fulz d tamdint deg uḥric n umalu n Zimbabwi, akkin i tlisa n Libinstun, Zambya, tama n Butswana.
1049	politics	Aṛabul yebda-d s tiɣri ɣer uskasi yeldin d usileɣ n umsefhem deg Yiwunak Yedduklen ɣef tsertit icudden ɣer Usamar Alemmas.
557	science/technology	D tayunt iwaɛṛen aṭas i yesɛan, aɛlaḥsab n wudem ittusasehlen n Bur, ul alemmas ttezzin-as ilikrunen, ayen ittemcabin ciṭ ɣer yetran ittezzin i yiṭij - wali Tugna 1.1.
194	sports	Abrazili yečča tyita qessiḥen deg uqerru deffir yiwet n laksida i as-d-yeḍran deg Waraz Ameqqran n Hungarya deg useggas n 2009.
1103	science/technology	Agemmuḍ n tesleḍt n wi isermen ad d-yeffeɣ deg wadeg web azayez.
1009	health	Deg uεraḍ BALM, ZMabb yella-d d tirmit tagejdant, aya yebɣa ad yini d akken imusnawen ssexdamen-t am lsas dɣa sserwasen ddwawat niḍen ɣer-s.
20	politics	Hsieh yewwet-d lmeεna di tefrant d akken Ma yezmer ad yerwel si tmurt di teswiεt n tezɣint.
1700	travel	Tilawin : ittuweṣa d akken akk tilawin timinigin ad d-inint belli zewǧent, akken tebɣu tili lḥala-nes n tidett.
1673	science/technology	Anulfu n tetiknulujiyin timaynutin iǧǧa-yaɣ ad nwali yarna ad nenadi allaɣ d wayen id-ittilin deg-s ayen werǧin nwala uqbel.
911	science/technology	Imi leḥḥun isawalen deg Internet, ur teḥwaǧeḍ ara ad tesxedmeḍ takebbanit n tiliɣṛi i d-yezgan anda tzedɣeḍ neɣ sani tettinigeḍ.
1813	travel	Itturaǧu d akken amur ameqqran n itikiyen ad swen ger 2500¥ akked 130000¥, itikiyen imedyaten ad swen 7000¥.
1052	politics	Tasinatuṛt n tura d Tmeṭṭut Tamenzut n Arjentin Kristina Fernandez de Kircner tberreḥ-d s tbeddit-is taselwayant tameddit n yiḍelli di La Blata, tamdint ibeεden s 50 ikilumiṭren (31 n yimaylen) ɣef Bwenu Airs.
1699	geography	Ɣer ugafa tamnaḍt izzi-as-d Saḥel, ɣer unẓul akked umalu izzi-as-d Ugaraw Aṭlanṭi.
290	geography	Afeqqamu n Usigna n Island ur d-nin acemma ɣef zzelzla deg temnaḍt n Hekla deg 48 n sswayeɛ-agi iɛeddan.
1567	politics	Leqraya tamezwarut zdat lɣaci n usenfar-agi tella-d sɣuṛ Ǧun Niksun deg ufrag n Tqaɛett n Tmunent di 8 Yulyu.
1638	science/technology	Yal taɣawsa deg usedday tettwaxdem s tenga. Yal tanga tettwaxdem s tzelɣiwin timecṭaḥ iwumi qqaren ibelkimen.
590	science/technology	"Maca, xas akken ay-agi izmer ad d-iḍru ahat ur d-iḍeṛṛu ara arma iɛedda waṭas n lweqt. Itran baɛden wa-gar-asen mliḥ armi ula d itran ""lǧiran"" llan gar-asen d itrilyunen n lemyal."
1610	travel	Tikli n Tkeṛṛusin d tazrawt n umbiwel n inehharen akked tkeṛṛusin ger snat n tneqqiḍin akked wassaɣen ixeddmen wa-gar-asen.
691	travel	Tirza ɣer umekkan-agi tezmer ad tettusdukkel akked umerreḥ s teflugt di temda.
1120	health	Amesnay n usbabbay, yesεan 64 n yiseggasen di leεmeṛ-is, ur yejriḥ ara deg twaɣit.
1619	science/technology	Luluf n iseggasen ay-agi, yiwen n urgaz isem-is Aristarkus inna-d belli Anagraw n Yiṭij ittezzi i Yiṭij.
839	entertainment	Imi aṭas n tudrin baɛdent wa-gar-asent, ur tettafeḍ ara azal ameqqṛan n zzhu n yiḍ mebla ma truḥeḍ ɣer Abukurk neɣ Santa Fi.
829	travel	Amekkan n uḥettec s umata d amekkan amezwaru ideg ara tḥebseḍ mi ara d-terseḍ si tmesrifegt, lbabuṛ, neɣ tkeṛṛust niḍen.
1591	science/technology	Timuɣliwin n Aristu ɣef akk isental n tussna, gar-asen tussna n tnefsit, llant ttwaqeblent.
1821	science/technology	Iɣerṣiwen ittḍuṛṛun zemren sfesden lmakla, ad d-glun s ukmaz, neɣ di lḥalat iwaɛṛen ad d-glun s lalirji, ad semɣen sem, neɣ ad sentḍen lehlak.
1271	sports	Timzizelt tamenzut-is d tin n inḍen, anda ur tessaweḍ ad tekfu taremt-is tamenzut, am nettat am 36 n temttekiyin gar 116 n imttekiyen.
1355	science/technology	Yewwi-aɣ-d tamacint, takeṛṛust, d ttawilat n usemni wiyaḍ.
376	science/technology	Urrig yettuɣal d axfifan skud tettbeεεideḍ ɣef tlemmast n Yiṭij.
1040	science/technology	Arured n 802.11n yettɣawal ugar n wid i d-yezwaren s wektum aẓrayan afellay n 600Mbit/s.
580	science/technology	Licarat-agi tifeqɛanin zemrent ad ttuceyɛent s lemɣawla di akk tafekka ayen ittḥaraben ɣef tfekka ɣef imihiyen izemren ad d-nulfun.
1028	science/technology	Taɣessa n rric temla-d d akken ur ttwaxdamen ara i wafug maca i useεdel neɣ i tumla n teẓɣelt.
1109	health	Ssawḍen-d tijṛutin timenza n waṭṭan di tsemhuyt-agi ɣer taggara n Yulyu.
401	science/technology	Tineṭṭabin d iɣeṛṛuba sugnen i wakken ad inigen ddaw n waman, yerna ad qqimen din akud ɣezzifen.
70	entertainment	Takebbanit n usefrek n ugraw, Takebbanit. Asefrek HK, ur d-fki sseba di tazwara mi semmten deg wass n 20 di Ctember, maca yerra-tt-id ɣef sseba n lugistik azekka inna.
576	science/technology	"D acu d takwatt? Awal n tekwatt yusa-d seg wawal Alatini ""silla"", lmaɛna-s ""taxxamt tamecṭuḥt"", ittusnulfa-d i tikkelt tamezwarut sɣuṛ win isxedmen tamuqqilt timsemɣert iwakken ad iwali amek igga uxnac."
1787	travel	Ixeddamen n tteḥwas s umata ttakken-d isumar iseɛɛun tiremt n sbaḥ, imesni ɣer/seg unafag neɣ ula d isumar n waffug Idukklen akked usensu.
1788	travel	Zemren daɣen ad ṭṭfen amekkan i laɛḍil ad txemmemeḍ ɣef usumer neɣ ad d-xedmeḍ lekwaɣeḍ niḍen yaɛnan amekkan wuɣuṛ ara truḥeḍ (am ubiza).
887	travel	Tirziwin n yimerrayen ɣlayent, ssuturent-d tazmert taɣaṛant, ttilint-d kan deg unebdu n Wambeṛ-Furar, yerna gen tilisa ɣer Tazunegzirt, Tigzirin d Yilel Russ.
1065	politics	Aselway n Yiwunak Yedduklen Ǧurǧ W. Buc yelḥeq-d ɣer Singabur taṣebḥit n wass n 16 di Wamber, i wakken ad yebdu dduṛt n uḥewwes n Asya.
386	politics	Agellid Seyung d agellid wis ukkuẓ n Uzrar Ageldan Juseun yerna d yiwen seg wid i wumi rran azal meqqren.
1749	sports	Timzizlin akked temliliyin timecṭaḥ zemrent daɣen ad ilint da-gi di lewqat niḍen deg useggas.
1857	travel	Daɣen, ma tesɛiḍ abiza n Cangan, ur teḥwaǧeḍ ara ad tsutreḍ abiza i yal tamurt tamedrawt n Cangan, s wakka ad tḥerzeḍ akud, idrimen akked lekwaɣeḍ.
680	travel	Tamdint tezga-d tama n uceṛcuṛ, amekkan agejdan id-ijebbden iḥewwasen, maca amekkan-agi imucaɛen n iḥewwasen ittak-d i wid ittnadin aqemmeṛ akked imerraḥen aṭas n tegnatin i iɣimi aṭas n lweqt.
93	politics	Ay-agi yekka-d mgal n yirabulen imenza, i d-yennan d akken asinef n tanabadt tis snat yettili mgal tamendawt.
1906	science/technology	Deg idgan ibeεden, mebla tduli n yifafusen, yezmer ad yili tiliɣṛi n ugensa d tafrant-ik taselyant.
1423	politics	Di 1895, seld lexṣara di Trad Amenzu n Sinu-Ajabuni (1894-1895), anabaḍ Kwing yezmel Aɣan n Cimunuseki, d ayen yeǧǧan leḥkem n Taywan i Jabu, iḥekmen tigzirt alama d 1945.
1361	science/technology	Tiwtamin s umata qqnent mbu gar-asent, imi d tawacult tameqqrant n tyestmatin d teqcicin.
1230	entertainment	Sakin, Laxa Sinɣ iṭṭef taqacuct wa yecna-d bhajans.
1085	science/technology	Leqdic yettwaxedmen yella s tuget d aẓrayan, maca ahil yettwajerred i wakken ad imel timawin i d-xedmen ɣef umazellaw Sagittarius.
1376	science/technology	Imɣan xedmen učči-nsen s yiṭij, s ubdey n sḥed n tafat ɣer uferdis agmanan. Ttaken-d daɣen tili.
141	sports	Deg wass n Ahad, Tiddukla Taɣelnawt n Yiwunak Yedduklen n Takurt Uqecwal (TTYYTU) ḥebsen tasemhuyt-nsen n takurt n uqecwal tamsadurt ɣef temsal yeεnan KUFID-19.
1930	travel	Tamamekt ibanen i wafug deg taggayt tamenzut neɣ tin n lecɣal d aṣeṛṛef n waṭaṣ n yedrimen i uglam (neɣ, xir akk, ad teǧǧeḍ takebbanit ad t-texdem deg umekkan-ik).
1514	science/technology	Internet yesdukkel iferdisen n teɣwalt n waṭas n lɣaci d tin gar yemdanen.
783	science/technology	Aṣewweṛ n tudert taweḥcit s umata itteḥwiǧi tarejlajt timseqṛebt, xas akken lecɣal am tṛemmuɛt n yefrax neɣ imexluqen imecṭaḥ tteḥwiǧin ṣenf niḍen n trejlajin.
394	politics	"Maca Taredsa Tageldant mazal-itt d tuntimt ugar ɣef Tegriwa Talalmanit (""Kriegsmarine"") yerna tella tezmer ad tesdegdeg yal tinawin n unbaz ad ceggεen izegren Ilel Aglizi."
752	travel	"Ihi, asexdem n tkeṛṛust-ik ilha i uḥewwes maca idrus usexdem-is i ""usdar""."
867	travel	Aṭas n iminigen isɛan laɛqel akked tmusni isewhem-iten usmeynet n umerreḥ di tmura ittnernin, anda xilla n isenfalen imecṭaḥ n idles zemren ad d-ilin s lemɣawla.
1647	geography	Lqaɛa n Tziri tesɛa iblaḍen akked uɣebbaṛ. Tissi n baṛṛa n Tziri qqaren-as ticlemt.
1166	entertainment	"Asmel web n teɣsert teglem-d ahil d ""amezgun n ṛṛadyu n zik s tuzzya tamaynut d tagikit yessewhame!"""
1882	politics	Lebɣi n inabaḍen ibaṛṛaniyen ad qadren lekwaɣeḍ-agi ittemxalaf daɣen s wudem wessiɛen.
299	politics	Aɣelluy n tefyirt tis snat, i yessumuren agdal n zwaǧ n sin yemdanen n yiwet n Tuzuft, izmer ad ildi tawwurt i zwaǧ n yemdanen n yiwet n tuzuft.
1582	health	Di Tmura Idduklen n Marikan, llant qrib 400 000 n lḥalat ittwassnen n lehlak n Multibl Sekliruziz (MS), ayen it-yarran d lehlak n wallaɣ agejdan di laɛmer ameẓyan akked ulemmas n imeqranen.
1568	politics	Yiwet tettuceyyeɛ i Ǧurǧ Wacinṭun di 6 Yulyu, itt-id-iɣṛan i yiɣallen-is di Nyu Yurk di 9 Yulyu. Talsuffeɣt tewweḍ ɣer Lundun di 10 Ɣuct.
1027	science/technology	Imi rric n yidinuẓuren ur yennerna ara ujgu-nsen, i wumi qqaren ajgu alemmas, maca yesεa tulmisin niḍen n rric - ibarben d ibarbulen - inagmayen fehmen d akken ajgu alemmas am ahat taneflit n temhazt iεeṭlen maci am tulmisin niḍen.
377	science/technology	"Aḥric n beṛṛa i nettwali mi nettmuqul s Iṭij isem-is futusfer, anamek-is ""takurt n tafat""."
759	travel	Aẓeṭṭa n usterḥeb d tuddsa isemlalayen iḥewwasen akked imezdaɣ idiganen n temdinin wuɣuṛ ara rzun.
1088	science/technology	Imussnawen wwḍen ɣer taggara d akken tanga taberkant tettḥaz tanga taberkant niḍen akken i txeddem tanga tamagnut.
959	travel	Maca, Timsisit Itri tettawi ɣer yak imeḍqan siwa Anẓul Ulwigan n usamar si Santyagu de Čili ɣer Tayiti, d afug LATAM n Wanwurld.
1128	health	Tewweḍ-d ɣer teggrayt-agi imi s-d-ttawḍen aṭas n yiwenniten d usebɣes ufriren sɣur irgazen d tlawin yesḥerṣen d akken isufar mgal talsuffɣa ilaq ad ilin d taḍullit tasejjant.
368	science/technology	Tuɣmas n utrisiratubs zemrent ad fẓent mačči siwa iferrawen maca ula d ifurkan d iẓuran untimen.
1612	travel	Ayen isefṛaḥen, lexdayem n inehharen ur ttemxalafent ara mliḥ; s wakka, tikli n tkeṛṛusin am akken tetabaɛ abrid ibanen i nezmer ad d-naf s leḥsab.
635	science/technology	Deg urgagi-agi, annar n dkir akked lemwaji n ṛadyu deggiren ibelkimen ad d-ḍeggṛen licarat n ṛadyu timecṭaḥ.
861	health	Deg uxxam, imi tezgiḍ twaɛɛaḍ imikruben idiganen, iban belli tesɛiḍ tamḥaddit mgal-nsen.
700	travel	Ccuṛuṭ-agi ttwaxedmen i lḥerṣ ɣef tikli timinigt iqaɛden ger snat-agi n tmura.
278	politics	Aselway aqdim n Useqqamu Aɣennaw n Iwunak Idduklen Newt Jingric yussa-d deg wemḍiq wis-sin s 32 gar timḍi.
1326	science/technology	Tuget n sfeqden tagrut s uxedem n warrmen d iseɣẓanen di tazwara n furar wa aya yettwaleɣ-d ass n ttlata.
116	science/technology	Imussnawen cukken d akken Enseladus d agan s wudem arakal yerna d aɣbalu n tqisust E igersen n Saturn.
1034	science/technology	Tafat d tuzzya ssexdamen-tent di snat i wakken ad ẓren uṭṭun Russbay n yitri, d ayen icudden ɣer uḥemmal blasma.
450	geography	Tamnaḍt Serengeti tesεa Urti Aɣelnaw Serengeti, Tama n Uḥraz Ngurunguru d Teẓgi Urar n Maswa di Ṭanzanya akked Teẓgi Taɣelnawt Maasai Mara di Kenya.
1019	entertainment	Tifranin niḍen seddant-d Tawlaft Tamawayt, Anfaras, Tatiknit n usarug, Asugen n Yikustimen, Aserkeb n Yisura, Beṭṭu Axlaf , Asugen n Ufares, Aserkeb n Yimesliyen, Asexleḍ n Yimesliyen d Usinaryu Axlaf.
26	sports	iswi-ines amenzu n yiḍ n wis 60 n tsemhuyt, d ayen i t-yarran d amyurar amenzu ad isew 60 neɣ ugar n yiswiyen deg yiwet n tsemhuyt si 1995-96, anda yeṣṣaweḍ Yarumir Jagr d Maryu Lemye aḥric-agi agejdan.
1292	sports	Di ccaruka n NBWS d Tiddukla Tannadalt n Iqerraṣen Tusṭralit (NSW) Inc, ttwasxedmen Imaziwn ideɛnen , deg wahil n ugmar n Tiddukla Tannadalt n Iqerraṣen.
1795	travel	Inig awlal di San Bitersburg isɛa asɛeddi n lweqt di temdint. Iminigen awlalen ittwakkes-asen cceṛṭ n ubiza (wali ccuṛuṭ).
939	travel	Tḥeq d akken teẓriḍ acu tzemreḍ d wacu ur tezmireḍ ara ad tawiḍ yerna mel-d kullec deg tilisa tuzrifin.
693	geography	Urcalim d tamannaɣt yarna d tamdint tameqqrant yakk n Israyil, xas akken amur ameqqran n tmura niḍen akked Leǧnas Idduklen ur stɛerfen ara yis d tamannaɣt n Israyil.
778	science/technology	Izmer ad ittubeddel s tashuli ma ikfa, yarna ittak-d temɣer n tugniwin ittemcabin ɣer tin n DSLR n tura.
1147	health	Tadukkli tasejjant Mangula, Tujjya Mebla Tilas d Tuddsa Tagraɣlant n Tdawsa nnan-d d akken d tazitmurt n dir akk i kelsen di tmurt.
1263	politics	Anemhal n ucareɛ afgur,Keyer Starmer QC, ixdem-d sbeḥ-agi taseɣṛut anda d-iberreḥ d akken Huhn d Brays ad ttucarɛen.
