index_id	category	text
1012	sports	USA Gymnastics ја поддржувува независната истрага што може да обелодени како злоупотребата од толкави размери, храбро опишана од страна на жртвите на Лари Насар, толку долго била незабележана и ги прифаќа сите неопходни и соодветни промени.
712	travel	Над 60 бродови за крстарење ги минуваат водите на Галапагос - големи од 8 до 100 патници.
1654	science/technology	Двете популарни содржински теории се Теоријата на хиерархија на потребите на Маслов и Двофакторската теорија на Херцберг.
76	politics	Меѓутоа, ја потврди својата претходна изјава дека Ро против Веј е „главен стандард“, истакнувајќи ја важноста на доследни одлуки на Врховниот суд.
637	science/technology	После четири години беше доделен патент, кој беше првиот патент во светот издаден во полето на МР.
1694	geography	Источноафриканските Острови се сместени во Индискиот Океан, покрај источниот брег на Африка.
1559	travel	Првиот познат начин на превезување бил одењето; луѓето почнале да одат исправено пред два милиони години со појавата на хомо еректус (што значи исправен човек).
679	geography	Викториини водопади е град во западниот дел на Зимбабве, се наоѓа на границата со Ливингстон и Замбија и е во близина на Боцвана.
1049	politics	Извештајот почнува со апел за отворена дебата и создавање консензус во Соединетите Американски Држави за политиката кон Блискиот Исток.
557	science/technology	Тоа е многу комплексен ентитет што, според поедноставениот Боров модел, се состои од централно јадро околу кое кружат електорни, слично како планетите кои орбитираат околу сонцето - види Слика 1.1.
194	sports	Бразилецот претрпе сериозна повреда на главата по судир за време на Унгарското Гран прито во 2009 година.
1103	science/technology	Резултатите од проектните анализи ќе бидат објавени на јавна веб-страна.
1009	health	Во студијата на PALM, ZMapp служел за контрола, што значи дека научниците го користеле како основа и со него споредувале три други терапии.
20	politics	Хсие имплицираше за време на изборите дека Ма може да побегне од земјата во случај на криза.
1700	travel	Жени: Се препорачува сите жени патнички да кажуваат дека се мажени, без разлика на вистинската брачна состојба.
1673	science/technology	Подемот на новите технологии ни овозможува да гледаме и истражуваме досега невидени структури и процеси во мозокот.
911	science/technology	Бидејќи повиците одат преку интернет, не Ви треба телефонски оператор таму каде што живеете или каде што патувате.
1813	travel	Се очекува повеќето билети да чинат помеѓу ¥2.500 и ¥130.000, при што вообичаените билети ќе чинат околу ¥7.000.
1052	politics	Актуелната сенаторка и прва дама на Аргентина, Кристина Фернандес де Киршнер, најави дека ќе се кандидира за претседател синоќа во Ла Плата, град на 50 километри (31 милја) од Буенос Аирес.
1699	geography	На север, регионот се граничи со Сахел, а на југ и запад, со Атлантскиот Океан.
290	geography	Метеоролошката служба на Исланд исто така изјави дека немало земјотреси околу Хекла во последните 48 часа.
1567	politics	Првпат јавно документот го прочита Џон Никсон во дворот на Зградата на независноста на 8 јули.
1638	science/technology	Сè во Универзумот е создадено од материја. Целата материја ја сочинуваат мали честички наречени атоми.
590	science/technology	Но, ако воопшто некогаш се случи веројатно нема да настане уште долго време. Ѕвездите се толку распространети што има билиони милји меѓу ѕвездите кои се „сосетки“.
1610	travel	Проток на сообраќајот е проучувањето на движењето на индивидуални возачи и возила помеѓу две точки и интеракциите кои ги имаат меѓусебно.
691	travel	Посетата на местото може убаво да се комбинира со патување со брод до езерото.
1120	health	Возачот на камион, на возраст од 64 години, не бил повреден во сообраќајката.
1619	science/technology	Пред илјадници години, човек наречен Аристарх рекол дека Сончевиот систем се движи околу Сонцето.
839	entertainment	Ако се има предвид оддалеченоста меѓу повеќето местенца, нема да може да најдете добар ноќен живот без да отидете до Албакерки или Санта Фе.
829	travel	Местото за проверка за влез е најчесто првата попатна станица кога се симнувате од авион, брод или друго возило.
1591	science/technology	Прифатени биле ставовите на Аристотел за сите прашања за науката, вклучувајќи ја и психологијата.
1821	science/technology	Паразитите може да ја расипат храната, да предизвикаат воспаление или во посериозни случаи, алергиски реакции, да распространат отров или да пренесат инфекции.
1271	sports	Прво ѝ беше Слаломот, каде што не ја заврши првата трка. 36 од 116-те напреварувачи имаа ист резултат во таа трка.
1355	science/technology	Ни го овозможи возот, автомобилот и многу други превозни средства.
376	science/technology	Гасот станува поредок како што се оддалечувате од центарот на Сонцето.
1040	science/technology	Брзините од 802,11n се значително поголеми од тие на претходниците со максимален теоретски капацитет од 600 Mbit/s.
580	science/technology	Овие нервни импулси може да се испратат толку брзо низ телото што помага телото да се одржува безбедно од каква било потенцијална закана.
1028	science/technology	Структурата на пердувите укажува на тоа дека не биле користени за летање, туку за терморегулација или за фалба. Истражувачите посочија дека, иако ова е опашка на млад диносаурус, примерокот прикажува возрасни пердуви, а не такви како на пиле.
1109	health	Првите пријави за појава на болеста периодов пристигнаа кон крајот на јули.
401	science/technology	Подморниците се бродови создадени да се движат под вода и да остануваат таму подолг временски период.
70	entertainment	Менаџерската компанија на бендот, HK Management Inc., не даде официјална изјава за причините на откажувањето на 20 септември, но следниот ден изјави дека се работи за логистички проблем.
576	science/technology	Што е клетка? Зборот клетка потекнува од латинскиот збор „cella“ што знали „мала соба“, а бил за првпат искористен при микроскопско набљудување на структурата на плутата.
1787	travel	Туристичките агенции вообичаено нудат пакети кои вклучуваат појадок, превоз од/до аеродром или дури и комбинирани пакети со лет и хотел.
1788	travel	Може и да ви ја чуваат резервацијата ако ви треба малку време да размислите за понудата или да обезбедите други документи за вашата дестинација (на пример, виза).
887	travel	Посетите на туристите се скапи, потребно е да се има физичка подготвеност, може да се случат само во летото, од ноември до февруари, и се значително ограничени на Полуостровот, островите и Росовото Море.
1065	politics	Претседателот на САД, Џорџ В. Буш, пристигна во Сингапур утрото на 16 ноември, отпочнувајќи ја со тоа еднонеделната турнеја низ Азија.
386	politics	Кралот Сеџонг бил четврти крал на динасијата Џосеон и е еден од најценетите кралеви.
1749	sports	Тука може да се гледаат и помали турнири и натпревари во други делови од годината.
1857	travel	Слично, со поседување на Шенген виза, не морате да аплицирате за виза во секоја земја-членка на Шенген посебно, оттука заштедувајќи време, пари и документација.
680	travel	Градот се наоѓа веднаш до водопадите, кои се главна атракција и оваа популарна туристичка дестинација им нуди на авантуристите и посетителите на знаменитости многу можности за подолг престој.
93	politics	Ова е контрадикторно на претходните изјави, што велеа дека откажувањето на вториот круг би било противуставно.
1906	science/technology	Во оддалечени локации, без мобилна телефонска мрежа, сателитски телефон може да биде вашата единствена опција.
1423	politics	Во 1895 година, по поразот во Првата кинеско-јапонска војна (1894-1895), владата на Ќинг го потпишала договорот на Шимоносеки со кој го предала суверенитетот врз Тајван на Јапонија, што владее со островот до 1945 година.
1361	science/technology	Женките се вообичаено тесно поврзани меѓу себе, формирајќи големо семејство на сестри и ќерки.
1230	entertainment	Потоа Лака Синг го презеде водството пеејќи баџани.
1085	science/technology	Постигнатата работа е главно теоретска, но програмата беше напишана за да симулира набљудување на галаксијата Стрелец.
1376	science/technology	Растенијата ја произведуваат својата храна од сонцето преку фотосинтеза. Тие даваат и сенка.
141	sports	Во средата, Националната кошаркарска асоцијација на Соединетите Американски Држави (НБА) ја прекина професионалната кошаркарска сезона поради загриженост предизвикана од КОВИД-19.
1930	travel	Очигледниот начин за патување во прва или бизнис-класа е да се исплати дебело купче пари за таа привилегија (или уште подобро, оставете вашето претпријатие да го направи тоа за вас).
1514	science/technology	Во интернетот се содржат елементи како од масовна, така и од меѓучовечка комуникација.
783	science/technology	Фотографирањето на дивиот свет често бара долги фотографски леќи, иако нештата како јато птици или мали суштества бараат други леќи.
394	politics	"""Но, Кралската морнарица и понатаму била посилна од Германската морнарица („Kriegsmarine"""") и ќе можела да ја уништи која било инвазиска флота испратена по Англискиот Канал."""
752	travel	На кратко, вашиот автомобил е одличен начин за одење на патување , но сам по себе ретко  е начин за „кампување“.
867	travel	Многу стабилни, способни патници биле преплавени од новостите во патувањето во светот во развој, каде многу мали културни прилагодувања може брзо да се насоберат.
1647	geography	Површината на Месечината ја сочинуваат карпи и прашина. Надворешниот слој на Месечината е наречен „кора“.
1166	entertainment	На веб-локацијата на радиото, емисијата е опишана како „старомодна радиодрама со нов и неверојатно модерен шмек!“
1882	politics	Волјата на странските влади да ги удостои овие документи е еднакво променлива.
299	politics	Неуспехот на втората пресуда, со која се предлага забрана за граѓански заедници од ист пол, можно е да ја отвори вратата за граѓанските заедници во иднина.
1582	health	Има приближно 400.000 познати случаи на мултиплекс склероза (МС) низ Соединетите Американски Држави, што ја прави водечка невролошка болест кај помладите и средновечните возрасни лица.
1568	politics	Еден примерок му бил пратен на Џорџ Вашингтон на 6-ти јули, од кој им се читало на неговите војници во Њујорк на 9-ти јули. Примерок стигнал и во Лондон на 10-ти август.
1027	science/technology	Бидејќи пердувите на диносаурусите немаат добро развиена дршка, наречена главна оска, но имаат други карактеристики на пердуви - меки влакна и меки влакненца - истражувачите заклучија дека главната оска најверојатно претставувала подоцнежен еволутивен развој од овие други карактеристики.
377	science/technology	Надворешниот дел што се гледа кога ќе се погледне во Сонцето се вика фотосфера, што всушност значи „топка од светлина“.
759	travel	Организацијата „Мрежата за размена на гостопримство“ ги поврзува патниците со локалното население во градовите што планираат да ги посетат.
1088	science/technology	Научниците можеле да заклучат дека темната материја влијае врз друга темна материја на ист начин како што и обичната материја.
959	travel	Сепак, Star Alliance покрива се освен источниот Јужен Пацифик од Сантијаго де Чиле до Тахити, кој е лет на LATAM Oneworld.
1128	health	Дошла до тој заклучок поради многуте позитивни коментари и потикнувања што ѝ ги пратиле и мажи и жени, со коишто настојувале лекарствата за контрацепција да се сметаат за здравствена потреба.
368	science/technology	Забите на трицератопсите можеле да здробат не само лисја, туку и пожилави гранки и корења.
1612	travel	За среќа, возачите знаат да се држат до разумно постојана рамка; така, сообраќајните текови знаат да имаат одредена разумна постојаност и математички може грубо да се претстават.
635	science/technology	Во оваа резонанца, магнетното поле и радиобрановите прават атомите да испуштаат многу мали радиосигнали.
861	health	Поради постојана изложеност на постојните бактерии дома, шансите се многу високи да сте веќе имуни на нив.
700	travel	Овие барања се наменети да донесат организиран тек на миграции меѓу двете земји.
278	politics	Поранешниот претседател на Претставничкиот дом на САД, Њут Гингрич, беше втор со 32 проценти.
1326	science/technology	Неколкумина го потврдија откритието користејќи различен хадрвер и софтвер до почетокот на февруари, а беше најавено во вторникот.
116	science/technology	Научниците се сомневаат дека Енцелад е геолошки активен и дека е можен извор на мразовитиот прстен Е на Сатурн.
1034	science/technology	Сјајноста (луминозитетот) и ротацијата се користени заедно за да се утврди Росбиевиот број на ѕвездата, кој е поврзан со протокот на плазма.
450	geography	Серенгети регионот го содржи Националниот парк Серенгети, конзерваторската област Нгоронгоро и Масва резерватот за диви животни и Масаи Мара националниот резерват во Кенија.
1019	entertainment	Другите номинации вклучуваа најдобар филм, режисер, кинематографија, дизајн на костими, монтажа на филм, оригинална музика, сценографија, тонска обработка, миксање звук и оригинално сценарио.
26	sports	неговиот втор гол вечерта беше 60-ти во сезоната, со што стана првиот играч што постигнал 60 или повеќе голови во сезона од 1995-96 година наваму, кога тој рекорд го постигнаа Јаромир Јагр и Марио Лемју.
1292	sports	Согласно програмата за лов на Здружението на спортски ловци, во соработка со NPWS и Здружението на спортски ловци на Австралија (НЈВ), се зачленија квалификувани волонтери.
1795	travel	Крстарењата во Санкт Петербург вклучуваат и поминување низ градот. Патниците на крстарењето се изземени од барање за виза (проверете ги условите).
939	travel	Гледајте да знаете што можете и што не можете да внесете, како и да пријавите сѐ што е над законските ограничувања.
693	geography	Иако Ерусалим е главниот и најголемиот град во Израел, поголемиот дел од другите земји и Обединетите Нации не го признаваат како главен град на Израел.
778	science/technology	Ако ви се потроши, обично може да се надополни прилично лесно и дава резолуција што приближно може да се спореди со модерен DSLR-фотоапарат.
1147	health	Од здравствената добротворна организација „Мангола“, „Medecins Sans Frontieres“ и Светската здравствена организација велат дека тоа е најстрашната епидемија во историјата на земјата.
1263	politics	Надлежното лице во Јавното обвинителство Кир Стармер ЉЦ, даде изјава ова утро најавувајќи го судското гонење на Хун и Прајс.
1847	sports	„Скијањето е главна активност при патување за многу ентузијасти, често познати како „скијачки скитници“, чиј цел одмор се врти околу скијање на одредена локација.“
994	travel	Само неколку авиокомпании сѐ уште нудат тарифи за смртен случај, со кои има мал попуст за патување за погреб во последен момент.
927	science/technology	Летањето дрон близу аеродром или над толпа речиси секогаш е лоша идеја, дури и да не е незаконско во вашата област.
811	sports	Пешачењето е активност на отворено која се состои од шетање во природна средина, често по пешачки патеки.
285	politics	И Латвија и Словачка го одложија приклучувањето кон договорот АКТА.
1342	science/technology	Сокот од зелка ја менува бојата во зависност од киселоста или базноста (алкалноста) на хемикалијата.
1800	travel	На патишта со лед и снег, триењето е мало и не може да се вози како по асфалт.
1297	politics	Со комисијата Мартели всушност реагираше на широкораспространетите антирежимски протести што започнаа во октомври.
1048	politics	Предупредува дека „никој не може да гарантира дека кој било начин на дејствување во Ирак во овој момент ќе ја прекине секташката војна, сѐ поголемото насилство или движењето кон хаос“.
547	politics	Главната ударна сила од 2400 луѓе ќе ја премине реката на девет милји северно од Трентон, а потоа ќе се подели на две групи, една под команда на Грин, а другата под команда на Саливан, за да започнат напад пред зори.
1127	health	Флук напиша дека напорите на некои луѓе да ги замолкнат жените да не говорат јавно за женското здравје беа неуспешни.
120	entertainment	Исто така, „ACMA“ откри дека и покрај тоа што видеото се пренесувало на интернет, Големиот Брат не ги прекршил законите за цензурирање на онлајн содржина бидејќи медиумските содржини не биле складирани на веб-локацијата на Големиот Брат.
1113	health	Плановите за испорака на вакцините во историски најзасегнатите области годинава беа одложени поради недостиг на средства и нискиот приоритет во однос на други болести.
1442	politics	Бидејќи немало многу можности за одговор на оваа тактика, Германија очекувала сличен одговор на своето неограничено подморничко војување.
830	travel	Во некои прекугранични возови се вршат проверки за време на патувањето и треба да имате валидна идентификација кога се качувате на таков воз.
