index_id	category	text
585	science/technology	Tutavia i primi veri telescopi xe stà fatti in Europa ała fine del 16° secoło.
1689	geography	Ottawa xe a bea e biłingue capitałe del Canada e ga tante gałerie d’arte e musei che mostra el pasà e el presente del Canada.
1256	health	Ła conposision de ‘sti cristałi, vista col spetroscopio a infrarosi (FTIR), xe conpagna de quei trovài nełe urine dei animałi interesài.
60	science/technology	El CEO de Apple Steve Jobs ga svełà el dispositivo caminando sul palco e ciapando l’iPhone dała tasca dee braghe.
32	sports	Mentre łe machine davanti Alonso xe ndà drénto pa far bensina coa safety car, łu xe passà vanti pa vinzar.
1411	politics	Durante ła Guèra de Rivołusion i tredese stati a l’inissio i gavéa formà un governo centrałe debołe, col Congresso come unico conponente, soto i Articołi dea Confederassion.
13	sports	Nadal ga fat l’88% dei punti a rete ne partìa, fasendo 76 punti coa prima de servissio.
1941	travel	I ampi viałi, edifici co vetrate e centri comerciałi moderni i xe puntejai da teti tradisionałi co i copi rosi, el marcà del XVIII secoło, e vece moschee e cése, anca se ła cità ła ga na atmosfera pí de l’Europa mediteranea che deła Turchia tradisionałe.
732	sports	Whistler (un’ora e mexa de guida da Vancouver) ła xe costosa ma famosa pa łe Olimpiadi Invernałi del 2010.
871	entertainment	Rienpi ła casa de un bon cafè ła matina e del tè ała camomiła riłasante ła sera.
886	geography	L’Antartide xé el posto pì fredo dea Tera e circonda el Poło Sud.
362	science/technology	Dopo sentenari de ore de laoro el fiłamento deła lanpadina se brusa e ła lanpadina no funsiona pì.
1578	health	Controła l’eticheta par istrusioni de primo socorso specifiche par chel vełeno particołare.
996	travel	In ogni caso ti ga da prenotar par tełefono diretamente co ła compagnia.
197	health	Le condisioni del presidente xe stabiłi anca se starà isołà a casa par un fià de jorni.
460	entertainment	Tante teevisioni xé fate in modo da piaserghe a tuti.
154	geography	Dei circa 24000 meteoriti che se sa essar cascài so a Tèra, sol che 34 xe stà verificà essar de origine marsiana.
1160	politics	Dopo che i funsionari verfica l’identità de chi vota, l’ełetor buta ła busta dentro l’urna e firma el registro de voto.
1223	entertainment	I ga scanseà el tour dopo che el cantante Steven Tyler se ga fatto małe cascando zò dal palco durante el spetacoło del 5 agosto.
54	politics	Peter Costello, ministro dee finanse austrałiàn e omo che probabilmente sarà el sucesor del Primo Ministro John Howard come capo del partito Liberałe, ga dato el so sostegno a l’industria de l’energia nucleare in Austrałia.
7	politics	La protesta xe tacà atorno ae 11:00 ora locałe (UTC+1) a Whitehall davanti l’entrata controłà dała połisia de Downing Street, residensa uficiałe del primo ministro.
1010	sports	La Ginastica USA sostien ła leter dea comision ołimpica dei Stati Uniti e aceta l’asołuta necesità dea famèja ołimpica de promovar ‘n anbiente sicuro pa tuti i nostri atleti.
1174	sports	El puntegio finałe xe de ‘na vitoria de un punto, 21 a 20, che sèra ła serie de vitorie de fiła dei All Blacks a 15.
1202	health	Secondo a causa e scoàzze del canpo dee Nassioni Unite no gera stà sanificà ben, e par cuesto dei bateri xé finii i’ntel afluente de l’Artibonite che xé uno dei fiumi pì grandi de Haiti.
958	travel	Nisuna compagnia ła cuerxe tuti e tre łe traversae oceaniche ne l’Emisfero Austral (e ła SkyTeam no ghin cuerxe nisun).
354	science/technology	Ła lama de un patino da giazo de ancùo ga un dopio bordo co un buso incavà in mèzo. I do bordi permete ‘na presa mèjo sul giazo anca quando xe inclinà.
505	science/technology	Ghe xé robe positive su ‘sti siti, tipo che te pol crear a pagina dea classe co anca dei blog, video, foto e altre robe.
1333	science/technology	Utiłisa ‘na tecnołogia col satełite diversa dała vecia tecnołogia basada sul radar a tèra che permete ai controłori del trefego aereo de puntar i aerei co pì precision e darghe ai piłoti informasioni pì precise.
1173	sports	El Sudafrica ga batùo i All Blacks (Nova Zełanda) in ‘na partìa de Tri Nations de rugby al Royal Bafokeng Stadium a Rustenburg in Sudafrica.
945	travel	I vichinghi i doparava i corsi d’àcua rusi pa rivar al Mar Nero e al Mar Caspio. Parte de ste vie ła poł uncora esar doparada. Controła se serve permesi speciałi che podaria esar difisiłe da otegnar.
1012	sports	La Ginastica USA apogia ‘n’indagine indipendente che ła posse far luce su come i abusi descriti co cussì tant corajo da chi che xe sopravisuo a Larry Nassar posse no essar stà scovèrti pa cussì tant tenpo e acoje qualsiasi canbio necaesario e aproprià.
712	travel	Pí de 60 navi da crociera łe traversa łe aque dełe Galapagos - co na grandesa tra i 8 e i 100 pasejeri.
1654	science/technology	Do famose teorie del contenuto xe ła Teoria dea Gerarchia dei Bisogni de Maslow e ła Teoria dei Do fatori de Hertzberg.
76	politics	"Tutavia, ga ribadìo ła so dichiarasion precedente che Roe contro Wade gera ła ""lège stabiłìa dea tèra"", sotołineando l'inportansa de sentense coerenti dea Corte Suprema."
637	science/technology	Quatro anni dopo xe stà dato un brevet, el primo brevet al mondo dato nel canpo de MRI.
1694	geography	Le isołe de l’Africa orientàe xe ne l’oceano Indiàn al largo dea costa orientàe de l’Africa.
1559	travel	El primo mèzo de trasporto xe stà i pìe, i omeni ga tacà a caminàr in pìe do mijoni de anni fa quando xe vegnù fòra l’Homo Erectus (che significa omo en piè).
679	geography	Victoria Falls xe ‘na cità nea parte ocidentàe del Zimbabwe, dełà del confìn da Livingstone, Zambia e vissìn al Botswana.
1049	politics	La Rełasion taca ciamando ‘na discusion sincera e ła formasion de un consenso nei Stati Uniti su ła połitica verso el Medio Oriente.
557	science/technology	Xe ‘na roba tant conplicada che consiste, secondo el modèo senplifica de Bohr, inte un nucleo centrałe coi eletroni che ghe gira intorno, un fià come i pianeti che gira intorno al sol - varda Figura 1.1.
194	sports	El brasiłiàn ga vùo un brut infortunio ała testa dopo un incidente nel gran premio de Ungheria nel 2009.
1103	science/technology	El risultato de l’anaisi dei traciati vegnarà publicà su un sito web publico.
1009	health	Nel studio PALM, ZMapp ga fatto da controło, vol dìr che i siensiati ło ga usà come punto de riferimento pa confrontàr altri tre tratamenti.
20	politics	Hsieh ga dito durante łe ełesion che Ma podarìa scanpàr dal paese inte un periodo de crisi.
1700	travel	Femene: mèjo che tute łe femene che viaja dise de essar sposàe, no inporta se xe vero o no.
1673	science/technology	Le nove tecnołogie ne permete de vedar e far indagini su struture e procèsi del servèo mai visti prima.
911	science/technology	Dal momento che łe ciamae łe xe reindirisae su l’internet, no ti ga bisogno de doparar na conpagnia tełefonica locałixada dove che ti vive o dove che ti viaja.
1813	travel	Se se speta che ła majór parte dei eventi i costarà da 2.500 a 130.000 yen, co el biglieto tipico che se vendarà pa 7.000 yen.
1052	politics	L’atuałe senatrice e First Lady de l’Argentina Cristina Fernandez de Kirchner ga anuncià che corarà par ła presidensa ieri sera a La Plata, ‘na cità a 50 chiłometri (31 mija) da Buenos Aires.
1699	geography	A nord a rejon confina col Sahel e a sud e a ovest co l’Oceano Atlantico.
290	geography	L’Ufficio Meteorologico Islandese no ga riportà attività sismica ne ła zona de Hekla nełe ultime 48 ore.
1567	politics	La prima letura in publico del documento xe stà fatta da John Nixon sul cortìl de l’Independence hall l’8 lujo.
1638	science/technology	Tut ne l’Universo xe fatto de materia. Tuta a materia xe fatta de picołe particełe ciamae atomi.
590	science/technology	Ma aprché questo sucèda bisogna che passe ancora tant tenpo. Le stée xe cussì sparse che ghe xe mijardi de chiłometri tra łe stée che xe “vissine”.
1610	travel	El flusso de trafico xe el studio del movimento dei singołi conducenti e dei veicołi tra do punti e łe interasion che i ga tra de łori.
691	travel	‘Na visita su ‘sto posto pol essar ben conbinada co un giro in barca sul lago.
1120	health	L’autista de camion, che gaveva 64 anni, no gera rimasto ferìo ne l’incidente.
1619	science/technology	Mijaja de anni fa, ‘n omo ciamà Aristarco ga dito che el Sistema Sołare se movea intorno al Sol.
839	entertainment	Dato quanto che serti dei pueblos i xe remoti, no te catarè bastansa vita noturna sensa dover viajar a Albuquerque o a Santa Fe.
829	travel	Un checkpoint de imigrasión l’è normalmente el primo stop co te smonti da un aereo, na nave o n’altro veicoło.
1591	science/technology	Gera acetàe łe idee de Aristotełe su tute łe materie de siensa, inclusa ła psicołogia.
1821	science/technology	I animałi nocivi i poł far smarsir el magnar, causar iritasión, o nei pexo casi causar reasión alergiche, difondar el vełén o trasmetare infesión.
1271	sports	El so primo xe stà el slalom, dove no ła ga finìo ła prima gara. 36 dei 116 concorenti ga vùo al stesso risultato in quea gara.
1355	science/technology	Ne ga portà el treno, l’automobiłe e tanti altri mèzi de trasporto.
376	science/technology	El gas deventa pì fìn intanto che te va pì łontàn dal sentro del Sol.
1040	science/technology	Le vełocità del 802.11n xe in sostansa mèjo de quei de prima co ‘na portà masima teorica de 600Mbit/s.
580	science/technology	‘Sti inpulsi nervosi pol essar mandài cussì rapidamente in tut el corpo che aiuta a mantegnèr el corpo al sicuro da qualsiasi minacia potensiałe.
1028	science/technology	La strutura dee piume sugerise che no gera usàe par vołar ma pìtòst pa regołar a tenperatura o pa metarse in mostra. I studiosi ga sugerio che anca se questa xe ła coa de un dinosauro zovane, l’esenplare mostra pime da adulto e no el pel de un połastrìn.
1109	health	I primi casi de małatia ‘sta stagion xe stà comunicai a fine lujo.
401	science/technology	I sotomarini gera navi fate pa ‘ndàr soto acqua e restàr là par tant tenpo.
70	entertainment	La società che se ocupa dea gestion del grupo, la HK Management Inc. a l’inisio no ga dato un motivo quando i ga scancełà el 20 setenbre, ma el jorno dopo ga parlà de motivi logistici.
576	science/technology	Cosa xe ‘na cellula? A paroła cellula vien dal latìn “cella” che vol dìr “stansa picoła”, e xe stà inìventà da uno che vardéa la strutura del zùrlo col microscopio.
1787	travel	I agenti de viajo speso i ofre pacheti che i include cołasión, opsión de trasporto da/a l’aeroporto o parfin pacheti combinati de voło e hotel.
1788	travel	I poł anca tegnerte in atesa ła prenotasión se ti ga bisogno de tenpo pa pensarghe su o procurarte i documenti pal to arivo (par esenpio un visto).
887	travel	E visite turistiche xé càre, fadigose, xé pol far sol che d’istà da novembre a febraro, e sol che soa penisoła, e isołe e el mare de Ross.
1065	politics	El Presidente dei Stati Uniti George Bush xe rivà a Singapore ła matìna del 16 novenbre tacando un giro de l’Asia de ‘na setimana.
386	politics	Re Sejong gera el quarto re dea dinastia Joseon e xe uno dei pì apressài.
1749	sports	Se ghe xuga tornei pí cèi e partie anca in altre parti de l’anno.
1857	travel	Al steso modo, avendo un visto Schengen, no te ghe da far domanda de visto pa visitar ogni membro Schengen separatamente, sparagnando quindi tempo, schei e scartofie.
680	travel	La cità xe subito in parte ae cascate, che xe l’atrasion principałe, ma ‘sta famosa meta turistica ofre a chi che serca aventure e a chi che vol vardàr e basta dee oportunità pa un sogiorno pì longo.
93	politics	Questo va contro notisie precedenti che dise che scancełàr el bałotagio sarìa stà contro ła costitusion.
1906	science/technology	In posti remoti, sensa copertura celułare, un tełefono satełitare el poł esar ła to unica sièlta.
1423	politics	Nel 1895 dopo ver pers ła prima guèra cino-giaponese (1894-1895) el governo Qing ga firmà el Tratato de Shimonoseki col quałe ghe dava el controło de Taiwan al Giapon che ga governà l’isoła fin al 1945.
1361	science/technology	Le femene de sołito xe stretamente inparentàe tra de łore, xe ‘na gran famèja de sorèe e fiołe.
1230	entertainment	Po’ Lakka Singh ga cantà i bhajans.
1085	science/technology	El laoro fato gera soratuto teorico, ma el programa gera scrito pa simułar oservasioni fate sua gałassia del Sagitario.
1376	science/technology	Le piante se nutre dal sol coa fotosintesi. E fa anca onbra.
141	sports	Mercore l’associasione nassionàe de pałacanetro dei Stati Uniti (NBA) ga sopseso ła so staion profesionistica par via dee preocupasion riguardo el COVID-19.
1930	travel	A maniera pì ovia de vołare in prima classe o in business class xè de sganciare na barca de schei pal privilegio (o, mejo uncora, far pagare a tò axienda par ti).
1514	science/technology	Internet unisse elementi dea comunicaziòn interpersonae e de massa.
783	science/technology	Ła fotografia naturałistica speso ła richiede un teleobietivo longo, anca se un stormo de oxèi o altre creaturine łe richiede altre lenti.
394	politics	Ma ła Marina Reałe gera ancora tant pì forte dea Marina tedesca (“Kriegsmarine”) e podarìa vér desfà qualsiasi flota de invasion mandà travèrso ła Manica.
752	travel	In breve, doparar ła to machina xe un gran modo de far un viajo ma raramente un modo de “canpegiar”.
867	travel	Ben pí de un soło viajator esperto e capace xe stà soprafà dała novità dei viaji nei paesi in via de sviłupo, dove che łe tante picołe diferense culturałi łe poł xontarse rapidamente.
1647	geography	La superficie dea luna xe fata de roce e polvare. El strato esterno dea luna se ciama crosta.
1166	entertainment	"El sito web dea stasion descrive el programa come ""teatro radio dea vecia scuoła con un tocco novo e mat""."
1882	politics	Ła vołontà dei governi de acetar sti documenti ła xe ugualmente variabiłe.
299	politics	L’insuceso dea seconda frase, che vol vietar łe union civiłi tra persone del stesso sesso, podarìa forse verzar ła porta ałe unioni civiłi in futuro.
1582	health	In tutu i Stati Uniti d’America ghe xe circa 400.000 casi conossùi de Sclerosi Multipla (SM) che la fa prima małatia neurołogica nei adulti zovani e de mèza età.
1568	politics	Una gera stà mandà a George Washington el 6 lujo, che la véa lèta ai so soldati a New York el 9 lujo. ‘na copia xe finìa a Londra el 10 agosto.
1027	science/technology	Sicome łe piume dei dinosauri no łe gavéa un fusto ben sviłupà, ciamà rachide, ma łe gavéa altre carateristiche dee piume come barbe e barbułe, i studiosi ga pensà che el rachide xe stà probabilmente un sviłupo evołutivo sucesivo rispeto ae altre carateristiche.
377	science/technology	Ła parte esterna che se vede quando vardemo el Sol se ciama fotosfera che vol dìr “bała de luce”.
759	travel	Na rete de scambio de ospitałità ła xe l’organixasión che ła conete i viajatori co i residenti dełe cità che i ‘ndarà visitar.
1088	science/technology	I siensiati xe sta boni de concludar che ła materia oscura ga un efèto su chealtra materia oscura al stesso modo dea materia normałe.
959	travel	Comunque ła Star Alliance ła cuerxe tuto fora che el Pacifico Meridional Oriental da Santiago del Cile a Tahiti, che el xe un voło LATAM Oneworld.
1128	health	Ea xe rivà a ‘sta conclusion par via dei tanti comenti positivi e incoragiamenti che omeni e femene ga mandà a ea insistendo che i mèzi de contracesion vegna considerài come ‘na necesità medica.
368	science/technology	I denti de un triceratopo sarìa stà boni non soło de magnàre fòje ma anca raìse e rami tanto duri.
1612	travel	Fortunatamente, chi che guida ga ła tendensa a conpotrarse in te un limite ragionevolmente coerente; cussì, łe corenti del trafico tende a vér ‘na coerensa ragionevołe e pol essar grosso modo rapresentae in modo matematico.
635	science/technology	Nea risonansa un canpo magnetico e onde radio fa sì che i atomi buta fòra dei picołi segnałi radio.
861	health	Casa, a causa de l’espoxisión costante ai germi locałi, ghe xe xà tante posibiłità che te síi imune a questi.
700	travel	‘Sti requisiti xe fatti par dar un fluso migratorio organisà tra i do paesi.
278	politics	L’ex Speaker dea Camera Newt Gingrich xe rivà secondo col 32 persento.
1326	science/technology	Tanta xente ga controłà ła squèrta utiłisando diversi strumenti e programi da inissio febraro e xe stà comunicà marti.
116	science/technology	I siensiati ga pensà che Encelado posse essar geołogicamente ativo e ‘na posibiłe fonte de l’anel de giàzo E de Saturno.
1034	science/technology	Luminosità e rotasion vien usàe insieme pa determinar el numero de Rossby de ‘na stéa, che xe rełativo al fluso de plasma.
450	geography	Ła rejon del Serengeti ga el Parco Nassionae del Serengeti, l’Area de conservasione de Ngorongoro e ła Riserva Maswa in Tanzania e ła Riserva Nassionae Maasai Mara in Kenya.
1019	entertainment	Chealtre candidature xe film pì beo, regista, fotografia, costumi, montagio visivo, cołonna sonora originałe, design de produsion, montagio sonoro, misiot sonoro e scenegiatura originałe.
26	sports	el secondo gol dea serata xe stà el 60esimo dea staion, che ło ga fato deventàr el primo ziogador a segnar 60 o pì gol in te ‘na staion dal 1995-96 quando Jaromir Jagr e Mario Lemieux xe riussìi entranbi a rivar a ‘sto traguardo.
1292	sports	In asociasion col NPWS l’Asociasion Titadori Sportivi de Austrałia (NSW) Inc, xe stà presi dei vołontari quałificài soto el programa de càcia de l’Asociasion Tiradori Sportivi.
1795	travel	Łe crociere pa San Pieroburgo łe include del tempo in cità. I pasejeri dełe crociere i xe exentai dała richiesta de visto (controła el regołamento).
939	travel	Asicurate de saver queło che te poi e no te poi portarte drio e de dichiarar qualsiasi roba sora i limiti legałi.
693	geography	Gerusałeme xe ła capitałe e ła cità pì granda de Israełe, anca se quasi tute chealtri paesi e łe Nassioni Unite no ła riconosse come capitałe de Israełe.
778	science/technology	De sołito ła poł esar cambiada facilmente se te ła finisi, e ła da na risołusión comparabiłe più o meno co un DSLR moderno.
1147	health	L’organisaion medica de beneficensa Mangola, Medici Sensa Frontiere e l’Organisasion Mondiàe dea Sałute dise che xe ła pèzo epidemia vista nel paese.
1263	politics	El diretor dea publica ccusa, Kier Starmer QC, ga fato ‘na dichiarasion stamatina anunciando l'acusa d Huhne e d Pryce.
1847	sports	Sciare xe na atività che ciama tanti viajatori entusiasti, dełe volte ciamai “fanatici del sci”, che i pianifica intere vacanse par sciare su un posto specifico.
994	travel	Soło serte compagnie aeree łe ofre ancora tarife de luto, che łe sconta legermente el costo dei viaji de l’ultimo minuto pa un funerałe.
927	science/technology	Far vołar un drone visin un aeroporto o sora na foła xe quasi sempre na cativa idea, anca se no ła xe ilegal neła to zona.
811	sports	L’escursionismo el xe na atività al verto che ła consiste nel caminar in ambienti naturałi, speso su sentieri escursionistici.
285	politics	Lettonia e Slovacchia e gà entranbe ritardà el processo par unirse a l’ACTA.
1342	science/technology	El suco de cavoło canbia cołor a seconda de quanto acido o basico (alcałino) xe ła sostansa chimica.
1800	travel	Nełe strade giasae e inevae, el grip el xe baso e no te poł guidar come se te fusi su l’asfalto.
1297	politics	Ła comission xe stà ła risposta de Martelly ałe difuse proteste anti regime che xe tacà in otobre.
1048	politics	Avisa che nisun pol garantìr che quałunque linea d'assion in Iraq a ‘sto punto fermarà ła guèra tra fasioni, ła viołenza senpre pì granda o finìr nel casìn.
547	politics	La forsa d’atacco principałe de 2400 omeni gavarìa passà el fiume a nord de Trenton, par po’ dividerse in do gruppi, uno soto Greene e ‘naltro soto Sullivan in modo da atacàr prima de l’alba.
1127	health	Fluke ga scrito che i sforsi de qualchedun pa no far parlàr łe femene dea sałute dee femene no ga vùo suceso.
120	entertainment	L’ACMA ga trovà anca che nonostante el video sie finìo su internet, el Grande Fradèo no ga viołà łe lègi de censura de contenuti in rete parchè i media no gera stà imagasinai nel sito del Grande Fradèo.
1113	health	I piani par ła vacinasion da far nee aree storicamente pi colpìe ‘sto anno xe stà ritardài par via dea mancansa de fondi e dea bassa priorità rispeto a altre małatie.
1442	politics	Sicome ghe gera poc da far contro ’sta tatica, la Germania se spetéa ‘na risposta simiłe ała so guèra sotomarina sensa limiti.
830	travel	In serti treni che pasa i confini łe ispesión feroviarie łe vien fate sul tren in moto e te ghe da aver na carta de identità vałida co te monti su uno de sti treni.
1824	travel	I viajatori che vien da paesi co imposte altre dełe volte i poł sparagnar na bona quantità de schei specialmente pa prodoti fa łe bevande alcołiche o el tabaco.
1533	health	Altre opsion basade sol bioritmo prevede el consumo de molti liquidi (in particołare acqua o tè, un noto diuretico) prima de dormìr, costringendo uno ad alzarse pa urinare.
1982	entertainment	Ła vista deła fioritura dei saresàri, ciamada “hanami”, ła xe na parte deła cultura giaponese dal VIII secoło.
657	health	I dí longhisimi in istà i poł portar a problemi relativi al sono e i problemi de sałute asociai.
948	travel	Stà tranquiło che na volta rivà ała darsena tuto sarà ovio. Te incontraré altri “autostopisti de barche” e i condividarà queło che i sa co ti.
1892	travel	Có te torni casa dopo aver vissuo via, te te si adattà aa nova cultura e te ghe perso qualcuna dełe tò abitudini de ła tò cultura antiga.
1707	travel	Casablanca xe uno dei posti manco intersanti del Marocco pa ‘ndàr a boteghe.
1729	geography	I Sundarbans xe ła pì granda zintura costiera de mangrovie al mondo, se stende par 80 chiłometri (50 mija) nel teritorio de Bangladesh e de l’India dała costa.
1574	science/technology	Praticamente tuti i computer de ancùo se basa sua manipołasion de informasioni codificà in forma de numeri binari.
692	travel	L’Angkor Pass serve pa entrar al tenpio quindi no desmentegàr de portàr anca el pasaporto quando ti va a Tonle Sap.
1155	geography	Tute łe entrate dea caverna, che xe stà ciamae “Sète Sorèe” xe almanco da 100 a 250 metri (328 a 820 pìe) de diametro.
1810	sports	Tokyo ła sarà ła soła cità asiatica a aver ospità do Olimpiadi estive, avendo ospità i Xughi nel 1964.
64	politics	La lège originałe gera stà fatta dal vecio sindaco de San Paoło Marta Suplicy. Lal ège proposta, dopo essar stà modificà, adès xe nee man de Roberto Jefferson.
1330	politics	A proposito dee vosi ga dito che xe “ciàcoe e monàe połitiche”.
1448	politics	Inoltre tra ogni dinastia ghe gera un periodo poc tranquio coe province divise. El pì famoso de ‘sti periodi xe stà quel dei Tre Regni che xe durà 60 anni tra łe dinastie Han e Jin.
636	science/technology	Nel 1970, Raymond Damadian, medico e resercador sientifico, ga scovèrto ła base pa usàr ła risonansa magnetica come strumento par diagnosi mediche.
1677	science/technology	Dei esenpi xe controło, pianificasion e programasion, ła capacità de rispondàr a diagnosi e domande del cliente, e anca riconosar a scritura a man, ła vose e ła facia.
1398	entertainment	Se ti ga vardà el film National Treasure ti podarìa pensar che ghe xe ‘na mapa del tesoro scrita da drìo deła Dichiarasion de Indipendensa.
1605	travel	In ‘sto sistema de trasporto tuti xe in qualche modo cołegài e suporta un sistema di trasporto basà sue auto private.
982	travel	Anca se ti xe drio guidar atraverso ła foresta pluviałe subtropical, qualche secondo co łe porte verte fin che te entri dentro ła machina l’è bastansa parché łe xanxare łe entre nel veicoło co ti.
366	science/technology	L’organo pì inportante del sistema circołatorio xe el cuor che ponpa el sangue.
1651	science/technology	Le teorie del contenuto xe incentrae sua ricerca de quel che fa inrabiàr o che ghe piase ała xente.
941	science/technology	Dopo che ti te senti a to agio col formatar e editar sul web, pí tardi ti podarisi crear el to proprio sito.
876	health	Par quei che no xe ‘bituai al gergo medico, ła paroła “infetoso” e “contajoso” łe ga significati diversi.
661	entertainment	La so frequente rapresentasion in musica, film, leteratura e cultura popołare ga fatto in modo de far conosar ła cttà e i so monumenti in tut el mondo.
1112	health	‘na sbrancà de mijoni de fiałe de vacino pa l’encefałite xe stà anca promese dal governo che iutarà a preparàr łe agensie sanitarie pal prosimo anno.
1329	politics	Cuomo, 53 anni, ga tacà el mandato da governador a inissio anno e el mese scorso ga firmà ‘na lège che rende legałe el matrimonio del stesso sesso.
1053	politics	La siòra Kirchner ga anuncià ła so intension de deventar presidente al Teatro Argentina, el stesso posto che gavéa usà pa tacàr ła so canpagna pal Senato del 2005 come menbro dea dełegasion dea provincia de Buenos Aires.
1948	travel	Te si pregà de ricordar che ti xe esensialmente drio visitar na fosa comune, e anca un sito che el ga un significato incalcołabiłe pa na gran parte deła popołasión mondial.
923	science/technology	L’aceso a sti servisi el se fa spesso atraverso un numero verde che poł esar ciamà da quasi tuti i tełefoni gratuitamente.
173	science/technology	Seguendo ła mapa del fondo del mar el rełito xe stà trovà usando un ROV.
1087	science/technology	Proprio come ła luna atira ła Tèra causando łe maree, cussì ła Via Lattea esercita ‘na forsa su ła gałasia del Sagitario.
1328	science/technology	I siensiati spera de capìr come che se forma i pianeti, in particołare come se ga formà ła Tèra, dato che łe comete ga colpìo ła Tèra tant tenpo fa.
914	science/technology	Łe aplicasión de tradusión testual in tempo real - aplicasión che xe in grado de traduxar automaticamente segmenti intieri de testo da na lengua a chealtra.
1341	science/technology	Questo se ciama pH chimico. Te pol far ‘n indicator col suco de cavoło rosso.
336	entertainment	Par finìr, el gruppo dansante turco Fògo de Anatolia ga fato el spetacoło “Troia”.
