index_id	category	text
1785	travel	Резервирането предварително осигурява спокойствие за пътника, че ще има къде да преспи, когато пристигне в местоназначението си.
600	science/technology	Да преминават от едно състояние към друго и да не се променят могат елементите и съединенията.
553	sports	Съществуват много погрешни схващания по отношение на малкото оборудване, което се изисква за участие в бягането на средни разстояния, което е сравнително евтин спорт.
1720	geography	Паркът се простира на 19 500 км², разделени на 14 отделни екозони, във всяка от които има различна дива природа.
1622	geography	Река Амазонка е най-голямата и втора по дължина река на Земята. Тя носи над 8 пъти повече вода от втората по големина река.
1441	politics	Великобритания минира международните води, за да попречи на кораби да навлизат в цели зони на океана, като създава опасност дори за неутралните кораби.
566	health	Зрението или способността за виждане зависи от сетивните органи на зрителната система или очите.
1515	science/technology	Специалните характеристики на интернет водят до допълнителни измерения по отношение на използването на подхода за удовлетворение.
585	science/technology	Първите истински телескопи в Европа обаче са направени в края на 16-ти век.
1689	geography	Отава е очарователна и двуезична столица на Канада, където има редица художествени галерии и музеи, в които ще можете да видите миналото и настоящето на Канада.
1256	health	Съставът на тези кристали съвпада с този в урината на засегнатите домашни любимци при сравнение с инфрачервена спектроскопия (FTIR).
60	science/technology	Главният изпълнителен директор на Apple, Стив Джобс, представи устройството, като вървеше по сцената и извади iPhone от джоба на джинсите си.
32	sports	Докато колите пред Алонсо отиваха за гориво зад предпазната кола, той се придвижи нагоре, за да победи.
1411	politics	По време на Революционната война тринадесетте държави за първи път формират слабо централно правителство, като съгласно Устава на Конфедерацията, Конгресът е единственият му компонент.
13	sports	Надал спечели 76 точки в първия сервис и отбеляза 88% нетни точки в мача.
1941	travel	Широки булеварди, сгради със стъклени фасади и съвременни търговски центрове се редуват с традиционни червени покриви, пазар от 18-и век и стари джамии и църкви, въпреки че атмосферата в града е по-близка до Средиземноморска Европа, отколкото до традиционна Турция.
732	sports	Уистлър (на 1,5 часа път с кола от Ванкувър) е скъпо, но популярно заради Зимните олимпийски игри през 2010 г. място.
871	entertainment	Изпълнете дома си с богато кафе сутринта и отпускащ чай от лайка вечерта.
886	geography	Антарктида, която се простира около Южния полюс, е най-студеното място на Земята.
362	science/technology	След стотици часове работа, накрая спиралата в крушката изгаря и тя вече не работи.
1578	health	Проверете етикета за конкретни инструкции за оказване на първа помощ при тази отрова.
996	travel	Във всички случаи е необходимо да направите директно с авиокомпанията резервация по телефон.
197	health	Въпреки че състоянието на президента е стабилно, той ще бъде изолиран у дома си няколко дни.
460	entertainment	Повечето телевизори са направени така, че да задоволяват широката публика.
154	geography	От приблизително 24 000 известни метеорита, паднали на Земята, само около 34 са с марсиански произход.
1160	politics	След като официалните лица потвърдят самоличността на избирателя, той или тя пуска плика в избирателната урна и подписва избирателния списък.
1223	entertainment	След като вокалистът Стивън Тайлър беше ранен след падне от сцената по време на представление на 5 август, турнето беше отменено.
54	politics	Питър Кастело, австралийски ковчежник и най-вероятният наследник на премиера Джон Хауърд като лидер на Либералната партия, е дал подкрепата си за австралийската ядрена индустрия.
7	politics	Протестът започна около 11:00 часа местно време (UTC+1) срещу охранявания от полицията вход на улица „Даунинг стрийт“, на Уайтхол, където е официалната резиденция на министър-председателя.
1010	sports	Американската гимнастическа асоциация подкрепя писмото на Олимпийския комитет на САЩ и приема необходимостта олимпийското семейство да осигури безопасна среда за всички наши спортисти.
1174	sports	Крайният резултат беше победа с една точка, 21 на 20, което сложи край на победната серия от 15 мача на „Ол Блекс“.
1202	health	Според съдебния процес отпадъците от лагера на ООН не са били правилно разчистени, вследствие на което бактерии са навлезли в притока на Артибонит, една от най-големите реки в Хаити.
958	travel	Нито един съюз на авиосъюз не обхваща пресечните точки на трите океана в Южното полукълбо (SkyTeam не покрива нито една от пресечните точки).
354	science/technology	Острието на съвременната кънка има двоен ръб с вдлъбнатина по средата. Двата ръба осигуряват по-добро сцепление на леда, дори при наклон.
505	science/technology	Тези интернет страници имат положителни аспекти, които включват възможност за лесно създаване на страница за клас, която може да включва блогове, видео, снимки и други функции.
1333	science/technology	Тя използва технология, разположена на спътници, за разлика от по-старата наземно-радарна технология, за да позволи на ръководителите на полети да предоставят на пилотите по-точна информация и да определят точното местоположение на въздухоплавателните средства.
1173	sports	На кралския стадион „Бафокенг“ в Рустенбург, Южна Африка отборът й победи Всички в Черно (Нова Зеландия) в мач на ръгби съюза „Три нации“.
945	travel	Викингите използвали руските водни пътища, за да стигнат до Черно море и Каспийско море. Части от тези маршрути все още са използваеми. Проверете дали са необходими специални разрешителни, които може да бъде трудно да получите.
1012	sports	Американската федерация по гимнастика подкрепя независимо разследване, което би могло да хвърли светлина върху това как една такава злоупотреба с тези размери, описана толкова смело от жертвите на Лари Насар, би могла да остане незабелязана толкова дълго и приема всички необходими и подходящи промени.
712	travel	Над 60 круизни кораба с капацитет от 8 до 100 пътници порят водите на Галапагос.
1654	science/technology	„Йерархията на потребностите“ на Маслоу и „Теорията на двата фактора за мотивация“ на Херцберг са двете популярни теории на съдържанието.
76	politics	Той обаче подчерта предишното си изявление, че в случая „Ро срещу Уейд“ има постигнато споразумение в рамките на закона за земята, подчертавайки важността на последователността в решенията на Върховния съд.
637	science/technology	Четири години след това е бил издаден патент, който е бил първият световен такъв, присъден в областта на ЯМР.
1694	geography	Източноафриканските острови са в Индийския океан близо до африканския източен бряг.
1559	travel	Първият известен начин за придвижване било ходенето, като хората започнали да ходят изправени преди два милиона години с появата на хомо еректус (или изправения човек).
679	geography	Виктория Фолс е град в западната част на Зимбабве, който е съвсем близо до границата с Ливингстън, Замбия и близката Ботсуана.
1049	politics	С призив за открит дебат и формиране на консенсус в Съединените щати относно политиката по отношение на Близкия изток започва докладът.
557	science/technology	Това е много сложна единица, която съгласно опростения модел на Бор се състои от централно ядро и обикалящи електрони около него, нещо подобно на планетите около слънцето - вж. Фиг. 1.1.
194	sports	След катастрофа по време на унгарското Гран При през 2009 г. бразилецът е претърпял сериозна травма на главата.
1103	science/technology	Резултатът от графичния анализ ще бъде публикуван в обществен уебсайт.
1009	health	ZMapp служи като контрола в проучването PALM, което означава, че учените го използват като базова линия и сравняват другите три лечения с него.
20	politics	Хсиех намекна по време на изборите, че по време на криза съществува вероятност Ма да избяга от страната.
1700	travel	Жени: препоръчително е всяка пътуваща жена да заяви, че е омъжена, без значение от реалното ѝ семейно положение.
1673	science/technology	Развитието на новите технологии ни позволява да виждаме и проучваме мозъчни структури и процеси, невиждани преди.
911	science/technology	Тъй като повикванията се пренасочват по интернет, там където живеете или пътувате не е необходимо да използвате телефонна компания.
1813	travel	Очакванията са, че повечето билети ще струват между 2 500 и 130 000 йени, като обикновените ще струват около 7 000 йени.
1052	politics	Настоящият сенатор и първа дама на Аржентина Кристина Фернандес де Киршнер обяви кандидатурата си за президент снощи в Ла Плата, град на 50 километра (31 мили) от Буенос Айрес.
1699	geography	На север регионът е граничи със Сахел, а на запад и на юг с Атлантическия океан.
290	geography	Исландската метеорологична служба също така докладва, че не е имало земетръсна дейност в района на Хекла през последните 48 часа.
1567	politics	Документът е прочетен за пръв път публично от Джон Никсъ в двора на Индипендънс Хол на 8 юли.
1638	science/technology	Вселената е изградена от материя, а тя от своя страна е изградена от малки частици, наречени атоми.
590	science/technology	Но ако това въобще се случи, вероятно няма да се случи за много дълго време. Има трилиони километри между звездите, които са „съседи“. Толкова са разпръснати звездите.
1610	travel	Поток на трафика е изучаването на движението на отделните водачи и превозни средства между две точки и взаимодействията помежду им.
691	travel	Посещението на обекта може удобно да се комбинира с разходка с лодка до езерото.
1120	health	64-годишният шофьор на камиона не е пострадал при катастрофата.
1619	science/technology	Преди хиляди години човек на име Аристарх е казал, че Слънчевата система се е движела около Слънцето.
839	entertainment	Като се има предвид колко отдалечени са пуеблосите, няма да можете да намерите интензивен нощен живот, без да пътувате до Албакърки или Санта Фе.
829	travel	Обикновено първата спирка при слизане от самолет, кораб или друго превозно средство е имиграционният контролно - пропускателен пункт.
1591	science/technology	Възгледите на Аристотел по всички въпроси на науката, включително психологията, бяха приети.
1821	science/technology	Вредителите могат да развалят храната, да причинят дразнене или в най - лошия случай да причинят алергични реакции, да разпространят отрова или да предадат инфекции.
1271	sports	Първият й беше слаломът, в който стигна до „незавършила“ на първия си пробег. 36 от 116 - те състезатели имаха същия резултат в онова бягане.
1355	science/technology	Даде ни влака, автомобила и много други транспортни средства.
376	science/technology	Газът изтънява с отдалечаване от центъра на Слънцето.
1040	science/technology	Скоростите от 802.11n са значително по-високи от тези на предшествениците, които достигат максимална теоретична пропускателна способност от 600 Mbit/s.
580	science/technology	Тези нервни импулси могат да бъдат изпратени толкова бързо в цялото тяло, което му помага да се предпази от всякакви потенциални заплахи.
1028	science/technology	Структурата на перата предполага, че те не са били използвани по време на полет, а по-скоро за регулиране на температурата или парадиране. Според изследователите, въпреки че това е опашката на млад динозавър, пробата показва оперение на възрастен екземпляр, а не пилешки пух.
1109	health	Този сезон, първите случаи на заболяването бяха докладвани в края на юли.
401	science/technology	Подводниците са кораби, проектирани да пътуват под вода и да останат там за продължителен период от време.
70	entertainment	„Х. К. Мениджмънт Инк“, мениджърската фирма на състава не даде първоначална причина за отменянето на 20 септември, но на следващия ден изтъкна логистични причини.
576	science/technology	Какво е клетка? Думата клетка идва от латинската дума „cella“, което означава „малка стая“, и първоначално е създадена от микроскопист, който наблюдавал структурата на корка.
1787	travel	Туристическите агенции често предлагат пакети с включени закуска, транспорт от/до летището или дори комбинирани пакети самолет и хотел.
1788	travel	Могат също така да запазят резервацията ви, ако се нуждаете от време да обмислите офертата или да си извадите други документи за дестинацията си (напр. виза).
887	travel	Посещенията с туристическа цел са скъпи, изискват добра физическа форма, могат да се провеждат само през лятото в периода от ноември до февруари и до голяма степен са ограничени до полуострова, островите и морето Рос.
1065	politics	Американският президент Джордж У. Буш пристигна в Сингапур на 16 ноември сутринта, като започна едноседмична обиколка на Азия.
386	politics	Крал Седжон е четвъртият и един от най-уважаваните крале от династията Чосон.
1749	sports	По-малки турнири и мачове могат да се гледат и тук в друго време през годината.
1857	travel	По същия начин, ако притежавате шенгенска виза, не е необходимо да кандидатствате за отделни визи за всяка от държавите-членки на Шенген, като така спестявате време, пари и документация.
680	travel	Градът е разположен непосредствено до водопадите, които са основната атракция, но тази популярна туристическа дестинация предлага много възможности за по-дълъг престой и на туристите и на авантюристите.
93	politics	Това противоречи на предишни съобщения, в които се твърдеше, че отмяната на балотажа би била неконституционна.
1906	science/technology	На отдалечени места, без покритие от мобилен телефон, единствената ви възможност може да бъде сателитен телефон.
1423	politics	През 1895 г., след загубата на Първата китайско - японска война (1894 – 1895), правителството на Цин подписва Договора Шимоносеки, с който отстъпва на Япония суверенитета над Тайван, която управлява острова до 1945 г.
1361	science/technology	Женските обикновено са тясно свързани, голямо семейство от сестри и дъщери.
1230	entertainment	Тогава Лакха Сингх пое водачеството в пеенето на бхаджаните.
1085	science/technology	Извършената работата била предимно теоретична, но програмата била написана, за да симулира наблюденията направени върху галактиката Стрелец.
1376	science/technology	Растенията произвеждат храната си от слънцето чрез фотосинтеза. Осигуряват и сянка.
141	sports	Поради опасения относно COVID-19 Националната баскетболна асоциация (НБА) на САЩ прекрати професионалния си баскетболен сезон в сряда.
1930	travel	Очевидният начин за летене в първа или бизнес класа е да се бръкнете с тлъста пачка пари за тази привилегия (или още по - добре, да накарате фирмата Ви да го направи вместо Вас).
1514	science/technology	Интернет съчетава елементи и от масовата, и от индивидуалната комуникация.
783	science/technology	Фотографирането на дивите животни често изисква дълъг телеобектив, въпреки че за неща като ято птици или някое дребно създание са необходими други обективи.
394	politics	"Но кралският флот бил все още много по-силен от немската флота (""Kriegsmarine"") и е можел да унищожи всякакви нашествени кораби, изпратени през Ламанша."
752	travel	Накратко, да използваш колата си е чудесен начин за пътуване, но рядко сам по себе си е начин да „лагеруваш“.
867	travel	Много стабилни и опитни пътешественици са завладени от новостите в пътуванията в развиващия се свят, където бързо могат да се натрупат много малки културни адаптации.
1647	geography	Лунната повърхност се състои от скали и прах. Външният слой на Луната се нарича кора.
1166	entertainment	Интернет страницата на станцията описва шоуто като „старомоден радио театър с нова и скандална маниашка история!“
1882	politics	Готовността на чуждите правителства да спазват тези документи е също променлива величина.
299	politics	Неуспехът на второто изречение, което предлага забрана на еднополови граждански бракове, вероятно може да отвори вратие пред гражданските бракове в бъдеще.
1582	health	В Съединените американски щати са известни около 400 000 случая на множествена склероза (МС), което я прави водещата неврологична болест сред младежите и хората на средна възраст.
1568	politics	Едното е изпратено на Джордж Вашингтон на 6 юли, който го прочита на войниците си на 9 юли в Ню Йорк. Копие пристига в Лондон на 10 август.
1027	science/technology	Тъй като перата на динозаврите нямат добре развита дръжка, наречена рахис, но притежават други характеристики на перата — разклонения и кукички - изследователите заключават, че рахисът вероятно е по-късно еволюционно развитие, в сравнение с другите характеристики.
377	science/technology	Външната част на Слънцето, която виждаме, когато го гледаме, се нарича „фотосфера“ или „кълбо светлина“.
759	travel	Мрежата за обмен на гостоприемство е организацията, свързваща туристите с местното население в градовете, които те ще посетят.
1088	science/technology	Учените заключили, че тъмната материя влияе на друга тъмна материя по същия начин, по който влияе и обикновената материя.
959	travel	Star Alliance, обаче, покрива целия район с изключение на източната част на Южен Тихи океан - от Сантяго де Чиле до Таити, където лети авиолинията LATAM Oneworld.
1128	health	Тя стигна до този извод поради множеството положителни коментари и насърчения, които й изпратиха както жени, така и мъже, с настояване противозачатъчните медикаменти да се считат за медицинска необходимост.
368	science/technology	Трицератопсът е можел да сдъвква със зъбите си не само листа, но и много твърди клони и корени.
1612	travel	За щастие, шофьорите са склонни да се държат в рамките на сравнително последователен диапазон; така потоците трафик имат известна логична последователност и могат да бъдат представени приблизително математически.
635	science/technology	Магнитното поле и радиовълните карат атомите да излъчват миниатюрни радиосигнали в този резонанс.
861	health	Поради постоянното излагане на местните микроби у дома, много е вероятно вече да сте имунизирани срещу тях.
700	travel	Тези изисквания са създаденида предоставят организиран миграционен поток между двете държави.
278	politics	Бившият говорител на Камарата на представителите в САЩ Нют Гингрич се класира на второ място с 32 процента.
1326	science/technology	Няколко души потвърдиха откритието използвайки различен софтуер и хардуер преди началото на февруари и то беше оповестено във вторник.
116	science/technology	Учените смятат, че Енцелад е геоложки активен и е вероятен източник на ледения Е пръстен на Сатурн.
1034	science/technology	Светлината и въртенето използвани заедно, определят числото на звездата Росби, свързано с плазмения поток.
450	geography	Територията на Серенгети в Танзания включва националния парк Серенгети, защитената зона Нгоронгоро и ловния резерват Масва, както и националния резерват Масаи Мара в Кения.
1019	entertainment	Другите номинации включват най - добър филм, режисьор, редактиране на филми, оригинален резултат, звукосмесване, дизайн на продукция, кинематография, редактиране на звук, дизайн на костюми и оригинален сценарий.
26	sports	вторият му гол за вечерта бе неговият 60 - ти за сезона, което го прави в първия играч, отбелязал 60 или повече гола за сезон от сезон 95 – 96 насам, когато Джаромир Джагър и Марио Лемьо достигнаха този знаменателен етап.
1292	sports	В рамките на ловната програма на Асоциацията на спортните стрелци на Австралия бяха наети квалифицирани доброволци в партньорство с NPWS и Асоциацията на спортните стрелци (NSW) Inc.
1795	travel	Круизите до Санкт Петербург включват и време в града. Пътниците в круиза са освободени от изискването за виза (вижте условията).
939	travel	Уверете се, че знаете какво можете и какво не можете да внесете и декларирайте всичко извън разрешеното от закона.
693	geography	Въпреки че повечето други страни и ООН не признават Йерусалим за столица, той е столицата и най-големият град на Израел.
778	science/technology	Обикновено тя може да бъде попълнена сравнително лесно, в случай че свърши. Освен това дава разделителна способност, приблизително близка с настоящата DSLR.
1147	health	Медицинската благотворителна организация Mangola, Световната здравна организация и Лекари без граници заявиха, че това е най-тежката епидемия, регистрирана досега в страната.
1263	politics	Директорът на Обществената прокуратурата, Кийър Стармер, направи изявление тази сутрин, обявявайки наказателното преследване както на Хюн, така и на Прайс.
1847	sports	Ските са основна туристическа дейност с много ентусиасти, повече известни като „ски бумс,“ които планират цели ваканции, свързани с каране на ски на определено място.
994	travel	Само няколко авиокомпании все още предлагат цени за опечалени, които са леко намалени спрямо цената на пътуване в последен момент за погребения.
927	science/technology	Да пускаш дрон близо до летище или над събрани хора е почти винаги лоша идея, дори и да не е незаконно във вашия район.
811	sports	Туристическото ходене е дейност на открито, състояща се от ходене в естествена среда, често по туристически пътеки.
285	politics	Латвия и Словакия забавиха процеса на присъединяването си към Търговското споразумение за борба с фалшифицирането (ACTA).
1342	science/technology	В зависимост от това колко киселинен или основен (алкален) е химикалът, зелевият сок променя цвета си.
1800	travel	На заледени и заснежени пътища триенето е слабо и не може да шофирате както на чист асфалт.
1297	politics	Отговорът на Мартели на широко разпространените протести срещу режима, които започнаха през октомври, беше комисията.
1048	politics	Той предупреждава: „Никой не може да даде гаранция, че на този етап каквито и да било действия в Ирак ще спрат сектантската война, нарастващото насилие или тласкането към хаос“.
547	politics	Главният щурмови отряд от 2 400 души ще прекоси реката на 9 мили северно от Трентън, а после ще се раздели на две групи, една под командването на Грийн и една под ръководството на Съливан, за да предприеме атака преди съмване.
1127	health	Флюк пише, че усилията на някои да заглушат жените да говорят за здравето на жените са били неуспешни.
120	entertainment	ACMA установи също, че въпреки излъчването на видеото в интернет, Big Brother не е нарушил законите за цензура на онлайн съдържание, тъй като записът не е бил съхраняван на уебсайта на Big Brother.
1113	health	Поради липсата на средства и ниската приоритизация спрямо други заболявания, плановете за ваксините, които да бъдат доставени до исторически най-засегнатите райони през тази година, бяха забавени.
1442	politics	Тъй като отговорът спрямо тази тактика е ограничен, Германия очаква подобен отговор на неограниченото си военно дело с подводници.
