index_id	category	text
845	entertainment	"অদুমওইনমক, হৌজিক মতমদদি শক্নাইরবা ফ্রাফিতি আর্তিস্ত, গ্রাফিতি ইভেন্ত অমসুং ""আইন্না য়াবা"" ফক্লাংশিং লৈরে।গ্রাফিতি লাই য়েকপা হায়বসি মসিগী হীরম অসিগী মতাংদদি ইলিজিবল তেগশিংগী মহুৎতা কলা অমগী থবক অমা ওইনা উরে।"
165	crime	মুম্বাই এত্তেকরশিং অদুনা মখোয়গী লোয়ননা গ্রেনেদশিং, ওতোমেতিক ওইবা খুৎশু-খুৎলাইশিং পুরদুনা 2008কী নভেম্বর 28দা হী অমগী মতেংনা লাকখি অমসুং মী চিল্লবা ছত্রপতি শিবাজী তর্মিনস রেলৱে স্তেসন অমসুং মমিং লৈরবা তাজ মহল হোতেল য়াওনা তার্গেত কয়ামরুমদা লান্দাখি।
261	business	নাইজেরিয়ানা মমাংদা মখোয়না সম্মিত অদুগী মমাংগী চয়োলদা AfCFTA য়াওনবা থৌরাং তৌখি হায়না লাউথোকখি।
531	sports	রাউন্দ অমদা শান্নরোইশিংনা অয়াম্বনা কোর্স অদুদা লৈরিবা অহানবা অহোবা অদুদগী হৌরক্তুনা তরানিপালশুবা অহোবা অদুদা লোইশিন্দুনা অহোবা তরানিপাল শিজিন্নদুনা শান্নৈ।
1599	nature	ম্যুতেসন থোকপা মতমদা থোক্লিবা ম্যুতেসন অদুগী মখল, অহোংবা লাক্লিবা জিনেতিক ওইবা পোৎশক অদুনা মরুওইবগী চাং অমসুং অহোংবা লাকহল্লবা সেলশিং অদু জর্ম-লাইন সেলশিং ওইবরা নৎত্রগা ওইদবরা হায়বদুগী মতুংইন্না মখল কয়াগী অহোংবা পীবা য়াই।
428	geography	তর্কীগী ঙমখৈ অসি চাউরাক্না রেক্তেংগল মওং মানবা 1,600 কিলোমিতর (1,000 mi)দগী হেন্না শাংই অমসুং 800 km (500 mi)দগী হেন্না পাকই।
1206	health	হেমিলতন্না অনাবা মীশক অদু স্তেবল ওইবা কন্দিসন্দা হোৱার্দ য়ুনিভর্সিতী হোস্পিতালদা পুখৎলকখি হায়না ফোঙদোকখি।
277	politics	ভোৎ চাদা 46 হেন্না ফংদুনা লৈপাকপোকপা নুমিৎতা হান্নগী মাসচুসেৎসকী গভর্নর মিত রোমনীনা ফ্লোরিদা রিপব্লিকন পার্তি প্রেসিদেন্সিএল প্রাইমরী ইলেক্সন্দা মাই পাকখি।
2	disasters	JAS 39C গ্রিপেন্না লোকেল তাইম 9.30 am (0230 UTC)গী অদুৱাইদা রনৱেদা য়ৈদুনা পোকখায়খিবা অদুনা কম্মর্সিএল ফ্লাইতশিংগীদমক্তা এয়রপোর্তপু থিংজিনখি।
719	geography	দোমিনিকন রিপব্লিক (স্পেনিশ- রিপব্লিকা দোমিনিকানা) অসি মখোয়গা হাইতিগা লোন্নরিবা হিস্পানিওলা ঈথৎকী নোংপোকথংবা শরুক তঙ্খাই কোশিল্লিবা কেরিবিয়ন লৈবাক অমনি।
324	geography	ফ্লোরিদাগী মায়ামীদগী চাউরাক্না মেইল 3,000 লাপনা লৈবা নোংলৈ-নুংশিৎ অদুগী খ্বাইদগী য়াম্বা 40 mph ( 64 kph) লোমগী সস্তেন ওইবা নুংশিৎশিং লৈখি।
15	business	"""পানামা পেপর্স"" অসি ইং 2016দা প্রেস্তা শোইদনা থোক্লকখিবা পানামাগী লো ফর্ম, মোসাক ফোন্সেকাগী য়ামদ্রবদা চে-চাং মিলিয়ন কয়া-কয়াবু তাকপা ৱাহৈনি।"
13	sports	নাদালনা অহানবা সর্ভকী মশান্না অসিবু থোইবা য়াবা পোইন্ত 76কী মনুংদা নেত পোইন্ত 88% ফংখি।
1276	crime	মরাল লৈরবা মীওইশিং অদুদি মমিং বাবা কঞ্জর, ভুতা কঞ্জর, রম্প্রো কঞ্জর, গাজা কঞ্জর অমসুং ভিস্নু কঞ্জর কৌই।
37	entertainment	PBS শো অসিনা এম্মী এৱার্দ দজন অনিদগী হেন্না ফংখি অমসুং মসিনা সীসেম স্ত্রীত অমসুং মিস্তর রোজর'স নেবরহুদতগী হেন্না তেনখি।
1192	health	ফোতোগ্রাফর অদু রোনল্দ রেগন UCLA মেদিকেল সেন্তরদা পুখি, মদুগী মতুংদা মফম অদুদা মহাক লৈখিদে।
1239	entertainment	"""মহাক অসি মশক য়াম্না নুংশি অমসুং নীংথিনা ঈশৈসু শকই"" হায়না পাউগী কনফরেন্স অদুগী ত্রান্সক্রাইপ অদুগী মতুং ইন্না মহাক্না ফোঙদোকখি।"
373	science	লোগী গ্রেভীতিনা মতৌ করম্না ঐহাকপু চিংশিনগনি? অদোম্না লোগী লৈমাইদা লেপ্লবদি, অদোমগী অরুম্বা অদু পৃথিবীদা লুম্বগী চাংদগী হন্থগনি।
42	disasters	কেপ ভর্দে আইলেন্দগী নোংচুপ্তগী চাউরাকপা মাইল 645 (1040 km) লাপ্না লাক্লিবা নোংলৈ নুংশিৎ অসি কংফালগী মফমশিংদা অকায়-অতোয় থোকহন্দ্রিঙৈদা পাথখিবা য়াই হায়না ফোর্কাস্তরশিংনা হায়রি।
1780	travel	চহি চুপ্পা রীফতা (সমুদ্র মনুংদা লৈবা নুং) ত্রিপ কয়া চৎলি, অমসুং রীফতা মখোয়শিং অসিনা মরম ওইরগা অশোক-অপনশিং থোকহনবা অসি য়াম্না তাংনা থোকই।
533	sports	হায়রিবা মশান্না অসি নাপী মথক্তা শান্নগনি, অদুগা অহোবা অসিগী অকোইবদা লৈরিবা নাপীশিং অদু তেন্না তেম্থোক্কনি অদুগা মদুবু গ্রীন কৌই।
167	politics	এতেক্ত অসি ভারত অমসুং পকিস্তানগী মরক্তা লৈনরিবা মরীশিংদা চাউনা শাফু অমা পীখি।
57	crime	"এন্সাগী মখা পোন্না, ""ফম তানবগী মপুং-মরৈ ফাবা লান অমা ওইরক্কনি হায়দুনা মখোয়না চিংনবা অৱাংবা থাক্কী মীহাৎ খরনা পুলিসশিংবু ৱাহল্লি""।"
1264	politics	হ্যুননা ফম থাদোকখ্রে অমসুং কেবিনেৎতা মহাকপু এদ দেভী MPনা মহুৎ শিল্লগনি।বিজিনেস মিনিস্তরগী থবক দেভীনা থাদোক্লমগদবা অদু নোমেন লেম্ব MPনা পাইরবা য়ান্না লৈ।
460	entertainment	তেলিভিজন অয়াম্বসি মীয়াম পেলহন্নবা মওংদা শাবনি।
1911	education	স্কুল লোইরবা মীওইশিংগী মরক্তা মসিনা মরু ওইনা পাম্নৈ, মসিনা য়ুনিভর্সিতী চঙদ্রিঙৈ মমাংদা মশাগী মহৈ মশিংদা অয়েৎপা লৈহন্দনা চহি অমা কায়থোকপা য়াহল্লি।
1631	religion	ভেতিকান সিতী নাগ্রিক খুদিংমক রোমান কেথোলিক্নি।
1997	religion	মসিগী চৎনবী অসিগী মতাংদা খৃষ্টেনগী থিওলোজিকেল ওইবা মওংদা শন্দোক্না তাকপা কয়া অমা লৈ, অদুবু খৃষ্টেনগী য়েনিংথা লাক্ত্রিঙৈ মমাংদা অমসুং ফর্তিলিতীগী ওইবা ইরাৎ-থৌনীগী মওং অমা ওইরম্বসু য়াই।
142	sports	NBAগী ৱারেপ অসি য়ুতা জেস প্লেয়র অমা কোবিদ-19 ভাইরস পোজিতিব ওইরকপদগী লৌখিবনি।
197	health	প্রসিদেন্তকী ফীভম নুংশাথীনীংঙাই ওইদ্রে অদুবু মহাক য়ুমদা নুমিৎ কয়ামরুম আইসোলেত (তোখাইনা থম্বা) তৌরগনি।
107	geography	কেপ্সুল অসিনা পৃথিবীদা য়ৌরক্তুনা এত্মোস্ফিয়র্দা চাউরাক্না পুং 5 am (ইস্তর্ন তাইম) তারকপা মতমদা লানশিল্লকপা মতমদা অৱাংথংবা কেলিফোর্নিয়া, ওরেগোন, নেভাদা অমসুং উতাহগী মীয়ামশিংগী মফমদা মঙালগী কুমহৈ অমা উৎকনি হায়বগী থাজবা লৈ।
295	health	হেলিকোপ্তরশিংনা ক্রুমেম্বর তরানিথোই অদুবু কনখি অমসুং অশোকপা হায়ববু নাকোন কাইবা অমদি য়াওখি।
342	business	 ঐখোয়দা চহি অমা হেন্না শাংনা শেল থুমগী অৱাবা নংখি, হায়রিবসি হৌখিবা থা অনিরোম অসিদা হেন্না ফিভম শোকচিনলকখি, অমসুং ঐহাক্না খনলি মদুদি হৌজিক্তি শেলথুমগী কৈথেলশিং অসি ফীভম ফগৎলক্লে।
365	technology	মসিগী মরমদি করিগুম্বা সোক্কেৎ অদুগী মনুংদা নৎত্রগা বল্বকী য়োৎ য়াওবা শরুক অদুনা সোক্কেৎতা লৈরিঙৈ মনুংদা শোকপা মতমদা বল্বকী য়োৎ য়াওবা শরুক অদুনা লৈরিবা সোক্কেৎ অদুদা চেল্লিবা ইলেক্ত্রিসিতী অদুনা শাথিনা মৈ চিংহনবা য়াই।
268	crime	অয়াবা পীদনা য়ুজরশিংগী মেলবোক্সশিংদা বল্ক ওইনা ই-মেল, অকা স্পাম থাবা লাকশিন্নবা 2003দা চৎনখিবা লেজিস্লেসন অদু শীজিন্নদুনা মরাল লৈরে হায়না লাউথোকখিবা মসিনা অহানবা ওইখি।
426	education	চার্লস অসি দিগ্রী অমা ফংখিবা ব্রিতিশকী রোয়েল ফেমিলীদা অহানবা মীশক্নি।
1379	science	মখোয়গী শাংলবা খয়াৎশিংদা য়াম্না থৌবা ময়া 70দগী হেন্না য়াওবগা লোয়ননা মথক্কী চিনবালদা অহেনবা চবুন অমগা য়াওই; মসিনা হায়বদি, মখোয়না চিকপদগী করিমত্তনা নান্থোকপা ঙমদে হায়বনি।
135	nature	মহৌশাগী ওইবা ফেক্তরশিংনা পুশিন্নদুনা চুনবা ফীভমশিং ওইহনবা য়াই, মসিনা অলগী অসিগী মশিং চাউনা হেনগৎহনবা য়াহল্লি।
1437	religion	লন-থুম হায়বসি অৱা-অনা তাবা অমসুং লাইরবা কোকহন্নবা শিজিন্নগদবনি অমসুং চর্চকী শেলশিং অসি মসিগীদমক্তা লৈরিবনি হায়বা অসি খৃস্তিয়নগী লাইনীংগী মরু ওইবা ৱাখল্লোনশিংগী মনুংদা অমনি।
1687	education	ব্লোগিং হায়বসি খুৎশম্নবগী থৌওং লৈনবা ইথিল পীনবা খুৎলায়নি অমসুং মসিনা মহৈরোইশিংদা মখোয়না স্কুলদা তম্লিবা অদুদগী হেন্দোকহন্দুনা অহেনবা লৌশিং তানহল্লি।
1166	entertainment	"স্তেসনগী ৱেবসাইতনা শো অসিবু ""অনৌবা অমসুং ময়ামগা মান্নদবা গীকি স্পিন ওইবা ওল্দ স্কুল রেদিও থিএতর অমনি!"" হায়না ফোঙদোকখি।"
1111	health	লাইনা শন্দোরকপা অসিনা ভারত সরকারবু শোকহল্লবা মফমশিংদা ওক ফানবা মীওই থাদোকপা, কাঙখল লিশিং কয়া য়েন্থোকপা অমসুং তিলহাক হিদাক কাপথোকপগী থৌওং কয়া পায়খৎহনখি।
720	geography	অঙৌবা লৈঙোইগী সমুদ্র মপানশিং অমসুং চিংগী লমদমগী মফম ওইবগী মথক্তা, লৈবাক অসি হৌজিক্না সান্তো দোমিঙ্গোগী শরুক অমা ওইরবা অমেরিকাগী খ্বাইদগী লিরবা য়ুরোপকী শহরনি।
1943	religion	চর্চ অদুগী মমাং শুমাংদা, পুক্নিং চিংশিন্নিংঙাই ওইরবা মার্বলনা শাবা খুনুগী মুর্তিশিংনা অশি-খুবম খরগী মথক্তা তোংবা থেংনগনি।
1036	travel	ইৱাসাকীনা মহাক্কী খোঙচৎকী মনুংদা থেংখাং কয়াদা খুদোংচাদবা কয়া থেংনখি।
248	disasters	লোকেল তাইমদা ঙসি অয়ুক্কী পুং 10 তাবা মতমদা ইস্লামগী শেংলবা সহর, মক্কাদা হোস্তেল অমা নীংখাইরকখি।
111	technology	"""মসিনা অৱাংথংবা কেলিফোর্নিয়াগী নোংচুপথংবা সমুদ্র তোর্বান মথক্তা চৎখিগনি অমসুং কেলিফোর্নিয়া ফাওদুনা ময়াইথংবা ওরেগোন অমসুং নেভাদা, ইদাহো লান্দুনা উতাহ ফাওবগী অতিয়াবু ঙালহনগনি"", হায়না স্তার্দস্তকী প্রোজেক্ত মেনেজর, তোম দক্সবরীনা পাউদমখি।"
665	travel	"""অখন্নবা"" খোঙচৎশিংগী মনুংদা ওর্লান্দো ইন্তরনেস্নেল এয়রপোর্ততা চৎপা, ওন-সাইত দিজনী হোতেলদা অমদা বস তোংদুনা চৎপা, দিজনী প্রোপর্তী থাদোক্তনা চয়োল অমা লৈবা অমসুং য়ুমদা হনবা য়াওরি।"
1241	technology	লোঞ্চ তৌখিবগী মিনিত 3রোমগী মতুংদা, ওন-বোর্দ কেমেরা অমনা ফ্যুল তেঙ্ক অদুদগী ইন্সুলেসন ফোমগী মশিং য়াম্লবা মচেৎশিং পাইথোরকপা উবা ফংখি।
1428	technology	মসি হৌজিক ফাওবদা শীজিন্নরি, অদুমওইনমক মাগী এস্পেক্ত রেসিও অসি দিজিতেল কেমরা ইমেজ সেন্সর ফোর্মেৎশিংদনা হেন্না মরুওইনা শীজিন্নরি।
643	education	মহৈরোইশিংনা নোংমগী মতম অমা হেক্তদা মখোয়বু তাকপীরিবশিংদা ৱাহং হংবা য়াই অমসুং মথং উন্নবা ঙাইদনা, পাউখুমসু অথুবা মতমদা ফংবা য়াহল্লি।
637	science	চহি মরিগী মতুংদা, পেতেন্ত অমা পীখি অমসুং মসিনা MRIগী মতাংদা পীবা খ্বাইদগী অহানবা পেতেন্ত ওইখি।
1280	disasters	থোমজিন্নখিবা লম্বী অদু মতম খরগী ওইনা থিংখি অদুবু ইমর্জেন্সী সর্ভিসশিংনা দ্রাইভর অদুবু অঙাংবা ওদি TT অদুদগী নান্থোকহনখি।
