index_id	category	text
1344	science/technology	Los ions d'idrogèn son de protons qu'aguèron lors protons tirats d'eles (estant que los atòms d'idrogèn son constituits d'un proton e d'un electron).
688	travel	Los visitaires qu’an un temps limitat deurián puslèu passar son temps endacòm mai.
556	science/technology	L'atòm pòt èsser considerat coma un dels elements fondamentalas de tota la matèria.
1645	science/technology	Es un pauc coma far rotlar una carreta pesuga sus un tuc. Fraccionar tornarmai lo nuclèu libèra alara una partida d'aquesta energia.
907	science/technology	Prepausan normalament de bendas passantas mai amplas e de melhoras qualitats de servici. Son criptadas e doncas mai dificilas a espionar.
1071	politics	Mas lo Primièr ministre John Howard a dich que l'acte èra sonque per preservar las installacions de l'espital per èsser pas desclassadas pel govèrn tasmanian, en donant 45 milions de dolars australians suplementaris.
555	sports	Los atlètas pòdon sentir que preferisson un produch e mai quand fornís pas cap de benefici vertadièr.
1203	health	Anteriorament a l’arribada de las tropas, Haití aviá pas conegut de problèmas ligats a la malautiá dempuèi las annadas 1800.
58	politics	La polícia afirmèt que Lo Piccolo aviá l'avantatge perque èra estat lo braç drech de Provenzano a Palèrm e son experiéncia mai granda li aviá ganhat lo respècte de la generacion mai anciana dels caps estent que seguissián la politica de Provenzano de gardar un perfil tan bas coma èra possible mentre que consolidava sa ret de poder.
1764	travel	A mai, vos cal èsser conscient que las odors atiran los orses e d'autres animals salvatges, e doncas evitatz de portar o de còire d'aliments nolents e gardatz un camp net.
195	sports	Massa deu èsser absent pendent almens la rèsta de la sason 2009.
1785	travel	Reservar en avança dona la patz d’esperit al viatjaire qu’aurà un endrech per dormir tre qu’arriba a sa destinacion.
600	science/technology	Los elements e los compausats se pòdon desplaçar d'un estat a un autre e cambiar pas.
553	sports	La corsa de mièg fons es un espòrt relativament pauc costós; pasmens i a fòrça idèas faussas per çò qu'es de qualques parts d'equipament que fan mestièr per participar.
1720	geography	Lo parc recobrís 19 500 km² e es devesit en 14 ecozònas dferentas, caduna suportant diferents animals salvatges.
1622	geography	Lo flum Amazonas es lo segond flum mai long e lo primièr mai grand de la Tèrra. Transpòrta mai de uèch còps mai d'aiga que lo segond flum mai grand.
1441	politics	Britain minèt las aigas internacionalas per evitar que totes los vaissèls intrèssen dins de seccions entièras de l’ocean, causant de perilhs a mai als vaissèls neutres.
566	health	La vision, o la capacitat de veire depend dels organs sensorials del sistèma visual o uèlhs.
1515	science/technology	Las caracteristicas distintas d'Internat mena a de dimensions addicionalas en tèrmes d'utilizacions e gratificacions.
585	science/technology	Pasmens, los primièrs telescòpis vertadièrs foguèron faches en Euròpa a la fin del sègle XVI.
1689	geography	Ottawa es l'agradiva capitala bilingua de Canadà e presenta una brava tièra de galariás d'art e de musèu qu'expausan lo passat e lo present de Canadà.
1256	health	La composicion d'aquestes cristals correspond a la dels que foguèron trobats dins l'urina dels animals domestics afectats quand foguèron comparats gràcias a l'espectrocopia infraroja (FTIR).
60	science/technology	Steve Jobs, lo PDG d’Apple desvelèt lo dispositiu tot caminant sus la scèna e en sortissent l'iPhone de la pòcha de son jeans.
32	sports	Estant que las veituras davant Alonso anèron metre de carburant jos la veitura de seguretat, remontèt lo peloton per emportar la victòria.
1411	politics	Pendent la Guèrra Revolucionària, los tretze estats formèron per primièr còp un govèrn central feble —que lo Congrès era son sol compausant— en vertut dels Articles de la Confederacion.
13	sports	Nadal empochèt 88% de ponches nets dins la partida en ganhar 76 ponches durant lo primièr servici.
1941	travel	Los baloards amples, los immòbles amb de faciadas de veire e los centres comercials modèrns son pigalhats de teulats tradicionals de teules roges, lo mercat del sègle XVIII e las ancianas mosquetas e glèisas, e mai se la vila a un ambient mai de l'Euròpa mediterranèa que de la Turquia tradicionala.
732	sports	Whistler (a 1,5 ora en veitura de Vancouver) es car mas plan conegut per encausa dels Jòcs Olimpics d’Ivèrn de 2010.
871	entertainment	Emplenatz vòstre ostal amb un cafè ric lo matin e qualque tè relaxant de camomilha de nuèch.
886	geography	Antartida es l’endrech mai freg de la Tèrra, e enròda lo Pòl Sud.
362	science/technology	Aprèp de centenats d’oras de foncionament lo filament dins l'ampola s'escantís finalament e l'ampola electrica fonciona pas mai.
1578	health	Vos cal verificar l'etiqueta per las instruccions especificas de primièra ajuda per aqueste verin especific.
996	travel	Dins totes los cases, vos cal reservar per telefòn dirèctament amb la companhiá aeriana.
197	health	L'estat del president es estable, e mai se serà isolat en çò sieu durant divèrses jorns.
460	entertainment	La màger part de las televisions son fachas d'un biais que plai al public general.
154	geography	Dels aproximativament 24 000 meteorits que se sap que tombèron sus Tèrra, es estat verificat que sonque a quicòm prèp 34 d'eles son d'origina marciana.
1160	politics	Aprèp la verificacion pels foncionaris de l’identitat del votaire, lo votaire fa tombar l’envolopa dins l'urna e signa la lista dels electors.
1223	entertainment	An anullat la virada aprèp que lo cantaire lead Steven Tyler foguèsse ferit aprèp que tombèsse de la scèna durant un concèrt lo 5 d’agost.
54	politics	Peter Costello, lo tresaurièr australian e l'òme mai susceptible de succedir al Primièr ministre John Howard coma cap del Partit Liberal a donat son supòrt a una industria nucleara en Austràlia.
7	politics	La manifestacion comencèt a l'entorn de 11:00 ora locala (UTC + 1) a Whitehall, en fàcia de l'intrada susvelhada per la polícia de Downing Street, la residéncia oficiala del Primièr ministre.
1010	sports	USA Gymnastics sosten la letra del Comitat Olimpic dels Estats Units e accèpta la necessitat absoluda de promòure una environa segur per totes nòstres atlètas de la familha olimpica.
1174	sports	La marca finala foguèt una victòria d'un ponch, 21 a 20, e acabèt la tièra de victòrias de 15 jòcs dels All Blacks.
1202	health	Segon la denóncia, los degalhs del camp de l’ONU èran pas corrèctament desinfectats, çò que causèt que las bacterias intrèssen dins l'afluent del flum Artibonite, un dels mai grands d’Haití.
958	travel	Cap de companhiá aeriana de l'aliança cobrís las traversadas de totes tres oceans dins l'Emisfèri Sud (e SkyTeam cobrís pas cap de las traversadas).
354	science/technology	La lama sus un patin de glaç modèrn a un doble bòrd amb un trauc concau entre eles. Totes dos bòrds permeton una presa melhora sul glaç, e mai quand es inclinada.
505	science/technology	Existisson d'aspèctes positius a aqueles sits webs, los quals comprenon, èsser capable de configurar facilament una pagina de classa que pòt inclure de blògs, de vidèos, de fòtos e d'autras foncions.
1333	science/technology	Utiliza de tecnologia basada suls satellits en oposicion a la tecnologia mai anciana basada suls radars al sòl per permetre als contrarotladors aerians de determinar la posicion d'un avion amb una precision mai granda e donar als pilòts d’informacions mai exactas.
1173	sports	Africa del Sud a vençut los All Blacks (Nòva Zelanda) durant una partida de rugbi a XV del campionat Tri Nations a l'estadi reial Bafokeng a Rustenburg, en Africa del Sud.
945	travel	Los vikings utilizavan las vias navegablas russas per arribar a la Mar Negra e a la Mar Caspiana. De porcions d’aqueles itineraris pòdon encara èsser utilizadas. Verificatz los possibles besonhs de permeses especials, los quals pòdon èsser de mal obtenir.
1012	sports	USA Gymnastics dona son supòrt a una enquèsta independenta que pòt portar lutz sus cossí una violéncia de la proporcion descricha talament coratjosament per las subreviventas de Larry Nassar poguèt demorar indetectada pendent tant de temps e accèpta vivament totes los cambiaments necites e apropriats.
712	travel	Mai de 60 vaissèls de crosièra crosan las aigas de las Galápagos - e an una talha que va de 8 a 100 passatgièrs.
1654	science/technology	Doas teorias de contenguts popularas son la teoria de la ierarquia dels besonhs de Maslow e la teoria dels dos factors de Hertzberg.
76	politics	"Reiterèt, pasmens, sa declaracion anteriorament que Roe v. Wade èra la ""lei establida del país"", en insistissent sus l’importància de la coeréncia dins las decisions de la Cort Suprèma."
637	science/technology	Quatre ans mai tard un brevet foguèt acordat, lo qual foguèt lo primièr brevet mondial liurat dins lo domeni de MRI.
1694	geography	Las islas d'Africa de l'Èst son dins l'Ocean Indian al larg de la còsta orientala d'Africa.
1559	travel	Lo primièr mejan de transpòrt conegut foguèt caminar, los umans comencèron a caminar en posicion verticala fa dos milions d’annadas tre l’aparicion de l’Homo Erectus (que significa òme quilhat).
679	geography	Victoria Falls es una vila dins la porcion occidentala de Zimbabwe, de l'autre costat de la frontièra amb Livingstone, Zambia, e pròcha de Botswana.
1049	politics	Lo Rapòrt se dobrís amb una peticion per un debat dobèrt e la formacion d'un consens als Estats Units sus la politica envers Orient Mejan.
557	science/technology	Es una entitat plan complèxa que consistís, segon un modèl de Bohr simplificat, en un nuclèu central orbitat per d’electrons, un pauc semblanta a las planetas qu'orbitan a l'entorn del Solelh - veire Figura 1.1.
194	sports	Lo brasilian patiguèt una lesion grèva al cap aprèp un accident durant lo Grand Prix ongarés de 2009.
1103	science/technology	Lo resultat de l'analisi del traçat serà publicada sus un sit web public.
1009	health	Dins l'ensag PALM, ZMapp serviguèt de contraròtle, çò que vòl dire que los scientifics l’emplegavan coma referéncia e comparavan los tres autres tractaments a el.
20	politics	Hsieh faguèt comprendre pendent las eleccions que Ma podriá fugir del país durant un temps de crisi.
1700	travel	Per las femnas: Se recomanda que totas las femnas viatjairas digan que son maridadas, independentament de son estatut marital vertadièr.
1673	science/technology	La pujada de las novèlas tecnologias nos permet de veire e d'estudiar las estructuras e los procèsses cerebrals jamai vistes abans.
911	science/technology	Estent que las telefonadas son endralhadas per Internet, avètz pas besonh d’utilizar una companhiá telefonica situada ont demoratz o ont viatjatz.
1813	travel	S'espèra que la màger part de las bilhetas per las competicions costaràn entre 2 500¥ e 130 000¥, amb de bilhetas tipicas que còstan a l’entorn de 7 000¥.
1052	politics	Lo senadora actuala e Primièra Dòna d'Argentina Cristina Fernández de Kirchner anoncièt sa candidatura a la presidéncia ièr de vèspre a La Plata, una vila a 50 quilomètres (31 milas) de distància de Buenos Aires.
1699	geography	Al nòrd la region es delimitada per Sahel, e al sud e a l’oèst per l’Ocean Atlantic.
290	geography	Lo Burèu meteorologic islandés senhalèt pas tanpauc cap d'activitat sismica dins la region de Hekla durant las darrièras 48 oras.
1567	politics	La primièra lectura publica del document foguèt facha per John NIxon dins lo pati d'Independence Hall lo 8 de julh.
1638	science/technology	Tot dins l’Univèrs es fach de matèria. Tota la matèria es facha de particulas minusculas sonadas atòms.
590	science/technology	"Mas, s'aquò se debana vertadièrament es probable que se debanarà pas pendent fòrça temps. Las estelas son talament alunhadas que i de trilions de milas entre las estelas que son de ""vesinas""."
1610	travel	Lo flux de la circulacion es l’estudi del movement dels conductors e del veïculs individuals entre dos ponches e las interaccions que crèan los uns amb los autres.
691	travel	Una visita al sit pòt èsser comòdament combinada amb una passejada en barca sul lac.
1120	health	Lo conductor del camion, qu’a 64 ans, foguèt pas ferit dins l’accident.
1619	science/technology	De milierats d’annadas enrè, un òme sonat Aristarc afirmèt que lo Sistèma Solar se moviá a l’entorn del Solelh.
839	entertainment	Pr'amor de la granda distància de fòrça pueblos, auretz pas l'escasença de trobar una quantitat significativa de vida nocturna sens viatjar a Albuquerque o a Santa Fe.
829	travel	Un ponch de contraròtle doanièr es abitualament lo primièr arrèst quand desembarcam d’un avion, un batèu, o d’un autre veicul.
1591	science/technology	Las opinions d'Aristòtel èran acceptadas dins totes los domenis de la sciéncia, la psicologia compresa.
1821	science/technology	Los animals nosents pòdon degalhar los aliments, causar d'irritacions o, dins lo piéger dels cases, causar de reaccions allergicas, espandir de veren o transmetre d'infeccions.
1271	sports	Son primièr foguèt l'eslalòm, ont obternguèt un A Pas Acabat dins sa primièra corsa. 36 dels 116 concurrents obtenguèron lo meteis resultat dins aquela corsa.
1355	science/technology	Nos a portat lo tren, la veitura, e fòrça autres mejans de transpòrt.
376	science/technology	Lo gas ven mai fin mentre vos alunhatz del centre del Solelh.
1040	science/technology	Las velocitats del 802.11n son substancialament mai rapidas que la de sos predecessors amb un debit maximum teoric de 600Mbit/s.
580	science/technology	Aquestas impulsions nerviosas pòdon èsser enviadas tan rapidament dins tot lo còrs çò que garda lo còrs en seguretat de tota menaça potenciala.
1028	science/technology	L'estructura de las plumas suggerís qu'èran pas utilizadas en vòl, mas per la regulacion o visualizacion de la temperatura. Los cercaires suggeriguèron que, e mai se s'agís de la coa d’un dinosaure jove, l'escapolon mòstra un plumatge d'adult e pas d'un polet.
1109	health	Los primièrs cases de malautiá d'aquesta sason foguèron senhalats a la fin de julhet.
401	science/technology	Los sosmarins son de vaissèls concebuts per viatjar jos l'aiga, e i demòran pendent un periòde de temps prolongat.
70	entertainment	La companhiá que pòrta la gestion del grop, HK Management Inc., donèt pas cap de rason inicialament quand anullèron lo 20 de setembre, mas blasmèt de rasons logisticas l'endeman.
576	science/technology	"Qué es una cellula? Lo mot cellula ven del mot latin ""cella"", que significa ""cambra pichona"", e foguèt inventat per primièr còp per un microscopista qu'observava l'estructura del siure."
1787	travel	Los agents de viatge prepausan sovent de paquets que comprenon lo dejunar, las disposicions de transpòrt dempuèi e cap a l’aeropòrt o mai qualques paquets que combinan los vòls amb l’otèl.
1788	travel	Vos pòdon tanben gardar la resèrva se vos cal de temps per pensar a la proposicion o vos procurar d’autres documents per vòstra destination (per exemple lo visat).
887	travel	Las visitas toristicas son costosas, demandan una bona forma fisica, se pòdon debanar sonque en estiu de novembre a febrièr, e son grandament limitadas a la peninsula, las islas e la Mar de Ross.
1065	politics	Lo President dels Estats Units George W. Bush arribèt a Singapor la matinada del 16 de novembre, començant una virada que deu durar una setmana per Asia.
386	politics	King Sejong foguèt lo quatren rei de la dinastia Joseon e es un dels mai nautament apreciats.
1749	sports	De torneges mai pichons e de partidas se pòdon veire tanben aicí a d'autres moments de l'annada.
1857	travel	Parièrament, quand avètz un visa Schengen, avètz pas besonh de far una demanda de visa per cadun dels païses membres Schengen separadament, e alavetz estalviaretz de temps, d'argent e de formalitats administrativas.
680	travel	La vila se tròba immediatament pròcha de las cascadas, e ne son l’atraccion màger, mas aquesta destinacion toristica populara prepausa a l’encòp als que cercan l’aventura e als que vòlon veire de païsatges un fum d’oportunitats per un sojorn mai long.
93	politics	Aquò contraditz de rapòrts anteriors, que afirmavan qu’anullar lo segond torn seriá estat contra la constitucion.
1906	science/technology	Dins d'endreches alunhats, sens cobertura de telefonia mobila, un telefòn satellit pòt èsser vòstra sola opcion.
1423	politics	En 1895, après sa desfacha pendent la Primièra Guèrra sinojaponesa (1894-1895), lo govèrn Qing signa lo tractat de Shimonoseki, amb lo qual cedís la sobeiranetat sus Taiwan a Japon, que govèrna l'illa fins a 1945.
1361	science/technology	Las femèlas son abitualament estrechament ligadas las unas a las autras, essent una granda familha de sòrres e de filhas.
1230	entertainment	Puèi, Lakka Singh prenguèt la direccion per cantar los bhajans.
1085	science/technology	Lo trabalh fach èra essencialament teoric, mas lo programa foguèt escrich per simular d’observacions fachas de la galaxia Sagitari.
1376	science/technology	Las plantas tiran sos aliments del solelh per fotosintèsi. Tanben fornisson d'ombra.
141	sports	Dimècres, l'Associacion Nacionala de Basquet dels Estats Units (NBA) suspenguèt sa sason professionala de basquet pr'amor de preocupacions per çò qu'es del COVID-19.
1930	travel	Lo biais evident de volar en primièra classa o en classa d'afars es de sortir una bona quantitat de moneda per aqueste privilegi (o, encara melhor, far que vòstra entrepresa o faga per vos).
1514	science/technology	Internet combina d'elements a l'encòp de la comunicacion de massa e interpersonala.
783	science/technology	Fotografiar la fauna demanda sovent un long teleobjectiu, encara que qualques causas coma una volada d’aucèls o una creatura minuscula necessiten d’autres objectius.
394	politics	"Mas la Royal Navy èra encara plan mai fòrta que la marina alemanda (""Kriegsmarine"") e podriá aver destruch tota flòta d'invasion mandada a travèrs de la Marga anglesa."
752	travel	"En brèu, utilizar vòstra veitura es una manièra excellenta de far un viatge sus la rota mas rarament una manièra d'esperela de far de ""campatge""."
867	travel	Fòrça viatjaires experimentats e capables son estats estabosits per lo despaïsament  pendent de viatges dins lo mond en desvolopament, ont de pichonas variacions culturalas se pòdon apondre rapidament.
1647	geography	La susfàcia de la Luna es facha de ròcs e de posca. Lo jaç exterior de la Luna se sona la crosta.
1166	entertainment	"Lo sit web de l'estacion descriu lo programa coma ""de teatre de ràdio d'anciana escòla amb una novèla e escandalosa viradura geek!"""
1882	politics	La volontat dels govèrns estrangièrs d’onorar aqueles documents es simplament variabla de pertot.
299	politics	Lo fracàs de la segonda senténcia, que prepausa d'enebir las unions civilas de meteis sèxe, podrián possiblament obrir la pòrta a las unions civilas dins l'avenidor.
1582	health	A travèrs dels Estats Units d’America, i a aproximativament 400.000 cases coneguts d’Escleròsi Multipla (MS), çò que ne la malautiá neurologica dominanta en çò dels adults mai joves e d’edat mejana.
1568	politics	Un d'eles foguèt mandat a George Washington lo 6 de julh, que lo faguèt legir a sas tropas a Nòva York lo 9 de juilh. Un exemplar atenguèt Londres lo 10 d'agost.
1027	science/technology	Perque las plumas del dinosaure an pas una estructura fòrça desvolopada, sonada raquis, mas an per contra d’autres traches de plumas — barbilhons e barbulas — los cercaires deduguèron que lo raquis èra probablament un desvolopament evolutiu mai tardiu qu’aqueles autres traches.
377	science/technology	"La part exteriora que vesèm quand agacham lo Solelh se sona la fotosfèra, çò que significa ""bola de lutz""."
759	travel	Una ret d'escambi d'ospitalitat es l’organizacion que connècta los viatjaires amb los autoctòns dins las vilas que van visitar.
1088	science/technology	Los scientifics poguèron conclure que la matièra fosca afècta d'autra matèria fosca del meteis biais que la matèria normala o fa.
959	travel	Pasmens, Star Alliance o cobrís tot levat lo Pacific Sud oriental de Santiago de Chile a Tahiti, qu'es un vòl LATAM Oneworld.
1128	health	N'arribèt a aquesta conclusion per encausa de la multitud de comentaris positius e d'encoratjaments que li èran estat enviats tant per de femmas coma d'òmes qu'insistissián vivament per que los medicaments contraceptius foguèssen considerats coma una necessitat medicala.
368	science/technology	Las dents d’un triceratòps serián estadas capablas d'esclafar pas sonque de fuèlhas mas tanben de brancas e de rasics plan duras.
1612	travel	Per astre, los conductors tendon a se comportar dins un ventalh rasonablament consistent; alara, los corrents de circulacion tendon a aver una certana consisténcia e pòdon èsser representats matematicament d'un biais aproximatiu.
635	science/technology	Dins aquesta resonància, lo camp magnetic e las ondas de ràdio causan l'emission de senhals de ràdio minusculs dels atòms.
861	health	A l'ostal, pr'amor d’aquesta exposicion constanta als gèrmes locals, las probabilitats son fòrça elevadas que siatz ja immunizats a eles.
700	travel	Aquestas exigéncias an per tòca de fornir un flux migratòri organizat entre totes dos païses.
278	politics	L'ancian president de la Cambra dels representants americana Newt Gingrich arribèt segond amb 32 per cent.
1326	science/technology	Divèrsas personas verifiquèron la descobèrta en far servir de material informatic e de logicials tre lo començament de febrièr e foguèt anonciat dimars.
116	science/technology	Los scientifics an suspectat qu'Enceladus èra geologicament actiu e una possibla origina de l'anèl E de glaç de Saturn.
1034	science/technology	La luminositat e la rotacion son utilizadas amassa per determinar lo nombre Rossby d'una estela, qu'es ligat al flux de plasma.
450	geography	La region de Serengeti conten lo Parc Nacional de Serengeti, la zòna de conservacion de Ngorongoro e la resèrva de caça de Maswa en Tanzania e la resèrva nacionala de Masai Mara a Kenya.
1019	entertainment	Las autras nominacions incluson los melhors film, realizador, cinematografia, concepcion dels vestits, montatge dels films, musica originala, concepcion de la produccion, montatge sonòr, mixatge sonòr e scenario original.
26	sports	son segond but de la nuèch foguèt lo 60n de la sason, e venguèt aital lo primièr jogaire a marcar 60 buts o mai dins una sason dempuèi 1995-96, quand Jaromir Jagr e Mario Lemieux atenhèron cadun aquel nivèl prestigis.
1292	sports	Dins l'encastre d’un partenariat entre NPWS e la Sporting Shooters Association of Australia (NSW) Inc, de volontaris qualificats son estats recrutats pel programa de caça de la Sporting Shooters Association.
1795	travel	Las crosièras a Sant Petersborg comprenon lo temps passat en vila. Los passatgièrs de crosièra son exemptats de l'obligacion de visa (verificatz las condicions).
939	travel	Asseguratz-vos de saber çò que podètz e podètz pas emportar e declaratz tot çò qu'es enlà dels limits legals.
693	geography	Jerusalèm es la capitala e la vila mai granda d'Israèl, e mai se la màger part dels autres païses e las Nacions Unidas la reconeisson pas coma la capitala d'Israèl.
778	science/technology	Pòt abitualament èsser recargat pro aisidament se s'agota, e dona una resolucion gaireben comparabla a un DSLR actual.
1147	health	L'associacion caritativa medicala Mangola, Médecins Sans Frontières e l'Organizacion Mondiala de la Santat afirman qu'es l'epidèmia piéger enregistrada dins lo país.
1263	politics	Lo director de las enseguidas publicas, Keir Starmer, QC, a fach una declaracion aqueste matin anonciant l'enseguida contra Huhne e Pryce a l'encòp.
1847	sports	"Esquiar es una activitat de viatge màger qu'a fòrces entosiastas, coneguts ocasionalament coma ""vagabonds de l'esquí"", que preveson de vacanças entièras centradas sus l'esquí dins un endrech particular."
994	travel	Sonque qualques companhiás aerianas prepausan encara de tarifas de dòl, las qualas donan una reduccion leugièra sul còst dels viatges funeraris de darrièra minuta.
927	science/technology	Fa volar un dròn al costat d'un aeropòrt o sus una multitud es gaireben totjorn una idèa marrida, e mai s’es pas illegal dins vòstre airal.
811	sports	La caminada es una activitat exteriora que consistís a caminar dins d'environas naturalas, sovent sus de pistas per caminar.
285	politics	Letònia e Eslovaquia an retardat totas doas lo procès per rejónher l'ACTA.
1342	science/technology	Lo chuc de caulets càmbia de color en foncion del gra d'aciditat o de basa (alcalina) del produch quimic.
1800	travel	Sus las rotas glaçadas e nevadas, la friccion es febla e i podètz pas conduire coma se foguèssetz sus l'asfalt nus.
1297	politics	La comission foguèt la responsa de Martelly a de manifestacions generalizadas opausadas al regim que comencèron en octobre.
1048	politics	Alèrta Degun pòt pas garantir que tota mena de plan d’accion en Iraq a aqueste ponch arrestarà la guèrra sectària, la violéncia creissenta, o una lisada cap al caòs.
547	politics	La principala fòrça d'assaut de 2 400 òmes traversariá lo riu a nòu milas al nòrd de Trenton e puèi se devesiriá en dos grops, un jos Greene e un jos Sullivan, per tal de lançar una ataca abans l'alba.
1127	health	Fluke escriguèt que los esfòrces d'unes per empachar las femnas de parlar obèrtament de la santat de las femnas reüssiguèron pas.
120	entertainment	L'ACMA trobèt tanben que malgrat que la vidèo foguèsse estada difusida sus Internet, Big Brother aviá pas enfranchas las leis de censura de contengut en linha, estent que los mèdias èran pas estat emmagazinats sul sit web de Big Brother.
1113	health	Los plans de liurason dels vaccins dins los airals mai afectats de l'istòria aqueste an foguèron retardats per encausa de la manca de fonses e sa prioritat relativament febla per rapòrt a d'autras malautiás.
1442	politics	Estant que i aguèt una responsa limitada a aquela tactica, Alemanha espèret una responsa semblabla a sa guèrra sosmarina sens restriccions.
830	travel	Dins qualques trens transfrontalièrs d'inspeccions son fachas quand lo tren es en marcha e deuriatz aver un document d'identitat valid amb vos quand montatz dins un d’aqueles trens.
1824	travel	Los viatjaires que se dirigisson devèrs de païses qu’an de taxas elevadas pòdon de còps que i a estalviar una quantitat considerabla d’argent, particularament sus de produches coma las bevendas alcoolizadas e lo tabac.
1533	health	D'autras opcions basadas sul bioritme implican de beure fòrça liquids (particularament d'aiga o de tè, un diüretic conegut) abans de dormir, çò qu'obliga a se levar per urinar.
1982	entertainment	Veire la florison dels cerièrs, que se coneis coma hanami, fa partida de la cultura japonesa dempuèi lo sègle VIII.
657	health	Los jorns fòrça longs durant l’estiu pòdon portar de problèmas per aver pro de sòm e d’unes problèmas de santat associats.
948	travel	Vos cal assegurar qu'un còp que passatz per las marinas tot serà fòrça evident. Encontraretz d’autres rodaires d'embarcacions e partejaràn sas informacions amb vos.
1892	travel	Quand tornatz en çò vòstre après aver viscut a l’estrangièr, vos sètz adaptats a la novèla cultura e avètz perdut d’unas de las abituds de vòstra cultura d’origina.
1707	travel	Casablanca es un dels endreches mens interessants per far de crompas de tot Marròc.
1729	geography	Las Sundarbans son la cencha mai granda de mangròvas litoralas del mond, amb una extension de 80 km (50 milas) dins lo rèirepaís bangladés e indian dempuèi la còsta.
1574	science/technology	Virtualament totes los ordenadors que s’utilizan uèi son basats sus la manipulacion de l’informacion qu'es codada jos la forma de nombres binaris.
692	travel	L'Angkor Pass fa mestièr per intrar dins lo temple, e doncas vos cal pas oblidar de portar vòstre passapòrt quand vos dirigissètz a Tonle Sap.
1155	geography	"Totas las dintradas de l'espeluga, que foguèron sonadas ""Las Sèt Sòrres"", fan almens 100 a 250 mètres (328 a 820 pès) de diamètre."
1810	sports	Tòquio serà la sola vila d’Asia qu’aurà aculhit dos Jòcs Olimpics d’estiu, aprèp aver aculhit los jòcs en 1964.
64	politics	Lo projècte de lei original foguèt redigit per l'ancian cònsol de São Paulo, Marta Suplicy. La legislacion prepausada, après sos emendaments, es ara dins las mans de Roberto Jefferson.
1330	politics	"Se referiguèt a las rumors coma ""de bla bla politic e d'estupiditat""."
1448	politics	I aguèt tanben entre cada dinastia un periòde instable de províncias devesidas. Lo mai conegut d’aqueles periòdes foguèt l’epòca dels Tres Reialmes que durèt 60 ans entre las dinastias Han e Jin.
636	science/technology	Dins l’annada 1970, Raymond Damadian, un mètge e cercaire, descobriguèt las basas d'utilizacion de l’imatjariá de resonància magnetica coma una aisina pel diagnostic medical.
1677	science/technology	Los exemples incluson lo contraròtle, la planificacion e la creacion d'oraris, la capacitat de respondre als diagnostics e questions dels clients, coma tanben la reconeissença de l'escritura, de la votz e de la cara.
1398	entertainment	S'avètz vist lo film National Treasure, pensatz benlèu qu'una mapa del tresaur es estada inscricha al revèrs de la Declaracion d'independéncia.
1605	travel	Dins aquesta naveta dinamica de transpòrt cadun es d’un biais o un autre connectat amb, e sosten, un sistèma de transpòrt basat sus de veituras privadas.
982	travel	E mai se condusissètz a travèrs de la selva sostropicala, qualques segondas amb las pòrtas obèrtas mentre dintratz dins lo veïcul son de temps sufisent per que los moissals monten dins lo veïcul amb vos.
366	science/technology	L'organ principal del sistèma circulatòri es lo còr, que pompa lo sang.
1651	science/technology	Las teorias del contengut se centran sul fach de trobar çò que causisson las personas o çò que presenta d'interès per elas.
941	science/technology	Aprèp que vos sentiretz d'aise per formatar e editar sul web, mai tard alara, podriatz crear vòstre pròpri sit web.
876	health	Per aqueles que son pas familiarizats amb lo jargon medical, los mots infecciós e contagiós an de significacions distintas.
