index_id	category	text
553	sports	Amirikatuo a ɛnyɛ tenten pii yɛ akansie a ne boɔ nhyɛda nyɛ den; nanso, nkorɔfoɔ wɔ adwene bi wɔ nneɛma kakra a ehia na ama wɔatumi asi akan no.
1720	geography	Ahomegyebea no wɔ beaeɛ a ne kɛseɛ bɛyɛ 19,500km² na w'akyekyɛmu afa ahodoɔ 14, mmoa ne nfifideɛ soronko na ɛwɔ emu biara mu.
1622	geography	Amazon Asubɔntene no yɛ nsubɔntene atenten ne akɛseɛ a ɛwɔ asase so no mu deɛ ɛtɔ so mmienu. Sɛ asubɔntene kɛseɛ a ɛtɔ so mmienu no nsuo a ɛwɔ mu no bɛyɛ mmɔ ho nwɔtwe.
1441	politics	Britain man no tutuu amoa wↄ amanaman po mu sεdeε bεyε a ɛpo so hyεn biara rentumi mfa ɛpo no so, na εbↄ asiane to hↄ ma ɛpo so hyεn a anni ↄfa biara mpo.
566	health	Hunu a yehunu adeɛ no gyina yɛn akwaa a ɛma yehunu adeɛ no anaa aniwa no so.
1515	science/technology	Intanɛt su baako a ɛda nneɛma adi twe yɛn kɔ ɔfa foforɔ a ɛkyerɛ sɛnea yɛsi yɛ biribi ne sɛ yɛbo bɛdwo biribi so.
585	science/technology	Nanso, wodii kan yɛɛ ahwehwɛniwa a wɔde hwɛ wiem ankasa wɔ Europa wɔ afeha a ɛtɔ so 16 no awieiɛ no mu hɔ.
1689	geography	Ottawa yɛ Canada man no ahenkuro a ɛyɛ fɛ yie, na wɔka kasa mmienu na wɔwɔ mfonini hwɛbeaɛ a ɛyɛ fɛ yie ne tete nnoɔma akoraeɛ a Canada man no tete nnoɔma ne wɔn nnoɔma a wɔ so wɔ hɔ.
1256	health	Deɛ ɛwɔ crystals no mu no ne nea infared spectroscopy (FTIR) no huiɛ ɛwɔ mmoa a aka no dwonsɔ mu no yɛ pɛ.
60	science/technology	‘Apple baanodani’ Steve Jobs nante kɔɔ soro hɔ ԑnna ɔyii iPhone no firii ne botom de daa fon no adi.
32	sports	Berԑ a kaa a wɔwɔ Alonso anim no kɔɔ ahobanbɔ kaa no ase sԑ wɔrekɔbu fango no, ɔkɔɔ anim kɔdii nkonim.
1411	politics	‘Revolutionary War’ no berԑ mu no, ‘thirteen states’ no yԑԑ aban a emu yԑ mmrԑ bi—a ‘Congress’ no nko ara na na wɔyԑ saa aban no—wɔ ‘Articles of Confederation’ no ase.
13	sports	Nadal nyaa mma no nyinaa mu 88% na ɔde dii nkonim wɔ berԑ a ɔnyaa mma no 76 wɔ deԑ ԑdi kan no mu.
1941	travel	Ɛkwan kɛseɛ, adan a wɔde ahwehwɛ ayɛ anim na aguadibeaɛ a abasoɔ no wɔde ɛdan atifi a wɔ yɛɛ no amammerɛ kwan so na akata so, 18th mfeɛ ɔha gua so, ne nkramofoɔ adan ne asɔre adan a ayɛ dada, ɛmfa ho sɛ kuro no wɔ ahunum a ɛte sɛ Mediterranean Europe mmom sen amammerɛ kwan so Turkey.
732	sports	Whistler (dɔnhwerew 1.5 hyɛnka afi Vancouver) asetena boɔ yɛ den nanso agye din paa esane 2010 Winter Olympics no enti.
871	entertainment	Ma kɔfe a ԑyԑ dԑ nwɔ wo fie hɔ anɔpa na ma ‘chamomile tea’ a yԑde dwodwo yԑn ho nwɔ hɔ anwummerԑ.
886	geography	Antartica ne beaeɛ a ɛhɔ yɛ nwunu pa ara wɔ asaase yi so, na atwa South Pole no ho ahyia.
362	science/technology	Nnɔnhwere ɔha akyi a wɔyɛɛ ho adwuma no, ahoma tea a ɛhyɛ kanea no mu no hyeeɛ na kanea no antumi anyɛ adwuma bio.
1578	health	Hwɛ ntwerɛde a ɛwɔ ho no sɛ akwankyerɛ pɔtee bi wɔ ho a ɛkyerɛ sɛnea wobetumi aboa obi a woanom saa adurobɔne no.
996	travel	Wɔ tebeaɛ biara mu no, ɛsɛ sɛ wo pɛ kwan wɔ ewiemhyɛn adwumakuo no nkyɛn denam ahomatorofoɔ so tee.
197	health	Ɔmanpanyin no apɔwmuden no yɛ, nanso wɔbɛtwe no afi nnipa ho nna kakara.
460	entertainment	TV ahodoɔ pii wɔ hɔ a wɔyɛ de sɔ ɔmanfoɔ pii no ani.
154	geography	‘Meteorites’ bԑyԑ 24,000 a wɔahunu sԑ ate ahwe asase so no, ԑmu bԑyԑ 34 na wɔahunu sԑ ԑyԑ ‘martian’.
1160	politics	Sɛ wɔn a wɔhwɛ abatoɔ no so no hwehwɛ nea ɔrebɛto aba no ho nsɛm hu sɛ ɔwɔ ho kwan se ɔto aba no a, afei na wɔma no de ne krataa bɔtɔ no to abatoɔ adaka no mu na wɔatwerɛ ne din.
1223	entertainment	Wotwaa nsrahwɛ no mu abre a nnwomtoni Steven Tyler a odi wɔn anim no pirae bere a ɔreto nnwom na ɔtɔɔ fem fii prama no so August da a ɛtɔ so 5 no.
54	politics	Peter Costello, deԑ ɔhwԑ Australian sikasԑm so na ɔsane nso yԑ obi a ‘Mansoafoɔ Panin John Howard’ nni hɔ a, ɔbԑdi ‘Liberal party’ no anim sԑ kandini no ataa ‘nuclear power industry’ wɔ Australia no akyi.
7	politics	Ɔyɛkyerɛ no hyɛɛ aseɛ bɛyɛ 11:00 (UTC+1) wɔ Whitehall bea a ɛne Downing Street a apolisifoɔ hyɛn anim hɔ bɔ nhwɛanim no, saa beaeɛ yi na Mansoafoɔ panin te.
1010	sports	USA Gymnastiksfoɔ no gyee krataa a 'United States Olympic Committee' daa no adi no too mu, na afei nso wɔbɔɔ akyiri dɔm wɔ hia a ɛho hia sɛ Olympik abusuakuo no nyinaa bɛhwɛ sɛ agodifoɔ no nyinaa te asomdwoeɛ mu.
1174	sports	Akansie no baa awieeԑ no, na aba baako pԑ na abԑda wɔn ntam, 21 ne 20, nti ama All Black nkonimdie a atoa so 15 no aba awieeԑ.
1202	health	Sɛnea asennibea kyerɛ no, bɔɔla afiri Amanaman Nkabom nsraban no hɔ no, ɔmo antew ho a enti, ɛde mmoawammoawa nketenkete a wɔde yareɛ brɛ nnipa wura Artibonite Asubɔntene ne mu, a ɛso paa wɔ Haiti.
958	travel	Ewiemuhyɛn adwumakuo nkabom biara nni hɔ a ɛkata ɛpo so ntwamu kwan mmiɛnsa a ɛwɔ Anaafoɔfam Ntwahihyiafa no nyinaa so (na SkyTeam nkata ntwamu kwan no mu biara so).
354	science/technology	Dadebena a ɛda ‘skate’ a wɔtwi no sukɔkyea soɔ no wɔ afaafa mmienu a emu ayɛ donko. Afaa mmienu no boa ma ɛtumi kyere asukɔkyea no, wɔ berɛ akyea mu.
505	science/technology	Saa websaet ahorow yi wɔ nneɛma pii a ɛyɛ wɔ ho. Ebi ne sɛ, ɛnyɛ den koraa sɛ wobɛbue klass kraatafa a nneɛma a ɛwɔ hɔ no bi ne blɔgs, sini ahorow, mfoni ahorow ne nkekaho ahorow.
1333	science/technology	Ɛde mfididwuma mu nkɔanim sɛtelaite na ɛdi dwuma na mmom ɛnyɛ tete kwan so a na wɔde mfididwuma mu nkɔanim a na ɛnam fɔm di dwuma no, sɛnea ɛbɛyɛ ɛbɛma mfidie a ɛhwɛ wiemhyɛn dwumadie so wɔ wiem atumi ayɛ n’adwuma fann na ama wiemhyɛnkafoɔ nsɛm korɔgyee a mfomsoɔ biara nni ho.
1173	sports	South Africa ahyԑ All Blacks (New Zealand) no wɔ ‘rugby union Tri Nations’ akansie no mu wɔ ‘Royal Bafokeng Agoroprama a ԑwɔ Rustenburg, South Africa no so.
945	travel	‘Vikings’ faa Russian nsuo no so na ԑkɔɔ Black Sea ԑne Caspian Sea. Saa kwan yi baabi wɔ hɔ a, wobԑtumi afa so seesei. Hwԑ sԑ wobԑnya tumi krataa, a ԑyԑ den sԑ wo nsa bԑka.
1012	sports	USA Gymnastiksfoɔ ne ankorɛankorɛ bi nhwehwɛmu a ɔyɔeɛ no kɔɔ benkorɔ mu ɛfiri sɛ na ɛbɛda nneɛma bi adi afa ɔfa bi ho a na wɔka no sɛ wɔanya akwanhosan wɔ asɛm a ɛsii Larry Nassar aberɛ so, na nka ɛbɛtumi akɔ kwa wɔ mmerɛ pii akyi wɔ berɛ a obiara nhunu ho hwee, na wɔgyee nsakraeɛ a ɛho hia too mu.
712	travel	Po so ahyɛn bɛboro 60 na ɛfa Galapagos nsuo no so - a wotumi fa nnipa dodoɔ firi 8 kosi 100.
1654	science/technology	Nnoɔma mu nsɛm mmienu a agye din paa yɛ Maslow Hierarchy of Needs Theory ne Hertzberg Two Factor Theory no.
76	politics	"Nanso, ↄsan tii asɛm a waka dada sɛ Roe v. Wade yɛ ""mmara a woagye atom wↄ ↄman no mu"", de sii hia a ehia sɛ asennibea kunini no gyinae a wosi no betoatoa so no so dua."
637	science/technology	Mfe anan akyi no wɔde ɛho tumi maeɛ, ɛno na na ɛyɛ wiase nyinaa tumi a edi kan a wɔde maeɛ wɔ MRI adwumayɛ ho.
1694	geography	East African supɔ ahodoɔ no wɔ Indian Ocean no mu a ɛbɛn po no wɔ Afrika.
1559	travel	Nanteɛ ne ɔkwan a edi kan a na yɛde firi beaeɛ baako kɔ beaeɛ foforɔ, nnipa firi aseɛ tenee ne mu nantee mfeɛ ɔpepem mmienu a etwam ni berɛ a Homo Erectus (asekyerɛ ne nnipa a watene ne mu) bɛdaa adi no.
679	geography	Victoria Falls yɛ kuro a ɛda Zimbabwe atɔeɛ fam, ɛwɔ Livingstone, Zambia hyeɛ no agya na ɛbɛn Botswana.
1049	politics	Asԑm a wɔde too dwa no de kyԑw pa na ԑhyԑԑ aseԑ sԑ wɔmma kwan mma wɔnkyerԑ wɔn adwene na wɔnkɔ bԑnkorɔ mu wɔ United State mfa ne nhyehyԑeԑ a ɔwɔ ma ‘Middle East’.
557	science/technology	Sɛdeɛ Bohr nhwɛsoɔ a wɔatwa no tia no kyerɛ no, ɛyɛ adeɛ a ɛyɛ nwonworann paa, a electron no redi nucleus no a ɛwɔ ne mfinfini no ho kyinhyia te sɛ sɛdeɛ okyinsoroma twa owia no ho hyia no. Hwɛ mfonini 1.1.
194	sports	Brazilni no piraa kɛse wɔ ne tiri ho wɔ akwanhyia bi a onyae bere a 2009 Hungarian Grand Prix no rekɔso no.
1103	science/technology	"Yɛde nea efi ""plotting analysis""(nhyehyɛe nhwehwɛmu) mu ba bɛto dwa wɔ websaete bagua."
1009	health	Berɛ a wɔresɔ PALM ahwɛ no, ZMapp na ɛdii mu atintinman, aseɛ kyerɛ sɛ abɔdeɛ mu nimdefoɔ de yɛɛ wɔn fapem na wɔde nnuro mmiɛnsa a aka a wɔde sa nyarewa no totoo ho.
20	politics	Hsieh kyerԑԑ wɔ abatoɔ berԑ no mu sԑ, ɔhaw bi ba a, Ma bԑdwane afiri ɔman no mu.
1700	travel	Mmaa: Wɔhyɛ mmaa akwantufoɔ nyinna nkuran sɛ wɔbɛka sɛ wɔaware, ɛmfa ho sɛ wɔaware anaa ɔnwareeɛ no.
1673	science/technology	Abɛefoɔ neama a anya nkɔanim no ma yɛn kwan ma yɛtumi hu na yɛtumi hwehwɛ adwene no yɛbeaɛ ne ɔkwan a ɛfaso yɛ adwuma mu wɔ ɔkwan a yɛnhuu bi da so.
911	science/technology	Ɛnam sԑ wotumi frԑ wɔ Intanԑte so no nti, wonhia sԑ wode adwumamu fon a ԑwɔ wo mpɔtam no anaa baabi a wotu kwan kɔ no bԑdi dwuma.
1813	travel	Wɔ hwɛ kwan sɛ dwumadie dodoɔ no akwanya nhoma boɔ bɛyɛ ¥2,500 ne ¥130,000, ɛne akwanya nhoma pɔtee a ne boɔ bɛyɛ ¥7,000.
1052	politics	Senator a ԑwɔ hɔ seisei ԑne Argentine First Lady Cristina Fernandez de Kirchner de n’anisoadehunu fa mampanin die ho no too dwa nnora wɔ La Plata, kuro a ԑyԑ 50 kilometers (31 miles) firi Buenos Aires ho.
1699	geography	Sahel etwa n'atifi mantam hɔ ahyia, na anafoɔ ne atɔeɛ fam no so Atlantic Ocean no agye hɔ nso.
290	geography	Ↄfese a ɛhwɛ Iceland kurow no ewiem nsakraeɛ so no de ato dwa sɛ asasewosoↄ biara nkↄↄ so wↄ Hekla mpↄtam ho nnↄnhere 48 a etwmu yi mu.
1567	politics	John Nixon na odii kan kenkan nwoma no wɔ Fawohodie Asa no adihɔ hɔ wɔ Kitawonsa ne da a ɛtɔ so 8.
1638	science/technology	Biribiara a ɛwɔ wiase wei mu no nnoɔma na ɛbɔmu yɛ deɛ no. Adeɛ biara wɔ nnoɔma nketewa wɔ mu a yɛferɛ no atoms.
590	science/technology	"Nanso, sɛ wei bɛsi mpo a ɛbɛkyɛ paa ansa na esi. Nsoroma no ntɛm atete ma akwansin ɔpepemhuhaa na ɛda nsoroma a wɔye ""efipamfoɔ"" ntam."
1610	travel	Traffic Flow yɛ nhwehwenu a wɔayɛ fa ahyɛnkafoɔ ne ahyɛn ahodoɔ a etu firi beaeɛ baako kɔ beaeɛ foforɔ ɛnne nkitahodie a ɛkɔ so wɔn ntam no.
691	travel	Sɛ wokɔsra beaeɛ hɔ a, wobetumi de kodoɔ nso atu kwan akɔ beaeɛ a ɔtadeɛ no wɔ.
1120	health	Ↄhyɛnkafoↄ, a na w'adi mfeɛ 64, ampira wↄ akwanhyia no mu.
1619	science/technology	Mfe apem a atwam no, papa bi a wɔferɛ no Aristarchus kae sɛ, Splar System no twa Owia no ho hyia.
839	entertainment	Sԑ wohwԑ sԑdeԑ ‘pueblos’ nkuraa no bebree teԑ a, wontumi nnya anigyeԑ biara wɔ hɔ gye sԑ wotu kwan kɔ Albuquerque anaa Santa Fe.
829	travel	Baabi a wɔhwԑ akwantufoɔ no yԑ baabi a ԑdi kan a wobԑhunu wɔ berԑ a woresi afiri wiemhyԑn, suhyԑn, anaa kaa foforɔ mu no.
1591	science/technology	Wɔgyee Aristotle adwenkyerɛ wɔ abɔdeɛ mu nyansahunu no nyinaa too mu, ne deɛ ɛfa adwene ne suban ho nhwehwɛmu ho nso.
1821	science/technology	Moawammoawa betumi asɛe aduane, anaa wɔ tebeaɛ a ɛnyɛ koraa mu no ama wɔn nkwan mmoa ako atea aduane bi, ebetumi hwɛte bɔre, anaasɛ asane nsanyareɛ.
1271	sports	N'akansie a edi kan no yɛ Slalom, w'antumi anwiee akansie no wɔ mmirika a edi kan no mu. Nnipa 116 na esii akan no na wɔn mu 36 bɔɔ so wɔ akansie no mu.
1355	science/technology	Abrɛ yɛn keteke, kaa, ne mfidie ahodoɔ bebree a yɛde tu kwan.
376	science/technology	Mmerԑ dodoɔ a woretwe wo ho firi awia no ho no na ‘egyaframa’ no mu reyԑ ha.
1040	science/technology	802.11n no yԑ adwuma ɔhare so pa ara sene deԑ ԑdi n’akyi no bԑyԑ 600Mbit/s so.
580	science/technology	Anyinam nketenkete a ɛfa ntini no mu no tumi kɔ ntɛm paa wɔ nipadua no mu na eyi bɔ nipadua no ho ban fi ɛyea biara a ɛbɛsɔre ho.
1028	science/technology	Sɛnea ntakra no si teɛ no ma yɛhunu sɛ, ɛnyɛ adeɛ a na wɔde tu na mmom wɔde bɔ wɔn ho ban wɔ awɔ ne ɔhyew berɛ mu. Nhwehwɛmufoɔ yi susuu sɛ, ɛmfa ho mpo sɛ wei yɛ “dinosaur” ba bi podua no, saa nkaeɛ no kyerɛ nhini a ɛyɛ nea wanyini deɛ na mmom akokɔ ba ho akwaa.
1109	health	Wↄbↄↄ yareɛ yi amanneɛ berɛ a edi kan wↄ kitawonsa awiei mu hↄ.
401	science/technology	‘Submarines’ yԑ suhyԑn a wɔayԑ sԑ ԑmfa asuo ase, na ԑnwɔ hɔ berԑ bi mu.
70	entertainment	Adwumakuo a ɛhwɛ agofomma no so, HK Management Inc., anka deɛ nti a wotwaa mo berɛ a edi kan wↄ september 20, nanso da edi hↄ no wↄde hyɛɛ ɛho nhyehyeɛ a ankↄ yie.
576	science/technology	"Dɛn ne nkwammoaa? Asɛmfua nkwammoaa firi Latin asɛmfua ""cella"", a deɛ ɛkyerɛ ne ""ɔdan ketewa bi"", na wodii kan de saa asɛmfua yi dii dwuma berɛ a na obi a ɔhwɛ nneɛma nketenkete a aniwa ntumi nhnuu mu no rehwɛ sɛdeɛ wɔahyehyɛ nsatire no mu no."
1787	travel	Akwantuo ho adimafoɔ tae ma adeɛtɔ ho nhyehyɛeɛ a anɔpaduan ka ho, akwantuo ho nhyehyɛeɛ afi/ɛkɔ ewiemuhyɛn beaɛ hɔ anaa mpo wɔka ewiemu akwantuo ne ahɔhoɔ dan ho adeɛtɔ ho nhyehyɛeɛ no nyinaa bɔ mu.
1788	travel	Wɔ betumi nso atwentwɛn ahɔhoɔ dan ho nhyehyɛeɛ no so sɛ wohia bere de adwennwene nhyehyɛeɛ no ho anaa wɔbɛma wo nsa aka nkrataa a ɛfa baabi a wobɛda no ho (e.g. visa).
887	travel	Nsrahwɛ akwantuo boɔ yɛ den sane ɛhia ahoɔden, na ɛtumi di mu wɔ Obubuo de kɔsi Ɔgyefoɔ bosome a ɛyɛ ɔpɛ berɛ mu, na ɛgyina Peninsula, Islands ne Ross Sea so nko ara.
1065	politics	U.S. Mampanin George W. Bush kɔduruu Singapore Obubuo da a ԑtɔ so 16 anɔpa, de hyԑԑ ne nnawɔtwe kyini a ɔrekɔkyini wɔ Asia no ase.
386	politics	Na Ɔhene Sejong yԑ ɔhene a ɔtɔ so nnan wɔ Joseon Dynasty no mu ԑnna ɔyԑ obi a wɔbu no pa ara.
1749	sports	Ɛtɔ mmerɛ bi nso a, wobehunu akansie nketewa a wosi wɔ afe no mu.
1857	travel	Saa ara nso na sԑ wowɔ ‘Schengen visa’ a, ԑho nhia sԑ wobԑpԑ visa a wode bԑkɔ aman a ‘Schengen’ aman no ho no mu, ԑno nti ԑma wonya mmerԑ, sie sika ԑne nkratasԑm.
680	travel	Kuro no da nsuo a ebu fa soɔ no nkyɛn pɛɛ, na ɛno ne beaeɛ a ɛyɛ fɛ titire a ɛtwetwe nkurɔfoɔ, na saa nsrahwɛbea a agye din yi ma wɔn a wɔn ani gye anigyedeɛ a esaine wɔ mu ho ne bɛhwɛadefoɔ hokwan ma wɔtena hɔ kyɛ.
93	politics	Yei ne amanneɛbↄ a ɛka sɛ sɛ wotwa aba a wↄbeto no ne mprenu soↄ no mu a, na watia mmara no bↄ abira.
1906	science/technology	Akuraa bi ase, baabi a fon adwumakuo no dwumadie nnuru hɔ no, ‘satellite’ fon nko ara na wobԑtumi de adi dwuma.
1423	politics	Wↄ afe 1895 no Sino-Japanese Ko edikane (1894-1895) nkuguo die akyiri no, Qing aban no de wↄn nsa hyεε Treaty of Shimonoseki aseε, de gyae Taiwan so tumidie maa Japan, a edii nsupↄwa no so kosii 1945.
1361	science/technology	Mmaa no taa hwe bom ma wɔyԑ abusua kԑseԑ a wɔyԑ nnua mmaa ne mma mmaa.
1230	entertainment	Afei, Lakkha Singh dii anim too bhajans no.
1085	science/technology	Adwuma a wↄyɛe no fa kɛseɛ no ara yɛ nhwehwɛmu ne nkyerɛkyerɛmu, nanso wↄyɛɛ dwumadie no ho twerɛtohↄ sɛdeɛ ɛne deɛ wↄhyɛɛ no nsow wↄ Sagittarius nsoroma kuo no mu no bedi nsɛ.
1376	science/technology	Nnua de awia nam ‘photosynthesis’ so noa wɔn aduane. Wɔsane nso ma nwunu.
141	sports	Wukuada no, ‘United States, National Basketball Association (NBA) no twee wɔn ‘basketball’ akansie no sensԑneeԑ ԑnam COVID-19 ho nsԑnsԑm no nti.
1930	travel	Sɛ wobenya adefoↄ afa anaa aguadifoↄ afa atena wↄ wiemhyɛn mu a, gye sɛ wotua sika pii, (anaase, wo ma w'adwumakuo tua ma woↄ).
1514	science/technology	Intanɛt ɛfa nneɛma a ɛyɛ dodoɔ ne ankorɛankorɛ nkutahodie ho.
783	science/technology	Mmoa a wɔn ho yɛ hu ho mfonini twa ɛtaa hia telephoto ahwehwɛ, ɛmfa ho sɛ nneama bi tesɛ nnomaa kuo anaasɛ abɔdeɛ nketewa bi hia ahwehwɛ afoforɔ.
394	politics	Nanso na Roya Navy no da so wɔ ahoɔden sene German Navy no (“Kriegsmarine”) a sԑ obiara bԑto hyԑԑ English Channel no so a, anka wɔbԑdi ne so nkonim.
752	travel	"Ne tia twa mu no, w'ankasa wo hyɛn a wode bɛ fa lɔre kwan so atu kwan a ɛnyɛ adeɛ a nkurɔfoɔ tae yɛ no yɛ ɔkwan a wɔfa so ""camp""."
867	travel	Akwantufoɔ a wɔdi mu bebree ahyia biribi foforɔ wɔ wiase baabi a ԑretu mpɔn no ma adi wɔn so, baabi a woresesa wo ho afa amammerԑ bi ntԑm hia.
1647	geography	Abotan ne mfutuma na ɛwɔ ɔsram no ani. Wɔferɛ ɔsram no ho sɛ crust.
1166	entertainment	"Saa ‘station’ no ‘abԑԑfo ntontan’/wԑbsate’ no kyerԑԑ dwumadie no mu sԑ ԑyԑ ""old school radio theater’ a anya ‘geeky spin’ a ԑyԑ foforɔ na ԑyԑ nwanwa bi!"""
1882	politics	Ɔpԑpa a amannɔne aban no wɔ sԑ ɔgye saa nkrataa no tom nso sesa.
299	politics	Mmarahyɛbadwa no fa a ɛhyɛ mmara no yɛɛ nsesaeɛ berɛ a House of Representatives pepaa mmara a ɛtɔ so mmienu no na afei ‘Senate’ hyɛɛ mmara Dwoada kwan foforɔ so a na ɛne dada no sɛ.
1582	health	Wɔ Amerika no, Nnipa bɛyɛ 400,000 na wonim sɛ wɔwɔ Multiple Sclerosis (MS) no bi, na ɛno ma no yɛ adwene mu yareɛ a ɛte so paa wɔ mmabun ne mpaninfoɔ a wɔn mfeɛ nkɔɔ anim pii mu.
1568	politics	Wɔde baako kɔmaa George Washington wɔ Kitawonsa ne da a ɛtɔ so 6, na ɔmaa wɔkenkanee kyerɛɛ n'asraafoɔ no wɔ Kitawonsa ne da a ɛtɔ so 9. Nwoma no baako nso duruu London Ɔsanaa ne da a ɛtɔ so 10.
1027	science/technology	Ɛfiri sɛ “dinosaur” ntakra no nni nhini kɛse a wɔfrɛ no “rachis” no bi, nanso ɛwɔ ahosuo bi a ntakra ahodoɔ wɔ - “barbs ne barbules” – wɔn a wɔyɛ nhwehwɛmu no de “rachi” yɛɛ mfatoho sɛ ɛyɛ suahunu bi a akyire yi na ɛdaa adie.
377	science/technology	"Sԑ yԑhwԑ awia no a, akyire no a yԑhunu no de ‘photosphere’, a ԑkyerԑ sԑ, ""kanea kurukuruwa""."
