index_id	category	text
365	technology	Ini adalah kerana elektrik mengalir ke dalam soket yang mana bahagian logam yang terdapat mentol boleh memberi anda renjatan elektrik yang serius jika anda menyentuh bahagian dalam soket atau pangkal logam mentol ketika sebahagiannya masih berada di dalam soket.
268	crime	Ini ialah kali pertama sabitan telah diperolehi menggunakan perundangan yang digubal pada tahun 2003 untuk mengekang e-mel pukal, juga dikenali sebagai spam, daripada pengedaran yang tidak diminta ke peti mel pengguna-pengguna.
426	education	Charles ialah ahli pertama daripada Keluarga Diraja Britain yang dianugerahkan ijazah.
1379	science	Rahang panjangnya dilengkapi dengan lebih dari 70 gigi yang tajam, berserta dengan set tambahan yang terletak di lelangitnya, yang bererti tidak ada jalan keluar untuk apapun yang melintasi laluannya.
135	nature	Faktor semula jadi dapat bergabung untuk menghasilkan keadaan sesuai, lalu membenarkan alga ini untuk bertambah dengan mendadak.
1437	religion	Satu dari teras utama Kristian adalah kekayaan harus digunakan untuk mengurangkan kemiskinan dan kesengsaraan dan dana kewangan gereja adalah khusus untuk sebab itu.
1687	education	Menulis blog ialah alatan yang memberi inspirasi kepada kerjasama, dan menggalakkan pelajar untuk memperluas pembelajaran melebihi hari sekolah tradisional.
1166	entertainment	Laman web stesen tersebut menggambarkan rancangan tersebut sebagai “teater radio bergaya lama dengan konsep baru dan luar biasa pintar!”
1111	health	Wabak itu telah menggesa kerajaan India untuk mengambil tindakan seperti menghantar penangkap babi di kawasan yang terjejas secara serius, mengedar beribu-ribu langsir anti-nyamuk dan menyembur racun perosak.
720	geography	Selain pantai pasir putih dan lanskap gunung, negara itu adalah kediaman untuk kota terlama Eropah di Amerika, kini sebahagian Santo Domingo.
1943	religion	Di gereja, terdapat ukiran marmar menarik burung merpati di atas beberapa makam.
1036	travel	Sewaktu perjalanannya, Iwasaki menghadapi beberapa masalah.
248	disasters	Sebuah asrama runtuh di Makkah, bandar suci Islam sekitar pukul 10 pagi ini waktu tempatan.
111	technology	“Ia akan merentasi pantai barat California utara dan akan menerangi langit dari California melalui pusat Oregon dan seterusnya merentasi Nevada dan Idaho dan ke dalam Utah,” kata Tom Duxbury, pengurus projek Stardust.
665	travel	Kunjungan “tipikal” melibatkan penerbangan ke Lapangan Terbang Antarabangsa Orlando, mengambil bas ke hotel Disney, menghabiskan masa lebih kurang seminggu tanpa meninggalkan tapak Disney dan kemudian kembali ke rumah.
1241	technology	Lebih kurang 3 minit setelah pelancaran, sebuah kamera di atas kapal telah menunjukkan beberapa keping busa penebat patah dari tangki minyak.
1428	technology	Ia masih dihasilkan sehingga kini, tetapi lebih penting dari itu, nisbah aspek telah diwarisi oleh format pengesan imej kamera digital.
643	education	Pelajar juga boleh mengemukakan soalan kepada pengajar pada bila-bila masa sepanjang hari dan menjangkakan jawapan yang pantas, berbanding menunggu sehingga pertemuan bersemuka yang berikutnya.
637	science	Selepas empat tahun paten diluluskan, yang merupakan paten pertama dunia dalam bidang MRI.
1280	disasters	Jalan tempat nahas ditutup sementara untuk perkhidmatan kecemasan membebaskan pemandu daripada Audi TT merah berkenaan.
