index_id	category	text
13	sports	Mu maseŵera agha, Nadal wakasanga mapoyiti 88 pa handiredi ndipo mapoyinti 76 wakaghasanga mu chigaŵa chakwamba cha maseŵera agha.
1276	crime	Mazina gha awo ŵali na mulandu uwu ni Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar na Vishnu Kanjar.
37	entertainment	Pulogilamu ya PBS yilikuwina mphoto za Emmy awards zakujumpha makhumi ghaŵiri, ndipo yikuphalika na ma mapulogilamu gha Sesame Street na Mister Rogers’ Neighbourhood pera.
1192	health	Wakujambura vithuzi na kamera uyu wakatolekera ku Chipatala cha Ronald Reagan UCLA Medical Center, uko pamanyuma wakafwa.
1239	entertainment	"Kuyana na mazgu ghakulembeka agho wakayowoya panyengo ya nkhani, iyo wakati ""Msungwana uyu ngwakutowa chomene ndipo nayo wakwimba makora."
373	science	Nkhongono ya kuguza ya mwezi wa charu cha mlengalenga cha Jupita unganiguza wuli? Para ungayima pa mwezi wa charu cha Jupita, uzitu wako ukuŵa uchoko kuruska uzito wako pa charu cha pasi.
42	disasters	Ŵakuwona vya nyengo ŵakuti chimphepo chikuru icho chili pa mtunda wa mamayilozi 645 (1040 km) kumanjiliro gha dazi kwa Virwa vya Cape Verde, chimalenge ndipo chifikenge yayi mu vigaŵa vya kumtunda.
1780	travel	Maulendo ghanandi ghakuluta ku malibwe gha pasi pa nyanja ghakucitika caka cose, ndipo kupwetekeka cifukwa ca vinthu ivi pa malibwe agha kukucitika lutaluta yayi.
533	sports	Zgaro izi zikuchitikira pa luŵaza ilo pakupandika ucani, ndipo ucani wakuzweterera khululu lilirose ukutchetcheka kuti uwe uchoko kujumpha malo ghanyake ghose.
167	politics	Chiŵembu ichi chatimbanizga chomene ubale pakati pa charu cha India na Pakistan.
57	crime	"Kuyana na kampani yakuthandazga makani yakuchemeka Ansa, ""ŵapolisi ŵakufipa mtima na kulasana uko ŵakopa kuti kungambiska nkhondo yikuru yakulimbirana udindo."
1264	politics	Huhne wathura pasi udindo ndipo uyo wanjirenge mu malo ghake nga Nduna ni Ed Davey MP. Norman Lamb MP wakulindizgika kuti ndiyo waŵenge Nduna ya vya Malonda, pa malo gha Davey pandanjire waliyose.
460	entertainment	Mawayilesi gha kanema ghanandi ŵakughapanga kuti ghakondweskenge wanthu.
1911	education	Ivi vikutemwa kucitika na awo ŵamala waka sukulu yawo ya sekondale ndipo cikovwira kuti ŵanozgekere masambiro ghawo gha ku yunivesite.
1631	religion	Ŵanthu wose ŵa ku Vatican mba mpingo wa Katolika.
1997	religion	Mudauko uwu ukulongosoleka na awo ŵakucita sambiro la vya visopa, kweni cingaŵa ca macitiko kuti ukayamba pambele vyakucitika vya Chikhirisitu vya nyengo ya chihanya na vyakukhwaska ubabi vindayambike.
142	sports	Wupu wa NBA ukachita chigamuro ichi pamanyuma pakuti wakuseŵera wa timu ya Utah Jazz wasangika na kachibungu kakwambiska COVID-19.
197	health	Purezident wali makora waka, nanguli wakhalenge dankha kwayekha kwa tumazuŵa.
107	geography	Para chombo ichi chafika pa Charu na kunjira mu mlengalenga, cha m'ma 5 koloko mulenji (kuyana na nyengo ya vyaru vya kumafumiro gha dazi kwa charu), ŵanthu ŵanandi mu vigaŵa nga Northern California, Oregon, Nevada, na Utah ŵazamuchiwona.
295	health	Ndege ya helikopitara yikaponoska ŵanthu khumi na ŵaŵiri awo ŵakugwira ntchito mu sitima iyi ndipo munthu yumoza pera wakapwetekeka pa mphuno.
342	business	"Taŵa na suzgo la chuma pa charu chose kwa chaka chanthunthu, ilo langufika paheni chomene mu myezi yiŵiri iyo yajumpha, ndipo nkhughanaghana kuti sono misika ya ndalama yamba kwendaso makora."""
365	technology	Chifukwa para mungaleka kuchita nthena magesi agho ghakwiza ku soketi iyo mukunjira kachisulo ka babu ghangamupwetekani chomene para mungakora mukati mu soketi panji pa kachisulo ka babu uku lanjirako pachoko mu soketi.
268	crime	Aka nkhakwamba kuti munthu wasangike na mulandu mwakulondezga dango ilo likazomerezgeka mu 2003 la kukanizga kutumizga maimelu ghanandi chomene, panji kuti spam, ku ŵanthu ŵambura kuŵamanya.
426	education	Charles wakaŵa wakwamba wa mu nyumba ya chifumu ya ku Britain kupokera pepala la masambiro gha pachanya.
1379	science	Mino ghapasi mu mulomo wake uwo ngutali chomene, ghakaŵa ghakuthwa nga ni lezara ndipo ghakaŵamo ghakujumpha 70. Kuchanya nako kukaŵa mino ghanyake ghanandi, kung'anamura kuti chilichose icho chinganjira mu mulomo uwu vya kuchimbira palije.
135	nature	Vinthu vinyake ivyo vikuchitika vyekha pa Nyanja vingapangiska ndele izi kuti zimerenge chomene, ndipo zingandana mwaluŵiro chomene.
1437	religion	Chigomezgo chikuru cha Ŵakhristu tchakuti chuma chikwenera kugwiliskika ntchito kumazgira masuzgo na ukavu kweniso kuti chilato chikuru cha zithero izo zikupelekeka ku tchalitchi ntchenechichi.
1687	education	Kulemba pa makina gha Intaneti kukovwira ŵasambiri kuti ŵakoleranengeko kweniso na kupangiska kuti ŵasambirenge vinthu kwambula kuŵa mu mukilasi.
1166	entertainment	"Wabusayiti ya wayilesi iyi yikuti pulogiramu iyi ni ""seŵero la pa wayilesi la mu nyengo yakale ilo muli kusazgika vinthu iyo vikuchitika panyengo yasono!"""
1111	health	Muliri uwu wapangiska boma la India kuchitapo kanthu nga nkhutumizga tuvisulo twakukolera nkhumba mu vigaŵa ivyo yawa chomene, kugaŵizga mausikiti ghanandi chomene, na kupopera munkhwara.
720	geography	Kupatulako kuŵa na malo ghamumphepete mwa nyanja ghamucenga utuŵa na caro ca mapiri, caro ici ndiko kukusangika msumba ukulu comene caku Ulaya mucigŵa ca vyalo vyaku Amerika, ndipo sono ni mphepete yimoza ya msumba ukulu wa caro ca Santo Domingo.
1943	religion	Mu luŵaza la tchalitchi ili, muli vyakuŵajaŵaja vya nkhunda pa madindi.
1036	travel	Pa ulendo wake, Iwasaki wakasangana na masuzgo kanandi waka.
248	disasters	Hotelo yanguwa ku Mecca, msumba utuŵa wa chisopa cha Chisilamu nyengo ya 10 koloko mulenji kuyana na nyengo ya ku malo agha.
111	technology	"""Tom Duxbury, uyo ni mulongozgi wa pulojekiti yakukhwaskana na chombo cha Stardust wati ""chombo ichi chendenge kumanjiliro gha dazi mumphepete mwa nyanja, ku mpoto kwa California ndipo chendenge kufuma ku California kwizira pakati pa Oregon na kwendera ku Nevada na Idaho mpaka ku Utah."
665	travel	Ulendo weneko wukuyamba na kukwera ndege kukafikira pa Orlando International Airport, kukwera basi kuluta ku Disney Hotel na kukhalako sabata yimoza kwambula kufumaapo pa malo gha Disney, mbwenu pawumaliro nakuwelera kukaya.
1241	technology	Pakati pajumpha maminiti panji 3 kufuma apo chombo ichi chikanyamukira, kamera iyo chikaŵa nayo yikalongora tuviduswa tunandi tukupanthuka ku thanki ya mafuta.
1428	technology	Yakupangika nipera mpaka muhanya uno, kweni yakugwiritsika ntchito chomene chara kuyaniskana na makamera ayo yakujambura vithuzi na kanema kwambura kugwiriska ntchito pepala la munkhwala.
643	education	Ŵana ŵa sukulu ŵangaperekaso mafumbo kwa ŵasambizi nyengo yiliyose na kulindizga mazgolo ghaluŵiro, kupambana na kuti ŵalindirenge kuzakapoka mazgolo apo ŵazamukumanaso maso na maso.
637	science	Pakati pajumpha vyaka vinayi, ciphaso cikapelekeka ndipo cikawa ciphaso cakwamba ku nkhani ya MRI.
1280	disasters	Msewu uwo mukachitika ngozi iyi ukajarika dankha kwakanyengo apo awo ŵakovwira pangozi ŵakafumiskanga dirayivara mu galimoto yiswesi ya Audi TT.
