index_id	category	text
1941	travel	Inter la larĝaj bulvardoj, la konstruaĵoj kun vitraj fasanoj kaj la modernaj komercocentroj, dise aperas tradiciaj tegmentoj el ruĝaj tegoloj, bazaroj de la 18a jarcento kaj malnovaj moskeoj kaj kirkoj, sed la etoso de la urbo estas pli de mediteranea Eŭropo ol de tradicia Turkujo.
732	sports	Whistler (je 1,5-hora aŭtado ekde Vankuvero) estas multekosta sed tre konata pro la Vintra Olimpiko 2010.
871	entertainment	Plenigu vian hejmon per forta kaj aromriĉa kafo en la mateno kaj per iom da malstreĉiga kamomilo en la nokto.
886	geography	Estante ĉirkaŭ la suda poluso, Antarkto estas la malplej varma loko en la mondo.
362	science/technology	Post centoj da horoj da funkciado, la filamento en la ampolo fine bruliĝas, kaj ĝi ne plu funkcias.
1578	health	Kontrolu la etikedon pri specifaj instrukcioj pri unua helpo por tiu specifa veneno.
996	travel	Sen escepto, oni devas rezervi telefone rekte de la flugkompanio.
197	health	La stato de la prezidento estas stabila, li tamen izoliĝos hejme por kelkaj tagoj.
460	entertainment	Plej multaj televidiloj estas faritaj tiel, ke ili plaĉas al la ĝenerala publiko.
154	geography	El proksimume 24 000 konataj meteoritoj falintaj sur la Teron nur ĉirkaŭ 34 estis konfirmitaj kiel marsaj laŭ deveno.
1160	politics	Post kiam oficialuloj konfirmas identecon de la voĉdonanto, la voĉdonanto enmetas la koverton en la balotujon kaj subskribas la voĉdonan liston.
1223	entertainment	Ili nuligis la turneon post kiam la ĉefa kantisto Steven Tyler estis vundita, falinte de la scenejo dum prezentado la 5an de aŭgusto.
54	politics	Peter Costello, aŭstralia trezoristo kaj la persono, kiu plej verŝajne sekvos ĉefministron John Howard kiel gvidanto de liberala partio, esprimis sian subtenon por la industrio de nuklea energio en Aŭstralio.
7	politics	La protesto ekis je ĉirkaŭ 11:00 laŭ la loka tempo (UTC+1) en Whitehall, tuj kontraŭ la gardata de la polico enirejo de la oficiala rezidejo de la ĉefministro en Downing Street.
1010	sports	USA Gymnastics subtenas la leteron de la Usona Olimpika Komitato kaj agnoskas, ke la olimpika familio certe bezonas disvolviĝon de sekura medio por ĉiuj niaj atletoj.
1174	sports	La fina rezulto estis unu-poenta venko, 21 kontraŭ 20, fininta la 15-ludan serion de venkon por All Blacks.
1202	health	Laŭ la pretendo, la forĵetaĵoj el la tendaro de UN ne estis ĝuste seninfektigita, kaŭzante eniron de bakterioj en la alfluanton de la rivero Artibonite, unu el la plej grandaj en Haitio.
958	travel	Neniu flugkompania alianco kovras ĉiujn tri transoceanajn flugojn en la suda hemisfero (kaj SkyTeam kovras neniun el ili).
354	science/technology	La klingo de moderna sketilo havas duoblan eĝon kun konkava kanelo inter la eĝoj. La du eĝoj permesas pli bone kapti la glacion, eĉ kliniĝinte.
505	science/technology	Ĉi tiuj retejoj havas pozitivajn aspektojn kiel la eblo facile agordi klaspaĝon kiu povas enhavi blogojn, videaĵojn, fotojn kaj aliajn funkciojn.
1333	science/technology	Ĝi uzas satelitan teknologion, kontraste al pli malnova surtera radara teknologio, por permesi al kontrolistoj de aertrafiko lokalizi flugaparatojn kun pli granda precizeco kaj por doni al pilotoj pli ĝustan informon.
1173	sports	Sud-Afriko venkis la teamon All Blacks (Nov-Zelando) en matĉo de rugbea unio Tri Nations en la stadiono Royal Bafokeng en Rustenburg, Sud-Afriko.
945	travel	Vikingoj uzis la rusajn akvovojojn por atingi la Nigran Maron kaj Kaspion. Oni ankoraŭ povas uzi sekciojn de tiuj kursoj. Kontrolu, ĉu necesas specialaj permesoj, kiuj eble estas malfacible akireblaj.
1012	sports	USA Gymnastics subtenas sendependan enketon, kiu povus verŝi lumon sur tion, kiel mistrakto de la skalo, tiel kuraĝe priskribita de la travivintoj de Larry Nassar, povis resti nerimarkita tiel longe, kaj bonvenigas iajn ajn bezonatajn kaj adekvatajn ŝanĝojn.
712	travel	Pli ol 60 plezurŝipoj, kies enhaveco varias de 8 ĝis 100 pasaĝeroj, navigas ĉe Galapagoj.
1654	science/technology	Du popularaj enhavaj teorioj estas Teorio de Hierarkio de Bezonoj fare de Maslow kaj Du-Faktora Teorio fare de Hertzberg.
76	politics	"Li tamen ripetis sian antaŭan aserton, ke la kazo Roe kontraŭ Wade estis ""stabiliĝinta loka leĝo"", emfazante la gravecon de koheraj decidoj fare de la Supera Kortumo."
637	science/technology	Kvar jarojn poste estis eldonita patento, kiu estis la unua en la mondo patento en la kampo de MRB.
1694	geography	La Insuloj de Orienta Afriko situas sur la Hinda oceano, ĉe la afrika orienta bordo.
1559	travel	La plej frue konata transportado estis per paŝado, homoj komencis iri vertikale antaŭ du milionoj da jaroj kun la apero de Homo Erectus (signifas vertikala homo).
679	geography	Victoria Falls estas urbo situanta en la okcidenta regiono de Zimbabvo, trans la landlimo ĉe Livingstone (Zambio) kaj apud Bocvano.
1049	politics	La Raporto komenciĝas de alvoko por malferma debato kaj formado de interkonsento en Usono pri politiko rilate Mezorienton.
557	science/technology	Ĝi estas tre komplika aĵo konsistanta, laŭ simpligita modelo de Bohr, el centra nukleo ĉirkaŭirata de elektronoj, iom simile al planedoj ĉirkaŭirantaj la sunon - vidu ilustraĵon 1.1.
194	sports	La brazilano ricevis seriozan vundon je la kapo post kraŝo dum la hungara Grand Prix en 2009.
1103	science/technology	La rezulto de grafika analizo estos afiŝita en publika retejo.
1009	health	En elprovo de PALM, ZMapp servis kiel kontrolaĵo, signifante, ke sciencistoj uzis ĝin kiel etalonon por kompari tri aliajn kuracilojn kun ĝi.
20	politics	Dum la elektoprocezo Hsieh aludis, ke Ma povus fuĝi el la lando en okazo de krizo.
1700	travel	Virinoj: Oni rekomendas, ke ĉiuj inaj vojaĝantoj diru, ke ili estas edziniĝintaj, sendepende de la vera edzineco.
1673	science/technology	La progreso de novaj teknologioj permesas vidi kaj esplori cerbajn strukturojn kaj procezojn, kiujn antaŭe oni neniam vidis.
911	science/technology	Ĉar vokoj estas enkursigitaj per interreto, oni ne bezonas uzi telefonkompanion situantan tie, kie oni loĝas aŭ vojaĝas.
1813	travel	Oni atendas, ke la biletoj por la plimulto de la eventoj kostos de 2500 ĝis 130 000 enojn, kaj ke tipaj biletoj kostos ĉirkaŭ 7000 enojn.
1052	politics	Nuna senatano kaj la unua damo de Argentino Cristina Fernandez de Kirchner anoncis sian kandidatiĝon al la prezidenta posteno hieraŭ vespere en La Plata, urbo 50 kilometrojn (31 mejlojn) for de Buenos Aires.
1699	geography	La regiono limas Sahelon norde kaj Atlantikon sude kaj okcidente.
290	geography	La Islanda Oficejo pri Meteorologio ankaŭ raportis, ke estis neniu tertrema aktiveco en la Hekla areo dum la lastaj 48 horoj.
1567	politics	La unuan publikan legadon de la dokumento plenumis John Nixon en la korto de Independence Hall la 8an de julio.
1638	science/technology	Ĉio en la Universo estas farita el materio. Tuta materio konsistas el malgrandaj partikloj nomataj atomoj.
590	science/technology	"Tamen, se tio iam ajn okazos, verŝajne ne daŭros longe. La steloj estas tiel disvastiĝintaj, ke estas trilionoj da mejloj inter steloj, kiuj ""najbaras""."
1610	travel	Trafika Fluo estas la studo de moviĝo de apartaj stirantoj kaj veturiloj inter du punktoj kaj la interagoj, kiuj okazas inter ili.
691	travel	Vizito al la loko povas esti konvene kombinita kun boata ekskurso al la lago.
1120	health	La stiristo de la kamiono, 64 jarojn aĝa, ne estis vundita en la kraŝo.
1619	science/technology	Antaŭ miloj da jaroj viro nomata Aristarko diris, ke la Suna Sistemo moviĝas ĉirkaŭ la Suno.
839	entertainment	Ĉar multaj el la vilaĝoj estas ege for, oni ne povos trovi sufiĉe da nokta vivo, se oni ne iras al Albuquerque aŭ Santa Fe.
829	travel	Enmigra kontrolejo estas ĝenerale la unua halto post tiam, kiam oni eliras el aviadilo, ŝipo aŭ alia veturilo.
1591	science/technology	Estis akceptitaj vidpunktoj de Aristotelo pri ĉiuj temoj de scienco, inkluzive de psikologio.
1821	science/technology	Pestoj povas difekti manĝaĵojn, kaŭzi iriton aŭ, plej malbone, kaŭzi alergiajn reagojn, disvastigi venenojn aŭ transporti infektojn.
1271	sports	Ŝia unua estis la slalomo, kie ŝi gajnis nevenon ĝis la fino en la unua provo. 36 el la 116 konkurantoj havis la saman rezulton en la vetkuro.
1355	science/technology	Pro ĝi ni havas trajnon, aŭton kaj multajn aliajn transportilojn.
376	science/technology	La gaso iĝas malpli densa, dum vi iras plu de la centro de la Suno.
1040	science/technology	La rapidecoj de 802.11n estas konsiderinde pli grandaj, ol tiuj de la antaŭaj normoj, kun teorie maksimuma trasendo de 600 Mbit/s.
580	science/technology	Tiaj nervaj impulsoj povas esti sendataj tre rapide tra la korpo, kio helpas teni la korpon sekura de ajna eventuala minaco.
1028	science/technology	Laŭ la strukturo de la plumoj oni supozas, ke ili ne estis uzataj por flugado, sed pli verŝajne por varmoreguligo aŭ por elmontro. La esploristoj konjektis, ke la specimeno montras plenkreskulan plumaron kaj ne idan lanugon, kvankam temas pri vosto de juna dinosaŭro.
1109	health	La unuaj kazoj de la malsano en tiu ĉi sezono estis raportitaj en malfrua julio.
401	science/technology	Submarŝipoj estas ŝipoj ellaboritaj por vojaĝi sub akvo kaj por restadi tie dum longa tempoperiodo.
70	entertainment	La manaĝanta kompanio de la bando, HK Management Inc., komence indikis nenian kialon la 20an de septembro, kiam ili nuligis, sed la sekvan tagon ili kulpigis loĝistikajn problemojn.
576	science/technology	"Kio estas ĉelo? La vorto ĉelo venas de la latina vorto ""cella"", kiu signifas ""malgranda ĉambro"", kaj ĝin inventis unuafoje mikroskopisto observanta strukturon de korko."
1787	travel	Vojaĝaj agentoj ĝenerale peras planojn, kiuj inkludas matenmanĝon, transportan aranĝon por aliri kaj eliri la flughavenon, aŭ eĉ kombinitajn planojn kun flugoj kaj hoteloj.
1788	travel	Ili ankaŭ povas teni vian rezervon, se vi bezonas tempon por pripensi la proponon aŭ havigi al vi aliajn dokumentojn por la celata loko (ekzemple vizon).
887	travel	Turismaj vizitoj estas multekostaj, postulas fizikan bonstaton, povas okazi nur somere inter novembro kaj februaro, kaj estas grandparte limigitaj al la Duoninsulo, la Insuloj kaj la Maro de Ross.
1065	politics	Usona prezidento George W. Bush venis al Singapuro matene la 16an de novembro, komencante semajn-longan vojaĝon tra Azio.
386	politics	Reĝo Seĝong estis la kvara reĝo de dinastio Ĉoson kaj estas unu el la plej alte estimataj.
1749	sports	Tie ĉi oni povas spekti ankaŭ pli malgrandajn turnirojn kaj matĉojn en aliaj momentoj de la jaro.
1857	travel	Simile, se vi havas ŝengen-vizon, vi ne bezonas aparte peti vizon al ĉiu ŝengen-lando, kio ŝparigas al vi tempon, monon kaj burokrataĵojn.
680	travel	La urbo situas tuj apud la akvofaloj kaj ili estas la plej grava vidindaĵo, sed ĉi tiu populara turismejo regalas aventuremulojn kaj ekskursemulojn per multaj ebloj por pli longe resti.
93	politics	Tio ĉi kontraŭdiras la pli fruajn raportojn, laŭ kiuj nuligi la duan fazon estus kontraŭ la konstitucio.
1906	science/technology	En malproksimegaj lokoj sen alireblo al poŝtelefona-reto, satelita telefono povas esti la ununura rimedo.
1423	politics	En 1895, post la malvenko en la unua ĉina-japana milito (1894-1895), la registaro de Qing subskribis la traktaton de Ŝimonoseki, laŭ kiu ĝi cedis suverenecon super Tajvano al Japanio, kiu regis la insulon ĝis 1945.
1361	science/technology	La inoj kutime estas en proksima parenceco inter si, kiel granda familio de fratinoj kaj filinoj.
1230	entertainment	Poste Lakkha Singh ekgvidis kantadon de la bhaĝanoj.
1085	science/technology	La farita laboro estis plejparte teoria, tamen oni verkis la programon por simuli observadon faritan pri la sagitaria galaksio.
1376	science/technology	Plantoj produktas sian nutraĵon de la suno per fotosintezo. Ili ankaŭ donas ombron.
141	sports	Merkrede la Usona Nacia Korbopilka Asocio (NBA) paŭzigis sian profesian korbopilkan sezonon pro konsideroj rilataj al KOVIM-19.
1930	travel	La plej evidenta maniero flugi en la unua aŭ negoca klaso estas elspezegi tre dikan monbiletpakaĵon por la privilegio (aŭ, eĉ pli bone, via kompanio faru tion anstataŭ vi).
1514	science/technology	Interreto kunigas elementojn de kaj amasa kaj interhoma komunikado.
783	science/technology	Faŭna fotado ofte postulas lenson de longa teleobjektivo, sed estaĵoj kiel birdaro aŭ besteto bezonas aliajn lensojn.
394	politics	Sed la Reĝa Mararmeo ankoraŭ estis multe pli forta ol la germana mararmeo (“Kriegsmarine”) kaj povis neniigi ajnan invadŝiparon sendotan trans la Manika Markolo.
752	travel	"Resume, uzi propran aŭton estas bonega maniero fari aŭtovojaĝon, sed tio malofte estas per si mem maniero ""kampadi""."
867	travel	Multaj stabilaj kaj kapablaj vojaĝantoj estis venkitaj de la noveco de vojaĝo en evolulandoj, kiuj rapide povas ŝarĝi homojn per multe da etaj kulturaj akomodoj.
1647	geography	La surfaco de la Luno konsistas el ŝtonoj kaj polvo. La ekstera tavolo de la Luno nomiĝas krusto.
1166	entertainment	"Paĝaro de la stacio priskribas la programon kiel ""malnovstila radioteatro kun nova kaj skandala sciencemula devio!"""
1882	politics	Ĉu alilandaj registaroj emas akcepti ĉi tiajn dokumentojn, tio same treege varias.
299	politics	La fiasko de la dua frazo, kiu proponas malpermesi samseksajn registritajn partnerecojn, povus en estonteco ebligi registritajn partnerecojn.
1582	health	Tra Usono estas ĉirkaŭ 400 000 konataj kazoj de multloka sklerozo (MS), kio igas ĝin la gvida neŭrologia malsano inter junaj kaj mezaĝaj plenkreskuloj.
1568	politics	Unu estis sendita la 6an de julio al George Washington, kiu legigis ĝin al siaj trupoj en Novjorko la 9an de julio. Kopio venis en Londonon la 10an de aŭgusto.
1027	science/technology	Ĉar la dinosaŭraj plumoj ne havas bone evoluitan tigon, nomatan rakio, sed ja havas aliajn ecojn de plumoj — branĉojn kaj branĉetojn — la esploristoj konkludis, ke la rakio estas verŝajne pli posta evolua atingo, ol tiuj aliaj ecoj.
377	science/technology	"La ekstera parto, videbla al ni kiam ni rigardas la Sunon, nomiĝas fotosfero, kio signifas ""globo de lumo""."
759	travel	Reto de gastiga servo estas organizaĵo, kiu kontaktigas vojaĝantojn al la loĝantoj de urboj, kiujn ili vizitos.
1088	science/technology	La sciencistoj povis konkludi, ke la malluma materio influas alian malluman materion en la maniero de kutima materio.
959	travel	Star Alliance tamen kovras ĉion escepte de la orienta Sud-Pacifiko de Santiago-de-Ĉilio ĝis Tahitio, kiu estas flugo de LATAM en Oneworld.
1128	health	Ŝi venis al tia konkludo pro la multegaj pozitivaj komentoj kaj subteno, kiun ŝi ricevas de kaj virinoj kaj viroj, alvokantaj rigardi kontraŭkoncipilojn kiel medicinan necesaĵon.
368	science/technology	Dentoj de triceratopo povus frakasi ne nur foliojn, sed eĉ tre fortikajn branĉojn kaj radikojn.
1612	travel	Bonŝance, stirantoj emas konduti ene de sufiĉe unuforma aranĝo; tiel trafikaj fluoj strebas havi ian moderan unuformecon kaj povas esti proksimume prezentitaj matematike.
635	science/technology	En tiu resonanco magneta kampo kaj radiaj ondoj igas atomojn transdoni malfortajn radiosignalojn.
861	health	En la hejmo, pro ĉi tiu konstanta elmeto al la lokaj ĝermoj, estas ege probable, ke vi jam imuniĝis kontraŭ ili.
700	travel	Oni aranĝis ĉi tiujn kondiĉojn, por ke organizita migrado fluu de unu lando al la alia.
278	politics	Eksa usona prezidanto de la Domo Newt Gingrich venis la dua kun 32 elcentoj.
1326	science/technology	Kelkaj homoj konfirmis la malkovron, uzante diversajn aparatojn kaj softvaron, ĝis komencaj tagoj de februaro, kaj ĝi estis deklarita marde.
116	science/technology	Sciencistoj suspektis, ke Encelado estas geologie aktiva kaj estas ebla fonto de la glacia E-ringo de Saturno.
1034	science/technology	La brilo kaj rotacio estas uzataj en kombinaĵo por determini Rossby indicon de stelo, kiu rilatas al plasma fluo.
450	geography	La regiono Serengeti enhavas la nacian parkon Serengeti, la konservejon Ngorongoro kaj la ĉasrezervejon Maswa en Tanzanio kaj la nacian rezervejon Maasai Mara en Kenjo.
1019	entertainment	La aliaj kandidatigoj inkluzivas: Plej bona filmo, Reĝisoro, Filmado, Aspektigo de kostumoj, Film-redaktado, Originala muziko, Scena aspektigo, Sonredaktado, Sonmiksado kaj Originala scenaro.
26	sports	lia dua golo de la vespero estis lia 60a en la sezono, per kio li fariĝis la unua ludanto gajninta 60 aŭ pli da goloj dum unu sezono ekde 1995-96, kiam Jaromir Jagr kaj Mario Lemieux ĉiu atingis la mejloŝtonon.
1292	sports	En patnereco kun NPWS kaj la Aŭstralia Asocio de Sport-Pafistoj (NSW) Inc, oni varibs kvalifikitajn volontulojn kadre de ĉasprogramo de la Asocio de Sport-Pafistoj.
1795	travel	Plezurŝipoj al Sankt-Peterburgo inkluzivas tempon en la urbo. Pasaĝeroj el plezurŝipoj estas liberaj je vizo (kontrolu la kondiĉojn).
939	travel	Nepre informiĝu pri tio, kion vi rajtas kaj ne rajtas alporti, kaj deklaru ion ajn super la leĝaj limoj.
693	geography	Kiel la plej granda urbo de Israelo, Jerusalemo estas ankaŭ la ĉefurbo de la lando, kvankam ne agnoskas ĝin tia la plimulto de aliaj landoj kaj la Unuiĝintaj Nacioj.
778	science/technology	Ĝenerale oni povas replenigi ĝin sufiĉe facile, kiam ĝi finiĝas, kaj ĝi donas rezolucion preskaŭ komparebla al nuntempa DSLR.
1147	health	Medicina bonfara organizo Mangola, Medicinistoj sen Limoj kaj la Monda Organizaĵo pri Sano diras, ke tio estas la plej malbona reapero de la malsano en la lando.
1263	politics	La ĉefa prokuroro Kier Starmer, reĝa jurkonsilisto, deklaris ĉi-matene anoncon pri proceso kontraŭ kaj Huhne kaj Pryce.
1847	sports	Skiado estas grava vojaĝa agado kun multaj ŝatantoj, kiuj estas konataj kiel “skiaj maniuloj” kaj kiuj planas tutajn feriojn bazitajn sur skiado ĉe specifa loko.
994	travel	Nur malmultaj flugkompanioj plu proponas funebrajn tarifojn, kiuj iomete reduktas la kostojn de lastmomenta ekveturo pro forpaso.
927	science/technology	Uzi flugroboton apud flughaveno aŭ super homamaso estas preskaŭ ĉiam malbona ideo, eĉ se tio ne estas neleĝa en via regiono!
811	sports	Marŝado estas eksterdoma agado, kiu konsistas el piedirado en naturaj medioj, ofte sur migradaj vojoj.
285	politics	Latvio kaj Slovakio ambaŭ prokrastis aliĝadon al ACTA.
1342	science/technology	Brasika suko ŝanĝas koloron depende de tio, kiel acida aŭ baza (alkala) estas la kemiaĵo.
1800	travel	Sur vojoj kun glacio aŭ neĝo, frotado estas malmulta kaj tial oni ne povas veturi kvazaŭ sur nuda asfalto.
1297	politics	La komisiono estis respondo de Martelly al la disvastiĝintaj kontraŭreĝimaj protestoj, kiuj komenciĝis en oktobro.
1048	politics	Ĝi avertas: Neniu povas garantii, ke ajna maniero agi en Irako nun haltos interkonfesian bataladon, kreskantan perforton aŭ glitadon al kaoso.
547	politics	La ĉefa sturma forto de 2400 homoj devis transiri la riveron naŭ mejlojn norde de Trenton kaj tie disiĝi je du grupoj, unu sub Greene kaj alia sub Sullivan, por komenci antaŭtagiĝan atakon.
1127	health	Fluke skribis, ke la penoj de kelkaj deteni virinojn de diskuto pri virina sano estis malsukcesaj.
120	entertainment	ACMA krome malkovris, ke malgraŭ elsendado per interreto, Big Brother ne rompis leĝojn pri cenzurado de reta enhavo, ĉar la dosiero ne estis konservita en la paĝaro de Big Brother.
1113	health	La planoj pri ĉi-jara liverado de vakcino al la historie plej damaĝitaj areoj estis prokrastitaj pro manko de monrimedoj kaj malalta prioritato kompare al aliaj malsanoj.
1442	politics	Ĉar tia taktiko havis limigitan reagon, Germanio atendis similan reagon al sia nelimigita milita uzo de submarŝipoj.
830	travel	En kelkaj translandlimaj trajnoj, kontroloj okazas sur la kuranta trajno kaj endas kunporti validan identigilon, kiam oni eniras unu el tiaj trajnoj.
1824	travel	Vojaĝantoj al landoj kun peza impostado povas foje ŝpari konsiderindan monsumon, precipe ĉe produktoj kiel alkoholaĵoj kaj tabako.
1533	health	Inter aliaj bazitaj sur bioritmoj opcioj estas trinki multe da likvo (speciale akvon aŭ teon, konatan diurezilon) antaŭ la dormo, tio igos vin ellitiĝi por urini.
1982	entertainment	Rigardado de ĉerizfloroj, alinome hanami, estas parto de la kulturo de Japanujo ekde la 8a jarcento.
657	health	La tre longaj tagoj dum somero povas kaŭzi problemojn por akiri sufiĉan dormon, inter aliajn rilatajn sanproblemojn.
948	travel	Kompreneble, kiam vi alvenos al la plezurhaveno, ĉio estos tre antaŭvidebla. Vi renkontos aliajn boatajn petveturantojn kaj ili donos sian informon al vi.
1892	travel	Revenante hejmen post kiam vi loĝis eksterlande, vi jam adaptiĝis al la nova kulturo kaj perdis kelkajn kutimojn el la denaska kulturo.
1707	travel	Rilate butikumadon, Kazablanko estas inter la plej seninteresaj lokoj tra Maroko.
1729	geography	Sundarbans estas la tutmonde plej granda ĉemara mangrovarbaro, etendiĝante 80 km (50 mejlojn) trans la marbordo pluen al Bangladeŝo kaj Barato.
1574	science/technology	Preskaŭ ĉiuj nun uzataj komputiloj baziĝas sur prilaborado de informo, kiu estas kodita en formo de duumaj nombroj.
692	travel	Ĉar oni bezonas la Angkor Pass por iri en la templon, nepre kunportu la pasporton, kiam vi iros al Tonle Sap.
1155	geography	"Ĉiuj enirejoj de la kaverno, kiujn oni nomis ""La Sep Fratinoj"" havas minimume 100 ĝis 250 metrojn (328 ĝis 820 futojn) laŭ diametro."
1810	sports	Gastiginte la ludojn en 1964, Tokio iĝos la nura azia urbo gastiginta du somerajn olimpikojn.
64	politics	La originan leĝoprojekton skizis eksurbestro de San-Paŭlo Marta Suplicy. La proponata leĝo, post la ŝanĝo, nun estas en la manoj de Roberto Jefferson.
1330	politics	"Li menciis la onidirojn kiel ""politikajn klaĉojn kaj stultaĵojn."""
1448	politics	Ankaŭ inter ĉiuj dinastioj estis nestabila epoko de dividitaj provincoj. La plej konata el tiaj periodoj estis la Epoko de Tri Reĝlandoj, kiu daŭris dum 60 jaroj inter la dinastioj Han kaj Jin.
636	science/technology	En la jaro 1970 Raymond Damadian, medicinisto kaj esplorsciencisto, malkovris la bazon por uzi magnetan resonancan bildigon kiel medicinan diagnozilon.
