index_id	category	text
1239	entertainment	“Ул бик һөйкөмлө һәм һәйбәт кенә йырлай”, - тигән ул, матбуғат конференцияһының стенограммаһына ярашлы.
743	geography	Кук утрауҙарында ҡалалар юҡ, ләкин ул төрлө 15 утрауҙан тора. Уларҙың иң әһәмиәтлеләре Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development. Раротонга һәм Айтутаки.
18	politics	Бөтә донъяла протест акциялары булды, бер нисә енәйәт эше ҡуҙғатылды, Исландия менән Пакистан хөкүмәттәренең башлыҡтары отставкаға китте.
1344	science/technology	Водород иондары – ул электрондары алынған протондар (сөнки водород атомдары бер протондан һәм бер электрондан тора).
688	travel	Сикләнгән ваҡыт менән килеүселәргә үҙ ваҡытын башҡа урында үткәреү яҡшыраҡ.
556	science/technology	Атомды бөтә материяның фундаменталь төҙөлөш блоктарының береһе тип ҡарарға була.
1645	science/technology	Был нәмәһе менәндер ауыр арбаны үргә тәгәрәтеүгә оҡшаған. Ядро бүленгән һайын ниндәйҙер энергия барлыҡҡа килә.
907	science/technology	Ғәҙәттә, улар юғарыраҡ үткәреү һәләте һәм хеҙмәт күрһәтеүҙең яҡшыраҡ сифатын тәҡдим итә. Улар шифрланған, шунлыҡтан уларҙа шымсылыҡ итеү ҡыйыныраҡ.
1071	politics	Ләкин премьер-министр Джон Ховард был акттың, өҫтәлмә рәүештә 45 миллион Австралия доллары биреп, Тасмания хөкүмәте тарафынан дауахана биналарының рейтингын түбәнәйтеүҙән һаҡлап ҡалыуға йүнәлтелгәнен белдерҙе.
555	sports	Спортсыларға продукт ысынында бер ниндәй ҙә файҙа килтермәһә лә, уға һаман өҫтөнлөк бирелә тип тойолоуы мөмкин.
1203	health	Ғәскәрҙәр килгәнсе Гаити 1800-сө йылдарҙан бирле был ауырыуға бәйле проблемалар менән осрашмаған.
58	politics	“Ло Пикколо өҫтөнлөк алды, сөнки ул Палермола Провенцаноның уң ҡулы булған һәм уның ҙурыраҡ тәжрибәһе уға өлкән быуын башлыҡтарҙың хөрмәтен яулашҡан, сөнки улар Провенцаноның мөмкин тиклем түбәнерәк булырға, шул уҡ ваҡытта үҙенең хакимлыҡ селтәрен көсәйтеүгә йүнәлтелгән сәйәсәтен алға һөрә ине”, – тине полиция.
1764	travel	Өҫтәүенә, шуны белеп тороғоҙ: еҫ айыуҙарҙы һәм башҡа ҡырағай хайуандарҙы йәлеп итә, шуға күрә еҫле аҙыҡ йөрөтөүҙән йәки бешереүҙән һаҡ булығыҙ, лагерҙы таҙа тотоғоҙ.
195	sports	Масса һәр хәлдә 2009 йылғы миҙгел аҙағына тиклем булмаҫҡа тейеш.
1785	travel	Алдан бронләү сәйәхәтсегә тәғәйен ергә килеп еткәндән һуң йоҡларға урыны барлығына ышаныс бирә.
600	science/technology	Элементтар һәм берләшмәләр бер хәлдән икенсе хәлгә үҙгәрешһеҙ күсә ала.
553	sports	Уртаса дистанцияларға йүгереү сағыштырмаса арзан спорт төрө; ләкин ҡатнашыу өсөн кәрәкле ҡорамалдарҙың әҙлеге йәһәтенән хаталаныуҙар күп.
1720	geography	Парк 19 500 км² майҙанды биләй һәм 14-кә бүленгән, уларҙың һәр ҡайһыһы ҡырағай тәбиғәтте һаҡлауға булышлыҡ итә.
1622	geography	Амазонка – донъяла оҙонлоғо буйынса икенсе һәм ҙурлығы буйынса иң эре йылғаларҙың береһе. Ундағы һыу күләме икенсе урындағы йылғаныҡына ҡарағанда 8 тапҡырға күберәк.
1441	politics	Британия океандың тотош төбәктәренә бер ниндәй судно ла инә алмаһын өсөн халыҡ-ара һыуҙарға миналар ҡуя, был хатта нейтраль суднолар өсөн дә хәүеф тыуҙыра.
566	health	Күреү йәки күреү һәләте күреү системаһындағы тойоу ағзаларына йәки күҙҙәргә бәйле.
1515	science/technology	Интернеттың махсус айырмалыҡтары ҡулланыу шарттары һәм дәртләндереү ысулыдары кеүек өҫтәлмә үлсәнештәр асылыуына килтерә.
585	science/technology	Шуға ҡарамаҫтан, беренсе ысын телескоптар Европала 16-сы быуаттың аҙағында ғына ҡорола.
1689	geography	Оттава – Канаданың ике телле баш ҡалаһы, унда илдең үткәне һәм бөгөнгөһөн күрһәткән бик күп художество галереялары һәм музейҙары бар.
1256	health	Был кристалл составы инфраҡыҙыл спектроскопия (FTIR) ярҙамында сағыштырғанда йорт хайуандарҙың һейҙектә табылған составтарға тура килә.
60	science/technology	“Apple” компанияһының генераль директоры Стив Джобс сәхнәгә күтәрелде һәм, джинсы кеҫәһенән iPhone сығарып, шул ҡорамал менән таныштырҙы.
32	sports	Алонсоның алдындағы машиналар хәүефһеҙлек машинаһы аҫтында яғыулыҡ тултырған саҡта, ул еңеү яулар өсөн алға ынтыла.
1411	politics	Бойондороҡһоҙлоҡ өсөн һуғыш ваҡытында ун өс штат беренсе тапҡыр хәлһеҙ генә үҙәк хөкүмәт ойоштора, уның Конфедерация Статьяларына ярашлы берҙән-бер компоненты Конгресс була.
13	sports	Тупты беренсе биреүҙә 76 мәрәй отоп, Надаль матчта 88 процент саф мәрәй йыйҙы.
1941	travel	Киң бульварҙар, быяла фасадлы биналар һәм заманса сауҙа үҙәктәре араһына традицион ҡыҙыл плитка түбәләр, 18-се быуат баҙары, иҫке мәсет һәм сиркәүҙәр һибелгән, әммә ҡалала традицион Төркиәгә ҡарағанда Урта диңгеҙ Европаһы атмосфераһы көслөрәк.
732	sports	Вистлер (Ванкуверҙан 1,5 сәғәтлек юл) ҡиммәт, әммә 2010 ҡышҡы Олимпия уйындары арҡаһында яҡшы билдәле.
871	entertainment	Иртәнсәк өй эсен бай ҡәһүә еҫтәре менән, ә кис йоҡлар алдынан аҡсәскә үләне ҡайнатмаһы еҫтәре менән тултырығыҙ.
886	geography	Көньяк полюсты уратып алған Антарктика Ер шарындағы иң һалҡын урыны тип һанала.
362	science/technology	Йөҙ сәғәт эшләгәндән һүң лампочканың ҡыҙҙырма ебе ахырҙа янып бөтә, һәм лампочка башҡа эшләмәй.
1578	health	Ошо ағыуға ҡарата тиҙ ярҙам күрһәтеү буйынса аныҡ ҡулланма алыу өсөн этикетканы тикшерегеҙ.
996	travel	Бөтә осраҡтарҙа ла һеҙ, авиакомпанияға тура шылтыратып, бронь яһарға тейешһегеҙ.
197	health	Президент, хәле тотороҡло булһа ла, бер нисә көн дауамында йортта айырымланыр.
460	entertainment	Телевизорҙарҙың күбеһе киң тамашасыға ярарлыҡ итеп эшләнгән.
154	geography	Ергә төшкән яҡынса 24 000 билдәле метеориттың фәҡәт 34-е генә сығышы менән Марстан булғаны раҫланған.
1160	politics	Рәсми кешеләр һайлаусының шәхесен тикшергәндән һуң, һайлаусы конвертты тауыш биреү урнаһына төшөрә лә һайлаусылар исемлегенә ҡул ҡуя.
1223	entertainment	5 августағы сығышы ваҡытында сәхнәнән ҡолап төшкәндән һуң вокалсы Стивен Тайлер йәрәхәт алды, шунан һуң турҙы туҡтаттылар.
54	politics	Питер Костелло, Австралияның ҡаҙнасыһы һәм, моғайын, премьер-министр Джон Говардты либераль партия лидеры вазифаһында алыштырасаҡ кеше, Австралияла атом энергетикаһын хупланы.
7	politics	Протест акцияһы урындағы ваҡыт буйынса 11.00 тирәһендә (UTC+1) Уайтһоллда, премьер-министрҙың рәсми резиденцияһы урынлашҡан Даунинг урамында, полиция һаҡлаған ҡапҡа алдында башланды.
1010	sports	АҠШ Гимнастикаһы Ҡушма Штаттар Олимпия Комитетының хатын хуплай һәм бөтә спортсыларыбыҙ өсөн дә хәүефһеҙ шарттар булдырыуҙа олимпия ғаиләһенең кәрәклеген тулыһынса таный.
1174	sports	Һуңғы иҫәп 21:20 иҫәбе менән бер мәрәйле еңеүгә тиң булды һәм “бөтәһе ҡара”ларҙың 15 уйында еңеү серияһын тамамлап ҡуйҙы.
1202	health	Дәғүәгә ярашлы, БМО лагерының ҡалдыҡтары тейешенсә дезинфекцияланмаған, шуның арҡаһында Гаитиҙың иң ҙур йылғаларының береһе булған Артибониттың ҡушылдығына бактериялар эләккән.
958	travel	Һис бер авиакомпания альянсы Көньяҡ ярымшарҙа океандың өс киҫелешен үҙ эсенә алмай (ә SkyTeam бер киҫелеште лә ҡапламай).
354	science/technology	Заманса конькиҙағы лезвия ике ҡат яҡ араһында бөгөлгән уйым бар. Ике яҡ боҙ менән иң яҡшы тоташтырғыс тәьмин итә, хатта эйелһә лә.
505	science/technology	Был веб-сайттарҙың еңелсә класс бите асып, блогтар, видео, фотографиялар һәм башҡа фукцияларҙы көйләү мөмкинлеге кеүек ыңғай яҡтары бар.
1333	science/technology	Унда спутник технологияһы ҡулланыла, ул һауа хәрәкәте диспетчерҙарына күберәк төгәллек менән һауа судноларын билдәләргә һәм пилоттарға аныҡлыҡ мәғлүмәт бирергә мөмкинлек бирә.
1173	sports	"Көньяк Африканың Рустенбург ҡалаһындағы ""Роял Бафокенг"" стадионында регби берлегенең Өс милләт матчында Көньяҡ Африка ""Бөтәһе ҡара"" (Яңы Зеландия) командаһын еңде."
945	travel	Викингтар Ҡара һәм Каспий диңгеҙҙәренә барып етеү өсөн Рәсәй һыу юлдарын ҡулланған. Әлеге маршруттарҙың бер өлөшөн әле лә ҡулланырға мөмкин. Алыуы ҡыйын булған махсус рөхсәттәрҙең кәрәклеген белешегеҙ.
1012	sports	АҠШ Гимнастикаһы Ларри Нассарҙан иҫән-аман ҡалғандар ҡыйыу һүрәтләгән енәйәттең нисек шул тиклем оҙаҡ ваҡыт буйына асылмайынса ҡалғанын белергә ярҙам итеүе ихтимал булған бойондороҡһоҙ тикшереүҙе хуплай һәм барлыҡ тейешле һәм урынлы үҙгәрештәрҙе яҡлай.
712	travel	Галапагос һыуҙарында һыйҙырышлығы 8-ҙән алып 100 юлаусыға еткән 60-тан ашыу круиз кәмәһе йөрөй.
1654	science/technology	Ике популяр контент теорияһы – ул Маслоуҙың “Ихтыяж иерархияһы” һәм Гертцбергтың “Ике фактор” теориялары.
76	politics	Шулай ҙа ул, Юғары судтың эҙмә-эҙлекле ҡарарҙарының әһәмиәтен һыҙыҡ өҫтөнә алып, Роуҙың Уэйдҡа ҡаршы эше “илдең нығынған законы” тип, үҙенең быға тиклемге белдереүен ҡабатланы.
637	science/technology	Дүрт йылдан һуң МРТ өлкәһендә донъяла тәүгеләрҙән булған патент бирелә.
1694	geography	Көнсығыш Африка утрауҙары Һинд океанында Африканың көнсығыш яры буйында урынлашҡан.
1559	travel	Тәүге хәрәкәт итеү ысулы – йәйәү йөрөү. Кешеләр ике миллион йыл элек Homo Erectus (тура йөрөүсе кеше) барлыҡҡа килгәндән алып атлай башлаған.
679	geography	Виктория шарлауығы – Зимбабвеның көнбайыш өлөшөндәге ҡала, Ливингстоун, Замбия сиге аша һәм Ботсвананан алыҫ түгел.
1049	politics	Доклад асыҡтан-асыҡ фекер алышырға һәм Америка Ҡушма Штаттарында Яҡын Көнсығышҡа ҡарата сәйәсәт буйынса уртаҡ фекергә килергә саҡырыу менән асыла.
557	science/technology	Был бик ҡатмарлы есем, ябайлаштырылған Бор моделенә ярашлы, электрондар уратып әйләнеп йөрөгән үҙәк ядронан тора, нәмәһе менәндер Ҡояш тирәләй әйләнгән планеталарға оҡшаған – ҡарағыҙ: 1.1-се һүрәт.
194	sports	Бразилиялы Венгрияла 2009 йылғы Гран-При ваҡытында аварияла башына етди йәрәхәт ала.
1103	science/technology	Графиктарҙың анализ һөҙөмтәләре асыҡ ҡулланыуҙағы веб-сайтта баҫылыр.
1009	health	PALM тикшеренеүендә ZMapp контроль сифатында ҡулланылды, йәғни ғалимдар уны нигеҙ итеп файҙаланды һәм башҡа өс дауалау ысулын уның менән сағыштырҙы.
20	politics	Се һайлау ваҡытында Маның кризис мәлендә илдән ҡасып китеү ихтималлығына төрттөрҙө.
1700	travel	Ҡатын-ҡыҙҙар: уларҙың барыһына ла, ғаилә хәленең ғәмәлдә ниндәй булыуына ҡарамаҫтан, кейәүҙәмен, тип әйтергә кәңәш ителә.
1673	science/technology	Яңы технологияларҙың үҫеше беҙгә мейе структураларын һәм быға тиклем берәү ҙә күрмәгән процестарын тикшерергә булышлыҡ итә.
911	science/technology	Шылтыратыуҙар Интернет аша ебәрелгәнлектән, һеҙ йәшәгән йәки сәйәхәт иткән ерҙә урынлашҡан телефон компанияһын файҙаланыуҙың кәрәге юҡ.
1813	travel	Сараларға билеттарҙың күпселеге 2500-ҙән 130000 иенаға тиклем торасаҡ, ә ғәҙәти билеттар яҡынса 7000 иена торасаҡ тип көтөлә.
1052	politics	Аргентинаның хәҙерге сенаторы һәм беренсе леди Кристина Фернандес де Киршнер кисә кис Буэнос-Айрестан 50 километрҙа (31 миль) урынлашҡан Ла-Платала президент посына үҙенең кандидатураһын ҡуйыуы тураһында иғлан итте.
1699	geography	Төньяҡта төбәк – Сахель менән, ә көньяҡта һәм көнбайышта Атлантик океан менән сикләнгән.
290	geography	Шулай уҡ Исландия метеорология идаралығы ла һуңғы 48 сәғәт эсендә Һекла төбәгендә ер тетрәү булмауы тураһында хәбәр итте.
1567	politics	Документты беренсе тапҡыр йәмәғәтселеккә уҡыу Джон Никсон тарафынан 8 июлдә Индепенденс-холдың ихатаһында үткәрелә.
1638	science/technology	Ғаләмдәге бөтә есемдәр ҙә матдәләрҙән тора. Бөтә матдәләр атом тип аталған бәләкәй генә өлөшсәләрҙән төҙөлә.
590	science/technology	Әммә былар тормошҡа ашһын өсөн бик күп ваҡыт талап ителәсәк. Йондоҙҙар бер-береһенән шул тиклем алыҫ урынлашҡан, хатта ике “күрше” йондоҙ араһында ла триллиондарса милдәр ята.
1610	travel	Транспорт ағымы – ул айырым водителдәрҙең һәм транспорт сараларының бер урындан икенсеһенә тиклем хәрәкәтен һәм улар араһында барлыҡҡа килгән үҙ-ара бәйләнештәрҙе өйрәнеү.
691	travel	Был урында булғанда күл буйлап кәмәлә йөрөү уңайлы.
1120	health	64 йәшлек йөк машинаһы водителе аварияла зыян күрмәгән.
1619	science/technology	Меңәрләгән йылдар элек, Аристарх исемле кеше Ҡояш системаһы Ҡояш тирәләй әйләнә тигән фекергә килә.
839	entertainment	Пуэблоларҙың ни тиклем алыҫ икәнен иҫтә тотоп, Альбукерке йәки Санта-Феге бармаһағыҙ, төнгө тормоштоң биналарын үтә күп таба алмаҫһығыҙ.
829	travel	Иммиграцияның контроль-үткәреү пункты ғәҙәттә самолеттан, караптан йәки башҡа транспорт сараһынан төшкән саҡта беренсе туҡталыш булып тора.
1591	science/technology	Фәндең, шул иҫәптән психологияның, бөтә мәсьәләләре буйынса Аристотель ҡараштары ҡабул ителә.
1821	science/technology	Ҡоротҡостарҙың аҙыҡты боҙоуы йә тәнде ярһытыуы, иң насар осраҡта аллергик реакцияларға сәбәп булыуы, ағыу таратыуы йәки инфекция тапшырыуы ихтимал.
1271	sports	Уның беренсе слалом булды, үҙенә беренсе йүгерештә финишка килеп етмәне. 116 катнашыусының 36-һы ярышта шундай үҡ һөҙөмтәләр күрһәттеләр.
1355	science/technology	Ул беҙгә поезд, автомобиль һәм башҡа бик күп транспорт сараларын килтергән.
376	science/technology	Һеҙ Ҡояштың үҙәгенән алыҫлашҡан һайын газ шыйығая бара.
1040	science/technology	802.11n-дың тиҙлеге уның элгәрҙәренекенә ҡарағанда күпкә юғарыраҡ, максималь теоретик үткәреүсәнлек һәләте 600 Мбит/с тәшкил итә.
580	science/technology	Был нервы импульстары тәнде ниндәй ҙә булһа ихтимал булған хәүефтән һаҡлау өсөн организм буйлап бик тиҙ ебәрелә ала.
1028	science/technology	Ҡауырһындарҙың структураһы уларҙың осоу өсөн түгел, ә, бәлки, температураны көйләү йәки күрһәтеү өсөн ҡулланылғаны хаҡында һөйләй. Тикшеренеүселәр, ҡойроҡ йәш динозаврҙыҡы булһа ла, был үрнәк бала ҡоштоң түгел, ә өлкән йәнлектең ҡауырһынын күрһәтә, тип фараз итә.
1109	health	Был миҙгелдә ауырыуҙың тәүге осраҡтары июль аҙағында теркәлгән.
401	science/technology	Һыу аҫты кәмәләре – һыу аҫтында сәйәхәт итеү һәм унда оҙаҡҡа ҡалыуға тәғәйенләнгән караптар.
70	entertainment	Төркөмдөң идара итеү компанияһы “HK Management Inc.” 20 сентябрҙә үткәрмәүҙең тәүге сәбәптәрен әйтмәгәйне, әммә икенсе көндө логистик сәбәптәргә һылтанды.
576	science/technology	"Нимә ул күҙәнәк? Был һүҙ латин телендәге ""cella"", йәғни ""бәләкәй бүлмә"" һүҙенән барлыҡҡа килә, тәү тапҡыр был һүҙҙе микроскоп аша пробканың төҙөлөшөн тикшергән ғалим ҡуллана."
1787	travel	Турагенттар, ғәҙәттә, иртәнге ашты, аэропорттан/аэропортҡа транспортты йәки хатта берләштерелгән осош һәм ҡунаҡхана пакеттарын үҙ эсенә алған пакеттар тәҡдим итә.
1788	travel	Тәҡдим тураһында уйларға йәки бара торған ерегеҙ өсөн башҡа документтарҙы (мәҫәлән, виза) алырға ваҡыт кәрәк булһа, улар һеҙҙең өсөн бронде һаҡлап тота ала.
887	travel	Туристик экспедициялар бигерәк ҡиммәткә төшә, улар кешенән яҡшы һаулыҡ һәм физик торошто талап итә, өҫтәүенә ноябрҙан алып февральғаса булған йәй айҙарында ғына үткәрелә ала, улар шулай уҡ Ярымутрау, Утрауҙар һәм Росс дингеҙе территорияһы менән сикләнгән.
1065	politics	АҠШ президенты Джордж У. Буш, Азия буйлап бер аҙналыҡ турҙы башлап, 16 ноябрҙә иртәнсәк Сингапурға килә.
386	politics	Седжон батша Чосон династияһының дүртенсе һәм иң ныҡ хөрмәтләнгән батшаларының береһе булған.
1749	sports	Бәләкәс турнирҙарҙы, матчтарҙы бында йылдың башҡа ваҡыттарында ла күрергә мөмкин.
1857	travel	Шенген зонаһына ҡатнашыусы илдәрҙең һәр ҡайһыһына виза алыуға ғариза бирергә кәрәкмәй, был иһә ваҡытты, аҡсаны һәм документтарҙы экономияларға мөмкинлек бирә.
680	travel	Ҡала шарлауыҡтар янында урынлашҡан, һәм улар төп иҫтәлекле урын булып тора. Әммә был популяр туристик йүнәлеш мажаралар эҙләүселәргә лә, туристарға ла оҙайлы тороу өсөн бик күп мөмкинлектәр тәҡдим итә.
93	politics	Был икенсе турҙы үткәрмәүҙең конституцияға ҡаршы буласағы хаҡындағы элекке хәбәрҙәргә ҡаршы килә.
1906	science/technology	Кәрәҙле телефон тотмаған алыҫ ерҙәрҙә спутник телефоны һеҙҙең берҙән-бер мөмкинлегегеҙ булыуы ихтимал.
1423	politics	1895 йылда, Беренсе Ҡытай-япон һуғышында (1894 – 1895) еңелгәндән һуң, Цин Хөкүмәте Симоносеки килешеүенә ҡул ҡуя, уның нигеҙендә Тайвань өҫтөнән Японияға суверенитет бирелә, ул утрауға 1945 йылға тиклем идара итә.
1361	science/technology	Ғәҙәттә, һеңлеләр һәм ҡыҙҙар ҙур ғаилә булып, инәләр бер-береһе менән тығыҙ бәйләнештә тора.
1230	entertainment	Һуңынан Лакха Сингх бхаджандар йырлағанда үҙенә төп ролде алды.
1085	science/technology	Башҡарылған эш, нигеҙҙә, теоретик, ләкин программа Уҡсы йондоҙлоғо галактикаһын күҙәтеүҙәрҙе имитациялау өсөн яҙылғайны.
1376	science/technology	Үҫемлектәр фотосинтез ярҙамында ҡояштан ризыҡ яһайҙар. Улар күләгә лә бирә.
141	sports	Шаршамбы көндө Америка Ҡушма Штаттарының Милли баскетбол ассоциацияһы (NBA) COVID-19 менән бәйле хәүеф арҡаһында үҙенең профессиональ баскетбол миҙгелен туҡтатты.
1930	travel	Беренсе йәки бизнес класта осоуҙың билдәле сәбәбе - был өҫтөнлөк өсөн мул ғына аҡса сығарып һалыу (йәиһә, яҡшырағы, компанияңдан түләтеү).
1514	science/technology	Интернет киң һәм үҙ-ара бәйләнештең элементтарын берләштерә.
783	science/technology	Ҡырағай тәбиғәтте төшөрөү өсөн йыш ҡына оҙон телеобъектив талап ителә, хәйер, ҡоштар тубы йәки бәләкәй генә йән эйәһе кеүек нәмәләр өсөн башҡа объективтар кәрәк.
394	politics	"Әммә Король хәрби диңгеҙ флоты Германия хәрби диңгеҙ флотынан (""Кригсмарине"") һаман да күпкә көслөрәк була һәм, Ла-Манш аша ебәрелеп, баҫып ингән теләһә ниндәй флотты юҡҡа сығара алырлыҡ була."
752	travel	"Ҡыҫҡаһы, машинаңды ҡулланыу – юл сәфәре өсөн ғәйәт яҡшы ысул, ләкин был һирәк осраҡта ғына ""лагерь ҡороу"" тигән һүҙ."
867	travel	Тәжрибәле, оҫта сәйәхәтселәрҙең күпселеге был ауырлыҡтар менән инде күптән осрашҡан, бәләкәй мәҙәниәт үҙенсәлектәренә өйрәнеп китеүе улар өсөн бик еңел.
1647	geography	Айҙың өҫтө таш һәм саң менән ҡапланған. Уның тышҡы ҡатламы ҡабыҡ тип атала.
1166	entertainment	Станцияның веб-сайты тамашаны: “Яңы һәм асыуҙы ҡабартҡыс яңғырашлы боронғо мәктәп радиотеатры!” – тип һүрәтләне.
1882	politics	Сит илдәрҙә хөкүмәттең бындай документтарҙы хупларға теләктәре шулай уҡ айырыла.
299	politics	Бер енесле граждандар берлектәре тыйып тәкъдим ителгән икенсе тәкъдимдең уңышһыҙлыҡҡа осрағын киләсәктә граждандар берлекләре өсөн ишектәрен асырға мөмкин.
1582	health	Америка Ҡушма Штаттары территорияһында тарҡау склероздың (ТС) яҡынса 400 000 осрағы асыҡланған, шулай итеп, был ауырыу йәш һәм урта йәштәге кешеләр араһында бик киң таралған неврологик ауырыу тип һанала.
1568	politics	Береһе 6 июлдә Джордж Вашингтонға ебәрелә, ул уны үҙенең ғәскәрҙәренә Нью-Йоркта 9 июлдә уҡып ишеттерә. Күсермә 10 августа Лондонға барып етә.
1027	science/technology	Динозавр ҡауырһындарында рахис тип аталған яҡшы үҫешкән үҙәк юҡ, әммә ҡауырһындарҙың сәнскеләр һәм сығынтылар кеүек башҡа үҙенсәлектәре булғанлыҡтан, тикшеренеүселәр, рахис, моғайын, башҡа үҙенсәлектәргә ҡарағанда эволюция үҫешенең һуңғыраҡ осорона ҡарағандыр, тигән һығымтаға килгән.
377	science/technology	Беҙ Ҡояшҡа ҡарағанда күргән тышҡы өлөшө фотосфера тип атала, ул “яҡтылыҡ шары” тигәнде аңлата.
759	travel	Ҡунаҡсыллыҡ алмашыу селтәре – сәйәхәтселәрҙе улар барырға теләгән ҡалаларҙағы кешеләр менән бәйләүсе ойошма.
1088	science/technology	Ғалимдар, ҡара материя башҡа ҡара материяға ғәҙәти материя һымаҡ уҡ тәьҫир итә, тигән һығымта яһай алды.
959	travel	Әммә Star Alliance, Сантьяго де Чилиҙан Таитиға тиклем Көньяҡ Тымыҡ океандың көнсығышынан тыш, бөтә нәмәне үҙ эсенә ала, был LATAM Oneworld рейсы.
1128	health	Ул был һығымтаға ҡатын-ҡыҙҙарҙың да, ирҙәрҙең дә контрацептивтарҙы медицина ихтыяжы булараҡ ҡарарға саҡырған бик күп ыңғай фекерҙәре һәм хуплауҙары арҡаһында килгән.
368	science/technology	Трицератопстың тештәре япраҡтарҙы ғына түгел, хатта үтә ҡаты ботаҡтар менән тамырҙарҙы ла ваҡлай алыр ине.
1612	travel	Бәхеткә күрә, водителдәр күп осраҡта алдан билдәле эҙмә-эҙлелектә эш итә; шуға хәрәкәт ағымдары ла билдәле эҙмә-эҙлелеккә эйә һәм уны математик ысулдар ярҙамында яҡынса сағылдырырға мөмкин.
635	science/technology	Был резонанста магнит яланы һәм радиотулҡындар атомдарҙы кескәй генә радиосигнал ебәрергә мәжбүр итә.
861	health	Өйөгөҙҙә көн һайын улар менән осрашыу арҡаһында, күп осраҡта был бактерияларға ҡаршы иммунитетығыҙ була.
700	travel	Был талаптар ике ил араһында ойошҡан миграция ағымын тәьмин итеү өсөн эшләнгән.
278	politics	АҠШ Вәкилдәр палатаһының элекке спикеры Гингрич Ньют 32 процент менән икенсе урынды алды.
1326	science/technology	Бер нисә кеше быны февраль башында төрлө ҡорамал ярҙамында һәм программа менән тәьмин итеү ярҙамында раҫландылар һәм был хаҡта шишәмбе көндө иғлан ителде.
116	science/technology	Ғалимдар Энцеладты геологик яҡтан әүҙем һәм Сатурндың боҙло Е ҡулсаһының сығанағы булыуы ихтимал тип фаразлай.
1034	science/technology	Йондоҙҙоң плазма ағымы менән бәйләнгән Россби һанын асыҡлау өсөн яҡтырыу һәм әйләнеү бергә ҡулланыла.
450	geography	Серенгети төбәгендә Серенгети милли паркы,Танзаниялағы Нгоронгоро ҡурсаулыҡ зонаһы һәм Масва ҡурсаулығы, шулай уҡ Кениялағы Масаи Мара милли ҡурсаулығы урынлашҡан.
1019	entertainment	Башҡа номинациялар иң яҡшы фильмды, режиссураны, оператор эшен, костюмдар дизайнын, фильмды монтажлауҙы, саундтректы, ҡуйыу дизайнын, тауыш монтажлауҙы, тауышты аралаштырыуҙы һәм үҙенсәлекле сценарийҙы үҙ эсенә ала.
26	sports	Уның был кистәге икенсе голы был миҙгелдәге 60-сы голы булды һәм ул, 1995-96 йылдарҙа Яромир Ягр менән Марио Лемьеның һәр ҡайһыһы был рубежға еткәндән һуң, миҙгелдә 60 һәм унан да күберәк гол индергән беренсе уйынсы булды.
1292	sports	NPS һәм Австралия спорт атыусылары ассоциацияһы (Яңы Көньяк Уэльс) Inc менән партнерлыҡта спорт атыусылары ассоциациясенең һунарсы программаһы кысаларында квалификацияле иреклеләр йыйылған ине.
1795	travel	Санкт-Петербург круиздары ҡалалағы ваҡытты үҙ эсенә ала. Круиз пассажирҙары виза талаптарынан азат ителә (шарттарҙы тикшерегеҙ).
