index_id	category	text
1071	politics	Indi Mũnene wa nthi, John Howard ni waasya kana kiko kii ni cha kusũvia syindũ sya sivitali ino kũmana na kwanangwa ni selikali ya Tasman kwa kũnengane AUD$ milioni 45 sya kwongeleela.
555	sports	Asembi no mew'e mendeew'a ni kindu onakethwa syiina utethyo mwianiu kwoo.
1203	health	Mbee wa kuvika kwa jeshi, Haiti ndyambite kwona mathina makonanity'e na uwau usu kuma myaka ya 1800.
58	politics	Asikali maisye Lo Piccolo ai na vaati nundu ai mundu museo wa Provenzano kuu Palermo na utuika wake mwingi niw'o watuma anengwa ndaia ni nzyawa nguu sya mbosi o ila matianie na miao ya Provenzano ya kwikala me kimbithi o maendee kumbany'a kikosi kyoo kila ki vinya.
1764	travel	Kwongela, ithwa wisuvie munungo nukusasya nzui na nyamu ingi sya kitheka, kwoou eka ukua kana kuua maliu mena munungo na uyithwa na kambi ntheu.
195	sports	Masa ikaũma mwaka wa 2009.
1785	travel	Kwikwatia mwanya tene kunengae mutalii muuo wa akili kana makeethiwa na vandu va kukoma mavika kula maendete.
600	science/technology	Elements na compounds no syume kuma kwa muthemba umwe kuthi uungi vate kusenzya.
553	sports	Kũsemba vandũ vakũvi ni ĩthaũ ya mbesa nini indĩ kwina maũndũ mate ma w’o ĩũlũ wa mĩio ila yiendekaa ithaũni yiĩ.
1720	geography	Kitheka kya nyamu kikavite 19,500 km2 na kiaanitw'e kundu 14 kivathukany'o, kila kimwe kina nyamu kivathukany'o.
1622	geography	Usi wa Amazon ni usi wa keli kwa uasa na ula munene ula wa nthi. Ukuaa kiwu mala 8 ma kila ki usi ula ni wa keli kwa unene.
1441	politics	Uungelesa makwatie kiwu kya nthi yonthe ni kenda masiîe meli kulika isio syonthe sya oseni, mekia muisyo muthuku o na kwa meli iingî.
566	health	Woni, kana utonyi wa kwona itengemeaa na mutalatala wa mamutha ma kumanya kana metho.
1515	science/technology	Nguma sya mwanya sya indaneti situmaa kwongeleka mĩvaka kwa nzia ya utumii na kwianiiwa.
585	science/technology	Indi, telescope ya w'o ya mbee yaseovĩwe kũya Europe ivinda ya myakani ya 1600 ikilye kuthela.
1689	geography	Ottawa ni taoni ya kwendeesya ya Canada ya ithyomo ili, yithaa na kundu kwa kwiloela misolo na syindu sya tene ila syonanasya undu Canada yailye na iilye.
1256	health	Syindu ila iseuvity'e Klisto ii syivyanene na isu syithiawa maumaoni ma nyamu ndwau ila waathithya kwa infrared spectroscopy (FTIR).
60	science/technology	Munene wa Apple Steve Jobs aumililye simu isu na kutembea kitulini na kumilya iPhone kuma mfukoni wa mvuuto wake wa kaki.
32	sports	O ila ngali syai mbee wa Alonso syaendie unywa mauta ungu wa ngali ya usuvîi, aambatie kwosa usindi.
1411	politics	ĩvĩnda ya kaũ wa ũvĩndũkũ, nthĩ ĩsũ syĩ ĩkũmĩ na itatũ sya seũvĩsye sĩlĩkalĩ ya katĩ mbonzũ-yĩna ũtongosya wayo mbene- ũũngũ wa maandĩko mayo.
13	sports	Nadal akwatie poindi 88% syusîe ki îthaûnî na asinda na poindi 76 îthaûnî ya mbee.
1941	travel	Lelu mbaamu, nyumba syi ukuta wa isisyo, na nduny'u sya matuku aa syanakavitw'e na siitiitwe na tailo ndune sya tene, ndunyu ya myaka maana ya ikumi na nyanya, na misikiti na makanisa makuu, o na kau musyi munene wina kiseve kya Europe ya Mediterranea kwi ya Turkey ya kawaita.
732	sports	 (Kũtwaa ngalĩ ĩsaa nyĩmwe na nũsũ kũma Vancouver) n kwa mbesa mbĩngĩ lakĩnĩ n vesĩkĩe nũndũ wa mathaũ ma mwaka wa 2010 ma ĩvĩndanĩ ya ũthĩthũ.
871	entertainment	Kwakya ususya nyumba yaku na kaawa ke muuke museo na kyai kya chamomile mawioo.
886	geography	Antarctica nivo vandu vathithu vyu nthi yonthe, na ithyuukite kitui kya Itheo.
362	science/technology	Itina wa masaa maana ma uthukumi koma ka ngulovu mwisowe nikaunguie na I ngulovu yaeka kwakana.
1578	health	Isya uvano umanye mutalatala wa first aidi wa sumu ũsu.
996	travel	Maunduni monthe, no nginya ukwatilile mwanya tene kwisila simuni kuma i kambunini ya ukua na ndeke mbene.
197	health	Mũsũmbĩ aendee nesa, onakaũ nũkwĩwa vandũ vake eweka kwa mĩthenya mĩna.
460	entertainment	Tiivii mbingî iseûvîtw'e itanîthye wanda.
154	geography	Yiulu wa meteorites ta 24,000 ila ivalukite nthi, no ta 34 ila syikiithitw'e kwithwa syina umo wa martian.
1160	politics	Itina wa maovisaa kukusia kivandi kya mukuni wa kula, mukuni wa kula nikwikia vaasya usu isandukuni ya kukuna kula na ayikia saii ivuku ya akuni ma kula.
1223	entertainment	Nimaekanie na savali isu itina wa mwini wa mbee Stevem Tyler kuumia itina wa uvaluka nthi wa sitenji ayiina matuku 5 mwei wa nyanya.
54	politics	Peter Castello, mwiiya wa kĩnandu wa Australia na mũndũũme ũla wĩna ũtonyekano mũnene mũno wa kũũngamĩa nthĩ ĩtina wa muungamĩi wa nthĩ John Howard ta mũũngamĩi wa kyama kya Ũthasyo nĩwĩkisye ũkwatĩlĩĩli wake ĩtina wa kambũni ũseũvasya vinya wa kĩniũkĩlĩa Australia.
7	politics	Maandamano mambiie kindu saa 11:00 (UTC+1) Whitehall ila isianitye na mũomo ũsungawa ni askali wa kulika Downing Street, vala Mũsũmbi wikalaa.
1010	sports	Mathau ma kwaka mii ma Amelika nimakwatililaa valua wa kamitii ya mathau ma Olympic ma Amelika na nimetikilaa vata munene wa musyi wa Olympic kunenga kw'oko ithyluluko nzeo kwa asembi maitu monthe.
1174	sports	Ũsũngĩo wa mũthia wai usindi wa voindi ĩmwe, 21 na 20, wavikya muthia ũsindi wa All Blacks wa maita 15 kĩatĩanĩsyo.
1202	health	Kwianana na kusikatwa, kiko kuma kambu ya UN kuyaikuthesye nesa, kwatuma kwithwa na mbakitelia ilika kalusini kala kakwatanite na usi wa Artibonite, ula numwe wa mbusi ila nene kuu Haiti.
958	travel	Vai ngwatanio ya ndeke sya ukui yithiawa iikwata ikililo isu itatu sya ukanga ila syi ilembetani ya itheo ya ndunia na SkyTeam ona ndikwataa kimwe kati wa ikililo isu.
354	science/technology	Ũtee wa kasamũ ka ũtwaĩa mbalavunĩ wĩthĩaa na ndee ilĩ syĩna ĩima ya mũvilingo katĩ katĩ wa sy'o. Ndee isu ilĩ situmaa ũkwati wa mbalavu wĩthĩwa mũseango, o na syĩ mbalyũũle.
505	science/technology	Ve moseo ma mitandao ii, ila ni vamwe na, kwithiwa utonya kwambiisya mathangu ala ni ta mbulongo, vindio, visa, na syindu ingi mbingi.
1333	science/technology	Itũmĩaa tekinolongyia ya iulu ila itai undu umwe na ila syai sya tenange sya uungu-wa-nthi kunenga mwanya ala masianya syalo sya nzeveni kwona ndeke nesa vyu na kunenga atwai ma ndeke uvoo mutheu vyu.
1173	sports	Avilika ya itheo nisindie andu aiu on the (New Zealand) ikomanoni ya langibi ku Tri Nations ila yi standium ya Royal Bafokeng ku Rustenburg, Avilika ya itheo.
945	travel	Ing’endilĩ sya ũkanganĩni syatumiaa nzia sya kiwuni sya Russia kuvika Black Sea na Caspian Sea. Nzia ii imwe no syitumiwe. Syisya kana ve syindu siendeka ni kenda mundu akilanilye ila syi vinya kukwata.
1012	sports	Ngyimu sya USA nikwataa mbau ukunikili wa kivyake ula utonya kuete kyeni undu utumii muthuku wingivite ueleetw'e na ukumbau ni ala mavitie ma Larry Nassar withwa waendie uteumanyikana kwa ivinda iasa na iendekethasya mavalyuku ala mailu.
712	travel	Masiwa mavitite 60 nimesilaa nzia ya kiwuni ya Galapagos ila yi unene wa kuma akua 8 nginya 100.
1654	science/technology	Ngewa ĩla nene syĩ sĩkanĩe nĩ ũsũmbĩ wa wendĩ wa Maslow na ngewa ĩlĩ sya ĩtũmĩ sya hertzberg's.
76	politics	Niweekie, ateo, ndeto sya mbee syaaite kana Roe v. Wade ai “mwiao musakue wa nthi”, yiithingiliila vata wa koti nene na utwi wayo.
637	science/technology	Mwaka ina itina niw'o valua wanenganiwe, ula niw'o wai wambee nthi yonthe kunenganwe muveani wa MRI.
1694	geography	Ithama sya Africa ya Umilo wa sua syi Indian Ocean ũtee wa ũkanga ngalĩko ya wumĩlonĩ wa syũa.
1559	travel	Nzia ya mbee ya ukui yeesiwe ta kutembea, andu mambiiie kutembea malungele myaka milioni ili mivituku kwa kumila kwa Homo Erectus.
679	geography	Tauni ya Victoria Falls ngaliko ya westani ilembetani ya Zimbabwe kukilanilya muvaka kuma Livingstone, Zambia, na vakuvi na Botswana.
1049	politics	Ripoti isu yavinguka na wendi wa debati ivinguitwe na formationi ya wendi wa United States kula kwa mawoni moo kula kwi umuloni wa sua.
557	science/technology	Nĩkĩndũ kĩ vĩnya kũkwatya na kĩthaa na, kwĩanana na Bohr model, nĩũkĩlĩa sya katĩ syĩthaa ĩthyũlũlũkĩtwe nĩ tũlũngũ tũnĩnĩ twitawa elekĩtronĩ, ota ũndũ planetĩ ĩthĩũkaa sũa - sĩsya ĩvĩsa ya 1.1.
194	sports	Brazilian ũsu aũmĩĩte mũno mũtwe ĩtina wa mbanga ĩvĩndanĩ ya 2009 Hungarian Grand Prix.
1103	science/technology	Usungio wa uthiani nukupostiwa kwa mutandao wa wanda.
1009	health	Itata ya PALM, Zmapp yatumiawa tayo ya kusiia, vei mini saendisti maitumiaa ta ya kuthima na kwiananithya uiiti ingi itatu nayo.
20	politics	Hsieh avangaa uu ivinda ya usakuani kana Ma no atoloke nthi ivinda ya mathina.
1700	travel	Aka: Nĩ woni ũnenganĩtwe kana mũndũ mũka o na wĩva aendete kyalonĩ asye nĩmũtwae, vate ũmaka kana nũ matwae kana ti matwae.
1673	science/technology	Kuka kwa tekinolongyi nzau kutwikilasya kwona na kulilya kwa nthini undu iliko syumbikite na miikile ya maundu itaoneka mbeeni.
911	science/technology	Nundu kukuna simu kwithwaa kukwatanithitw'e na indaneti, vai vata wa kutumia simu ya kambuni vala wikalaa kana vala uutembea.
1813	travel	Ve wikwatyo kana tikiti mbingi sya mathau ikathooaw'a kati wa yeni 2,500 na yeni 130,000, tikiti sya kawaida iithoasw'a ta yeni 7,000.
1052	politics	Seneta wa oyu ula ni kiveti cha musumbi wa Argentina Lady Cristina Fernandez de Kirchner ni watangasie kana nũkwenda kivila kya ũsumbi iyoo yiawioo La Plata, taoni yi kilomita 50 (maili 31) kuma Buenos Aires.
1699	geography	Ngaliko ya yiulu kisio kithyululukitwe ni Sahel, na ngaliko ya itheo na kw'oko kwa aka ni ukanga wa Atilandiki.
290	geography	Ũvisi wa ũthima nzeve wa Iceland waĩsye kana vaĩ iseso ya muthingitho wa nthĩ waa tangaaswa kĩsionĩ kya Hekla nthĩnĩ wa masaa 48 mavĩtũku.
1567	politics	Ĩita ya mbee vyũ ĩthangũ yĩu yasomiwe mbee wa nguthu ya andũ nĩ John Nixon kũu kĩwanzanĩ kya ũthaw'a.
1638	science/technology	Kila kindu nthi ino kiseuvitw'e na kilungu, ilungu syonthe iseuvitw'e na tulungu tunini twitawa atomu.
590	science/technology	Ateo, kethwa ũũ nũkwĩkĩka no ithwa ite ĩvĩnda yĩasa. Ndata syĩthaa itaanĩe na vaasa mũno na maili trĩlĩonĩ katĩ wa ndata ĩla nĩ “mũtũĩ”.
1610	travel	kũthũkũma kũseo kwa malelũ nĩ kũsoma ĩũlũ wa kũthĩ kwa mateleva na ngalĩ syoo kũma vandũ vamwe kũthĩ vangĩ na ũndũ syĩvũlanaa syĩna ĩla ĩngĩ.
691	travel	Kũtembea kuthi vandu vau nokũkwatanĩw'e nesa vyũ na kyalo kya ĩtalũ kya kũthi ĩianĩ.
1120	health	Deleva wa ĩloli, ũla wa ĩna ũkũũ wa myaka mĩongo thanthatũ na ĩna ndaa ũmĩĩa mbanganĩ ĩsũ.
1619	science/technology	Makili ma myaka mithelu, munduume wetawa Aristarchus aisye kana solar system yathyululuka sua.
839	entertainment	Nikwithiwa pueblos mbingi syi naku nthini, ndwisa ukwata ivinda yikavaa ya maisha ma utuku utaendete Albuquerque kana Santa Fe.
829	travel	Uvisi wa kũisya andũ ala mathamaa nĩkyo kyaĩ kya mbee andũ mekusyoka ndekenĩ, isiwa kana ngalĩnĩ ingi.
1591	science/technology	Kila kyeetikilitwe ni mawoni ma Aristotle kwa maundu oonthe ma saenzi, o vamwe na kiliko.
1821	science/technology	Tũsamũ tũla tũthũku no twanage lĩu, kũete kwaa mũuo, kana kwĩ kũthũku vyũ tũkaete mathĩna ma mwĩĩ maumanĩĩte natw'o, tũkaete sũmũ, kana tũkaete maũwau.
1271	sports	Yake ya mbee yai Slalom, vala wamimeisye na ndaamina isembani yake ya mbee. 36 yiulu wa asindani 116 mai na mosungio amwe isembani yiu.
1355	science/technology	Nĩ ĩtũetee ngalĩ ya mwaki, ngali nini, na syĩndũ ingĩ mbingĩ sya ũkua andũ na mĩio kyalonĩ.
376	science/technology	Nzeve iendeeaa na kuvutha o undu uendete vaasa na sua.
1040	science/technology	Mĩtũkĩ ya 802.11n ĩthĩwa mĩtũkangĩ ĩisianĩw'a na ĩla ya mĩvĩtũkie yĩna umĩlyo wa ĩũlũ vyũ wa 600Mbit kwa kĩla sekendi.
580	science/technology	Ũmanyĩthani ũũ wa naavu noũtũmwe mĩtĩkĩ mũno mwĩĩnĩ w'onthe ĩla ĩtethasya kwiia mwĩĩ vate mbanga ya kũtelemw'a nĩ kĩndũ kyonthe.
1028	science/technology	Undu mawia mavangitwe wai wonany'o kana mayaatumiwa ndekeni ateo matumiiwe kwa kusiania na uvyuvu kana kwona. Akunikili mendekethisye atii, o na kutwika kii ni kisithe kya ndainosa o nini, I samboo yiunany'a kindu kingi na ti kaswii kenthi.
1109	health	Ũwaũ wa mbee watangaasĩwe mweĩ wa mũonza ũithela.
401	science/technology	Meli sya ungu wa kiwu iseuvitwe kwisila ungu wa kiwu, na syikalaa vau kwa ivinda yiasa.
70	entertainment	Kambani ya kũũngamĩa ĩ mbandi, HK Management Inc., ndyanengana kĩtumi kya mbee ĩla matilile matukũ mĩongo ĩlĩ ma mwei wa kenda, ĩndĩ matũlie mũtĩ itumi sya kĩ mĩvango ya syĩndũ kũvika mũthenya ũla waatĩĩe.
576	science/technology	seli ni kyau? Ndeto seli yumanite na ndeto ya Kilatini “sela”, ila imaanisyaa “kasumba kanini”, na ndeto ino yakwataniw'e vamwe ni mutumii wa nduluvini aisisya undu kikuniko kya suva kiseuvitwe.
1787	travel	Atetheesya ma syalo kaingi ni manenganae myanya ila ithiawa vamwe na liu wa kwakya, mivangi ya undu withi na kuma kiwanzani kya ndeke o na kana kyalo kya ndeke na uteli syi vamwe.
1788	travel	No matonye kũũsũvĩa mwanya ũsũ ketha nũkwenda ĩvĩnda wĩsyĩle kana kwosa mavalũa mavala ũkũthĩ. (ta vĩsa)
887	travel	Ndembea sya ki utalii syi thooa muno, syendaa kwithiwa sawa mwiini, sitonya o kwikika ivinda ya syua Nwei wa Ikumi na umwe kuthi mwei wa ikumi na ili, na kwa uasa sitonya o kwithiwa Peninsula.
1065	politics	Mũnene wa Amelika George W. Bush aavikie Singapore kĩokonĩ kya Novemba 16, aambĩĩsya ndembea ya kyumwa kĩima ya Asia.
386	politics	Mũsumbĩ Sejong aĩ mũsumbĩ wa kana wa Ũsumbĩ wa Joseon na ũmwe wa ala mane'twe ndaĩa mũno.
1749	sports	Mathau manini ma kuthimana uito vamwe na machi nini ingi no syoneke vaa mavinda ala angi mwakani.
1857	travel	O undu umwe na kwithwa na valua ula waile wa kuthi Schengen, vai vata wa kúandikithisya valua kivathukany'o kwa nthi sya ikonyo sya Schengen, kwoou uyiokoa ivinda, mbesa na wia wa mathangú.
680	travel	Soko usu wi vakuvi na muvaluko usu wa kiw'u, na ni ukusyo munene, indi kikusyo kii kya atalii kinenganae myanya mingi kwa andu ala mekwenda kusisya vamwe na ala meumantha syindu nzau.
93	politics	Ii ĩyendanasya na lipotĩ sya vu mbee kana kũngamya usakũani uu tĩ kuatĩia kativa.
1906	science/technology	Kũndũ kũla limoti, kũtena mitambo ya sĩmũ sya kwoko, sĩmũ sya setilaiti nosyo itumika syisyoka.
1423	politics	Twi 1895, itina wa kusindwa kauni wa mbee wa Sino-Japani (1894-1895), silikali ya Qing niyasainiie wiw'ano wa Shimonoseki, ula watumie utongoi wa Taiwan inenga Japani, ila itongoesya kithama kyu nginya 1945.
1361	science/technology	Nga syasyo syithiawa na ngwatanio ya vakuvi, ni kwithiwa ni nyumba nene ya eitu masyaaniw'e na ma nyinya umwe.
1230	entertainment	Na indi, Lakkha Singh atongoeesya kwina mbathi sya bhajans.
1085	science/technology	Wia ula uminitwe kwikw'a mwingi waw'o wai wa mesilya, indi mutalatala usu waimuandike kwikany'a ta nguthu ya ndata ya Sagittarius.
1376	science/technology	Miti iseuvasya liu wayo kumana na sua kwisila votosinthesisi. Na ingi nitunengae muunyi.
141	sports	Muthenyani wa Wakatatu, timu ya aume ku America ila ithaukaa muvila wa ikavu ya NBA nikuiiisye mathau mayo wa musimu usu nundu wa w'ia wa COVID-19.
1930	travel	Nzia ila yaile ya kuthi na kilasi kya iulu kana kya viasala ni kumya mbesa mbingi (kana, kwosa kambuni yaku ikwikie úu.
1514	science/technology	Indaneti ikwatanasya elemendi sya wanda na kuneena kwa mundu na ula ungi.
783	science/technology	Ukuni wa visa wa nyamu sya kithekani kwendaa lenzi ndaasa, ona vala syindũ sya ikundi sya tũsũni kana tusamũ tũnini twendaa lenzi ingi.
394	politics	Indi a jeshi ma kiw'uni ma usumbi mai o na vinya mwingi kwii ajeshi ma kiw'uni ma Germany (“Kriegsmarine”) na mai matonya kwananga aliki onthe ma vinya matumitwe kwisila nzia ya Kisungu.
752	travel	Kwa ũkuvĩ, kũtũmĩa ngalĩ yaku nĩ nthĩa nzeo mũno ya kũthi ndembea sya lelũnĩ ĩndĩ kaingĩ ti nthĩa ya kũthi ũthũmũo wa kambinĩ.
867	travel	Mutalii wina utonyi ni uemetwe ni syindũ nzaũ sya ndambũka iũlu wa nthi vala syithio ni syivindukaa mituki.
1647	geography	Ũthyũ wa mwei ũseũvĩtw'e na mavia na kĩtoo. Ngalĩko ya ĩũlũ ya mwei ĩĩtawa crust.
1166	entertainment	Mutandao wa kisese ueleetye I shoo ta “ya ivinda ya tene ya letio thieta yina ngiki nzau na nzaanu!”
1882	politics	Wendi wa silikali sya nthi syanza kumanya ndokyumendi ii ni undu kivathukany'o vyu.
299	politics	Kuvaluka kwa musoa wa keli ula umitye woni wa ulea ngwatano sya aka kwa aka kana aume kwa aume no kuvingue muomo wa mitwaano mithenya ii mbeeni.
1582	health	Kukîlanîlya Amelika, ve makesi ta 400,000 syisikie yiulu wa mamutha makunikite naavu, undu uu utumite uwau uu utongosya kwa andu ma muika na muika wa katikati.
1568	politics	Umwe watumiiwe George Washington matũkũ 6 mwai wa 7, na asikali make masomewa matũkũ 9 mwai wa 7. Ũvoo uũ wavikie London matũkũ 10, mwai wa Nyanya.
1027	science/technology	Nundu mawia ma ndainosa mayithwaa mena utee mwianu nesa, witawa rachis, ateo nisyithwaa na syindu ingi sya mawia-barbs na barbules-akunikili maeleiwe muno muno kana rachis yai kwiana kwa itina kwa syindu ingi.
377	science/technology	Ngalĩko ya nza ĩla twonaa twasyaĩsya syũa ĩĩtawa protosphere, nĩkw'o kwasya “mũvĩla wa kyeni”.
759	travel	ikundi ya kukuany'a utethyo ni ngwatanio ila ikwatanasya atalii na andu maku misyi ila maendete kutembelea.
1088	science/technology	Masayandisti nimamina uweta kana kindu kyu kiu nikithuaa kiu kingi kiu kwa nzia imwe undu kindu kikaa.
959	travel	Ona uu wiovo, Star Aliance iungamia kila kindu ateo kwambililya Santiago de Chile nginya Tahiti, ila italikaa ta ya LATAM OneWorld flight.
1128	health	Ni waisye ndawa sya kupanga usyai syosywe ta ndawa syaile itina wa kusoma na kwona andu aume na aka mendeewe na kuthuthwa kula kwamuvikiie.
368	science/technology	Maeo ma triceratops mei matonya utilany'a o na ti matu me moka ateo nginya maka na mii myetu.
1612	travel	Kwa vaati museo, mateleva matataa kwithiwa na tavia syi nthini wa kiatianisyo kiseo; kw'ou, wendu wa ngali niwithiawa na uatianisyo museo na wandikike ki masavu.
635	science/technology	Nthini wa chanelini kiu, makumbo ma sivaki na ma redio matumaa atumu syambiisya kumya singinoo sya letio.
861	health	Mũsyĩnĩ, kũmana na kũmanyĩana na tũsamũ tũla tũetae ma ũwaũ, kwĩsa kũkwatwa nĩ maũwaũ kwĩthaa kwĩ vĩnya nũndũ mwĩĩ wĩthaa wamanyĩanĩĩe natwo.
700	travel	Maundu aa methwaa maseuvitw'e ni kenda withie kuthama ni laisi kati ka nthi syeli.
278	politics	Muneeni wa tene wa mbunge ya Amerika Newt Gingrich okie namba ili ena kilungu kya 32 ilu wa yiana.
1326	science/technology	Andu kauta nimaikiithisye kwa kutumia hardware na software kivathukany'o mwambiioni wa mwei wa keli na inatangaasiwe wakeli.
116	science/technology	Asomi ma saenzi nimethiitwe mayiliwa kana Ence ladus yithiawa na vinya wayo ta umo wa mbete ya ia ila yithiuukite Saturn.
1034	science/technology	Ũtwekũ na kũthĩũũkya nĩ kũtũmĩawa kũmanya namba ya star's Rossby, ĩla yĩeleasya ũndũ kĩw'ũ kya nthakame kĩtembeaa.
450	geography	Kĩsĩonĩ kya serengetĩ kĩna vandũ va nyamũ sya kĩthekanĩ serengetĩ, kĩsĩo kĩvathe kya Ngorongoro na maswa game reserve nthĩ ya Tanzanĩa na vandũ va nyamũ sya kĩthekanĩ maasaĩ mara kenya.
1019	entertainment	Nominations ila ingi ni vamwe na Best Picture, Director, Cinematographer, Costume Design, Film-editing, Original score, Production Design, Sound Editing, Sound Mixing na Original Screenplay.
26	sports	mbao yake ya keli ya utuku ũsu yai yake ya miongo thanthatu musimuni usu, aitwika muthauki wa mbee kuvunga mbao 60 kwa mbata kwa musimu umwe kuma 1955-96, ila jaromir Jagr na Mario Lemieux kila umwe mavikie mailistoni isu.
1292	sports	Mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.
1795	travel	ũtembeĩ na meli ya Saint Petersburg yĩthaa italĩte kũnewa saa kũtembea mĩsyĩnĩ mĩnene. Atembeĩ mayendekanaa meanaasye maũndũ othe ala methaa mayendekana nĩ Visa (sisya mĩao yoo).
939	travel	Ikiithya kana niwisi kila utonya na kila utatonya na uiweta kila kindu utavita kwa maundu ma miao.
693	geography	Yerusalemu niw'o musyi munene wa Isilaeli, o na kau nthi ingi mbingi na Ngwatanio ya Nthi ndimy'osaa taw'o musyi munene wa Isilaeli.
778	science/technology	Nĩ laisi kũkwata ĩngĩ kwa vaatĩ wamĩna ĩla wĩ nayo, na yĩthaa na kwolĩtĩ ĩtĩanĩe vanini na DSLR ĩla yĩ vo kwa saa ii.
1147	health	Muvai wa uiiti wa Mangola, Medicines Sans Frontieres na ngwatanio ya uima wa mwii ya nthi yonthe siasya usu niw'o muimu muthuku vyu waakitika nthi isu.
1263	politics	Munene wa kumya utwi wa mavityo kwa wanda, Kier Starmer QC, aumisye livoti kwakya kuu aitangaasa utwi wa Huhne na Pryce.
1847	sports	Kusiuuka iani ni iseso inene ya kutembea na andu ala mayendete, kwa imwe yitawa “kusiiuka na bums” kuvanga vacation nima usiuuka vandu vulani.
994	travel	No ndeke sya kutala ila inenganae tikiti ya ndeke ya mundu mukwiie, oila siolaa mbilu ya ndatika ya muthya kutembea mathikoni.
927	science/technology	Kutwaa kamela ya drone vakuvi na kiwanza kya ndeke kana iulu wa nguthu ya andu ni ivindiisya ithuku, o na ethiwa ti kutula miao vala wikalaa.
811	sports	Kuthi mauu ivinda iasa kwithiawa ni vamwe na kuthi mauu nthini wa ithyululuko ila syumbitwe ni Ngai, muno muno syithiawa nziani sya kutembea.
285	politics	Latvia na Slovakia syeli syi mbola kukwatana na ACTA.
1342	science/technology	Suvu wa ikovisi ni usenzasya langi kulingana na undu ndawa ii yina asindi kana “base”.
1800	travel	Kwa lelũ syĩna ĩwa na mbalavũ, ũthĩĩvanũ wĩthaa wĩ mũnĩnĩ nandwĩsa kũtwaa ngalĩ ta wĩ nzĩanĩ nzeo.
1297	politics	Komiseni yai usungio wa Martelly wa kunyaiikya utongoi uuleana na maandamano ala mambiie mwei wa ikumi.
1048	politics	Yumasya ukany'o kana vaingwa mundu o na umwe utonya kwosa itambya kwa nthi ya iraq ivindani yii yiekane na kau, kwongeleka kwa ithokoo kana kusyokea ithokoo.
547	politics	Nguthu ila nene ya vinya wa aũme 2.400 yakĩlaa usi maili kenda ngaliko ya iulu ya Trenton, na ikaana nguthu ili, kimwe uungu wa Greene na kingi uungu wa Sullivan, ni kana maambiisye ukuna kau wa mbee wa kwakya.
