index_id	category	text
1599	nature	ሚውቴሽን ከከም ሚውቴሽን ዓይነት ዝተፈላለየ ጸልዋ ኣለዎ ፣ ኣብ ልዕሊ ጽልዋ ስነ-ጂን ንጥረ ነገር ኣገዳስነት ከምኡውን ተደላዊ ህዋሳት ናይ ዓሌት-መስመር ህዋሳት እዮም።
428	geography	ክሊ ቱርኪ ልዕሊ 1,600 ኪሎ ሜተር ዝንውሓቱን 500 ሚ. ሜ. ዝግፍሑን ኰይኑ ዳርጋ ቕኑዕ ርቡዕ ኵርናዕ ዝቕርጹ እዩ።
1206	health	ሆዋርድ ዩኒቨርሲቲ ሆስፒታል ነቲ ሕሙም ኣብ ጽቡቕ ኩነታት ከምዝተቐበሎ ሃሚልተን ኣረጋጊጹ።
277	politics	እቲ ናይ ቐደም ኣማሓደሪ ማሳቹሴትስ ዝነበረ ሚት ሮምኒ ብሰሉስ ልዕሊ 46 ሚኢታዊ ድምጺ ብምርካብ ናይ ፍሎሪዳ ሪፐብሊካን ውድብ ፕረዚዳንታዊ ናይ መጀመሪያ መረፃ ታዓዊቱ።
2	disasters	እታ JAS 39C Gripen ብናይ ውሽጢ ዓዲ ኣቆጻጽራ ከባቢ ስዓት 9፡30 ቅ.ቀ.(0230UTC)፣ ምስ'ቲ መልዓሊ ነፋሪት ተጋጭያ ምስ ተባርዐት፥ እቲ መዕርፎ ነፈርቲ ንግዳዊ በረራታት ዕጹው ኮይኑ።
719	geography	ዶሚኒካን ሪፐብሊክ (ብስፓኒሽ: ሪፐብሊካ ዶሚኒካ) መስ ከሄቲ እትካፈሎ ናይ ሂስፓኒዮላ ደሴት ፍርቂ ምስራቓዊ ክፋል ዝሓዘት ናይ ካሪብያን ሃገር እያ።
324	geography	እቲ ካብ ሚያሚ፣ ፍሎሪዳ 3000 ማይል ሪሒቑ ዘሎ ህቦብላ፣ እቲ ዝላዓለ ፍጥነት ንፋሱ 40 ሜ ብሰዓት(64 ኪ.ሜ./ሰዓት)ዝነፍስ ንፋስ ኔሩዎ እዩ።
15	business	ናይ “ፓናማ ወረቓቕቲ” ብጽድያ 2016 ን ናብ ሚድያ ሾሊኾም ዝወፅኡ ናይ ፓናማ ኩባንያ ሕጊ ሞሳክ ፎንሴካ ፤ ብግምት ናብ ዓሰርተ ሚልዮን ዝኾኑ ሰነዳት ናይ ሚስጢር ቃል እዩ ።
13	sports	ናዳል ኣብቲ ናይ መፈለምታ መፋርቕ 76 ነጥቢታት ብምምዝጋብ፡ ኣብ ሙሉእ እቲ ውድድር ድማ 88% ዝኾኑ ነጥቢታት ኣኪባ።
1276	crime	እቶም ክሲ ዝቐረበሎም ሰባት ባባ ካንጃር፣ ራምፕሮ ካንጃር፣ ጋዛ ካንጃርን ቪሽኑ ካንጃር ዝባሃሉ ተጠርጠርቲ እዮም።
37	entertainment	ምርኢት ፒ.ቢ.ኤስ ልዕሊ ክልተ ደርዘን ኤሚ ሽልማታት ኣለውዎ፣ ኮይኑ ግና ጻኒሕቱ ካብ ሲሴም ስትሪትን ሚስተር ሮጀርስ ኔይበርሁድን ዝሓፀረ እዩ፡፡
1192	health	እቲ ሰኣላይ ናብ'ቲ ናይ ሮናልድ ሬገን UCLA ሕክምናዊ ማእከልተወሲዱ፣ ድሕሪኡ ድማ ሞይቱ።
1239	entertainment	"ብመሰረት እቲ ዋዕላ ዜና ዝጸሓፎ ጽሑፍ ""ኣዝያ ጽብቕቲ እያ ጽቡቕ ገይራ ድማ እያ እትደርፍ"" በለ።"
373	science	ስሕበት ኢዮ ብኸመይ እዩ ዚጐትተኒ? ኣብ ገጽ ኢዮ ደው እንተ ኢልካ ካብቲ ኣብ ምድሪ ዘሎካ ዝወሓደ ኽብደት ምሃለወካ።
42	disasters	ኣብ ኬፕ ቨርዴ ደሴታት ብወገን ምዕራብ 645 ማይልስ (1040 ኪሎ ሜትር) ዝኣክል ርሕቀት ኣብልዕሊ ዝርከብ ኣውሎ ንፋስ ዝኾነ መሬት ቅድሚ ምግዱኡ ከም ዝጠፍእ ሜትሮሎጂስታት ሓቢሮም።
1780	travel	ዓመት ምሉእ ናብቲ ከርከስ ባሕሪ ብዙሕ ናይ ምብጻሕ ጉዕዞ ዝካየድ እኳ እንተኾነ፡ ኣብ ከርከስ ባሕሪ ብምኽንያት እዚኣቶም ዝበጽሕ መጉዳእትታት ግና ኣዝዩ ውሑድ ኢዩ።
533	sports	ኢቲ ጸወታ ኣብ ሳዕሪ ትጻወቶ ኮይኑ ብነዃል ኣብ ዙርያ ዘሎ ሕጺር ሰዉሒ ዝለበሰ ቀጠልያ ተባሂሉ ይጽውዕ።
167	politics	እቲ መጥቃዕቲ ኣብ መንጎ ህንድን ፓኪስታንን ዘሎ ርክብ ዓብዪ ብድሆ ፈጢሩሉ እዩ።
57	crime	“ፖሊስ እዞም ክልተ ከበድቲ መጥቃዕታት ናብ ኩናት ምፍንቃል ከምርሑ ይኽእሉ ምዃኖም ስግኣት ከምዘለዎም” አንሳ ይገልፅ፡፡
1264	politics	ሃህን ስልጣኑ ገዲፉ ከምኡውን ኣብ ካቢኔ ብ ኤድ ዳቨይ ናይ ፓርላማ ኣባል ክቅየር እዩ። ኖርማን ላምብ ፓርላማ ዋኒን ሚኒስተር ዳቨይ ክፉቲ ቦታ ስራሕ ይወስድ ተባሂሉ ትጽቢት ይግበር።
460	entertainment	መብዛሕትኡ ተለቪዥን ንህዝቢ ንምሕጓስ እዩ ዚስራሕ ።
1911	education	እዚ ብፍላይ ትምህርቲ ቤት ብዝለቁ ብጣዕሚ ተፈታዊ እዩ ፣ ድሕሪ ዩኒቨርሲቲ ሓደ ዓመት ክወስዱ የክእሎም ፣ ትምህርቶም ከይጎድአ።
1631	religion	ኩሎም ዜጋታት ከተማ ቫቲካን ሮማን ካቶሊክ እዮም።
1997	religion	እዚ ባህሊ ዋላ እኳ ውጽኢት ናይ ቅድመ ክርስትናን ናይ ምርባሕ ልምድን እንተኾነ፣ ናይ ክርስትና ሃይማኖታዊ መግለጽታት ኣለዎ እዩ።
142	sports	ናይ ኤን.ቢ.ኤ ውሳነ ዝሃቦ ዩታህ ጃዝ ኣጻዋቲ ን ኮቪድ-19 ቫይረስ ኣወንታዊ ምርመራ ምግባሩ ዝስዕብ እዩ ።
197	health	ኩነታት እቲ ፕረዚደንት ጽቡቕ ዋላ እንተኾነ፣ ንብዙሓት መዓልትታት ኣብ ገዛ ኽውሸብ እዩ።
107	geography	ንጉሆ ኣብ ሰዓት 5 (ብኣቆጻጽራ ምብራቕ)፣ እታ መንኮራኹር ናብ ከባቢ ኣየር መሬት ክትኣትው እንከላ ኣብ ሰሜን ካሊፎርኒያ፣ ኦሪጎን፣ ኔቫዳን ኡታህም ንዝነብሩ ወገናት ቅልል ዝበለ ምርኢት ከምዝግበር ትፅቢት ይግበር፡፡
295	health	ሄሊኮፕተራት ነቶም ዓሰርተ ክልተ ሰራሕተኛታት ኣድሐነኦም እቲ ዝነበረ ጉድኣት ናይ ኣፍንጫ ስብራት ጥራሕ ነይሩ።
342	business	ኣብትን ዝሓለፋ ክልተ ኣዋርሕ ኣዝዩ ከፊኡ ዝተርኣየ ንሓደ ዓመት ዝጸንሐ ቁጠባዊ ቅልውላው ዘለና ኮይኑ ሐዚ ግን እተን ናይ ቁጠባ ዕዳጋታት ክሓውያ ዝጀመራ ይመስለኒ።”
365	technology	ከምዚ ኪኸውን ዝኸኣለ ኤለክትሪክ ናብቲ ብብረት እተሰርሐ ኽፋል ኣምፑል ኮፍ ዚብለሉ ሶኬት ስለ ዚውሕዝ ንውሽጣዊ ኽፋል እታ ኣምፑል ወይ ነቲ ብሓጺን እተሰርሐ ኣምፑል ብእተወሰነ ኽፋል እቲ ሶኬት ኽትትንክፎ ኸለኻ ብርቱዕ ኤለክትሪክ ክሕዘካ ስለ ዚኽእል እዩ።
268	crime	እዚ ናይ ጅምላ ኢ-መይል፣ ማለት ዘይድለዩ መልእኽትታት፣ ናብ መልእክቲ ሳንዱቕ ናይ ተጠቀምቲ ብዘይፍቃድ ምስርጫዉ ገደብ ዝተገብረሉ ናይ 2003 ሕጊ ብምጥቃም ናይ ጥፍኣት ዉሳነ ዝተረኽበሉ ናይ መጀመርታ ጊዜ እዩ።
426	education	ቻርለስ እቲ ናይ መጀመሪያ ብዲግሪ ዝተመረቐ ኣባል ንጉሳዊ ስድራ ብሪጣኒያ እዩ ኔሩ።
1379	science	እቲ ነዊሕ ምንጋጋኣ ልዕሊ 70 በሊሕ ኣስናን ዘለዎ ዀይኑ ኣብ ናሕሲ ኣፉ ድማ ተወሳኺ መላጸ ነበሮ፣ እዚ ኸኣ መገዱ ዚሰግር ዝዀነ ይኹን ነገር ኬምልጥ ከም ዘይክእል ዚሕብር እዩ።
135	nature	ተፈጥሮኣዊ ረቋሒታት ብምግጥጣም፣ ቁጽሪ ናይ'ዚ ኣልጌ ብዝተወንጨፈ መንገዲ ንክውስኽ ዘተባብዕ ምቹእ ኩነታት ክፈጥሩ ይኽእሉ።
1437	religion	ሓደ ኻብቲ ቐንዲ ክርስትያናዊ ሰረተ-ሓሳባት ሃብቲ ንስቓይን ድኽነትን ንምቅላል ክውዕል ኣለዎ ስለዚ ኸኣ ኢዩ ናይታ ቤተ-ክርስትያን ገንዘብ ኣብኡ ዘሎ ዝብል ኢዩ።
1687	education	ብሎጊንግ ምትሕብባር ዘተባብዕን ንተምሃሮ እውን ካብ ናይ ዝተለመደ ናይ ትምርሕቲ መዓልትታት ብተወሳኺ ንኽመሃሩ ዘተባብዕን እዩ።
1166	entertainment	ናይ'ቲ ጣብያ ዌብሳይት ነቲ ትርኢት ከም “ሓድሽን ኣዝዩ ዝተጋነነ ውዑይ ባህሪን ዝተለወጠ ዝጸንሐ ራድዮ ቲያትር!!” ይገልጾ።
1111	health	ብሰንኪ እዚ ለበዳ፣ መንግስቲ ህንዲ ኣብ ቀንዲ ዝተጸልዉ ቦታታት ሓሰማታት ክህደኑ፣ ኣሽሓት ላምስያታት ክዕደሉን ጸረ-ጣንጡ መድሃኒታት ድማ ክንጸጉን ስጉምታት ንምውሳድ ተገዲዱ።
720	geography	እታ ሃገር ካብ ፃዕዳ ሑፃ ገምገም ባሕሪን እምባዊ መልክዕ ምድሪን ብተወሳኺ ኣብ ኣህጉራት ኣሜሪካ ውሽጢ ዘላ ሐዚ ናይ ሳንቶ ዶሚንጎ ክፋል ዝኾነት ጥንታዊት ናይ ኣውሮፓ ከተማ ኣብ ውሽጣ ሒዛ እያ።
1943	religion	ኣብልዕሊ ቤተ ክርስትያን ግቢ ውሽጢ ብሓደ ሓደ መቃብራት ልeርግቢት ዝስሕብ ናይ እብነ በረድ ቅርጻ ቅርጽታት ኣለዉ።
1036	travel	አብዚ ጉዕዞ እዚ ኢውሳኪ ኣብ ቡዝሓት አጋጣሚታት ናብ ፀገም አትዩ።
248	disasters	አብ ናይ ሙስሊም ቅዱስ ከተማ ሜካ፣ ሓደ ሆቴል ብሰዓት 10፡00 ሎሚ ንግሆ ፈሪሱ።
111	technology	ቶምዳክስበሪ ናይ ስታርደስት ፕሮጀክት ሓላፊ “ናብ ምዕራባዊ ገምገም ናይ ሰሜናዊ ካሊፎርንያ ብምኻድ ካብ ካሊፎርንያ ብማኣኸላይ ኦሬጎንን ብ ኔቫዳን ኢዳሆን ኡታህንዳክስበሪ ኣቢሉ እቲ ሰማይ ክብርህ እዩ” ኢሉ።
665	travel	ናይ “ቅምጥ ኢሉ ናይ ዚመስል” ምጉብናይ ናብ ኦርላንድ ዓለም ሓቛፊ ነፋሪት መዕረፊ ነፈረ ፣ ኣብልዕሊ ቦታ ናብ ዝርከብ ዲስነይ ሆቴል ብመኪና ብምጉዓዝ ፣ ምስ ሓደ ሰሙን ከባቢ ናይ ዲስነይ ናውቲ ሓደገ ከምኡውን ናብ ቤት ምምላስ ይጠቓልል ።
1241	technology	ምሳሕ ምስተጀመረ ድሕሪ 3 ደቒቓ እቲ ካሜራ ዝተፈላለዩ ዝተሰበሩ ብረትን ካብቲ ነዳዲ ታንከር ዝፈሰስን የርኢ ኔሩ።
1428	technology	ሎሚ እውን እንተ ዀነ ዚዳሎ እኳ እንተ ዀነ ልዕሊ ዅሉ ግና መጠነ ዝምድናኡ ብኤለክትሮኒካዊ መሳርሒታት ካሜራ እዩ ወሪሱ ።
643	education	ተምሃሮ “ውን ቀፃሊ ናይ ገፅ ንገፅ ርክብ ካብ ዝፅበዩ ሕቶታት ን መምሃራኖም አብ ዝኾነ ይኹን ሰዓት ክረክቡን ርትዓዊን ቅልጡፍን ዝኾነ መልሲን ክፅበዩን ይኽእሉ እዮም።
637	science	ድሕሪ ኣርባዕተ ዓመታት ኣብ ዓለም ኣብ መዳይ MRI ንመጀመርያ ግዜ ዝተወሃበ ሊቸንሳ ተዋሂቦም።
1280	disasters	እቲ ግጭት ዘጋጠመሉ መንገዲ ንግዚኡ ዕፀው ዝነበረ ኮይኑ፣ እቶም ኣገልግሎታት ህፁፅ ረዲኤት ነቲ ሹፈር ካብቲ ቀይሕ አውዲ ቲቲ ነፃ ገይሮሞ።
