index_id	category	text
1010	sports	Suportaan ti USA Gymnastics ti surat ti Komite para iti Olympics ti Estados Unidos ken awatenna iti talaga a kasapulan a pamilya ti Olympics tapno ipakitada iti natalged nga aglawlaw para kadagiti amin nga atleta.
1174	sports	Ti pinal a puntos ket maysa a pangabak, 21 kontra 20, pinalpasna iti 15 a dirediretso a pangabak iti All Blacks.
1202	health	Sigun iti darum, ti basura a naggapu iti kampo iti UN ket saan a na-sanitize a nasayaat, a pakaigapuan iti pannakaserrek ti mikrobio iti waig ti Karayan ti Artibonite, maysa a kadakkelan idiay Haiti.
958	travel	Awan ti aliansa ti linya ti eroplano a dumaldalan iti amin a tallo a baybay iti abagatan a Hemisphere (ken ti SkyTeam ket awan ti dalananna kadagitoy).
354	science/technology	Ti blade ti moderno nga ice skate ket dua ti tadenma sa adda espasio iti nagbaetan dagiti tadem . Gapu iti dua a tadem, nalaklaka a kumpet ti blade iti yelo, uray no agirig.
505	science/technology	Adu ti positibo nga aspekto dagitoy a website, pakairamanan ti, panagbalin nga alisto a panakaiplastar ti panid iti klase a mabalin a pakairaman ti blog, video, ladawan, ken naduma-duma pay a banbanag.
1333	science/technology	Mausar daytoy iti teknolohia a nakabase iti satellite kontra iti daan a teknolohia a nakabase iti radar ti daga tapno mapalubusan dagiti agkontrol iti trapiko idiay tangatang tapno matukoyda ti eksakto no ayan ti eroplano ken makaited kadagiti piloto iti husto nga impormasion.
1173	sports	Naabak ti South Africa iti All Blacks (New Zealand) idiay unyon ti rugby Tallo a Nasion a salisal idiay Royal Bafokeng Stadium idiay Rustenburg, South Africa.
945	travel	Inusar dagiti viking ti pagnaan ti danum idiay Russia tapno makadanon idiay Nangisit a Baybay ken Baybay Caspian. Parte dagitoy a ruta ket mabalin pay laeng a mausar. Posible a kasapulan ti espesial a permit, a mabalin a narigat nga alaen.
1012	sports	Suportaran ti USA Gymnastics ti independiente nga imbestigasion a mabalin a manglawag no kasano a ti panagabuso a ti kinakarona ket situtured nga inladawan dagiti nakalasat ken ni Larry Nassar ket nakabaybayag a saan a naduktalan, ket sisasagana iti ania man a masapul ken mainugot a panagbalbaliw.
712	travel	Nasurok 60 a panagpasiar ti barko a lumaslasat iti danum ti Galapagos - dagiti kadakkelda ket addaan iti 8 agingga 100 a pasahero.
1654	science/technology	Dua a kalalatakan a teoria ket ti teoria ti Maslow's Heirarchy of Needs ken Teorya ti Two Factor ni Herzberg.
76	politics	Inaramidna, ngem, inulitna nga imbagana a ni Roe v. Wade ket isu ti “nagnaed a linteg ti daga”, maipaganetget ti kapatgan ti agpapada a paglintegan ti Korte Suprema.
637	science/technology	Kalpasan ti uppat a tawen, naikkan iti patente, ket dayta ti kaunaan a patente iti intero a lubong iti tay-ak ti MRI.
1694	geography	Ti East African Islands ket diay Indian Ocean nga asideg iti makindaya a baybay ti Aprika.
1559	travel	Ti umuna a transportasion ket babaen iti pannagna, dagiti tao ket nangrugi a nagnagna a nakatakder dua a milion a tawenen ti napalaban ti panagruar ti Homo Erectus (kayatna sawen nakatakder a tao).
679	geography	Ti Victoria Falls ket maysa nga ili idiay laud a parte ti Zimbabwe, ballasiw iti daraitan aggapu Livingstone, Zambia, ken asideg iti Botswana.
1049	politics	Nangrugi ti Report nga adda ti pangaasi iti nawaya a debate ken ti panagaramid ti concensus ti Estados Unidos panggep kadagiti paglintegan para iti Tengnga a Daya.
557	science/technology	Sobra a kumplikado daytoy a banag a bukbuklen, sigun iti nasimple a modelo ti Bohr, iti tengnga a nucleus a palpalikusan dagiti electron, ket kasla kapada dagiti palenta a mangparparikus iti init - kitaem ti Pigura 1.1.
194	sports	Nagsagaba ti Brazilian iti nakaro a pannakadunor ti ulona kalpasan ti maysa a crash kabayatan ti Hungarian Grand Prix idi 2009.
1103	science/technology	Maipaskilto maysa a publiko a website ti resulta ti panangamiris iti panagrukod.
1009	health	Iti pannubok ti PALM, nagserbi a kontrol ti Zmapp, kayatna sawen nga inusar dagiti sientista daytoy a kas pagibasaran ket inkomparada ti tallo pay a sabali a panangagas iti daytoy.
20	politics	Impasimudaag ni Hsieh kabayatan ti eleksion a mabalin a pumanaw ni Ma iti pagilian iti panawen ti krisis.
1700	travel	Dagiti babbai: Mairekomenda a asinoman a babai nga agbibiahe ket ibagada nga adda asawada, uray no aniaman iti aktual nga estado iti pannakiasawada.
1673	science/technology	Ti ibabangon dagiti baro a teknolohia, palubosannatayo a mangkita ken mangsukisok dagiti istruktura ken dagiti proseso ti utek saan pay a nakitkita.
911	science/technology	Agsipud ta maidalan dagiti awag ket maidalan iti Internet, saanmon a kasapulan ti kompania ti telepono a masarakan iti lugar a pagtalinaedam wenno papanam.
1813	travel	Manamnama a kaaduan kadagiti etiketa ket agbalor iti ¥2,500 ken ¥130,000, a dagiti gagangay nga etiketa ket agbalor iti ¥7,000.
1052	politics	Ti agdama a senador ken First Lady ti Argentina a ni Cristina Fernandez de Kircher inyanunsiona idi kalman iti rabii ti panagkandidatona kas presidente idiay La Plata, maysa nga ili a 50 a kilometro (31 milia) manipud Buenos Aires.
1699	geography	Ti amianan diay rehion ket napaigidan ti Sahel, ken idiay abagatan ken laud ket iti Taaw Atlantico.
290	geography	Inpadamag met ti Meteorolohikal nga Opisina ti Icelandic nga awan iti aktibidad ti gingined iti paset ti Hekla iti nalpas nga 48 nga oras.
1567	politics	Ti umuna a panagbasa para iti publiko ti dokumento ket inaramid ni John Nixon idiay paraangan ti Independence Hall idi July 8.
1638	science/technology	Naaramid iti matter ti amin a banag nga adda iti Uniberso. Amin a matter, naaramid kadagiti babassit a particle a maawagan iti atomo.
590	science/technology	Ngem, no man mapasamak daytoy ket saan nga agbayag. Agiinnadayo dagiti bituen ta trinilion a milia ti distansia ti agkarruba a bituen.
1610	travel	Ti kinaurnos ti Trapiko ket isu ti panagadal ti garaw ti saggaysa a mangiturturong ken luglugan iti nagbaet ti dua a punto ken dagiti interaksion nga araramidenda iti maysa ken maysa.
691	travel	Mabalin a kombiniente a maitipon iti panangbisita iti lugar ti panagbangka iti dan-aw.
1120	health	Ti nangiturong ti trak, nga agtawen ti 64, ket saan a nadangran iti panagdinnungpar.
1619	science/technology	Rinibu a tawenen ti naglabas, maysa a tao a naawagan kas Aristarchus ti mangibaga a ti Sistema a Solar ket agrikus iti aglawlaw ti Init.
839	entertainment	Gapu iti kinasulimek dagiti pueblo, saanka makasapul ti nasayaat a biag iti rabii no saan nga agbiahe idiay Albuquerque wenno Santa Fe.
829	travel	Maysa a checkpoint iti imigrasion ti kaaduanna nga umuna a pagsardengam no bumabaka iti eroplano, barko, wenno sabali a lugan.
1591	science/technology	Naawat dagiti kapanunotan ni Aristotle iti amin a bambanag maipapan iti siensia, a pakairamanan ti sikolohia.
1821	science/technology	Agdadael dagiti peste iti taraon, makaigapu iti iritasion, wenno iti nakaro a kaso ket makaigapu iti allergy, agiwaras iti gita, wenno agiyakar iti impeksion.
1271	sports	Ti immuna ket diay Slalom, a naurnongna ti Saan a Nalpas idiay umuna a tarayna. 36 iti 116 a mannakisalisal ket adda iti agpada a resulta idiay a lumba.
1355	science/technology	Gapu iti dayta, naadda dagiti tren, kotse, ken adu pay a klase ti pagluganan.
376	science/technology	Uming-ingpis ti gas bayat nga umad-adayoka manipud iti sentro ti Init.
1040	science/technology	Adayo a napaspaspas dagiti pegges ti 802.11n ngem kadagiti immun-una iti daytoy nga addaan iti kangatuan a mapattapatta a kapaspas a 600Mbit/s.
580	science/technology	Dagitoy a pulso ti urat ket mabalin a maipatulod a dagus iti amin a paset ti bagi a makatulong a mapatalinaed a natalged ti bagi iti aniaman a mabalin a pagpeggadan.
1028	science/technology	Isingsingasing ti istruktura ti dutdot a saan a mausar dagitoy iti panagtayab ngem ketdi para iti pannakatimbeng ti temperatura wneno kas maiparang. Insingasing dagiti agsuksukisok nga uray no ipus daytoy ti maysa a naubing a dinosaur, ipakita ti sampol ti dutdot ti nataengan a saan ket nga iti piek.
1109	health	Dagiti immuna a kaso ti sakit iti daytoy a tiempo ket naipadamag idi arinunos ti Hulio.
401	science/technology	Dagiti submarino ket barkona naidisenyo nga agbiahe iti uneg iti baybay, ken agtalinaed idiay iti nawayway a gatad ti oras.
70	entertainment	Iti kumpanya nga agmanmanehar ti banda, ti HK Management Inc, ket saan a nangted ti pauna a rason idi nagkanselada idi Setiembre 20, ngem pinabasolda dagiti rason a lohistikal kinabigatanna.
576	science/technology	Ania ti selula? Ti sao a selula ket naggapu iti Latin a pagsasao a “cella”, kayatna a sawen ket “bassit a kuarto”, ket immuna nga inawagan daytoy iti microscopist a mangpalpaliiw iti istruktura ti cork.
1787	travel	Dagiti ahente iti panagbiahe gagangayen a mangited iti pakete nga agraman pammigat, pagluganan aggapu ken mapan idiay airport wenno agkadua a biahe iti eroplano ken hotel.
1788	travel	Mabalinda pay nga ipasardeng ti reserbasinmo no masapulmo pay ti oras tapno panunotem ti ididiayada wenno mangala kadagiti sabali a dokumento para iti papanam (kas koma iti visa).
887	travel	Nangina dagiti panagbisita dagiti turista, makasapul iti pisikal a kinasalun-at, mabalin laeng iti kalgaw a Nobiembre-Pebrero, ken nangruna a limitado laeng iti Peninsula, kadagiti Isla ken iti Ross Sea.
1065	politics	Simmangpet iti Singapore ni U.S. President George W. Bush iti agsapa ti Nobiembre 16, a panangrugina iti makalawas a panagbisitana iti Asia.
386	politics	Ni Ari Sejong ti maikauppat nga ari iti Dinastia ti Joseon ken maysa kadagiti addaan nangato a panangraem.
1749	sports	Ti babassit a turnamento ken lablaban ket mabalin met a mabuya ditoy ti sabali pay a paset ti tawen.
1857	travel	Kapadana, ti kaadda ti Schengen visam, saanmo a kasapulanen ti mangala kadagiti visa iti sabsabali a pagilian a miembro ti Schengen, pakaurnungam ti oras, kuarta ken papeles.
680	travel	Ti ili ket kaabay a mismo ti dissuor, ket dagita ti kangrunaan nga atraksion, ngem daytoy nalatak a pagpasiaran dagiti turista ket mangted iti adu nga oportunidad tapno agtalinaed ditoy a napapaut dagiti agsapsapul iti ragragsak ken agsapsapul iti napintas a lugar.
93	politics	Komontra daytoy kadagiti immuna a damag, a nangibaga a ti panangkansela iti tuloy a panagbotos ket maikontra iti konstitusion.
1906	science/technology	Kadagiti nasulinek a lugar, a di madanon ti serbisio ti cell phone, mabalin a ti satellite phone laeng ti piliem.
1423	politics	Idi 1895, kalpasan ti pannakaabak iti Umuna a Gubat a Sino-Japanese (1894-1895), pinirmaan ti gobierno ti Qing ti Katulagan ti Shimonoseki, a nangisuko iti soberania ti Taiwan iti Japan, a nangituray iti isla agingga iti 1945.
1361	science/technology	Kaaduanna a dagiti babbai dagiti asideg nga agkakabagian, kas maysa a dakkel a pamilia dagiti agkakabsat a babbai ken annak a babbai.
1230	entertainment	Kalpasanna, sinublat ni Lakkha Singh ti panangidaulo iti panagkanta iti bhajans.
1085	science/technology	Kaaduanna a pattapatta ti naaramid nga obra, ngem ti naisurat ti programa tapno matulad dagiti naiwayat nga obserbasion iti galaxy ti Sagittarius.
1376	science/technology	Agpartuat dagiti mula iti taraonda manipud iti init babaen iti photosynthesis. Mangipaayda pay iti linong.
141	sports	Idi Miyerkules, iti United States' National Basketball Association (NBA) ket impasardengna ti tawen a liga ti basketballna gapu iti COVID-19.
1930	travel	Ti nalawag a wagas ti panagtayab ti umuna wenno pang-negosio a klase ket no agbayad ti adu a kuarta para iti pribilehio (wenno, nasaysayaat ket, bay-am a ti kompaniam ti mangaramid para kenka).
1514	science/technology	Ti internet ket pinagtiponna nga agpada ti elemento ti kaaduan ken ti pannakilangen.
783	science/technology	Ti panangretrato iti atap a biag ket masansan a kasapulanna ti atiddog a lente ti telephoto, nupay dagiti bambanag a kas iti pangen dagiti billit wenno maysa a bassit a pinarsua, kasapulan ti sabsabali pay a lente.
394	politics	Ngem ti Royal Navy ket agtalinaed a napigpigsa latta ngem iti German Navy (“Kriegsmarine”) ken mabalinna a nadadael koma ti aniaman nga rumaot nga adu a barko a maipatulod iti English Channel.
752	travel	"Iti ababa a pannao, nasayaat unay a wagas ti panangusar iti kotsem tapno agbiaheka iti kalsada ngem manmano a a makuna a maysa a wagas daytoy ti ""panagkampo."""
867	travel	Adu a kankanayon, makabael a biahero ti naikawa iti kinabaro ti panagbiahe iti agdurdur-as a lubong, no sadino nga adu a babassit a panagbalbaliw iti kultura ti napardas nga umadu.
1647	geography	Ti rabaw ti Bulan ket naaramid iti batbato ken tapok. Iti nakinruar a rabaw ti Bulan ket maaw-awagan a crust.
1166	entertainment	Ti website ti istasion ket nailadawanda ti pabuya a “daan nga eskwelaan a teatro ti radio nga adda iti baro ken nadawel nga impormal a bariwengwen!”
1882	politics	Ti kinaayat dagiti gobierno iti sabali a pagilian a dayawen dagitoy a dokumento ket agduduma a banag.
299	politics	Iti pannakapaay ti maikadua a sentensia, a mangisingsingasing iti pannakaiparit ti sibil a panagtipon dagiti agpada ti seksona, ket mabalin a luktanna ti ruangan para kadagiti sibil a panagtipon iti masakbayan.
1582	health	Iti pakabuklan ti Estados Unidos ti Amerika, adda iti agarup 400,000 a naammuan a kaso ti Multiple Sclerosis (MS), a namagbalin a kangrunaan a sakit a neurolohikal kadagiti naubbing ken apagtengnga ti edadna a nataengan.
1568	politics	Maysa ti naipatulod ken ni George Washington idi Hulio 6, a nangipabasa iti daytoy kadagiti tropana iti New York idi Hulio 9. Maysa a kopia ti nakadanon iti London idi Agosto 10.
1027	science/technology	Gapu ta dagiti dutdot ti dinosaur ket saan a naaramid a nalaing ti ungkayna, a maawagan iti rachis, ngem addaan iti sabsabali pay a langana a kas dutdot — rungo ken babassit a saw-it — impasimudaag dagiti agsuksukisok ga dagiti ungkay ket mabalin a maud-udi a pannakapasayaat ti ebolusion a kas iparangarang dagitoy.
377	science/technology	Ti akinruar a parte a makitatayo no kumitatayo iti Init ket maawagan iti photosphere, a kayatna a sawen ket “bola ti lawag”.
759	travel	Ti network iti pinagsisinnukat ti hospitalidad ket iti organisasion a mangtiptipon dagiti biahero kadagiti lokal iti siudad a papananda.
1088	science/technology	Nabalinan dagiti sientista nga inkeddeng a ti dark matter ket apektaranna ti dadduma pay a dark matter iti isu met la a wagas a kas iti regular a matter.
959	travel	Ngem, ti Star Alliance ket abbonganna amin puera iti makindaya nga abagatan a Pasipiko aggapu iti Santiago de Chile agingga iti Tahiti, no siasino ket maysa a LATAM Oneworld a biahe.
1128	health	Nakadanon isuna iti daytoy a konklusion gapu iti kaadu dagiti positibo a komento ken pammaregta nga impatulod kenkuana ti agpada a babbai ken lallaki nga indibidual a mangidardarirag a ti panangagas babaen iti kontrasepsion ket maibilang a medikal a kasapulan.
368	science/technology	Ti ngipen ti triceratop ket mabalin a makabael a mangparpar saan laeng a bulong no di ket uray dagiti natangken a sanga ken ramot.
1612	travel	Pagsayaatanna, agtungpal dagiti agmanmaneho iti ikub ti nainkalintegan a nga agtutunos a sakup; isu nga addan met dagiti agus ti trapiko iti nainkalintegan a panagtutunos ken mabalin a mailadawan babaen iti matematika.
635	science/technology	Iti daytoy nga aweng, ti magnetic field ken dagiti radio wave ti mangigapu kadagiti atom a mangparnuay kadagiti babassit ti signal ti radio.
861	health	Iti balayda, gapu iti kanayon a panakaisarang ti lokal a mikrobio, nangato ti tiansa nga immunekan.
700	travel	Dagitoy a kasapulan ket inaramid tapno mangited ti na-organisa nga urnos ti panagakar iti baet ti agpada a pagilian.
278	politics	Diay dati nga U. S Speaker of the House Newt Gingrich ket maikadua nga addaan iti 32 porsiento.
1326	science/technology	Sumagmamano a tattao ti nangpaneknek iti pannakadiskobre babaen ti panangusar iti nadumaduma a hardware ken software iti rugi ti Pebrero ken naiwaragawag idi Martes.
116	science/technology	Dagiti sientipiko ket nangipagarup a ti Enceladus kas aktibo a gelohikal ken posible a paggappuan ti nayelo a singsing ti Saturn.
1034	science/technology	Musar nga agpada ti panagrikus ken kinaraniag tapno maammuan ti Rossby a numero ti maysa a bituen, a mainaig iti agus ti plasma.
450	geography	Lalaonen iti rehion ti Serengeti iti Nasional a Parke ti Serengeti, iti Lugar ti Konserbasion ti Ngorongoro ken iti Reserba ti Ay-ayam ti Maswa idiay Tanzania ken iti Nasional nga Reserba iti Maasai Mara idiay Kenya.
1019	entertainment	Dagiti dadduma pay a nominasion ket pakairamanan ti Kapintasan a Pelikula, Kalaingan a Direktor, Kasayaatan a Cinematography, Disenio ti Kawes, Panagedit iti Pelikula, Orihinal nga Score, Disenio ti Produksion, Panagedit iti Uni, Panaglalaok iti Uni ken Orihinal nga Screenplay.
26	sports	ti maikadua a puntosna iti dayta a rabii ket isu ti maika-60-na iti season, a namagbalin kenkuana nga umuna a player a makapuntos iti 60 wenno nasursurok pay iti maysa a season manipud idi 1995-96, idi a da Jaromir Jagr ken Mario Lemieux ket tunggal maysa nakagun-od iti dayta a puntos.
1292	sports	Ti pinagkadua iti NPWS ken ti Asosasion ti Pang-isports nga Agpalpaltog iti Australia (NSW) Inc, dagiti kwalipikado a boluntario ket naayaban, babaen iti programa ti panaganup iti Asosasion ti Pang-isports nga Agpalpaltog.
1795	travel	Dagiti cruise ti Saint Petersburg ket adda laeng tiempo a maipalubos a kapautda iti ili. Saan a masapul nga adda visa dagiti pasahero (kitaem ti pagannurotan).
939	travel	Siguraduem nga ammom dagiti mabalin ken madi mabalin nga itugot idiay uneg ken ibagam ti aniaman a nalabes iti legal a keddeng.
693	geography	Ti Jerusalem ti kapitolio ken kadakkelan a siudad ti Israel, ngem kaadduan ti dadduma a nasion ken ti United Nations saanda a bigbigen daytoy a kas kapitolio ti Israel.
778	science/technology	Alisto laeng a suktan daytoy no maibusanka, ken mangted ti resolusion a mabalin maipada iti agdama a DSLR.
1147	health	Kinuna ti medical charity a Mangola, Medecines Sans Frontieres ken ti World Health Organization a daytoy iti kakaruan a panagwaras a nairekord iti pagilian.
1263	politics	Nangted ti Direktor ti Public Prosecutions, ni Kier Starmer QC, iti masaona itay agsapa a nangiwaragawag iti pannakaidarum nga agpada da Huhne ken Pryce.
1847	sports	Ti panag-ski ti kangrunaan nga aktibidad a panagbiahe nga adu dagiti mangayat, a gagangay a maawagan kas “ski bums,” ti mangplanplano kadagiti sibubukel a bakasion nga ag-ski iti maysa a lugar.
994	travel	Manmano laeng a kompania ti eroplano ti mangidiaya iti pannakaulila a plete, a mangted iti bassit a tawar iti presio ti maudi a minuto a panagbiahe tapno makipamumpon.
927	science/technology	Ti panagpatayab ti drone idiay asideg iti airport wenno iti ngato ti adu a tattao ket saan a nasayaat nga ideya, uray no saan nga ilegal daytoy iti lugaryo.
811	sports	Ti panag-hike ket maysa nga aktibidad para iti ruar a ramanenna ti panagpagna iti natural a law-ang, masansan kadagiti dalan a panaguli.
285	politics	Iti Latvia ken Slovakia ket agpada a naudi iti prosesona a pannakikuyog iti ACTA.
1342	science/technology	Ti ubbog ti repolyo ket agsabali iti kolorna depende no kasano kaadu ti asidona wenno basiko (alkalino) a kemikal nga adda.
1800	travel	Kadagiti nayelo ken naniebe a kalkalsada, nababa ti risiris ket saanka a makapagmaneho a kas no addaka iti aspalto.
