index_id	category	text
600	science/technology	Bir haldan digərinə keçməsi və keçən zaman dəyişməməsi elementlər və birləşmələrin bir xassəsidir.
553	sports	Orta məsafəyə qaçış daha az maliyyə vəsaiti tələb edən idman növü hesab olunsa da, iştirak etmək üçün lazım olan avadanlıqlar ilə bağlı kifayət qədər səhv fikirlər mövcuddur.
1720	geography	Parkın ümumi sahəsi 19500 km²-dir və hərəsi ayrı bir vəhşi həyatı özündə cəmləşdirmiş 14 müxtəlif ekobölgəyə bölünüb.
1622	geography	Amazon çayı Yer planetinin ən böyük çayı və ikinci ən uzun çayıdır. Onun suyunun həcmi böyüklüyünə görə ikinci çaydan 8 dəfə daha çoxdur.
1441	politics	İstənilən gəminin okeanın bütün bölmələrinə daxil olmasının qarşısını almaq üçün Britaniya hətta adi gəmiləri belə təhlükəyə məruz qoymaqdan çəkinmədi və beynəlxalq suları minaladı.
566	health	Göz və ya görmə qabiliyyəti görmə sisteminin həssas orqanlarından, yaxud da gözlərdən asılıdır.
1515	science/technology	İnternetin müxtəlif xüsusiyyətləri, istifadə və məmnuniyyət baxımından əlavə dəyərlərə səbəb olur.
585	science/technology	Bununla belə, Avropada 16-cı əsrin sonlarında ilk əsl teleskoplar hazırlanmağa başlamışdı.
1689	geography	Kanadanın iki dilli, ecazkar paytaxtı Ottavada yerləşən bir çox sənət qalereyaları və muzeylər onun keçmişi və bu gününü nümayiş etdirir.
1256	health	İnfra qırmızı strektroskopiyadan (FTIR) istifadə edərək aparılan müşahidələrdə, bu kristalların tərkib birləşmələrinin, zərər görmüş heyvanların sidiyində tapılanlarla uyğunlaşdığı məlum oldu.
60	science/technology	Apple şirkətinin Baş Direktoru Stiv Cobs səhnəyə çıxdı və cins şalvarının cibindən iPhone markalı telefonunu çıxararaq cihazı təqdim etdi.
32	sports	Alonsonun qarşısındakı maşınlar yanacaq almaq üçün təhlükəsizlik maşınının altına girdikdə, o, irəli gedərək qələbənin sahibi oldu.
1411	politics	Konfederasiya maddələrinə müvafiq olaraq, on üç əyalət birləşib əvvəl yeganə tərkib hissəsi Konqres olan zəif mərkəzi bir hökumət qurduğu zaman İnqilab Müharibəsi hələ davam edirdi.
13	sports	Nadal birinci serverdə 76 xal qazanaraq, bütün xalların 88%-ni almış hesab olunur.
1941	travel	Geniş bulvarlar, şüşə fasadlı binalar və ənənəvi qırmızı kirəmitli çardaqları olan müasir ticarət mərkəzləri, 18-ci əsrin bazarı, qədim kilsə və məscidləri ilə burada ənənəvi bir Türkiyə şəhərindən daha çox Aralıq Dənizi ətrafında yerləşən Avropa şəhəri atmosferi var.
732	sports	Uistler (Maşınla Vankuverdən 1,5 saata) bahalı olsa da, 2010-cu ilin Qış Olimpiyadalarından sonra məşhurlaşmış bir yerdir.
871	entertainment	Səhər qəhvənin tünd ətri, gecə isə çobanyastığı çayının sakitləşdirici ətri evinizi bürüsün.
886	geography	Antarktida Yer planetinin Cənub Qütbünü əhatə edən ən soyuq hissəsidir.
362	science/technology	Lampanın içindəki naqil yüzlərlə saat işlədikdən sonra yanıb sıradan çıxdığına görə lampa xarab olur.
1578	health	Bu xüsusi zəhərə qarşı təcili tibbi yardım təlimatlarının qeyd edildiyi broşüranı oxuyun.
996	travel	Bütün hallarda siz yer sifarişini telefon vasitəsilə birbaşa hava yollarından etməlisiniz.
197	health	Prezidentin vəziyyəti stabil olsa da, bir neçə gün evdə istirahət etməlidir.
460	entertainment	Televizorların əksəriyyəti geniş kütlələrin bəyənəcəyi şəkildə dizayn edilib.
154	geography	Yer planetinə düşən 24000-ə yaxın meteoritdən sadəcə 34 ədədinin mənbəyinin mars olduğu təyin edilib.
1160	politics	Məmurlar seçicinin kimliyini yoxladıqdan sonra seçici seçki bülleteninin olduğu zərfi bülleten sandığına qoyur və səsvermə siyahısına imza atır.
1223	entertainment	Müğənni Stiven Tayler, 5 avqust tarixində səhnədən yıxılaraq yaralandığı üçün qastrol ləğv olundu.
54	politics	Avstraliyalı xəzinədar və böyük ehtimalla Liberal Partiyanın lideri olaraq Baş Nazir Con Hovardı əvəz edəcək adam Peter Kostello, Avstraliyada bir atom enerji sənayesini dəstəklədi.
7	politics	Etiraz Baş nazirin rəsmi iqamətgahı olan Dauninq-stritin polislər tərəfindən mühafizə olunan girişinin qarşısındakı Uaytholda yerli vaxtla saat 11:00-da (UTC+1) başladı.
1010	sports	ABŞ Gimnastika Qrumu Birləşmiş Ştatların Olimpiya Komitəsinin məktubunu dəstəkləyir və bütün idmançılarımız üçün təhlükəsiz bir atmosfer yaratmaq məqsədilə, Olimpiya ailəsinin ehtiyaclarını tamamilə qarşılayacağını təsdiqləyir.
1174	sports	Son xal, All Blacks komandasının 15 maçlıq qalibiyyət silsiləsini bitirən 21:20 hesabı ilə 1 xallıq qələbə idi.
1202	health	İddia olunur ki, bakteriyaların Haitinin ən böyük çaylarından biri olan Artibonit çayının qoluna düşməsinə səbəb BMT düşərgəsindəki tullantıların lazımi dərəcədə təmizlənməməsidir.
958	travel	Cənub Yarımkürəsindəki hər üç okeanın da qovuşduğu yerləri əhatə edən hava marşrutuna sahib bir Hava yolu İttifaqı yoxdur (SkyTeam aviaşirkəti bu yerlərdən heç birini əhatə etmir).
354	science/technology	Modern buz konkilərinin üstündəki bıçağın, arasında içəriyə doğru əyilmiş iki kənarı var. Həmin iki kənar yan tərəfə əyildikdə belə, buzda daha rahat hərəkəti təmin edir.
505	science/technology	Bu veb-saytların, bloq, video, şəkil və başqa funksiyaları özündə birləşdirən bir qrup səhifəsini sadə bir üsulla yarada biləcək müsbət tərəfləri də mövcuddur.
1333	science/technology	Bunun üçün köhnə, yerüstü radiolokasiya texnologiyasının əvəzinə, aviadispetçerlərin təyyarənin yerini daha dəqiq təyin etməsinə və pilotlara daha dəqiq məlumat verməsinə imkan yaradan peyk əsaslı texnologiyadan istifadə olunur.
1173	sports	 Üç Dövlət ittifaqının reqbi maçlarında, Cənubi Afrika All Black (Yeni Zelandiya) komandasını Güney Afrikanın Rustenburq bölgəsində yerləşən Royal Bafokenq Stadionunda oynana oyunda məğlubiyyətə uğratdı.
945	travel	Vikinqlərin Qara dənizə və Xəzər dənizinə çatmaq üçün istifadə etdiyi Rusiyadan keçən su yollarının bəzi marşrutları bu gün də istifadə edilə bilər. Xüsusi icazə üçün mümkün tələblərin nə olduğunu müəyyən edin, lakin belə icazənin əldə olunması çətin ola bilər.
1012	sports	ABŞ Gimnastikası Qurumu, Larri Nasarın cinsi zorakılıq aktından sağ qalan qurbanlarının belə cəsarətlə danışdığı zorakılıq hadisəsinin bu qədər uzun müddət aşkar edilməməsini işıqlandıracaq müstəqil tədqiqatların aparılmasını dəstəkləyir, lazımı və uyğun dəyişikliklərin edilməsinə hörmətlə yanaşır.
712	travel	Qalapaqos adaları sularında üzən 60-dan çox kruiz gəmisinin sərnişin tutumu 8-dən 100-ə qədər dəyişir.
1654	science/technology	Maslounun Tələbatların İyerarxik Nəzəriyyəsi və Herzberqin İki Faktor Nəzəriyyəsi, motivasiya nəzəriyyələr qrupundan olan iki məşhur nəzəriyyədir.
76	politics	"O yenə də, əvvəlki ifadəsini təkrarlayaraq, Rounun Ueydə qarşı olan məhkəmə işini ""dünyanın qoyulmuş qanunu"" kimi dəyərləndirdi və Ali Məhkəmənin əsaslı qərarlarının əhəmiyyətini vurğuladı."
637	science/technology	4 il sonra MRI sahəsində dünyanın birinci patenti kimi tarixə keçən patent alındı.
1694	geography	Hind Okeanının Afrikanın şərq sahillərinə düşən hissəsində Şərqi Afrika adaları var.
1559	travel	İnsanlar iki milyon il əvvəl Homo Erektusun (mənası dik adam deməkdir) ortaya çıxması ilə yeriməyə başladılar və bununla da bildiyimiz ilk nəqliyyat vasitəsi piyada gediş oldu.
679	geography	Viktoria şəlalələri, Zimbabvenin qərbində, Livinqston, Zambiya sərhədində və Botsvanaya yaxın bir şəhərcikdir.
1049	politics	Bu Hesabat, Amerika Birləşmiş Ştatlarında Orta Şərqə yönəldilmiş siyasət haqqında açıq debat və ümumi fikrin yaranması tələbi ilə açılır.
557	science/technology	O, bəsitləşdirilmiş Bohr modelinə əsasən bir qədər günəşin ətrafında fırlanan planetləri xatırladan, elektronların orbitində olan mərkəzi bir nüvədən ibarət mürəkkəb bir varlıqdır. (bax. Şək. 1.1)
194	sports	Braziliyalı oyunçu, 2009-cu ilin Macarıstan Qran-Prisində baş vermiş qəza nəticəsində ciddi baş beyin travması keçirdi.
1103	science/technology	Qrafik analizinin nəticəsi ictimai bir veb-saytda yayımlanacaqdır.
1009	health	PALM sınağında alimlərin baza kimi istifadə etdikləri ZMapp yoxlama vəzifəsini yerinə yetirərək, digər üç müalicə metodu ilə müqayisə olundu.
20	politics	Çantin seçkilər ərəfəsində Manın böhran vəziyyətində ölkədən qaça biləcəyini sətiraltı vurğulamaq istədi.
1700	travel	Qadınlar: Əsl ailə vəziyyətinə baxmadan bütün qadın səyahətçilərin ailəli olduqlarını bildirmələri tövsiyə olunur.
1673	science/technology	Yeni texnologiyaların inkişafı ilə beynin daha əvvəl heç vaxt görülməmiş formalarını və proseslərini müşahidə edib öyrənmək mümkündür.
911	science/technology	Məhz yaşadığınız və ya səyahət etdiyiniz yerdəki telefon şirkətindən istifadə etməyə gərək qalmır, çünki zənglər internet üzərindən yönləndirilir.
1813	travel	Tədbir üçün biletlərin əksəriyyətinin 2500–130000 ¥ arası, tipik biletlərin isə təxminən 7000 ¥ olacağı gözlənilir.
1052	politics	Dünən axşam Buenos Airesdən 50 km (31 mil) məsafədə yerləşən La Plata şəhərində hazırki senator və Argentinanın birinci xanımı Kristina Fernandez de Kirçner prezidentliyə namizədliyini elan etdi.
1699	geography	Bölgə, şimaldan Sahel ilə, cənubdan və qərbdən isə Atlantik okeanı ilə əhatə olunub.
290	geography	İslandiya Meteoroloji İdarəsi də son 48 saat ərzində Hekla bölgəsində heç bir zəlzələ əlamətinin olmadığını bildirdi.
1567	politics	Sənəd ilk dəfə 8 iyul tarixində Müstəqillik Zalının həyətində Con Nikson tərəfindən ictimai şəkildə oxundu.
1638	science/technology	Atomlar adlanan kiçik hissəciklərdən ibarət olan maddələr kainatda hər şeyi təşkil edir.
590	science/technology	"Ulduzlar geniş bir sahəyə yayıldığı üçün hətta ""qonşu"" ulduzlar arasında belə trilyonlarla mil məsafə var. Buna görə də bu bir dəfə baş verərsə, güman ki, uzun bir müddət təkrarlanmayacaq."
1610	travel	Yol hərəkəti, sürücülərin fərdi şəkildə və nəqliyyat vasitələrinin iki nöqtə arasındakı hərəkətlərin və bir-birləri ilə yaratdıqları interaktiv əlaqənin təhlilidir.
691	travel	Burada gəzərkən gəzintinizə göldə qayıq seyrini də rahatlıqla əlavə edə bilərsiniz.
1120	health	Avtomobil qəzasına uğrayan 64 yaşlı yük maşını sürücüsü, qəzada yaralanmadı.
1619	science/technology	Günəş sisteminin Günəş ətrafında hərəkət etdiyini min illər əvvəl Aristarxus adlı bir adam söyləmişdir.
839	entertainment	Puebloların əksəriyyətinin uzaqda yerləşdiyini nəzərə alsaq, Albukerke və ya Santa-Feyə səyahət etməsəniz, gecə həyatı üçün kifayət qədər məkan tapmaq mümkün deyil.
829	travel	Miqrasiya xidmətlərinin yoxlama məntəqəsi, adətən bir təyyarədən, gəmidən və ya hər hansı bir nəqliyyat vasitəsindən çıxarkən sərhəddə girdiyiniz ilk yerdir.
1591	science/technology	Psixologiya da daxil, bütün elmi məsələlərdə Aristotelin fikirlərindən istifadə olunurdu.
1821	science/technology	Ziyanvericilər ərzaqı korlaya, qıcıqlandırmaya səbəb ola və ya ən pis halda allergik reaksiyalar yarada, zəhər yaya və ya infeksiyaya yoluxdura bilərlər.
1271	sports	"İlk yarışında aldığı ""Yarışı bitirmədi"" qiymətlədnirməsini slalomda almışdı. 116 oyunçudan 36-sı yarışda eyni nəticəni göstərdi."
1355	science/technology	Bu ixtira sayəsində biz, qatarı, avtomobili, eləcə də digər bir çox nəqliyyat növlərini qazandıq.
376	science/technology	Günəşin mərkəzindən uzaqlaşdıqca qaz da seyrəlməyə başlayır.
1040	science/technology	802,11n-nin sürəti 600 Mbit/s maksimum keçiricilik xüsusiyyəti ilə sələflərindən daha yüksəkdir.
580	science/technology	Bu sinir impulsları orqanizmin hər hansı bir potensial təhlükədən qorunmasına kömək edəcək tərzdə, sürətlə orqanizmin istənilən nöqtəsinə göndərilə bilər.
1028	science/technology	Lələklərin formasından təxmin etmək olurdu ki, onlar canlının uçması üçün deyil, daha çox bədən temperaturunun tənzimlənməsi və ya görünüş üçün nəzərdə tutulub. Tədqiqatlar zamanı, belə güman edilirdi ki, lələklər gənc bir dinozavrın quyruğuna aid olsa da, körpə deyil, yetişkin lələyini xatırladırmış.
1109	health	İyul ayının sonunda bu mövsümün ilk xəstəlik halları haqqında bildirildi.
401	science/technology	Sualtılar suyun altında üzə və orada uzun müddət qala bilən gəmilərdir.
70	entertainment	"Qrupun idarəetmə şirkəti ""HK Management Inc."", 20 sentyabrda konserti ləğv edərkən heç bir səbəb göstərməsə də, bir gün sonakı açıqlamasında təşkilati problemlərin olduğunu bildirdi."
576	science/technology	"Hüceyrə nə deməkdir? Hüceyrə termini ""kiçik otaq"" mənasına gələn Latın mənşəli ""cella"" sözündən yaranıb və bu sözü birinci dəfə bir mantarın formasını tədqiq edən mikroskopist işlədib."
1787	travel	Turizm agentlikləri, adətən səhər yeməyi, hava limanına və ya hava limanından nəqliyyat xidməti daxil, yaxud da kombinə uçuş və otel paketlərini birləşdirən təkliflər təqdim edir.
1788	travel	Əgər təklif haqqında düşünmək, yaxud da gedəcəyiniz yerə aid başqa sənədlər (məs. viza) almaq üçün vaxta ehtiyacınız olsa, onlar sifarişinizi qüvvədə saxlaya bilər.
887	travel	Turizm səfərləri bahalıdır, fiziki baxımdan sağlamlıq tələb edir, yalnız yay fəslində, noyabr-fevral aylarında təşkil olunur, Yarımada, Adalar və Ross Dənizini əhatə edir.
1065	politics	ABŞ prezidenti Corc Buş Asiyada başlayacaq həftə-boyu səfərləri üçün 16 noyabr səhər saatlarında Sinqapura çatdı.
386	politics	Kral Seconq Coson krallığının dördüncü və ən sayılıb-seçilən kralı idi.
1749	sports	İlin başqa vaxtlarında burada, daha kiçik turnirlər və maçlara da təsadüf edilə bilər.
1857	travel	Oxşar olaraq, şengen vizası əldə etsəniz, Şengen üzvü olan ölkələrin hər birinə viza üçün ayrıca müraciət etmənizə ehtiyac qalmır. Bu isə vaxta, pula və sənədləşmə işlərinə qənaət edir.
680	travel	Şəhər, şəlalələrin yaxınlığında yerləşir, və bu şəlalər burada ən əsas cazibə mərkəzləridir. Bununla belə bu məşhur turizm məkanı, burada daha uzun müddət qonaqlamaq üçün həm macəraçılara həm də səyyahlara bir çox imkanlar təqdim edir.
93	politics	İkinci turun ləğv edilməsinin konstitusiya qanunlarına zidd olduğunu göstərən əvvəlki məlumatlar bununla üst-üstə düşmürdü.
1906	science/technology	Mobil telefonun şəbəkə xidməti xaricində qalan ucqar yerlərdə peyk telefonundan istifadə yeganə seçiminiz ola bilər.
1423	politics	1895-ci ildə I Çin-Yapon müharibəsində (1894-1895) yaşadığı məğlubiyyətdən sonra Tsin sülaləsi Tayvanın hakimiyyətini 1945-ci ilədək onu öz əlində saxlayan Yaponiyaya verdiyini təsdiqləyən Şimonoseki müqaviləsini imzaladı.
1361	science/technology	Dişi şirlər adətən qızlar və bacılardan ibarət böyük ailə kimi bir-birlərinə çox bağlıdırlar.
1230	entertainment	Ardınca Lakbir Sinq bhacan dini nəğməsini ifa etməyə başladı.
1085	science/technology	Həyata keçirilmiş işlər nəzəri olsa da, Oxatan qalaktikasının müşahidələrinin modelləşdirilməsi məqsədilə proqram da yazılmışdır.
1376	science/technology	Bitkilər günəş vasitəsilə fotosintezə uğrayaraq yetişirlər. Onlar həm də kölgə salırlar.
141	sports	ABŞ-ın Milli Basketbol Assosiasiyası (NBA) çərşənbə günü COVID-19 ilə bağlı narahatçılıqlar səbəbilə, peşəkar basketbol mövsümünün açılışını təxirə saldı.
1930	travel	Birinci dərəcəli və ya biznes klasda uçmaq imtiyazına sahib olmaq üçün bir qalaq pul yığmaq lazımdır (və ya ən yaxşısı biletlərinizin şirkətiniz tərəfindən alınmasıdır).
1514	science/technology	İnternet həm kütləvi, həm də fərdlərarası kommunikasiya elementlərini özündə birləşdirir.
783	science/technology	Adətən canlı təbiətin fotoqrafiyası üçün uzun teleobyektivlər lazım olur, amma quş sürüsü və ya kiçik canlılar üçün başqa növ fotoobyektivlərdən istifadə edilməlidir.
394	politics	"Amma Kraliyət Donanması hələ də Alman Donanmasından (""Kriegsmarine"") daha güclü idi və La Manş Kanalı ilə gələn istənilən istilaçı donanmanı yox edəcək gücdə idi."
752	travel	Müxtəsəri, avtomobilinizdən istifadə edərək bir səfərə çıxmaq hər nə qədər yaxşı fikir olsa da, nadir hallarda tək başına düşərgə salmaq üçün müvafiq ola bilər.
867	travel	Hətta bir çox sağlam düşüncəli və bacarıqlı səyyahlar da inkişaf etməkdə olan ölkələrdəki səyahətin gətirdiyi kiçik mədəni dəyişikliklərlə müşayiət olunan yeniliklərin öhdəsindən çətinliklə gəliblər.
1647	geography	Ayın səthi qayalardan və tozdan ibarətdir və onun xarici qatına qabıq deyilir.
1166	entertainment	"Radiostansiyanın veb-saytında bu şou ""köhnə məktəbin radioteatrı yeni, biabırçı və meydan oxuyan bir cövlan ilə!"" ifadələri ilə təsvir edildi."
1882	politics	Belə sənədlərə xarici dövlətlərin münasibəti olduqca dəyişkəndir.
299	politics	Təklif olunan qanunda, eyni cinsli vətəndaşların birlikdə yaşamasını qadağan edən ikinci maddənin yerinə yetirilməməsi, gələcəkdə eyni cinsli vətəndaş birliklərinə qapıların açılacağını göstərir.
1582	health	ABŞ-da Yayılmış Skleroz (MS) xəstəliyi ilə bağlı təxminən 400 000 bilinən hal var, bu hallar onun əsasən gənc və orta yaşlı xəstələrdə başlıca nevroloji xəstəlik kimi müşahidə edildiyini göstərir.
1568	politics	Corc Vaşinqton 6 iyulda ona göndərilən nüsxəni 9 iyul tarixində Nyu-York şəhərində qoşunlarına oxudu. Digər nüsxə Londona 10 avqust tarixində çatdı.
1027	science/technology	Dinozavrın tüklərində yaxşı inkişaf etmiş mərkəzdən keçən oxun olmaması, lakin tikan və tükcüklər kimi digər xüsusiyyətlərin olması səbəbindən tədqiqatçılar mərkəzi oxun bu kimi digər xüsusiyyətlərin sonrakı təkamül inkişafının nəticəsi olduğu qənaətinə gəldilər.
377	science/technology	"Günəşə baxarkən gördüyümüz ""işıq topu"" adlanan xarici qatına fotosfer deyilir."
759	travel	Səyyahların ziyarət edəcəkləri şəhərlərdə olan yerli insanlarla ünsiyyət qurması üçün qonaqpərvərlik mübadiləsi şəbəkəsinin xidmətlərindən istifadə edin.
1088	science/technology	Alimlər bu qənaətə gəldilər ki, qaranlıq materiyanın digərinə təsiri adi materiyanın eyni formada göstərdiyi təsir kimidir.
959	travel	"Bununla belə ""Star Alliance"", LATAM Oneworld"" uçuşu adlanan və Santiaqo-de-Çilidən Taitiyə qədər şərqi Cənub Sakit okeanı istisna olmaqla hər yeri əhatə edir."
1128	health	O, hamiləliyə qarşı vasitələrin tibbi ehtiyaclara daxil edilməsini istəyən kişi və qadınların ona göndərdikləri çox saylı xoş sözlər və motivasiyadan sonra bu nəticəyə gəldi.
368	science/technology	Triseratops elə bir heyvan idi ki, onun dişləri təkcə ağacların yarpaqlarını yox, eyni zamanda kifayət qədər sərt budaqları və köklərini əzəcək qədər güclü idi.
1612	travel	Xoşbəxtlikdən sürücülər bir qayda olaraq kifayət qədər məntiqli davranış nümayiş etdirirlər, ona görə də, hərəkət axınları adətən müəyyən məntiqi çərçivəyə sığır və hətta təxmini olaraq riyazi baxımdan da təmsil edilə bilər.
635	science/technology	Maqnetik sahə və radio dalğaları bu rezonansda atomların kiçik radio-siqnallar əmələ gətirməsini təmin edir.
861	health	Yerli mikroblara davamlı məruz qaldığımız yer evimizdir, buna görə də həmin mikroblara qarşı immunitetimiz çox güclüdür.
700	travel	Bu tələblər, hər iki ölkə arasında da təşkil olunmuş miqrasiya axını təmin etmək üçün tərtib olunub.
278	politics	Amerika Birləşmiş Ştatlarının Nümayəndələr Palatasının keçmiş spikeri Nyut Qinqriç 32% ilə ikinci yeri tutdu.
1326	science/technology	Bir neçə adamın fərqli cihaz və proqram təminatlarından istifadə edərək fevral ayının əvvəlinə kimi təsdiqlədiyi bu kəşf çərşənbə axşamı elan edildi.
116	science/technology	Alimlər Enselad peykinin geoloji baxımdan fəal olduğundan və Saturnun buz hissəciklərindən ibarət E-halqasının qaynağını təşkil etdiyindən şübhələnirlər.
1034	science/technology	Parlaqlıq və çevirmə, ulduzun plazma axını ilə əlaqəli Rossbi sayını müəyyənləşdirmək üçün birlikdə istifadə olunur.
450	geography	Serengeti bölgəsi, Tanzaniyadakı Serengeti Milli Parkı, Ngorongoro Qoruğu və Masva Ov Heyvanları Qoruğu və Kenyadakı Mara Milli Qoruğunu əhatə edir.
1019	entertainment	Digər nominasiyalara ən yaxşı film, rejissor, kinematoqrafiya, kostyum dizaynı, film montajı, ən yaxşı film musiqisi, bədii rəhbər, səs montajı, səs miksi və ən yaxşı ssenari aiddir.
26	sports	Onun bu gecə atdığı ikinci qol, mövsüm boyunca atdığı altmışıncı qol oldu. Bu qolla o Yaromir Yaqr və Mario Lemyenin 1995-96-cı illərin xokkey mövsümündə əldə etdikləri eyni nailiyyətdən bəri bir mövsümdə 60 və daha çox qol vuran ilk oyunçu oldu.
1292	sports	NPWS (Milli Parklar və Vəhşi Təbiətə Xidmət) və Avstraliya Atıcı İdmançılar Assosiasiyası (NSW) Inc. tərəfdaşlığı ilə İdmançı Atıcılar Assosiasiyasının atıcılıq proqramı çərçivəsində yetərlilik səviyyəsinə malik könüllülər işə alındı.
1795	travel	Şəhərdə keçirdiyiniz müddət də Sankt-Peterburq kruiz səfərinə daxil edilir. Kruizlə səyahət edən turistlərdən viza tələb olunmur (müddəalara bax.)
939	travel	Nəyi aparıb-aparmayacağınızı bildiyinizdən və hüquqi məhdudiyyətlər qoyulmuş əşyalar xaricində bir şey aparırsınızsa bu haqda bəyannamədə qeyd etdiyinizdən əmin olun.
693	geography	 Digər bir çox ölkələr və Birləşmiş Millətlər onu İsrailin paytaxtı kimi tanımasa da, Qüds, İsrailin paytaxtı və ən böyük şəhəridir.
778	science/technology	Bitdiyi zaman onu yeniləmək olduqca asandır və cari DSLR kamerası ilə müqayisədə təxmini bir görünüş dəqiqliyi təmin edə bilər.
1147	health	Tibbi Xeyriyyə Qurumu olan Mangola, Medecines Sans Frontieres və ÜST bunun ölkədə bu günə qədər görülmüş ən pis epidemiya olduğunu bildirdi.
1263	politics	Bu səhər Dövlət Prokurorluğunun Rəhbəri Ker Starmer ŞK verdiyi bəyanatda həm Xyunun, həm də Praysın mühakimə olunduğunu bildirdi.
1847	sports	"Xizək idman növü bir çox macərasevənlərin əsas səyahət aktivliyini təşkil edir, bəzən onlara ""xizək dəliləri"" də deyirlər. Belə adamlar bütün tətillərini müəyyən bir yerdə sadəcə xizək sürməklə keçirirlər."
994	travel	Dəfn mərasimində iştirak etmək məqsədilə qəfil edilən səyahət xərclərinə cüzi endirimin nəzərdə tutulduğu dəfndə iştirak tariflərini yalnız bir neçə hava yolları şirkəti təklif edir.
