index_id	category	text
448	nature	প্রতি বছর অক্টোবরে প্রায় দেড় মিলিয়ন তৃণভোজী প্রাণী বৃষ্টিপাতের জন্য উত্তর পাহাড় থেকে মারা নদী পেরিয়ে দক্ষিণ সমভূমির দিকে ভ্রমণ করে।
386	politics	রাজা সেজং জোসোন বংশের চতুর্থ রাজা এবং অত্যন্ত সম্মানিত লোকদের মধ্যে একজন ছিলেন।
1438	religion	চার্চের কেন্দ্রীয় কর্তৃপক্ষ এক হাজার বছরেরও বেশি সময় ধরে রোমে ছিল এবং ক্ষমতা এবং অর্থের এই প্রাচুর্যের জন্য এটি বিশ্বাসযোগ্য হচ্ছে কিনা তা নিয়ে অনেক প্রশ্ন উত্থাপিত হয়েছিল।
394	politics	"""তবে জার্মান নেভির (""""ক্রেগসমারিন"""") থেকে রয়্যাল এখনও অনেক বেশি শক্তিশালী এবং ইংলিশ চ্যানেল জুড়ে পাঠানো যে কোনও নৌ আক্রমণ ধ্বংস করতে পারে।"""
1977	education	বলা বাহুল্য যে, আপনি রোমান ভাষা জানলে আপনার পক্ষে পর্তুগিজ শেখায় সহজ হবে।
1719	nature	ক্রুগার ন্যাশনাল পার্ক (KNP) দক্ষিণ আফ্রিকার উত্তর-পূর্বে অবস্থিত এবং পূর্বে মোজাম্বিক, উত্তরে জিম্বাবুয়ে এবং দক্ষিণে ক্রোকোডাইল নদীর সীমানা বরাবর গিয়েছে।
29	crime	একটি দাঙ্গার সময় ইরাকের আবু গারিব কারাগারটি জ্বালিয়ে দেয়া হয়েছে।
845	entertainment	"""যাইহোক, আজকাল প্রতিষ্ঠিত গ্রাফিতি শিল্পী, গ্রাফিতির ইভেন্ট এবং """"বৈধ"""" দেয়াল রয়েছে। এই প্রসঙ্গে গ্রাফিতি চিত্রগুলি প্রায়শই দুর্বোধ্য উদ্ধৃতির চেয়ে শিল্পকর্মের সাথে বেশি সাদৃশ্যপূর্ণ।"""
165	crime	মুম্বাই হামলাকারীরা ২৬ শে নভেম্বর, ২০০৮ এ নৌকায় করে আসে এবং তাদের সাথে গ্রেনেড, স্বয়ংক্রিয় অস্ত্র নিয়ে এসে জনাকীর্ণ ছত্রপতি শিবাজি টার্মিনাস রেল স্টেশন এবং বিখ্যাত তাজমহল হোটেল সহ একাধিক লক্ষ্যবস্তুতে আঘাত হানে।
261	business	নাইজেরিয়া শীর্ষ সম্মেলনের আগের সপ্তাহে AfCFTA-তে যোগদানের পরিকল্পনার কথা আগেই ঘোষণা করেছিলো।
531	sports	একটি নিয়মিত রাউন্ডের খেলা আঠারোটি গর্ততে হয়ে থাকে, সাধারনত খেলোয়াড়েরা কোর্সে প্রথম গর্ত থেকে শুরু করে আঠারোতম গর্ততে শেষ করে।
1599	nature	জিনের পরিবর্তনের কারণে  বিভিন্ন  ধরণের প্রভাব হতে পারে কিন্তু এই প্রভাবের বিষয়টি কোন ধরণের জিনের পরিবর্তন হবে তার উপর নির্ভর করে, জিনগত বস্তুর ক্ষতিগ্রস্ত হওয়ার গুরুত্ব এবং ক্ষতিগ্রস্ত কোষগুলো হচ্ছে জার্ম-লাইন কোষ।
428	geography	তুরস্কের এই অঞ্চলটি প্রায় আয়তক্ষেত্রের মতো আকৃতির একটি ১৬০০ কিলোমিটার (১০০০ মাইল) দীর্ঘ এবং ৮০০ কিলোমিটার (৫০০ মাইল) প্রস্থ বিশিষ্ট অঞ্চল।
1206	health	হ্যামিল্টন নিশ্চিত ভাবে জানিয়েছেন যে, রোগীটিকে স্থিতিশীল অবস্থায় হাওয়ার্ড বিশ্ববিদ্যালয় হাসপাতালে ভর্তি করানো হয়েছে।
277	politics	মঙ্গলবার  ম্যাসাচুসেটস এর প্রাক্তন গভর্নর মিট রম্নি ফ্লরিডায় অনুষ্ঠিত রিপাবলিকান পার্টির রাষ্ট্রপতি পদপ্রার্থী নির্ধারণের প্রাইমারি নির্বাচন  46 শতাংশের বেশি ভোট পেয়ে জিতেছেন।
2	disasters	স্থানীয় সময় সকাল ৯:৩০ এর  (০২:৩০ UTC) দিকে জেএএস ৩৯ সি গ্রিপেন একটি রানওয়েতে বিধ্বস্ত হয় এবং বিস্ফোরিত হয়,ফলে বিমানবন্দরটি বাণিজ্যিক ফ্লাইট বন্ধ করে দেয়।
719	geography	ডোমিনিকান প্রজাতন্ত্র (স্পেনিয়ঃ রিপাব্লিকা ডোমিনিকানা) হল একটি ক্যারিবিয়ান দেশ যা হাইপানিওলা দ্বীপের পূর্ব অর্ধেকে পরিব্যাপ্ত , যা হাইতির সাথে শরিকানা আছে
324	geography	মায়ামি, ফ্লোরিডা থেকে ৩০০০ মাইল দূরে অবস্থানরত ঝড়টি ঘন্টায় সর্বোচ্চ ৪০ মাইল (ঘণ্টায় ৬৪ কিলোমিটার) বেগের বাতাস বহন করেছে।
15	business	"""""""পানামা পেপারস"""" হলো পানামানিয়ান আইন সংস্থা মোস্যাক ফনসেকার প্রায় দশ মিলিয়ন ডকুমেন্টের একটি সংরক্ষণ, যা 2016 সালে বসন্তকালীন সময়ে প্রেসে প্রকাশ হয়েছিল।"""
13	sports	নাদাল প্রথম সার্ভে ৭৬ পয়েন্ট নিয়ে ম্যাচটিতে ৮৮% নেট পয়েন্ট দখল করেছিল।
1276	crime	অভিযুক্তদের নাম হল বাবা কাঞ্জার, ভুথা কাঞ্জার, রামপ্রো কাঞ্জার, গাজা কাঞ্জার এবং বিষ্ণু কাঞ্জার।
37	entertainment	PBS শো-এর দু-ডজনেরও বেশি এ্যামি পুরষ্কার রয়েছে এবং এরা কেবল সেসামি স্ট্রিট এবং মিস্টার রজার্সের নেবারহুডের চেয়ে পিছিয়ে।
1192	health	আলোকচিত্রকার রোনাল্ড রিগানকে ইউসিএলএ মেডিক্যাল সেন্টারে নিয়ে যাওয়া হয়, এবং এরপর সেখানে তিনি মারা যান।
1239	entertainment	"""তিনি একটি সাংবাদিক সম্মেলনে একটি অনুলিপি অনুসরণ করে বলেছিলেন, """"তিনি খুব সুন্দর এবং খুব ভাল গান গেয়েছেন।"""""""
373	science	আইও-এর মহাকর্ষ বল আমাকে কতটা টানবে? আপনি যদি আইও-এর পৃষ্ঠে দাঁড়িয়ে থাকেন তবে পৃথিবীর তুলনায় আপনার ওজন কমে যাবে।
42	disasters	পূর্বাভাসকারীরা বলে, কেপ ভার্দ দ্বীপপুঞ্জের প্রায় ৬৪৫ মাইল (১০৪০ কিমি) পশ্চিমে অবস্থিত এই ঝড়টি কোন স্থলভাগকে আঘাত হানার আগেই দুর্বল হয়ে যেতে পারে।
1780	travel	প্রবালপ্রাচীরের চারপাশে সারা বছর অনেক ভ্রমণ করা হয়, এবং এইসকল কারণে আহত হওয়ার ঘটনা খুবই বিরল।
533	sports	খেলাটি ঘাসের ওপর খেলা হয়, গর্তের চারপাশের ঘাস খুব ছোট করে কাটা হয় এবং যাকে বলা হয়ে থাকে সবুজ।
167	politics	এই আক্রমণ ভারত ও পাকিস্তানের সম্পর্কে এক বিরাট ফাটল তৈরি করে।
57	crime	"""আনসার মতে, """"পুলিশ শীর্ষ স্তরের বেশ কয়েকটি অভিঘাতের ব্যাপারে উদ্বিগ্ন ছিল ও তারা আশঙ্কা করেছিল যে উত্তরাধিকারের জন্য একটি সম্পূর্ণ যুদ্ধের সূচনা হতে পারে।"""
1264	politics	হুহনে পদত্যাগ করেছেন এবং তিনি মন্ত্রীসভায় এড ডেভি এমপি দ্বারা বদলি হয়েছেন। প্রত্যাশা করা হচ্ছে নরম্যান ল্যাম্ব এমপি বাণিজ্য মন্ত্রীর পদ গ্রহন করবেন যেটি ডেভি ছেড়ে দিচ্ছেন।
460	entertainment	বেশিরভাগ টেলিভিশনগুলো সাধারণ জনগণকে খুশি করার জন্য তৈরি করা হয়।
1911	education	বিদ্যালয় ছেড়েছে যারা তাদের মধ্যে এটি বেশী জনপ্রিয়, শিক্ষার সাথে কোন আপস না করে এটি তাদের বিশ্ববিদ্যালয়ে ভর্তি হওয়ার আগে এক বছর সময় নিতে দেয়।
1631	religion	ভ্যাটিকান সিটি সকল নাগরিকের রোমান ক্যাথলিক হয়।
1997	religion	এই ঐতিহ্যের জন্য অবশ্যই খ্রিস্টান ধর্মতাত্ত্বিক ব্যাখ্যা রয়েছে, তবে এটি খ্রিস্টপূর্ব বসন্ত এবং উর্বরতার রীতিও হতে পারে।
142	sports	একজন উটার জ্যাজ বাদক COVID-19 পজিটিভ আসায় NBA সিদ্ধান্ত নেয়।
197	health	রাষ্ট্রপতির অবস্থা স্থিতিশীল, যদিও তিনি বাড়িতে বেশ কয়েকদিনের জন্য আলাদা থাকবেন।
107	geography	ভোর ৫টার (প্রাচ্যের সময়) দিকে ক্যাপসুলটি যখন পৃথিবীর বায়ুমণ্ডলে প্রবেশ করে, তখন উত্তর ক্যালিফোর্নিয়া, অরেগন, নেভাডা এবং উটাহ অঞ্চলের বাসিন্দারা বেশ আলোর রশ্মি দেখতে পান।
295	health	হেলিকপ্টারগুলো নাবিকদলের বারো জন সদস্যকে উদ্ধার করেছিল এবং একমাত্র আঘাত ছিল একটি ভাঙ্গা নাক।
342	business	"""আমাদের এক বছরের দীর্ঘ আর্থিক সংকট রয়েছে, যা গত 2 মাসে সবচেয়ে তীব্র মুহূর্তে ছিল এবং আমি মনে করি এখন আর্থিক পূর্বাবস্থা প্রাপ্তি শুরু হয়েছে। """""""
365	technology	এর কারণ হ'ল যেখানে বাল্বের ধাতব অংশটি থাকে সেখানে সকেটে প্রবাহিত বিদ্যুৎ আপনাকে একটি তীব্র বৈদ্যুতিক শক দিতে পারে যদি আপনি সকেটের অভ্যন্তরে বা আংশিকভাবে সকেটে থাকা অবস্থায় বাল্বের ধাতব ভিত্তিতে স্পর্শ করেন ।
268	crime	ব্যবহারকারীদের মেইলবক্সগুলিতে অপ্রয়োজনীয় কিছু শেয়ার করা থেকে বাল্ক ইমেইল তথা স্প্যাম আটকাতে 2003 এ কার্যকর হওয়া আইনটি ব্যবহার করে এই প্রথমবারের মতো দৃঢ় বিশ্বাস অর্জন করা হয়েছে।
426	education	চার্লস ছিলেন ব্রিটিশ রাজ পরিবারের প্রথম সদস্য যাকে একটা ডিগ্রী দেওয়া হয়েছিল।
1379	science	এর দীর্ঘ চোয়ালগুলি খচিত ছিল সত্তর-এর ( 70 ) থেকে বেশি ক্ষুর তীব্র দাঁত দিয়ে, এরই সঙ্গে ছিল মুখগহবরের উপরের দিকে একটি অতিরিক্ত সেট, মানে যা কিছু এর রাস্তায় পড়ত তার কোনো রেহাই ছিল না।
135	nature	প্রাকৃতিক কারণগুলি আদর্শ অবস্থা তৈরিতে বাধা দিতে পারে, যা নাটকীয়ভাবে এই জলজ উদ্ভিজ্জগুলিকে সংখ্যায় বৃদ্ধি করতে দেয়।
1437	religion	প্রধান খ্রিস্টান মতবাদগুলির মধ্যে এক অন্যতম হল যে ধনসম্পদ কে ব্যবহার করা উচিত পীড়া ও দারিদ্রতা কমানোর জন্য এবং গির্জার আর্থিক তহবিলগুলি সেই উদ্দেশ্যেই আছে।
1687	education	স্কুলের প্রথাগত শিক্ষার বাইরে যৌথ ভাবে কাজ শেখার জন্য, অনুপ্রেরণা দেওয়ার জন্য ব্লগিং একটি ভাল উপায়।
1166	entertainment	"""স্টেশনের ওয়েবসাইট অনুষ্ঠানটিকে """"একটি নতুন এবং মজাদার স্পিনের সাথে পুরানো স্কুল রেডিও থিয়েটার"""" হিসাবে বর্ণনা করেছে! """
1111	health	এই প্রাদুর্ভাবটি ভারত সরকারকে গুরুতরভাবে ক্ষতিগ্রস্থ অঞ্চলগুলিতে শূকর শিকারিদের স্থাপনে, হাজার হাজার মশার বিনষ্ট করতে এবং কীটনাশক স্প্রে করার মতো বিভিন্ন পদক্ষেপ গ্রহণে বাধ্য করেছে।
720	geography	সাদা বালুকাময় সমুদ্র সৈকত এবং পর্বতমালার প্রাকৃতিক দৃশ্যর পাশাপাশি দেশটি ছিল আমেরিকার সবচেয়ে প্রাচীন ইউরোপীয়ানদের শহর যা বর্তমানে সান্টো ডোমিংগোয়ের অংশ।
1943	religion	সমাধিক্ষেত্রে, কয়েকটি সমাধির উপরে পায়রার চিত্রে আকর্ষণীয় মার্বেল ভাস্কর্য রয়েছে।
1036	travel	ইভাশাকি তাঁর ভ্রমণকালে অনেক সময় অনেক সমস্যার মধ্যে পড়েছিলেন।
248	disasters	স্থানীয় সময় সকাল 10 টা নাগাদ ইসলামের পবিত্র শহর মক্কাতে একটি আবাসিক ধসে পড়েছিল।
111	technology	"""স্টারডাস্ট-এর কর্মসূচি ব্যবস্থাপক টম ডাক্সবারি বলেছেন, “ধূমকেতুটি উত্তর ক্যালিফোর্নিয়ার পশ্চিম উপকূলের উপর দিয়ে যাবে এবং নেভাদা আর আইডাহোর মধ্য দিয়ে ইউটাতে গিয়ে ক্যালিফোর্নিয়া থেকে আকাশকে আলোকিত করবে।"""""""
665	travel	এক্ষেত্রে আদর্শ ভ্রমণের মধ্যে থাকে অরল্যান্ডো বিমানবন্দরে নামা, বাসে করে ডিজনির কোনো হোটেলে পৌঁছনো, ডিজনির সীমানার বাইরে না গিয়ে সপ্তাহখানেক কাটানো আর তারপর বাড়ি ফিরে যাওয়া।
1241	technology	যাত্রা শুরুর প্রায় ৩ মিনিটের মধ্যে, একটি জাহাজস্থিত ক্যামেরা দেখায় যে জ্বালানীর ট্যাঙ্ক থেকে অন্তরণ ফেনার অনেকগুলি টুকরো ভেঙে গিয়েছে।
1428	technology	এটি এখনও তৈরি করা হয়, তবে তার থেকেও গুরুত্বপূর্ণ হল এর অনুপাত যা উত্তরাধিকার সূত্রে ডিজিটাল ক্যামেরা ইমেজ সেন্সর ফরম্যাটগুলি পেয়েছে।
643	education	শিক্ষাথীরা দিনের যেকোনো সময় প্রশিক্ষকদের কাছে প্রশ্ন জমা দিতে পারে এবং তাড়াতাড়ি তার জমা দেওয়া প্রশ্নের প্রতিক্রিয়া আশা করতে পারে পরবর্তী মুখোমুখি সাক্ষাতের আগেই।
637	science	চার বছর পরে একটি পেটেন্টের মঞ্জুরি দেওয়া হয়, যা  ছিল MRI-এর ক্ষেত্রে বিশ্বের প্রথম পেটেন্ট।
1280	disasters	যে রাস্তায় দুর্ঘটনা ঘটেছিল তা সাময়িকভাবে বন্ধ ছিল যদিও জরুরি পরিষেবাের জন্য ড্রাইভারকে লাল Audi TT থেকে সরিয়ে আনা হয়েছিল।
